# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
12.202;-282.187;-155.029;13.95;0.000;0.370;0.000;1.304;-282.213;-137.178;-9.9
12.212;-282.187;-154.890;13.95;0.000;0.370;0.000;1.304;-282.213;-137.178;-9.9
12.222;-282.187;-154.750;13.95;0.000;0.000;0.000;1.286;-282.213;-137.185;-10.0
12.232;-282.188;-154.611;13.92;0.000;0.000;0.000;1.286;-282.213;-137.185;-10.0
12.242;-282.188;-154.472;13.89;0.000;0.000;0.000;1.269;-282.213;-137.194;-10.0
12.252;-282.188;-154.333;13.88;0.000;0.000;0.000;1.269;-282.213;-137.194;-10.0
12.262;-282.188;-154.194;13.85;0.000;0.000;0.000;1.252;-282.213;-137.204;-10.1
12.272;-282.188;-154.056;13.83;0.000;0.000;0.000;1.252;-282.213;-137.204;-10.1
12.282;-282.188;-153.918;13.81;0.000;0.000;0.000;1.234;-282.213;-137.215;-10.2
12.292;-282.188;-153.780;13.79;0.000;0.000;0.000;1.234;-282.213;-137.215;-10.2
12.302;-282.189;-153.642;13.77;0.000;0.000;0.000;1.218;-282.213;-137.228;-10.2
12.312;-282.189;-153.505;13.76;0.000;0.000;0.000;1.218;-282.213;-137.228;-10.2
12.322;-282.189;-153.367;13.74;0.000;0.000;0.000;1.200;-282.213;-137.241;-10.3
12.332;-282.189;-153.230;13.72;0.000;0.000;0.000;1.184;-282.213;-137.258;-10.3
12.342;-282.189;-153.093;13.70;0.000;0.000;0.000;1.184;-282.213;-137.258;-10.3
12.352;-282.189;-152.956;13.68;0.000;0.000;0.000;1.165;-282.213;-137.274;-10.4
12.362;-282.190;-152.819;13.66;0.000;0.000;0.000;1.165;-282.213;-137.274;-10.4
12.372;-282.190;-152.683;13.65;0.000;0.000;0.000;1.148;-282.212;-137.293;-10.4
12.382;-282.190;-152.546;13.63;0.000;0.000;0.000;1.148;-282.212;-137.293;-10.4
12.392;-282.190;-152.410;13.61;0.000;0.000;0.000;1.130;-282.212;-137.314;-10.5
12.402;-282.190;-152.274;13.60;0.000;0.000;0.000;1.130;-282.212;-137.314;-10.5
12.412;-282.190;-152.138;13.58;0.000;0.000;0.000;1.111;-282.212;-137.335;-10.5
12.422;-282.190;-152.003;13.57;0.000;0.000;0.000;1.111;-282.212;-137.335;-10.5
12.432;-282.191;-151.867;13.54;0.000;0.000;0.000;1.094;-282.212;-137.359;-10.5
12.442;-282.191;-151.732;13.53;0.000;0.000;0.000;1.094;-282.212;-137.359;-10.5
12.452;-282.191;-151.597;13.51;0.000;0.000;0.000;1.074;-282.212;-137.383;-10.6
12.462;-282.191;-151.462;13.49;0.000;0.000;0.000;1.074;-282.212;-137.383;-10.6
12.472;-282.191;-151.327;13.47;0.000;0.000;0.000;1.057;-282.212;-137.411;-10.6
12.482;-282.191;-151.192;13.46;0.000;0.000;0.000;1.057;-282.212;-137.411;-10.6
12.492;-282.192;-151.058;13.44;0.000;0.000;0.000;1.037;-282.212;-137.440;-10.6
12.502;-282.192;-150.924;13.42;0.000;0.000;0.000;1.037;-282.212;-137.440;-10.6
12.512;-282.192;-150.790;13.40;0.000;0.000;0.000;1.017;-282.212;-137.469;-10.6
12.522;-282.192;-150.656;13.40;0.000;0.000;0.000;1.017;-282.212;-137.469;-10.6
12.532;-282.192;-150.522;13.37;0.000;0.000;0.000;0.999;-282.211;-137.500;-10.6
12.542;-282.192;-150.388;13.35;0.000;0.000;0.550;0.980;-282.211;-137.533;-10.6
12.552;-282.192;-150.255;13.28;0.000;0.000;0.550;0.980;-282.211;-137.533;-10.6
12.562;-282.193;-150.124;13.13;0.000;0.000;0.550;0.974;-282.211;-137.568;-10.6
12.572;-282.193;-149.994;12.99;0.000;0.000;0.550;0.974;-282.211;-137.568;-10.6
12.582;-282.193;-149.865;12.84;0.000;0.000;0.550;0.971;-282.211;-137.605;-10.6
12.592;-282.193;-149.738;12.70;0.000;0.000;0.550;0.971;-282.211;-137.605;-10.6
12.602;-282.193;-149.612;12.57;0.000;0.000;0.550;0.966;-282.211;-137.644;-10.5
12.612;-282.193;-149.487;12.47;0.000;0.000;0.550;0.966;-282.211;-137.644;-10.5
12.622;-282.194;-149.363;12.37;0.000;0.000;0.550;0.959;-282.211;-137.685;-10.4
12.632;-282.194;-149.240;12.27;0.000;0.000;0.550;0.959;-282.211;-137.685;-10.4
12.642;-282.194;-149.118;12.16;0.000;0.000;0.970;0.950;-282.211;-137.727;-10.4
12.652;-282.194;-148.997;12.05;0.000;0.000;0.970;0.950;-282.211;-137.727;-10.4
12.662;-282.194;-148.877;11.96;0.000;0.000;0.970;0.943;-282.210;-137.772;-10.3
12.672;-282.194;-148.758;11.88;0.000;0.000;0.970;0.943;-282.210;-137.772;-10.3
12.682;-282.194;-148.640;11.81;0.000;0.000;0.970;0.932;-282.210;-137.815;-10.2
12.692;-282.195;-148.523;11.73;0.000;0.000;0.970;0.932;-282.210;-137.815;-10.2
12.702;-282.195;-148.406;11.66;0.000;0.000;0.970;0.920;-282.210;-137.860;-10.1
12.712;-282.195;-148.290;11.57;0.000;0.000;0.970;0.920;-282.210;-137.860;-10.1
12.722;-282.195;-148.175;11.50;0.000;0.000;0.970;0.908;-282.210;-137.907;-10.0
12.732;-282.195;-148.061;11.41;0.000;0.000;0.970;0.908;-282.210;-137.907;-10.0
12.742;-282.195;-147.947;11.34;0.000;0.000;1.000;0.897;-282.210;-137.951;-9.9
12.752;-282.196;-147.834;11.26;0.000;0.000;1.000;0.897;-282.210;-137.951;-9.9
12.762;-282.196;-147.722;11.18;0.000;0.000;1.000;0.886;-282.210;-137.993;-9.8
12.772;-282.196;-147.611;11.09;0.000;0.000;1.000;0.886;-282.210;-137.993;-9.8
12.782;-282.196;-147.501;11.02;0.000;0.000;1.000;0.874;-282.210;-138.040;-9.7
12.792;-282.196;-147.391;10.95;0.000;0.000;1.000;0.874;-282.210;-138.040;-9.7
12.802;-282.196;-147.283;10.86;0.000;0.000;1.000;0.862;-282.210;-138.085;-9.5
12.812;-282.196;-147.174;10.79;0.000;0.000;1.000;0.862;-282.210;-138.085;-9.5
12.822;-282.197;-147.067;10.70;0.000;0.000;1.000;0.850;-282.210;-138.133;-9.4
12.832;-282.197;-146.961;10.62;0.000;0.000;1.000;0.850;-282.210;-138.133;-9.4
12.842;-282.197;-146.855;10.55;0.000;0.000;1.000;0.837;-282.210;-138.179;-9.2
12.852;-282.197;-146.750;10.47;0.000;0.000;1.000;0.837;-282.210;-138.179;-9.2
12.862;-282.197;-146.646;10.38;0.000;0.000;1.000;0.820;-282.210;-138.247;-8.9
12.872;-282.197;-146.543;10.31;0.000;0.000;1.000;0.820;-282.210;-138.247;-8.9
12.882;-282.197;-146.441;10.23;0.000;0.000;1.000;0.820;-282.210;-138.247;-8.9
12.892;-282.198;-146.339;10.15;0.000;0.000;1.000;0.806;-282.209;-138.297;-8.7
12.902;-282.198;-146.238;10.07;0.000;0.000;1.000;0.806;-282.209;-138.297;-8.7
12.912;-282.198;-146.138;9.99;0.000;0.000;1.000;0.793;-282.209;-138.345;-8.5
12.922;-282.198;-146.039;9.92;0.000;0.000;1.000;0.793;-282.209;-138.345;-8.5
12.932;-282.198;-145.940;9.83;0.000;0.000;1.000;0.780;-282.209;-138.391;-8.2
12.942;-282.198;-145.842;9.76;0.000;0.000;1.000;0.780;-282.209;-138.391;-8.2
12.952;-282.199;-145.745;9.68;0.000;0.000;1.000;0.767;-282.209;-138.436;-8.0
12.962;-282.199;-145.649;9.61;0.000;0.000;1.000;0.767;-282.209;-138.436;-8.0
12.972;-282.199;-145.554;9.53;0.000;0.000;1.000;0.754;-282.209;-138.485;-7.7
12.982;-282.199;-145.459;9.45;0.000;0.000;1.000;0.754;-282.209;-138.485;-7.7
12.992;-282.199;-145.365;9.36;0.000;0.000;1.000;0.738;-282.209;-138.541;-7.3
13.002;-282.199;-145.272;9.29;0.000;0.000;1.000;0.738;-282.209;-138.541;-7.3
13.012;-282.199;-145.180;9.22;0.000;0.000;1.000;0.723;-282.209;-138.593;-6.9
13.022;-282.200;-145.088;9.14;0.000;0.000;1.000;0.723;-282.209;-138.593;-6.9
13.032;-282.200;-144.998;9.06;0.000;0.000;1.000;0.723;-282.209;-138.593;-6.9
13.042;-282.200;-144.908;8.99;0.000;0.000;1.000;0.708;-282.209;-138.644;-6.5
13.052;-282.200;-144.818;8.91;0.000;0.000;1.000;0.708;-282.209;-138.644;-6.5
13.062;-282.200;-144.730;8.82;0.000;0.000;1.000;0.694;-282.209;-138.693;-6.1
13.072;-282.200;-144.642;8.74;0.000;0.000;1.000;0.694;-282.209;-138.693;-6.1
13.082;-282.201;-144.556;8.67;0.000;0.000;1.000;0.680;-282.209;-138.739;-5.6
13.092;-282.201;-144.470;8.59;0.000;0.000;1.000;0.680;-282.209;-138.739;-5.6
13.102;-282.201;-144.384;8.52;0.000;0.000;1.000;0.666;-282.209;-138.785;-5.1
13.112;-282.201;-144.300;8.45;0.000;0.000;1.000;0.666;-282.209;-138.785;-5.1
13.122;-282.201;-144.216;8.37;0.000;0.000;1.000;0.652;-282.209;-138.833;-4.6
13.132;-282.201;-144.133;8.29;0.000;0.000;1.000;0.652;-282.209;-138.833;-4.6
13.142;-282.201;-144.050;8.22;0.000;0.000;1.000;0.638;-282.209;-138.878;-4.0
13.152;-282.202;-143.969;8.14;0.000;0.000;1.000;0.638;-282.209;-138.878;-4.0
13.162;-282.202;-143.888;8.06;0.000;0.000;1.000;0.625;-282.209;-138.920;-3.3
13.172;-282.202;-143.808;7.99;0.000;0.000;1.000;0.625;-282.209;-138.920;-3.3
13.182;-282.202;-143.729;7.91;0.000;0.000;1.000;0.612;-282.209;-138.959;-2.7
13.192;-282.202;-143.650;7.84;0.000;0.000;1.000;0.612;-282.209;-138.959;-2.7
13.202;-282.202;-143.572;7.76;0.000;0.000;1.000;0.601;-282.209;-138.993;-2.1
13.212;-282.203;-143.495;7.68;0.000;0.000;1.000;0.589;-282.209;-139.029;-1.4
13.222;-282.203;-143.419;7.61;0.000;0.000;1.000;0.589;-282.209;-139.029;-1.4
13.232;-282.203;-143.344;7.53;0.000;0.000;1.000;0.577;-282.209;-139.065;-0.8
13.242;-282.203;-143.269;7.45;0.000;0.000;1.000;0.577;-282.209;-139.065;-0.8
13.252;-282.203;-143.195;7.38;0.000;0.000;1.000;0.566;-282.209;-139.098;0.6
13.262;-282.203;-143.122;7.30;0.000;0.000;1.000;0.566;-282.209;-139.098;0.6
13.272;-282.203;-143.050;7.23;0.000;0.000;1.000;0.554;-282.209;-139.131;1.3
13.282;-282.204;-142.978;7.15;0.000;0.000;1.000;0.554;-282.209;-139.131;1.3
13.292;-282.204;-142.907;7.07;0.000;0.000;1.000;0.543;-282.209;-139.164;2.3
13.302;-282.204;-142.837;7.00;0.000;0.000;1.000;0.532;-282.209;-139.194;3.4
13.312;-282.204;-142.768;6.93;0.000;0.000;1.000;0.532;-282.209;-139.194;3.4
13.322;-282.204;-142.699;6.85;0.000;0.000;1.000;0.522;-282.209;-139.222;4.6
13.332;-282.204;-142.631;6.77;0.000;0.000;1.000;0.522;-282.209;-139.222;4.6
13.342;-282.205;-142.564;6.70;0.000;0.000;1.000;0.512;-282.209;-139.247;5.8
13.352;-282.205;-142.497;6.62;0.000;0.000;1.000;0.512;-282.209;-139.247;5.8
13.362;-282.205;-142.432;6.55;0.000;0.000;1.000;0.504;-282.209;-139.271;7.2
13.372;-282.205;-142.367;6.47;0.000;0.000;1.000;0.496;-282.209;-139.294;8.8
13.382;-282.205;-142.303;6.40;0.000;0.000;1.000;0.496;-282.209;-139.294;8.8
13.392;-282.205;-142.239;6.32;0.000;0.000;1.000;0.488;-282.210;-139.313;10.4
13.402;-282.205;-142.177;6.25;0.000;0.000;1.000;0.488;-282.210;-139.313;10.4
13.412;-282.206;-142.115;6.17;0.000;0.000;1.000;0.482;-282.210;-139.329;12.3
13.422;-282.206;-142.054;6.10;0.000;0.000;1.000;0.482;-282.210;-139.329;12.3
13.432;-282.206;-141.993;6.03;0.000;0.000;1.000;0.477;-282.210;-139.342;14.3
13.442;-282.206;-141.934;5.95;0.000;0.000;1.000;0.477;-282.210;-139.342;14.3
13.452;-282.206;-141.875;5.87;0.000;0.000;1.000;0.474;-282.210;-139.351;16.5
13.462;-282.206;-141.817;5.80;0.000;0.000;1.000;0.472;-282.210;-139.356;18.9
13.472;-282.207;-141.759;5.73;0.000;0.000;1.000;0.472;-282.210;-139.356;18.9
13.482;-282.207;-141.702;5.65;0.000;0.000;1.000;0.474;-282.210;-139.358;21.6
13.492;-282.207;-141.647;5.58;0.000;0.000;1.000;0.474;-282.210;-139.358;21.6
13.502;-282.207;-141.591;5.51;0.000;0.000;1.000;0.478;-282.210;-139.355;24.6
13.512;-282.207;-141.537;5.43;0.000;0.000;1.000;0.478;-282.210;-139.355;24.6
13.522;-282.207;-141.483;5.36;0.000;0.000;1.000;0.487;-282.210;-139.346;27.8
13.532;-282.207;-141.430;5.29;0.000;0.000;1.000;0.487;-282.210;-139.346;27.8
13.542;-282.208;-141.378;5.21;0.000;0.000;1.000;0.500;-282.210;-139.332;31.2
13.552;-282.208;-141.326;5.13;0.000;0.000;1.000;0.500;-282.210;-139.332;31.2
13.562;-282.208;-141.276;5.07;0.000;0.000;1.000;0.523;-282.211;-139.308;35.4
13.572;-282.208;-141.226;4.99;0.000;0.000;1.000;0.523;-282.211;-139.308;35.4
13.582;-282.208;-141.176;4.91;0.000;0.000;1.000;0.557;-282.210;-139.274;39.9
13.592;-282.208;-141.128;4.84;0.000;0.000;1.000;0.557;-282.210;-139.274;39.9
13.602;-282.208;-141.080;4.77;0.000;0.000;1.000;0.603;-282.210;-139.234;44.5
13.612;-282.208;-141.033;4.70;0.000;0.000;1.000;0.603;-282.210;-139.234;44.5
13.622;-282.208;-140.986;4.62;0.000;0.000;1.000;0.672;-282.210;-139.182;49.5
13.632;-282.208;-140.941;4.55;0.000;0.000;1.000;0.672;-282.210;-139.182;49.5
13.642;-282.208;-140.896;4.48;0.000;0.000;1.000;0.782;-282.210;-139.113;55.3
13.652;-282.208;-140.852;4.40;0.000;0.000;1.000;0.782;-282.210;-139.113;55.3
13.662;-282.208;-140.808;4.33;0.000;0.000;1.000;0.975;-282.210;-139.020;61.8
13.672;-282.211;-140.701;4.53;0.000;0.000;1.000;0.975;-282.210;-139.020;61.8
13.682;-282.213;-140.658;4.45;0.000;0.000;1.000;1.073;-282.294;-138.984;72.3
13.692;-282.215;-140.615;4.29;0.000;0.000;1.000;1.073;-282.294;-138.984;72.3
13.702;-282.217;-140.565;7.43;0.000;0.000;1.000;1.413;-282.272;-138.890;77.9
13.712;-282.218;-140.514;8.74;0.000;0.000;1.000;1.413;-282.272;-138.890;77.9
13.722;-282.220;-140.472;7.75;0.000;0.000;1.000;1.754;-282.267;-138.893;83.4
13.732;-282.221;-140.434;4.20;0.000;0.000;1.000;1.754;-282.267;-138.893;83.4
13.742;-282.222;-140.395;4.19;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.752;-282.223;-140.357;4.16;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.762;-282.227;-140.329;1.60;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.772;-282.236;-140.325;1.09;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.782;-282.244;-140.321;0.98;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.792;-282.251;-140.318;0.93;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.802;-282.258;-140.315;0.89;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.812;-282.265;-140.314;0.85;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.822;-282.272;-140.311;1.24;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.832;-282.279;-140.307;1.30;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.842;-282.287;-140.304;1.36;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.852;-282.294;-140.301;1.42;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.862;-282.301;-140.300;1.49;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.872;-282.308;-140.299;1.59;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.882;-282.316;-140.300;1.67;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.892;-282.323;-140.300;1.74;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.902;-282.330;-140.301;1.80;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.912;-282.337;-140.301;1.85;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.922;-282.344;-140.302;1.91;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.932;-282.351;-140.302;1.95;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.942;-282.359;-140.303;2.01;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.952;-282.366;-140.303;2.04;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.962;-282.373;-140.303;2.08;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.972;-282.380;-140.304;2.11;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.982;-282.387;-140.304;2.14;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
13.992;-282.394;-140.305;2.17;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.002;-282.401;-140.306;2.20;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.012;-282.407;-140.308;2.05;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.022;-282.410;-140.309;1.80;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.032;-282.412;-140.309;1.60;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.042;-282.412;-140.310;1.42;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.052;-282.412;-140.310;1.25;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.062;-282.413;-140.310;1.08;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.072;-282.412;-140.311;0.92;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.082;-282.412;-140.311;0.77;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.092;-282.412;-140.311;0.63;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.102;-282.412;-140.311;0.50;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.112;-282.413;-140.311;0.37;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.122;-282.412;-140.311;0.26;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.132;-282.412;-140.311;0.15;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.142;-282.412;-140.311;0.05;0.000;0.000;1.000;2.928;-282.272;-138.771;87.1
14.152;-282.412;-140.311;0.03;0.000;0.000;1.000;181422.800;-282.802;-138.513;115.8
14.162;-282.412;-140.311;0.11;0.000;0.000;1.000;156.479;-282.546;-139.695;116.0
14.172;-282.412;-140.311;0.18;0.000;0.000;1.000;78.392;-282.483;-139.983;116.2
14.182;-282.412;-140.311;0.23;0.000;0.000;1.000;64.648;-282.469;-140.047;116.3
14.192;-282.412;-140.311;0.28;0.000;0.000;1.000;50.083;-282.453;-140.122;116.5
14.202;-282.412;-140.311;0.33;0.000;0.000;1.000;42.821;-282.444;-140.163;116.6
14.212;-282.412;-140.311;0.36;0.000;0.000;1.000;40.571;-282.441;-140.177;116.7
14.222;-282.412;-140.311;0.39;0.000;0.000;1.000;40.571;-282.441;-140.177;116.7
14.232;-282.412;-140.311;0.41;0.000;0.000;1.000;36.974;-282.436;-140.203;117.0
14.242;-282.412;-140.311;0.42;0.000;0.000;1.000;36.974;-282.436;-140.203;117.0
14.252;-282.412;-140.311;0.43;0.000;0.000;1.000;35.533;-282.432;-140.221;117.3
14.262;-282.412;-140.312;0.43;0.000;0.000;1.000;35.561;-282.430;-140.226;117.4
14.272;-282.412;-140.312;0.43;0.000;0.000;0.700;36.880;-282.429;-140.232;117.6
14.282;-282.412;-140.312;0.42;0.000;0.000;0.700;37.902;-282.429;-140.233;117.8
14.292;-282.412;-140.312;0.41;0.000;0.000;0.700;37.902;-282.429;-140.233;117.8
14.302;-282.412;-140.312;0.40;0.000;0.000;0.700;41.470;-282.429;-140.233;118.0
14.312;-282.412;-140.312;0.38;0.000;0.000;0.700;43.501;-282.429;-140.232;118.1
14.322;-282.412;-140.312;0.36;0.000;0.000;0.700;43.501;-282.429;-140.232;118.1
14.332;-282.412;-140.312;0.34;0.000;0.000;0.700;49.153;-282.430;-140.227;118.3
14.342;-282.412;-140.312;0.32;0.000;0.000;0.700;55.162;-282.431;-140.221;118.5
14.352;-282.412;-140.312;0.30;0.000;0.000;0.700;55.162;-282.431;-140.221;118.5
14.362;-282.412;-140.312;0.27;0.000;0.000;0.700;64.224;-282.434;-140.210;118.7
14.372;-282.412;-140.312;0.25;0.000;0.000;0.700;69.890;-282.435;-140.202;118.8
14.382;-282.412;-140.312;0.23;0.000;0.000;0.110;86.401;-282.440;-140.181;118.9
14.392;-282.412;-140.312;0.20;0.000;0.000;0.110;86.401;-282.440;-140.181;118.9
14.402;-282.412;-140.312;0.18;0.000;0.000;0.110;114.964;-282.448;-140.143;119.2
14.412;-282.412;-140.312;0.16;0.000;0.000;0.110;114.964;-282.448;-140.143;119.2
14.422;-282.411;-140.312;0.14;0.000;0.000;0.110;157.365;-282.460;-140.090;119.3
14.432;-282.411;-140.312;0.11;0.000;0.000;0.110;185.661;-282.467;-140.056;119.4
14.442;-282.411;-140.312;0.10;0.000;0.000;0.110;261.200;-282.485;-139.971;119.6
14.452;-282.411;-140.312;0.08;0.000;0.000;0.110;311.561;-282.496;-139.921;119.6
14.462;-282.411;-140.312;0.06;0.000;0.000;0.110;484.809;-282.528;-139.773;119.7
14.472;-282.411;-140.312;0.04;0.000;0.000;0.110;484.809;-282.528;-139.773;119.7
14.482;-282.411;-140.312;0.03;0.000;0.000;0.000;1395.419;-282.618;-139.360;119.9
14.492;-282.411;-140.312;0.01;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.502;-282.411;-140.312;0.00;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.512;-282.411;-140.312;0.01;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.522;-282.411;-140.312;0.02;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.532;-282.411;-140.312;0.03;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.542;-282.411;-140.312;0.04;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.552;-282.411;-140.312;0.04;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.562;-282.411;-140.312;0.05;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.572;-282.411;-140.312;0.05;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.582;-282.411;-140.312;0.05;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.592;-282.411;-140.312;0.06;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.602;-282.411;-140.312;0.06;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.612;-282.411;-140.312;0.06;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.622;-282.411;-140.312;0.06;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.632;-282.411;-140.313;0.06;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.642;-282.411;-140.313;0.06;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.652;-282.411;-140.313;0.06;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.662;-282.411;-140.313;0.05;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.672;-282.411;-140.313;0.05;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.682;-282.411;-140.313;0.05;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.692;-282.411;-140.313;0.05;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.702;-282.411;-140.313;0.04;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.712;-282.411;-140.313;0.04;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.722;-282.411;-140.313;0.04;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.732;-282.411;-140.313;0.03;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.742;-282.411;-140.313;0.03;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.752;-282.411;-140.313;0.03;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.762;-282.411;-140.313;0.02;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.772;-282.411;-140.313;0.02;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.782;-282.411;-140.313;0.02;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.792;-282.411;-140.313;0.01;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
14.802;-282.411;-140.313;0.01;0.000;0.000;0.000;8221.619;-282.717;-138.903;119.9
