# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
78.410;-101.519;-80.266;15.53;0.000;0.420;0.000;4.699;-42.131;-80.187;35.4
78.420;-101.364;-80.265;15.54;0.000;0.420;0.000;4.691;-42.123;-80.187;35.5
78.430;-101.209;-80.265;15.53;0.000;0.410;0.000;4.683;-42.115;-80.187;35.5
78.440;-101.053;-80.265;15.53;0.000;0.410;0.000;4.674;-42.102;-80.188;35.6
78.450;-100.898;-80.265;15.53;0.000;0.410;0.000;4.665;-42.096;-80.188;35.6
78.460;-100.743;-80.265;15.53;0.000;0.410;0.000;4.661;-42.089;-80.188;35.7
78.470;-100.587;-80.264;15.53;0.000;0.410;0.000;4.652;-42.078;-80.188;35.7
78.480;-100.432;-80.264;15.53;0.000;0.410;0.000;4.643;-42.073;-80.188;35.8
78.490;-100.277;-80.264;15.53;0.000;0.410;0.000;4.634;-42.064;-80.188;35.9
78.500;-100.122;-80.264;15.52;0.000;0.410;0.000;4.625;-42.059;-80.188;35.9
78.510;-99.966;-80.264;15.53;0.000;0.410;0.000;4.621;-42.053;-80.188;36.0
78.520;-99.811;-80.263;15.52;0.000;0.410;0.000;4.611;-42.045;-80.189;36.0
78.530;-99.656;-80.263;15.52;0.000;0.410;0.000;4.603;-42.041;-80.189;36.1
78.540;-99.501;-80.263;15.52;0.000;0.410;0.000;4.593;-42.034;-80.189;36.1
78.550;-99.346;-80.263;15.51;0.000;0.410;0.000;4.588;-42.031;-80.189;36.2
78.560;-99.191;-80.263;15.51;0.000;0.410;0.000;4.579;-42.030;-80.189;36.2
78.570;-99.035;-80.262;15.52;0.000;0.410;0.000;4.570;-42.026;-80.189;36.3
78.580;-98.880;-80.262;15.51;0.000;0.410;0.000;4.560;-42.019;-80.189;36.4
78.590;-98.725;-80.262;15.51;0.000;0.410;0.000;4.551;-42.018;-80.189;36.4
78.600;-98.570;-80.262;15.51;0.000;0.410;0.000;4.542;-42.017;-80.190;36.5
78.610;-98.415;-80.262;15.51;0.000;0.410;0.000;4.532;-42.011;-80.190;36.5
78.620;-98.260;-80.262;15.51;0.000;0.410;0.000;4.523;-42.011;-80.190;36.6
78.630;-98.105;-80.261;15.50;0.000;0.410;0.000;4.514;-42.011;-80.190;36.6
78.640;-97.950;-80.261;15.51;0.000;0.410;0.000;4.509;-42.008;-80.190;36.7
78.650;-97.795;-80.261;15.51;0.000;0.410;0.000;4.499;-42.005;-80.190;36.7
78.660;-97.640;-80.261;15.50;0.000;0.410;0.000;4.489;-42.005;-80.190;36.8
78.670;-97.485;-80.261;15.50;0.000;0.410;0.000;4.480;-42.007;-80.190;36.8
78.680;-97.330;-80.260;15.50;0.000;0.410;0.000;4.470;-42.009;-80.191;36.9
78.690;-97.175;-80.260;15.50;0.000;0.410;0.000;4.461;-42.012;-80.191;36.9
78.700;-97.020;-80.260;15.50;0.000;0.410;0.000;4.451;-42.015;-80.191;37.0
78.710;-96.865;-80.260;15.49;0.000;0.410;0.000;4.441;-42.011;-80.191;37.0
78.720;-96.710;-80.260;15.49;0.000;0.410;0.000;4.431;-42.016;-80.191;37.1
78.730;-96.555;-80.259;15.49;0.000;0.410;0.000;4.421;-42.021;-80.191;37.1
78.740;-96.400;-80.259;15.49;0.000;0.410;0.000;4.415;-42.021;-80.191;37.1
78.750;-96.245;-80.259;15.49;0.000;0.410;0.000;4.405;-42.027;-80.191;37.2
78.760;-96.090;-80.259;15.49;0.000;0.410;0.000;4.394;-42.028;-80.191;37.2
78.770;-95.935;-80.259;15.48;0.000;0.410;0.000;4.384;-42.034;-80.192;37.3
78.780;-95.781;-80.258;15.48;0.000;0.410;0.000;4.374;-42.041;-80.192;37.3
78.790;-95.626;-80.258;15.48;0.000;0.410;0.000;4.364;-42.047;-80.192;37.4
78.800;-95.471;-80.258;15.48;0.000;0.410;0.000;4.353;-42.055;-80.192;37.4
78.810;-95.316;-80.258;15.48;0.000;0.410;0.000;4.342;-42.056;-80.192;37.5
78.820;-95.161;-80.258;15.48;0.000;0.410;0.000;4.336;-42.060;-80.192;37.5
78.830;-95.007;-80.257;15.48;0.000;0.400;0.000;4.324;-42.069;-80.192;37.6
78.840;-94.852;-80.257;15.48;0.000;0.400;0.000;4.313;-42.080;-80.192;37.6
78.850;-94.697;-80.257;15.47;0.000;0.400;0.000;4.303;-42.086;-80.192;37.6
78.860;-94.542;-80.257;15.47;0.000;0.400;0.000;4.292;-42.095;-80.192;37.7
78.870;-94.388;-80.257;15.47;0.000;0.400;0.000;4.286;-42.098;-80.192;37.7
78.880;-94.233;-80.257;15.47;0.000;0.400;0.000;4.271;-42.117;-80.193;37.8
78.890;-94.078;-80.256;15.46;0.000;0.400;0.000;4.259;-42.122;-80.193;37.8
78.900;-93.924;-80.256;15.46;0.000;0.400;0.000;4.248;-42.133;-80.193;37.9
78.910;-93.769;-80.256;15.46;0.000;0.400;0.000;4.238;-42.150;-80.193;37.9
78.920;-93.614;-80.256;15.46;0.000;0.400;0.000;4.227;-42.161;-80.193;37.9
78.930;-93.460;-80.256;15.46;0.000;0.390;0.000;4.215;-42.168;-80.193;38.0
78.940;-93.305;-80.255;15.46;0.000;0.390;0.000;4.203;-42.186;-80.193;38.0
78.950;-93.151;-80.255;15.45;0.000;0.390;0.000;4.192;-42.198;-80.193;38.0
78.960;-92.996;-80.255;15.45;0.000;0.390;0.000;4.181;-42.212;-80.193;38.1
78.970;-92.842;-80.255;15.45;0.000;0.390;0.000;4.170;-42.225;-80.193;38.1
78.980;-92.687;-80.255;15.45;0.000;0.390;0.000;4.159;-42.241;-80.193;38.2
78.990;-92.533;-80.254;15.45;0.000;0.390;0.000;4.147;-42.256;-80.193;38.2
79.000;-92.378;-80.254;15.44;0.000;0.390;0.000;4.136;-42.271;-80.193;38.2
79.010;-92.224;-80.254;15.44;0.000;0.390;0.000;4.124;-42.286;-80.193;38.3
79.020;-92.069;-80.254;15.44;0.000;0.390;0.000;4.113;-42.301;-80.193;38.3
79.030;-91.915;-80.254;15.43;0.000;0.380;0.000;4.101;-42.319;-80.194;38.3
79.040;-91.761;-80.253;15.43;0.000;0.380;0.000;4.095;-42.323;-80.194;38.4
79.050;-91.606;-80.253;15.43;0.000;0.380;0.000;4.083;-42.342;-80.194;38.4
79.060;-91.452;-80.253;15.43;0.000;0.380;0.000;4.071;-42.363;-80.194;38.4
79.070;-91.298;-80.253;15.43;0.000;0.380;0.000;4.058;-42.377;-80.194;38.5
79.080;-91.143;-80.253;15.42;0.000;0.380;0.000;4.045;-42.401;-80.194;38.5
79.090;-90.989;-80.253;15.42;0.000;0.380;0.000;4.033;-42.421;-80.194;38.5
79.100;-90.835;-80.252;15.42;0.000;0.380;0.000;4.021;-42.439;-80.194;38.5
79.110;-90.681;-80.252;15.41;0.000;0.380;0.000;4.010;-42.456;-80.194;38.6
79.120;-90.527;-80.252;15.42;0.000;0.380;0.000;3.998;-42.476;-80.194;38.6
79.130;-90.373;-80.252;15.41;0.000;0.380;0.000;3.986;-42.496;-80.194;38.6
79.140;-90.219;-80.252;15.41;0.000;0.380;0.000;3.973;-42.519;-80.194;38.7
79.150;-90.065;-80.251;15.40;0.000;0.380;0.000;3.961;-42.541;-80.194;38.7
79.160;-89.911;-80.251;15.40;0.000;0.380;0.000;3.948;-42.561;-80.194;38.7
79.170;-89.757;-80.251;15.40;0.000;0.380;0.000;3.936;-42.590;-80.194;38.7
79.180;-89.603;-80.251;15.40;0.000;0.380;0.000;3.923;-42.608;-80.194;38.8
79.190;-89.449;-80.251;15.39;0.000;0.380;0.000;3.910;-42.633;-80.194;38.8
79.200;-89.295;-80.250;15.39;0.000;0.380;0.000;3.897;-42.657;-80.194;38.8
79.210;-89.141;-80.250;15.39;0.000;0.380;0.000;3.884;-42.682;-80.194;38.8
79.220;-88.987;-80.250;15.38;0.000;0.380;0.000;3.871;-42.707;-80.194;38.9
79.230;-88.833;-80.250;15.38;0.000;0.380;0.000;3.858;-42.733;-80.195;38.9
79.240;-88.679;-80.250;15.38;0.000;0.380;0.000;3.844;-42.764;-80.195;38.9
79.250;-88.525;-80.249;15.38;0.000;0.380;0.000;3.830;-42.795;-80.195;38.9
79.260;-88.372;-80.249;15.37;0.000;0.380;0.000;3.817;-42.820;-80.195;38.9
79.270;-88.218;-80.249;15.37;0.000;0.380;0.000;3.803;-42.849;-80.195;39.0
79.280;-88.064;-80.249;15.37;0.000;0.380;0.000;3.789;-42.877;-80.195;39.0
79.290;-87.911;-80.249;15.37;0.000;0.380;0.000;3.775;-42.907;-80.195;39.0
79.300;-87.757;-80.248;15.37;0.000;0.380;0.000;3.761;-42.932;-80.195;39.0
79.310;-87.603;-80.248;15.37;0.000;0.380;0.000;3.747;-42.962;-80.195;39.0
79.320;-87.450;-80.248;15.36;0.000;0.380;0.000;3.733;-42.993;-80.195;39.1
79.330;-87.296;-80.248;15.36;0.000;0.380;0.000;3.718;-43.025;-80.195;39.1
79.340;-87.143;-80.248;15.35;0.000;0.380;0.000;3.704;-43.060;-80.195;39.1
79.350;-86.989;-80.248;15.35;0.000;0.380;0.000;3.689;-43.094;-80.196;39.1
79.360;-86.836;-80.247;15.35;0.000;0.380;0.000;3.675;-43.125;-80.196;39.1
79.370;-86.682;-80.247;15.35;0.000;0.380;0.000;3.661;-43.153;-80.196;39.1
79.380;-86.529;-80.247;15.34;0.000;0.380;0.000;3.647;-43.185;-80.196;39.1
79.390;-86.375;-80.247;15.34;0.000;0.380;0.000;3.632;-43.220;-80.196;39.1
79.400;-86.222;-80.247;15.34;0.000;0.380;0.000;3.618;-43.254;-80.196;39.2
79.410;-86.068;-80.246;15.34;0.000;0.380;0.000;3.603;-43.286;-80.196;39.2
79.420;-85.915;-80.246;15.34;0.000;0.380;0.000;3.589;-43.327;-80.196;39.2
79.430;-85.762;-80.246;15.34;0.000;0.380;0.000;3.574;-43.363;-80.196;39.2
79.440;-85.608;-80.246;15.33;0.000;0.380;0.000;3.558;-43.396;-80.196;39.2
79.450;-85.455;-80.246;15.33;0.000;0.380;0.000;3.541;-43.441;-80.196;39.2
79.460;-85.302;-80.245;15.33;0.000;0.380;0.000;3.527;-43.475;-80.197;39.2
79.470;-85.149;-80.245;15.32;0.000;0.380;0.000;3.511;-43.514;-80.197;39.2
79.480;-84.995;-80.245;15.32;0.000;0.380;0.000;3.496;-43.552;-80.197;39.2
79.490;-84.842;-80.245;15.32;0.000;0.380;0.000;3.481;-43.589;-80.197;39.2
79.500;-84.689;-80.245;15.32;0.000;0.380;0.000;3.466;-43.626;-80.197;39.2
79.510;-84.536;-80.244;15.31;0.000;0.380;0.000;3.450;-43.665;-80.197;39.2
79.520;-84.383;-80.244;15.31;0.000;0.380;0.000;3.433;-43.710;-80.197;39.2
79.530;-84.230;-80.244;15.31;0.000;0.380;0.000;3.418;-43.745;-80.197;39.2
79.540;-84.077;-80.244;15.30;0.000;0.380;0.000;3.402;-43.792;-80.197;39.2
79.550;-83.924;-80.244;15.30;0.000;0.380;0.000;3.385;-43.836;-80.197;39.2
79.560;-83.771;-80.244;15.30;0.000;0.380;0.000;3.370;-43.873;-80.197;39.2
79.570;-83.618;-80.243;15.30;0.000;0.380;0.000;3.353;-43.920;-80.197;39.2
79.580;-83.465;-80.243;15.30;0.000;0.380;0.000;3.337;-43.963;-80.197;39.2
79.590;-83.312;-80.243;15.29;0.000;0.380;0.000;3.320;-44.006;-80.198;39.2
79.600;-83.159;-80.243;15.29;0.000;0.380;0.000;3.303;-44.053;-80.198;39.2
79.610;-83.006;-80.243;15.29;0.000;0.380;0.000;3.287;-44.095;-80.198;39.2
79.620;-82.853;-80.242;15.29;0.000;0.380;0.000;3.271;-44.137;-80.198;39.2
79.630;-82.700;-80.242;15.28;0.000;0.380;0.000;3.255;-44.182;-80.198;39.1
79.640;-82.547;-80.242;15.28;0.000;0.380;0.000;3.237;-44.234;-80.198;39.1
79.650;-82.394;-80.242;15.28;0.000;0.380;0.000;3.220;-44.281;-80.198;39.1
79.660;-82.242;-80.242;15.28;0.000;0.380;0.000;3.203;-44.324;-80.198;39.1
79.670;-82.089;-80.241;15.27;0.000;0.380;0.000;3.187;-44.366;-80.198;39.1
79.680;-81.936;-80.241;15.27;0.000;0.380;0.000;3.171;-44.411;-80.198;39.1
79.690;-81.784;-80.241;15.27;0.000;0.380;0.000;3.153;-44.461;-80.198;39.1
79.700;-81.631;-80.241;15.27;0.000;0.380;0.000;3.136;-44.509;-80.198;39.0
79.710;-81.478;-80.241;15.26;0.000;0.380;0.000;3.120;-44.562;-80.198;39.0
79.720;-81.326;-80.240;15.26;0.000;0.380;0.000;3.102;-44.610;-80.199;39.0
79.730;-81.173;-80.240;15.26;0.000;0.380;0.000;3.085;-44.657;-80.199;39.0
79.740;-81.020;-80.240;15.25;0.000;0.380;0.000;3.067;-44.711;-80.199;38.9
79.750;-80.868;-80.240;15.25;0.000;0.380;0.000;3.048;-44.760;-80.199;38.9
79.760;-80.715;-80.240;15.25;0.000;0.380;0.000;3.030;-44.809;-80.199;38.9
79.770;-80.563;-80.240;15.25;0.000;0.380;0.000;3.013;-44.861;-80.199;38.9
79.780;-80.410;-80.239;15.25;0.000;0.380;0.000;2.996;-44.918;-80.199;38.8
79.790;-80.258;-80.239;15.24;0.000;0.380;0.000;2.978;-44.967;-80.199;38.8
79.800;-80.105;-80.239;15.24;0.000;0.380;0.000;2.960;-45.018;-80.199;38.8
79.810;-79.953;-80.239;15.24;0.000;0.380;0.000;2.944;-45.064;-80.199;38.8
79.820;-79.801;-80.239;15.24;0.000;0.380;0.000;2.927;-45.108;-80.199;38.8
79.830;-79.648;-80.238;15.24;0.000;0.380;0.000;2.910;-45.162;-80.199;38.7
79.840;-79.496;-80.238;15.23;0.000;0.380;0.000;2.893;-45.212;-80.200;38.7
79.850;-79.344;-80.238;15.23;0.000;0.380;0.000;2.875;-45.263;-80.200;38.7
79.860;-79.191;-80.238;15.23;0.000;0.380;0.000;2.858;-45.311;-80.200;38.6
79.870;-79.039;-80.238;15.22;0.000;0.380;0.000;2.832;-45.386;-80.200;38.6
79.880;-78.887;-80.238;15.22;0.000;0.380;0.000;2.815;-45.434;-80.200;38.6
79.890;-78.735;-80.237;15.22;0.000;0.380;0.000;2.798;-45.483;-80.200;38.5
79.900;-78.583;-80.237;15.22;0.000;0.380;0.000;2.781;-45.530;-80.200;38.5
79.910;-78.430;-80.237;15.22;0.000;0.380;0.000;2.763;-45.579;-80.200;38.5
79.920;-78.278;-80.237;15.21;0.000;0.380;0.000;2.746;-45.627;-80.201;38.5
79.930;-78.126;-80.237;15.21;0.000;0.380;0.000;2.729;-45.681;-80.201;38.4
79.940;-77.974;-80.237;15.21;0.000;0.380;0.000;2.710;-45.728;-80.201;38.4
79.950;-77.822;-80.237;15.21;0.000;0.380;0.000;2.692;-45.783;-80.201;38.4
79.960;-77.670;-80.236;15.21;0.000;0.380;0.000;2.674;-45.833;-80.201;38.3
79.970;-77.518;-80.236;15.20;0.000;0.380;0.000;2.658;-45.886;-80.201;38.3
79.980;-77.366;-80.236;15.20;0.000;0.380;0.000;2.641;-45.934;-80.201;38.3
79.990;-77.214;-80.236;15.20;0.000;0.380;0.000;2.623;-45.985;-80.201;38.2
80.000;-77.062;-80.236;15.19;0.000;0.380;0.000;2.605;-46.033;-80.201;38.2
80.010;-76.910;-80.236;15.19;0.000;0.380;0.000;2.589;-46.078;-80.202;38.2
80.020;-76.758;-80.235;15.19;0.000;0.380;0.000;2.571;-46.127;-80.202;38.2
80.030;-76.606;-80.235;15.19;0.000;0.380;0.000;2.555;-46.181;-80.202;38.1
80.040;-76.454;-80.235;15.19;0.000;0.380;0.000;2.537;-46.231;-80.202;38.1
80.050;-76.303;-80.235;15.18;0.000;0.370;0.000;2.519;-46.283;-80.202;38.0
80.060;-76.151;-80.235;15.18;0.000;0.370;0.000;2.501;-46.333;-80.202;38.0
80.070;-75.999;-80.235;15.17;0.000;0.370;0.000;2.483;-46.384;-80.202;37.9
80.080;-75.847;-80.235;15.17;0.000;0.370;0.000;2.466;-46.436;-80.202;37.9
80.090;-75.696;-80.234;15.17;0.000;0.370;0.000;2.441;-46.508;-80.202;37.8
80.100;-75.544;-80.234;15.16;0.000;0.370;0.000;2.423;-46.557;-80.203;37.8
80.110;-75.392;-80.234;15.16;0.000;0.370;0.000;2.406;-46.603;-80.203;37.8
80.120;-75.241;-80.234;15.16;0.000;0.370;0.000;2.389;-46.650;-80.203;37.8
80.130;-75.089;-80.234;15.16;0.000;0.370;0.000;2.372;-46.697;-80.203;37.7
80.140;-74.937;-80.234;15.16;0.000;0.370;0.000;2.356;-46.750;-80.203;37.7
80.150;-74.786;-80.233;15.15;0.000;0.240;0.000;2.337;-46.798;-80.203;37.6
80.160;-74.635;-80.233;15.14;0.000;0.240;0.000;2.321;-46.853;-80.203;37.6
80.170;-74.483;-80.233;15.13;0.000;0.240;0.000;2.304;-46.901;-80.203;37.5
80.180;-74.332;-80.233;15.12;0.000;0.240;0.000;2.287;-46.951;-80.203;37.5
80.190;-74.181;-80.233;15.11;0.000;0.240;0.000;2.271;-46.999;-80.204;37.5
80.200;-74.030;-80.233;15.10;0.000;0.240;0.000;2.255;-47.045;-80.204;37.4
80.210;-73.879;-80.233;15.09;0.000;0.240;0.000;2.239;-47.096;-80.204;37.4
80.220;-73.728;-80.232;15.08;0.000;0.240;0.000;2.223;-47.144;-80.204;37.3
80.230;-73.577;-80.232;15.08;0.000;0.240;0.000;2.199;-47.218;-80.204;37.2
80.240;-73.427;-80.232;15.06;0.000;0.240;0.000;2.182;-47.267;-80.204;37.2
80.250;-73.276;-80.232;15.05;0.000;0.080;0.000;2.165;-47.318;-80.204;37.1
80.260;-73.126;-80.232;15.03;0.000;0.080;0.000;2.150;-47.363;-80.204;37.1
80.270;-72.975;-80.232;15.01;0.000;0.080;0.000;2.134;-47.412;-80.204;37.1
80.280;-72.825;-80.232;15.00;0.000;0.080;0.000;2.119;-47.459;-80.204;37.0
80.290;-72.675;-80.231;14.98;0.000;0.080;0.000;2.104;-47.513;-80.205;36.9
80.300;-72.526;-80.231;14.97;0.000;0.080;0.000;2.089;-47.557;-80.205;36.9
80.310;-72.376;-80.231;14.95;0.000;0.080;0.000;2.073;-47.605;-80.205;36.9
80.320;-72.227;-80.231;14.93;0.000;0.080;0.000;2.057;-47.655;-80.205;36.8
80.330;-72.078;-80.231;14.92;0.000;0.080;0.000;2.042;-47.708;-80.205;36.7
80.340;-71.929;-80.231;14.90;0.000;0.080;0.000;2.020;-47.778;-80.205;36.6
80.350;-71.780;-80.230;14.88;0.000;0.000;0.000;2.004;-47.828;-80.205;36.6
80.360;-71.631;-80.230;14.86;0.000;0.000;0.000;1.989;-47.875;-80.205;36.5
80.370;-71.482;-80.230;14.84;0.000;0.000;0.000;1.973;-47.924;-80.205;36.5
80.380;-71.334;-80.230;14.82;0.000;0.000;0.000;1.958;-47.968;-80.205;36.4
80.390;-71.186;-80.230;14.80;0.000;0.000;0.000;1.944;-48.022;-80.206;36.3
80.400;-71.038;-80.230;14.78;0.000;0.000;0.000;1.928;-48.068;-80.206;36.3
80.410;-70.890;-80.230;14.76;0.000;0.000;0.000;1.914;-48.110;-80.206;36.2
80.420;-70.743;-80.229;14.74;0.000;0.000;0.000;1.897;-48.170;-80.206;36.1
80.430;-70.596;-80.229;14.72;0.000;0.000;0.000;1.881;-48.216;-80.206;36.1
80.440;-70.448;-80.229;14.71;0.000;0.000;0.000;1.866;-48.264;-80.206;36.0
80.450;-70.301;-80.229;14.69;0.000;0.000;0.000;1.849;-48.319;-80.206;35.9
80.460;-70.155;-80.229;14.67;0.000;0.000;0.000;1.834;-48.368;-80.206;35.8
80.470;-70.008;-80.229;14.65;0.000;0.000;0.000;1.819;-48.420;-80.206;35.7
80.480;-69.862;-80.228;14.63;0.000;0.000;0.000;1.803;-48.472;-80.206;35.7
80.490;-69.716;-80.228;14.61;0.000;0.000;0.000;1.787;-48.522;-80.206;35.6
80.500;-69.570;-80.228;14.60;0.000;0.000;0.000;1.769;-48.572;-80.207;35.5
80.510;-69.424;-80.228;14.58;0.000;0.000;0.000;1.753;-48.622;-80.207;35.4
80.520;-69.278;-80.228;14.56;0.000;0.000;0.000;1.736;-48.678;-80.207;35.3
80.530;-69.133;-80.228;14.54;0.000;0.000;0.000;1.719;-48.734;-80.207;35.2
80.540;-68.987;-80.228;14.52;0.000;0.000;0.000;1.703;-48.782;-80.207;35.1
80.550;-68.842;-80.227;14.50;0.000;0.000;0.000;1.688;-48.830;-80.207;35.1
80.560;-68.697;-80.227;14.48;0.000;0.000;0.000;1.670;-48.886;-80.207;34.9
80.570;-68.553;-80.227;14.46;0.000;0.000;0.000;1.655;-48.933;-80.207;34.8
80.580;-68.408;-80.227;14.44;0.000;0.000;0.000;1.639;-48.980;-80.207;34.8
80.590;-68.264;-80.227;14.43;0.000;0.000;0.000;1.622;-49.032;-80.207;34.7
80.600;-68.120;-80.227;14.41;0.000;0.000;0.000;1.606;-49.085;-80.207;34.5
80.610;-67.976;-80.226;14.39;0.000;0.000;0.000;1.590;-49.130;-80.207;34.5
80.620;-67.832;-80.226;14.37;0.000;0.000;0.000;1.574;-49.178;-80.207;34.4
80.630;-67.688;-80.226;14.35;0.000;0.000;0.000;1.552;-49.253;-80.208;34.2
80.640;-67.545;-80.226;14.33;0.000;0.000;0.000;1.536;-49.299;-80.208;34.1
80.650;-67.402;-80.226;14.31;0.000;0.000;0.000;1.520;-49.351;-80.208;33.9
80.660;-67.259;-80.226;14.30;0.000;0.000;0.000;1.503;-49.402;-80.208;33.8
80.670;-67.116;-80.226;14.28;0.000;0.000;0.000;1.487;-49.447;-80.208;33.7
80.680;-66.973;-80.225;14.26;0.000;0.000;0.000;1.473;-49.494;-80.208;33.6
80.690;-66.831;-80.225;14.24;0.000;0.000;0.000;1.457;-49.542;-80.208;33.4
80.700;-66.688;-80.225;14.22;0.000;0.000;0.000;1.440;-49.591;-80.208;33.3
80.710;-66.546;-80.225;14.21;0.000;0.000;0.000;1.425;-49.637;-80.208;33.2
80.720;-66.404;-80.225;14.19;0.000;0.000;0.000;1.409;-49.681;-80.208;33.1
80.730;-66.262;-80.225;14.17;0.000;0.000;0.000;1.394;-49.732;-80.208;32.9
80.740;-66.121;-80.224;14.15;0.000;0.000;0.000;1.377;-49.782;-80.208;32.8
80.750;-65.979;-80.224;14.13;0.000;0.000;0.000;1.361;-49.832;-80.208;32.6
80.760;-65.838;-80.224;14.11;0.000;0.000;0.000;1.344;-49.883;-80.208;32.4
80.770;-65.697;-80.224;14.10;0.000;0.000;0.000;1.328;-49.928;-80.208;32.3
80.780;-65.556;-80.224;14.08;0.000;0.000;0.000;1.311;-49.979;-80.208;32.1
80.790;-65.416;-80.224;14.06;0.000;0.000;0.000;1.292;-50.033;-80.208;32.0
80.800;-65.275;-80.224;14.05;0.000;0.000;0.000;1.275;-50.086;-80.208;31.8
80.810;-65.135;-80.223;14.03;0.000;0.000;0.000;1.256;-50.139;-80.208;31.6
80.820;-64.995;-80.223;14.00;0.000;0.000;0.000;1.239;-50.188;-80.208;31.4
80.830;-64.855;-80.223;13.99;0.000;0.000;0.000;1.223;-50.237;-80.208;31.2
80.840;-64.715;-80.223;13.97;0.000;0.000;0.000;1.205;-50.289;-80.208;31.0
80.850;-64.575;-80.223;13.95;0.000;0.000;0.000;1.196;-50.315;-80.208;30.9
80.860;-64.436;-80.223;13.94;0.000;0.000;0.000;1.178;-50.372;-80.208;30.6
