# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
73.472;-97.954;-79.562;13.83;0.000;0.210;0.000;4.956;-41.848;-81.442;33.8
73.482;-97.816;-79.567;13.81;0.000;0.210;0.000;4.945;-41.855;-81.476;33.9
73.492;-97.678;-79.572;13.81;0.000;0.210;0.000;4.935;-41.868;-81.504;33.9
73.502;-97.540;-79.576;13.80;0.000;0.210;0.000;4.929;-41.873;-81.520;33.9
73.512;-97.402;-79.581;13.79;0.000;0.200;0.000;4.918;-41.888;-81.545;34.0
73.522;-97.265;-79.586;13.78;0.000;0.200;0.000;4.907;-41.897;-81.575;34.0
73.532;-97.127;-79.591;13.78;0.000;0.200;0.000;4.897;-41.911;-81.599;34.0
73.542;-96.989;-79.596;13.76;0.000;0.200;0.000;4.887;-41.927;-81.622;34.1
73.552;-96.852;-79.601;13.75;0.000;0.200;0.000;4.876;-41.937;-81.649;34.1
73.562;-96.714;-79.607;13.75;0.000;0.200;0.000;4.865;-41.953;-81.670;34.1
73.572;-96.577;-79.612;13.74;0.000;0.200;0.000;4.855;-41.969;-81.691;34.2
73.582;-96.440;-79.617;13.73;0.000;0.200;0.000;4.850;-41.974;-81.703;34.2
73.592;-96.303;-79.622;13.72;0.000;0.200;0.000;4.838;-41.991;-81.726;34.2
73.602;-96.166;-79.628;13.71;0.000;0.180;0.000;4.827;-42.007;-81.745;34.2
73.612;-96.029;-79.633;13.70;0.000;0.180;0.000;4.816;-42.028;-81.762;34.3
73.622;-95.892;-79.638;13.69;0.000;0.180;0.000;4.805;-42.044;-81.783;34.3
73.632;-95.755;-79.644;13.68;0.000;0.180;0.000;4.795;-42.064;-81.799;34.3
73.642;-95.618;-79.649;13.67;0.000;0.180;0.000;4.789;-42.073;-81.809;34.3
73.652;-95.482;-79.655;13.66;0.000;0.180;0.000;4.778;-42.095;-81.824;34.4
73.662;-95.345;-79.661;13.65;0.000;0.180;0.000;4.767;-42.110;-81.843;34.4
73.672;-95.209;-79.666;13.65;0.000;0.180;0.000;4.756;-42.131;-81.857;34.4
73.682;-95.073;-79.672;13.63;0.000;0.180;0.000;4.744;-42.151;-81.874;34.4
73.692;-94.937;-79.678;13.63;0.000;0.180;0.000;4.733;-42.174;-81.887;34.5
73.702;-94.801;-79.683;13.62;0.000;0.180;0.000;4.722;-42.199;-81.899;34.5
73.712;-94.665;-79.689;13.61;0.000;0.180;0.000;4.716;-42.207;-81.907;34.5
73.722;-94.529;-79.695;13.59;0.000;0.180;0.000;4.705;-42.233;-81.919;34.5
73.732;-94.393;-79.701;13.59;0.000;0.180;0.000;4.693;-42.253;-81.933;34.5
73.742;-94.257;-79.706;13.58;0.000;0.180;0.000;4.681;-42.282;-81.943;34.5
73.752;-94.122;-79.712;13.57;0.000;0.180;0.000;4.669;-42.302;-81.956;34.6
73.762;-93.986;-79.718;13.56;0.000;0.180;0.000;4.658;-42.327;-81.966;34.6
73.772;-93.851;-79.724;13.55;0.000;0.180;0.000;4.646;-42.355;-81.976;34.6
73.782;-93.715;-79.730;13.54;0.000;0.180;0.000;4.640;-42.368;-81.982;34.6
73.792;-93.580;-79.736;13.53;0.000;0.180;0.000;4.627;-42.395;-81.993;34.6
73.802;-93.445;-79.742;13.52;0.000;0.180;0.000;4.615;-42.424;-82.001;34.6
73.812;-93.310;-79.748;13.51;0.000;0.180;0.000;4.602;-42.452;-82.011;34.6
73.822;-93.175;-79.754;13.51;0.000;0.180;0.000;4.595;-42.467;-82.016;34.7
73.832;-93.040;-79.760;13.49;0.000;0.180;0.000;4.582;-42.495;-82.026;34.7
73.842;-92.906;-79.766;13.48;0.000;0.180;0.000;4.570;-42.523;-82.033;34.7
73.852;-92.771;-79.772;13.48;0.000;0.180;0.000;4.558;-42.552;-82.040;34.7
73.862;-92.636;-79.778;13.47;0.000;0.180;0.000;4.546;-42.581;-82.047;34.7
73.872;-92.502;-79.784;13.46;0.000;0.180;0.000;4.534;-42.613;-82.053;34.7
73.882;-92.367;-79.790;13.45;0.000;0.180;0.000;4.522;-42.644;-82.059;34.7
73.892;-92.233;-79.797;13.44;0.000;0.180;0.000;4.509;-42.675;-82.065;34.7
73.902;-92.099;-79.803;13.43;-0.022;0.180;0.000;4.496;-42.703;-82.073;34.7
73.912;-91.965;-79.809;13.42;-0.022;0.180;0.000;4.484;-42.737;-82.070;34.7
73.922;-91.831;-79.815;13.41;-0.022;0.180;0.000;4.477;-42.754;-82.068;34.7
73.932;-91.697;-79.821;13.40;-0.022;0.180;0.000;4.464;-42.786;-82.065;34.8
73.942;-91.563;-79.827;13.39;-0.022;0.180;0.000;4.450;-42.826;-82.060;34.8
73.952;-91.429;-79.833;13.38;-0.022;0.180;0.000;4.437;-42.858;-82.054;34.9
73.962;-91.296;-79.839;13.38;-0.022;0.180;0.000;4.424;-42.898;-82.048;34.9
73.972;-91.162;-79.845;13.37;-0.022;0.180;0.000;4.418;-42.912;-82.043;35.0
73.982;-91.029;-79.851;13.36;-0.022;0.180;0.000;4.405;-42.949;-82.035;35.0
73.992;-90.895;-79.857;13.35;-0.022;0.180;0.000;4.392;-42.986;-82.026;35.1
74.002;-90.762;-79.863;13.34;-0.022;0.180;0.000;4.380;-43.016;-82.013;35.2
74.012;-90.629;-79.869;13.33;0.000;0.190;0.000;4.367;-43.054;-82.006;35.2
74.022;-90.496;-79.875;13.32;0.000;0.190;0.000;4.353;-43.094;-82.000;35.2
74.032;-90.363;-79.881;13.32;0.000;0.190;0.000;4.340;-43.133;-81.994;35.3
74.042;-90.230;-79.887;13.31;0.000;0.190;0.000;4.327;-43.170;-81.987;35.3
74.052;-90.097;-79.893;13.30;0.000;0.190;0.000;4.313;-43.202;-81.978;35.3
74.062;-89.964;-79.899;13.29;0.000;0.190;0.000;4.300;-43.243;-81.970;35.3
74.072;-89.831;-79.905;13.28;0.000;0.190;0.000;4.286;-43.282;-81.962;35.3
74.082;-89.699;-79.911;13.27;0.000;0.190;0.000;4.272;-43.325;-81.954;35.3
74.092;-89.566;-79.916;13.27;0.000;0.190;0.000;4.259;-43.365;-81.946;35.3
74.102;-89.434;-79.922;13.25;0.000;0.190;0.000;4.252;-43.381;-81.942;35.3
74.112;-89.301;-79.928;13.25;-0.022;0.190;0.000;4.236;-43.424;-81.933;35.3
74.122;-89.169;-79.934;13.24;-0.022;0.190;0.000;4.222;-43.472;-81.917;35.3
74.132;-89.037;-79.939;13.23;-0.022;0.190;0.000;4.207;-43.512;-81.899;35.3
74.142;-88.905;-79.945;13.22;-0.022;0.190;0.000;4.194;-43.555;-81.883;35.3
74.152;-88.773;-79.951;13.21;-0.022;0.190;0.000;4.180;-43.600;-81.866;35.3
74.162;-88.641;-79.956;13.20;-0.022;0.190;0.000;4.166;-43.644;-81.849;35.4
74.172;-88.509;-79.962;13.19;-0.022;0.190;0.000;4.152;-43.684;-81.831;35.4
74.182;-88.377;-79.967;13.19;-0.022;0.190;0.000;4.138;-43.732;-81.813;35.4
74.192;-88.245;-79.972;13.18;-0.022;0.190;0.000;4.131;-43.749;-81.802;35.5
74.202;-88.114;-79.978;13.17;-0.022;0.190;0.000;4.117;-43.796;-81.782;35.5
74.212;-87.982;-79.983;13.16;-0.022;0.190;0.000;4.103;-43.841;-81.761;35.5
74.222;-87.851;-79.988;13.15;-0.022;0.190;0.000;4.089;-43.886;-81.740;35.6
74.232;-87.719;-79.993;13.14;-0.022;0.190;0.000;4.075;-43.932;-81.718;35.6
74.242;-87.588;-79.998;13.14;-0.022;0.190;0.000;4.061;-43.973;-81.690;35.7
74.252;-87.457;-80.003;13.13;-0.022;0.190;0.000;4.046;-44.024;-81.666;35.7
74.262;-87.326;-80.008;13.12;-0.022;0.190;0.000;4.030;-44.073;-81.637;35.8
74.272;-87.194;-80.013;13.11;-0.022;0.190;0.000;4.016;-44.119;-81.611;35.8
74.282;-87.063;-80.018;13.10;-0.022;0.190;0.000;4.001;-44.169;-81.584;35.8
74.292;-86.933;-80.022;13.10;-0.022;0.190;0.000;3.987;-44.218;-81.557;35.9
74.302;-86.802;-80.027;13.08;-0.022;0.190;0.000;3.972;-44.270;-81.530;35.9
74.312;-86.671;-80.032;13.08;-0.022;0.190;0.000;3.957;-44.319;-81.501;35.9
74.322;-86.540;-80.036;13.07;-0.022;0.190;0.000;3.950;-44.341;-81.484;36.0
74.332;-86.410;-80.040;13.06;-0.022;0.190;0.000;3.934;-44.396;-81.449;36.0
74.342;-86.279;-80.045;13.05;-0.022;0.190;0.000;3.916;-44.456;-81.413;36.0
74.352;-86.149;-80.049;13.05;-0.022;0.190;0.000;3.902;-44.505;-81.383;36.0
74.362;-86.019;-80.053;13.04;-0.022;0.190;0.000;3.887;-44.555;-81.352;36.1
74.372;-85.888;-80.057;13.03;-0.022;0.190;0.000;3.871;-44.612;-81.320;36.1
74.382;-85.758;-80.061;13.02;-0.022;0.190;0.000;3.857;-44.664;-81.288;36.1
74.392;-85.628;-80.064;13.01;-0.022;0.190;0.000;3.842;-44.715;-81.256;36.1
74.402;-85.498;-80.068;13.00;-0.022;0.190;0.000;3.827;-44.769;-81.223;36.1
74.412;-85.368;-80.072;12.99;-0.022;0.190;0.000;3.812;-44.821;-81.190;36.2
74.422;-85.238;-80.075;12.99;-0.022;0.190;0.000;3.804;-44.844;-81.170;36.2
74.432;-85.109;-80.078;12.98;-0.022;0.190;0.000;3.788;-44.905;-81.136;36.2
74.442;-84.979;-80.082;12.97;-0.022;0.190;0.000;3.772;-44.955;-81.096;36.2
74.452;-84.849;-80.085;12.97;-0.022;0.190;0.000;3.756;-45.011;-81.062;36.2
74.462;-84.720;-80.088;12.95;-0.022;0.190;0.000;3.741;-45.067;-81.027;36.3
74.472;-84.590;-80.091;12.94;-0.022;0.190;0.000;3.724;-45.127;-80.992;36.2
74.482;-84.461;-80.094;12.93;-0.022;0.190;0.000;3.708;-45.184;-80.957;36.3
74.492;-84.332;-80.096;12.93;-0.022;0.190;0.000;3.692;-45.237;-80.915;36.3
74.502;-84.202;-80.099;12.92;-0.022;0.190;0.000;3.677;-45.294;-80.887;36.3
74.512;-84.073;-80.101;12.91;-0.022;0.190;0.000;3.661;-45.350;-80.844;36.3
74.522;-83.944;-80.104;12.90;-0.022;0.190;0.000;3.645;-45.406;-80.809;36.3
74.532;-83.815;-80.106;12.90;-0.022;0.190;0.000;3.630;-45.461;-80.773;36.3
74.542;-83.686;-80.108;12.88;-0.022;0.190;0.000;3.614;-45.517;-80.737;36.3
74.552;-83.558;-80.110;12.88;-0.022;0.190;0.000;3.598;-45.573;-80.701;36.3
74.562;-83.429;-80.112;12.87;-0.022;0.190;0.000;3.582;-45.628;-80.665;36.3
74.572;-83.300;-80.114;12.86;-0.022;0.190;0.000;3.567;-45.683;-80.629;36.3
74.582;-83.172;-80.115;12.85;-0.022;0.190;0.000;3.549;-45.748;-80.593;36.3
74.592;-83.043;-80.117;12.84;-0.022;0.190;0.000;3.542;-45.772;-80.571;36.3
74.602;-82.915;-80.118;12.84;-0.022;0.190;0.000;3.525;-45.833;-80.535;36.3
74.612;-82.787;-80.119;12.83;-0.022;0.190;0.000;3.508;-45.890;-80.492;36.3
74.622;-82.658;-80.121;12.82;0.000;0.190;0.000;3.491;-45.952;-80.458;36.3
74.632;-82.530;-80.122;12.81;0.000;0.190;0.000;3.474;-46.008;-80.429;36.3
74.642;-82.402;-80.123;12.81;0.000;0.190;0.000;3.458;-46.064;-80.400;36.2
74.652;-82.274;-80.124;12.80;0.000;0.190;0.000;3.441;-46.119;-80.372;36.2
74.662;-82.146;-80.124;12.79;0.000;0.190;0.000;3.425;-46.169;-80.339;36.2
74.672;-82.018;-80.125;12.78;0.000;0.190;0.000;3.408;-46.226;-80.312;36.1
74.682;-81.891;-80.126;12.77;0.000;0.190;0.000;3.391;-46.282;-80.286;36.0
74.692;-81.763;-80.126;12.76;0.000;0.190;0.000;3.375;-46.337;-80.260;36.0
74.702;-81.635;-80.127;12.76;0.000;0.190;0.000;3.357;-46.395;-80.236;35.9
74.712;-81.508;-80.127;12.74;0.000;0.190;0.000;3.341;-46.447;-80.212;35.8
74.722;-81.380;-80.127;12.74;0.000;0.190;0.000;3.332;-46.476;-80.199;35.8
74.732;-81.253;-80.127;12.73;0.000;0.190;0.000;3.313;-46.540;-80.177;35.7
74.742;-81.126;-80.127;12.72;0.000;0.190;0.000;3.296;-46.596;-80.155;35.6
74.752;-80.999;-80.127;12.71;0.000;0.190;0.000;3.279;-46.650;-80.135;35.5
74.762;-80.872;-80.127;12.71;0.000;0.190;0.000;3.261;-46.701;-80.111;35.5
74.772;-80.745;-80.127;12.70;0.000;0.190;0.000;3.245;-46.757;-80.096;35.4
74.782;-80.618;-80.127;12.69;0.000;0.190;0.000;3.228;-46.807;-80.074;35.3
74.792;-80.491;-80.127;12.69;0.000;0.190;0.000;3.211;-46.860;-80.057;35.2
74.802;-80.364;-80.127;12.68;0.000;0.190;0.000;3.194;-46.918;-80.043;35.1
74.812;-80.237;-80.126;12.67;0.000;0.190;0.000;3.175;-46.971;-80.024;35.0
74.822;-80.111;-80.126;12.66;0.000;0.190;0.000;3.157;-47.031;-80.009;34.9
74.832;-79.984;-80.125;12.65;0.000;0.190;0.000;3.140;-47.084;-79.994;34.9
74.842;-79.858;-80.125;12.65;0.000;0.190;0.000;3.122;-47.140;-79.980;34.8
74.852;-79.731;-80.124;12.64;0.000;0.190;0.000;3.104;-47.193;-79.966;34.7
74.862;-79.605;-80.123;12.63;0.000;0.190;0.000;3.086;-47.243;-79.951;34.6
74.872;-79.479;-80.123;12.62;0.000;0.190;0.000;3.068;-47.299;-79.938;34.5
74.882;-79.352;-80.122;12.62;0.000;0.190;0.000;3.050;-47.353;-79.926;34.4
74.892;-79.226;-80.121;12.61;0.000;0.190;0.000;3.033;-47.404;-79.915;34.3
74.902;-79.100;-80.120;12.60;0.000;0.190;0.000;3.015;-47.458;-79.904;34.2
74.912;-78.974;-80.119;12.59;0.000;0.190;0.000;2.997;-47.513;-79.893;34.1
74.922;-78.848;-80.119;12.59;0.000;0.200;0.000;2.987;-47.540;-79.887;34.1
74.932;-78.723;-80.118;12.58;0.000;0.200;0.000;2.968;-47.601;-79.878;34.0
74.942;-78.597;-80.117;12.57;0.000;0.200;0.000;2.950;-47.652;-79.868;33.9
74.952;-78.471;-80.115;12.56;0.000;0.200;0.000;2.931;-47.705;-79.857;33.8
74.962;-78.346;-80.114;12.55;0.000;0.200;0.000;2.913;-47.760;-79.849;33.7
74.972;-78.220;-80.113;12.55;0.000;0.200;0.000;2.894;-47.814;-79.841;33.6
74.982;-78.095;-80.112;12.54;0.000;0.200;0.000;2.875;-47.872;-79.833;33.5
74.992;-77.969;-80.111;12.53;0.000;0.200;0.000;2.857;-47.924;-79.825;33.4
75.002;-77.844;-80.110;12.53;0.000;0.200;0.000;2.839;-47.978;-79.818;33.3
75.012;-77.719;-80.108;12.52;0.000;0.200;0.000;2.820;-48.026;-79.809;33.2
75.022;-77.594;-80.107;12.51;0.000;0.190;0.000;2.801;-48.082;-79.803;33.1
75.032;-77.469;-80.106;12.51;0.000;0.190;0.000;2.782;-48.142;-79.797;32.9
75.042;-77.344;-80.105;12.50;0.000;0.190;0.000;2.771;-48.170;-79.793;32.9
75.052;-77.219;-80.103;12.49;0.000;0.190;0.000;2.753;-48.224;-79.787;32.7
75.062;-77.094;-80.102;12.49;0.000;0.190;0.000;2.735;-48.275;-79.782;32.6
75.072;-76.969;-80.100;12.47;0.000;0.190;0.000;2.716;-48.323;-79.775;32.5
75.082;-76.844;-80.099;12.47;0.000;0.190;0.000;2.699;-48.376;-79.771;32.4
75.092;-76.720;-80.098;12.46;0.000;0.190;0.000;2.680;-48.426;-79.765;32.3
75.102;-76.595;-80.096;12.45;0.000;0.190;0.000;2.662;-48.475;-79.761;32.2
75.112;-76.471;-80.095;12.44;0.000;0.190;0.000;2.644;-48.527;-79.756;32.1
75.122;-76.346;-80.093;12.44;0.000;0.190;0.000;2.626;-48.580;-79.752;32.0
75.132;-76.222;-80.091;12.43;0.000;0.190;0.000;2.606;-48.637;-79.748;31.8
75.142;-76.098;-80.090;12.42;0.000;0.190;0.000;2.588;-48.688;-79.744;31.7
75.152;-75.974;-80.088;12.41;0.000;0.190;0.000;2.570;-48.739;-79.741;31.6
75.162;-75.849;-80.087;12.41;0.000;0.190;0.000;2.552;-48.788;-79.737;31.4
75.172;-75.725;-80.085;12.40;0.000;0.190;0.000;2.534;-48.837;-79.734;31.3
75.182;-75.602;-80.083;12.40;0.000;0.190;0.000;2.516;-48.887;-79.731;31.2
75.192;-75.478;-80.082;12.39;0.000;0.190;0.000;2.499;-48.935;-79.728;31.1
75.202;-75.354;-80.080;12.38;0.000;0.190;0.000;2.479;-48.983;-79.724;31.0
75.212;-75.230;-80.078;12.37;0.000;0.190;0.000;2.463;-49.035;-79.722;30.8
75.222;-75.106;-80.077;12.36;0.000;0.190;0.000;2.445;-49.084;-79.720;30.7
75.232;-74.983;-80.075;12.36;0.000;0.190;0.000;2.425;-49.132;-79.717;30.5
75.242;-74.859;-80.073;12.35;0.000;0.190;0.000;2.408;-49.180;-79.714;30.4
75.252;-74.736;-80.072;12.34;0.000;0.190;0.000;2.391;-49.229;-79.713;30.3
75.262;-74.613;-80.070;12.33;0.000;0.190;0.000;2.374;-49.276;-79.711;30.1
75.272;-74.489;-80.068;12.33;0.000;0.190;0.000;2.357;-49.317;-79.709;30.0
75.282;-74.366;-80.066;12.32;0.000;0.190;0.000;2.339;-49.366;-79.707;29.9
75.292;-74.243;-80.065;12.32;0.000;0.190;0.000;2.322;-49.413;-79.705;29.7
75.302;-74.120;-80.063;12.31;0.000;0.190;0.000;2.305;-49.462;-79.704;29.6
75.312;-73.997;-80.061;12.30;0.000;0.190;0.000;2.286;-49.507;-79.702;29.4
75.322;-73.874;-80.059;12.29;0.000;0.190;0.000;2.270;-49.557;-79.701;29.3
75.332;-73.751;-80.057;12.28;0.000;0.180;0.000;2.251;-49.602;-79.699;29.1
75.342;-73.628;-80.055;12.28;0.000;0.180;0.000;2.234;-49.652;-79.698;28.9
75.352;-73.505;-80.054;12.27;0.000;0.180;0.000;2.217;-49.696;-79.697;28.8
75.362;-73.383;-80.052;12.26;0.000;0.180;0.000;2.199;-49.742;-79.696;28.6
75.372;-73.260;-80.050;12.25;0.000;0.180;0.000;2.182;-49.788;-79.694;28.5
75.382;-73.138;-80.048;12.24;0.000;0.180;0.000;2.164;-49.835;-79.693;28.3
75.392;-73.015;-80.046;12.24;0.000;0.180;0.000;2.147;-49.882;-79.693;28.1
75.402;-72.893;-80.044;12.23;0.000;0.180;0.000;2.129;-49.928;-79.692;28.0
75.412;-72.771;-80.042;12.22;0.000;0.180;0.000;2.112;-49.972;-79.691;27.8
75.422;-72.649;-80.041;12.22;0.000;0.180;0.000;2.094;-50.017;-79.690;27.6
75.432;-72.527;-80.039;12.21;0.000;0.180;0.000;2.077;-50.065;-79.689;27.4
75.442;-72.405;-80.037;12.20;0.000;0.180;0.000;2.059;-50.109;-79.689;27.2
75.452;-72.283;-80.035;12.19;0.000;0.180;0.000;2.042;-50.155;-79.688;27.1
75.462;-72.161;-80.033;12.19;0.000;0.180;0.000;2.025;-50.199;-79.688;26.9
75.472;-72.039;-80.031;12.18;0.000;0.180;0.000;2.007;-50.243;-79.687;26.7
75.482;-71.917;-80.029;12.17;0.000;0.180;0.000;1.988;-50.289;-79.687;26.5
75.492;-71.796;-80.027;12.16;0.000;0.180;0.000;1.971;-50.333;-79.686;26.3
75.502;-71.674;-80.025;12.16;0.000;0.180;0.000;1.954;-50.376;-79.686;26.1
75.512;-71.553;-80.023;12.15;0.000;0.180;0.000;1.938;-50.421;-79.686;25.9
75.522;-71.431;-80.021;12.14;0.000;0.180;0.000;1.921;-50.464;-79.686;25.7
75.532;-71.310;-80.019;12.13;-0.022;0.170;0.000;1.902;-50.507;-79.683;25.5
75.542;-71.189;-80.017;12.12;-0.022;0.170;0.000;1.885;-50.552;-79.679;25.3
75.552;-71.067;-80.015;12.11;-0.022;0.170;0.000;1.867;-50.598;-79.675;25.0
75.562;-70.946;-80.013;12.11;-0.022;0.170;0.000;1.848;-50.642;-79.669;24.9
75.572;-70.825;-80.011;12.10;-0.022;0.170;0.000;1.833;-50.685;-79.666;24.7
75.582;-70.704;-80.009;12.09;-0.022;0.170;0.000;1.817;-50.724;-79.661;24.5
75.592;-70.584;-80.007;12.09;-0.022;0.170;0.000;1.801;-50.764;-79.655;24.3
75.602;-70.463;-80.005;12.08;-0.022;0.170;0.000;1.784;-50.804;-79.650;24.2
