# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
16.768;-105.190;-81.372;12.66;-0.022;0.400;0.000;5.719;-43.161;-83.747;31.3
16.778;-105.064;-81.376;12.67;-0.022;0.400;0.000;5.707;-43.146;-83.698;31.5
16.788;-104.937;-81.381;12.67;-0.022;0.400;0.000;5.701;-43.139;-83.673;31.5
16.798;-104.810;-81.386;12.67;-0.022;0.400;0.000;5.696;-43.131;-83.647;31.6
16.808;-104.684;-81.390;12.67;0.000;0.390;0.000;5.688;-43.122;-83.613;31.7
16.818;-104.557;-81.395;12.67;0.000;0.390;0.000;5.682;-43.117;-83.595;31.8
16.828;-104.430;-81.399;12.67;0.000;0.390;0.000;5.676;-43.112;-83.575;31.9
16.838;-104.304;-81.404;12.67;0.000;0.390;0.000;5.662;-43.099;-83.532;32.0
16.848;-104.177;-81.408;12.68;0.000;0.390;0.000;5.655;-43.094;-83.512;32.1
16.858;-104.050;-81.412;12.68;0.000;0.390;0.000;5.649;-43.089;-83.493;32.1
16.868;-103.924;-81.416;12.68;0.000;0.390;0.000;5.641;-43.081;-83.469;32.2
16.878;-103.797;-81.421;12.68;0.000;0.390;0.000;5.635;-43.078;-83.451;32.2
16.888;-103.670;-81.425;12.68;0.000;0.390;0.000;5.621;-43.070;-83.415;32.3
16.898;-103.543;-81.429;12.68;0.000;0.390;0.000;5.613;-43.065;-83.393;32.3
16.908;-103.417;-81.433;12.68;0.000;0.400;0.000;5.606;-43.063;-83.377;32.3
16.918;-103.290;-81.437;12.68;0.000;0.400;0.000;5.598;-43.058;-83.356;32.4
16.928;-103.163;-81.441;12.69;0.000;0.400;0.000;5.591;-43.056;-83.340;32.4
16.938;-103.036;-81.445;12.69;0.000;0.400;0.000;5.583;-43.054;-83.325;32.4
16.948;-102.909;-81.449;12.69;0.000;0.400;0.000;5.571;-43.050;-83.299;32.5
16.958;-102.783;-81.453;12.69;0.000;0.400;0.000;5.560;-43.049;-83.278;32.5
16.968;-102.656;-81.457;12.69;0.000;0.400;0.000;5.553;-43.044;-83.265;32.5
16.978;-102.529;-81.461;12.69;0.000;0.400;0.000;5.541;-43.044;-83.245;32.6
16.988;-102.402;-81.464;12.70;0.000;0.400;0.000;5.534;-43.043;-83.233;32.6
16.998;-102.275;-81.468;12.70;0.000;0.400;0.000;5.526;-43.044;-83.220;32.6
17.008;-102.148;-81.472;12.70;-0.022;0.400;0.000;5.516;-43.045;-83.206;32.7
17.018;-102.021;-81.475;12.70;-0.022;0.400;0.000;5.506;-43.042;-83.176;32.7
17.028;-101.894;-81.479;12.70;-0.022;0.400;0.000;5.496;-43.043;-83.152;32.8
17.038;-101.767;-81.483;12.70;-0.022;0.400;0.000;5.486;-43.042;-83.122;32.9
17.048;-101.640;-81.486;12.71;-0.022;0.400;0.000;5.486;-43.042;-83.122;32.9
17.058;-101.513;-81.490;12.71;-0.022;0.400;0.000;5.475;-43.043;-83.092;33.0
17.068;-101.386;-81.493;12.71;-0.022;0.400;0.000;5.465;-43.049;-83.066;33.0
17.078;-101.259;-81.496;12.71;-0.022;0.400;0.000;5.452;-43.048;-83.029;33.2
17.088;-101.132;-81.499;12.72;-0.022;0.400;0.000;5.441;-43.052;-82.996;33.3
17.098;-101.005;-81.503;12.72;-0.022;0.400;0.000;5.430;-43.055;-82.961;33.4
17.108;-100.877;-81.506;12.72;-0.022;0.400;0.000;5.430;-43.055;-82.961;33.4
17.118;-100.750;-81.509;12.72;-0.044;0.400;0.000;5.418;-43.059;-82.926;33.5
17.128;-100.623;-81.512;12.72;-0.044;0.400;0.000;5.410;-43.063;-82.884;33.6
17.138;-100.496;-81.514;12.72;-0.044;0.400;0.000;5.399;-43.067;-82.832;33.7
17.148;-100.369;-81.517;12.72;-0.044;0.400;0.000;5.389;-43.073;-82.778;33.9
17.158;-100.242;-81.520;12.72;-0.044;0.400;0.000;5.379;-43.080;-82.722;34.0
17.168;-100.114;-81.522;12.72;-0.044;0.400;0.000;5.369;-43.086;-82.662;34.2
17.178;-99.987;-81.525;12.73;-0.044;0.400;0.000;5.369;-43.086;-82.662;34.2
17.188;-99.860;-81.527;12.73;-0.044;0.400;0.000;5.358;-43.094;-82.600;34.4
17.198;-99.733;-81.529;12.73;-0.044;0.400;0.000;5.349;-43.100;-82.534;34.6
17.208;-99.605;-81.531;12.73;-0.022;0.400;0.000;5.340;-43.108;-82.477;34.7
17.218;-99.478;-81.533;12.73;-0.022;0.400;0.000;5.331;-43.116;-82.429;34.9
17.228;-99.351;-81.535;12.73;-0.022;0.400;0.000;5.322;-43.120;-82.370;35.0
17.238;-99.223;-81.536;12.74;-0.022;0.400;0.000;5.311;-43.133;-82.308;35.1
17.248;-99.096;-81.538;12.74;-0.022;0.400;0.000;5.302;-43.141;-82.256;35.2
17.258;-98.968;-81.540;12.74;-0.022;0.400;0.000;5.294;-43.148;-82.203;35.3
17.268;-98.841;-81.541;12.74;-0.022;0.400;0.000;5.288;-43.158;-82.171;35.4
17.278;-98.714;-81.542;12.74;-0.022;0.400;0.000;5.276;-43.171;-82.096;35.5
17.288;-98.586;-81.543;12.74;-0.022;0.400;0.000;5.270;-43.177;-82.064;35.6
17.298;-98.459;-81.544;12.75;-0.022;0.400;0.000;5.258;-43.189;-81.989;35.7
17.308;-98.331;-81.545;12.75;-0.022;0.400;0.000;5.251;-43.197;-81.946;35.8
17.318;-98.204;-81.546;12.75;-0.022;0.400;0.000;5.244;-43.205;-81.903;35.8
17.328;-98.076;-81.546;12.75;-0.022;0.400;0.000;5.230;-43.222;-81.816;36.0
17.338;-97.949;-81.547;12.75;-0.022;0.400;0.000;5.223;-43.232;-81.773;36.0
17.348;-97.821;-81.547;12.75;-0.022;0.400;0.000;5.215;-43.243;-81.730;36.1
17.358;-97.694;-81.548;12.75;-0.022;0.400;0.000;5.208;-43.254;-81.687;36.1
17.368;-97.566;-81.548;12.75;-0.022;0.400;0.000;5.193;-43.274;-81.601;36.3
17.378;-97.439;-81.548;12.76;-0.022;0.400;0.000;5.185;-43.286;-81.559;36.3
17.388;-97.311;-81.548;12.76;-0.022;0.400;0.000;5.178;-43.297;-81.516;36.4
17.398;-97.184;-81.547;12.76;-0.022;0.400;0.000;5.170;-43.310;-81.473;36.4
17.408;-97.056;-81.547;12.76;-0.022;0.400;0.000;5.154;-43.336;-81.388;36.6
17.418;-96.929;-81.546;12.76;-0.022;0.400;0.000;5.147;-43.349;-81.345;36.6
17.428;-96.801;-81.546;12.76;-0.022;0.400;0.000;5.138;-43.359;-81.292;36.7
17.438;-96.673;-81.545;12.76;-0.022;0.400;0.000;5.130;-43.373;-81.250;36.8
17.448;-96.546;-81.544;12.76;-0.022;0.400;0.000;5.122;-43.388;-81.208;36.8
17.458;-96.418;-81.543;12.76;-0.022;0.400;0.000;5.108;-43.413;-81.134;36.9
17.468;-96.290;-81.542;12.76;-0.022;0.400;0.000;5.100;-43.424;-81.092;37.0
17.478;-96.163;-81.541;12.77;-0.022;0.400;0.000;5.087;-43.449;-81.029;37.1
17.488;-96.035;-81.539;12.77;-0.022;0.400;0.000;5.075;-43.471;-80.967;37.1
17.498;-95.907;-81.538;12.77;-0.022;0.400;0.000;5.069;-43.482;-80.936;37.2
17.508;-95.780;-81.536;12.77;-0.022;0.400;0.000;5.054;-43.511;-80.863;37.3
17.518;-95.652;-81.534;12.77;-0.022;0.400;0.000;5.047;-43.523;-80.821;37.3
17.528;-95.524;-81.533;12.77;-0.022;0.400;0.000;5.038;-43.539;-80.780;37.4
17.538;-95.396;-81.530;12.78;-0.022;0.400;0.000;5.030;-43.556;-80.739;37.4
17.548;-95.269;-81.528;12.78;-0.022;0.400;0.000;5.013;-43.586;-80.657;37.6
17.558;-95.141;-81.526;12.78;-0.022;0.400;0.000;5.004;-43.605;-80.616;37.6
17.568;-95.013;-81.524;12.78;-0.022;0.400;0.000;4.996;-43.624;-80.575;37.7
17.578;-94.885;-81.521;12.78;-0.022;0.400;0.000;4.987;-43.641;-80.534;37.7
17.588;-94.758;-81.518;12.79;-0.022;0.400;0.000;4.970;-43.675;-80.453;37.8
17.598;-94.630;-81.516;12.78;-0.022;0.400;0.000;4.959;-43.698;-80.403;37.9
17.608;-94.502;-81.513;12.78;-0.022;0.400;0.000;4.950;-43.718;-80.363;37.9
17.618;-94.374;-81.510;12.79;-0.022;0.400;0.000;4.940;-43.736;-80.312;38.0
17.628;-94.246;-81.506;12.79;-0.022;0.400;0.000;4.930;-43.756;-80.272;38.1
17.638;-94.118;-81.503;12.79;-0.022;0.400;0.000;4.921;-43.777;-80.232;38.1
17.648;-93.991;-81.500;12.79;-0.022;0.400;0.000;4.902;-43.823;-80.153;38.2
17.658;-93.863;-81.496;12.79;-0.022;0.400;0.000;4.892;-43.841;-80.103;38.3
17.668;-93.735;-81.492;12.80;-0.022;0.400;0.000;4.882;-43.864;-80.064;38.3
17.678;-93.607;-81.489;12.79;-0.022;0.400;0.000;4.873;-43.882;-80.024;38.4
17.688;-93.479;-81.485;12.79;-0.022;0.400;0.000;4.858;-43.920;-79.966;38.4
17.698;-93.351;-81.481;12.80;-0.022;0.400;0.000;4.850;-43.938;-79.936;38.4
17.708;-93.223;-81.476;12.80;-0.022;0.400;0.000;4.834;-43.975;-79.868;38.5
17.718;-93.095;-81.472;12.80;-0.022;0.400;0.000;4.824;-44.000;-79.829;38.6
17.728;-92.967;-81.468;12.80;-0.022;0.400;0.000;4.813;-44.023;-79.781;38.6
17.738;-92.840;-81.463;12.80;-0.022;0.400;0.000;4.802;-44.049;-79.743;38.7
17.748;-92.712;-81.458;12.80;-0.022;0.400;0.000;4.792;-44.073;-79.704;38.7
17.758;-92.584;-81.453;12.80;-0.022;0.400;0.000;4.781;-44.099;-79.656;38.8
17.768;-92.456;-81.449;12.80;-0.022;0.400;0.000;4.768;-44.128;-79.609;38.8
17.778;-92.328;-81.443;12.81;-0.022;0.400;0.000;4.745;-44.185;-79.523;38.9
17.788;-92.200;-81.438;12.81;-0.022;0.400;0.000;4.734;-44.210;-79.476;39.0
17.798;-92.072;-81.433;12.81;-0.022;0.400;0.000;4.721;-44.239;-79.429;39.0
17.808;-91.944;-81.427;12.81;-0.022;0.400;0.000;4.709;-44.273;-79.392;39.1
17.818;-91.816;-81.422;12.81;-0.022;0.400;0.000;4.697;-44.302;-79.345;39.1
17.828;-91.688;-81.416;12.81;-0.022;0.400;0.000;4.684;-44.334;-79.299;39.2
17.838;-91.560;-81.410;12.81;-0.022;0.400;0.000;4.671;-44.366;-79.253;39.2
17.848;-91.432;-81.404;12.82;-0.022;0.400;0.000;4.658;-44.396;-79.206;39.3
17.858;-91.304;-81.398;12.82;-0.022;0.400;0.000;4.647;-44.429;-79.170;39.3
17.868;-91.176;-81.392;12.82;-0.022;0.400;0.000;4.635;-44.455;-79.124;39.4
17.878;-91.048;-81.385;12.82;-0.022;0.400;0.000;4.623;-44.487;-79.088;39.4
17.888;-90.920;-81.379;12.82;-0.022;0.400;0.000;4.601;-44.544;-79.016;39.5
17.898;-90.792;-81.372;12.82;-0.022;0.400;0.000;4.592;-44.562;-78.979;39.5
17.908;-90.664;-81.365;12.82;-0.022;0.400;0.000;4.575;-44.609;-78.926;39.6
17.918;-90.536;-81.358;12.82;-0.022;0.400;0.000;4.566;-44.632;-78.899;39.6
17.928;-90.408;-81.351;12.83;-0.022;0.400;0.000;4.548;-44.678;-78.837;39.6
17.938;-90.280;-81.344;12.83;-0.022;0.400;0.000;4.538;-44.708;-78.811;39.7
17.948;-90.151;-81.337;12.83;-0.022;0.400;0.000;4.518;-44.759;-78.749;39.7
17.958;-90.023;-81.329;12.83;-0.022;0.400;0.000;4.507;-44.788;-78.714;39.7
17.968;-89.895;-81.322;12.83;-0.022;0.400;0.000;4.496;-44.813;-78.679;39.8
17.978;-89.767;-81.314;12.83;-0.022;0.400;0.000;4.485;-44.844;-78.644;39.8
17.988;-89.639;-81.306;12.83;-0.022;0.400;0.000;4.463;-44.906;-78.584;39.8
17.998;-89.511;-81.298;12.83;-0.022;0.400;0.000;4.452;-44.933;-78.550;39.9
18.008;-89.383;-81.290;12.84;-0.022;0.400;0.000;4.440;-44.964;-78.516;39.9
18.018;-89.255;-81.282;12.84;-0.044;0.400;0.000;4.416;-45.028;-78.448;40.0
18.028;-89.127;-81.274;12.84;-0.044;0.400;0.000;4.405;-45.062;-78.407;40.0
18.038;-88.999;-81.265;12.84;-0.044;0.400;0.000;4.394;-45.090;-78.366;40.0
18.048;-88.871;-81.257;12.84;-0.044;0.400;0.000;4.383;-45.123;-78.326;40.1
18.058;-88.743;-81.248;12.84;-0.044;0.400;0.000;4.361;-45.186;-78.243;40.2
18.068;-88.614;-81.239;12.84;-0.044;0.400;0.000;4.349;-45.219;-78.201;40.3
18.078;-88.486;-81.229;12.84;-0.044;0.400;0.000;4.337;-45.257;-78.160;40.3
18.088;-88.358;-81.220;12.84;-0.044;0.400;0.000;4.325;-45.292;-78.117;40.4
18.098;-88.230;-81.211;12.84;-0.044;0.400;0.000;4.303;-45.358;-78.030;40.6
18.108;-88.102;-81.201;12.84;-0.044;0.400;0.000;4.293;-45.392;-77.998;40.6
18.118;-87.974;-81.191;12.84;-0.044;0.400;0.000;4.275;-45.446;-77.931;40.7
18.128;-87.846;-81.181;12.85;-0.022;0.400;0.000;4.257;-45.501;-77.868;40.8
18.138;-87.718;-81.171;12.85;-0.022;0.400;0.000;4.247;-45.530;-77.828;40.9
18.148;-87.590;-81.160;12.85;-0.022;0.400;0.000;4.235;-45.565;-77.789;40.9
18.158;-87.462;-81.150;12.85;-0.022;0.400;0.000;4.213;-45.630;-77.720;41.0
18.168;-87.334;-81.139;12.86;-0.022;0.400;0.000;4.201;-45.663;-77.680;41.0
18.178;-87.206;-81.128;12.85;-0.022;0.400;0.000;4.189;-45.702;-77.652;41.0
18.188;-87.078;-81.117;12.85;-0.022;0.400;0.000;4.167;-45.768;-77.574;41.1
18.198;-86.950;-81.106;12.85;-0.022;0.400;0.000;4.154;-45.804;-77.535;41.1
18.208;-86.822;-81.095;12.85;-0.022;0.400;0.000;4.142;-45.840;-77.497;41.1
18.218;-86.694;-81.083;12.85;-0.022;0.400;0.000;4.129;-45.880;-77.460;41.1
18.228;-86.566;-81.072;12.86;0.000;0.400;0.000;4.104;-45.954;-77.385;41.1
18.238;-86.438;-81.060;12.86;0.000;0.400;0.000;4.090;-45.992;-77.355;41.1
18.248;-86.310;-81.048;12.86;0.000;0.400;0.000;4.077;-46.032;-77.334;41.1
18.258;-86.181;-81.036;12.86;0.000;0.400;0.000;4.049;-46.109;-77.276;41.1
18.268;-86.053;-81.024;12.86;0.000;0.400;0.000;4.036;-46.144;-77.247;41.0
18.278;-85.925;-81.012;12.86;0.000;0.400;0.000;4.022;-46.182;-77.220;41.0
18.288;-85.797;-80.999;12.86;0.000;0.400;0.000;4.009;-46.218;-77.194;41.0
18.298;-85.669;-80.987;12.86;0.000;0.400;0.000;3.980;-46.294;-77.144;40.9
18.308;-85.541;-80.974;12.86;0.000;0.400;0.000;3.968;-46.328;-77.127;40.9
18.318;-85.413;-80.962;12.87;0.000;0.400;0.000;3.944;-46.389;-77.087;40.8
18.328;-85.285;-80.949;12.87;0.000;0.400;0.000;3.933;-46.419;-77.071;40.7
18.338;-85.157;-80.936;12.87;0.000;0.400;0.000;3.910;-46.483;-77.041;40.7
18.348;-85.029;-80.923;12.88;0.000;0.400;0.000;3.895;-46.518;-77.021;40.6
18.358;-84.901;-80.910;12.87;0.000;0.400;0.000;3.870;-46.583;-76.989;40.5
18.368;-84.773;-80.897;12.87;0.000;0.400;0.000;3.857;-46.619;-76.976;40.5
18.378;-84.645;-80.884;12.88;0.000;0.400;0.000;3.835;-46.672;-76.951;40.4
18.388;-84.517;-80.870;12.88;0.000;0.400;0.000;3.815;-46.725;-76.932;40.3
18.398;-84.389;-80.857;12.88;0.000;0.400;0.000;3.794;-46.772;-76.909;40.3
18.408;-84.261;-80.843;12.88;0.000;0.400;0.000;3.773;-46.825;-76.893;40.2
18.418;-84.133;-80.830;12.88;0.000;0.400;0.000;3.763;-46.847;-76.882;40.2
18.428;-84.005;-80.816;12.88;0.022;0.400;0.000;3.742;-46.901;-76.867;40.1
18.438;-83.877;-80.803;12.88;0.022;0.400;0.000;3.721;-46.943;-76.856;40.0
18.448;-83.748;-80.789;12.89;0.022;0.400;0.000;3.701;-46.991;-76.849;39.9
18.458;-83.620;-80.775;12.89;0.022;0.400;0.000;3.681;-47.037;-76.843;39.8
18.468;-83.492;-80.761;12.89;0.022;0.400;0.000;3.660;-47.082;-76.839;39.7
18.478;-83.364;-80.748;12.89;0.022;0.400;0.000;3.640;-47.128;-76.835;39.6
18.488;-83.236;-80.734;12.89;0.022;0.400;0.000;3.618;-47.179;-76.834;39.4
18.498;-83.108;-80.720;12.89;0.022;0.400;0.000;3.597;-47.219;-76.832;39.3
18.508;-82.979;-80.706;12.89;0.022;0.400;0.000;3.574;-47.274;-76.834;39.2
18.518;-82.851;-80.692;12.90;0.022;0.400;0.000;3.562;-47.296;-76.835;39.1
18.528;-82.723;-80.678;12.90;0.022;0.390;0.000;3.538;-47.347;-76.838;38.9
18.538;-82.595;-80.665;12.90;0.022;0.390;0.000;3.516;-47.398;-76.844;38.8
18.548;-82.467;-80.651;12.90;0.022;0.390;0.000;3.493;-47.440;-76.850;38.7
18.558;-82.338;-80.637;12.90;0.022;0.390;0.000;3.472;-47.486;-76.857;38.5
18.568;-82.210;-80.623;12.90;0.022;0.390;0.000;3.449;-47.537;-76.866;38.4
18.578;-82.082;-80.609;12.90;0.022;0.390;0.000;3.439;-47.553;-76.871;38.3
18.588;-81.954;-80.595;12.91;0.022;0.390;0.000;3.417;-47.601;-76.881;38.2
18.598;-81.825;-80.582;12.90;0.022;0.390;0.000;3.393;-47.644;-76.893;38.0
18.608;-81.697;-80.568;12.90;0.022;0.390;0.000;3.372;-47.689;-76.906;37.9
18.618;-81.569;-80.554;12.91;0.022;0.390;0.000;3.349;-47.739;-76.919;37.7
18.628;-81.440;-80.540;12.91;0.022;0.390;0.000;3.325;-47.781;-76.935;37.6
18.638;-81.312;-80.527;12.91;0.022;0.390;0.000;3.304;-47.826;-76.950;37.4
18.648;-81.184;-80.513;12.91;0.022;0.390;0.000;3.281;-47.875;-76.967;37.3
18.658;-81.055;-80.500;12.91;0.022;0.390;0.000;3.270;-47.893;-76.976;37.2
18.668;-80.927;-80.486;12.91;0.022;0.390;0.000;3.246;-47.937;-76.996;37.0
18.678;-80.798;-80.472;12.91;0.022;0.390;0.000;3.223;-47.984;-77.014;36.9
18.688;-80.670;-80.459;12.91;0.022;0.390;0.000;3.199;-48.028;-77.035;36.7
18.698;-80.542;-80.446;12.91;0.022;0.390;0.000;3.177;-48.074;-77.055;36.6
18.708;-80.413;-80.432;12.91;0.022;0.390;0.000;3.164;-48.097;-77.066;36.5
18.718;-80.285;-80.419;12.92;0.022;0.390;0.000;3.141;-48.146;-77.087;36.3
18.728;-80.156;-80.406;12.92;0.022;0.390;0.000;3.117;-48.187;-77.111;36.2
18.738;-80.028;-80.393;12.92;0.022;0.390;0.000;3.095;-48.232;-77.133;36.0
18.748;-79.899;-80.380;12.92;0.022;0.390;0.000;3.073;-48.278;-77.155;35.9
18.758;-79.771;-80.367;12.92;0.022;0.390;0.000;3.049;-48.320;-77.181;35.7
18.768;-79.642;-80.354;12.92;0.022;0.390;0.000;3.027;-48.363;-77.203;35.6
18.778;-79.514;-80.341;12.92;0.022;0.390;0.000;3.015;-48.385;-77.217;35.5
18.788;-79.385;-80.328;12.92;0.022;0.390;0.000;2.992;-48.433;-77.241;35.3
18.798;-79.256;-80.315;12.92;0.022;0.390;0.000;2.968;-48.471;-77.268;35.2
18.808;-79.128;-80.303;12.92;0.022;0.390;0.000;2.946;-48.516;-77.292;35.0
18.818;-78.999;-80.290;12.92;0.022;0.390;0.000;2.924;-48.560;-77.317;34.8
18.828;-78.870;-80.278;12.93;0.022;0.390;0.000;2.899;-48.608;-77.346;34.7
18.838;-78.742;-80.265;12.93;0.022;0.390;0.000;2.887;-48.629;-77.361;34.6
18.848;-78.613;-80.253;12.93;0.022;0.390;0.000;2.864;-48.679;-77.386;34.4
18.858;-78.484;-80.241;12.93;0.022;0.390;0.000;2.840;-48.721;-77.416;34.2
18.868;-78.356;-80.229;12.93;0.022;0.390;0.000;2.817;-48.768;-77.442;34.1
18.878;-78.227;-80.217;12.93;0.022;0.390;0.000;2.794;-48.806;-77.472;33.9
18.888;-78.098;-80.205;12.93;0.022;0.390;0.000;2.772;-48.852;-77.498;33.7
18.898;-77.969;-80.193;12.93;0.022;0.390;0.000;2.750;-48.897;-77.524;33.5
18.908;-77.841;-80.182;12.93;0.022;0.390;0.000;2.738;-48.916;-77.539;33.5
18.918;-77.712;-80.170;12.93;0.022;0.390;0.000;2.714;-48.960;-77.570;33.3
18.928;-77.583;-80.158;12.93;0.022;0.390;0.000;2.691;-49.007;-77.597;33.1
18.938;-77.454;-80.147;12.93;0.022;0.390;0.000;2.670;-49.050;-77.624;32.9
18.948;-77.325;-80.136;12.94;0.022;0.390;0.000;2.647;-49.088;-77.655;32.8
18.958;-77.196;-80.124;12.93;0.022;0.390;0.000;2.625;-49.134;-77.682;32.6
18.968;-77.068;-80.113;12.94;0.022;0.390;0.000;2.603;-49.178;-77.709;32.4
18.978;-76.939;-80.102;12.94;0.022;0.390;0.000;2.592;-49.197;-77.724;32.3
18.988;-76.810;-80.091;12.94;0.022;0.390;0.000;2.568;-49.239;-77.755;32.1
18.998;-76.681;-80.081;12.94;0.022;0.390;0.000;2.547;-49.281;-77.782;32.0
19.008;-76.552;-80.070;12.94;0.022;0.390;0.000;2.526;-49.323;-77.809;31.8
19.018;-76.423;-80.059;12.94;0.022;0.390;0.000;2.505;-49.366;-77.836;31.6
19.028;-76.294;-80.049;12.94;0.022;0.390;0.000;2.481;-49.410;-77.867;31.4
19.038;-76.165;-80.039;12.94;0.022;0.380;0.000;2.460;-49.451;-77.894;31.2
19.048;-76.036;-80.028;12.94;0.022;0.380;0.000;2.440;-49.492;-77.921;31.0
19.058;-75.907;-80.018;12.94;0.022;0.380;0.000;2.419;-49.535;-77.947;30.8
19.068;-75.778;-80.008;12.94;0.022;0.380;0.000;2.408;-49.555;-77.963;30.7
19.078;-75.649;-79.998;12.94;0.022;0.380;0.000;2.386;-49.599;-77.990;30.5
19.088;-75.520;-79.989;12.94;0.022;0.380;0.000;2.366;-49.639;-78.016;30.3
19.098;-75.391;-79.979;12.94;0.022;0.380;0.000;2.342;-49.686;-78.048;30.1
19.108;-75.262;-79.969;12.94;0.022;0.380;0.000;2.319;-49.728;-78.079;29.9
19.118;-75.133;-79.960;12.94;0.022;0.380;0.000;2.299;-49.771;-78.105;29.7
19.128;-75.003;-79.951;12.94;0.022;0.380;0.000;2.287;-49.794;-78.121;29.6
19.138;-74.874;-79.941;12.95;0.022;0.380;0.000;2.266;-49.836;-78.147;29.4
19.148;-74.745;-79.932;12.94;0.022;0.380;0.000;2.244;-49.877;-78.177;29.2
19.158;-74.616;-79.923;12.94;0.022;0.380;0.000;2.224;-49.918;-78.203;29.0
19.168;-74.487;-79.915;12.94;0.022;0.380;0.000;2.204;-49.957;-78.229;28.8
19.178;-74.358;-79.906;12.94;0.022;0.380;0.000;2.183;-50.003;-78.255;28.5
19.188;-74.229;-79.897;12.94;0.022;0.380;0.000;2.163;-50.044;-78.280;28.3
19.198;-74.100;-79.889;12.94;0.022;0.380;0.000;2.143;-50.083;-78.306;28.1
19.208;-73.970;-79.880;12.94;0.022;0.380;0.000;2.122;-50.120;-78.335;27.9
19.218;-73.841;-79.872;12.95;0.022;0.380;0.000;2.102;-50.162;-78.361;27.7
19.228;-73.712;-79.864;12.95;0.022;0.380;0.000;2.082;-50.206;-78.386;27.4
19.238;-73.583;-79.856;12.94;0.022;0.380;0.000;2.062;-50.246;-78.411;27.2
19.248;-73.454;-79.848;12.94;0.022;0.380;0.000;2.052;-50.264;-78.425;27.1
19.258;-73.324;-79.840;12.95;0.022;0.380;0.000;2.030;-50.305;-78.454;26.8
19.268;-73.195;-79.833;12.95;0.022;0.380;0.000;2.010;-50.345;-78.479;26.6
19.278;-73.066;-79.825;12.94;0.022;0.380;0.000;1.991;-50.386;-78.503;26.4
19.288;-72.937;-79.818;12.94;0.022;0.380;0.000;1.972;-50.425;-78.527;26.1
19.298;-72.807;-79.811;12.94;0.022;0.380;0.000;1.948;-50.475;-78.556;25.8
19.308;-72.678;-79.804;12.94;0.022;0.380;0.000;1.937;-50.497;-78.571;25.7
19.318;-72.549;-79.797;12.94;0.022;0.380;0.000;1.915;-50.539;-78.599;25.4
19.328;-72.420;-79.790;12.94;0.022;0.380;0.000;1.893;-50.585;-78.627;25.1
19.338;-72.290;-79.783;12.95;0.022;0.380;0.000;1.881;-50.608;-78.641;24.9
19.348;-72.161;-79.776;12.94;0.022;0.380;0.000;1.860;-50.650;-78.668;24.7
19.358;-72.032;-79.770;12.94;0.022;0.380;0.000;1.840;-50.694;-78.692;24.4
19.368;-71.903;-79.763;12.94;0.022;0.380;0.000;1.819;-50.733;-78.719;24.1
19.378;-71.773;-79.757;12.94;0.022;0.380;0.000;1.808;-50.754;-78.732;23.9
