# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
16.252;-105.428;-84.106;6.79;-0.178;0.000;0.000;9.385;-46.112;-96.430;16.2
16.262;-105.361;-84.119;6.78;-0.178;0.000;0.000;9.388;-46.103;-96.395;16.4
16.272;-105.295;-84.132;6.77;-0.178;0.000;0.000;9.392;-46.089;-96.313;16.9
16.282;-105.229;-84.146;6.77;-0.178;0.000;0.000;9.394;-46.084;-96.270;17.1
16.292;-105.162;-84.159;6.76;-0.244;0.000;0.000;9.400;-46.071;-96.168;17.5
16.302;-105.096;-84.172;6.75;-0.244;0.000;0.000;9.413;-46.041;-95.969;18.0
16.312;-105.030;-84.185;6.74;-0.244;0.000;0.000;9.420;-46.025;-95.862;18.3
16.322;-104.964;-84.197;6.73;-0.244;0.000;0.000;9.435;-45.994;-95.629;18.8
16.332;-104.898;-84.209;6.72;-0.244;0.000;0.000;9.451;-45.960;-95.370;19.4
16.342;-104.832;-84.221;6.70;-0.244;0.000;0.000;9.461;-45.942;-95.231;19.6
16.352;-104.766;-84.233;6.70;-0.244;0.000;0.000;9.485;-45.895;-94.878;20.3
16.362;-104.700;-84.244;6.68;-0.244;0.000;0.000;9.496;-45.875;-94.715;20.6
16.372;-104.634;-84.255;6.67;-0.244;0.000;0.000;9.520;-45.835;-94.370;21.2
16.382;-104.568;-84.266;6.66;-0.244;0.000;0.000;9.546;-45.793;-93.998;21.8
16.392;-104.502;-84.276;6.65;-0.244;0.000;0.000;9.560;-45.771;-93.803;22.1
16.402;-104.437;-84.286;6.63;-0.311;0.000;0.000;9.596;-45.719;-93.346;22.7
16.412;-104.371;-84.295;6.61;-0.311;0.000;0.000;9.618;-45.691;-93.086;23.0
16.422;-104.306;-84.304;6.60;-0.311;0.000;0.000;9.672;-45.622;-92.459;23.8
16.432;-104.240;-84.312;6.58;-0.311;0.000;0.000;9.721;-45.567;-91.895;24.5
16.442;-104.175;-84.319;6.57;-0.311;0.000;0.000;9.746;-45.541;-91.604;24.9
16.452;-104.110;-84.326;6.55;-0.311;0.000;0.000;9.801;-45.491;-91.007;25.6
16.462;-104.045;-84.333;6.53;-0.311;0.000;0.000;9.858;-45.446;-90.388;26.4
16.472;-103.980;-84.339;6.51;-0.311;0.000;0.000;9.889;-45.425;-90.072;26.7
16.482;-103.915;-84.344;6.50;-0.311;0.000;0.000;9.952;-45.387;-89.426;27.5
16.492;-103.850;-84.349;6.48;-0.356;0.000;0.000;10.020;-45.354;-88.765;28.2
16.502;-103.786;-84.353;6.45;-0.356;0.000;0.000;10.060;-45.337;-88.395;28.6
16.512;-103.722;-84.356;6.43;-0.356;0.000;0.000;10.143;-45.312;-87.648;29.4
16.522;-103.657;-84.358;6.42;-0.356;0.000;0.000;10.230;-45.297;-86.889;30.2
16.532;-103.593;-84.360;6.40;-0.356;0.000;0.000;10.293;-45.286;-86.377;30.7
16.542;-103.530;-84.361;6.37;-0.356;0.000;0.000;10.387;-45.287;-85.600;31.5
16.552;-103.466;-84.361;6.35;-0.356;0.000;0.000;10.436;-45.290;-85.208;32.0
16.562;-103.403;-84.361;6.33;-0.356;0.000;0.000;10.538;-45.305;-84.418;32.8
16.572;-103.339;-84.360;6.31;-0.356;0.000;0.000;10.644;-45.334;-83.620;33.6
16.582;-103.277;-84.358;6.29;-0.356;0.000;0.000;10.699;-45.351;-83.219;34.0
16.592;-103.214;-84.356;6.27;-0.356;0.000;0.000;10.813;-45.394;-82.412;34.8
16.602;-103.151;-84.352;6.24;-0.356;0.000;0.000;10.933;-45.448;-81.602;35.6
16.612;-103.089;-84.349;6.22;-0.356;0.000;0.000;10.994;-45.480;-81.196;36.1
16.622;-103.027;-84.344;6.20;-0.356;0.000;0.000;11.121;-45.551;-80.382;36.9
16.632;-102.966;-84.338;6.18;-0.356;0.000;0.000;11.252;-45.637;-79.567;37.7
16.642;-102.904;-84.332;6.16;-0.356;0.000;0.000;11.320;-45.683;-79.160;38.1
16.652;-102.843;-84.326;6.14;-0.356;0.000;0.000;11.460;-45.784;-78.345;38.9
16.662;-102.782;-84.318;6.12;-0.356;0.000;0.000;11.606;-45.897;-77.531;39.7
16.672;-102.722;-84.310;6.09;-0.356;0.000;0.000;11.681;-45.958;-77.124;40.1
16.682;-102.662;-84.301;6.07;-0.356;0.000;0.000;11.862;-46.111;-76.176;41.0
16.692;-102.602;-84.291;6.05;-0.356;0.000;0.000;11.942;-46.182;-75.772;41.4
16.702;-102.542;-84.281;6.03;-0.378;0.000;0.000;12.111;-46.334;-74.947;42.2
16.712;-102.483;-84.270;6.01;-0.378;0.000;0.000;12.290;-46.503;-74.111;43.0
16.722;-102.425;-84.258;5.99;-0.378;0.000;0.000;12.382;-46.591;-73.694;43.4
16.732;-102.366;-84.246;5.97;-0.378;0.000;0.000;12.571;-46.778;-72.863;44.3
16.742;-102.308;-84.233;5.94;-0.378;0.000;0.000;12.705;-46.904;-72.310;44.8
16.752;-102.250;-84.219;5.92;-0.378;0.000;0.000;12.908;-47.112;-71.484;45.7
16.762;-102.193;-84.205;5.90;-0.378;0.000;0.000;13.119;-47.333;-70.662;46.5
16.772;-102.136;-84.190;5.88;-0.378;0.000;0.000;13.268;-47.480;-70.115;47.0
16.782;-102.080;-84.174;5.85;-0.378;0.000;0.000;13.494;-47.721;-69.299;47.8
16.792;-102.024;-84.157;5.83;-0.378;0.000;0.000;13.611;-47.846;-68.893;48.2
16.802;-101.968;-84.140;5.81;-0.400;0.000;0.000;13.731;-47.973;-68.487;48.7
16.812;-101.913;-84.123;5.79;-0.400;0.000;0.000;14.127;-48.382;-67.232;49.9
16.822;-101.858;-84.104;5.76;-0.400;0.000;0.000;14.263;-48.527;-66.817;50.3
16.832;-101.804;-84.085;5.74;-0.400;0.000;0.000;14.545;-48.826;-65.990;51.2
16.842;-101.750;-84.066;5.72;-0.400;0.000;0.000;14.841;-49.136;-65.168;52.0
16.852;-101.697;-84.045;5.70;-0.400;0.000;0.000;14.995;-49.296;-64.759;52.4
16.862;-101.644;-84.025;5.64;-0.400;0.000;0.000;15.265;-49.560;-64.112;53.3
16.872;-101.592;-84.005;5.55;-0.400;0.000;0.000;15.280;-49.566;-64.151;53.5
16.882;-101.540;-83.985;5.50;-0.400;0.000;0.000;15.301;-49.598;-64.213;53.5
16.892;-101.489;-83.966;5.47;-0.400;0.000;0.000;15.313;-49.677;-64.167;53.4
16.902;-101.438;-83.947;5.43;-0.400;0.000;0.000;15.317;-49.717;-64.154;53.3
16.912;-101.388;-83.927;5.42;-0.400;0.000;0.000;15.550;-49.959;-63.652;53.3
16.922;-101.338;-83.906;5.39;-0.400;0.000;0.000;15.855;-50.270;-62.972;53.7
16.932;-101.289;-83.885;5.37;-0.400;0.000;0.000;16.016;-50.433;-62.618;54.0
16.942;-101.240;-83.864;5.35;-0.400;0.000;0.000;16.351;-50.774;-61.892;54.7
16.952;-101.191;-83.842;5.34;-0.400;0.000;0.000;16.528;-50.950;-61.519;55.1
16.962;-101.143;-83.819;5.32;-0.400;0.000;0.000;16.973;-51.378;-60.629;56.0
16.972;-101.096;-83.796;5.30;-0.400;0.000;0.000;17.383;-51.769;-59.847;56.8
16.982;-101.049;-83.772;5.28;-0.400;0.000;0.000;17.602;-51.970;-59.450;57.2
16.992;-101.002;-83.747;5.26;-0.400;0.000;0.000;18.064;-52.387;-58.650;58.0
17.002;-100.956;-83.722;5.24;-0.400;0.000;0.000;18.558;-52.820;-57.846;58.8
17.012;-100.911;-83.697;5.22;-0.400;0.000;0.000;18.813;-53.045;-57.447;59.2
17.022;-100.866;-83.671;5.20;-0.400;0.000;0.000;19.351;-53.503;-56.650;60.0
17.032;-100.821;-83.644;5.18;-0.400;0.000;0.000;19.926;-53.972;-55.860;60.8
17.042;-100.778;-83.617;5.16;-0.400;0.000;0.000;20.225;-54.211;-55.469;61.2
17.052;-100.734;-83.589;5.14;-0.400;0.000;0.000;20.969;-54.772;-54.567;62.1
17.062;-100.691;-83.561;5.12;-0.400;0.000;0.000;21.295;-55.019;-54.190;62.5
17.072;-100.649;-83.532;5.11;-0.400;0.000;0.000;21.975;-55.520;-53.447;63.3
17.082;-100.607;-83.503;5.09;-0.400;0.000;0.000;22.561;-55.944;-52.845;63.9
17.092;-100.566;-83.474;5.07;-0.400;0.000;0.000;23.317;-56.452;-52.134;64.7
17.102;-100.525;-83.443;5.05;-0.400;0.000;0.000;23.710;-56.708;-51.786;65.1
17.112;-100.485;-83.413;5.04;-0.267;0.000;0.000;24.374;-57.136;-51.217;65.8
17.122;-100.445;-83.382;5.03;-0.267;0.000;0.000;24.810;-57.438;-50.842;66.3
17.132;-100.405;-83.351;5.08;-0.267;0.000;0.000;24.985;-57.530;-50.781;67.0
17.142;-100.365;-83.320;5.11;-0.267;0.000;0.000;24.971;-57.504;-50.859;67.5
17.152;-100.325;-83.289;5.14;-0.267;0.000;0.000;24.924;-57.513;-50.944;68.4
17.162;-100.284;-83.257;5.14;-0.267;0.000;0.000;25.036;-57.619;-50.886;69.6
17.172;-100.244;-83.225;5.13;-0.267;0.000;0.000;25.838;-58.103;-50.291;70.5
17.182;-100.205;-83.193;5.11;-0.267;0.000;0.000;26.273;-58.357;-49.987;70.8
17.192;-100.165;-83.160;5.10;-0.267;0.000;0.000;27.226;-58.884;-49.364;71.4
17.202;-100.127;-83.127;5.08;-0.111;0.000;0.000;28.066;-59.341;-48.846;71.8
17.212;-100.088;-83.094;5.07;-0.111;0.000;0.000;28.734;-59.694;-48.445;72.1
17.222;-100.050;-83.061;5.06;-0.111;0.000;0.000;29.076;-59.871;-48.246;72.3
17.232;-100.013;-83.028;5.05;-0.111;0.000;0.000;29.767;-60.222;-47.859;72.4
17.242;-99.975;-82.994;5.03;-0.111;0.000;0.000;30.318;-60.511;-47.555;72.6
17.252;-99.938;-82.960;5.02;-0.111;0.000;0.000;30.663;-60.676;-47.375;72.6
17.262;-99.901;-82.926;5.00;-0.111;0.000;0.000;31.483;-61.053;-46.966;72.8
17.272;-99.865;-82.892;4.99;-0.111;0.000;0.000;32.112;-61.362;-46.655;72.9
17.282;-99.829;-82.858;4.98;-0.111;0.000;0.000;32.432;-61.509;-46.505;73.0
17.292;-99.793;-82.823;4.97;-0.111;0.000;0.000;33.077;-61.793;-46.215;73.2
17.302;-99.758;-82.788;4.96;-0.022;0.000;0.000;33.678;-62.068;-45.948;73.3
17.312;-99.723;-82.753;4.95;-0.022;0.000;0.000;33.805;-62.140;-45.881;73.3
17.322;-99.687;-82.719;4.95;-0.022;0.000;0.000;34.042;-62.279;-45.755;73.4
17.332;-99.652;-82.684;4.94;-0.022;0.000;0.000;34.191;-62.393;-45.662;73.4
17.342;-99.617;-82.649;4.93;-0.022;0.000;0.000;34.393;-62.518;-45.553;73.3
17.352;-99.583;-82.614;4.92;-0.022;0.000;0.000;34.518;-62.619;-45.473;73.3
17.362;-99.548;-82.579;4.92;-0.022;0.000;0.000;34.596;-62.720;-45.404;73.3
17.372;-99.514;-82.544;4.90;-0.022;0.000;0.000;34.671;-62.774;-45.360;73.2
17.382;-99.479;-82.509;4.90;-0.022;0.000;0.000;34.791;-62.877;-45.281;73.2
17.392;-99.445;-82.474;4.89;-0.022;0.000;0.000;34.840;-62.964;-45.226;73.2
17.402;-99.411;-82.439;4.89;-0.022;0.000;0.000;34.936;-63.055;-45.159;73.1
17.412;-99.377;-82.404;4.88;-0.022;0.000;0.000;34.972;-63.100;-45.128;73.1
17.422;-99.343;-82.369;4.87;-0.022;0.000;0.000;35.002;-63.190;-45.075;73.1
17.432;-99.309;-82.334;4.86;-0.022;0.000;0.000;35.032;-63.274;-45.024;73.0
17.442;-99.275;-82.299;4.86;-0.022;0.000;0.000;35.026;-63.343;-44.988;73.0
17.452;-99.242;-82.264;4.85;-0.022;0.000;0.000;35.039;-63.381;-44.966;72.9
17.462;-99.208;-82.229;4.85;-0.022;0.000;0.000;35.050;-63.454;-44.923;72.9
17.472;-99.175;-82.194;4.84;-0.022;0.000;0.000;35.008;-63.519;-44.896;72.8
17.482;-99.141;-82.159;4.83;-0.022;0.000;0.000;34.973;-63.591;-44.864;72.8
17.492;-99.108;-82.124;4.82;-0.022;0.000;0.000;34.964;-63.624;-44.847;72.8
17.502;-99.075;-82.089;4.82;-0.022;0.000;0.000;34.927;-63.690;-44.816;72.7
17.512;-99.042;-82.054;4.81;0.000;0.000;0.000;34.824;-63.741;-44.806;72.6
17.522;-99.009;-82.019;4.81;0.000;0.000;0.000;34.718;-63.778;-44.800;72.6
17.532;-98.976;-81.985;4.80;0.000;0.000;0.000;34.653;-63.797;-44.799;72.5
17.542;-98.943;-81.950;4.80;0.000;0.000;0.000;34.535;-63.832;-44.796;72.4
17.552;-98.910;-81.915;4.79;0.000;0.000;0.000;34.385;-63.867;-44.801;72.3
17.562;-98.877;-81.880;4.78;0.000;0.000;0.000;34.260;-63.900;-44.800;72.3
17.572;-98.844;-81.845;4.78;0.000;0.000;0.000;34.103;-63.933;-44.807;72.1
17.582;-98.812;-81.811;4.77;0.000;0.000;0.000;34.030;-63.949;-44.808;72.1
17.592;-98.779;-81.776;4.76;0.000;0.000;0.000;33.889;-63.980;-44.811;72.0
17.602;-98.747;-81.741;4.76;0.000;0.000;0.000;33.740;-64.010;-44.816;71.9
17.612;-98.714;-81.707;4.75;0.067;0.000;0.000;33.477;-64.018;-44.854;71.8
17.622;-98.681;-81.672;4.74;0.067;0.000;0.000;33.316;-63.995;-44.889;71.7
17.632;-98.649;-81.638;4.74;0.067;0.000;0.000;32.995;-63.953;-44.960;71.5
17.642;-98.616;-81.603;4.73;0.067;0.000;0.000;32.676;-63.925;-45.026;71.3
17.652;-98.583;-81.569;4.72;0.067;0.000;0.000;32.366;-63.883;-45.096;71.1
17.662;-98.551;-81.535;4.72;0.067;0.000;0.000;32.069;-63.852;-45.161;70.9
17.672;-98.518;-81.501;4.71;0.067;0.000;0.000;31.910;-63.831;-45.198;70.8
17.682;-98.486;-81.467;4.71;0.067;0.000;0.000;31.588;-63.788;-45.274;70.5
17.692;-98.453;-81.433;4.70;0.067;0.000;0.000;31.294;-63.756;-45.342;70.3
17.702;-98.420;-81.400;4.69;0.067;0.000;0.000;30.990;-63.709;-45.419;70.1
17.712;-98.388;-81.366;4.69;0.111;0.000;0.000;30.825;-63.687;-45.460;70.0
17.722;-98.355;-81.332;4.68;0.111;0.000;0.000;30.396;-63.590;-45.590;69.7
17.732;-98.322;-81.299;4.67;0.111;0.000;0.000;30.004;-63.517;-45.705;69.5
17.742;-98.289;-81.266;4.67;0.111;0.000;0.000;29.627;-63.418;-45.830;69.2
17.752;-98.257;-81.233;4.66;0.111;0.000;0.000;29.430;-63.370;-45.895;69.0
17.762;-98.224;-81.200;4.65;0.111;0.000;0.000;29.033;-63.275;-46.027;68.7
17.772;-98.191;-81.167;4.65;0.111;0.000;0.000;28.644;-63.180;-46.160;68.4
17.782;-98.158;-81.134;4.64;0.111;0.000;0.000;28.451;-63.133;-46.227;68.2
17.792;-98.125;-81.102;4.63;0.111;0.000;0.000;28.067;-63.038;-46.364;67.9
17.802;-98.092;-81.069;4.63;0.111;0.000;0.000;27.696;-62.942;-46.500;67.6
17.812;-98.058;-81.037;4.62;0.111;0.000;0.000;27.523;-62.893;-46.567;67.4
17.822;-98.025;-81.005;4.61;0.156;0.000;0.000;27.164;-62.800;-46.706;67.1
17.832;-97.992;-80.973;4.61;0.156;0.000;0.000;26.733;-62.651;-46.896;66.7
17.842;-97.959;-80.941;4.60;0.156;0.000;0.000;26.310;-62.507;-47.087;66.3
17.852;-97.925;-80.910;4.59;0.156;0.000;0.000;26.109;-62.435;-47.181;66.2
17.862;-97.892;-80.879;4.59;0.156;0.000;0.000;25.724;-62.289;-47.369;65.8
17.872;-97.858;-80.847;4.58;0.156;0.000;0.000;25.341;-62.146;-47.560;65.4
17.882;-97.824;-80.816;4.57;0.156;0.000;0.000;24.999;-62.034;-47.726;65.0
17.892;-97.791;-80.786;4.56;0.156;0.000;0.000;24.825;-61.961;-47.820;64.8
17.902;-97.757;-80.755;4.56;0.156;0.000;0.000;24.468;-61.820;-48.013;64.4
17.912;-97.723;-80.725;4.55;0.156;0.000;0.000;24.154;-61.709;-48.179;64.1
17.922;-97.689;-80.694;4.55;0.156;0.000;0.000;23.835;-61.566;-48.369;63.7
17.932;-97.655;-80.664;4.54;0.156;0.000;0.000;23.669;-61.497;-48.466;63.5
17.942;-97.621;-80.634;4.53;0.156;0.000;0.000;23.374;-61.388;-48.634;63.1
17.952;-97.587;-80.605;4.52;0.156;0.000;0.000;23.075;-61.248;-48.826;62.7
17.962;-97.552;-80.575;4.51;0.156;0.000;0.000;22.799;-61.140;-48.993;62.4
17.972;-97.518;-80.546;4.51;0.156;0.000;0.000;22.508;-61.003;-49.187;62.0
17.982;-97.484;-80.517;4.50;0.156;0.000;0.000;22.250;-60.897;-49.354;61.6
17.992;-97.449;-80.488;4.50;0.156;0.000;0.000;22.113;-60.829;-49.451;61.4
18.002;-97.415;-80.459;4.49;0.156;0.000;0.000;21.858;-60.726;-49.620;61.1
18.012;-97.380;-80.431;4.48;0.156;0.000;0.000;21.597;-60.593;-49.814;60.7
18.022;-97.346;-80.402;4.47;0.156;0.000;0.000;21.336;-60.463;-50.010;60.3
18.032;-97.311;-80.374;4.47;0.156;0.000;0.000;21.108;-60.360;-50.177;59.9
18.042;-97.276;-80.346;4.46;0.156;0.000;0.000;20.983;-60.296;-50.276;59.8
18.052;-97.241;-80.318;4.45;0.156;0.000;0.000;20.733;-60.171;-50.473;59.3
18.062;-97.206;-80.290;4.45;0.156;0.000;0.000;20.524;-60.070;-50.639;59.0
18.072;-97.172;-80.263;4.44;0.156;0.000;0.000;20.288;-59.947;-50.837;58.6
18.082;-97.137;-80.236;4.44;0.156;0.000;0.000;20.074;-59.852;-51.007;58.2
18.092;-97.101;-80.209;4.43;0.156;0.000;0.000;19.970;-59.789;-51.104;58.0
18.102;-97.066;-80.182;4.42;0.156;0.000;0.000;19.751;-59.668;-51.301;57.6
18.112;-97.031;-80.155;4.41;0.156;0.000;0.000;19.561;-59.573;-51.468;57.3
18.122;-96.996;-80.128;4.41;0.178;0.000;0.000;19.336;-59.444;-51.682;56.9
18.132;-96.961;-80.102;4.40;0.178;0.000;0.000;19.137;-59.332;-51.874;56.5
18.142;-96.925;-80.076;4.40;0.178;0.000;0.000;19.029;-59.263;-51.986;56.3
18.152;-96.890;-80.050;4.39;0.178;0.000;0.000;18.837;-59.155;-52.178;55.9
18.162;-96.854;-80.024;4.38;0.178;0.000;0.000;18.632;-59.020;-52.402;55.5
18.172;-96.819;-79.999;4.38;0.178;0.000;0.000;18.451;-58.914;-52.593;55.1
18.182;-96.783;-79.973;4.37;0.178;0.000;0.000;18.249;-58.785;-52.818;54.7
18.192;-96.747;-79.948;4.36;0.178;0.000;0.000;18.075;-58.683;-53.009;54.3
18.202;-96.712;-79.923;4.35;0.178;0.000;0.000;17.985;-58.617;-53.120;54.0
18.212;-96.676;-79.899;4.35;0.178;0.000;0.000;17.802;-58.490;-53.344;53.6
18.222;-96.640;-79.874;4.34;0.200;0.110;0.000;17.624;-58.379;-53.550;53.2
18.232;-96.604;-79.850;4.34;0.200;0.110;0.000;17.399;-58.239;-53.807;52.7
18.242;-96.568;-79.826;4.35;0.200;0.110;0.000;17.290;-58.170;-53.935;52.5
18.252;-96.531;-79.802;4.34;0.200;0.110;0.000;17.084;-58.031;-54.188;52.0
18.262;-96.495;-79.778;4.34;0.200;0.110;0.000;16.910;-57.919;-54.400;51.6
18.272;-96.459;-79.755;4.34;0.200;0.110;0.000;16.712;-57.786;-54.653;51.1
18.282;-96.422;-79.731;4.34;0.200;0.110;0.000;16.545;-57.679;-54.865;50.7
18.292;-96.385;-79.708;4.34;0.200;0.110;0.000;16.450;-57.614;-54.991;50.5
18.302;-96.348;-79.685;4.34;0.200;0.110;0.000;16.284;-57.512;-55.204;50.0
18.312;-96.311;-79.663;4.34;0.200;0.110;0.000;16.109;-57.382;-55.454;49.6
18.322;-96.274;-79.640;4.33;0.200;0.250;0.000;15.934;-57.257;-55.705;49.1
18.332;-96.237;-79.618;4.34;0.200;0.250;0.000;15.764;-57.159;-55.915;48.7
18.342;-96.200;-79.595;4.35;0.200;0.250;0.000;15.665;-57.099;-56.040;48.4
18.352;-96.163;-79.573;4.35;0.200;0.250;0.000;15.468;-56.983;-56.291;47.9
18.362;-96.125;-79.551;4.36;0.200;0.250;0.000;15.277;-56.868;-56.541;47.4
18.372;-96.087;-79.530;4.37;0.200;0.250;0.000;15.162;-56.787;-56.705;47.1
18.382;-96.049;-79.508;4.37;0.200;0.250;0.000;14.971;-56.679;-56.957;46.6
18.392;-96.011;-79.487;4.38;0.200;0.250;0.000;14.883;-56.623;-57.081;46.3
18.402;-95.973;-79.465;4.38;0.200;0.250;0.000;14.708;-56.513;-57.330;45.8
18.412;-95.934;-79.444;4.38;0.200;0.250;0.000;14.538;-56.405;-57.578;45.3
18.422;-95.896;-79.423;4.39;0.200;0.310;0.000;14.453;-56.352;-57.703;45.1
18.432;-95.857;-79.403;4.39;0.200;0.310;0.000;14.256;-56.227;-57.990;44.5
18.442;-95.818;-79.382;4.41;0.200;0.310;0.000;14.169;-56.176;-58.114;44.3
18.452;-95.779;-79.362;4.41;0.200;0.310;0.000;13.999;-56.075;-58.361;43.8
18.462;-95.740;-79.341;4.42;0.200;0.310;0.000;13.836;-55.974;-58.607;43.3
18.472;-95.700;-79.321;4.43;0.200;0.310;0.000;13.757;-55.923;-58.730;43.0
18.482;-95.661;-79.301;4.44;0.200;0.310;0.000;13.599;-55.825;-58.976;42.5
18.492;-95.621;-79.281;4.44;0.200;0.310;0.000;13.445;-55.729;-59.222;42.0
18.502;-95.581;-79.262;4.45;0.200;0.310;0.000;13.371;-55.680;-59.345;41.8
18.512;-95.541;-79.242;4.46;0.200;0.310;0.000;13.220;-55.588;-59.591;41.3
18.522;-95.501;-79.223;4.46;0.200;0.310;0.000;13.074;-55.495;-59.837;40.8
18.532;-95.460;-79.204;4.47;0.200;0.310;0.000;13.003;-55.449;-59.959;40.5
18.542;-95.420;-79.185;4.48;0.200;0.310;0.000;12.863;-55.359;-60.204;40.0
18.552;-95.379;-79.166;4.49;0.200;0.310;0.000;12.724;-55.271;-60.450;39.5
18.562;-95.338;-79.147;4.49;0.200;0.310;0.000;12.607;-55.201;-60.656;39.0
18.572;-95.297;-79.129;4.50;0.200;0.310;0.000;12.543;-55.156;-60.778;38.8
18.582;-95.256;-79.110;4.51;0.200;0.310;0.000;12.411;-55.072;-61.024;38.3
18.592;-95.215;-79.092;4.52;0.200;0.310;0.000;12.283;-54.988;-61.269;37.8
18.602;-95.174;-79.074;4.52;0.200;0.310;0.000;12.221;-54.946;-61.391;37.5
18.612;-95.132;-79.056;4.53;0.200;0.310;0.000;12.098;-54.864;-61.636;37.0
18.622;-95.090;-79.039;4.53;0.222;0.220;0.000;11.978;-54.782;-61.881;36.5
18.632;-95.048;-79.021;4.54;0.222;0.220;0.000;11.922;-54.735;-62.020;36.2
18.642;-95.006;-79.004;4.53;0.222;0.220;0.000;11.811;-54.644;-62.298;35.7
18.652;-94.964;-78.987;4.53;0.222;0.220;0.000;11.705;-54.555;-62.575;35.2
18.662;-94.922;-78.971;4.54;0.222;0.220;0.000;11.613;-54.485;-62.806;34.7
18.672;-94.880;-78.954;4.54;0.222;0.220;0.000;11.560;-54.443;-62.945;34.4
18.682;-94.837;-78.938;4.54;0.222;0.220;0.000;11.460;-54.357;-63.221;33.8
