# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
12.896;-98.009;-80.602;16.23;0.000;0.450;0.000;4.227;-42.149;-81.710;35.3
12.906;-97.847;-80.606;16.23;0.000;0.450;0.000;4.216;-42.149;-81.710;35.3
12.916;-97.685;-80.609;16.23;0.000;0.450;0.000;4.205;-42.147;-81.710;35.4
12.926;-97.523;-80.612;16.23;0.000;0.450;0.000;4.199;-42.146;-81.710;35.4
12.936;-97.360;-80.615;16.23;0.000;0.450;0.000;4.189;-42.151;-81.710;35.5
12.946;-97.198;-80.619;16.23;0.000;0.450;0.000;4.178;-42.150;-81.710;35.5
12.956;-97.036;-80.622;16.23;0.000;0.450;0.000;4.166;-42.152;-81.710;35.6
12.966;-96.873;-80.625;16.23;0.000;0.450;0.000;4.160;-42.153;-81.710;35.6
12.976;-96.711;-80.628;16.23;0.000;0.450;0.000;4.149;-42.154;-81.710;35.7
12.986;-96.549;-80.631;16.23;0.000;0.450;0.000;4.137;-42.156;-81.709;35.8
12.996;-96.387;-80.635;16.23;0.000;0.450;0.000;4.131;-42.159;-81.709;35.8
13.006;-96.224;-80.638;16.23;0.000;0.450;0.000;4.119;-42.163;-81.709;35.8
13.016;-96.062;-80.641;16.22;0.000;0.450;0.000;4.108;-42.168;-81.709;35.9
13.026;-95.900;-80.644;16.22;0.000;0.450;0.000;4.101;-42.171;-81.709;35.9
13.036;-95.738;-80.647;16.23;0.000;0.450;0.000;4.090;-42.174;-81.709;36.0
13.046;-95.576;-80.651;16.23;0.000;0.450;0.000;4.078;-42.178;-81.709;36.1
13.056;-95.413;-80.654;16.23;0.000;0.450;0.000;4.072;-42.182;-81.708;36.1
13.066;-95.251;-80.657;16.22;0.000;0.450;0.000;4.060;-42.187;-81.708;36.1
13.076;-95.089;-80.660;16.22;0.000;0.450;0.000;4.047;-42.194;-81.708;36.2
13.086;-94.927;-80.663;16.22;0.000;0.450;0.000;4.041;-42.197;-81.708;36.2
13.096;-94.765;-80.667;16.22;0.000;0.450;0.000;4.029;-42.204;-81.708;36.3
13.106;-94.602;-80.670;16.22;0.000;0.450;0.000;4.018;-42.217;-81.707;36.3
13.116;-94.440;-80.673;16.22;0.000;0.450;0.000;4.005;-42.224;-81.707;36.4
13.126;-94.278;-80.676;16.22;0.000;0.450;0.000;3.999;-42.228;-81.707;36.4
13.136;-94.116;-80.679;16.22;0.000;0.450;0.000;3.987;-42.237;-81.707;36.5
13.146;-93.954;-80.683;16.22;0.000;0.450;0.000;3.974;-42.248;-81.706;36.5
13.156;-93.792;-80.686;16.22;0.000;0.450;0.000;3.962;-42.265;-81.706;36.6
13.166;-93.629;-80.689;16.22;0.000;0.450;0.000;3.956;-42.268;-81.706;36.6
13.176;-93.467;-80.692;16.22;0.000;0.450;0.000;3.943;-42.278;-81.705;36.6
13.186;-93.305;-80.696;16.22;0.000;0.450;0.000;3.930;-42.290;-81.705;36.7
13.196;-93.143;-80.699;16.22;0.000;0.450;0.000;3.923;-42.296;-81.705;36.7
13.206;-92.981;-80.702;16.22;0.000;0.450;0.000;3.910;-42.309;-81.705;36.8
13.216;-92.819;-80.705;16.22;0.000;0.450;0.000;3.898;-42.327;-81.704;36.8
13.226;-92.656;-80.708;16.22;0.000;0.450;0.000;3.898;-42.327;-81.704;36.8
13.236;-92.494;-80.712;16.21;0.000;0.450;0.000;3.874;-42.351;-81.704;36.9
13.246;-92.332;-80.715;16.21;0.000;0.450;0.000;3.866;-42.363;-81.703;36.9
13.256;-92.170;-80.718;16.21;0.000;0.450;0.000;3.852;-42.383;-81.703;37.0
13.266;-92.008;-80.721;16.21;0.000;0.450;0.000;3.844;-42.386;-81.703;37.0
13.276;-91.846;-80.724;16.21;0.000;0.450;0.000;3.829;-42.410;-81.702;37.0
13.286;-91.684;-80.728;16.21;0.000;0.450;0.000;3.816;-42.427;-81.702;37.1
13.296;-91.522;-80.731;16.21;0.000;0.450;0.000;3.808;-42.439;-81.702;37.1
13.306;-91.360;-80.734;16.21;0.000;0.450;0.000;3.794;-42.460;-81.701;37.2
13.316;-91.198;-80.737;16.21;0.000;0.450;0.000;3.786;-42.465;-81.701;37.2
13.326;-91.036;-80.740;16.21;0.000;0.450;0.000;3.771;-42.489;-81.700;37.2
13.336;-90.874;-80.744;16.21;0.000;0.450;0.000;3.756;-42.513;-81.700;37.3
13.346;-90.711;-80.747;16.21;0.000;0.450;0.000;3.748;-42.524;-81.700;37.3
13.356;-90.549;-80.750;16.21;0.000;0.450;0.000;3.731;-42.553;-81.699;37.3
13.366;-90.387;-80.753;16.21;0.000;0.450;0.000;3.723;-42.558;-81.699;37.4
13.376;-90.225;-80.756;16.21;0.000;0.450;0.000;3.707;-42.589;-81.698;37.4
13.386;-90.063;-80.760;16.21;0.000;0.450;0.000;3.698;-42.598;-81.698;37.4
13.396;-89.901;-80.763;16.20;0.000;0.450;0.000;3.682;-42.628;-81.697;37.5
13.406;-89.739;-80.766;16.20;0.000;0.450;0.000;3.675;-42.639;-81.697;37.5
13.416;-89.577;-80.769;16.20;0.000;0.450;0.000;3.660;-42.665;-81.697;37.5
13.426;-89.415;-80.772;16.20;0.000;0.450;0.000;3.652;-42.681;-81.696;37.6
13.436;-89.253;-80.776;16.21;0.000;0.440;0.000;3.634;-42.708;-81.696;37.6
13.446;-89.091;-80.779;16.20;0.000;0.440;0.000;3.619;-42.737;-81.695;37.6
13.456;-88.929;-80.782;16.20;0.000;0.440;0.000;3.611;-42.754;-81.695;37.6
13.466;-88.767;-80.785;16.20;0.000;0.440;0.000;3.593;-42.782;-81.694;37.7
13.476;-88.605;-80.788;16.20;0.000;0.440;0.000;3.584;-42.804;-81.694;37.7
13.486;-88.443;-80.792;16.20;0.000;0.440;0.000;3.567;-42.836;-81.693;37.7
13.496;-88.281;-80.795;16.20;0.000;0.440;0.000;3.559;-42.851;-81.693;37.8
13.506;-88.119;-80.798;16.20;0.000;0.440;0.000;3.540;-42.887;-81.692;37.8
13.516;-87.957;-80.801;16.20;0.000;0.440;0.000;3.533;-42.899;-81.692;37.8
13.526;-87.795;-80.804;16.20;0.000;0.440;0.000;3.517;-42.931;-81.691;37.9
13.536;-87.633;-80.808;16.19;0.000;0.440;0.000;3.500;-42.969;-81.690;37.9
13.546;-87.472;-80.811;16.20;0.000;0.440;0.000;3.492;-42.984;-81.690;37.9
13.556;-87.310;-80.814;16.19;0.000;0.440;0.000;3.475;-43.020;-81.689;37.9
13.566;-87.148;-80.817;16.19;0.000;0.440;0.000;3.466;-43.032;-81.689;38.0
13.576;-86.986;-80.820;16.19;0.000;0.440;0.000;3.449;-43.074;-81.688;38.0
13.586;-86.824;-80.824;16.19;0.000;0.440;0.000;3.432;-43.112;-81.687;38.0
13.596;-86.662;-80.827;16.19;0.000;0.440;0.000;3.424;-43.129;-81.687;38.0
13.606;-86.500;-80.830;16.19;0.000;0.440;0.000;3.407;-43.165;-81.686;38.0
13.616;-86.338;-80.833;16.19;0.000;0.440;0.000;3.391;-43.198;-81.686;38.1
13.626;-86.177;-80.837;16.19;0.000;0.440;0.000;3.382;-43.220;-81.685;38.1
13.636;-86.015;-80.840;16.19;-0.022;0.440;0.000;3.363;-43.260;-81.684;38.1
13.646;-85.853;-80.843;16.18;-0.022;0.440;0.000;3.355;-43.277;-81.681;38.1
13.656;-85.691;-80.846;16.18;-0.022;0.440;0.000;3.336;-43.326;-81.674;38.1
13.666;-85.529;-80.849;16.18;-0.022;0.440;0.000;3.328;-43.348;-81.670;38.2
13.676;-85.368;-80.852;16.18;-0.022;0.440;0.000;3.309;-43.389;-81.661;38.2
13.686;-85.206;-80.855;16.18;-0.022;0.440;0.000;3.291;-43.432;-81.653;38.3
13.696;-85.044;-80.858;16.18;-0.022;0.440;0.000;3.283;-43.452;-81.648;38.4
13.706;-84.882;-80.861;16.18;-0.022;0.440;0.000;3.266;-43.492;-81.639;38.4
13.716;-84.721;-80.864;16.18;-0.022;0.440;0.000;3.249;-43.537;-81.628;38.5
13.726;-84.559;-80.867;16.18;-0.022;0.440;0.000;3.241;-43.556;-81.622;38.6
13.736;-84.397;-80.870;16.18;-0.022;0.440;0.000;3.223;-43.601;-81.609;38.7
13.746;-84.235;-80.873;16.17;-0.022;0.440;0.000;3.206;-43.647;-81.595;38.7
13.756;-84.074;-80.876;16.17;-0.022;0.440;0.000;3.197;-43.672;-81.588;38.8
13.766;-83.912;-80.878;16.17;-0.022;0.440;0.000;3.179;-43.718;-81.572;38.9
13.776;-83.750;-80.881;16.17;-0.022;0.440;0.000;3.163;-43.759;-81.556;39.0
13.786;-83.588;-80.884;16.17;-0.022;0.440;0.000;3.154;-43.782;-81.547;39.0
13.796;-83.427;-80.886;16.17;-0.022;0.440;0.000;3.137;-43.825;-81.529;39.1
13.806;-83.265;-80.889;16.17;-0.022;0.440;0.000;3.120;-43.874;-81.510;39.2
13.816;-83.103;-80.891;16.17;-0.022;0.440;0.000;3.103;-43.925;-81.493;39.2
13.826;-82.942;-80.894;16.17;-0.022;0.440;0.000;3.095;-43.946;-81.483;39.3
13.836;-82.780;-80.896;16.16;-0.022;0.440;0.000;3.078;-43.991;-81.461;39.4
13.846;-82.618;-80.898;16.16;-0.022;0.440;0.000;3.061;-44.037;-81.439;39.5
13.856;-82.457;-80.900;16.16;-0.022;0.440;0.000;3.053;-44.061;-81.428;39.5
13.866;-82.295;-80.903;16.16;-0.022;0.440;0.000;3.034;-44.116;-81.404;39.6
13.876;-82.134;-80.905;16.16;-0.022;0.440;0.000;3.017;-44.165;-81.380;39.7
13.886;-81.972;-80.906;16.16;-0.022;0.440;0.000;3.000;-44.219;-81.359;39.7
13.896;-81.810;-80.908;16.16;-0.022;0.440;0.000;2.992;-44.238;-81.347;39.8
13.906;-81.649;-80.910;16.16;-0.022;0.440;0.000;2.976;-44.285;-81.321;39.9
13.916;-81.487;-80.912;16.16;-0.022;0.440;0.000;2.959;-44.337;-81.299;39.9
13.926;-81.326;-80.913;16.16;-0.022;0.440;0.000;2.942;-44.386;-81.272;40.0
13.936;-81.164;-80.915;16.16;-0.022;0.440;0.000;2.933;-44.413;-81.259;40.0
13.946;-81.003;-80.916;16.16;-0.022;0.440;0.000;2.916;-44.463;-81.231;40.1
13.956;-80.841;-80.917;16.15;-0.022;0.440;0.000;2.899;-44.521;-81.208;40.1
13.966;-80.680;-80.918;16.15;-0.022;0.440;0.000;2.881;-44.576;-81.179;40.2
13.976;-80.518;-80.920;16.15;-0.022;0.440;0.000;2.872;-44.602;-81.165;40.2
13.986;-80.356;-80.920;16.15;-0.022;0.440;0.000;2.855;-44.653;-81.136;40.3
13.996;-80.195;-80.921;16.15;-0.022;0.440;0.000;2.837;-44.712;-81.111;40.3
14.006;-80.034;-80.922;16.15;-0.022;0.440;0.000;2.819;-44.767;-81.082;40.4
14.016;-79.872;-80.923;16.15;-0.022;0.440;0.000;2.810;-44.795;-81.067;40.4
14.026;-79.711;-80.923;16.14;-0.022;0.440;0.000;2.792;-44.850;-81.037;40.5
14.036;-79.549;-80.923;16.14;-0.022;0.440;0.000;2.773;-44.909;-81.007;40.6
14.046;-79.388;-80.924;16.14;-0.044;0.440;0.000;2.764;-44.942;-80.992;40.6
14.056;-79.226;-80.924;16.14;-0.044;0.440;0.000;2.746;-44.994;-80.956;40.7
14.066;-79.065;-80.924;16.14;-0.044;0.440;0.000;2.728;-45.054;-80.919;40.8
14.076;-78.903;-80.924;16.14;-0.044;0.440;0.000;2.711;-45.113;-80.888;40.8
14.086;-78.742;-80.923;16.14;-0.044;0.440;0.000;2.703;-45.138;-80.870;40.9
14.096;-78.581;-80.923;16.14;-0.044;0.440;0.000;2.685;-45.197;-80.831;41.0
14.106;-78.419;-80.922;16.13;-0.044;0.440;0.000;2.668;-45.255;-80.799;41.1
14.116;-78.258;-80.921;16.13;-0.044;0.440;0.000;2.652;-45.304;-80.759;41.2
14.126;-78.097;-80.920;16.13;-0.044;0.440;0.000;2.643;-45.335;-80.738;41.3
14.136;-77.935;-80.919;16.13;-0.044;0.440;0.000;2.625;-45.390;-80.697;41.4
14.146;-77.774;-80.918;16.13;-0.022;0.440;0.000;2.609;-45.450;-80.663;41.5
14.156;-77.613;-80.916;16.13;-0.022;0.440;0.000;2.592;-45.499;-80.625;41.7
14.166;-77.452;-80.915;16.13;-0.022;0.440;0.000;2.584;-45.524;-80.606;41.7
14.176;-77.290;-80.913;16.12;-0.022;0.440;0.000;2.566;-45.583;-80.567;41.8
14.186;-77.129;-80.911;16.12;-0.022;0.440;0.000;2.549;-45.641;-80.534;41.8
14.196;-76.968;-80.909;16.12;-0.022;0.440;0.000;2.532;-45.696;-80.495;41.9
14.206;-76.807;-80.906;16.12;-0.022;0.440;0.000;2.523;-45.724;-80.476;42.0
14.216;-76.646;-80.904;16.12;-0.022;0.440;0.000;2.505;-45.779;-80.437;42.0
14.226;-76.485;-80.901;16.12;-0.022;0.440;0.000;2.488;-45.831;-80.398;42.1
14.236;-76.323;-80.898;16.12;-0.022;0.440;0.000;2.472;-45.887;-80.367;42.1
14.246;-76.162;-80.895;16.11;-0.022;0.440;0.000;2.463;-45.915;-80.348;42.2
14.256;-76.001;-80.892;16.11;-0.022;0.440;0.000;2.446;-45.969;-80.310;42.2
14.266;-75.840;-80.889;16.11;-0.022;0.440;0.000;2.428;-46.023;-80.273;42.3
14.276;-75.679;-80.885;16.11;-0.022;0.440;0.000;2.412;-46.079;-80.242;42.3
14.286;-75.518;-80.882;16.11;-0.022;0.440;0.000;2.403;-46.106;-80.224;42.3
14.296;-75.357;-80.878;16.11;-0.022;0.440;0.000;2.386;-46.159;-80.188;42.4
14.306;-75.196;-80.874;16.10;-0.022;0.440;0.000;2.367;-46.218;-80.152;42.5
14.316;-75.035;-80.870;16.10;-0.022;0.440;0.000;2.351;-46.275;-80.123;42.5
14.326;-74.874;-80.865;16.10;-0.022;0.440;0.000;2.343;-46.296;-80.105;42.5
14.336;-74.713;-80.861;16.10;-0.022;0.440;0.000;2.325;-46.351;-80.071;42.6
14.346;-74.552;-80.856;16.10;-0.022;0.440;0.000;2.307;-46.406;-80.036;42.6
14.356;-74.391;-80.851;16.10;-0.022;0.440;0.000;2.290;-46.463;-80.009;42.6
14.366;-74.230;-80.846;16.09;-0.022;0.440;0.000;2.282;-46.488;-79.992;42.7
14.376;-74.070;-80.841;16.10;-0.022;0.440;0.000;2.263;-46.547;-79.959;42.7
14.386;-73.909;-80.836;16.09;-0.022;0.440;0.000;2.246;-46.598;-79.926;42.8
14.396;-73.748;-80.830;16.09;-0.022;0.440;0.000;2.237;-46.621;-79.910;42.8
14.406;-73.587;-80.825;16.09;-0.022;0.440;0.000;2.220;-46.680;-79.884;42.8
14.416;-73.426;-80.819;16.09;-0.022;0.440;0.000;2.203;-46.728;-79.852;42.9
14.426;-73.266;-80.813;16.09;-0.022;0.440;0.000;2.186;-46.779;-79.821;43.0
14.436;-73.105;-80.807;16.09;-0.022;0.440;0.000;2.168;-46.836;-79.796;43.0
14.446;-72.944;-80.800;16.08;0.000;0.430;0.000;2.160;-46.860;-79.780;43.0
14.456;-72.783;-80.794;16.08;0.000;0.430;0.000;2.141;-46.915;-79.754;43.0
14.466;-72.623;-80.787;16.08;0.000;0.430;0.000;2.122;-46.974;-79.729;43.1
14.476;-72.462;-80.781;16.08;0.000;0.430;0.000;2.113;-47.001;-79.717;43.1
14.486;-72.301;-80.774;16.08;0.000;0.430;0.000;2.095;-47.052;-79.693;43.1
14.496;-72.141;-80.767;16.08;0.000;0.430;0.000;2.075;-47.109;-79.670;43.1
14.506;-71.980;-80.760;16.07;0.000;0.430;0.000;2.067;-47.132;-79.659;43.1
14.516;-71.820;-80.752;16.07;0.000;0.430;0.000;2.048;-47.186;-79.638;43.0
14.526;-71.659;-80.745;16.07;0.000;0.430;0.000;2.030;-47.237;-79.617;43.0
14.536;-71.499;-80.737;16.07;0.000;0.430;0.000;2.011;-47.295;-79.602;43.0
14.546;-71.338;-80.730;16.07;0.000;0.430;0.000;2.003;-47.317;-79.592;43.0
14.556;-71.178;-80.722;16.07;0.000;0.440;0.000;1.994;-47.342;-79.583;43.0
14.566;-71.017;-80.714;16.06;0.000;0.440;0.000;1.966;-47.415;-79.558;42.9
14.576;-70.857;-80.706;16.06;0.000;0.440;0.000;1.948;-47.472;-79.545;42.9
14.586;-70.696;-80.698;16.06;0.000;0.440;0.000;1.939;-47.494;-79.537;42.9
14.596;-70.536;-80.690;16.06;0.000;0.440;0.000;1.919;-47.548;-79.523;42.9
14.606;-70.375;-80.682;16.06;0.000;0.440;0.000;1.900;-47.598;-79.509;42.8
14.616;-70.215;-80.674;16.06;0.000;0.440;0.000;1.882;-47.653;-79.499;42.8
14.626;-70.055;-80.665;16.06;0.000;0.440;0.000;1.874;-47.672;-79.493;42.8
14.636;-69.894;-80.657;16.06;0.000;0.440;0.000;1.854;-47.727;-79.481;42.7
14.646;-69.734;-80.648;16.06;0.000;0.440;0.000;1.833;-47.783;-79.471;42.7
14.656;-69.574;-80.640;16.06;0.022;0.430;0.000;1.823;-47.811;-79.466;42.7
14.666;-69.413;-80.631;16.06;0.022;0.430;0.000;1.803;-47.861;-79.459;42.7
14.676;-69.253;-80.622;16.05;0.022;0.430;0.000;1.783;-47.917;-79.454;42.6
14.686;-69.093;-80.613;16.05;0.022;0.430;0.000;1.772;-47.938;-79.450;42.6
14.696;-68.932;-80.605;16.05;0.022;0.430;0.000;1.750;-48.002;-79.447;42.5
14.706;-68.772;-80.596;16.05;0.022;0.430;0.000;1.740;-48.027;-79.445;42.4
14.716;-68.612;-80.587;16.05;0.022;0.430;0.000;1.721;-48.073;-79.442;42.4
14.726;-68.452;-80.578;16.05;0.022;0.430;0.000;1.702;-48.128;-79.442;42.2
14.736;-68.291;-80.569;16.05;0.022;0.430;0.000;1.683;-48.172;-79.441;42.2
14.746;-68.131;-80.560;16.05;0.022;0.430;0.000;1.673;-48.192;-79.440;42.1
14.756;-67.971;-80.551;16.04;0.022;0.430;0.000;1.653;-48.243;-79.441;42.0
14.766;-67.811;-80.542;16.04;0.044;0.430;0.000;1.634;-48.297;-79.444;41.9
14.776;-67.651;-80.533;16.04;0.044;0.430;0.000;1.613;-48.349;-79.450;41.8
14.786;-67.491;-80.524;16.04;0.044;0.430;0.000;1.603;-48.372;-79.453;41.7
14.796;-67.330;-80.516;16.04;0.044;0.430;0.000;1.583;-48.417;-79.459;41.6
14.806;-67.170;-80.507;16.04;0.044;0.430;0.000;1.565;-48.465;-79.466;41.4
14.816;-67.010;-80.498;16.04;0.044;0.430;0.000;1.546;-48.513;-79.474;41.3
14.826;-66.850;-80.489;16.03;0.044;0.430;0.000;1.527;-48.555;-79.483;41.1
14.836;-66.690;-80.481;16.03;0.044;0.430;0.000;1.507;-48.609;-79.493;40.9
14.846;-66.530;-80.472;16.03;0.044;0.430;0.000;1.488;-48.655;-79.503;40.8
14.856;-66.370;-80.463;16.03;0.022;0.430;0.000;1.478;-48.677;-79.509;40.7
14.866;-66.210;-80.455;16.03;0.022;0.430;0.000;1.457;-48.729;-79.520;40.5
14.876;-66.050;-80.447;16.03;0.022;0.430;0.000;1.436;-48.777;-79.531;40.4
14.886;-65.890;-80.438;16.03;0.022;0.430;0.000;1.427;-48.798;-79.537;40.3
14.896;-65.729;-80.430;16.03;0.022;0.430;0.000;1.405;-48.849;-79.550;40.2
14.906;-65.569;-80.422;16.02;0.022;0.430;0.000;1.385;-48.903;-79.561;40.0
14.916;-65.409;-80.414;16.02;0.022;0.430;0.000;1.364;-48.956;-79.575;39.9
14.926;-65.249;-80.406;16.02;0.022;0.430;0.000;1.354;-48.975;-79.581;39.9
14.936;-65.089;-80.398;16.02;0.022;0.430;0.000;1.334;-49.020;-79.595;39.8
14.946;-64.929;-80.390;16.02;0.022;0.430;0.000;1.315;-49.071;-79.607;39.6
14.956;-64.769;-80.382;16.02;0.022;0.430;0.000;1.303;-49.101;-79.615;39.5
14.966;-64.609;-80.374;16.02;0.022;0.430;0.000;1.279;-49.157;-79.631;39.4
14.976;-64.449;-80.367;16.02;0.022;0.430;0.000;1.257;-49.209;-79.646;39.3
14.986;-64.289;-80.359;16.01;0.022;0.430;0.000;1.238;-49.260;-79.659;39.2
14.996;-64.129;-80.352;16.01;0.022;0.430;0.000;1.228;-49.281;-79.666;39.1
15.006;-63.970;-80.345;16.01;0.022;0.430;0.000;1.209;-49.332;-79.678;39.0
15.016;-63.810;-80.338;16.01;0.022;0.430;0.000;1.189;-49.373;-79.692;38.9
15.026;-63.650;-80.331;16.01;0.022;0.430;0.000;1.170;-49.427;-79.705;38.8
15.036;-63.490;-80.324;16.01;0.022;0.430;0.000;1.157;-49.449;-79.714;38.8
15.046;-63.330;-80.317;16.01;0.022;0.430;0.000;1.136;-49.502;-79.729;38.6
15.056;-63.170;-80.310;16.00;0.022;0.430;0.000;1.116;-49.556;-79.742;38.5
15.066;-63.010;-80.304;16.00;0.022;0.420;0.000;1.096;-49.602;-79.756;38.4
15.076;-62.850;-80.297;16.00;0.022;0.420;0.000;1.084;-49.633;-79.763;38.3
15.086;-62.690;-80.291;16.00;0.022;0.420;0.000;1.062;-49.688;-79.778;38.2
15.096;-62.530;-80.285;16.00;0.022;0.420;0.000;1.041;-49.741;-79.792;38.0
15.106;-62.371;-80.279;15.99;0.022;0.420;0.000;1.031;-49.763;-79.799;38.0
15.116;-62.211;-80.273;15.99;0.022;0.420;0.000;1.011;-49.818;-79.811;37.8
15.126;-62.051;-80.267;15.99;0.022;0.420;0.000;0.991;-49.863;-79.824;37.7
