# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
39.454;-78.350;-79.935;13.85;0.000;0.090;0.000;3.073;-45.446;-79.564;39.4
39.464;-78.212;-79.933;13.84;0.000;0.090;0.000;3.063;-45.477;-79.565;39.4
39.474;-78.074;-79.932;13.82;0.000;0.090;0.000;3.044;-45.535;-79.565;39.3
39.484;-77.936;-79.930;13.81;0.000;0.090;0.000;3.027;-45.594;-79.566;39.3
39.494;-77.798;-79.928;13.80;0.000;0.090;0.000;3.008;-45.656;-79.567;39.2
39.504;-77.660;-79.927;13.79;0.000;0.090;0.000;2.991;-45.707;-79.567;39.2
39.514;-77.522;-79.925;13.77;0.000;0.090;0.000;2.973;-45.766;-79.568;39.1
39.524;-77.384;-79.924;13.76;0.000;0.090;0.000;2.955;-45.825;-79.569;39.1
39.534;-77.247;-79.922;13.75;0.000;0.090;0.000;2.946;-45.849;-79.569;39.1
39.544;-77.109;-79.921;13.73;0.000;0.090;0.000;2.928;-45.911;-79.570;39.0
39.554;-76.972;-79.919;13.72;0.000;0.160;0.000;2.910;-45.962;-79.570;39.0
39.564;-76.835;-79.917;13.71;0.000;0.160;0.000;2.892;-46.017;-79.571;38.9
39.574;-76.698;-79.916;13.70;0.000;0.160;0.000;2.874;-46.071;-79.571;38.9
39.584;-76.561;-79.914;13.69;0.000;0.160;0.000;2.854;-46.136;-79.572;38.8
39.594;-76.424;-79.913;13.68;0.000;0.160;0.000;2.834;-46.197;-79.573;38.8
39.604;-76.287;-79.911;13.67;0.000;0.160;0.000;2.815;-46.253;-79.573;38.7
39.614;-76.151;-79.910;13.66;0.000;0.160;0.000;2.806;-46.279;-79.574;38.7
39.624;-76.014;-79.908;13.65;0.000;0.160;0.000;2.787;-46.338;-79.574;38.6
39.634;-75.878;-79.907;13.65;0.000;0.160;0.000;2.769;-46.392;-79.575;38.6
39.644;-75.741;-79.905;13.63;0.000;0.160;0.000;2.750;-46.444;-79.575;38.5
39.654;-75.605;-79.904;13.62;0.000;0.180;0.000;2.732;-46.497;-79.576;38.5
39.664;-75.469;-79.902;13.61;0.000;0.180;0.000;2.712;-46.561;-79.577;38.4
39.674;-75.333;-79.901;13.61;0.000;0.180;0.000;2.693;-46.612;-79.577;38.4
39.684;-75.197;-79.899;13.60;0.000;0.180;0.000;2.674;-46.670;-79.578;38.3
39.694;-75.061;-79.898;13.59;0.000;0.180;0.000;2.664;-46.699;-79.578;38.3
39.704;-74.925;-79.896;13.58;0.000;0.180;0.000;2.644;-46.763;-79.579;38.2
39.714;-74.789;-79.895;13.57;0.000;0.180;0.000;2.625;-46.814;-79.580;38.1
39.724;-74.654;-79.893;13.56;0.000;0.180;0.000;2.607;-46.868;-79.580;38.1
39.734;-74.518;-79.892;13.55;0.000;0.180;0.000;2.589;-46.921;-79.581;38.0
39.744;-74.383;-79.890;13.54;0.000;0.180;0.000;2.570;-46.975;-79.581;37.9
39.754;-74.247;-79.889;13.53;0.000;0.180;0.000;2.552;-47.030;-79.582;37.9
39.764;-74.112;-79.887;13.52;0.000;0.180;0.000;2.534;-47.084;-79.583;37.8
39.774;-73.977;-79.885;13.51;0.000;0.180;0.000;2.514;-47.146;-79.583;37.7
39.784;-73.842;-79.884;13.50;0.000;0.180;0.000;2.494;-47.199;-79.584;37.7
39.794;-73.707;-79.882;13.49;0.000;0.180;0.000;2.475;-47.257;-79.585;37.6
39.804;-73.572;-79.881;13.49;0.000;0.180;0.000;2.465;-47.286;-79.585;37.5
39.814;-73.437;-79.879;13.47;0.000;0.180;0.000;2.445;-47.347;-79.586;37.5
39.824;-73.302;-79.878;13.47;0.000;0.180;0.000;2.427;-47.398;-79.586;37.4
39.834;-73.168;-79.876;13.46;0.000;0.180;0.000;2.408;-47.456;-79.587;37.3
39.844;-73.033;-79.875;13.45;0.000;0.180;0.000;2.389;-47.505;-79.588;37.3
39.854;-72.899;-79.873;13.44;0.022;0.180;0.000;2.370;-47.561;-79.588;37.2
39.864;-72.765;-79.872;13.43;0.022;0.180;0.000;2.350;-47.619;-79.593;37.1
39.874;-72.630;-79.870;13.42;0.022;0.180;0.000;2.333;-47.668;-79.598;37.0
39.884;-72.496;-79.869;13.41;0.022;0.180;0.000;2.313;-47.725;-79.603;36.9
39.894;-72.362;-79.868;13.41;0.022;0.180;0.000;2.292;-47.781;-79.609;36.7
39.904;-72.228;-79.866;13.39;0.022;0.180;0.000;2.272;-47.841;-79.615;36.6
39.914;-72.094;-79.865;13.38;0.022;0.180;0.000;2.254;-47.890;-79.621;36.4
39.924;-71.960;-79.864;13.37;0.022;0.180;0.000;2.236;-47.940;-79.627;36.3
39.934;-71.827;-79.862;13.36;0.022;0.180;0.000;2.218;-47.992;-79.634;36.2
39.944;-71.693;-79.861;13.36;0.022;0.180;0.000;2.198;-48.048;-79.642;36.0
39.954;-71.560;-79.860;13.35;0.044;0.170;0.000;2.178;-48.110;-79.650;35.8
39.964;-71.426;-79.859;13.34;0.044;0.170;0.000;2.167;-48.136;-79.658;35.7
39.974;-71.293;-79.858;13.33;0.044;0.170;0.000;2.146;-48.193;-79.673;35.5
39.984;-71.160;-79.857;13.32;0.044;0.170;0.000;2.126;-48.246;-79.687;35.3
39.994;-71.027;-79.856;13.31;0.044;0.170;0.000;2.106;-48.304;-79.701;35.1
40.004;-70.894;-79.855;13.30;0.044;0.170;0.000;2.086;-48.361;-79.716;34.9
40.014;-70.761;-79.855;13.29;0.044;0.170;0.000;2.065;-48.413;-79.735;34.7
40.024;-70.628;-79.854;13.28;0.044;0.170;0.000;2.046;-48.466;-79.752;34.4
40.034;-70.495;-79.854;13.27;0.044;0.170;0.000;2.026;-48.521;-79.770;34.2
40.044;-70.362;-79.853;13.26;0.044;0.170;0.000;2.006;-48.576;-79.789;33.9
40.054;-70.230;-79.853;13.25;0.044;0.170;0.000;1.986;-48.632;-79.808;33.7
40.064;-70.097;-79.853;13.24;0.044;0.170;0.000;1.966;-48.689;-79.828;33.4
40.074;-69.965;-79.853;13.23;0.044;0.170;0.000;1.947;-48.741;-79.849;33.2
40.084;-69.833;-79.853;13.23;0.044;0.170;0.000;1.927;-48.795;-79.871;32.9
40.094;-69.701;-79.854;13.21;0.044;0.170;0.000;1.916;-48.820;-79.884;32.8
40.104;-69.569;-79.854;13.20;0.044;0.170;0.000;1.893;-48.882;-79.912;32.5
40.114;-69.437;-79.855;13.20;0.044;0.170;0.000;1.872;-48.943;-79.935;32.2
40.124;-69.305;-79.855;13.18;0.044;0.170;0.000;1.852;-48.996;-79.959;31.9
40.134;-69.173;-79.856;13.17;0.044;0.170;0.000;1.832;-49.049;-79.984;31.7
40.144;-69.041;-79.857;13.16;0.044;0.170;0.000;1.813;-49.103;-80.009;31.4
40.154;-68.910;-79.859;13.15;0.044;0.170;0.000;1.793;-49.155;-80.035;31.1
40.164;-68.778;-79.860;13.14;0.044;0.170;0.000;1.773;-49.209;-80.060;30.8
40.174;-68.647;-79.862;13.13;0.044;0.170;0.000;1.754;-49.261;-80.087;30.6
40.184;-68.516;-79.863;13.12;0.044;0.170;0.000;1.734;-49.314;-80.113;30.3
40.194;-68.385;-79.865;13.12;0.044;0.170;0.000;1.713;-49.367;-80.146;30.0
40.204;-68.254;-79.868;13.10;0.044;0.170;0.000;1.693;-49.422;-80.173;29.7
40.214;-68.123;-79.870;13.09;0.044;0.170;0.000;1.674;-49.474;-80.201;29.4
40.224;-67.992;-79.873;13.08;0.044;0.170;0.000;1.654;-49.529;-80.228;29.1
40.234;-67.861;-79.875;13.07;0.044;0.170;0.000;1.634;-49.585;-80.256;28.8
40.244;-67.730;-79.878;13.07;0.044;0.170;0.000;1.614;-49.641;-80.284;28.5
40.254;-67.600;-79.881;13.05;0.044;0.170;0.000;1.594;-49.694;-80.312;28.2
40.264;-67.469;-79.885;13.04;0.022;0.170;0.000;1.584;-49.720;-80.329;28.0
40.274;-67.339;-79.888;13.03;0.022;0.170;0.000;1.564;-49.778;-80.354;27.7
40.284;-67.209;-79.892;13.03;0.022;0.170;0.000;1.544;-49.833;-80.378;27.4
40.294;-67.079;-79.896;13.01;0.022;0.170;0.000;1.525;-49.886;-80.403;27.1
40.304;-66.949;-79.900;13.00;0.022;0.170;0.000;1.506;-49.942;-80.427;26.8
40.314;-66.819;-79.904;12.99;0.022;0.170;0.000;1.486;-49.996;-80.451;26.5
40.324;-66.689;-79.909;12.98;0.022;0.170;0.000;1.467;-50.049;-80.474;26.2
40.334;-66.559;-79.914;12.97;0.022;0.170;0.000;1.446;-50.103;-80.502;25.9
40.344;-66.430;-79.918;12.96;0.022;0.170;0.000;1.427;-50.158;-80.525;25.6
40.354;-66.300;-79.923;12.95;0.022;0.170;0.000;1.408;-50.214;-80.547;25.3
40.364;-66.171;-79.929;12.95;0.022;0.170;0.000;1.389;-50.269;-80.568;25.0
40.374;-66.042;-79.934;12.94;0.022;0.170;0.000;1.370;-50.320;-80.589;24.7
40.384;-65.913;-79.940;12.92;0.022;0.170;0.000;1.352;-50.373;-80.610;24.4
40.394;-65.784;-79.945;12.91;0.022;0.170;0.000;1.331;-50.426;-80.634;24.1
