# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
12.268;171.244;-379.777;12.30;0.022;0.420;0.000;0.879;181.986;-379.494;-1.3
12.278;171.367;-379.773;12.30;0.022;0.420;0.000;0.871;181.971;-379.498;-1.3
12.288;171.490;-379.770;12.30;0.022;0.420;0.000;0.856;181.936;-379.505;-1.3
12.298;171.613;-379.767;12.30;0.022;0.420;0.000;0.841;181.904;-379.512;-1.3
12.308;171.736;-379.764;12.31;0.022;0.450;0.000;0.829;181.876;-379.519;1.3
12.318;171.859;-379.761;12.32;0.022;0.450;0.000;0.822;181.860;-379.522;1.3
12.328;171.982;-379.759;12.31;0.022;0.450;0.000;0.809;181.830;-379.529;1.3
12.338;172.106;-379.756;12.32;0.022;0.450;0.000;0.796;181.802;-379.535;1.3
12.348;172.229;-379.753;12.33;0.022;0.450;0.000;0.784;181.774;-379.542;1.4
12.358;172.352;-379.751;12.33;0.022;0.450;0.000;0.771;181.746;-379.548;1.4
12.368;172.476;-379.748;12.34;0.022;0.450;0.000;0.757;181.718;-379.556;1.5
12.378;172.599;-379.746;12.34;0.022;0.450;0.000;0.744;181.691;-379.562;1.6
12.388;172.722;-379.743;12.35;0.022;0.450;0.000;0.732;181.662;-379.569;1.7
12.398;172.846;-379.741;12.34;0.022;0.450;0.000;0.722;181.641;-379.574;1.7
12.408;172.969;-379.739;12.35;0.022;0.450;0.000;0.710;181.614;-379.581;1.9
12.418;173.093;-379.737;12.36;0.022;0.540;0.000;0.693;181.582;-379.590;2.0
12.428;173.216;-379.735;12.37;0.022;0.540;0.000;0.680;181.551;-379.596;2.2
12.438;173.340;-379.733;12.38;0.022;0.540;0.000;0.668;181.525;-379.603;2.3
12.448;173.464;-379.731;12.38;0.022;0.540;0.000;0.660;181.513;-379.607;2.4
12.458;173.588;-379.729;12.40;0.022;0.540;0.000;0.648;181.485;-379.613;2.6
12.468;173.712;-379.727;12.40;0.022;0.540;0.000;0.633;181.458;-379.621;2.8
12.478;173.836;-379.726;12.41;0.022;0.540;0.000;0.621;181.431;-379.627;3.0
12.488;173.960;-379.724;12.42;0.022;0.540;0.000;0.607;181.403;-379.634;3.3
12.498;174.085;-379.723;12.44;0.022;0.540;0.000;0.594;181.374;-379.640;3.5
12.508;174.209;-379.722;12.44;0.022;0.540;0.000;0.587;181.362;-379.644;3.6
12.518;174.333;-379.720;12.45;0.044;0.570;0.000;0.575;181.335;-379.650;3.9
12.528;174.458;-379.719;12.46;0.044;0.570;0.000;0.560;181.310;-379.659;4.2
12.538;174.583;-379.718;12.47;0.044;0.570;0.000;0.548;181.285;-379.666;4.5
12.548;174.707;-379.718;12.47;0.044;0.570;0.000;0.536;181.260;-379.673;4.8
12.558;174.832;-379.717;12.49;0.044;0.570;0.000;0.522;181.236;-379.682;5.0
12.568;174.957;-379.716;12.50;0.044;0.570;0.000;0.510;181.213;-379.689;5.3
12.578;175.082;-379.716;12.50;0.044;0.570;0.000;0.498;181.190;-379.696;5.7
12.588;175.208;-379.716;12.51;0.044;0.570;0.000;0.487;181.168;-379.703;6.0
12.598;175.333;-379.716;12.52;0.044;0.570;0.000;0.480;181.155;-379.707;6.2
12.608;175.458;-379.716;12.54;0.044;0.570;0.000;0.468;181.132;-379.714;6.6
12.618;175.583;-379.716;12.54;0.044;0.560;0.000;0.457;181.111;-379.721;7.0
12.628;175.709;-379.716;12.55;0.044;0.560;0.000;0.445;181.090;-379.728;7.4
12.638;175.835;-379.717;12.56;0.044;0.560;0.000;0.432;181.067;-379.736;7.9
12.648;175.960;-379.718;12.57;0.044;0.560;0.000;0.418;181.047;-379.745;8.5
12.658;176.086;-379.719;12.57;0.044;0.560;0.000;0.407;181.030;-379.751;9.0
12.668;176.212;-379.720;12.58;0.044;0.560;0.000;0.396;181.011;-379.758;9.6
12.678;176.338;-379.721;12.60;0.044;0.560;0.000;0.386;180.993;-379.764;10.2
12.688;176.464;-379.722;12.60;0.044;0.560;0.000;0.379;180.986;-379.768;10.5
12.698;176.590;-379.724;12.61;0.044;0.560;0.000;0.369;180.969;-379.775;11.3
12.708;176.716;-379.726;12.62;0.044;0.560;0.000;0.357;180.953;-379.782;12.1
12.718;176.842;-379.727;12.63;0.044;0.560;0.000;0.345;180.940;-379.789;13.0
12.728;176.969;-379.730;12.64;0.044;0.560;0.000;0.335;180.929;-379.795;13.9
12.738;177.095;-379.732;12.64;0.044;0.560;0.000;0.325;180.919;-379.801;14.9
12.748;177.221;-379.734;12.65;0.044;0.560;0.000;0.316;180.909;-379.807;16.0
12.758;177.348;-379.737;12.66;0.044;0.560;0.000;0.307;180.902;-379.812;17.1
12.768;177.475;-379.740;12.67;0.044;0.560;0.000;0.299;180.897;-379.818;18.4
12.778;177.601;-379.743;12.68;0.044;0.560;0.000;0.294;180.897;-379.821;19.1
12.788;177.728;-379.746;12.68;0.044;0.560;0.000;0.286;180.895;-379.826;20.5
12.798;177.855;-379.750;12.69;0.044;0.560;0.000;0.278;180.898;-379.832;22.4
12.808;177.982;-379.754;12.70;0.044;0.560;0.000;0.270;180.906;-379.839;24.4
12.818;178.109;-379.758;12.71;0.067;0.560;0.000;0.267;180.911;-379.842;25.5
12.828;178.236;-379.762;12.72;0.067;0.560;0.000;0.261;180.926;-379.848;27.9
12.838;178.363;-379.766;12.73;0.067;0.560;0.000;0.258;180.943;-379.854;30.2
12.848;178.490;-379.771;12.73;0.067;0.560;0.000;0.256;180.964;-379.860;32.7
12.858;178.618;-379.776;12.74;0.067;0.560;0.000;0.257;180.991;-379.865;35.5
12.868;178.745;-379.781;12.74;0.067;0.560;0.000;0.259;181.025;-379.872;38.5
12.878;178.872;-379.786;12.75;0.067;0.560;0.000;0.266;181.074;-379.879;42.4
12.888;179.000;-379.792;12.76;0.067;0.560;0.000;0.277;181.125;-379.886;46.1
12.898;179.127;-379.798;12.77;0.067;0.560;0.000;0.286;181.159;-379.890;48.4
12.908;179.255;-379.804;12.78;0.067;0.560;0.000;0.309;181.224;-379.897;52.7
12.918;179.383;-379.811;12.77;0.067;0.560;0.000;0.349;181.314;-379.907;57.9
12.928;179.510;-379.817;12.79;0.044;0.550;0.000;0.407;181.403;-379.916;62.8
12.938;179.638;-379.824;12.80;0.044;0.550;0.000;0.505;181.505;-379.925;67.9
12.948;179.766;-379.832;12.81;0.044;0.550;0.000;0.731;181.642;-379.937;74.1
12.958;179.894;-379.839;12.81;0.044;0.550;0.000;1.222;181.771;-379.949;79.4
12.968;179.996;-379.842;9.97;0.044;0.550;0.000;37.092;181.816;-379.868;80.5
12.978;180.055;-379.830;3.67;0.044;0.550;0.000;37.092;181.816;-379.868;80.5
12.988;180.073;-379.807;3.01;0.044;0.550;0.000;37.092;181.816;-379.868;80.5
12.998;180.091;-379.784;3.01;0.044;0.550;0.000;37.092;181.816;-379.868;80.5
13.008;180.109;-379.761;2.89;0.044;0.550;0.000;37.092;181.816;-379.868;80.5
13.018;180.126;-379.739;2.74;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.028;180.143;-379.719;2.59;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.038;180.158;-379.700;2.46;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.048;180.174;-379.682;2.33;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.058;180.188;-379.665;2.22;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.068;180.203;-379.650;2.10;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.078;180.216;-379.635;2.00;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.088;180.230;-379.621;1.91;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.098;180.243;-379.608;1.80;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.108;180.255;-379.596;1.73;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.118;180.267;-379.585;1.65;0.022;0.540;0.000;37.092;181.816;-379.868;80.5
13.128;180.279;-379.575;1.55;0.000;0.530;0.000;37.092;181.816;-379.868;80.5
13.138;180.290;-379.565;1.49;0.000;0.530;0.000;37.092;181.816;-379.868;80.5
13.148;180.301;-379.556;1.41;0.000;0.530;0.000;37.092;181.816;-379.868;80.5
13.158;180.311;-379.548;1.33;0.000;0.530;0.000;37.092;181.816;-379.868;80.5
13.168;180.322;-379.540;1.27;0.000;0.530;0.000;37.092;181.816;-379.868;80.5
13.178;180.331;-379.533;1.21;0.000;0.530;0.000;37.092;181.816;-379.868;80.5
13.188;180.341;-379.527;1.15;0.000;0.530;0.000;37.092;181.816;-379.868;80.5
13.198;180.350;-379.521;1.08;0.000;0.530;0.000;37.092;181.816;-379.868;80.5
13.208;180.358;-379.516;1.02;0.000;0.530;0.000;37.092;181.816;-379.868;80.5
13.218;180.367;-379.512;0.95;0.000;0.530;0.000;37.092;181.816;-379.868;80.5
13.228;180.375;-379.508;0.91;0.000;0.520;0.000;37.092;181.816;-379.868;80.5
13.238;180.382;-379.504;0.85;0.000;0.520;0.000;37.092;181.816;-379.868;80.5
13.248;180.390;-379.502;0.80;0.000;0.520;0.000;37.092;181.816;-379.868;80.5
13.258;180.396;-379.499;0.75;0.000;0.520;0.000;37.092;181.816;-379.868;80.5
13.268;180.403;-379.498;0.69;0.000;0.520;0.000;37.092;181.816;-379.868;80.5
13.278;180.409;-379.497;0.64;0.000;0.520;0.000;37.092;181.816;-379.868;80.5
13.288;180.415;-379.496;0.59;0.000;0.520;0.000;37.092;181.816;-379.868;80.5
13.298;180.420;-379.496;0.54;0.000;0.520;0.000;37.092;181.816;-379.868;80.5
13.308;180.425;-379.497;0.51;0.000;0.520;0.000;37.092;181.816;-379.868;80.5
13.318;180.430;-379.498;0.47;0.000;0.520;0.000;37.092;181.816;-379.868;80.5
13.328;180.434;-379.500;0.46;0.000;0.470;0.000;95.487;183.373;-380.929;59.6
13.338;180.437;-379.503;0.45;0.000;0.470;0.000;40.514;183.193;-381.344;59.9
13.348;180.441;-379.506;0.45;0.000;0.470;0.000;28.468;183.031;-381.647;60.1
13.358;180.444;-379.509;0.47;0.000;0.470;0.000;23.259;182.902;-381.865;60.4
13.368;180.447;-379.512;0.48;0.000;0.470;0.000;20.405;182.806;-382.022;60.7
13.378;180.450;-379.516;0.50;0.000;0.470;0.000;18.599;182.737;-382.138;60.9
13.388;180.454;-379.520;0.53;0.000;0.470;0.000;17.367;182.691;-382.226;61.2
13.398;180.457;-379.524;0.54;0.000;0.470;0.000;16.463;182.659;-382.296;61.4
13.408;180.460;-379.529;0.56;0.000;0.470;0.000;15.617;182.635;-382.360;61.7
13.418;180.464;-379.533;0.59;0.000;0.470;0.000;15.090;182.627;-382.407;61.9
13.428;180.467;-379.538;0.61;0.000;0.330;0.000;14.653;182.625;-382.449;62.1
13.438;180.471;-379.543;0.61;0.000;0.330;0.000;14.427;182.628;-382.486;62.4
13.448;180.475;-379.548;0.62;0.000;0.330;0.000;14.241;182.634;-382.520;62.6
13.458;180.479;-379.553;0.65;0.000;0.330;0.000;14.068;182.642;-382.551;62.8
13.468;180.482;-379.558;0.66;0.000;0.330;0.000;13.962;182.647;-382.566;63.0
13.478;180.486;-379.564;0.66;0.000;0.330;0.000;13.826;182.658;-382.596;63.2
13.488;180.490;-379.569;0.68;0.000;0.330;0.000;13.703;182.672;-382.625;63.4
13.498;180.494;-379.575;0.69;0.000;0.330;0.000;13.539;182.686;-382.655;63.7
13.508;180.498;-379.581;0.71;0.000;0.330;0.000;13.432;182.702;-382.682;63.9
13.518;180.502;-379.586;0.72;0.000;0.330;0.000;13.332;182.718;-382.710;64.1
13.528;180.506;-379.592;0.73;0.000;0.100;0.000;13.229;182.733;-382.735;64.3
13.538;180.511;-379.598;0.73;0.000;0.100;0.000;13.314;182.749;-382.760;64.5
13.548;180.515;-379.604;0.72;0.000;0.100;0.000;13.408;182.765;-382.786;64.7
13.558;180.519;-379.610;0.73;0.000;0.100;0.000;13.491;182.781;-382.809;64.9
13.568;180.523;-379.616;0.73;0.000;0.100;0.000;13.584;182.798;-382.834;65.1
13.578;180.527;-379.622;0.73;0.000;0.100;0.000;13.683;182.816;-382.861;65.3
13.588;180.532;-379.628;0.73;0.000;0.100;0.000;13.766;182.832;-382.885;65.5
13.598;180.536;-379.634;0.73;0.000;0.100;0.000;13.849;182.848;-382.908;65.7
13.608;180.540;-379.640;0.74;0.000;0.100;0.000;13.947;182.866;-382.935;65.9
13.618;180.544;-379.646;0.74;0.000;0.100;0.000;14.024;182.884;-382.960;66.1
13.628;180.549;-379.652;0.75;0.000;0.100;0.000;14.110;182.901;-382.984;66.3
13.638;180.553;-379.658;0.75;0.000;0.000;0.000;14.243;182.917;-383.008;66.5
13.648;180.557;-379.664;0.75;0.000;0.000;0.000;14.411;182.934;-383.031;66.7
13.658;180.562;-379.670;0.73;0.000;0.000;0.000;14.581;182.950;-383.055;66.8
13.668;180.566;-379.676;0.73;0.000;0.000;0.000;14.756;182.967;-383.079;67.0
13.678;180.570;-379.682;0.75;0.000;0.000;0.000;14.926;182.983;-383.102;67.2
13.688;180.574;-379.688;0.75;0.000;0.000;0.000;15.104;183.000;-383.125;67.3
13.698;180.579;-379.694;0.73;0.000;0.000;0.000;15.199;183.008;-383.138;67.4
13.708;180.583;-379.700;0.73;0.000;0.000;0.000;15.400;183.027;-383.163;67.6
13.718;180.587;-379.706;0.73;0.000;0.000;0.000;15.576;183.042;-383.186;67.8
13.728;180.591;-379.712;0.73;0.000;0.000;0.000;15.753;183.058;-383.208;67.9
13.738;180.595;-379.718;0.73;0.000;0.000;0.000;15.930;183.073;-383.230;68.1
13.748;180.600;-379.724;0.73;0.000;0.000;0.000;16.118;183.089;-383.253;68.3
13.758;180.604;-379.730;0.74;0.000;0.000;0.000;16.291;183.104;-383.273;68.4
13.768;180.608;-379.736;0.73;0.000;0.000;0.000;16.479;183.119;-383.295;68.6
13.778;180.612;-379.742;0.73;0.000;0.000;0.000;16.664;183.134;-383.317;68.7
13.788;180.616;-379.748;0.72;0.000;0.000;0.000;16.850;183.149;-383.338;68.9
13.798;180.621;-379.754;0.72;0.000;0.000;0.000;17.038;183.164;-383.359;69.0
13.808;180.625;-379.760;0.71;0.000;0.000;0.000;17.252;183.180;-383.381;69.2
13.818;180.629;-379.766;0.71;0.000;0.000;0.000;17.453;183.196;-383.403;69.3
13.828;180.633;-379.771;0.71;0.000;0.000;0.000;17.650;183.210;-383.424;69.4
13.838;180.637;-379.777;0.71;0.022;0.000;0.000;17.807;183.222;-383.446;69.6
13.848;180.641;-379.783;0.72;0.022;0.000;0.000;17.932;183.230;-383.471;69.7
13.858;180.645;-379.789;0.71;0.022;0.000;0.000;18.002;183.235;-383.484;69.8
13.868;180.649;-379.795;0.72;0.022;0.000;0.000;18.168;183.246;-383.510;69.9
13.878;180.653;-379.801;0.71;0.022;0.000;0.000;18.331;183.258;-383.533;70.0
13.888;180.658;-379.807;0.72;0.022;0.000;0.000;18.525;183.271;-383.559;70.2
13.898;180.662;-379.812;0.71;0.022;0.000;0.000;18.624;183.277;-383.571;70.3
13.908;180.666;-379.818;0.71;0.022;0.000;0.000;18.825;183.290;-383.595;70.4
13.918;180.670;-379.824;0.72;0.022;0.000;0.000;19.004;183.302;-383.615;70.5
13.928;180.674;-379.830;0.72;0.022;0.000;0.000;19.195;183.314;-383.636;70.6
13.938;180.678;-379.836;0.71;0.022;0.000;0.000;19.381;183.326;-383.656;70.8
13.948;180.682;-379.842;0.71;0.022;0.000;0.000;19.571;183.338;-383.675;70.9
13.958;180.686;-379.847;0.71;0.022;0.000;0.000;19.759;183.350;-383.694;71.0
13.968;180.690;-379.853;0.71;0.022;0.000;0.000;19.957;183.362;-383.713;71.1
13.978;180.694;-379.859;0.72;0.022;0.000;0.000;20.152;183.374;-383.732;71.2
13.988;180.698;-379.865;0.72;0.022;0.000;0.000;20.369;183.386;-383.751;71.3
13.998;180.702;-379.871;0.72;0.022;0.000;0.000;20.570;183.398;-383.770;71.4
14.008;180.706;-379.877;0.72;0.022;0.000;0.000;20.776;183.410;-383.789;71.5
14.018;180.710;-379.883;0.70;0.022;0.000;0.000;20.975;183.422;-383.806;71.6
14.028;180.714;-379.889;0.69;0.022;0.000;0.000;21.169;183.432;-383.823;71.7
14.038;180.718;-379.894;0.69;0.022;0.000;0.000;21.373;183.444;-383.841;71.9
14.048;180.722;-379.900;0.69;0.022;0.000;0.000;21.574;183.455;-383.858;72.0
14.058;180.726;-379.906;0.69;0.022;0.000;0.000;21.779;183.467;-383.875;72.1
14.068;180.730;-379.911;0.69;0.022;0.000;0.000;21.888;183.472;-383.884;72.1
14.078;180.734;-379.917;0.69;0.022;0.000;0.000;22.183;183.489;-383.909;72.2
14.088;180.738;-379.922;0.69;0.022;0.000;0.000;22.381;183.499;-383.925;72.3
14.098;180.742;-379.928;0.69;0.022;0.000;0.000;22.492;183.505;-383.933;72.4
14.108;180.746;-379.934;0.69;0.022;0.000;0.000;22.736;183.517;-383.952;72.5
14.118;180.750;-379.939;0.69;0.022;0.000;0.000;22.953;183.529;-383.970;72.6
14.128;180.754;-379.945;0.69;0.022;0.000;0.000;23.186;183.541;-383.988;72.7
14.138;180.757;-379.951;0.69;0.022;0.000;0.000;23.394;183.551;-384.004;72.8
14.148;180.761;-379.956;0.69;0.022;0.000;0.000;23.505;183.557;-384.012;72.9
14.158;180.765;-379.962;0.69;0.022;0.000;0.000;23.719;183.568;-384.029;73.0
14.168;180.769;-379.968;0.69;0.022;0.000;0.000;23.953;183.579;-384.046;73.1
14.178;180.773;-379.973;0.69;0.022;0.000;0.000;24.161;183.589;-384.061;73.1
14.188;180.777;-379.979;0.70;0.022;0.000;0.000;24.394;183.599;-384.078;73.3
14.198;180.781;-379.985;0.70;0.022;0.000;0.000;24.606;183.609;-384.093;73.3
14.208;180.785;-379.991;0.70;0.022;0.000;0.000;24.725;183.615;-384.102;73.4
14.218;180.789;-379.996;0.70;0.022;0.000;0.000;24.965;183.625;-384.118;73.5
14.228;180.792;-380.002;0.70;0.022;0.000;0.000;25.175;183.635;-384.133;73.6
14.238;180.796;-380.008;0.70;0.022;0.000;0.000;25.421;183.645;-384.150;73.7
14.248;180.800;-380.014;0.69;0.022;0.000;0.000;25.421;183.645;-384.150;73.7
14.258;180.804;-380.019;0.68;0.022;0.000;0.000;25.421;183.645;-384.150;73.7
14.268;180.808;-380.025;0.69;0.022;0.000;0.000;25.947;183.668;-384.185;73.9
14.278;180.812;-380.031;0.68;0.022;0.000;0.000;26.151;183.677;-384.198;74.0
14.288;180.816;-380.036;0.68;0.022;0.000;0.000;26.394;183.686;-384.213;74.1
