# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
33.590;-97.405;-79.914;14.38;0.000;0.380;0.000;4.878;-41.997;-79.003;37.7
33.600;-97.262;-79.911;14.38;0.000;0.380;0.000;4.868;-42.007;-79.003;37.8
33.610;-97.118;-79.909;14.38;0.000;0.380;0.000;4.862;-42.007;-79.003;37.8
33.620;-96.974;-79.906;14.38;0.000;0.380;0.000;4.850;-42.013;-79.003;37.8
33.630;-96.830;-79.904;14.38;0.000;0.380;0.000;4.838;-42.017;-79.003;37.9
33.640;-96.686;-79.902;14.38;0.000;0.380;0.000;4.827;-42.027;-79.003;37.9
33.650;-96.543;-79.899;14.38;0.000;0.380;0.000;4.822;-42.029;-79.003;38.0
33.660;-96.399;-79.897;14.38;0.000;0.380;0.000;4.810;-42.041;-79.004;38.0
33.670;-96.255;-79.895;14.38;0.000;0.380;0.000;4.798;-42.046;-79.004;38.0
33.680;-96.111;-79.892;14.37;0.000;0.380;0.000;4.787;-42.058;-79.004;38.1
33.690;-95.968;-79.890;14.37;0.000;0.380;0.000;4.775;-42.066;-79.004;38.1
33.700;-95.824;-79.888;14.37;0.000;0.380;0.000;4.769;-42.069;-79.004;38.1
33.710;-95.680;-79.885;14.37;0.000;0.380;0.000;4.756;-42.077;-79.005;38.2
33.720;-95.537;-79.883;14.37;0.000;0.380;0.000;4.744;-42.092;-79.005;38.2
33.730;-95.393;-79.880;14.37;0.000;0.380;0.000;4.732;-42.099;-79.005;38.3
33.740;-95.249;-79.878;14.36;0.000;0.380;0.000;4.720;-42.113;-79.005;38.3
33.750;-95.106;-79.876;14.36;0.000;0.380;0.000;4.708;-42.128;-79.006;38.3
33.760;-94.962;-79.873;14.36;0.000;0.380;0.000;4.702;-42.131;-79.006;38.3
33.770;-94.819;-79.871;14.36;0.000;0.380;0.000;4.689;-42.143;-79.006;38.4
33.780;-94.675;-79.869;14.36;0.000;0.380;0.000;4.677;-42.159;-79.007;38.4
33.790;-94.531;-79.866;14.36;0.000;0.380;0.000;4.665;-42.176;-79.007;38.4
33.800;-94.388;-79.864;14.36;0.000;0.380;0.000;4.651;-42.191;-79.007;38.5
33.810;-94.244;-79.862;14.36;0.000;0.380;0.000;4.644;-42.198;-79.007;38.5
33.820;-94.101;-79.859;14.36;0.000;0.380;0.000;4.631;-42.212;-79.008;38.5
33.830;-93.957;-79.857;14.35;0.000;0.380;0.000;4.616;-42.233;-79.008;38.6
33.840;-93.814;-79.854;14.35;0.000;0.380;0.000;4.609;-42.242;-79.008;38.6
33.850;-93.670;-79.852;14.35;0.000;0.380;0.000;4.595;-42.256;-79.009;38.6
33.860;-93.527;-79.850;14.35;0.000;0.380;0.000;4.583;-42.275;-79.009;38.6
33.870;-93.383;-79.847;14.35;0.000;0.380;0.000;4.570;-42.295;-79.010;38.7
33.880;-93.240;-79.845;14.35;0.000;0.380;0.000;4.556;-42.313;-79.010;38.7
33.890;-93.096;-79.843;14.35;0.000;0.380;0.000;4.549;-42.321;-79.010;38.7
33.900;-92.953;-79.840;14.35;0.000;0.380;0.000;4.534;-42.342;-79.011;38.7
33.910;-92.810;-79.838;14.35;0.000;0.380;0.000;4.519;-42.366;-79.011;38.8
33.920;-92.666;-79.836;14.34;0.000;0.380;0.000;4.511;-42.377;-79.011;38.8
33.930;-92.523;-79.833;14.34;0.000;0.380;0.000;4.497;-42.403;-79.012;38.8
33.940;-92.379;-79.831;14.34;0.000;0.380;0.000;4.483;-42.420;-79.012;38.8
33.950;-92.236;-79.829;14.34;0.000;0.380;0.000;4.469;-42.444;-79.013;38.9
33.960;-92.093;-79.826;14.34;0.000;0.380;0.000;4.456;-42.469;-79.013;38.9
33.970;-91.949;-79.824;14.34;0.000;0.380;0.000;4.441;-42.491;-79.014;38.9
33.980;-91.806;-79.822;14.33;0.000;0.380;0.000;4.427;-42.517;-79.014;38.9
33.990;-91.663;-79.819;14.33;0.000;0.380;0.000;4.419;-42.526;-79.015;38.9
34.000;-91.519;-79.817;14.33;0.000;0.380;0.000;4.404;-42.548;-79.015;39.0
34.010;-91.376;-79.815;14.33;0.000;0.380;0.000;4.390;-42.574;-79.016;39.0
34.020;-91.233;-79.812;14.33;0.000;0.380;0.000;4.374;-42.601;-79.016;39.0
34.030;-91.090;-79.810;14.33;0.000;0.380;0.000;4.360;-42.629;-79.017;39.0
34.040;-90.946;-79.807;14.32;0.000;0.380;0.000;4.346;-42.658;-79.017;39.0
34.050;-90.803;-79.805;14.32;0.000;0.380;0.000;4.338;-42.667;-79.018;39.0
34.060;-90.660;-79.803;14.32;0.000;0.380;0.000;4.323;-42.698;-79.018;39.0
34.070;-90.517;-79.800;14.32;0.000;0.380;0.000;4.308;-42.722;-79.019;39.1
34.080;-90.374;-79.798;14.32;0.000;0.380;0.000;4.293;-42.751;-79.019;39.1
34.090;-90.231;-79.796;14.32;0.000;0.380;0.000;4.278;-42.785;-79.020;39.1
34.100;-90.087;-79.793;14.31;0.000;0.380;0.000;4.262;-42.810;-79.020;39.1
34.110;-89.944;-79.791;14.31;0.000;0.380;0.000;4.246;-42.847;-79.021;39.1
34.120;-89.801;-79.789;14.31;0.000;0.380;0.000;4.239;-42.859;-79.021;39.1
34.130;-89.658;-79.786;14.31;0.000;0.380;0.000;4.222;-42.889;-79.022;39.1
34.140;-89.515;-79.784;14.31;0.000;0.380;0.000;4.206;-42.925;-79.023;39.1
34.150;-89.372;-79.782;14.31;0.000;0.380;0.000;4.190;-42.954;-79.023;39.2
34.160;-89.229;-79.779;14.31;0.000;0.380;0.000;4.174;-42.990;-79.024;39.2
34.170;-89.086;-79.777;14.31;0.000;0.380;0.000;4.164;-43.012;-79.024;39.2
34.180;-88.943;-79.775;14.31;0.000;0.380;0.000;4.146;-43.049;-79.025;39.2
34.190;-88.800;-79.772;14.31;0.000;0.380;0.000;4.128;-43.089;-79.026;39.2
34.200;-88.657;-79.770;14.30;0.000;0.380;0.000;4.119;-43.107;-79.026;39.2
34.210;-88.514;-79.768;14.30;0.000;0.380;0.000;4.098;-43.149;-79.027;39.2
34.220;-88.371;-79.765;14.30;0.000;0.380;0.000;4.089;-43.172;-79.028;39.2
34.230;-88.228;-79.763;14.30;0.000;0.380;0.000;4.070;-43.214;-79.028;39.2
34.240;-88.085;-79.761;14.30;0.000;0.380;0.000;4.060;-43.235;-79.029;39.2
34.250;-87.942;-79.758;14.30;0.000;0.380;0.000;4.039;-43.281;-79.030;39.2
34.260;-87.799;-79.756;14.30;0.000;0.380;0.000;4.019;-43.327;-79.031;39.2
34.270;-87.656;-79.754;14.30;0.000;0.380;0.000;4.009;-43.344;-79.031;39.2
34.280;-87.513;-79.751;14.30;0.000;0.380;0.000;3.988;-43.394;-79.032;39.2
34.290;-87.370;-79.749;14.29;0.000;0.380;0.000;3.979;-43.414;-79.032;39.2
34.300;-87.227;-79.747;14.29;0.000;0.380;0.000;3.959;-43.463;-79.033;39.2
34.310;-87.084;-79.744;14.29;0.000;0.380;0.000;3.949;-43.488;-79.034;39.2
34.320;-86.941;-79.742;14.29;0.000;0.380;0.000;3.926;-43.541;-79.035;39.2
34.330;-86.798;-79.740;14.29;0.000;0.380;0.000;3.915;-43.560;-79.035;39.2
34.340;-86.655;-79.737;14.29;0.000;0.380;0.000;3.894;-43.616;-79.036;39.2
34.350;-86.513;-79.735;14.29;0.000;0.380;0.000;3.873;-43.664;-79.037;39.2
34.360;-86.370;-79.733;14.28;0.000;0.380;0.000;3.863;-43.690;-79.037;39.1
34.370;-86.227;-79.730;14.28;0.000;0.380;0.000;3.843;-43.739;-79.038;39.1
34.380;-86.084;-79.728;14.28;0.000;0.380;0.000;3.824;-43.783;-79.039;39.1
34.390;-85.941;-79.726;14.28;0.000;0.380;0.000;3.814;-43.807;-79.040;39.1
34.400;-85.799;-79.723;14.28;0.000;0.380;0.000;3.795;-43.854;-79.041;39.1
34.410;-85.656;-79.721;14.28;0.000;0.380;0.000;3.777;-43.893;-79.041;39.1
34.420;-85.513;-79.719;14.28;0.000;0.380;0.000;3.759;-43.943;-79.042;39.1
34.430;-85.370;-79.716;14.28;0.000;0.380;0.000;3.740;-43.991;-79.043;39.1
34.440;-85.227;-79.714;14.28;0.000;0.380;0.000;3.722;-44.033;-79.044;39.1
34.450;-85.085;-79.712;14.27;0.000;0.380;0.000;3.704;-44.079;-79.045;39.0
34.460;-84.942;-79.709;14.27;0.000;0.380;0.000;3.686;-44.124;-79.046;39.0
34.470;-84.799;-79.707;14.27;0.000;0.380;0.000;3.666;-44.179;-79.046;39.0
34.480;-84.657;-79.705;14.27;0.000;0.380;0.000;3.648;-44.227;-79.047;38.9
34.490;-84.514;-79.702;14.27;0.000;0.380;0.000;3.639;-44.246;-79.048;38.9
34.500;-84.371;-79.700;14.27;0.000;0.380;0.000;3.620;-44.300;-79.049;38.9
34.510;-84.229;-79.698;14.27;0.000;0.380;0.000;3.601;-44.343;-79.050;38.9
34.520;-84.086;-79.695;14.27;0.000;0.380;0.000;3.580;-44.405;-79.051;38.9
34.530;-83.943;-79.693;14.27;0.000;0.380;0.000;3.561;-44.448;-79.051;38.9
34.540;-83.801;-79.691;14.27;0.000;0.380;0.000;3.541;-44.501;-79.052;38.8
34.550;-83.658;-79.688;14.26;0.000;0.380;0.000;3.521;-44.559;-79.053;38.8
34.560;-83.515;-79.686;14.26;0.000;0.380;0.000;3.512;-44.580;-79.054;38.8
34.570;-83.373;-79.684;14.26;0.000;0.380;0.000;3.491;-44.640;-79.055;38.7
34.580;-83.230;-79.682;14.26;0.000;0.380;0.000;3.471;-44.688;-79.056;38.7
34.590;-83.088;-79.679;14.26;0.000;0.380;0.000;3.452;-44.742;-79.057;38.7
34.600;-82.945;-79.677;14.26;0.000;0.380;0.000;3.432;-44.801;-79.058;38.6
34.610;-82.803;-79.675;14.26;0.000;0.380;0.000;3.411;-44.852;-79.059;38.6
34.620;-82.660;-79.672;14.25;0.000;0.380;0.000;3.400;-44.881;-79.059;38.6
34.630;-82.518;-79.670;14.25;0.000;0.380;0.000;3.379;-44.943;-79.060;38.5
34.640;-82.375;-79.668;14.25;0.000;0.380;0.000;3.360;-44.997;-79.061;38.5
34.650;-82.233;-79.665;14.25;0.000;0.380;0.000;3.340;-45.050;-79.062;38.4
34.660;-82.090;-79.663;14.25;0.000;0.380;0.000;3.320;-45.100;-79.063;38.4
34.670;-81.948;-79.661;14.25;0.000;0.380;0.000;3.301;-45.152;-79.064;38.4
34.680;-81.805;-79.658;14.25;0.000;0.380;0.000;3.282;-45.206;-79.065;38.3
34.690;-81.663;-79.656;14.25;0.000;0.380;0.000;3.261;-45.266;-79.066;38.3
34.700;-81.520;-79.654;14.25;0.000;0.380;0.000;3.241;-45.314;-79.067;38.2
34.710;-81.378;-79.651;14.25;0.000;0.380;0.000;3.222;-45.368;-79.068;38.2
34.720;-81.235;-79.649;14.24;0.000;0.380;0.000;3.210;-45.398;-79.069;38.2
34.730;-81.093;-79.647;14.24;0.000;0.380;0.000;3.190;-45.458;-79.070;38.1
34.740;-80.951;-79.645;14.24;0.000;0.380;0.000;3.171;-45.513;-79.071;38.1
34.750;-80.808;-79.642;14.24;0.000;0.380;0.000;3.150;-45.564;-79.072;38.0
34.760;-80.666;-79.640;14.24;0.000;0.380;0.000;3.130;-45.621;-79.073;38.0
34.770;-80.523;-79.638;14.24;0.000;0.380;0.000;3.109;-45.675;-79.074;37.9
34.780;-80.381;-79.635;14.24;0.000;0.380;0.000;3.089;-45.731;-79.075;37.9
34.790;-80.239;-79.633;14.23;0.000;0.380;0.000;3.069;-45.787;-79.076;37.8
34.800;-80.096;-79.631;14.23;0.000;0.380;0.000;3.059;-45.809;-79.076;37.8
34.810;-79.954;-79.629;14.23;0.000;0.380;0.000;3.039;-45.867;-79.077;37.8
34.820;-79.812;-79.626;14.23;0.000;0.380;0.000;3.017;-45.925;-79.078;37.7
34.830;-79.669;-79.624;14.23;0.000;0.380;0.000;2.994;-45.991;-79.079;37.7
34.840;-79.527;-79.622;14.23;0.000;0.380;0.000;2.982;-46.023;-79.080;37.6
34.850;-79.385;-79.619;14.23;0.000;0.380;0.000;2.961;-46.078;-79.081;37.6
34.860;-79.243;-79.617;14.23;0.000;0.380;0.000;2.941;-46.137;-79.082;37.5
34.870;-79.100;-79.615;14.23;0.000;0.380;0.000;2.920;-46.185;-79.083;37.5
34.880;-78.958;-79.613;14.23;0.000;0.380;0.000;2.901;-46.236;-79.084;37.4
34.890;-78.816;-79.610;14.23;0.000;0.380;0.000;2.882;-46.290;-79.085;37.4
34.900;-78.674;-79.608;14.23;0.000;0.380;0.000;2.862;-46.346;-79.086;37.3
34.910;-78.531;-79.606;14.23;0.000;0.380;0.000;2.852;-46.371;-79.086;37.3
34.920;-78.389;-79.603;14.23;0.000;0.370;0.000;2.830;-46.433;-79.087;37.2
34.930;-78.247;-79.601;14.22;0.000;0.370;0.000;2.811;-46.482;-79.088;37.2
34.940;-78.105;-79.599;14.22;0.000;0.370;0.000;2.793;-46.528;-79.089;37.1
34.950;-77.962;-79.597;14.22;0.000;0.370;0.000;2.771;-46.590;-79.090;37.1
34.960;-77.820;-79.594;14.22;0.000;0.370;0.000;2.752;-46.641;-79.091;37.0
34.970;-77.678;-79.592;14.22;0.000;0.370;0.000;2.733;-46.694;-79.092;37.0
34.980;-77.536;-79.590;14.21;0.000;0.370;0.000;2.714;-46.747;-79.093;36.9
34.990;-77.394;-79.587;14.21;0.000;0.370;0.000;2.694;-46.803;-79.094;36.8
35.000;-77.252;-79.585;14.21;0.000;0.370;0.000;2.675;-46.855;-79.095;36.8
35.010;-77.110;-79.583;14.21;0.000;0.370;0.000;2.656;-46.907;-79.095;36.7
35.020;-76.968;-79.581;14.21;0.022;0.370;0.000;2.647;-46.928;-79.096;36.7
35.030;-76.826;-79.578;14.21;0.022;0.370;0.000;2.626;-46.990;-79.101;36.6
35.040;-76.683;-79.576;14.20;0.022;0.370;0.000;2.605;-47.038;-79.108;36.5
35.050;-76.541;-79.574;14.20;0.022;0.370;0.000;2.586;-47.091;-79.113;36.4
35.060;-76.400;-79.572;14.20;0.022;0.370;0.000;2.566;-47.144;-79.119;36.3
35.070;-76.257;-79.570;14.20;0.022;0.370;0.000;2.547;-47.196;-79.126;36.2
35.080;-76.115;-79.567;14.20;0.022;0.370;0.000;2.527;-47.251;-79.133;36.1
35.090;-75.974;-79.565;14.20;0.022;0.370;0.000;2.507;-47.299;-79.141;36.0
35.100;-75.832;-79.563;14.19;0.022;0.370;0.000;2.487;-47.351;-79.150;35.8
35.110;-75.690;-79.561;14.19;0.022;0.370;0.000;2.468;-47.403;-79.158;35.7
35.120;-75.548;-79.559;14.20;0.022;0.370;0.000;2.457;-47.429;-79.164;35.6
35.130;-75.406;-79.558;14.19;0.022;0.370;0.000;2.436;-47.490;-79.173;35.5
35.140;-75.264;-79.556;14.19;0.022;0.370;0.000;2.416;-47.544;-79.184;35.3
35.150;-75.122;-79.554;14.19;0.022;0.370;0.000;2.396;-47.590;-79.196;35.2
35.160;-74.980;-79.552;14.18;0.022;0.370;0.000;2.376;-47.643;-79.208;35.1
35.170;-74.838;-79.550;14.18;0.022;0.370;0.000;2.356;-47.698;-79.219;34.9
35.180;-74.697;-79.549;14.18;0.022;0.370;0.000;2.336;-47.750;-79.232;34.8
35.190;-74.555;-79.547;14.18;0.022;0.370;0.000;2.314;-47.806;-79.247;34.6
35.200;-74.413;-79.546;14.18;0.022;0.370;0.000;2.293;-47.864;-79.260;34.4
35.210;-74.271;-79.544;14.18;0.022;0.370;0.000;2.274;-47.916;-79.274;34.3
35.220;-74.129;-79.543;14.18;0.022;0.370;0.000;2.264;-47.939;-79.282;34.2
35.230;-73.988;-79.542;14.18;0.022;0.370;0.000;2.242;-47.992;-79.299;34.1
35.240;-73.846;-79.540;14.17;0.022;0.370;0.000;2.222;-48.044;-79.314;33.9
35.250;-73.704;-79.539;14.17;0.022;0.370;0.000;2.203;-48.092;-79.329;33.8
35.260;-73.563;-79.538;14.17;0.022;0.370;0.000;2.185;-48.146;-79.341;33.6
35.270;-73.421;-79.537;14.17;0.022;0.370;0.000;2.164;-48.195;-79.359;33.5
35.280;-73.279;-79.537;14.16;0.022;0.370;0.000;2.145;-48.246;-79.375;33.3
35.290;-73.138;-79.536;14.17;0.022;0.370;0.000;2.125;-48.296;-79.391;33.1
35.300;-72.996;-79.535;14.16;0.022;0.370;0.000;2.106;-48.348;-79.407;33.0
35.310;-72.854;-79.535;14.16;0.022;0.370;0.000;2.086;-48.400;-79.424;32.8
35.320;-72.713;-79.534;14.16;0.022;0.360;0.000;2.063;-48.458;-79.444;32.6
35.330;-72.571;-79.534;14.16;0.022;0.360;0.000;2.052;-48.488;-79.454;32.5
35.340;-72.429;-79.533;14.15;0.022;0.360;0.000;2.031;-48.548;-79.471;32.3
35.350;-72.288;-79.533;14.15;0.022;0.360;0.000;2.010;-48.596;-79.491;32.2
35.360;-72.146;-79.533;14.15;0.022;0.360;0.000;1.990;-48.650;-79.508;32.0
35.370;-72.005;-79.533;14.15;0.022;0.360;0.000;1.971;-48.701;-79.525;31.9
35.380;-71.863;-79.533;14.14;0.022;0.360;0.000;1.951;-48.755;-79.543;31.7
35.390;-71.722;-79.533;14.14;0.022;0.360;0.000;1.932;-48.804;-79.560;31.5
35.400;-71.581;-79.534;14.14;0.022;0.360;0.000;1.914;-48.851;-79.578;31.3
35.410;-71.439;-79.534;14.14;0.022;0.360;0.000;1.894;-48.908;-79.595;31.1
35.420;-71.298;-79.534;14.14;0.022;0.360;0.000;1.872;-48.959;-79.616;31.0
35.430;-71.156;-79.535;14.13;0.022;0.360;0.000;1.853;-49.011;-79.634;30.8
35.440;-71.015;-79.536;14.13;0.022;0.360;0.000;1.834;-49.064;-79.651;30.6
35.450;-70.874;-79.537;14.13;0.022;0.360;0.000;1.814;-49.119;-79.669;30.4
35.460;-70.733;-79.538;14.13;0.022;0.360;0.000;1.795;-49.170;-79.686;30.2
35.470;-70.591;-79.539;14.13;0.022;0.360;0.000;1.776;-49.220;-79.704;30.0
35.480;-70.450;-79.540;14.12;0.022;0.360;0.000;1.757;-49.269;-79.721;29.8
35.490;-70.309;-79.541;14.12;0.022;0.360;0.000;1.747;-49.291;-79.732;29.7
35.500;-70.168;-79.543;14.12;0.022;0.360;0.000;1.725;-49.349;-79.753;29.5
35.510;-70.026;-79.544;14.12;0.022;0.360;0.000;1.705;-49.404;-79.770;29.3
35.520;-69.885;-79.546;14.12;0.022;0.360;0.000;1.684;-49.458;-79.791;29.1
35.530;-69.744;-79.548;14.11;0.022;0.360;0.000;1.672;-49.490;-79.801;28.9
35.540;-69.603;-79.550;14.11;0.022;0.360;0.000;1.652;-49.548;-79.818;28.7
35.550;-69.462;-79.552;14.11;0.022;0.360;0.000;1.634;-49.596;-79.835;28.5
35.560;-69.321;-79.554;14.11;0.022;0.360;0.000;1.615;-49.648;-79.852;28.3
35.570;-69.180;-79.556;14.10;0.022;0.360;0.000;1.596;-49.699;-79.869;28.1
35.580;-69.039;-79.559;14.10;0.022;0.360;0.000;1.578;-49.747;-79.886;27.8
35.590;-68.898;-79.561;14.09;0.022;0.360;0.000;1.557;-49.795;-79.906;27.6
35.600;-68.757;-79.564;14.10;0.022;0.360;0.000;1.541;-49.847;-79.919;27.4
35.610;-68.616;-79.567;14.09;0.022;0.360;0.000;1.522;-49.896;-79.936;27.2
35.620;-68.475;-79.570;14.09;0.022;0.360;0.000;1.502;-49.943;-79.956;26.9
35.630;-68.334;-79.573;14.09;0.022;0.360;0.000;1.483;-49.996;-79.972;26.7
35.640;-68.193;-79.576;14.09;0.022;0.360;0.000;1.465;-50.048;-79.988;26.4
35.650;-68.053;-79.580;14.08;0.022;0.360;0.000;1.446;-50.098;-80.004;26.2
35.660;-67.912;-79.583;14.09;0.022;0.360;0.000;1.428;-50.148;-80.019;25.9
35.670;-67.771;-79.587;14.08;0.022;0.360;0.000;1.410;-50.198;-80.035;25.7
35.680;-67.630;-79.591;14.08;0.022;0.360;0.000;1.388;-50.254;-80.054;25.4
35.690;-67.490;-79.594;14.08;0.022;0.360;0.000;1.378;-50.279;-80.063;25.2
35.700;-67.349;-79.598;14.07;0.022;0.360;0.000;1.359;-50.335;-80.078;24.9
35.710;-67.208;-79.603;14.07;0.022;0.360;0.000;1.339;-50.382;-80.096;24.7
35.720;-67.068;-79.607;14.07;0.022;0.360;0.000;1.321;-50.435;-80.111;24.3
