# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
170.638;-100.304;-80.268;14.60;0.022;0.390;0.000;4.824;-42.165;-81.762;32.0
170.648;-100.158;-80.272;14.60;0.022;0.390;0.000;4.809;-42.165;-81.846;32.0
170.658;-100.012;-80.276;14.60;0.022;0.390;0.000;4.801;-42.166;-81.888;32.0
170.668;-99.866;-80.280;14.60;0.022;0.390;0.000;4.788;-42.171;-81.958;32.0
170.678;-99.720;-80.285;14.60;0.022;0.390;0.000;4.772;-42.174;-82.041;32.0
170.688;-99.575;-80.289;14.59;0.022;0.390;0.000;4.756;-42.179;-82.123;31.9
170.698;-99.429;-80.294;14.59;0.022;0.390;0.000;4.749;-42.181;-82.164;31.9
170.708;-99.283;-80.299;14.59;0.022;0.390;0.000;4.733;-42.186;-82.246;31.9
170.718;-99.137;-80.304;14.59;0.022;0.390;0.000;4.717;-42.193;-82.327;31.9
170.728;-98.991;-80.310;14.58;0.022;0.390;0.000;4.709;-42.195;-82.367;31.9
170.738;-98.846;-80.315;14.59;0.022;0.390;0.000;4.694;-42.201;-82.447;31.9
170.748;-98.700;-80.321;14.58;0.022;0.390;0.000;4.678;-42.208;-82.526;31.8
170.758;-98.554;-80.327;14.58;0.022;0.390;0.000;4.670;-42.212;-82.565;31.8
170.768;-98.408;-80.333;14.58;0.022;0.390;0.000;4.653;-42.223;-82.643;31.8
170.778;-98.263;-80.339;14.58;0.022;0.390;0.000;4.645;-42.230;-82.682;31.8
170.788;-98.117;-80.345;14.57;0.022;0.390;0.000;4.626;-42.242;-82.772;31.8
170.798;-97.972;-80.352;14.57;0.022;0.390;0.000;4.610;-42.254;-82.848;31.7
170.808;-97.826;-80.358;14.57;0.022;0.390;0.000;4.602;-42.259;-82.886;31.7
170.818;-97.680;-80.365;14.57;0.022;0.390;0.000;4.585;-42.272;-82.961;31.7
170.828;-97.535;-80.372;14.57;0.022;0.390;0.000;4.569;-42.286;-83.036;31.7
170.838;-97.389;-80.380;14.57;0.022;0.390;0.000;4.560;-42.292;-83.073;31.7
170.848;-97.244;-80.387;14.57;0.022;0.390;0.000;4.544;-42.305;-83.147;31.6
170.858;-97.098;-80.394;14.57;0.022;0.390;0.000;4.527;-42.321;-83.221;31.6
170.868;-96.953;-80.402;14.56;0.022;0.390;0.000;4.519;-42.328;-83.257;31.6
170.878;-96.808;-80.410;14.56;0.000;0.390;0.000;4.502;-42.345;-83.324;31.6
170.888;-96.662;-80.418;14.56;0.000;0.390;0.000;4.488;-42.364;-83.375;31.6
170.898;-96.517;-80.426;14.56;0.000;0.390;0.000;4.472;-42.380;-83.435;31.6
170.908;-96.372;-80.434;14.56;0.000;0.390;0.000;4.464;-42.388;-83.465;31.6
170.918;-96.226;-80.442;14.55;0.000;0.390;0.000;4.447;-42.406;-83.522;31.6
170.928;-96.081;-80.451;14.55;0.000;0.390;0.000;4.431;-42.426;-83.578;31.6
170.938;-95.936;-80.459;14.55;0.000;0.390;0.000;4.423;-42.436;-83.605;31.6
170.948;-95.790;-80.468;14.55;0.000;0.390;0.000;4.406;-42.457;-83.657;31.7
170.958;-95.645;-80.477;14.55;0.000;0.390;0.000;4.389;-42.483;-83.707;31.7
170.968;-95.500;-80.486;14.55;0.000;0.390;0.000;4.380;-42.493;-83.731;31.7
170.978;-95.355;-80.495;14.54;0.000;0.390;0.000;4.364;-42.513;-83.778;31.8
170.988;-95.210;-80.504;14.54;0.000;0.390;0.000;4.348;-42.534;-83.823;31.8
170.998;-95.064;-80.513;14.54;0.000;0.390;0.000;4.333;-42.560;-83.858;31.8
171.008;-94.919;-80.522;14.54;0.000;0.390;0.000;4.325;-42.570;-83.879;31.9
171.018;-94.774;-80.532;14.54;0.000;0.390;0.000;4.309;-42.592;-83.918;31.9
171.028;-94.629;-80.541;14.54;0.000;0.390;0.000;4.293;-42.616;-83.956;31.9
171.038;-94.484;-80.551;14.54;0.000;0.390;0.000;4.284;-42.628;-83.974;32.0
171.048;-94.339;-80.560;14.54;0.000;0.390;0.000;4.269;-42.657;-84.003;32.0
171.058;-94.194;-80.570;14.54;0.000;0.390;0.000;4.253;-42.680;-84.037;32.0
171.068;-94.049;-80.580;14.54;0.000;0.390;0.000;4.237;-42.707;-84.069;32.1
171.078;-93.904;-80.590;14.53;-0.022;0.390;0.000;4.228;-42.720;-84.084;32.1
171.088;-93.759;-80.600;14.53;-0.022;0.390;0.000;4.212;-42.747;-84.104;32.1
171.098;-93.614;-80.610;14.53;-0.022;0.390;0.000;4.196;-42.772;-84.123;32.2
171.108;-93.469;-80.620;14.53;-0.022;0.390;0.000;4.182;-42.803;-84.136;32.2
171.118;-93.324;-80.630;14.53;-0.022;0.390;0.000;4.174;-42.816;-84.144;32.3
171.128;-93.179;-80.640;14.53;-0.022;0.390;0.000;4.158;-42.844;-84.157;32.4
171.138;-93.034;-80.650;14.53;-0.022;0.390;0.000;4.142;-42.870;-84.168;32.5
171.148;-92.889;-80.660;14.53;-0.022;0.390;0.000;4.128;-42.902;-84.174;32.5
171.158;-92.744;-80.670;14.52;-0.022;0.390;0.000;4.119;-42.919;-84.177;32.6
171.168;-92.599;-80.680;14.52;-0.022;0.390;0.000;4.103;-42.948;-84.182;32.7
171.178;-92.455;-80.690;14.52;-0.022;0.390;0.000;4.088;-42.977;-84.184;32.8
171.188;-92.310;-80.701;14.52;-0.022;0.390;0.000;4.080;-42.991;-84.184;32.8
171.198;-92.165;-80.711;14.52;-0.022;0.390;0.000;4.064;-43.023;-84.182;32.9
171.208;-92.020;-80.721;14.52;-0.022;0.390;0.000;4.049;-43.058;-84.179;33.0
171.218;-91.875;-80.731;14.52;-0.022;0.390;0.000;4.033;-43.088;-84.173;33.1
171.228;-91.730;-80.741;14.52;-0.022;0.390;0.000;4.026;-43.104;-84.169;33.2
171.238;-91.586;-80.751;14.52;-0.022;0.390;0.000;4.010;-43.137;-84.160;33.2
171.248;-91.441;-80.762;14.52;-0.022;0.390;0.000;3.994;-43.168;-84.150;33.3
171.258;-91.296;-80.772;14.52;-0.022;0.390;0.000;3.979;-43.207;-84.138;33.4
171.268;-91.151;-80.782;14.52;-0.022;0.390;0.000;3.971;-43.222;-84.131;33.5
171.278;-91.006;-80.792;14.51;-0.022;0.390;0.000;3.956;-43.254;-84.116;33.6
171.288;-90.862;-80.802;14.51;-0.022;0.390;0.000;3.940;-43.287;-84.098;33.7
171.298;-90.717;-80.812;14.51;-0.022;0.390;0.000;3.925;-43.328;-84.082;33.7
171.308;-90.572;-80.822;14.51;-0.022;0.390;0.000;3.918;-43.342;-84.072;33.8
171.318;-90.427;-80.831;14.51;-0.022;0.390;0.000;3.903;-43.375;-84.051;33.9
171.328;-90.283;-80.841;14.51;-0.022;0.390;0.000;3.886;-43.415;-84.028;33.9
171.338;-90.138;-80.851;14.51;-0.022;0.390;0.000;3.871;-43.455;-84.007;34.0
171.348;-89.993;-80.861;14.51;-0.022;0.390;0.000;3.864;-43.471;-83.994;34.0
171.358;-89.848;-80.870;14.50;-0.022;0.390;0.000;3.848;-43.511;-83.968;34.1
171.368;-89.704;-80.880;14.50;-0.022;0.390;0.000;3.832;-43.547;-83.941;34.2
171.378;-89.559;-80.889;14.50;-0.022;0.390;0.000;3.824;-43.567;-83.926;34.2
171.388;-89.414;-80.899;14.50;-0.022;0.390;0.000;3.808;-43.605;-83.897;34.3
171.398;-89.270;-80.908;14.50;-0.022;0.390;0.000;3.794;-43.643;-83.871;34.4
171.408;-89.125;-80.917;14.50;-0.022;0.390;0.000;3.778;-43.683;-83.840;34.5
171.418;-88.980;-80.927;14.50;-0.022;0.390;0.000;3.763;-43.726;-83.812;34.5
171.428;-88.835;-80.936;14.50;-0.022;0.390;0.000;3.755;-43.748;-83.796;34.5
171.438;-88.691;-80.945;14.49;-0.022;0.390;0.000;3.739;-43.787;-83.762;34.6
171.448;-88.546;-80.954;14.49;-0.022;0.390;0.000;3.723;-43.826;-83.728;34.7
171.458;-88.402;-80.963;14.49;-0.022;0.390;0.000;3.714;-43.849;-83.710;34.7
171.468;-88.257;-80.971;14.49;-0.022;0.390;0.000;3.698;-43.892;-83.674;34.8
171.478;-88.112;-80.980;14.49;-0.022;0.380;0.000;3.683;-43.936;-83.643;34.8
171.488;-87.968;-80.989;14.49;-0.022;0.380;0.000;3.667;-43.977;-83.606;34.9
171.498;-87.823;-80.997;14.48;-0.022;0.380;0.000;3.659;-43.997;-83.587;34.9
171.508;-87.678;-81.006;14.49;-0.022;0.380;0.000;3.642;-44.047;-83.548;35.0
171.518;-87.534;-81.014;14.48;-0.022;0.380;0.000;3.625;-44.095;-83.509;35.1
171.528;-87.389;-81.022;14.48;-0.022;0.380;0.000;3.617;-44.116;-83.490;35.1
171.538;-87.245;-81.030;14.48;-0.022;0.380;0.000;3.602;-44.164;-83.456;35.1
171.548;-87.100;-81.038;14.48;-0.022;0.380;0.000;3.586;-44.209;-83.416;35.2
171.558;-86.955;-81.046;14.48;-0.022;0.380;0.000;3.569;-44.258;-83.376;35.2
171.568;-86.811;-81.054;14.47;-0.022;0.380;0.000;3.553;-44.306;-83.341;35.3
171.578;-86.666;-81.061;14.47;-0.022;0.380;0.000;3.545;-44.327;-83.320;35.3
171.588;-86.522;-81.069;14.47;-0.022;0.380;0.000;3.529;-44.374;-83.279;35.4
171.598;-86.377;-81.076;14.47;-0.022;0.380;0.000;3.513;-44.423;-83.244;35.4
171.608;-86.233;-81.084;14.47;-0.022;0.380;0.000;3.497;-44.466;-83.202;35.5
171.618;-86.088;-81.091;14.47;-0.022;0.380;0.000;3.482;-44.516;-83.166;35.5
171.628;-85.944;-81.098;14.46;-0.022;0.380;0.000;3.474;-44.537;-83.145;35.5
171.638;-85.800;-81.105;14.46;-0.022;0.380;0.000;3.458;-44.589;-83.108;35.5
171.648;-85.655;-81.112;14.46;-0.022;0.380;0.000;3.441;-44.634;-83.066;35.6
171.658;-85.511;-81.118;14.46;-0.022;0.380;0.000;3.424;-44.684;-83.022;35.7
171.668;-85.366;-81.125;14.46;-0.022;0.380;0.000;3.408;-44.736;-82.986;35.7
171.678;-85.222;-81.132;14.46;-0.022;0.380;0.000;3.400;-44.764;-82.964;35.7
171.688;-85.077;-81.138;14.45;0.000;0.370;0.000;3.382;-44.817;-82.924;35.7
171.698;-84.933;-81.144;14.45;0.000;0.370;0.000;3.364;-44.869;-82.888;35.8
171.708;-84.789;-81.150;14.45;0.000;0.370;0.000;3.348;-44.923;-82.858;35.7
171.718;-84.644;-81.157;14.44;0.000;0.370;0.000;3.338;-44.950;-82.840;35.7
171.728;-84.500;-81.163;14.44;0.000;0.370;0.000;3.321;-45.003;-82.806;35.7
171.738;-84.356;-81.168;14.44;0.000;0.370;0.000;3.304;-45.056;-82.777;35.7
171.748;-84.211;-81.174;14.44;0.000;0.370;0.000;3.287;-45.113;-82.750;35.6
171.758;-84.067;-81.180;14.43;0.000;0.370;0.000;3.269;-45.166;-82.718;35.6
171.768;-83.923;-81.186;14.44;0.000;0.370;0.000;3.259;-45.195;-82.703;35.6
171.778;-83.779;-81.191;14.43;0.000;0.370;0.000;3.241;-45.256;-82.677;35.5
171.788;-83.634;-81.197;14.43;0.000;0.370;0.000;3.222;-45.312;-82.648;35.5
171.798;-83.490;-81.202;14.43;0.000;0.370;0.000;3.203;-45.372;-82.620;35.4
171.808;-83.346;-81.207;14.43;0.000;0.370;0.000;3.193;-45.404;-82.607;35.4
171.818;-83.202;-81.213;14.43;0.000;0.370;0.000;3.173;-45.465;-82.581;35.3
171.828;-83.058;-81.218;14.42;0.000;0.370;0.000;3.154;-45.523;-82.556;35.3
171.838;-82.914;-81.223;14.42;0.000;0.370;0.000;3.136;-45.580;-82.536;35.2
171.848;-82.769;-81.228;14.42;0.000;0.370;0.000;3.126;-45.612;-82.524;35.2
171.858;-82.625;-81.233;14.42;0.000;0.370;0.000;3.107;-45.674;-82.505;35.1
171.868;-82.481;-81.238;14.42;0.000;0.370;0.000;3.088;-45.730;-82.484;35.0
171.878;-82.337;-81.243;14.41;0.000;0.370;0.000;3.067;-45.791;-82.463;35.0
171.888;-82.193;-81.247;14.42;0.000;0.370;0.000;3.049;-45.853;-82.446;34.9
171.898;-82.049;-81.252;14.41;0.000;0.370;0.000;3.039;-45.881;-82.437;34.9
171.908;-81.905;-81.257;14.41;0.000;0.370;0.000;3.019;-45.941;-82.418;34.8
171.918;-81.761;-81.261;14.40;0.000;0.370;0.000;2.999;-46.008;-82.403;34.7
171.928;-81.617;-81.266;14.40;0.000;0.370;0.000;2.980;-46.063;-82.386;34.6
171.938;-81.473;-81.270;14.40;0.000;0.370;0.000;2.970;-46.094;-82.378;34.6
171.948;-81.329;-81.275;14.40;0.000;0.370;0.000;2.951;-46.155;-82.364;34.5
171.958;-81.185;-81.279;14.40;0.000;0.370;0.000;2.931;-46.211;-82.349;34.5
171.968;-81.041;-81.284;14.40;0.000;0.370;0.000;2.912;-46.275;-82.336;34.4
171.978;-80.897;-81.288;14.40;0.000;0.370;0.000;2.892;-46.331;-82.322;34.3
171.988;-80.753;-81.292;14.40;0.000;0.370;0.000;2.873;-46.394;-82.310;34.2
171.998;-80.610;-81.297;14.40;0.000;0.370;0.000;2.863;-46.422;-82.304;34.2
172.008;-80.466;-81.301;14.39;0.000;0.370;0.000;2.843;-46.477;-82.291;34.2
172.018;-80.322;-81.305;14.39;0.000;0.370;0.000;2.824;-46.537;-82.281;34.1
172.028;-80.178;-81.309;14.38;0.000;0.370;0.000;2.804;-46.596;-82.269;34.0
172.038;-80.034;-81.313;14.38;0.000;0.370;0.000;2.785;-46.655;-82.259;33.9
172.048;-79.891;-81.317;14.38;0.000;0.370;0.000;2.772;-46.692;-82.252;33.9
172.058;-79.747;-81.321;14.38;0.000;0.370;0.000;2.753;-46.753;-82.243;33.8
172.068;-79.603;-81.325;14.38;0.000;0.370;0.000;2.732;-46.813;-82.233;33.7
172.078;-79.459;-81.329;14.38;0.000;0.370;0.000;2.713;-46.874;-82.224;33.6
172.088;-79.316;-81.333;14.38;0.000;0.370;0.000;2.703;-46.903;-82.220;33.6
172.098;-79.172;-81.337;14.37;0.000;0.370;0.000;2.683;-46.960;-82.211;33.5
172.108;-79.028;-81.341;14.37;0.000;0.370;0.000;2.662;-47.019;-82.202;33.4
172.118;-78.885;-81.345;14.37;0.000;0.370;0.000;2.643;-47.077;-82.194;33.4
172.128;-78.741;-81.349;14.37;0.000;0.370;0.000;2.624;-47.138;-82.187;33.3
172.138;-78.597;-81.352;14.37;0.000;0.370;0.000;2.614;-47.164;-82.183;33.2
172.148;-78.454;-81.356;14.36;0.000;0.370;0.000;2.594;-47.222;-82.176;33.2
172.158;-78.310;-81.360;14.36;0.000;0.370;0.000;2.576;-47.278;-82.169;33.1
172.168;-78.167;-81.364;14.36;0.000;0.370;0.000;2.554;-47.342;-82.162;33.0
172.178;-78.023;-81.367;14.36;0.000;0.370;0.000;2.535;-47.402;-82.156;32.9
172.188;-77.880;-81.371;14.36;0.000;0.370;0.000;2.525;-47.428;-82.153;32.8
172.198;-77.736;-81.375;14.36;0.000;0.370;0.000;2.505;-47.484;-82.146;32.8
172.208;-77.593;-81.378;14.36;0.000;0.370;0.000;2.486;-47.540;-82.141;32.7
172.218;-77.449;-81.382;14.35;0.000;0.370;0.000;2.468;-47.598;-82.135;32.6
172.228;-77.306;-81.386;14.35;0.000;0.370;0.000;2.448;-47.650;-82.130;32.5
172.238;-77.162;-81.389;14.35;0.000;0.370;0.000;2.429;-47.708;-82.125;32.4
172.248;-77.019;-81.393;14.35;0.000;0.370;0.000;2.410;-47.768;-82.120;32.3
172.258;-76.875;-81.396;14.34;0.000;0.370;0.000;2.400;-47.794;-82.117;32.3
172.268;-76.732;-81.400;14.34;0.000;0.370;0.000;2.380;-47.850;-82.112;32.2
172.278;-76.589;-81.403;14.34;0.000;0.370;0.000;2.362;-47.903;-82.108;32.1
172.288;-76.445;-81.407;14.34;0.000;0.370;0.000;2.343;-47.960;-82.103;32.0
172.298;-76.302;-81.410;14.34;0.000;0.370;0.000;2.322;-48.020;-82.098;31.9
172.308;-76.159;-81.414;14.34;0.000;0.370;0.000;2.303;-48.079;-82.094;31.8
172.318;-76.015;-81.417;14.34;0.000;0.370;0.000;2.294;-48.103;-82.092;31.7
172.328;-75.872;-81.421;14.33;0.000;0.370;0.000;2.273;-48.159;-82.088;31.7
172.338;-75.729;-81.424;14.33;0.000;0.370;0.000;2.254;-48.217;-82.084;31.5
172.348;-75.585;-81.428;14.33;0.000;0.370;0.000;2.234;-48.274;-82.080;31.4
172.358;-75.442;-81.431;14.33;0.000;0.370;0.000;2.215;-48.331;-82.076;31.3
172.368;-75.299;-81.434;14.33;0.000;0.370;0.000;2.205;-48.359;-82.075;31.3
172.378;-75.156;-81.438;14.32;0.000;0.370;0.000;2.186;-48.418;-82.071;31.1
172.388;-75.012;-81.441;14.32;0.000;0.370;0.000;2.166;-48.472;-82.067;31.0
172.398;-74.869;-81.445;14.32;0.000;0.370;0.000;2.147;-48.530;-82.064;30.9
172.408;-74.726;-81.448;14.32;0.000;0.370;0.000;2.127;-48.580;-82.061;30.8
172.418;-74.583;-81.451;14.32;0.000;0.370;0.000;2.109;-48.636;-82.058;30.7
172.428;-74.440;-81.455;14.32;0.000;0.370;0.000;2.099;-48.664;-82.056;30.7
172.438;-74.297;-81.458;14.31;0.000;0.370;0.000;2.079;-48.723;-82.053;30.5
172.448;-74.154;-81.461;14.31;0.000;0.370;0.000;2.060;-48.772;-82.050;30.4
172.458;-74.011;-81.465;14.31;0.000;0.370;0.000;2.042;-48.826;-82.048;30.3
172.468;-73.867;-81.468;14.31;0.000;0.370;0.000;2.021;-48.885;-82.045;30.2
172.478;-73.724;-81.471;14.31;0.000;0.370;0.000;2.003;-48.939;-82.042;30.0
172.488;-73.581;-81.474;14.31;0.000;0.370;0.000;1.984;-48.996;-82.039;29.9
172.498;-73.438;-81.478;14.31;0.000;0.370;0.000;1.974;-49.022;-82.038;29.8
172.508;-73.295;-81.481;14.30;0.000;0.370;0.000;1.953;-49.080;-82.035;29.7
172.518;-73.152;-81.484;14.30;0.000;0.370;0.000;1.933;-49.134;-82.033;29.6
172.528;-73.009;-81.488;14.30;0.000;0.370;0.000;1.915;-49.187;-82.030;29.4
172.538;-72.866;-81.491;14.30;0.000;0.370;0.000;1.896;-49.246;-82.028;29.3
172.548;-72.724;-81.494;14.30;0.000;0.370;0.000;1.886;-49.270;-82.027;29.2
172.558;-72.581;-81.497;14.29;0.000;0.370;0.000;1.868;-49.325;-82.025;29.1
172.568;-72.438;-81.501;14.29;0.000;0.370;0.000;1.848;-49.377;-82.023;28.9
172.578;-72.295;-81.504;14.29;0.000;0.370;0.000;1.827;-49.433;-82.020;28.8
172.588;-72.152;-81.507;14.29;0.000;0.370;0.000;1.809;-49.486;-82.018;28.6
172.598;-72.009;-81.510;14.29;0.000;0.370;0.000;1.799;-49.513;-82.017;28.5
172.608;-71.866;-81.513;14.29;0.000;0.370;0.000;1.779;-49.567;-82.015;28.4
172.618;-71.723;-81.517;14.29;0.000;0.370;0.000;1.761;-49.619;-82.013;28.2
172.628;-71.581;-81.520;14.28;0.000;0.370;0.000;1.743;-49.674;-82.011;28.1
172.638;-71.438;-81.523;14.28;0.000;0.370;0.000;1.725;-49.723;-82.009;27.9
172.648;-71.295;-81.526;14.28;0.000;0.370;0.000;1.708;-49.773;-82.008;27.7
172.658;-71.152;-81.529;14.28;0.000;0.370;0.000;1.689;-49.821;-82.006;27.6
172.668;-71.010;-81.533;14.28;0.000;0.370;0.000;1.670;-49.878;-82.004;27.4
172.678;-70.867;-81.536;14.27;0.000;0.370;0.000;1.660;-49.902;-82.003;27.3
172.688;-70.724;-81.539;14.27;0.000;0.370;0.000;1.640;-49.954;-82.001;27.1
172.698;-70.581;-81.542;14.27;0.000;0.370;0.000;1.622;-50.011;-81.999;26.9
172.708;-70.439;-81.545;14.27;0.000;0.370;0.000;1.609;-50.041;-81.998;26.8
172.718;-70.296;-81.548;14.27;0.000;0.370;0.000;1.589;-50.094;-81.997;26.6
172.728;-70.154;-81.552;14.27;0.000;0.370;0.000;1.571;-50.146;-81.995;26.4
172.738;-70.011;-81.555;14.27;0.000;0.370;0.000;1.552;-50.197;-81.993;26.3
172.748;-69.868;-81.558;14.26;0.000;0.370;0.000;1.534;-50.246;-81.992;26.1
172.758;-69.726;-81.561;14.26;0.000;0.370;0.000;1.516;-50.299;-81.990;25.8
172.768;-69.583;-81.564;14.26;0.000;0.370;0.000;1.507;-50.322;-81.990;25.7
172.778;-69.441;-81.567;14.26;0.000;0.370;0.000;1.487;-50.373;-81.988;25.5
172.788;-69.298;-81.571;14.26;0.000;0.370;0.000;1.469;-50.424;-81.987;25.3
172.798;-69.155;-81.574;14.26;0.000;0.380;0.000;1.450;-50.474;-81.985;25.1
172.808;-69.013;-81.577;14.26;0.000;0.380;0.000;1.440;-50.500;-81.984;25.0
172.818;-68.870;-81.580;14.26;0.000;0.380;0.000;1.422;-50.553;-81.983;24.7
172.828;-68.728;-81.583;14.26;0.000;0.380;0.000;1.403;-50.598;-81.981;24.5
172.838;-68.585;-81.586;14.26;0.000;0.380;0.000;1.385;-50.651;-81.980;24.2
172.848;-68.443;-81.589;14.26;0.000;0.380;0.000;1.367;-50.694;-81.979;24.0
172.858;-68.300;-81.592;14.25;0.000;0.380;0.000;1.350;-50.741;-81.977;23.8
172.868;-68.158;-81.596;14.25;0.000;0.380;0.000;1.340;-50.765;-81.977;23.6
172.878;-68.015;-81.599;14.25;0.000;0.380;0.000;1.320;-50.816;-81.975;23.4
172.888;-67.873;-81.602;14.24;0.000;0.380;0.000;1.303;-50.862;-81.974;23.1
172.898;-67.731;-81.605;14.25;0.000;0.380;0.000;1.284;-50.909;-81.973;22.8
172.908;-67.588;-81.608;14.25;0.000;0.380;0.000;1.268;-50.955;-81.972;22.5
172.918;-67.446;-81.611;14.24;0.000;0.380;0.000;1.258;-50.978;-81.971;22.4
172.928;-67.303;-81.614;14.24;0.000;0.380;0.000;1.241;-51.026;-81.970;22.1
172.938;-67.161;-81.617;14.24;0.000;0.380;0.000;1.223;-51.067;-81.969;21.8
172.948;-67.019;-81.620;14.24;0.000;0.380;0.000;1.206;-51.110;-81.968;21.5
172.958;-66.876;-81.624;14.24;0.000;0.380;0.000;1.190;-51.155;-81.966;21.2
