# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
12.968;-104.067;-79.983;14.36;0.022;0.410;0.000;5.278;-42.223;-79.475;34.1
12.978;-103.924;-79.982;14.36;0.022;0.410;0.000;5.261;-42.196;-79.536;34.1
12.988;-103.780;-79.981;14.36;0.022;0.410;0.000;5.246;-42.174;-79.592;34.1
12.998;-103.636;-79.980;14.35;0.022;0.410;0.000;5.246;-42.174;-79.592;34.1
13.008;-103.493;-79.980;14.35;0.022;0.410;0.000;5.231;-42.154;-79.651;34.0
13.018;-103.349;-79.979;14.35;0.022;0.410;0.000;5.231;-42.154;-79.651;34.0
13.028;-103.206;-79.978;14.35;0.022;0.410;0.000;5.215;-42.135;-79.713;34.0
13.038;-103.062;-79.978;14.35;0.022;0.410;0.000;5.199;-42.117;-79.776;34.0
13.048;-102.919;-79.978;14.36;0.022;0.410;0.000;5.199;-42.117;-79.776;34.0
13.058;-102.775;-79.977;14.35;0.022;0.410;0.000;5.182;-42.100;-79.841;34.0
13.068;-102.632;-79.977;14.35;0.022;0.410;0.000;5.166;-42.084;-79.908;34.0
13.078;-102.488;-79.977;14.35;0.022;0.410;0.000;5.166;-42.084;-79.908;34.0
13.088;-102.345;-79.977;14.35;0.022;0.410;0.000;5.149;-42.070;-79.976;34.0
13.098;-102.201;-79.977;14.35;0.022;0.410;0.000;5.149;-42.070;-79.976;34.0
13.108;-102.058;-79.978;14.35;0.022;0.410;0.000;5.132;-42.057;-80.046;34.0
13.118;-101.914;-79.978;14.35;0.022;0.410;0.000;5.114;-42.045;-80.118;33.9
13.128;-101.770;-79.979;14.35;0.022;0.410;0.000;5.114;-42.045;-80.118;33.9
13.138;-101.627;-79.979;14.35;0.022;0.410;0.000;5.096;-42.034;-80.190;33.9
13.148;-101.483;-79.980;14.35;0.022;0.410;0.000;5.078;-42.025;-80.264;33.9
13.158;-101.340;-79.981;14.35;0.022;0.410;0.000;5.078;-42.025;-80.264;33.9
13.168;-101.196;-79.982;14.35;0.022;0.410;0.000;5.058;-42.012;-80.349;33.9
13.178;-101.053;-79.983;14.35;0.022;0.410;0.000;5.058;-42.012;-80.349;33.9
13.188;-100.909;-79.984;14.36;0.022;0.410;0.000;5.039;-42.008;-80.425;33.9
13.198;-100.766;-79.985;14.36;0.022;0.410;0.000;5.039;-42.008;-80.425;33.9
13.208;-100.622;-79.987;14.35;0.022;0.410;0.000;5.019;-41.999;-80.512;33.9
13.218;-100.479;-79.988;14.35;0.022;0.410;0.000;4.999;-41.996;-80.590;33.8
13.228;-100.335;-79.990;14.35;0.022;0.410;0.000;4.999;-41.996;-80.590;33.8
13.238;-100.192;-79.991;14.35;0.022;0.410;0.000;4.980;-41.993;-80.668;33.8
13.248;-100.048;-79.993;14.35;0.022;0.410;0.000;4.960;-41.993;-80.748;33.8
13.258;-99.905;-79.995;14.35;0.022;0.410;0.000;4.960;-41.993;-80.748;33.8
13.268;-99.761;-79.997;14.35;0.022;0.410;0.000;4.940;-41.993;-80.827;33.8
13.278;-99.618;-80.000;14.35;0.022;0.410;0.000;4.940;-41.993;-80.827;33.8
13.288;-99.474;-80.002;14.35;0.022;0.410;0.000;4.921;-41.993;-80.908;33.7
13.298;-99.331;-80.004;14.35;0.022;0.410;0.000;4.900;-41.997;-80.989;33.7
13.308;-99.187;-80.007;14.35;0.022;0.410;0.000;4.900;-41.997;-80.989;33.7
13.318;-99.044;-80.010;14.35;0.022;0.410;0.000;4.880;-42.001;-81.070;33.7
13.328;-98.901;-80.013;14.35;0.022;0.410;0.000;4.859;-42.008;-81.152;33.6
13.338;-98.757;-80.016;14.35;0.022;0.410;0.000;4.859;-42.008;-81.152;33.6
13.348;-98.614;-80.019;14.35;0.022;0.400;0.000;4.838;-42.014;-81.234;33.6
13.358;-98.470;-80.022;14.35;0.022;0.400;0.000;4.838;-42.014;-81.234;33.6
13.368;-98.327;-80.026;14.34;0.022;0.400;0.000;4.817;-42.022;-81.316;33.6
13.378;-98.183;-80.029;14.34;0.022;0.400;0.000;4.796;-42.030;-81.398;33.5
13.388;-98.040;-80.033;14.36;0.022;0.400;0.000;4.796;-42.030;-81.398;33.5
13.398;-97.897;-80.036;14.34;0.022;0.400;0.000;4.777;-42.044;-81.470;33.5
13.408;-97.753;-80.040;14.34;0.022;0.400;0.000;4.756;-42.055;-81.553;33.5
13.418;-97.610;-80.044;14.34;0.022;0.400;0.000;4.756;-42.055;-81.553;33.5
13.428;-97.466;-80.049;14.34;0.022;0.400;0.000;4.734;-42.070;-81.635;33.4
13.438;-97.323;-80.053;14.34;0.022;0.400;0.000;4.734;-42.070;-81.635;33.4
13.448;-97.180;-80.057;14.34;0.022;0.400;0.000;4.710;-42.083;-81.729;33.4
13.458;-97.037;-80.062;14.34;0.000;0.400;0.000;4.687;-42.102;-81.811;33.4
13.468;-96.893;-80.067;14.34;0.000;0.400;0.000;4.687;-42.102;-81.811;33.4
13.478;-96.750;-80.072;14.34;0.000;0.400;0.000;4.666;-42.119;-81.879;33.3
13.488;-96.607;-80.076;14.34;0.000;0.400;0.000;4.644;-42.138;-81.947;33.4
13.498;-96.463;-80.081;14.33;0.000;0.400;0.000;4.644;-42.138;-81.947;33.4
13.508;-96.320;-80.086;14.33;0.000;0.400;0.000;4.622;-42.159;-82.012;33.4
13.518;-96.177;-80.092;14.33;0.000;0.400;0.000;4.622;-42.159;-82.012;33.4
13.528;-96.034;-80.097;14.33;0.000;0.400;0.000;4.600;-42.183;-82.074;33.4
13.538;-95.890;-80.102;14.33;0.000;0.400;0.000;4.578;-42.208;-82.133;33.5
13.548;-95.747;-80.108;14.33;0.000;0.400;0.000;4.578;-42.208;-82.133;33.5
13.558;-95.604;-80.113;14.33;0.000;0.400;0.000;4.556;-42.230;-82.188;33.5
13.568;-95.461;-80.119;14.33;0.000;0.400;0.000;4.536;-42.256;-82.234;33.6
13.578;-95.318;-80.125;14.33;0.000;0.400;0.000;4.536;-42.256;-82.234;33.6
13.588;-95.174;-80.131;14.33;0.000;0.400;0.000;4.514;-42.283;-82.284;33.6
13.598;-95.031;-80.137;14.33;0.000;0.400;0.000;4.492;-42.309;-82.331;33.7
13.608;-94.888;-80.143;14.33;0.000;0.400;0.000;4.492;-42.309;-82.331;33.7
13.618;-94.745;-80.149;14.33;0.000;0.400;0.000;4.470;-42.339;-82.374;33.7
13.628;-94.602;-80.155;14.33;0.000;0.400;0.000;4.470;-42.339;-82.374;33.7
13.638;-94.459;-80.161;14.33;0.000;0.400;0.000;4.447;-42.371;-82.415;33.8
13.648;-94.316;-80.167;14.33;0.000;0.410;0.000;4.425;-42.402;-82.453;33.8
13.658;-94.172;-80.174;14.33;0.000;0.410;0.000;4.425;-42.402;-82.453;33.8
13.668;-94.029;-80.180;14.33;0.000;0.410;0.000;4.394;-42.448;-82.502;33.9
13.678;-93.886;-80.187;14.33;0.000;0.410;0.000;4.394;-42.448;-82.502;33.9
13.688;-93.743;-80.193;14.33;0.000;0.410;0.000;4.394;-42.448;-82.502;33.9
13.698;-93.600;-80.200;14.33;0.000;0.410;0.000;4.358;-42.502;-82.554;34.0
13.708;-93.457;-80.206;14.33;0.000;0.410;0.000;4.358;-42.502;-82.554;34.0
13.718;-93.314;-80.213;14.33;0.000;0.410;0.000;4.330;-42.542;-82.590;34.0
13.728;-93.170;-80.220;14.33;0.000;0.410;0.000;4.330;-42.542;-82.590;34.0
13.738;-93.027;-80.227;14.33;0.000;0.410;0.000;4.307;-42.583;-82.616;34.0
13.748;-92.884;-80.234;14.33;-0.022;0.400;0.000;4.285;-42.618;-82.641;34.1
13.758;-92.741;-80.240;14.33;-0.022;0.400;0.000;4.285;-42.618;-82.641;34.1
13.768;-92.598;-80.247;14.33;-0.022;0.400;0.000;4.264;-42.661;-82.651;34.1
13.778;-92.455;-80.254;14.33;-0.022;0.400;0.000;4.241;-42.702;-82.660;34.2
13.788;-92.312;-80.261;14.33;-0.022;0.400;0.000;4.241;-42.702;-82.660;34.2
13.798;-92.169;-80.268;14.33;-0.022;0.400;0.000;4.219;-42.742;-82.666;34.3
13.808;-92.025;-80.275;14.33;-0.022;0.400;0.000;4.198;-42.780;-82.669;34.4
13.818;-91.882;-80.282;14.33;-0.022;0.400;0.000;4.198;-42.780;-82.669;34.4
13.828;-91.739;-80.289;14.33;-0.022;0.400;0.000;4.173;-42.826;-82.668;34.5
13.838;-91.596;-80.296;14.33;-0.022;0.400;0.000;4.173;-42.826;-82.668;34.5
13.848;-91.453;-80.303;14.33;-0.022;0.400;0.000;4.151;-42.872;-82.663;34.7
13.858;-91.310;-80.309;14.33;-0.022;0.400;0.000;4.128;-42.920;-82.654;34.8
13.868;-91.167;-80.316;14.32;-0.022;0.400;0.000;4.128;-42.920;-82.654;34.8
13.878;-91.024;-80.323;14.32;-0.022;0.400;0.000;4.106;-42.967;-82.642;34.9
13.888;-90.881;-80.330;14.32;-0.022;0.400;0.000;4.106;-42.967;-82.642;34.9
13.898;-90.738;-80.337;14.32;-0.022;0.400;0.000;4.084;-43.012;-82.626;35.0
13.908;-90.595;-80.344;14.32;-0.022;0.400;0.000;4.062;-43.061;-82.607;35.1
13.918;-90.452;-80.350;14.32;-0.022;0.400;0.000;4.062;-43.061;-82.607;35.1
13.928;-90.309;-80.357;14.32;-0.022;0.400;0.000;4.040;-43.111;-82.585;35.3
13.938;-90.165;-80.364;14.32;-0.022;0.400;0.000;4.019;-43.165;-82.562;35.4
13.948;-90.022;-80.370;14.32;-0.022;0.400;0.000;4.019;-43.165;-82.562;35.4
13.958;-89.879;-80.377;14.32;-0.022;0.400;0.000;3.997;-43.215;-82.535;35.5
13.968;-89.736;-80.383;14.32;-0.022;0.400;0.000;3.975;-43.264;-82.504;35.6
13.978;-89.593;-80.390;14.32;-0.022;0.400;0.000;3.975;-43.264;-82.504;35.6
13.988;-89.450;-80.396;14.32;-0.022;0.400;0.000;3.953;-43.316;-82.472;35.7
13.998;-89.307;-80.402;14.32;-0.022;0.400;0.000;3.953;-43.316;-82.472;35.7
14.008;-89.164;-80.409;14.32;-0.022;0.400;0.000;3.931;-43.370;-82.436;35.8
14.018;-89.021;-80.415;14.32;-0.022;0.400;0.000;3.908;-43.426;-82.399;35.9
14.028;-88.878;-80.421;14.32;-0.022;0.400;0.000;3.908;-43.426;-82.399;35.9
14.038;-88.735;-80.427;14.32;-0.022;0.400;0.000;3.885;-43.486;-82.360;36.0
14.048;-88.592;-80.433;14.32;-0.022;0.400;0.000;3.885;-43.486;-82.360;36.0
14.058;-88.449;-80.439;14.32;-0.022;0.400;0.000;3.860;-43.550;-82.313;36.1
14.068;-88.306;-80.445;14.32;-0.022;0.400;0.000;3.835;-43.613;-82.264;36.2
14.078;-88.163;-80.450;14.32;-0.022;0.400;0.000;3.835;-43.613;-82.264;36.2
14.088;-88.020;-80.456;14.32;-0.022;0.400;0.000;3.809;-43.682;-82.214;36.3
14.098;-87.877;-80.461;14.32;-0.022;0.400;0.000;3.809;-43.682;-82.214;36.3
14.108;-87.734;-80.467;14.32;-0.022;0.400;0.000;3.785;-43.748;-82.167;36.4
14.118;-87.591;-80.472;14.31;-0.022;0.400;0.000;3.785;-43.748;-82.167;36.4
14.128;-87.448;-80.478;14.31;-0.022;0.400;0.000;3.760;-43.812;-82.113;36.5
14.138;-87.305;-80.483;14.31;-0.022;0.400;0.000;3.734;-43.888;-82.057;36.6
14.148;-87.161;-80.488;14.31;-0.022;0.400;0.000;3.734;-43.888;-82.057;36.6
14.158;-87.018;-80.493;14.31;0.000;0.400;0.000;3.709;-43.962;-82.007;36.7
14.168;-86.875;-80.498;14.31;0.000;0.400;0.000;3.709;-43.962;-82.007;36.7
14.178;-86.732;-80.503;14.31;0.000;0.400;0.000;3.681;-44.032;-81.957;36.7
14.188;-86.589;-80.507;14.31;0.000;0.400;0.000;3.681;-44.032;-81.957;36.7
14.198;-86.446;-80.512;14.31;0.000;0.400;0.000;3.653;-44.109;-81.911;36.7
14.208;-86.303;-80.517;14.31;0.000;0.400;0.000;3.653;-44.109;-81.911;36.7
14.218;-86.160;-80.521;14.31;0.000;0.400;0.000;3.626;-44.187;-81.867;36.7
14.228;-86.017;-80.526;14.31;0.000;0.400;0.000;3.599;-44.264;-81.829;36.7
14.238;-85.874;-80.530;14.31;0.000;0.400;0.000;3.599;-44.264;-81.829;36.7
14.248;-85.731;-80.534;14.31;0.000;0.400;0.000;3.571;-44.343;-81.789;36.7
14.258;-85.588;-80.539;14.31;0.000;0.400;0.000;3.571;-44.343;-81.789;36.7
14.268;-85.445;-80.543;14.31;0.000;0.400;0.000;3.542;-44.425;-81.751;36.6
14.278;-85.302;-80.547;14.31;0.000;0.400;0.000;3.542;-44.425;-81.751;36.6
14.288;-85.159;-80.551;14.31;0.000;0.400;0.000;3.514;-44.505;-81.715;36.6
14.298;-85.016;-80.555;14.31;0.000;0.400;0.000;3.485;-44.590;-81.685;36.5
14.308;-84.873;-80.559;14.30;0.000;0.400;0.000;3.485;-44.590;-81.685;36.5
14.318;-84.730;-80.563;14.30;0.000;0.400;0.000;3.455;-44.677;-81.654;36.4
14.328;-84.587;-80.567;14.30;0.000;0.400;0.000;3.455;-44.677;-81.654;36.4
14.338;-84.444;-80.571;14.30;0.000;0.400;0.000;3.425;-44.766;-81.624;36.4
14.348;-84.301;-80.574;14.30;0.000;0.400;0.000;3.425;-44.766;-81.624;36.4
14.358;-84.158;-80.578;14.30;0.000;0.400;0.000;3.396;-44.843;-81.597;36.3
14.368;-84.015;-80.582;14.30;0.000;0.400;0.000;3.366;-44.933;-81.574;36.2
14.378;-83.872;-80.585;14.30;0.000;0.400;0.000;3.366;-44.933;-81.574;36.2
14.388;-83.730;-80.589;14.30;0.000;0.400;0.000;3.336;-45.018;-81.550;36.2
14.398;-83.587;-80.592;14.30;0.000;0.400;0.000;3.336;-45.018;-81.550;36.2
14.408;-83.444;-80.596;14.30;0.000;0.400;0.000;3.306;-45.111;-81.529;36.1
14.418;-83.301;-80.599;14.30;0.000;0.400;0.000;3.306;-45.111;-81.529;36.1
14.428;-83.158;-80.603;14.30;0.000;0.400;0.000;3.273;-45.202;-81.506;36.0
14.438;-83.015;-80.606;14.30;0.000;0.400;0.000;3.242;-45.299;-81.488;35.9
14.448;-82.872;-80.609;14.30;0.000;0.400;0.000;3.242;-45.299;-81.488;35.9
14.458;-82.729;-80.612;14.30;0.000;0.400;0.000;3.209;-45.396;-81.469;35.8
14.468;-82.586;-80.616;14.30;0.000;0.400;0.000;3.209;-45.396;-81.469;35.8
14.478;-82.443;-80.619;14.30;0.000;0.400;0.000;3.178;-45.482;-81.452;35.7
14.488;-82.300;-80.622;14.30;0.000;0.400;0.000;3.147;-45.578;-81.437;35.6
14.498;-82.157;-80.625;14.30;0.000;0.400;0.000;3.147;-45.578;-81.437;35.6
14.508;-82.014;-80.628;14.30;0.000;0.400;0.000;3.115;-45.669;-81.421;35.5
14.518;-81.871;-80.631;14.30;0.000;0.400;0.000;3.115;-45.669;-81.421;35.5
14.528;-81.728;-80.635;14.30;0.000;0.400;0.000;3.082;-45.767;-81.407;35.4
14.538;-81.585;-80.638;14.30;0.000;0.400;0.000;3.082;-45.767;-81.407;35.4
14.548;-81.442;-80.641;14.30;0.000;0.400;0.000;3.049;-45.864;-81.393;35.3
14.558;-81.299;-80.644;14.30;0.000;0.400;0.000;3.049;-45.864;-81.393;35.3
14.568;-81.156;-80.647;14.30;0.000;0.400;0.000;3.016;-45.956;-81.381;35.2
14.578;-81.013;-80.650;14.30;0.000;0.400;0.000;2.983;-46.057;-81.369;35.1
14.588;-80.871;-80.652;14.30;0.000;0.400;0.000;2.983;-46.057;-81.369;35.1
14.598;-80.728;-80.655;14.30;0.000;0.400;0.000;2.950;-46.149;-81.358;35.0
14.608;-80.585;-80.658;14.30;0.000;0.400;0.000;2.950;-46.149;-81.358;35.0
14.618;-80.442;-80.661;14.29;0.000;0.400;0.000;2.917;-46.245;-81.347;34.9
14.628;-80.299;-80.664;14.29;0.000;0.400;0.000;2.917;-46.245;-81.347;34.9
14.638;-80.156;-80.667;14.29;0.000;0.400;0.000;2.883;-46.349;-81.337;34.8
14.648;-80.013;-80.670;14.29;0.000;0.400;0.000;2.883;-46.349;-81.337;34.8
14.658;-79.870;-80.672;14.29;0.000;0.400;0.000;2.850;-46.442;-81.328;34.7
14.668;-79.727;-80.675;14.29;0.000;0.400;0.000;2.819;-46.533;-81.320;34.6
14.678;-79.584;-80.678;14.29;0.000;0.400;0.000;2.819;-46.533;-81.320;34.6
14.688;-79.441;-80.681;14.29;0.000;0.400;0.000;2.788;-46.621;-81.312;34.5
14.698;-79.299;-80.683;14.29;0.000;0.400;0.000;2.788;-46.621;-81.312;34.5
14.708;-79.156;-80.686;14.29;0.000;0.400;0.000;2.753;-46.722;-81.305;34.3
14.718;-79.013;-80.689;14.29;0.000;0.400;0.000;2.753;-46.722;-81.305;34.3
14.728;-78.870;-80.692;14.29;0.000;0.400;0.000;2.721;-46.815;-81.297;34.2
14.738;-78.727;-80.694;14.29;0.000;0.400;0.000;2.689;-46.903;-81.291;34.1
14.748;-78.584;-80.697;14.29;0.000;0.400;0.000;2.689;-46.903;-81.291;34.1
14.758;-78.441;-80.700;14.29;0.000;0.400;0.000;2.658;-46.996;-81.285;34.0
14.768;-78.298;-80.702;14.29;0.000;0.400;0.000;2.658;-46.996;-81.285;34.0
14.778;-78.155;-80.705;14.29;0.000;0.400;0.000;2.625;-47.088;-81.279;33.9
14.788;-78.013;-80.708;14.29;0.000;0.400;0.000;2.625;-47.088;-81.279;33.9
14.798;-77.870;-80.710;14.29;0.000;0.400;0.000;2.593;-47.179;-81.273;33.7
14.808;-77.727;-80.713;14.29;0.000;0.400;0.000;2.559;-47.274;-81.267;33.6
14.818;-77.584;-80.715;14.29;0.000;0.400;0.000;2.559;-47.274;-81.267;33.6
14.828;-77.441;-80.718;14.29;0.000;0.400;0.000;2.521;-47.389;-81.261;33.4
14.838;-77.298;-80.720;14.29;0.000;0.400;0.000;2.521;-47.389;-81.261;33.4
14.848;-77.155;-80.723;14.29;0.000;0.400;0.000;2.484;-47.492;-81.256;33.3
14.858;-77.012;-80.726;14.29;0.000;0.400;0.000;2.484;-47.492;-81.256;33.3
14.868;-76.870;-80.728;14.29;0.000;0.400;0.000;2.453;-47.578;-81.252;33.2
14.878;-76.727;-80.731;14.29;0.000;0.400;0.000;2.453;-47.578;-81.252;33.2
14.888;-76.584;-80.733;14.29;0.000;0.400;0.000;2.422;-47.667;-81.248;33.0
14.898;-76.441;-80.736;14.29;0.000;0.400;0.000;2.422;-47.667;-81.248;33.0
14.908;-76.298;-80.738;14.29;0.000;0.400;0.000;2.387;-47.762;-81.243;32.9
14.918;-76.155;-80.741;14.28;0.000;0.400;0.000;2.387;-47.762;-81.243;32.9
14.928;-76.013;-80.743;14.28;0.000;0.400;0.000;2.354;-47.858;-81.239;32.7
14.938;-75.870;-80.746;14.28;0.000;0.400;0.000;2.319;-47.960;-81.235;32.5
14.948;-75.727;-80.748;14.28;0.000;0.400;0.000;2.319;-47.960;-81.235;32.5
14.958;-75.584;-80.751;14.28;0.000;0.400;0.000;2.287;-48.051;-81.232;32.4
14.968;-75.441;-80.753;14.28;0.000;0.400;0.000;2.287;-48.051;-81.232;32.4
14.978;-75.298;-80.756;14.28;0.000;0.400;0.000;2.252;-48.144;-81.228;32.2
14.988;-75.156;-80.758;14.28;0.000;0.400;0.000;2.252;-48.144;-81.228;32.2
14.998;-75.013;-80.761;14.28;0.000;0.400;0.000;2.221;-48.238;-81.225;32.0
15.008;-74.870;-80.763;14.28;0.000;0.400;0.000;2.221;-48.238;-81.225;32.0
15.018;-74.727;-80.766;14.28;0.000;0.400;0.000;2.189;-48.325;-81.222;31.9
15.028;-74.584;-80.768;14.28;0.000;0.400;0.000;2.159;-48.410;-81.219;31.7
15.038;-74.441;-80.771;14.28;0.000;0.400;0.000;2.159;-48.410;-81.219;31.7
15.048;-74.299;-80.773;14.28;0.000;0.400;0.000;2.128;-48.494;-81.216;31.6
15.058;-74.156;-80.776;14.28;0.000;0.400;0.000;2.128;-48.494;-81.216;31.6
15.068;-74.013;-80.778;14.28;0.000;0.400;0.000;2.096;-48.584;-81.214;31.4
15.078;-73.870;-80.780;14.28;0.000;0.400;0.000;2.096;-48.584;-81.214;31.4
15.088;-73.728;-80.783;14.28;0.000;0.400;0.000;2.063;-48.677;-81.211;31.2
15.098;-73.585;-80.785;14.28;0.000;0.400;0.000;2.033;-48.765;-81.209;31.0
15.108;-73.442;-80.788;14.28;0.000;0.400;0.000;2.033;-48.765;-81.209;31.0
15.118;-73.299;-80.790;14.28;0.000;0.400;0.000;2.002;-48.846;-81.206;30.8
15.128;-73.156;-80.793;14.28;0.000;0.400;0.000;2.002;-48.846;-81.206;30.8
15.138;-73.014;-80.795;14.28;0.000;0.400;0.000;1.972;-48.932;-81.204;30.6
15.148;-72.871;-80.797;14.28;0.000;0.400;0.000;1.972;-48.932;-81.204;30.6
15.158;-72.728;-80.800;14.28;0.000;0.400;0.000;1.932;-49.043;-81.201;30.4
15.168;-72.585;-80.802;14.28;0.000;0.400;0.000;1.932;-49.043;-81.201;30.4
15.178;-72.442;-80.805;14.28;0.000;0.400;0.000;1.900;-49.132;-81.199;30.1
15.188;-72.300;-80.807;14.28;0.000;0.400;0.000;1.868;-49.219;-81.197;29.9
15.198;-72.157;-80.809;14.28;0.000;0.400;0.000;1.868;-49.219;-81.197;29.9
15.208;-72.014;-80.812;14.28;0.000;0.400;0.000;1.838;-49.307;-81.194;29.7
15.218;-71.871;-80.814;14.28;0.000;0.400;0.000;1.838;-49.307;-81.194;29.7
15.228;-71.729;-80.817;14.28;0.000;0.400;0.000;1.810;-49.385;-81.193;29.5
15.238;-71.586;-80.819;14.28;0.000;0.400;0.000;1.779;-49.466;-81.191;29.3
15.248;-71.443;-80.822;14.28;0.000;0.400;0.000;1.779;-49.466;-81.191;29.3
15.258;-71.300;-80.824;14.28;0.000;0.400;0.000;1.748;-49.552;-81.189;29.0
15.268;-71.158;-80.826;14.28;0.000;0.400;0.000;1.748;-49.552;-81.189;29.0
15.278;-71.015;-80.829;14.28;0.000;0.400;0.000;1.718;-49.638;-81.187;28.7
15.288;-70.872;-80.831;14.28;0.000;0.400;0.000;1.718;-49.638;-81.187;28.7
15.298;-70.729;-80.834;14.28;0.000;0.400;0.000;1.688;-49.715;-81.185;28.5
15.308;-70.587;-80.836;14.28;0.000;0.400;0.000;1.658;-49.802;-81.184;28.2
15.318;-70.444;-80.838;14.28;0.000;0.400;0.000;1.658;-49.802;-81.184;28.2
15.328;-70.301;-80.841;14.28;0.000;0.400;0.000;1.628;-49.879;-81.182;28.0
15.338;-70.158;-80.843;14.28;0.000;0.400;0.000;1.628;-49.879;-81.182;28.0
15.348;-70.016;-80.845;14.28;0.000;0.400;0.000;1.597;-49.964;-81.180;27.7
15.358;-69.873;-80.848;14.27;0.000;0.400;0.000;1.567;-50.048;-81.178;27.4
15.368;-69.730;-80.850;14.27;0.000;0.400;0.000;1.567;-50.048;-81.178;27.4
15.378;-69.588;-80.852;14.27;0.000;0.400;0.000;1.567;-50.048;-81.178;27.4
15.388;-69.445;-80.855;14.27;0.000;0.400;0.000;1.527;-50.151;-81.176;27.0
15.398;-69.302;-80.857;14.27;0.000;0.400;0.000;1.527;-50.151;-81.176;27.0
15.408;-69.159;-80.860;14.27;0.000;0.400;0.000;1.527;-50.151;-81.176;27.0
15.418;-69.017;-80.862;14.27;0.000;0.400;0.000;1.527;-50.151;-81.176;27.0
15.428;-68.874;-80.864;14.27;0.000;0.400;0.000;1.458;-50.338;-81.173;26.2
15.438;-68.731;-80.867;14.27;0.000;0.400;0.000;1.458;-50.338;-81.173;26.2
15.448;-68.589;-80.869;14.27;0.000;0.400;0.000;1.417;-50.447;-81.171;25.8
15.458;-68.446;-80.871;14.27;0.000;0.400;0.000;1.417;-50.447;-81.171;25.8
15.468;-68.303;-80.874;14.27;0.000;0.400;0.000;1.386;-50.534;-81.169;25.3
15.478;-68.160;-80.876;14.27;0.000;0.400;0.000;1.386;-50.534;-81.169;25.3
15.488;-68.018;-80.879;14.27;0.000;0.400;0.000;1.355;-50.613;-81.168;25.0
15.498;-67.875;-80.881;14.27;0.000;0.400;0.000;1.355;-50.613;-81.168;25.0
15.508;-67.732;-80.883;14.27;0.000;0.400;0.000;1.325;-50.690;-81.167;24.6
15.518;-67.590;-80.886;14.27;0.000;0.400;0.000;1.298;-50.764;-81.165;24.2
15.528;-67.447;-80.888;14.27;0.000;0.400;0.000;1.298;-50.764;-81.165;24.2
15.538;-67.304;-80.891;14.27;0.000;0.400;0.000;1.268;-50.839;-81.164;23.7
15.548;-67.162;-80.893;14.27;0.000;0.400;0.000;1.268;-50.839;-81.164;23.7
