# Participant=P001, Scenario=C1A, Modality=Multimodal
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
104.716;-73.081;-79.648;12.95;0.000;0.340;0.000;1.883;-50.898;-78.472;24.1
104.726;-72.952;-79.641;12.94;0.000;0.340;0.000;1.873;-50.920;-78.473;23.9
104.736;-72.823;-79.634;12.94;0.000;0.340;0.000;1.851;-50.961;-78.476;23.7
104.746;-72.693;-79.627;12.94;0.000;0.340;0.000;1.840;-50.990;-78.477;23.5
104.756;-72.564;-79.620;12.94;0.000;0.340;0.000;1.820;-51.032;-78.480;23.2
104.766;-72.435;-79.614;12.94;0.000;0.340;0.000;1.808;-51.051;-78.481;23.1
104.776;-72.306;-79.607;12.94;0.000;0.340;0.000;1.788;-51.094;-78.484;22.8
104.786;-72.177;-79.600;12.93;0.000;0.340;0.000;1.768;-51.137;-78.487;22.6
104.796;-72.048;-79.593;12.93;0.000;0.340;0.000;1.758;-51.158;-78.488;22.4
104.806;-71.918;-79.586;12.93;0.000;0.270;0.000;1.735;-51.201;-78.490;22.1
104.816;-71.789;-79.579;12.93;0.000;0.270;0.000;1.725;-51.222;-78.492;22.0
104.826;-71.660;-79.573;12.92;0.000;0.270;0.000;1.704;-51.262;-78.494;21.7
104.836;-71.531;-79.566;12.92;0.000;0.270;0.000;1.694;-51.285;-78.495;21.5
104.846;-71.402;-79.559;12.91;0.000;0.270;0.000;1.675;-51.326;-78.498;21.2
104.856;-71.273;-79.552;12.90;0.000;0.270;0.000;1.660;-51.355;-78.500;20.9
104.866;-71.145;-79.545;12.90;0.000;0.270;0.000;1.648;-51.377;-78.501;20.7
104.876;-71.016;-79.539;12.90;0.000;0.270;0.000;1.629;-51.416;-78.503;20.4
104.886;-70.887;-79.532;12.89;0.000;0.270;0.000;1.619;-51.435;-78.504;20.2
104.896;-70.758;-79.525;12.89;0.000;0.270;0.000;1.599;-51.473;-78.506;19.9
104.906;-70.630;-79.518;12.88;0.000;0.120;0.000;1.580;-51.509;-78.509;19.6
104.916;-70.501;-79.511;12.87;0.000;0.120;0.000;1.571;-51.527;-78.510;19.4
104.926;-70.373;-79.505;12.86;0.000;0.120;0.000;1.551;-51.565;-78.512;19.0
104.936;-70.244;-79.498;12.85;0.000;0.120;0.000;1.540;-51.584;-78.513;18.8
104.946;-70.116;-79.491;12.84;0.000;0.120;0.000;1.523;-51.622;-78.515;18.4
104.956;-69.988;-79.484;12.82;0.000;0.120;0.000;1.512;-51.639;-78.516;18.2
104.966;-69.860;-79.477;12.81;0.000;0.120;0.000;1.495;-51.674;-78.518;17.8
104.976;-69.732;-79.471;12.79;0.000;0.120;0.000;1.486;-51.690;-78.519;17.6
104.986;-69.605;-79.464;12.78;0.000;0.120;0.000;1.468;-51.720;-78.521;17.2
104.996;-69.477;-79.457;12.77;0.000;0.120;0.000;1.459;-51.738;-78.522;17.0
105.006;-69.349;-79.451;12.76;0.000;0.000;0.000;1.441;-51.769;-78.523;16.6
105.016;-69.222;-79.444;12.75;0.000;0.000;0.000;1.432;-51.786;-78.524;16.3
105.026;-69.095;-79.437;12.73;0.000;0.000;0.000;1.415;-51.814;-78.526;15.9
105.036;-68.968;-79.430;12.71;0.000;0.000;0.000;1.407;-51.828;-78.527;15.7
105.046;-68.841;-79.424;12.69;0.000;0.000;0.000;1.392;-51.855;-78.528;15.3
105.056;-68.715;-79.417;12.67;0.000;0.000;0.000;1.384;-51.867;-78.529;15.1
105.066;-68.588;-79.410;12.66;0.000;0.000;0.000;1.368;-51.892;-78.530;14.7
105.076;-68.462;-79.404;12.64;0.000;0.000;0.000;1.353;-51.913;-78.532;14.3
105.086;-68.336;-79.397;12.62;0.000;0.000;0.000;1.346;-51.923;-78.532;14.1
105.096;-68.210;-79.391;12.61;0.000;0.000;0.000;1.332;-51.942;-78.533;13.7
105.106;-68.084;-79.384;12.59;0.000;0.000;0.000;1.324;-51.951;-78.534;13.6
105.116;-67.958;-79.377;12.57;0.000;0.000;0.000;1.315;-51.962;-78.535;13.3
105.126;-67.833;-79.371;12.56;0.000;0.000;0.000;1.303;-51.976;-78.535;13.0
105.136;-67.708;-79.364;12.54;0.000;0.000;0.000;1.292;-51.989;-78.536;12.7
105.146;-67.583;-79.357;12.53;0.000;0.000;0.000;1.281;-52.000;-78.537;12.5
105.156;-67.458;-79.351;12.51;0.000;0.000;0.000;1.270;-52.011;-78.537;12.2
105.166;-67.333;-79.344;12.49;0.000;0.000;0.000;1.260;-52.022;-78.538;11.9
105.176;-67.208;-79.338;12.48;0.000;0.000;0.000;1.247;-52.032;-78.539;11.6
105.186;-67.084;-79.331;12.46;0.000;0.000;0.000;1.236;-52.042;-78.539;11.3
105.196;-66.959;-79.325;12.45;0.000;0.000;0.000;1.226;-52.051;-78.540;11.0
105.206;-66.835;-79.318;12.43;0.000;0.000;0.000;1.216;-52.058;-78.540;10.8
105.216;-66.711;-79.312;12.41;0.000;0.000;0.000;1.206;-52.063;-78.540;10.6
105.226;-66.587;-79.305;12.40;0.000;0.000;0.000;1.194;-52.072;-78.541;10.3
105.236;-66.464;-79.299;12.38;0.000;0.000;0.000;1.182;-52.079;-78.541;10.0
105.246;-66.340;-79.292;12.37;0.000;0.000;0.000;1.176;-52.082;-78.542;9.9
105.256;-66.217;-79.286;12.35;0.000;0.000;0.000;1.164;-52.088;-78.542;9.6
105.266;-66.093;-79.279;12.33;0.000;0.000;0.000;1.157;-52.090;-78.542;9.5
105.276;-65.970;-79.273;12.32;0.000;0.000;0.000;1.145;-52.095;-78.542;9.2
105.286;-65.847;-79.266;12.30;0.000;0.000;0.000;1.134;-52.099;-78.543;9.0
105.296;-65.725;-79.260;12.28;0.000;0.000;0.000;1.128;-52.101;-78.543;8.9
105.306;-65.602;-79.253;12.27;0.000;0.000;0.000;1.117;-52.105;-78.543;8.7
105.316;-65.480;-79.247;12.25;0.000;0.000;0.000;1.106;-52.108;-78.543;8.5
105.326;-65.357;-79.240;12.24;0.000;0.000;0.000;1.100;-52.109;-78.543;8.4
105.336;-65.235;-79.234;12.22;0.000;0.000;0.000;1.089;-52.112;-78.543;8.2
105.346;-65.113;-79.227;12.21;0.000;0.000;0.000;1.078;-52.114;-78.544;8.1
105.356;-64.991;-79.221;12.19;0.000;0.000;0.000;1.072;-52.114;-78.544;8.0
105.366;-64.870;-79.215;12.17;0.000;0.000;0.000;1.060;-52.116;-78.544;7.8
105.376;-64.748;-79.208;12.18;0.000;0.000;0.000;1.052;-52.117;-78.544;7.7
105.386;-64.627;-79.202;12.14;0.000;0.000;0.000;1.045;-52.117;-78.544;7.7
105.396;-64.506;-79.195;12.13;0.000;0.000;0.000;1.038;-52.118;-78.544;7.6
105.406;-64.385;-79.189;12.12;0.000;0.000;0.000;1.025;-52.118;-78.544;7.5
105.416;-64.264;-79.183;12.10;0.000;0.000;0.000;1.018;-52.118;-78.544;7.5
105.426;-64.143;-79.176;12.08;0.000;0.000;0.000;1.008;-52.119;-78.544;7.4
105.436;-64.023;-79.170;12.06;0.000;0.000;0.000;1.001;-52.119;-78.544;7.4
105.446;-63.902;-79.164;12.05;0.000;0.000;0.000;0.988;-52.118;-78.544;7.3
105.456;-63.782;-79.157;12.04;0.000;0.000;0.000;0.983;-52.118;-78.544;7.3
105.466;-63.662;-79.151;12.02;0.000;0.000;0.000;0.971;-52.117;-78.544;7.3
105.476;-63.542;-79.145;12.01;0.000;0.000;0.000;0.964;-52.116;-78.544;7.4
105.486;-63.422;-79.138;11.99;0.000;0.000;0.000;0.954;-52.115;-78.544;7.4
105.496;-63.302;-79.132;11.97;0.000;0.000;0.000;0.948;-52.115;-78.544;7.5
105.506;-63.183;-79.126;11.96;0.000;0.000;0.000;0.938;-52.113;-78.544;7.5
105.516;-63.064;-79.120;11.94;0.000;0.000;0.000;0.930;-52.112;-78.544;7.6
105.526;-62.944;-79.113;11.93;0.000;0.000;0.000;0.919;-52.110;-78.543;7.7
105.536;-62.825;-79.107;11.91;0.000;0.000;0.000;0.914;-52.109;-78.543;7.8
105.546;-62.707;-79.101;11.90;0.000;0.000;0.000;0.904;-52.107;-78.543;7.9
105.556;-62.588;-79.094;11.88;0.000;0.000;0.000;0.894;-52.106;-78.543;8.0
105.566;-62.469;-79.088;11.87;0.000;0.000;0.000;0.888;-52.105;-78.543;8.0
105.576;-62.351;-79.082;11.85;0.000;0.000;0.000;0.878;-52.103;-78.543;8.2
105.586;-62.233;-79.076;11.83;0.000;0.000;0.000;0.868;-52.101;-78.543;8.3
105.596;-62.114;-79.070;11.82;0.000;0.000;0.000;0.859;-52.099;-78.543;8.4
105.606;-61.997;-79.063;11.80;0.000;0.000;0.000;0.854;-52.098;-78.543;8.4
105.616;-61.879;-79.057;11.79;0.000;0.000;0.000;0.844;-52.096;-78.543;8.5
105.626;-61.761;-79.051;11.78;0.000;0.000;0.000;0.833;-52.094;-78.542;8.7
105.636;-61.644;-79.045;11.76;0.000;0.000;0.000;0.828;-52.093;-78.542;8.7
105.646;-61.526;-79.039;11.75;0.000;0.000;0.000;0.818;-52.091;-78.542;8.9
105.656;-61.409;-79.032;11.73;0.000;0.000;0.000;0.808;-52.089;-78.542;9.0
105.666;-61.292;-79.026;11.72;0.000;0.000;0.000;0.802;-52.088;-78.542;9.1
105.676;-61.175;-79.020;11.70;0.000;0.000;0.000;0.792;-52.085;-78.542;9.2
105.686;-61.058;-79.014;11.69;0.000;0.000;0.000;0.783;-52.083;-78.542;9.3
105.696;-60.942;-79.008;11.67;0.000;0.000;0.000;0.773;-52.081;-78.542;9.5
105.706;-60.825;-79.002;11.65;0.000;0.000;0.000;0.764;-52.079;-78.541;9.6
105.716;-60.709;-78.996;11.64;0.000;0.000;0.000;0.759;-52.078;-78.541;9.7
105.726;-60.593;-78.989;11.63;0.000;0.000;0.000;0.749;-52.075;-78.541;9.8
105.736;-60.477;-78.983;11.61;0.000;0.000;0.000;0.739;-52.072;-78.541;10.0
105.746;-60.361;-78.977;11.60;0.000;0.000;0.000;0.733;-52.071;-78.541;10.1
105.756;-60.245;-78.971;11.58;0.000;0.000;0.000;0.723;-52.068;-78.541;10.2
105.766;-60.130;-78.965;11.57;0.000;0.000;0.000;0.714;-52.066;-78.541;10.4
105.776;-60.014;-78.959;11.55;0.000;0.000;0.000;0.704;-52.063;-78.540;10.6
105.786;-59.899;-78.953;11.53;0.000;0.000;0.000;0.699;-52.061;-78.540;10.7
105.796;-59.784;-78.947;11.52;0.000;0.000;0.000;0.689;-52.058;-78.540;10.8
105.806;-59.669;-78.941;11.51;0.000;0.000;0.000;0.680;-52.055;-78.540;11.0
105.816;-59.554;-78.935;11.49;0.000;0.000;0.000;0.670;-52.052;-78.540;11.2
105.826;-59.439;-78.929;11.48;0.000;0.000;0.000;0.661;-52.049;-78.540;11.4
105.836;-59.325;-78.923;11.46;0.000;0.000;0.000;0.656;-52.047;-78.540;11.5
105.846;-59.211;-78.917;11.45;0.000;0.000;0.000;0.647;-52.044;-78.539;11.7
105.856;-59.096;-78.911;11.43;0.000;0.000;0.000;0.637;-52.041;-78.539;11.9
105.866;-58.982;-78.905;11.42;0.000;0.000;0.000;0.628;-52.037;-78.539;12.1
105.876;-58.868;-78.899;11.40;0.000;0.000;0.000;0.618;-52.033;-78.539;12.3
105.886;-58.755;-78.893;11.39;0.000;0.000;0.000;0.609;-52.030;-78.539;12.5
105.896;-58.641;-78.887;11.37;0.000;0.000;0.000;0.601;-52.026;-78.538;12.7
105.906;-58.527;-78.881;11.36;0.000;0.000;0.000;0.596;-52.024;-78.538;12.9
105.916;-58.414;-78.875;11.34;0.000;0.000;0.000;0.586;-52.019;-78.538;13.1
105.926;-58.301;-78.869;11.33;0.022;0.000;0.000;0.575;-52.015;-78.538;13.4
105.936;-58.188;-78.863;11.31;0.022;0.000;0.000;0.567;-52.011;-78.540;13.6
105.946;-58.075;-78.857;11.30;0.022;0.000;0.000;0.558;-52.006;-78.541;13.9
105.956;-57.962;-78.851;11.29;0.022;0.000;0.000;0.553;-52.004;-78.541;14.0
105.966;-57.850;-78.845;11.27;0.022;0.000;0.000;0.543;-51.998;-78.543;14.3
105.976;-57.737;-78.840;11.26;0.022;0.000;0.000;0.535;-51.994;-78.544;14.5
105.986;-57.625;-78.834;11.24;0.022;0.000;0.000;0.524;-51.988;-78.546;14.8
105.996;-57.513;-78.828;11.23;0.022;0.000;0.000;0.519;-51.985;-78.547;14.9
106.006;-57.400;-78.823;11.21;0.022;0.000;0.000;0.509;-51.978;-78.549;15.2
106.016;-57.289;-78.817;11.20;0.022;0.000;0.000;0.501;-51.973;-78.550;15.5
106.026;-57.177;-78.811;11.18;0.022;0.000;0.000;0.491;-51.966;-78.552;15.8
106.036;-57.065;-78.806;11.17;0.022;0.000;0.000;0.486;-51.963;-78.554;16.0
106.046;-56.954;-78.801;11.16;0.022;0.000;0.000;0.478;-51.957;-78.555;16.3
106.056;-56.842;-78.795;11.14;0.022;0.000;0.000;0.468;-51.949;-78.558;16.6
106.066;-56.731;-78.790;11.13;0.022;0.000;0.000;0.463;-51.945;-78.559;16.8
106.076;-56.620;-78.785;11.11;0.022;0.000;0.000;0.450;-51.934;-78.562;17.4
106.086;-56.509;-78.779;11.10;0.022;0.000;0.000;0.445;-51.930;-78.564;17.6
106.096;-56.398;-78.774;11.08;0.022;0.000;0.000;0.435;-51.921;-78.566;18.1
106.106;-56.288;-78.769;11.07;0.022;0.000;0.000;0.427;-51.913;-78.568;18.5
106.116;-56.177;-78.764;11.05;0.044;0.000;0.000;0.418;-51.903;-78.571;19.0
106.126;-56.067;-78.759;11.04;0.044;0.000;0.000;0.413;-51.898;-78.573;19.2
106.136;-55.957;-78.755;11.03;0.044;0.000;0.000;0.404;-51.887;-78.577;19.8
106.146;-55.847;-78.750;11.01;0.044;0.000;0.000;0.395;-51.876;-78.581;20.3
106.156;-55.737;-78.746;11.00;0.044;0.000;0.000;0.390;-51.870;-78.583;20.6
106.166;-55.627;-78.741;10.98;0.044;0.000;0.000;0.381;-51.858;-78.587;21.2
106.176;-55.517;-78.737;10.97;0.044;0.000;0.000;0.372;-51.845;-78.591;21.9
106.186;-55.408;-78.733;10.95;0.044;0.000;0.000;0.365;-51.833;-78.594;22.4
106.196;-55.298;-78.729;10.94;0.044;0.000;0.000;0.359;-51.824;-78.597;22.9
106.206;-55.189;-78.725;10.92;0.044;0.000;0.000;0.351;-51.808;-78.601;23.7
106.216;-55.080;-78.721;10.91;0.044;0.000;0.000;0.347;-51.800;-78.604;24.1
106.226;-54.971;-78.717;10.90;0.111;0.000;0.000;0.339;-51.783;-78.608;25.0
106.236;-54.862;-78.714;10.88;0.111;0.000;0.000;0.331;-51.765;-78.615;25.9
106.246;-54.754;-78.711;10.86;0.111;0.000;0.000;0.325;-51.749;-78.621;26.6
106.256;-54.645;-78.708;10.85;0.111;0.000;0.000;0.319;-51.732;-78.627;27.4
106.266;-54.537;-78.705;10.83;0.111;0.000;0.000;0.316;-51.722;-78.631;27.9
106.276;-54.428;-78.703;10.82;0.111;0.000;0.000;0.309;-51.699;-78.639;28.9
106.286;-54.320;-78.701;10.80;0.111;0.000;0.000;0.305;-51.679;-78.645;29.9
106.296;-54.213;-78.699;10.79;0.111;0.000;0.000;0.299;-51.653;-78.653;31.1
106.306;-54.105;-78.697;10.77;0.111;0.000;0.000;0.295;-51.630;-78.660;32.2
106.316;-53.997;-78.696;10.75;0.111;0.000;0.000;0.293;-51.616;-78.664;33.0
106.326;-53.890;-78.695;10.74;0.156;0.000;0.000;0.290;-51.584;-78.673;34.5
106.336;-53.782;-78.695;10.72;0.156;0.000;0.000;0.288;-51.556;-78.681;35.9
106.346;-53.675;-78.695;10.70;0.156;0.000;0.000;0.287;-51.526;-78.689;37.5
106.356;-53.569;-78.695;10.68;0.156;0.000;0.000;0.287;-51.487;-78.700;39.4
106.366;-53.462;-78.696;10.66;0.156;0.000;0.000;0.289;-51.451;-78.709;41.2
106.376;-53.355;-78.697;10.65;0.156;0.000;0.000;0.293;-51.413;-78.718;43.2
106.386;-53.202;-78.702;9.82;0.156;0.000;0.000;0.240;-51.848;-78.697;49.7
106.396;-53.115;-78.702;19.01;0.156;0.000;0.000;0.246;-51.807;-78.698;50.7
106.406;-53.032;-78.703;9.76;0.156;0.000;0.000;0.259;-51.802;-78.700;56.0
106.416;-52.956;-78.702;9.58;0.156;0.000;0.000;0.276;-51.722;-78.701;56.1
106.426;-52.880;-78.702;9.40;0.200;0.000;0.000;0.292;-51.673;-78.702;56.7
106.436;-52.806;-78.702;9.23;0.200;0.000;0.000;0.319;-51.612;-78.703;57.8
106.446;-52.732;-78.702;9.07;0.200;0.000;0.000;0.338;-51.580;-78.704;58.5
106.456;-52.659;-78.701;8.91;0.200;0.000;0.000;0.387;-51.513;-78.704;60.2
106.466;-52.587;-78.701;8.76;0.200;0.000;0.000;0.465;-51.441;-78.705;62.1
106.476;-52.515;-78.700;8.60;0.200;0.000;0.000;0.521;-51.404;-78.705;63.2
106.486;-52.444;-78.699;8.46;0.200;0.000;0.000;0.661;-51.337;-78.706;65.0
106.496;-52.374;-78.698;8.40;0.200;0.000;0.000;0.999;-51.256;-78.706;67.3
106.506;-52.304;-78.697;8.36;0.200;0.000;0.000;1.794;-51.186;-78.704;69.4
106.516;-52.234;-78.696;8.33;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.526;-52.165;-78.694;8.30;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.536;-52.095;-78.693;8.26;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.546;-52.025;-78.691;8.23;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.556;-51.955;-78.689;8.20;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.566;-51.885;-78.686;8.17;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.576;-51.815;-78.684;8.13;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.586;-51.745;-78.681;8.10;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.596;-51.675;-78.678;8.07;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.606;-51.605;-78.675;8.04;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.616;-51.535;-78.672;8.01;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.626;-51.465;-78.669;7.98;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.636;-51.395;-78.665;7.95;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.646;-51.324;-78.662;7.92;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.656;-51.254;-78.658;7.89;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.666;-51.183;-78.654;7.86;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.676;-51.113;-78.650;7.83;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.686;-51.042;-78.645;7.80;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.696;-50.971;-78.641;7.78;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.706;-50.900;-78.636;7.75;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.716;-50.829;-78.631;7.73;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.726;-50.758;-78.626;7.71;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.736;-50.686;-78.621;7.69;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.746;-50.615;-78.616;7.67;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.756;-50.543;-78.610;7.65;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.766;-50.471;-78.604;7.64;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.776;-50.399;-78.599;7.62;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.786;-50.326;-78.593;7.61;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.796;-50.254;-78.586;7.60;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.806;-50.181;-78.580;7.59;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.816;-50.108;-78.574;7.59;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.826;-50.035;-78.567;7.58;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.836;-49.962;-78.561;7.58;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.846;-49.888;-78.554;7.58;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.856;-49.815;-78.547;7.58;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.866;-49.741;-78.540;7.59;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.876;-49.666;-78.534;7.59;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.886;-49.592;-78.527;7.60;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.896;-49.517;-78.520;7.61;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.906;-49.442;-78.513;7.62;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.916;-49.366;-78.506;7.63;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.926;-49.291;-78.499;7.64;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.936;-49.215;-78.492;7.65;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.946;-49.139;-78.485;7.67;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.956;-49.063;-78.479;7.68;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.966;-48.986;-78.472;7.70;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.976;-48.909;-78.466;7.71;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.986;-48.832;-78.460;7.73;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
106.996;-48.755;-78.454;7.74;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.006;-48.678;-78.448;7.75;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.016;-48.601;-78.442;7.77;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.026;-48.523;-78.437;7.78;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.036;-48.445;-78.432;7.79;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.046;-48.368;-78.427;7.81;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.056;-48.290;-78.422;7.82;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.066;-48.212;-78.417;7.83;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.076;-48.134;-78.413;7.84;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.086;-48.057;-78.409;7.85;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.096;-47.979;-78.405;7.86;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.106;-47.901;-78.402;7.87;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.116;-47.823;-78.398;7.88;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.126;-47.746;-78.395;7.89;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.136;-47.668;-78.392;7.90;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.146;-47.591;-78.389;7.91;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.156;-47.514;-78.386;7.92;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.166;-47.436;-78.384;7.93;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.176;-47.359;-78.381;7.94;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.186;-47.283;-78.379;7.95;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.196;-47.206;-78.377;7.97;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.206;-47.129;-78.375;7.98;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.216;-47.053;-78.373;7.99;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.226;-46.976;-78.371;8.01;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.236;-46.900;-78.369;8.03;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.246;-46.824;-78.367;8.05;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.256;-46.748;-78.365;8.07;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.266;-46.672;-78.363;8.09;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.276;-46.596;-78.361;8.12;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.286;-46.520;-78.359;8.15;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.296;-46.445;-78.357;8.18;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.306;-46.369;-78.355;8.21;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.316;-46.294;-78.353;8.24;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.326;-46.218;-78.352;8.28;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.336;-46.143;-78.350;8.31;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.346;-46.067;-78.348;8.35;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.356;-45.992;-78.346;8.39;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.366;-45.916;-78.344;8.43;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.376;-45.841;-78.342;8.47;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.386;-45.765;-78.340;8.51;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.396;-45.690;-78.338;8.56;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.406;-45.615;-78.336;8.61;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.416;-45.539;-78.335;8.65;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.426;-45.464;-78.333;8.70;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.436;-45.388;-78.331;8.75;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.446;-45.313;-78.329;8.80;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.456;-45.237;-78.328;8.85;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.466;-45.161;-78.326;8.90;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.476;-45.086;-78.325;8.95;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.486;-45.010;-78.324;9.01;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.496;-44.934;-78.323;9.06;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.506;-44.859;-78.321;9.11;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.516;-44.783;-78.321;9.16;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.526;-44.707;-78.320;9.22;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.536;-44.631;-78.319;9.27;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.546;-44.556;-78.319;9.32;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.556;-44.480;-78.318;9.37;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.566;-44.404;-78.318;9.43;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.576;-44.329;-78.318;9.48;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.586;-44.253;-78.318;9.53;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
107.596;-44.178;-78.319;9.58;0.200;0.000;0.000;9.013;-51.112;-78.703;71.4
