# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
14.682;-91.660;-80.333;14.49;0.000;0.460;0.000;4.272;-42.720;-80.487;37.5
14.692;-91.515;-80.333;14.49;0.000;0.460;0.000;4.256;-42.746;-80.487;37.5
14.702;-91.370;-80.334;14.50;0.000;0.460;0.000;4.246;-42.766;-80.487;37.6
14.712;-91.225;-80.334;14.50;0.000;0.460;0.000;4.227;-42.795;-80.487;37.6
14.722;-91.080;-80.335;14.50;0.000;0.460;0.000;4.211;-42.826;-80.487;37.6
14.732;-90.935;-80.335;14.50;0.000;0.460;0.000;4.196;-42.852;-80.487;37.6
14.742;-90.790;-80.336;14.50;0.000;0.460;0.000;4.180;-42.874;-80.487;37.6
14.752;-90.645;-80.336;14.51;0.000;0.460;0.000;4.165;-42.902;-80.487;37.6
14.762;-90.500;-80.337;14.51;0.000;0.460;0.000;4.150;-42.932;-80.487;37.7
14.772;-90.355;-80.337;14.51;0.000;0.460;0.000;4.134;-42.963;-80.488;37.7
14.782;-90.210;-80.338;14.51;0.000;0.460;0.000;4.119;-42.992;-80.488;37.7
14.792;-90.065;-80.338;14.51;0.000;0.460;0.000;4.111;-43.005;-80.488;37.7
14.802;-89.920;-80.338;14.51;0.000;0.460;0.000;4.093;-43.035;-80.488;37.7
14.812;-89.775;-80.339;14.52;0.000;0.460;0.000;4.077;-43.069;-80.488;37.7
14.822;-89.629;-80.339;14.52;0.000;0.450;0.000;4.062;-43.099;-80.488;37.7
14.832;-89.484;-80.340;14.52;0.000;0.450;0.000;4.044;-43.128;-80.488;37.7
14.842;-89.339;-80.340;14.52;0.000;0.450;0.000;4.028;-43.164;-80.488;37.7
14.852;-89.194;-80.341;14.52;0.000;0.450;0.000;4.020;-43.178;-80.488;37.7
14.862;-89.048;-80.341;14.52;0.000;0.450;0.000;4.003;-43.214;-80.488;37.7
14.872;-88.903;-80.342;14.53;0.000;0.450;0.000;3.988;-43.246;-80.487;37.7
14.882;-88.758;-80.342;14.53;0.000;0.450;0.000;3.970;-43.278;-80.487;37.8
14.892;-88.613;-80.343;14.53;0.000;0.450;0.000;3.953;-43.316;-80.487;37.8
14.902;-88.467;-80.343;14.53;0.000;0.450;0.000;3.935;-43.353;-80.487;37.8
14.912;-88.322;-80.344;14.54;0.000;0.450;0.000;3.918;-43.389;-80.487;37.8
14.922;-88.177;-80.344;14.53;0.000;0.450;0.000;3.910;-43.404;-80.487;37.8
14.932;-88.031;-80.345;14.53;0.000;0.450;0.000;3.890;-43.448;-80.487;37.8
14.942;-87.886;-80.345;14.54;0.000;0.450;0.000;3.873;-43.488;-80.487;37.8
14.952;-87.740;-80.346;14.54;0.000;0.450;0.000;3.855;-43.524;-80.487;37.8
14.962;-87.595;-80.346;14.54;0.000;0.450;0.000;3.838;-43.560;-80.487;37.8
14.972;-87.450;-80.347;14.55;0.000;0.450;0.000;3.821;-43.604;-80.487;37.8
14.982;-87.304;-80.347;14.55;0.000;0.450;0.000;3.812;-43.620;-80.487;37.8
14.992;-87.159;-80.348;14.55;0.000;0.450;0.000;3.792;-43.663;-80.487;37.8
15.002;-87.013;-80.348;14.55;0.000;0.450;0.000;3.774;-43.711;-80.487;37.7
15.012;-86.868;-80.348;14.55;0.000;0.450;0.000;3.755;-43.749;-80.487;37.8
15.022;-86.722;-80.349;14.55;0.000;0.450;0.000;3.738;-43.788;-80.487;37.7
15.032;-86.577;-80.349;14.56;0.000;0.450;0.000;3.721;-43.832;-80.487;37.7
15.042;-86.431;-80.350;14.55;0.000;0.450;0.000;3.712;-43.849;-80.487;37.7
15.052;-86.286;-80.350;14.56;0.000;0.450;0.000;3.694;-43.896;-80.487;37.7
15.062;-86.140;-80.351;14.56;0.000;0.450;0.000;3.676;-43.938;-80.487;37.7
15.072;-85.994;-80.351;14.56;0.000;0.450;0.000;3.657;-43.977;-80.486;37.7
15.082;-85.849;-80.352;14.56;0.000;0.450;0.000;3.639;-44.023;-80.486;37.7
15.092;-85.703;-80.352;14.56;0.000;0.450;0.000;3.619;-44.069;-80.486;37.7
15.102;-85.557;-80.353;14.57;0.000;0.450;0.000;3.601;-44.117;-80.486;37.7
15.112;-85.412;-80.353;14.57;0.000;0.450;0.000;3.583;-44.164;-80.486;37.6
15.122;-85.266;-80.354;14.57;0.000;0.450;0.000;3.573;-44.184;-80.486;37.6
15.132;-85.120;-80.354;14.57;0.000;0.450;0.000;3.555;-44.231;-80.486;37.6
15.142;-84.975;-80.355;14.57;0.000;0.450;0.000;3.537;-44.279;-80.486;37.6
15.152;-84.829;-80.355;14.57;0.000;0.450;0.000;3.517;-44.322;-80.486;37.6
15.162;-84.683;-80.356;14.57;0.000;0.450;0.000;3.499;-44.370;-80.486;37.6
15.172;-84.537;-80.356;14.58;0.000;0.450;0.000;3.480;-44.420;-80.486;37.5
15.182;-84.392;-80.357;14.58;0.000;0.450;0.000;3.461;-44.469;-80.485;37.5
15.192;-84.246;-80.357;14.58;0.000;0.450;0.000;3.442;-44.521;-80.485;37.5
15.202;-84.100;-80.358;14.58;0.000;0.450;0.000;3.423;-44.567;-80.485;37.5
15.212;-83.954;-80.358;14.58;0.000;0.450;0.000;3.404;-44.616;-80.485;37.4
15.222;-83.809;-80.359;14.58;0.000;0.450;0.000;3.385;-44.669;-80.485;37.4
15.232;-83.663;-80.359;14.58;0.000;0.450;0.000;3.365;-44.722;-80.485;37.4
15.242;-83.517;-80.360;14.59;0.000;0.450;0.000;3.355;-44.746;-80.485;37.4
15.252;-83.371;-80.360;14.59;0.000;0.450;0.000;3.334;-44.798;-80.485;37.3
15.262;-83.225;-80.361;14.59;0.000;0.450;0.000;3.315;-44.850;-80.484;37.3
15.272;-83.079;-80.361;14.59;0.000;0.450;0.000;3.295;-44.907;-80.484;37.3
15.282;-82.933;-80.361;14.59;0.000;0.450;0.000;3.276;-44.961;-80.484;37.2
15.292;-82.787;-80.362;14.60;0.000;0.450;0.000;3.255;-45.012;-80.484;37.2
15.302;-82.641;-80.362;14.60;0.000;0.450;0.000;3.235;-45.070;-80.484;37.1
15.312;-82.495;-80.363;14.60;0.000;0.450;0.000;3.217;-45.118;-80.484;37.1
15.322;-82.349;-80.363;14.60;0.000;0.450;0.000;3.197;-45.172;-80.483;37.1
15.332;-82.203;-80.364;14.60;0.000;0.450;0.000;3.177;-45.231;-80.483;37.0
15.342;-82.057;-80.364;14.60;0.000;0.450;0.000;3.158;-45.284;-80.483;37.0
15.352;-81.911;-80.365;14.60;0.000;0.450;0.000;3.148;-45.306;-80.483;37.0
15.362;-81.765;-80.365;14.61;0.000;0.450;0.000;3.127;-45.368;-80.483;36.9
15.372;-81.619;-80.366;14.61;0.000;0.450;0.000;3.107;-45.417;-80.483;36.9
15.382;-81.473;-80.366;14.61;0.000;0.450;0.000;3.088;-45.468;-80.483;36.8
15.392;-81.327;-80.367;14.61;0.000;0.450;0.000;3.069;-45.520;-80.483;36.8
15.402;-81.181;-80.367;14.61;0.000;0.450;0.000;3.049;-45.578;-80.482;36.7
15.412;-81.035;-80.368;14.62;0.000;0.450;0.000;3.029;-45.637;-80.482;36.7
15.422;-80.888;-80.368;14.62;0.000;0.450;0.000;3.008;-45.687;-80.482;36.7
15.432;-80.742;-80.369;14.62;0.000;0.450;0.000;2.989;-45.740;-80.482;36.6
15.442;-80.596;-80.369;14.62;0.000;0.450;0.000;2.970;-45.795;-80.482;36.6
15.452;-80.450;-80.370;14.62;0.000;0.450;0.000;2.951;-45.846;-80.482;36.5
15.462;-80.304;-80.370;14.63;0.000;0.450;0.000;2.931;-45.903;-80.481;36.5
15.472;-80.157;-80.370;14.63;0.000;0.450;0.000;2.911;-45.960;-80.481;36.4
15.482;-80.011;-80.371;14.63;0.000;0.450;0.000;2.892;-46.012;-80.481;36.4
15.492;-79.865;-80.371;14.63;0.000;0.450;0.000;2.883;-46.034;-80.481;36.4
15.502;-79.718;-80.372;14.63;0.000;0.450;0.000;2.862;-46.096;-80.481;36.3
15.512;-79.572;-80.372;14.63;0.000;0.450;0.000;2.841;-46.146;-80.481;36.3
15.522;-79.426;-80.373;14.63;0.000;0.450;0.000;2.822;-46.199;-80.480;36.2
15.532;-79.279;-80.373;14.64;0.000;0.450;0.000;2.802;-46.257;-80.480;36.1
15.542;-79.133;-80.374;14.64;0.000;0.450;0.000;2.783;-46.311;-80.480;36.1
15.552;-78.987;-80.374;14.64;0.000;0.450;0.000;2.762;-46.364;-80.480;36.0
15.562;-78.840;-80.375;14.64;0.000;0.450;0.000;2.743;-46.417;-80.480;36.0
15.572;-78.694;-80.375;14.64;0.000;0.450;0.000;2.724;-46.468;-80.480;35.9
15.582;-78.547;-80.376;14.64;0.000;0.450;0.000;2.705;-46.525;-80.480;35.9
15.592;-78.401;-80.376;14.64;0.000;0.450;0.000;2.694;-46.552;-80.479;35.8
15.602;-78.255;-80.377;14.64;0.000;0.450;0.000;2.672;-46.611;-80.479;35.8
15.612;-78.108;-80.377;14.65;0.000;0.450;0.000;2.652;-46.666;-80.479;35.7
15.622;-77.962;-80.378;14.65;0.000;0.450;0.000;2.632;-46.725;-80.479;35.7
15.632;-77.815;-80.378;14.65;0.000;0.450;0.000;2.612;-46.773;-80.479;35.6
15.642;-77.669;-80.379;14.65;0.000;0.450;0.000;2.594;-46.825;-80.478;35.6
15.652;-77.522;-80.379;14.65;0.000;0.450;0.000;2.574;-46.880;-80.478;35.5
15.662;-77.375;-80.379;14.66;0.000;0.450;0.000;2.554;-46.938;-80.478;35.4
15.672;-77.229;-80.380;14.66;0.000;0.450;0.000;2.535;-46.992;-80.478;35.4
15.682;-77.082;-80.380;14.66;0.000;0.450;0.000;2.517;-47.042;-80.478;35.3
15.692;-76.936;-80.381;14.66;0.000;0.450;0.000;2.498;-47.094;-80.478;35.2
15.702;-76.789;-80.381;14.66;0.000;0.450;0.000;2.488;-47.118;-80.478;35.2
15.712;-76.642;-80.382;14.66;0.000;0.450;0.000;2.468;-47.176;-80.477;35.1
15.722;-76.496;-80.382;14.66;0.000;0.450;0.000;2.447;-47.231;-80.477;35.1
15.732;-76.349;-80.383;14.67;0.000;0.440;0.000;2.427;-47.288;-80.477;35.0
15.742;-76.203;-80.383;14.67;0.000;0.440;0.000;2.409;-47.337;-80.477;34.9
15.752;-76.056;-80.384;14.66;0.000;0.440;0.000;2.390;-47.391;-80.477;34.9
15.762;-75.909;-80.384;14.67;0.000;0.440;0.000;2.370;-47.439;-80.477;34.8
15.772;-75.763;-80.385;14.67;0.000;0.440;0.000;2.351;-47.492;-80.476;34.8
15.782;-75.616;-80.385;14.67;0.000;0.440;0.000;2.332;-47.548;-80.476;34.7
15.792;-75.469;-80.386;14.67;0.000;0.440;0.000;2.321;-47.574;-80.476;34.6
15.802;-75.322;-80.386;14.67;0.000;0.440;0.000;2.299;-47.635;-80.476;34.6
15.812;-75.176;-80.387;14.67;0.000;0.440;0.000;2.276;-47.704;-80.476;34.5
15.822;-75.029;-80.387;14.68;0.000;0.440;0.000;2.265;-47.730;-80.476;34.4
15.832;-74.882;-80.388;14.67;0.000;0.440;0.000;2.246;-47.785;-80.476;34.3
15.842;-74.736;-80.388;14.68;0.000;0.440;0.000;2.227;-47.838;-80.475;34.3
15.852;-74.589;-80.389;14.68;0.000;0.440;0.000;2.209;-47.887;-80.475;34.2
15.862;-74.442;-80.389;14.68;0.000;0.440;0.000;2.190;-47.939;-80.475;34.1
15.872;-74.295;-80.390;14.68;0.000;0.440;0.000;2.172;-47.990;-80.475;34.0
15.882;-74.149;-80.390;14.68;0.000;0.440;0.000;2.154;-48.040;-80.475;33.9
15.892;-74.002;-80.391;14.68;0.000;0.440;0.000;2.133;-48.090;-80.475;33.9
15.902;-73.855;-80.391;14.68;0.000;0.440;0.000;2.114;-48.147;-80.475;33.8
15.912;-73.708;-80.392;14.68;0.000;0.440;0.000;2.095;-48.202;-80.474;33.7
15.922;-73.561;-80.392;14.68;0.000;0.440;0.000;2.075;-48.249;-80.474;33.6
15.932;-73.414;-80.393;14.69;0.000;0.440;0.000;2.056;-48.302;-80.474;33.5
15.942;-73.268;-80.393;14.68;0.000;0.440;0.000;2.037;-48.356;-80.474;33.4
15.952;-73.121;-80.394;14.69;0.000;0.440;0.000;2.019;-48.407;-80.474;33.3
15.962;-72.974;-80.394;14.69;0.000;0.440;0.000;2.001;-48.454;-80.474;33.3
15.972;-72.827;-80.394;14.69;0.000;0.440;0.000;1.991;-48.480;-80.473;33.2
15.982;-72.680;-80.395;14.69;0.000;0.440;0.000;1.974;-48.531;-80.473;33.1
15.992;-72.533;-80.395;14.69;0.000;0.440;0.000;1.953;-48.587;-80.473;33.0
16.002;-72.386;-80.396;14.69;0.000;0.440;0.000;1.933;-48.637;-80.473;32.9
16.012;-72.239;-80.396;14.69;0.000;0.440;0.000;1.915;-48.688;-80.473;32.8
16.022;-72.092;-80.397;14.69;0.000;0.440;0.000;1.896;-48.739;-80.473;32.7
16.032;-71.946;-80.397;14.69;0.000;0.440;0.000;1.878;-48.789;-80.472;32.6
16.042;-71.799;-80.398;14.69;0.000;0.440;0.000;1.860;-48.841;-80.472;32.5
16.052;-71.652;-80.398;14.69;0.000;0.440;0.000;1.841;-48.894;-80.472;32.4
16.062;-71.505;-80.399;14.70;0.000;0.440;0.000;1.823;-48.943;-80.472;32.3
16.072;-71.358;-80.399;14.70;0.000;0.440;0.000;1.804;-48.994;-80.472;32.2
16.082;-71.211;-80.400;14.70;0.000;0.440;0.000;1.787;-49.042;-80.471;32.1
16.092;-71.064;-80.400;14.70;0.000;0.440;0.000;1.768;-49.093;-80.471;32.0
16.102;-70.917;-80.400;14.70;0.000;0.440;0.000;1.749;-49.140;-80.471;31.9
16.112;-70.770;-80.401;14.70;0.000;0.440;0.000;1.731;-49.190;-80.471;31.8
16.122;-70.623;-80.401;14.70;0.000;0.440;0.000;1.713;-49.239;-80.471;31.6
16.132;-70.476;-80.402;14.70;0.000;0.440;0.000;1.695;-49.289;-80.471;31.5
16.142;-70.329;-80.402;14.71;0.000;0.420;0.000;1.676;-49.342;-80.470;31.4
16.152;-70.182;-80.403;14.71;0.000;0.420;0.000;1.658;-49.391;-80.470;31.3
16.162;-70.034;-80.403;14.71;0.000;0.420;0.000;1.641;-49.434;-80.470;31.2
16.172;-69.887;-80.404;14.70;0.000;0.420;0.000;1.623;-49.486;-80.470;31.0
16.182;-69.740;-80.404;14.70;0.000;0.420;0.000;1.604;-49.540;-80.470;30.8
16.192;-69.593;-80.405;14.71;0.000;0.420;0.000;1.587;-49.586;-80.470;30.7
16.202;-69.446;-80.405;14.71;0.000;0.420;0.000;1.569;-49.636;-80.470;30.6
16.212;-69.299;-80.406;14.71;0.000;0.420;0.000;1.559;-49.658;-80.470;30.5
16.222;-69.152;-80.406;14.70;0.000;0.420;0.000;1.539;-49.709;-80.469;30.4
16.232;-69.005;-80.407;14.71;0.000;0.420;0.000;1.521;-49.760;-80.469;30.2
16.242;-68.858;-80.407;14.71;0.000;0.420;0.000;1.502;-49.814;-80.469;30.1
16.252;-68.711;-80.408;14.70;0.000;0.290;0.000;1.485;-49.861;-80.469;29.9
16.262;-68.564;-80.408;14.69;0.000;0.290;0.000;1.468;-49.909;-80.469;29.8
16.272;-68.417;-80.409;14.69;0.000;0.290;0.000;1.449;-49.955;-80.469;29.6
16.282;-68.270;-80.409;14.66;0.000;0.290;0.000;1.431;-50.007;-80.469;29.4
16.292;-68.124;-80.410;14.67;0.000;0.290;0.000;1.415;-50.054;-80.468;29.3
16.302;-67.977;-80.410;14.66;0.000;0.290;0.000;1.398;-50.102;-80.468;29.1
16.312;-67.830;-80.411;14.66;0.000;0.290;0.000;1.380;-50.153;-80.468;28.9
16.322;-67.684;-80.411;14.65;0.000;0.290;0.000;1.364;-50.197;-80.468;28.7
16.332;-67.537;-80.412;14.65;0.000;0.290;0.000;1.347;-50.242;-80.468;28.6
16.342;-67.391;-80.412;14.64;0.000;0.000;0.000;1.330;-50.288;-80.468;28.4
16.352;-67.245;-80.412;14.62;0.000;0.000;0.000;1.314;-50.336;-80.468;28.2
16.362;-67.099;-80.413;14.60;0.000;0.000;0.000;1.298;-50.381;-80.467;28.0
16.372;-66.953;-80.413;14.57;0.000;0.000;0.000;1.283;-50.428;-80.467;27.8
16.382;-66.807;-80.414;14.55;0.000;0.000;0.000;1.274;-50.451;-80.467;27.7
16.392;-66.662;-80.414;14.53;0.000;0.000;0.000;1.256;-50.503;-80.467;27.5
16.402;-66.517;-80.415;14.51;0.000;0.000;0.000;1.240;-50.552;-80.467;27.2
16.412;-66.372;-80.415;14.49;0.000;0.000;0.000;1.224;-50.600;-80.467;27.0
16.422;-66.227;-80.416;14.47;0.000;0.000;0.000;1.208;-50.644;-80.467;26.8
16.432;-66.082;-80.416;14.45;0.000;0.000;0.000;1.192;-50.686;-80.466;26.6
