# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
143.466;-106.104;-78.544;9.20;-0.756;0.000;0.000;35.966;-60.027;-33.586;88.7
143.476;-106.039;-78.479;9.15;-0.756;0.000;0.000;37.280;-60.255;-33.298;89.1
143.486;-105.975;-78.414;9.10;-0.756;0.000;0.000;40.204;-60.720;-32.724;89.8
143.496;-105.912;-78.349;9.05;-0.756;0.000;0.000;42.994;-61.116;-32.248;90.4
143.506;-105.850;-78.284;8.99;-0.756;0.000;0.000;46.900;-61.599;-31.677;91.2
143.516;-105.789;-78.218;8.94;-0.756;0.000;0.000;50.693;-62.012;-31.204;91.8
143.526;-105.729;-78.152;8.89;-0.756;0.000;0.000;53.281;-62.262;-30.920;92.2
143.536;-105.670;-78.086;8.84;-0.756;0.000;0.000;59.325;-62.770;-30.354;92.9
143.546;-105.612;-78.020;8.79;-0.756;0.000;0.000;66.866;-63.288;-29.790;93.6
143.556;-105.555;-77.953;8.74;-0.756;0.000;0.000;74.694;-63.729;-29.324;94.3
143.566;-105.499;-77.887;8.69;-0.756;0.000;0.000;84.553;-64.177;-28.859;94.9
143.576;-105.444;-77.820;8.63;-0.756;0.000;0.000;91.807;-64.448;-28.581;95.2
143.586;-105.389;-77.753;8.59;-0.756;0.000;0.000;110.701;-65.000;-28.027;96.0
143.596;-105.336;-77.686;8.53;-0.756;0.000;0.000;133.364;-65.468;-27.569;96.6
143.606;-105.284;-77.619;8.48;-0.756;0.000;0.000;167.395;-65.944;-27.113;97.2
143.616;-105.233;-77.552;8.43;-0.756;0.000;0.000;224.207;-66.428;-26.660;97.8
143.626;-105.183;-77.484;8.38;-0.756;0.000;0.000;338.360;-66.920;-26.210;98.4
143.636;-105.134;-77.417;8.33;-0.756;0.000;0.000;861.168;-67.519;-25.672;99.2
143.646;-105.086;-77.349;8.28;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.656;-105.039;-77.281;8.22;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.666;-104.993;-77.213;8.17;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.676;-104.948;-77.145;8.12;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.686;-104.904;-77.078;8.07;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.696;-104.861;-77.010;8.02;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.706;-104.819;-76.942;7.97;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.716;-104.778;-76.873;7.92;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.726;-104.738;-76.805;7.86;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.736;-104.700;-76.737;7.82;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.746;-104.662;-76.669;7.77;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.756;-104.625;-76.601;7.72;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.766;-104.589;-76.533;7.67;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.776;-104.554;-76.465;7.62;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.786;-104.520;-76.398;7.57;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.796;-104.488;-76.330;7.51;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.806;-104.456;-76.262;7.46;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.816;-104.425;-76.194;7.41;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.826;-104.395;-76.127;7.36;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.836;-104.367;-76.059;7.31;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.846;-104.339;-75.992;7.26;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.856;-104.312;-75.925;7.21;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.866;-104.287;-75.857;7.16;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.876;-104.262;-75.790;7.12;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.886;-104.238;-75.724;7.06;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.896;-104.216;-75.657;7.01;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.906;-104.194;-75.591;6.96;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.916;-104.174;-75.524;6.91;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.926;-104.154;-75.458;6.86;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.936;-104.136;-75.393;6.82;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.946;-104.118;-75.327;6.76;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.956;-104.102;-75.262;6.72;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.966;-104.086;-75.197;6.67;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.976;-104.072;-75.132;6.61;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.986;-104.058;-75.068;6.56;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
143.996;-104.046;-75.004;6.52;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.006;-104.034;-74.940;6.46;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.016;-104.024;-74.876;6.42;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.026;-104.014;-74.813;6.37;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.036;-104.005;-74.750;6.32;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.046;-103.998;-74.688;6.27;-0.756;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.056;-103.991;-74.626;6.22;-0.711;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.066;-103.986;-74.564;6.17;-0.711;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.076;-103.981;-74.503;6.12;-0.711;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.086;-103.978;-74.442;6.08;-0.711;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.096;-103.975;-74.382;6.03;-0.711;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.106;-103.973;-74.322;5.88;-0.711;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.116;-103.974;-74.259;5.70;-0.711;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.126;-103.976;-74.202;5.66;-0.711;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.136;-103.979;-74.146;5.62;-0.711;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.146;-103.983;-74.090;5.57;-0.711;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.156;-103.988;-74.035;5.54;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.166;-103.994;-73.981;5.50;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.176;-104.001;-73.927;5.46;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.186;-104.009;-73.873;5.42;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.196;-104.018;-73.820;5.38;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.206;-104.028;-73.767;5.33;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.216;-104.039;-73.715;5.29;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.226;-104.050;-73.664;5.25;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.236;-104.062;-73.613;5.20;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.246;-104.075;-73.563;5.15;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.256;-104.088;-73.514;5.11;-0.622;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.266;-104.103;-73.465;5.06;-0.578;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.276;-104.118;-73.417;5.02;-0.578;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.286;-104.133;-73.370;4.97;-0.578;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.296;-104.149;-73.323;4.93;-0.578;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.306;-104.166;-73.277;4.88;-0.578;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.316;-104.184;-73.232;4.84;-0.578;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.326;-104.202;-73.188;4.79;-0.578;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.336;-104.221;-73.144;4.70;-0.578;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.346;-104.238;-73.105;4.43;-0.578;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.356;-104.257;-73.065;4.37;-0.578;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.366;-104.276;-73.027;4.33;-0.489;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.376;-104.296;-72.989;4.15;-0.489;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.386;-104.316;-72.954;4.07;-0.489;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.396;-104.335;-72.918;4.04;-0.489;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.406;-104.354;-72.883;4.01;-0.489;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.416;-104.374;-72.848;3.98;-0.489;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.426;-104.393;-72.813;3.95;-0.489;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.436;-104.413;-72.779;3.93;-0.489;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.446;-104.433;-72.746;3.90;-0.489;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.456;-104.454;-72.713;3.88;-0.489;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.466;-104.476;-72.681;3.86;-0.400;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.476;-104.498;-72.650;3.85;-0.400;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.486;-104.521;-72.619;3.83;-0.400;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.496;-104.544;-72.589;3.82;-0.400;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.506;-104.567;-72.559;3.81;-0.400;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.516;-104.591;-72.529;3.79;-0.400;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.526;-104.616;-72.501;3.77;-0.400;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.536;-104.641;-72.472;3.76;-0.400;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.546;-104.666;-72.444;3.75;-0.400;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.556;-104.691;-72.417;3.74;-0.400;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.566;-104.717;-72.390;3.73;-0.333;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.576;-104.743;-72.364;3.72;-0.333;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.586;-104.769;-72.337;3.71;-0.333;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.596;-104.796;-72.312;3.70;-0.333;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.606;-104.823;-72.286;3.69;-0.333;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.616;-104.850;-72.261;3.69;-0.333;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.626;-104.877;-72.236;3.67;-0.333;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.636;-104.904;-72.212;3.67;-0.333;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.646;-104.932;-72.188;3.66;-0.333;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.656;-104.960;-72.164;3.65;-0.333;0.000;0.000;1738.252;-67.723;-25.497;99.4
144.666;-104.988;-72.141;3.64;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.676;-105.016;-72.118;3.64;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.686;-105.044;-72.094;3.67;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.696;-105.073;-72.071;3.71;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.706;-105.102;-72.048;3.72;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.716;-105.131;-72.025;3.75;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.726;-105.160;-72.002;3.78;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.736;-105.190;-71.979;3.79;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.746;-105.220;-71.956;3.78;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.756;-105.250;-71.933;3.76;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.766;-105.280;-71.911;3.75;-0.244;0.050;0.000;1738.252;-67.723;-25.497;99.4
144.776;-105.310;-71.889;3.76;-0.178;0.460;0.000;1738.252;-67.723;-25.497;99.4
144.786;-105.340;-71.866;3.77;-0.178;0.460;0.000;1738.252;-67.723;-25.497;99.4
144.796;-105.370;-71.844;3.79;-0.178;0.460;0.000;1738.252;-67.723;-25.497;99.4
144.806;-105.401;-71.822;3.80;-0.178;0.460;0.000;1738.252;-67.723;-25.497;99.4
144.816;-105.432;-71.800;3.81;-0.178;0.460;0.000;1738.252;-67.723;-25.497;99.4
144.826;-105.463;-71.778;3.83;-0.178;0.460;0.000;1738.252;-67.723;-25.497;99.4
144.836;-105.494;-71.756;3.84;-0.178;0.460;0.000;1738.252;-67.723;-25.497;99.4
144.846;-105.525;-71.734;3.85;-0.178;0.460;0.000;1738.252;-67.723;-25.497;99.4
144.856;-105.557;-71.712;3.87;-0.178;0.460;0.000;1738.252;-67.723;-25.497;99.4
144.866;-105.589;-71.690;3.88;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.876;-105.621;-71.668;3.91;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.886;-105.653;-71.646;3.94;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.896;-105.686;-71.623;3.97;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.906;-105.719;-71.601;4.00;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.916;-105.752;-71.578;4.03;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.926;-105.786;-71.556;4.06;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.936;-105.820;-71.533;4.09;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.946;-105.854;-71.510;4.12;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.956;-105.888;-71.487;4.15;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.966;-105.923;-71.464;4.18;-0.111;0.740;0.000;1738.252;-67.723;-25.497;99.4
144.976;-105.958;-71.441;4.20;-0.044;0.760;0.000;1738.252;-67.723;-25.497;99.4
144.986;-105.993;-71.418;4.23;-0.044;0.760;0.000;1738.252;-67.723;-25.497;99.4
144.996;-106.029;-71.394;4.26;-0.044;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.006;-106.065;-71.371;4.29;-0.044;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.016;-106.100;-71.347;4.32;-0.044;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.026;-106.137;-71.323;4.35;-0.044;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.036;-106.173;-71.299;4.38;-0.044;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.046;-106.210;-71.275;4.41;-0.044;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.056;-106.247;-71.250;4.44;-0.044;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.066;-106.284;-71.226;4.46;-0.044;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.076;-106.321;-71.201;4.49;0.000;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.086;-106.359;-71.176;4.52;0.000;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.096;-106.397;-71.151;4.55;0.000;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.106;-106.435;-71.126;4.58;0.000;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.116;-106.473;-71.101;4.61;0.000;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.126;-106.512;-71.075;4.64;0.000;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.136;-106.551;-71.050;4.67;0.000;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.146;-106.590;-71.024;4.69;0.000;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.156;-106.629;-70.998;4.72;0.000;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.166;-106.668;-70.972;4.75;0.000;0.760;0.000;1738.252;-67.723;-25.497;99.4
145.176;-106.708;-70.945;4.77;0.089;0.720;0.000;1738.252;-67.723;-25.497;99.4
145.186;-106.748;-70.918;4.80;0.089;0.720;0.000;1738.252;-67.723;-25.497;99.4
145.196;-106.788;-70.892;4.83;0.089;0.720;0.000;1738.252;-67.723;-25.497;99.4
145.206;-106.828;-70.864;4.85;0.089;0.720;0.000;1738.252;-67.723;-25.497;99.4
145.216;-106.868;-70.837;4.88;0.089;0.720;0.000;1738.252;-67.723;-25.497;99.4
145.226;-106.908;-70.809;4.90;0.089;0.720;0.000;1738.252;-67.723;-25.497;99.4
145.236;-106.949;-70.781;4.93;0.089;0.720;0.000;1738.252;-67.723;-25.497;99.4
145.246;-106.990;-70.753;4.95;0.089;0.720;0.000;1738.252;-67.723;-25.497;99.4
145.256;-107.030;-70.725;4.98;0.089;0.720;0.000;1738.252;-67.723;-25.497;99.4
145.266;-107.071;-70.697;5.00;0.089;0.720;0.000;1738.252;-67.723;-25.497;99.4
145.276;-107.113;-70.668;5.03;0.200;0.670;0.000;1738.252;-67.723;-25.497;99.4
145.286;-107.154;-70.639;5.05;0.200;0.670;0.000;1738.252;-67.723;-25.497;99.4
145.296;-107.195;-70.609;5.08;0.200;0.670;0.000;1738.252;-67.723;-25.497;99.4
145.306;-107.236;-70.579;5.10;0.200;0.670;0.000;1738.252;-67.723;-25.497;99.4
145.316;-107.277;-70.549;5.12;0.200;0.670;0.000;1738.252;-67.723;-25.497;99.4
145.326;-107.319;-70.519;5.14;0.200;0.670;0.000;1738.252;-67.723;-25.497;99.4
145.336;-107.360;-70.488;5.16;0.200;0.670;0.000;1738.252;-67.723;-25.497;99.4
145.346;-107.401;-70.457;5.18;0.200;0.670;0.000;1738.252;-67.723;-25.497;99.4
145.356;-107.442;-70.425;5.20;0.200;0.670;0.000;1738.252;-67.723;-25.497;99.4
145.366;-107.484;-70.393;5.22;0.200;0.670;0.000;1738.252;-67.723;-25.497;99.4
145.376;-107.525;-70.361;5.24;0.267;0.620;0.000;1738.252;-67.723;-25.497;99.4
145.386;-107.566;-70.328;5.26;0.267;0.620;0.000;1738.252;-67.723;-25.497;99.4
145.396;-107.607;-70.295;5.28;0.267;0.620;0.000;1738.252;-67.723;-25.497;99.4
145.406;-107.648;-70.262;5.29;0.267;0.620;0.000;1738.252;-67.723;-25.497;99.4
145.416;-107.689;-70.228;5.31;0.267;0.620;0.000;1738.252;-67.723;-25.497;99.4
145.426;-107.730;-70.194;5.33;0.267;0.620;0.000;1738.252;-67.723;-25.497;99.4
145.436;-107.770;-70.160;5.34;0.267;0.620;0.000;1738.252;-67.723;-25.497;99.4
145.446;-107.811;-70.125;5.36;0.267;0.620;0.000;1738.252;-67.723;-25.497;99.4
145.456;-107.851;-70.089;5.38;0.267;0.620;0.000;1738.252;-67.723;-25.497;99.4
145.466;-107.892;-70.054;5.39;0.267;0.620;0.000;1738.252;-67.723;-25.497;99.4
145.476;-107.932;-70.017;5.41;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.486;-107.972;-69.981;5.42;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.496;-108.012;-69.944;5.43;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.506;-108.051;-69.906;5.44;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.516;-108.090;-69.869;5.45;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.526;-108.129;-69.830;5.47;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.536;-108.168;-69.792;5.48;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.546;-108.206;-69.752;5.49;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.556;-108.245;-69.713;5.50;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.566;-108.282;-69.673;5.52;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.576;-108.320;-69.632;5.53;0.333;0.560;0.000;1738.252;-67.723;-25.497;99.4
145.586;-108.357;-69.592;5.53;0.378;0.510;0.000;1738.252;-67.723;-25.497;99.4
145.596;-108.394;-69.550;5.54;0.378;0.510;0.000;1738.252;-67.723;-25.497;99.4
145.606;-108.431;-69.509;5.55;0.378;0.510;0.000;1738.252;-67.723;-25.497;99.4
145.616;-108.467;-69.467;5.55;0.378;0.510;0.000;1738.252;-67.723;-25.497;99.4
145.626;-108.503;-69.424;5.56;0.378;0.510;0.000;1738.252;-67.723;-25.497;99.4
145.636;-108.538;-69.381;5.57;0.378;0.510;0.000;1738.252;-67.723;-25.497;99.4
145.646;-108.573;-69.338;5.58;0.378;0.510;0.000;1738.252;-67.723;-25.497;99.4
145.656;-108.608;-69.294;5.56;0.378;0.510;0.000;1738.252;-67.723;-25.497;99.4
145.666;-108.659;-69.229;13.15;0.378;0.510;0.000;1738.252;-67.723;-25.497;99.4
145.676;-108.701;-69.176;17.27;0.378;0.510;0.000;1738.252;-67.723;-25.497;99.4
145.686;-108.719;-69.156;13.58;0.422;0.480;0.000;1738.252;-67.723;-25.497;99.4
145.696;-108.733;-69.139;11.80;0.422;0.480;0.000;1738.252;-67.723;-25.497;99.4
145.706;-108.746;-69.124;11.27;0.422;0.480;0.000;1738.252;-67.723;-25.497;99.4
145.716;-108.757;-69.111;10.98;0.422;0.480;0.000;1738.252;-67.723;-25.497;99.4
145.726;-108.766;-69.100;10.74;0.422;0.480;0.000;1738.252;-67.723;-25.497;99.4
145.736;-108.775;-69.089;10.52;0.422;0.480;0.000;1738.252;-67.723;-25.497;99.4
145.746;-108.783;-69.080;10.31;0.422;0.480;0.000;1738.252;-67.723;-25.497;99.4
145.756;-108.789;-69.072;10.12;0.422;0.480;0.000;1738.252;-67.723;-25.497;99.4
145.766;-108.795;-69.064;9.94;0.422;0.480;0.000;1738.252;-67.723;-25.497;99.4
145.776;-108.800;-69.058;9.77;0.422;0.480;0.000;1738.252;-67.723;-25.497;99.4
145.786;-108.804;-69.052;9.59;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.796;-108.807;-69.048;9.43;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.806;-108.810;-69.044;9.28;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.816;-108.811;-69.040;9.13;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.826;-108.812;-69.038;8.98;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.836;-108.812;-69.036;8.83;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.846;-108.811;-69.035;8.68;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.856;-108.810;-69.034;8.53;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.866;-108.807;-69.034;8.37;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.876;-108.804;-69.035;8.19;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.886;-108.802;-69.035;5.69;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.896;-108.799;-69.035;7.82;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.906;-108.792;-69.039;10.43;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.916;-108.787;-69.043;7.29;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.926;-108.783;-69.046;7.00;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.936;-108.779;-69.050;6.70;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.946;-108.776;-69.053;6.39;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.956;-108.773;-69.056;6.10;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.966;-108.772;-69.059;5.80;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.976;-108.771;-69.061;5.51;0.422;0.400;0.000;1738.252;-67.723;-25.497;99.4
145.986;-108.772;-69.063;5.23;0.422;0.390;0.000;1738.252;-67.723;-25.497;99.4
