# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
15.744;-102.702;-80.780;23.06;0.044;0.630;0.000;3.369;-42.537;-76.336;37.3
15.754;-102.472;-80.763;23.06;0.044;0.630;0.000;3.364;-42.501;-76.364;37.3
15.764;-102.242;-80.746;23.06;0.044;0.630;0.000;3.356;-42.450;-76.408;37.3
15.774;-102.012;-80.730;23.06;0.044;0.630;0.000;3.348;-42.398;-76.454;37.3
15.784;-101.782;-80.714;23.05;0.044;0.630;0.000;3.345;-42.372;-76.477;37.3
15.794;-101.552;-80.697;23.05;0.067;0.640;0.000;3.337;-42.321;-76.525;37.4
15.804;-101.322;-80.682;23.05;0.067;0.640;0.000;3.330;-42.280;-76.570;37.4
15.814;-101.092;-80.666;23.05;0.067;0.640;0.000;3.321;-42.228;-76.626;37.4
15.824;-100.862;-80.650;23.05;0.067;0.640;0.000;3.317;-42.203;-76.654;37.4
15.834;-100.632;-80.635;23.04;0.067;0.640;0.000;3.309;-42.153;-76.712;37.4
15.844;-100.402;-80.620;23.04;0.067;0.640;0.000;3.300;-42.102;-76.773;37.4
15.854;-100.172;-80.605;23.04;0.067;0.640;0.000;3.296;-42.078;-76.804;37.4
15.864;-99.942;-80.590;23.04;0.067;0.640;0.000;3.287;-42.029;-76.867;37.4
15.874;-99.712;-80.576;23.04;0.067;0.640;0.000;3.278;-41.980;-76.933;37.4
15.884;-99.482;-80.561;23.03;0.067;0.640;0.000;3.273;-41.955;-76.967;37.4
15.894;-99.252;-80.547;23.04;0.067;0.640;0.000;3.265;-41.918;-77.025;37.3
15.904;-99.023;-80.534;23.04;0.044;0.660;0.000;3.256;-41.869;-77.094;37.3
15.914;-98.793;-80.520;23.03;0.044;0.660;0.000;3.246;-41.823;-77.163;37.3
15.924;-98.563;-80.507;23.03;0.044;0.660;0.000;3.242;-41.799;-77.198;37.3
15.934;-98.333;-80.494;23.03;0.044;0.660;0.000;3.232;-41.752;-77.269;37.3
15.944;-98.103;-80.481;23.03;0.044;0.660;0.000;3.222;-41.706;-77.341;37.3
15.954;-97.873;-80.468;23.03;0.044;0.660;0.000;3.214;-41.671;-77.403;37.4
15.964;-97.643;-80.456;23.03;0.044;0.660;0.000;3.209;-41.648;-77.439;37.4
15.974;-97.413;-80.444;23.03;0.044;0.660;0.000;3.199;-41.603;-77.514;37.4
15.984;-97.183;-80.432;23.03;0.044;0.660;0.000;3.189;-41.558;-77.588;37.5
15.994;-96.953;-80.421;23.02;0.044;0.660;0.000;3.184;-41.537;-77.626;37.5
16.004;-96.723;-80.410;23.03;0.044;0.680;0.000;3.174;-41.493;-77.701;37.5
16.014;-96.493;-80.399;23.02;0.044;0.680;0.000;3.165;-41.460;-77.764;37.6
16.024;-96.263;-80.388;23.02;0.044;0.680;0.000;3.156;-41.428;-77.828;37.6
16.034;-96.033;-80.378;23.03;0.044;0.680;0.000;3.146;-41.384;-77.903;37.7
16.044;-95.803;-80.367;23.02;0.044;0.680;0.000;3.141;-41.364;-77.941;37.7
16.054;-95.573;-80.357;23.02;0.044;0.680;0.000;3.130;-41.324;-78.017;37.8
16.064;-95.343;-80.348;23.02;0.044;0.680;0.000;3.119;-41.285;-78.093;37.8
16.074;-95.113;-80.339;23.02;0.044;0.680;0.000;3.110;-41.256;-78.156;37.9
16.084;-94.883;-80.329;23.02;0.044;0.680;0.000;3.105;-41.236;-78.194;37.9
16.094;-94.653;-80.321;23.02;0.044;0.680;0.000;3.094;-41.197;-78.269;38.0
16.104;-94.423;-80.312;23.02;0.044;0.710;0.000;3.083;-41.160;-78.344;38.0
16.114;-94.193;-80.304;23.02;0.044;0.710;0.000;3.078;-41.142;-78.382;38.0
16.124;-93.963;-80.296;23.02;0.044;0.710;0.000;3.068;-41.116;-78.444;38.1
16.134;-93.733;-80.288;23.02;0.044;0.710;0.000;3.057;-41.078;-78.519;38.2
16.144;-93.503;-80.281;23.02;0.044;0.710;0.000;3.046;-41.042;-78.594;38.2
16.154;-93.272;-80.274;23.02;0.044;0.710;0.000;3.036;-41.019;-78.656;38.3
16.164;-93.042;-80.267;23.03;0.044;0.710;0.000;3.030;-41.003;-78.693;38.3
16.174;-92.812;-80.260;23.03;0.044;0.710;0.000;3.017;-40.961;-78.779;38.4
16.184;-92.582;-80.254;23.03;0.044;0.710;0.000;3.012;-40.946;-78.816;38.4
16.194;-92.352;-80.248;23.03;0.044;0.710;0.000;3.002;-40.923;-78.877;38.5
16.204;-92.121;-80.242;23.03;0.044;0.780;0.000;2.990;-40.892;-78.950;38.5
16.214;-91.891;-80.236;23.04;0.044;0.780;0.000;2.979;-40.860;-79.023;38.6
16.224;-91.661;-80.231;23.04;0.044;0.780;0.000;2.968;-40.839;-79.084;38.7
16.234;-91.430;-80.226;23.05;0.044;0.780;0.000;2.962;-40.822;-79.120;38.7
16.244;-91.200;-80.222;23.05;0.044;0.780;0.000;2.951;-40.790;-79.192;38.8
16.254;-90.969;-80.217;23.06;0.044;0.780;0.000;2.940;-40.771;-79.252;38.8
16.264;-90.739;-80.213;23.06;0.044;0.780;0.000;2.928;-40.742;-79.324;38.9
16.274;-90.508;-80.209;23.07;0.044;0.780;0.000;2.917;-40.724;-79.384;38.9
16.284;-90.278;-80.206;23.07;0.044;0.780;0.000;2.911;-40.708;-79.419;39.0
16.294;-90.047;-80.202;23.07;0.044;0.780;0.000;2.901;-40.692;-79.478;39.0
16.304;-89.816;-80.199;23.08;0.044;0.890;0.000;2.889;-40.661;-79.548;39.1
16.314;-89.585;-80.197;23.08;0.044;0.890;0.000;2.878;-40.645;-79.606;39.2
16.324;-89.355;-80.194;23.10;0.044;0.890;0.000;2.865;-40.619;-79.676;39.3
16.334;-89.124;-80.192;23.11;0.044;0.890;0.000;2.854;-40.604;-79.734;39.3
16.344;-88.892;-80.190;23.11;0.044;0.890;0.000;2.847;-40.593;-79.769;39.4
16.354;-88.661;-80.188;23.13;0.044;0.890;0.000;2.834;-40.568;-79.837;39.4
16.364;-88.430;-80.187;23.14;0.044;0.890;0.000;2.822;-40.557;-79.894;39.5
16.374;-88.198;-80.186;23.14;0.044;0.890;0.000;2.809;-40.535;-79.962;39.6
16.384;-87.967;-80.185;23.16;0.044;0.890;0.000;2.798;-40.522;-80.018;39.6
16.394;-87.735;-80.184;23.16;0.044;0.890;0.000;2.791;-40.509;-80.051;39.7
16.404;-87.504;-80.184;23.17;0.022;0.990;0.000;2.778;-40.488;-80.118;39.8
16.414;-87.272;-80.184;23.18;0.022;0.990;0.000;2.767;-40.477;-80.170;39.8
16.424;-87.040;-80.184;23.20;0.022;0.990;0.000;2.755;-40.468;-80.221;39.9
16.434;-86.808;-80.185;23.22;0.022;0.990;0.000;2.742;-40.445;-80.282;40.1
16.444;-86.576;-80.185;23.23;0.022;0.990;0.000;2.729;-40.439;-80.332;40.2
16.454;-86.343;-80.186;23.24;0.022;0.990;0.000;2.723;-40.428;-80.362;40.2
16.464;-86.111;-80.188;23.26;0.022;0.990;0.000;2.709;-40.414;-80.419;40.4
16.474;-85.878;-80.189;23.27;0.022;0.990;0.000;2.695;-40.395;-80.476;40.5
16.484;-85.645;-80.191;23.29;0.022;0.990;0.000;2.683;-40.391;-80.521;40.6
16.494;-85.412;-80.193;23.30;0.022;0.990;0.000;2.674;-40.378;-80.557;40.7
16.504;-85.179;-80.195;23.31;0.000;1.000;0.000;2.662;-40.374;-80.600;40.9
16.514;-84.946;-80.197;23.33;0.000;1.000;0.000;2.649;-40.356;-80.648;41.0
16.524;-84.713;-80.199;23.34;0.000;1.000;0.000;2.637;-40.352;-80.686;41.2
16.534;-84.479;-80.202;23.36;0.000;1.000;0.000;2.631;-40.340;-80.708;41.3
16.544;-84.245;-80.205;23.37;0.000;1.000;0.000;2.618;-40.329;-80.751;41.5
16.554;-84.012;-80.208;23.39;0.000;1.000;0.000;2.606;-40.330;-80.785;41.7
16.564;-83.778;-80.211;23.40;0.000;1.000;0.000;2.593;-40.316;-80.824;41.9
16.574;-83.544;-80.215;23.41;0.000;1.000;0.000;2.587;-40.309;-80.842;42.0
16.584;-83.309;-80.218;23.43;0.000;1.000;0.000;2.574;-40.296;-80.877;42.2
16.594;-83.075;-80.222;23.44;0.000;1.000;0.000;2.563;-40.294;-80.905;42.4
16.604;-82.841;-80.226;23.46;0.000;1.000;0.000;2.550;-40.285;-80.936;42.6
16.614;-82.606;-80.230;23.47;0.022;1.000;0.000;2.543;-40.283;-80.951;42.8
16.624;-82.371;-80.234;23.49;0.022;1.000;0.000;2.531;-40.273;-80.982;43.0
16.634;-82.136;-80.238;23.50;0.022;1.000;0.000;2.519;-40.273;-81.006;43.2
16.644;-81.901;-80.243;23.52;0.022;1.000;0.000;2.507;-40.264;-81.034;43.4
16.654;-81.666;-80.247;23.53;0.022;1.000;0.000;2.496;-40.266;-81.056;43.5
16.664;-81.431;-80.252;23.55;0.022;1.000;0.000;2.489;-40.261;-81.069;43.6
16.674;-81.195;-80.257;23.56;0.022;1.000;0.000;2.478;-40.250;-81.094;43.8
16.684;-80.960;-80.261;23.57;0.022;1.000;0.000;2.466;-40.253;-81.113;44.0
16.694;-80.724;-80.267;23.59;0.022;1.000;0.000;2.454;-40.243;-81.137;44.1
16.704;-80.488;-80.272;23.60;0.022;1.000;0.000;2.444;-40.241;-81.155;44.3
16.714;-80.252;-80.277;23.62;0.022;1.000;0.000;2.432;-40.250;-81.173;44.4
16.724;-80.016;-80.282;23.63;0.022;1.000;0.000;2.426;-40.242;-81.184;44.5
16.734;-79.779;-80.288;23.65;0.022;1.000;0.000;2.415;-40.249;-81.201;44.6
16.744;-79.543;-80.293;23.66;0.022;1.000;0.000;2.403;-40.242;-81.222;44.8
16.754;-79.306;-80.299;23.67;0.022;1.000;0.000;2.391;-40.234;-81.242;45.0
16.764;-79.069;-80.305;23.69;0.022;1.000;0.000;2.379;-40.244;-81.258;45.1
16.774;-78.833;-80.311;23.70;0.022;1.000;0.000;2.374;-40.239;-81.268;45.2
16.784;-78.596;-80.317;23.72;0.022;1.000;0.000;2.362;-40.234;-81.288;45.4
16.794;-78.358;-80.323;23.73;0.022;1.000;0.000;2.352;-40.234;-81.303;45.5
16.804;-78.121;-80.329;23.75;0.022;1.000;0.000;2.340;-40.245;-81.319;45.6
16.814;-77.884;-80.335;23.76;0.022;1.000;0.000;2.329;-40.235;-81.337;45.8
16.824;-77.646;-80.342;23.77;0.022;1.000;0.000;2.318;-40.241;-81.352;45.9
16.834;-77.408;-80.348;23.79;0.022;1.000;0.000;2.307;-40.249;-81.367;46.1
16.844;-77.170;-80.355;23.80;0.022;1.000;0.000;2.296;-40.255;-81.381;46.2
16.854;-76.932;-80.362;23.82;0.022;1.000;0.000;2.291;-40.248;-81.390;46.3
16.864;-76.694;-80.368;23.83;0.022;1.000;0.000;2.279;-40.248;-81.408;46.5
16.874;-76.456;-80.375;23.85;0.022;1.000;0.000;2.268;-40.258;-81.422;46.6
16.884;-76.217;-80.382;23.86;0.022;1.000;0.000;2.256;-40.254;-81.439;46.8
16.894;-75.979;-80.389;23.88;0.022;1.000;0.000;2.246;-40.258;-81.453;46.9
16.904;-75.740;-80.397;23.89;0.022;1.000;0.000;2.234;-40.271;-81.467;47.1
16.914;-75.501;-80.404;23.90;-0.022;1.000;0.000;2.229;-40.268;-81.475;47.2
16.924;-75.262;-80.411;23.92;-0.022;1.000;0.000;2.218;-40.282;-81.485;47.3
16.934;-75.023;-80.419;23.93;-0.022;1.000;0.000;2.207;-40.275;-81.498;47.5
16.944;-74.784;-80.426;23.95;-0.022;1.000;0.000;2.196;-40.289;-81.507;47.7
16.954;-74.544;-80.434;23.96;-0.022;1.000;0.000;2.186;-40.296;-81.516;47.9
16.964;-74.305;-80.441;23.97;-0.022;1.000;0.000;2.175;-40.302;-81.526;48.2
16.974;-74.065;-80.449;23.98;-0.022;1.000;0.000;2.164;-40.312;-81.533;48.4
16.984;-73.825;-80.457;24.00;-0.022;1.000;0.000;2.160;-40.306;-81.538;48.6
16.994;-73.585;-80.464;24.01;-0.022;1.000;0.000;2.149;-40.322;-81.544;48.8
17.004;-73.345;-80.472;24.03;-0.022;1.000;0.000;2.139;-40.318;-81.551;49.1
17.014;-73.105;-80.480;24.05;-0.022;1.000;0.000;2.129;-40.326;-81.556;49.3
17.024;-72.865;-80.488;24.06;-0.022;1.000;0.000;2.119;-40.343;-81.560;49.6
17.034;-72.624;-80.496;24.07;-0.022;1.000;0.000;2.110;-40.337;-81.564;49.9
17.044;-72.383;-80.504;24.08;-0.022;1.000;0.000;2.100;-40.348;-81.566;50.1
17.054;-72.143;-80.512;24.10;-0.022;1.000;0.000;2.091;-40.358;-81.568;50.4
17.064;-71.902;-80.520;24.11;-0.022;1.000;0.000;2.081;-40.374;-81.568;50.7
17.074;-71.660;-80.528;24.13;-0.022;1.000;0.000;2.076;-40.365;-81.569;50.9
17.084;-71.419;-80.536;24.14;-0.022;1.000;0.000;2.067;-40.377;-81.569;51.1
17.094;-71.178;-80.544;24.15;-0.022;1.000;0.000;2.058;-40.388;-81.568;51.4
17.104;-70.936;-80.552;24.17;-0.022;1.000;0.000;2.049;-40.399;-81.567;51.7
17.114;-70.695;-80.560;24.18;-0.022;1.000;0.000;2.040;-40.415;-81.565;51.9
17.124;-70.453;-80.568;24.20;-0.022;1.000;0.000;2.031;-40.427;-81.562;52.2
17.134;-70.211;-80.576;24.21;-0.022;1.000;0.000;2.023;-40.424;-81.559;52.6
17.144;-69.969;-80.583;24.22;-0.022;1.000;0.000;2.015;-40.435;-81.556;52.8
17.154;-69.727;-80.591;24.24;-0.022;1.000;0.000;2.007;-40.444;-81.552;53.1
17.164;-69.484;-80.599;24.26;-0.022;1.000;0.000;2.002;-40.453;-81.549;53.3
17.174;-69.242;-80.607;24.27;-0.022;1.000;0.000;1.998;-40.458;-81.547;53.4
17.184;-68.999;-80.615;24.28;-0.022;1.000;0.000;1.984;-40.477;-81.538;54.0
17.194;-68.756;-80.623;24.29;-0.022;1.000;0.000;1.980;-40.480;-81.535;54.1
17.204;-68.514;-80.630;24.30;-0.022;1.000;0.000;1.972;-40.498;-81.529;54.4
17.214;-68.271;-80.638;24.32;-0.022;1.000;0.000;1.965;-40.495;-81.523;54.8
17.224;-68.027;-80.646;24.33;-0.022;1.000;0.000;1.957;-40.517;-81.516;55.0
17.234;-67.784;-80.653;24.35;-0.022;1.000;0.000;1.950;-40.521;-81.509;55.4
17.244;-67.541;-80.661;24.36;-0.022;1.000;0.000;1.942;-40.542;-81.502;55.7
17.254;-67.297;-80.668;24.37;-0.022;1.000;0.000;1.940;-40.535;-81.498;55.9
17.264;-67.053;-80.676;24.39;-0.022;1.000;0.000;1.934;-40.550;-81.491;56.2
17.274;-66.810;-80.683;24.40;-0.022;1.000;0.000;1.928;-40.552;-81.483;56.6
17.284;-66.566;-80.691;24.41;-0.022;1.000;0.000;1.920;-40.579;-81.476;56.8
17.294;-66.321;-80.698;24.43;-0.022;1.000;0.000;1.916;-40.573;-81.468;57.2
17.304;-66.077;-80.705;24.44;-0.022;1.000;0.000;1.910;-40.592;-81.460;57.6
17.314;-65.833;-80.712;24.45;-0.022;1.000;0.000;1.909;-40.585;-81.456;57.8
17.324;-65.588;-80.719;24.47;-0.022;1.000;0.000;1.903;-40.602;-81.448;58.1
17.334;-65.344;-80.726;24.49;-0.022;1.000;0.000;1.901;-40.592;-81.440;58.5
17.344;-65.099;-80.733;24.50;-0.022;1.000;0.000;1.897;-40.603;-81.432;58.8
17.354;-64.854;-80.740;24.51;-0.022;1.000;0.000;1.893;-40.615;-81.425;59.2
17.364;-64.609;-80.747;24.53;-0.022;1.000;0.000;1.893;-40.602;-81.416;59.6
17.374;-64.363;-80.754;24.54;-0.022;1.000;0.000;1.892;-40.606;-81.412;59.8
17.384;-64.118;-80.761;24.55;-0.022;1.000;0.000;1.890;-40.613;-81.404;60.2
17.394;-63.872;-80.767;24.57;-0.022;1.000;0.000;1.892;-40.597;-81.396;60.6
17.404;-63.627;-80.774;24.58;-0.022;1.000;0.000;1.891;-40.598;-81.388;61.0
17.414;-63.381;-80.780;24.59;-0.022;1.000;0.000;1.892;-40.598;-81.381;61.4
17.424;-63.135;-80.787;24.61;-0.022;1.000;0.000;1.891;-40.608;-81.374;61.8
17.434;-62.889;-80.793;24.62;-0.022;1.000;0.000;1.897;-40.582;-81.365;62.3
17.444;-62.643;-80.799;24.63;-0.022;1.000;0.000;1.900;-40.581;-81.358;62.7
17.454;-62.396;-80.805;24.64;-0.022;1.000;0.000;1.904;-40.574;-81.351;63.1
17.464;-62.150;-80.811;24.66;-0.022;1.000;0.000;1.908;-40.571;-81.344;63.5
17.474;-61.903;-80.817;24.67;-0.022;1.000;0.000;1.912;-40.562;-81.340;63.8
17.484;-61.657;-80.823;24.68;-0.022;1.000;0.000;1.917;-40.559;-81.333;64.2
17.494;-61.410;-80.829;24.70;-0.022;1.000;0.000;1.924;-40.553;-81.326;64.7
17.504;-61.163;-80.835;24.71;-0.022;1.000;0.000;1.937;-40.522;-81.318;65.3
17.514;-60.916;-80.841;24.72;-0.022;1.000;0.000;1.947;-40.510;-81.312;65.7
17.524;-60.669;-80.846;24.74;-0.022;1.000;0.000;1.957;-40.504;-81.305;66.2
17.534;-60.421;-80.852;24.75;-0.022;1.000;0.000;1.978;-40.464;-81.298;66.8
17.544;-60.174;-80.857;24.76;-0.022;1.000;0.000;1.992;-40.453;-81.291;67.3
17.554;-59.926;-80.863;24.78;-0.022;1.000;0.000;2.003;-40.435;-81.288;67.6
17.564;-59.678;-80.868;24.79;-0.022;1.000;0.000;2.028;-40.417;-81.279;68.4
17.574;-59.430;-80.873;24.80;-0.022;1.000;0.000;2.042;-40.398;-81.275;68.7
17.584;-59.182;-80.878;24.81;-0.022;1.000;0.000;2.065;-40.378;-81.269;69.3
17.594;-58.934;-80.883;24.83;-0.022;1.000;0.000;2.102;-40.324;-81.262;70.0
17.604;-58.686;-80.888;24.84;-0.022;1.000;0.000;2.129;-40.308;-81.256;70.5
17.614;-58.437;-80.893;24.85;-0.022;1.000;0.000;2.161;-40.287;-81.251;71.1
17.624;-58.189;-80.898;24.87;-0.044;1.000;0.000;2.211;-40.229;-81.244;71.9
17.634;-57.940;-80.903;24.88;-0.044;1.000;0.000;2.252;-40.207;-81.238;72.5
17.644;-57.691;-80.907;24.89;-0.044;1.000;0.000;2.284;-40.171;-81.234;72.9
17.654;-57.442;-80.912;24.91;-0.044;1.000;0.000;2.347;-40.132;-81.227;73.7
17.664;-57.193;-80.916;24.92;-0.044;1.000;0.000;2.426;-40.065;-81.220;74.5
17.674;-56.944;-80.920;24.93;-0.044;1.000;0.000;2.469;-40.036;-81.216;75.0
17.684;-56.695;-80.925;24.94;-0.044;1.000;0.000;2.541;-40.007;-81.210;75.7
17.694;-56.445;-80.929;24.96;-0.044;1.000;0.000;2.656;-39.926;-81.203;76.6
17.704;-56.196;-80.933;24.97;-0.044;1.000;0.000;2.761;-39.873;-81.197;77.4
17.714;-55.946;-80.937;24.98;-0.044;1.000;0.000;2.877;-39.836;-81.190;78.1
17.724;-55.696;-80.940;24.99;-0.044;1.000;0.000;3.018;-39.780;-81.184;79.0
17.734;-55.446;-80.944;25.01;-0.044;1.000;0.000;3.230;-39.690;-81.177;80.0
17.744;-55.196;-80.948;25.02;-0.044;1.000;0.000;3.437;-39.625;-81.170;80.8
17.754;-54.946;-80.951;25.03;-0.044;1.000;0.000;3.685;-39.566;-81.164;81.7
17.764;-54.695;-80.954;25.05;-0.044;1.000;0.000;3.871;-39.508;-81.160;82.2
17.774;-54.445;-80.958;25.06;-0.044;1.000;0.000;4.314;-39.411;-81.152;83.3
17.784;-54.194;-80.961;25.07;-0.044;1.000;0.000;4.792;-39.339;-81.145;84.3
17.794;-53.943;-80.964;25.08;-0.044;1.000;0.000;5.430;-39.259;-81.139;85.2
17.804;-53.693;-80.966;25.09;-0.044;1.000;0.000;6.308;-39.185;-81.132;86.2
17.814;-53.442;-80.969;25.11;-0.044;1.000;0.000;7.985;-39.059;-81.124;87.4
17.824;-53.190;-80.972;25.12;-0.044;1.000;0.000;10.384;-38.964;-81.117;88.4
17.834;-52.939;-80.974;25.13;-0.044;1.000;0.000;15.125;-38.877;-81.110;89.4
17.844;-52.688;-80.976;25.14;-0.044;1.000;0.000;29.172;-38.768;-81.103;90.5
17.854;-52.436;-80.978;25.15;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.864;-52.185;-80.980;25.17;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.874;-51.933;-80.982;25.18;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.884;-51.681;-80.984;25.19;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.894;-51.429;-80.986;25.21;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.904;-51.177;-80.987;25.22;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.914;-50.925;-80.988;25.23;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.924;-50.672;-80.989;25.24;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.934;-50.420;-80.990;25.25;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.944;-50.167;-80.991;25.26;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.954;-49.915;-80.992;25.28;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.964;-49.662;-80.992;25.29;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.974;-49.409;-80.992;25.30;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.984;-49.156;-80.993;25.31;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
17.994;-48.903;-80.993;25.32;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.004;-48.649;-80.992;25.34;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.014;-48.396;-80.992;25.35;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.024;-48.142;-80.992;25.36;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.034;-47.889;-80.991;25.37;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.044;-47.635;-80.990;25.38;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.054;-47.381;-80.989;25.39;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.064;-47.127;-80.988;25.41;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.074;-46.873;-80.987;25.42;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.084;-46.619;-80.985;25.43;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.094;-46.364;-80.983;25.44;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.104;-46.110;-80.981;25.45;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.114;-45.855;-80.979;25.47;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.124;-45.600;-80.977;25.48;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.134;-45.346;-80.975;25.49;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.144;-45.091;-80.972;25.50;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.154;-44.836;-80.970;25.51;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.164;-44.580;-80.967;25.52;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.174;-44.325;-80.964;25.53;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.184;-44.070;-80.960;25.55;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.194;-43.814;-80.957;25.56;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.204;-43.559;-80.953;25.57;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.214;-43.303;-80.949;25.58;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.224;-43.047;-80.946;25.59;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.234;-42.791;-80.941;25.60;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.244;-42.535;-80.937;25.61;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.254;-42.279;-80.933;25.63;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.264;-42.023;-80.928;25.64;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.274;-41.766;-80.923;25.65;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.284;-41.510;-80.918;25.66;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.294;-41.253;-80.913;25.67;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.304;-40.996;-80.907;25.68;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.314;-40.740;-80.902;25.69;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.324;-40.483;-80.896;25.70;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.334;-40.226;-80.890;25.72;-0.044;1.000;0.000;931.038;-38.660;-81.096;91.6
18.344;-39.968;-80.884;25.73;-0.044;0.950;0.000;931.038;-38.660;-81.096;91.6
18.354;-39.711;-80.878;25.74;-0.044;0.950;0.000;931.038;-38.660;-81.096;91.6
