# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
12.952;-93.146;-77.741;13.91;0.089;0.470;0.000;5.877;-42.656;-67.072;45.4
12.962;-93.010;-77.712;13.90;0.089;0.470;0.000;5.855;-42.636;-67.186;45.3
12.972;-92.874;-77.685;13.90;0.089;0.470;0.000;5.809;-42.597;-67.414;45.1
12.982;-92.738;-77.657;13.90;0.089;0.470;0.000;5.765;-42.557;-67.643;44.9
12.992;-92.601;-77.631;13.90;0.089;0.470;0.000;5.743;-42.539;-67.758;44.7
13.002;-92.465;-77.605;13.89;0.089;0.470;0.000;5.699;-42.503;-67.987;44.5
13.012;-92.328;-77.579;13.89;0.089;0.470;0.000;5.653;-42.474;-68.218;44.3
13.022;-92.192;-77.554;13.89;0.089;0.470;0.000;5.631;-42.459;-68.333;44.1
13.032;-92.055;-77.529;13.89;0.089;0.470;0.000;5.582;-42.417;-68.601;43.9
13.042;-91.918;-77.505;13.89;0.089;0.470;0.000;5.560;-42.404;-68.716;43.7
13.052;-91.705;-77.475;89.34;0.089;0.430;0.000;5.515;-42.381;-68.948;43.5
13.062;-91.618;-77.456;12.33;0.089;0.430;0.000;7.179;-50.686;-69.306;47.0
13.072;-91.517;-77.435;12.16;0.089;0.430;0.000;7.170;-49.875;-69.182;46.3
13.082;-91.415;-77.415;11.90;0.089;0.430;0.000;7.159;-48.994;-69.056;45.1
13.092;-91.314;-77.395;11.66;0.089;0.430;0.000;7.148;-48.500;-68.993;43.8
13.102;-91.198;-77.375;21.47;0.089;0.430;0.000;7.448;-49.132;-69.079;43.3
13.112;-91.086;-77.356;15.94;0.089;0.430;0.000;7.848;-50.792;-69.414;50.4
13.122;-91.025;-77.339;10.70;0.089;0.430;0.000;10.096;-59.117;-69.983;48.6
13.132;-90.955;-77.322;10.34;0.089;0.430;0.000;10.052;-56.844;-69.563;45.5
13.142;-90.884;-77.305;10.04;0.089;0.430;0.000;10.039;-56.224;-69.458;44.3
13.152;-90.814;-77.288;9.78;0.067;0.430;0.000;10.020;-55.449;-69.341;41.6
13.162;-90.746;-77.271;9.53;0.067;0.430;0.000;10.001;-54.808;-69.247;39.4
13.172;-90.679;-77.254;9.37;0.067;0.430;0.000;9.990;-54.492;-69.202;38.4
13.182;-90.613;-77.237;9.22;0.067;0.430;0.000;9.985;-54.242;-69.144;36.7
13.192;-90.548;-77.220;9.15;0.067;0.430;0.000;10.128;-53.605;-69.096;35.9
13.202;-90.481;-77.203;9.10;0.067;0.430;0.000;10.126;-53.476;-69.067;35.8
13.212;-90.415;-77.186;9.05;0.067;0.430;0.000;10.118;-53.220;-69.008;35.5
13.222;-90.348;-77.169;9.00;0.067;0.430;0.000;10.109;-52.965;-68.949;35.5
13.232;-90.282;-77.152;8.94;0.067;0.430;0.000;10.104;-52.837;-68.919;35.6
13.242;-90.216;-77.135;8.89;0.067;0.430;0.000;10.087;-52.638;-68.873;35.7
13.252;-90.150;-77.118;8.84;0.067;0.450;0.000;10.076;-52.384;-68.814;36.0
13.262;-90.084;-77.101;8.79;0.067;0.450;0.000;10.064;-52.131;-68.755;36.3
13.272;-90.018;-77.084;8.74;0.067;0.450;0.000;10.057;-52.006;-68.726;36.5
13.282;-89.952;-77.067;8.69;0.067;0.450;0.000;10.038;-51.808;-68.680;36.8
13.292;-89.886;-77.050;8.63;0.067;0.450;0.000;10.025;-51.556;-68.622;37.2
13.302;-89.820;-77.032;8.58;0.067;0.450;0.000;10.009;-51.353;-68.575;37.5
13.312;-89.754;-77.015;8.53;0.067;0.450;0.000;9.990;-51.155;-68.528;37.8
13.322;-89.689;-76.998;8.47;0.067;0.450;0.000;9.969;-50.960;-68.483;38.2
13.332;-89.623;-76.981;8.42;0.067;0.450;0.000;9.952;-50.761;-68.436;38.5
13.342;-89.557;-76.964;8.37;0.067;0.450;0.000;9.932;-50.566;-68.391;38.8
13.352;-89.491;-76.947;8.32;0.067;0.320;0.000;9.914;-50.369;-68.345;39.0
13.362;-89.426;-76.930;8.26;0.067;0.320;0.000;9.895;-50.174;-68.299;39.3
13.372;-89.360;-76.912;8.21;0.067;0.320;0.000;9.871;-49.987;-68.255;39.5
13.382;-89.294;-76.895;8.16;0.067;0.320;0.000;9.845;-49.806;-68.213;39.7
13.392;-89.229;-76.878;8.11;0.067;0.320;0.000;9.821;-49.621;-68.169;39.9
13.402;-89.163;-76.861;8.05;0.067;0.320;0.000;9.799;-49.437;-68.126;40.1
13.412;-89.098;-76.843;8.00;0.067;0.320;0.000;9.770;-49.264;-68.085;40.2
13.422;-89.032;-76.826;7.95;0.067;0.320;0.000;9.746;-49.042;-68.033;40.4
13.432;-88.967;-76.809;7.90;0.067;0.320;0.000;9.717;-48.915;-68.002;40.4
13.442;-88.901;-76.791;7.84;0.067;0.320;0.000;9.690;-48.746;-67.962;40.5
13.452;-88.836;-76.774;7.79;0.067;0.130;0.000;9.662;-48.580;-67.923;40.6
13.462;-88.771;-76.757;7.74;0.067;0.130;0.000;9.632;-48.419;-67.885;40.6
13.472;-88.705;-76.739;7.69;0.067;0.130;0.000;9.600;-48.265;-67.848;40.6
13.482;-88.640;-76.722;7.64;0.067;0.130;0.000;9.569;-48.112;-67.811;40.6
13.492;-88.575;-76.705;7.60;0.067;0.130;0.000;9.538;-47.921;-67.765;40.6
13.502;-88.510;-76.687;7.55;0.067;0.130;0.000;9.505;-47.818;-67.740;40.5
13.512;-88.445;-76.670;7.51;0.067;0.130;0.000;9.473;-47.677;-67.706;40.5
13.522;-88.380;-76.652;7.46;0.067;0.130;0.000;9.439;-47.505;-67.664;40.4
13.532;-88.315;-76.635;7.42;0.067;0.130;0.000;9.404;-47.376;-67.633;40.3
13.542;-88.250;-76.617;7.37;0.067;0.130;0.000;9.369;-47.252;-67.602;40.2
13.552;-88.185;-76.599;7.33;0.067;0.110;0.000;9.332;-47.136;-67.573;40.0
13.562;-88.120;-76.582;7.28;0.067;0.110;0.000;9.298;-47.020;-67.544;39.9
13.572;-88.055;-76.564;7.24;0.067;0.110;0.000;9.261;-46.912;-67.517;39.8
13.582;-87.990;-76.546;7.21;0.067;0.110;0.000;9.224;-46.843;-67.499;39.6
13.592;-87.925;-76.528;7.17;0.067;0.110;0.000;9.186;-46.747;-67.474;39.5
13.602;-87.861;-76.511;7.13;0.067;0.110;0.000;9.149;-46.653;-67.450;39.3
13.612;-87.796;-76.493;7.09;0.067;0.110;0.000;9.111;-46.539;-67.421;39.1
13.622;-87.731;-76.475;7.06;0.067;0.110;0.000;9.073;-46.461;-67.400;38.9
13.632;-87.667;-76.457;7.03;0.067;0.110;0.000;9.034;-46.389;-67.380;38.7
13.642;-87.602;-76.439;7.00;0.067;0.110;0.000;8.995;-46.323;-67.362;38.5
13.652;-87.538;-76.421;6.97;0.067;0.100;0.000;8.956;-46.263;-67.345;38.3
13.662;-87.473;-76.403;6.94;0.067;0.100;0.000;8.918;-46.209;-67.329;38.1
13.672;-87.409;-76.385;6.91;0.067;0.100;0.000;8.881;-46.181;-67.320;37.9
13.682;-87.345;-76.367;6.88;0.067;0.100;0.000;8.840;-46.122;-67.302;37.6
13.692;-87.280;-76.348;6.86;0.067;0.100;0.000;8.803;-46.106;-67.295;37.4
13.702;-87.216;-76.330;6.83;0.067;0.100;0.000;8.765;-46.076;-67.285;37.2
13.712;-87.152;-76.312;6.81;0.067;0.100;0.000;8.727;-46.054;-67.275;37.0
13.722;-87.087;-76.293;6.80;0.067;0.100;0.000;8.685;-46.029;-67.265;36.7
13.732;-87.023;-76.275;6.77;0.067;0.100;0.000;8.647;-46.036;-67.263;36.5
13.742;-86.959;-76.256;6.76;0.067;0.100;0.000;8.608;-46.036;-67.258;36.3
13.752;-86.895;-76.237;6.74;0.067;0.100;0.000;8.569;-46.044;-67.256;36.1
13.762;-86.831;-76.219;6.73;0.067;0.100;0.000;8.533;-46.052;-67.253;35.9
13.772;-86.767;-76.200;6.72;0.067;0.100;0.000;8.495;-46.082;-67.256;35.7
13.782;-86.703;-76.181;6.71;0.067;0.100;0.000;8.457;-46.108;-67.257;35.5
13.792;-86.639;-76.162;6.70;0.067;0.100;0.000;8.400;-46.162;-67.262;35.3
13.802;-86.575;-76.143;6.70;0.067;0.100;0.000;8.362;-46.207;-67.267;35.1
13.812;-86.511;-76.124;6.69;0.067;0.100;0.000;8.323;-46.259;-67.273;35.0
13.822;-86.447;-76.105;6.69;0.067;0.100;0.000;8.284;-46.319;-67.281;34.8
13.832;-86.383;-76.086;6.68;0.067;0.100;0.000;8.245;-46.387;-67.291;34.7
13.842;-86.319;-76.066;6.68;0.067;0.100;0.000;8.208;-46.457;-67.301;34.6
13.852;-86.255;-76.047;6.69;0.067;0.100;0.000;8.172;-46.534;-67.313;-34.6
13.862;-86.191;-76.027;6.69;0.067;0.100;0.000;8.131;-46.625;-67.328;-34.5
13.872;-86.127;-76.008;6.70;0.067;0.100;0.000;8.094;-46.718;-67.342;-34.5
13.882;-86.063;-75.988;6.71;0.067;0.100;0.000;8.056;-46.812;-67.359;-34.6
13.892;-85.999;-75.969;6.72;0.067;0.100;0.000;8.017;-46.919;-67.377;-34.6
13.902;-85.935;-75.949;6.73;0.067;0.100;0.000;7.979;-47.033;-67.396;-34.7
13.912;-85.871;-75.929;6.74;0.067;0.100;0.000;7.939;-47.167;-67.418;-34.9
13.922;-85.806;-75.909;6.76;0.067;0.100;0.000;7.897;-47.301;-67.442;-35.1
13.932;-85.742;-75.889;6.78;0.067;0.100;0.000;7.859;-47.435;-67.465;-35.3
13.942;-85.678;-75.868;6.80;0.067;0.100;0.000;7.822;-47.572;-67.490;-35.6
13.952;-85.614;-75.848;6.82;0.067;0.100;0.000;7.788;-47.695;-67.512;-35.9
13.962;-85.550;-75.828;6.85;0.067;0.100;0.000;7.751;-47.844;-67.538;-36.3
13.972;-85.485;-75.807;6.87;0.067;0.100;0.000;7.714;-48.017;-67.569;-36.8
13.982;-85.421;-75.787;6.90;0.067;0.100;0.000;7.678;-48.157;-67.594;-37.2
13.992;-85.356;-75.766;6.93;0.067;0.100;0.000;7.642;-48.320;-67.624;-37.8
14.002;-85.292;-75.746;6.96;0.067;0.100;0.000;7.606;-48.489;-67.654;-38.4
14.012;-85.227;-75.725;6.99;0.067;0.100;0.000;7.570;-48.662;-67.686;-39.1
14.022;-85.163;-75.704;7.03;0.067;0.100;0.000;7.531;-48.868;-67.723;-40.0
14.032;-85.098;-75.683;7.06;0.067;0.100;0.000;7.496;-49.050;-67.756;-40.9
14.042;-85.033;-75.662;7.10;0.067;0.100;0.000;7.460;-49.237;-67.791;-41.8
14.052;-84.968;-75.641;7.14;0.067;0.100;0.000;7.425;-49.428;-67.826;-42.7
14.062;-84.903;-75.620;7.18;0.067;0.110;0.000;7.391;-49.593;-67.857;-43.6
14.072;-84.838;-75.599;7.22;0.067;0.110;0.000;7.356;-49.817;-67.898;-44.9
14.082;-84.772;-75.577;7.27;0.067;0.110;0.000;7.324;-49.985;-67.929;-45.8
14.092;-84.707;-75.556;7.31;0.067;0.110;0.000;7.292;-50.183;-67.966;-47.0
14.102;-84.641;-75.535;7.36;0.067;0.110;0.000;7.261;-50.383;-68.003;-48.3
14.112;-84.576;-75.514;7.41;0.067;0.110;0.000;7.228;-50.588;-68.041;-49.7
14.122;-84.510;-75.492;7.46;0.067;0.110;0.000;7.195;-50.797;-68.081;-51.1
14.132;-84.444;-75.471;7.51;0.067;0.110;0.000;7.158;-51.015;-68.122;-52.6
14.142;-84.378;-75.449;7.56;0.067;0.110;0.000;7.125;-51.229;-68.162;-54.1
14.152;-84.312;-75.428;7.61;0.067;0.110;0.000;7.093;-51.475;-68.208;-56.0
14.162;-84.245;-75.407;7.67;0.089;0.110;0.000;7.060;-51.692;-68.248;-57.7
14.172;-84.179;-75.385;7.72;0.089;0.110;0.000;7.029;-51.908;-68.289;-59.4
14.182;-84.112;-75.364;7.77;0.089;0.110;0.000;6.998;-52.126;-68.331;-61.2
14.192;-84.045;-75.343;7.83;0.089;0.110;0.000;6.966;-52.347;-68.373;-63.0
14.202;-83.978;-75.321;7.89;0.089;0.110;0.000;6.938;-52.562;-68.413;-64.9
14.212;-83.911;-75.300;7.94;0.089;0.110;0.000;6.908;-52.781;-68.455;-66.8
14.222;-83.844;-75.279;8.00;0.089;0.110;0.000;6.878;-53.002;-68.497;-68.8
14.232;-83.777;-75.258;8.06;0.089;0.110;0.000;6.847;-53.226;-68.540;-70.8
14.242;-83.709;-75.237;8.12;0.089;0.110;0.000;6.819;-53.444;-68.582;-72.9
14.252;-83.642;-75.216;8.17;0.089;0.110;0.000;6.790;-53.664;-68.624;-75.0
14.262;-83.574;-75.195;8.24;0.089;0.110;0.000;6.777;-53.789;-68.648;-76.2
14.272;-83.506;-75.175;8.29;0.067;0.110;0.000;6.747;-54.047;-68.698;-78.8
14.282;-83.438;-75.154;8.35;0.067;0.110;0.000;6.718;-54.268;-68.741;-81.1
14.292;-83.370;-75.134;8.41;0.067;0.110;0.000;6.692;-54.484;-68.783;-83.3
14.302;-83.302;-75.113;8.47;0.067;0.110;0.000;6.664;-54.738;-68.833;-86.0
14.312;-83.234;-75.093;8.53;0.067;0.110;0.000;6.635;-54.959;-68.876;-88.4
14.322;-83.166;-75.073;8.58;0.067;0.110;0.000;6.621;-55.085;-68.900;-89.8
14.332;-83.097;-75.053;8.64;0.067;0.110;0.000;6.592;-55.340;-68.951;-92.7
14.342;-83.029;-75.033;8.70;0.067;0.110;0.000;6.565;-55.591;-69.000;-95.6
14.352;-82.960;-75.014;8.76;0.067;0.110;0.000;6.537;-55.807;-69.043;-98.0
14.362;-82.892;-74.994;8.82;0.067;0.110;0.000;6.526;-55.929;-69.067;-99.5
14.372;-82.823;-74.975;8.87;0.067;0.110;0.000;6.501;-56.174;-69.116;-102.5
14.382;-82.755;-74.956;8.93;0.067;0.110;0.000;6.472;-56.425;-69.167;-105.5
14.392;-82.686;-74.937;8.99;0.067;0.110;0.000;6.460;-56.580;-69.197;-107.5
14.402;-82.618;-74.918;9.04;0.067;0.110;0.000;6.433;-56.825;-69.247;-110.6
14.412;-82.549;-74.900;9.10;0.067;0.110;0.000;6.418;-56.949;-69.272;-112.2
14.422;-82.480;-74.881;9.16;0.067;0.110;0.000;6.392;-57.225;-69.328;-115.8
14.432;-82.412;-74.863;9.22;0.067;0.110;0.000;6.382;-57.374;-69.358;-117.9
14.442;-82.343;-74.845;9.27;0.067;0.110;0.000;6.356;-57.613;-69.407;-121.0
14.452;-82.275;-74.827;9.33;0.067;0.110;0.000;6.346;-57.760;-69.437;-123.1
14.462;-82.207;-74.809;9.39;0.067;0.110;0.000;6.331;-57.881;-69.462;-124.7
14.472;-82.138;-74.791;9.44;0.067;0.120;0.000;6.310;-58.174;-69.522;-129.0
14.482;-82.070;-74.774;9.50;0.067;0.120;0.000;6.298;-58.290;-69.546;-130.6
14.492;-82.002;-74.757;9.56;0.067;0.120;0.000;6.277;-58.546;-69.599;-134.3
14.502;-81.934;-74.739;9.61;0.067;0.120;0.000;6.267;-58.657;-69.622;-136.0
14.512;-81.866;-74.722;9.67;0.067;0.120;0.000;6.252;-58.902;-69.673;-139.7
14.522;-81.798;-74.705;9.73;0.067;0.120;0.000;6.243;-59.010;-69.695;-141.4
14.532;-81.730;-74.688;9.78;0.067;0.120;0.000;6.225;-59.255;-69.746;-145.2
14.542;-81.662;-74.671;9.84;0.067;0.120;0.000;6.221;-59.386;-69.774;-147.3
14.552;-81.594;-74.655;9.90;0.067;0.120;0.000;6.210;-59.494;-69.796;-149.0
14.562;-81.527;-74.638;9.96;0.067;0.120;0.000;6.198;-59.727;-69.845;-152.8
14.572;-81.459;-74.621;10.02;0.067;0.120;0.000;6.196;-59.854;-69.871;-154.9
14.582;-81.392;-74.605;10.08;0.067;0.120;0.000;6.182;-60.054;-69.913;-158.2
14.592;-81.324;-74.589;10.14;0.067;0.120;0.000;6.177;-60.152;-69.934;-159.9
14.602;-81.257;-74.572;10.20;0.067;0.120;0.000;6.170;-60.371;-69.980;-163.7
14.612;-81.190;-74.556;10.26;0.067;0.120;0.000;6.166;-60.466;-70.000;-165.4
14.622;-81.123;-74.540;10.32;0.067;0.120;0.000;6.164;-60.676;-70.044;-169.2
14.632;-81.056;-74.524;10.38;0.067;0.120;0.000;6.159;-60.858;-70.082;-172.4
14.642;-80.989;-74.508;10.44;0.067;0.120;0.000;6.157;-60.947;-70.101;-174.0
14.652;-80.923;-74.492;10.13;0.067;0.120;0.000;6.190;-60.868;-70.213;-177.6
14.662;-80.860;-74.476;9.46;0.067;0.120;0.000;6.287;-60.458;-70.271;-179.1
