# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
11.702;-102.406;-83.060;20.46;-0.067;0.000;0.780;3.215;-43.977;-89.468;23.7
11.712;-102.204;-83.082;20.30;-0.067;0.000;0.780;3.225;-43.971;-89.509;24.0
11.722;-102.003;-83.104;20.14;-0.067;0.000;0.780;3.234;-43.967;-89.525;24.1
11.732;-101.804;-83.126;19.99;-0.067;0.000;0.780;3.253;-43.956;-89.561;24.5
11.742;-101.606;-83.148;19.87;-0.067;0.000;0.780;3.259;-43.953;-89.576;24.6
11.752;-101.409;-83.170;19.77;-0.067;0.000;0.780;3.268;-43.946;-89.603;24.8
11.762;-101.213;-83.191;19.68;-0.067;0.000;0.780;3.275;-43.940;-89.628;25.1
11.772;-101.018;-83.213;19.60;-0.067;0.000;0.780;3.278;-43.937;-89.638;25.2
11.782;-100.824;-83.235;19.51;-0.067;0.000;0.780;3.284;-43.931;-89.657;25.4
11.792;-100.630;-83.257;19.42;-0.067;0.000;0.780;3.291;-43.924;-89.672;25.7
11.802;-100.438;-83.279;19.34;-0.067;0.000;0.780;3.294;-43.922;-89.678;25.8
11.812;-100.246;-83.300;19.25;-0.089;0.000;1.000;3.301;-43.916;-89.685;26.0
11.822;-100.056;-83.322;19.16;-0.089;0.000;1.000;3.308;-43.910;-89.686;26.3
11.832;-99.866;-83.343;19.07;-0.089;0.000;1.000;3.312;-43.908;-89.685;26.4
11.842;-99.677;-83.364;18.99;-0.089;0.000;1.000;3.319;-43.904;-89.680;26.7
11.852;-99.488;-83.385;18.90;-0.089;0.000;1.000;3.323;-43.901;-89.676;26.9
11.862;-99.301;-83.406;18.81;-0.089;0.000;1.000;3.332;-43.894;-89.663;27.2
11.872;-99.115;-83.427;18.73;-0.089;0.000;1.000;3.340;-43.889;-89.646;27.6
11.882;-98.929;-83.448;18.64;-0.089;0.000;1.000;3.344;-43.886;-89.636;27.7
11.892;-98.744;-83.468;18.55;-0.089;0.000;1.000;3.353;-43.881;-89.611;28.1
11.902;-98.560;-83.489;18.46;-0.089;0.000;1.000;3.361;-43.877;-89.581;28.5
11.912;-98.377;-83.509;18.38;-0.089;0.000;1.000;3.365;-43.875;-89.563;28.7
11.922;-98.195;-83.529;18.29;-0.089;0.000;1.000;3.375;-43.869;-89.523;29.1
11.932;-98.014;-83.548;18.20;-0.089;0.000;1.000;3.384;-43.864;-89.477;29.5
11.942;-97.834;-83.568;18.12;-0.089;0.000;1.000;3.389;-43.862;-89.451;29.7
11.952;-97.654;-83.587;18.03;-0.089;0.000;1.000;3.401;-43.853;-89.384;30.2
11.962;-97.475;-83.606;17.94;-0.089;0.000;1.000;3.406;-43.851;-89.352;30.5
11.972;-97.297;-83.624;17.85;-0.089;0.000;1.000;3.417;-43.846;-89.282;30.9
11.982;-97.120;-83.643;17.77;-0.089;0.000;1.000;3.428;-43.840;-89.204;31.4
11.992;-96.944;-83.661;17.68;-0.089;0.000;1.000;3.434;-43.837;-89.161;31.6
12.002;-96.769;-83.678;17.59;-0.089;0.000;1.000;3.445;-43.832;-89.070;32.1
12.012;-96.594;-83.696;17.50;-0.111;0.000;1.000;3.452;-43.829;-89.022;32.4
12.022;-96.421;-83.712;17.41;-0.111;0.000;1.000;3.467;-43.818;-88.890;33.0
12.032;-96.248;-83.729;17.32;-0.111;0.000;1.000;3.481;-43.813;-88.767;33.6
12.042;-96.076;-83.744;17.34;-0.111;0.000;1.000;3.488;-43.809;-88.702;33.9
12.052;-95.907;-83.755;16.88;-0.111;0.000;1.000;3.574;-43.690;-87.163;35.4
12.062;-95.742;-83.762;16.46;-0.111;0.000;1.000;3.640;-43.636;-86.172;36.5
12.072;-95.578;-83.768;16.36;-0.111;0.000;1.000;3.692;-43.617;-85.707;37.4
12.082;-95.415;-83.774;16.25;-0.111;0.000;1.000;3.737;-43.606;-85.334;37.8
12.092;-95.254;-83.778;16.15;-0.111;0.000;1.000;3.764;-43.607;-85.153;38.3
12.102;-95.093;-83.782;16.04;-0.111;0.000;1.000;3.781;-43.607;-85.048;38.7
12.112;-94.933;-83.785;15.94;-0.111;0.000;1.000;3.820;-43.604;-84.802;39.7
12.122;-94.774;-83.787;15.83;-0.111;0.000;1.000;3.836;-43.604;-84.694;40.2
12.132;-94.617;-83.789;15.73;-0.111;0.000;1.000;3.869;-43.607;-84.473;41.1
12.142;-94.460;-83.791;15.63;-0.111;0.000;1.000;3.902;-43.610;-84.242;42.1
12.152;-94.304;-83.791;15.52;-0.111;0.000;1.000;3.918;-43.613;-84.123;42.7
12.162;-94.150;-83.791;15.43;-0.111;0.000;1.000;3.951;-43.619;-83.879;43.7
12.172;-93.996;-83.791;15.33;-0.111;0.000;1.000;3.985;-43.626;-83.626;44.8
12.182;-93.843;-83.790;15.24;-0.111;0.000;1.000;4.003;-43.629;-83.497;45.4
12.192;-93.692;-83.788;15.14;-0.111;0.000;1.000;4.038;-43.637;-83.234;46.5
12.202;-93.541;-83.785;15.04;-0.111;0.000;1.000;4.073;-43.646;-82.969;47.8
12.212;-93.391;-83.782;14.95;-0.111;0.000;1.000;4.090;-43.651;-82.837;48.4
12.222;-93.242;-83.778;14.85;-0.111;0.000;1.000;4.125;-43.664;-82.572;49.7
12.232;-93.095;-83.773;14.76;-0.111;0.000;1.000;4.162;-43.675;-82.308;51.1
12.242;-92.948;-83.768;14.67;-0.111;0.000;1.000;4.180;-43.681;-82.176;51.9
12.252;-92.802;-83.762;14.57;-0.111;0.000;1.000;4.217;-43.697;-81.914;53.5
12.262;-92.657;-83.756;14.47;-0.111;0.000;1.000;4.254;-43.717;-81.654;55.2
12.272;-92.513;-83.749;14.37;-0.111;0.000;1.000;4.273;-43.724;-81.525;56.1
12.282;-92.370;-83.741;14.27;-0.111;0.000;1.000;4.320;-43.741;-81.232;58.4
12.292;-92.228;-83.732;14.17;-0.111;0.000;1.000;4.339;-43.751;-81.110;59.5
12.302;-92.087;-83.724;14.07;-0.111;0.000;1.000;4.378;-43.771;-80.873;61.7
12.312;-91.948;-83.714;13.97;-0.089;0.000;1.000;4.411;-43.794;-80.685;63.6
12.322;-91.809;-83.705;13.86;-0.089;0.000;1.000;4.452;-43.814;-80.468;66.0
12.332;-91.672;-83.694;13.75;-0.089;0.000;1.000;4.472;-43.826;-80.365;67.3
12.342;-91.535;-83.684;13.64;-0.089;0.000;1.000;4.493;-43.838;-80.266;68.5
12.352;-91.400;-83.673;13.53;-0.089;0.000;1.000;4.542;-43.862;-80.053;71.6
12.362;-91.266;-83.662;13.41;-0.089;0.000;1.000;4.590;-43.889;-79.868;74.9
12.372;-91.133;-83.651;13.30;-0.089;0.000;1.000;4.623;-43.913;-79.754;77.3
12.382;-91.001;-83.640;13.19;-0.089;0.000;1.000;4.645;-43.919;-79.693;78.8
12.392;-90.870;-83.628;13.07;-0.089;0.000;1.000;4.678;-43.941;-79.605;81.4
12.402;-90.741;-83.617;12.94;-0.089;0.000;1.000;4.720;-43.956;-79.520;84.5
12.412;-90.613;-83.606;12.82;-0.067;0.000;1.000;4.751;-43.978;-79.471;87.3
12.422;-90.485;-83.595;12.70;-0.067;0.000;1.000;4.791;-43.993;-79.434;90.6
12.432;-90.360;-83.584;12.59;-0.067;0.000;1.000;4.820;-44.010;-79.427;93.4
12.442;-90.235;-83.573;12.48;-0.067;0.000;1.000;4.848;-44.029;-79.440;96.3
12.452;-90.111;-83.563;12.36;-0.067;0.000;1.000;4.865;-44.031;-79.458;98.0
12.462;-89.989;-83.553;12.25;-0.067;0.000;1.000;4.897;-44.044;-79.515;101.5
12.472;-89.867;-83.544;12.14;-0.067;0.000;1.000;4.921;-44.056;-79.585;104.4
12.482;-89.747;-83.535;12.03;-0.067;0.000;1.000;4.943;-44.068;-79.676;107.3
12.492;-89.627;-83.527;11.91;-0.067;0.000;1.000;4.964;-44.080;-79.794;110.3
12.502;-89.509;-83.520;11.80;-0.067;0.000;1.000;4.983;-44.094;-79.940;113.4
12.512;-89.392;-83.513;11.69;0.000;0.000;1.000;5.004;-44.098;-80.146;117.3
12.522;-89.276;-83.507;11.58;0.000;0.000;1.000;5.018;-44.109;-80.339;120.6
12.532;-89.161;-83.501;11.48;0.000;0.000;1.000;5.027;-44.125;-80.558;124.0
12.542;-89.047;-83.497;11.38;0.000;0.000;1.000;5.035;-44.135;-80.804;127.6
12.552;-88.934;-83.494;11.29;0.000;0.000;1.000;5.021;-44.128;-81.151;129.7
12.562;-88.821;-83.489;11.20;0.000;0.000;1.000;5.129;-44.203;-80.393;134.1
12.572;-88.710;-83.484;11.11;0.000;0.000;1.000;5.185;-44.253;-80.146;137.6
12.582;-88.600;-83.478;11.02;0.000;0.000;1.000;5.257;-44.300;-79.874;141.9
12.592;-88.490;-83.472;10.93;0.000;0.000;1.000;5.317;-44.345;-79.671;145.3
12.602;-88.382;-83.465;10.84;0.000;0.000;1.000;5.376;-44.392;-79.489;148.7
12.612;-88.274;-83.458;10.74;0.000;0.000;1.000;5.436;-44.436;-79.329;151.9
12.622;-88.167;-83.451;10.64;0.022;0.000;1.000;5.496;-44.480;-79.189;155.0
12.632;-88.062;-83.444;10.54;0.022;0.000;1.000;5.533;-44.503;-79.115;156.8
12.642;-87.957;-83.436;10.44;0.022;0.000;1.000;5.591;-44.550;-79.011;159.7
12.652;-87.854;-83.429;10.34;0.022;0.000;1.000;5.662;-44.588;-78.915;163.0
12.662;-87.751;-83.421;10.24;0.022;0.000;1.000;5.714;-44.635;-78.862;165.5
12.672;-87.650;-83.413;10.14;0.022;0.000;1.000;5.781;-44.673;-78.825;168.4
12.682;-87.549;-83.405;10.03;0.022;0.000;1.000;5.814;-44.689;-78.818;169.7
12.692;-87.450;-83.397;9.91;0.022;0.000;1.000;5.878;-44.726;-78.828;172.1
12.702;-87.352;-83.390;9.80;0.022;0.000;1.000;5.928;-44.760;-78.862;174.0
12.712;-87.255;-83.382;9.69;0.044;0.000;1.000;5.987;-44.795;-78.933;175.7
12.722;-87.159;-83.374;9.57;0.044;0.000;1.000;5.997;-44.808;-79.029;176.4
12.732;-87.064;-83.367;9.46;0.044;0.000;1.000;5.993;-44.830;-79.312;-176.8
12.742;-86.971;-83.360;9.30;0.044;0.000;1.000;5.984;-44.869;-79.649;-175.9
12.752;-86.879;-83.353;9.22;0.044;0.000;1.000;6.004;-44.885;-79.724;-175.1
12.762;-86.787;-83.347;9.12;0.044;0.000;1.000;6.039;-44.925;-79.900;-173.5
12.772;-86.697;-83.340;9.03;0.044;0.000;1.000;6.074;-44.958;-80.117;-171.8
12.782;-86.608;-83.335;8.92;0.044;0.000;1.000;6.091;-44.974;-80.242;-171.0
12.792;-86.519;-83.329;8.81;0.044;0.000;1.000;6.134;-45.001;-80.578;-169.3
12.802;-86.432;-83.325;8.69;0.044;0.000;1.000;6.149;-45.019;-80.741;-168.7
12.812;-86.346;-83.320;8.58;0.044;0.000;1.000;6.181;-45.047;-81.097;-167.6
12.822;-86.261;-83.317;8.46;0.044;0.000;1.000;6.209;-45.082;-81.492;-166.7
12.832;-86.177;-83.314;8.34;0.044;0.000;1.000;6.222;-45.102;-81.703;-166.3
12.842;-86.095;-83.312;8.23;0.044;0.000;1.000;6.254;-45.140;-82.225;-165.6
12.852;-86.013;-83.310;8.11;0.044;0.000;1.000;6.267;-45.162;-82.462;-165.4
12.862;-85.933;-83.309;7.99;0.044;0.000;1.000;6.289;-45.217;-82.955;-165.2
12.872;-85.854;-83.309;7.87;0.044;0.000;1.000;6.309;-45.240;-83.296;-165.1
12.882;-85.776;-83.310;7.76;0.044;0.000;1.000;6.330;-45.308;-83.825;-165.2
12.892;-85.699;-83.312;7.64;0.044;0.000;1.000;6.350;-45.345;-84.186;-165.4
12.902;-85.623;-83.314;7.53;0.044;0.000;1.000;6.374;-45.429;-84.736;-165.8
12.912;-85.549;-83.317;7.41;0.044;0.000;1.000;6.388;-45.473;-85.012;-166.1
12.922;-85.475;-83.320;7.29;0.044;0.000;1.000;6.430;-45.574;-85.653;-167.0
12.932;-85.403;-83.324;7.18;0.044;0.000;1.000;6.469;-45.675;-86.183;-167.9
12.942;-85.333;-83.329;7.06;0.044;0.000;1.000;6.501;-45.737;-86.523;-168.5
12.952;-85.263;-83.334;6.95;0.044;0.000;1.000;6.523;-45.795;-86.772;-169.1
12.962;-85.194;-83.340;6.83;0.044;0.000;1.000;6.582;-45.926;-87.336;-170.4
12.972;-85.127;-83.347;6.72;0.044;0.000;1.000;6.608;-45.988;-87.571;-171.0
12.982;-85.061;-83.354;6.61;0.044;0.000;1.000;6.677;-46.125;-88.109;-172.4
12.992;-84.996;-83.362;6.50;0.044;0.000;1.000;6.739;-46.256;-88.556;-173.7
13.002;-84.932;-83.370;6.40;0.044;0.000;1.000;6.771;-46.328;-88.776;-174.4
13.012;-84.869;-83.378;6.28;0.044;0.000;1.000;6.841;-46.465;-89.207;-175.6
13.022;-84.808;-83.387;6.18;0.044;0.000;1.000;6.916;-46.607;-89.627;-176.8
13.032;-84.747;-83.395;6.07;0.044;0.000;1.000;7.136;-46.500;-88.450;-177.0
13.042;-84.688;-83.404;5.91;0.044;0.000;1.000;7.281;-46.596;-88.539;-176.8
13.052;-84.630;-83.413;5.78;0.044;0.000;1.000;7.371;-46.645;-88.612;-176.2
13.062;-84.574;-83.422;5.66;0.044;0.000;1.000;7.479;-46.737;-88.671;-175.1
13.072;-84.521;-83.430;5.30;0.044;0.000;1.000;7.578;-46.862;-89.008;-173.8
13.082;-84.469;-83.438;5.25;0.044;0.000;1.000;7.639;-46.975;-89.480;-173.3
13.092;-84.418;-83.445;4.96;0.044;0.000;1.000;7.946;-46.987;-88.536;-172.0
13.102;-84.370;-83.452;4.93;0.044;0.000;1.000;8.023;-47.091;-89.088;-171.2
13.112;-84.317;-83.461;7.16;0.044;0.000;1.000;8.267;-47.079;-88.848;-171.4
13.122;-84.270;-83.468;4.56;0.044;0.000;1.000;8.366;-47.244;-88.945;-171.0
13.132;-84.224;-83.475;4.43;0.044;0.000;1.000;8.701;-47.250;-88.397;-169.5
13.142;-84.180;-83.481;4.39;0.044;0.000;1.000;8.783;-47.371;-89.046;-169.0
13.152;-84.132;-83.489;7.50;0.044;0.000;1.000;9.054;-47.351;-88.852;-169.5
13.162;-84.087;-83.497;4.31;0.044;0.000;1.000;9.160;-47.389;-88.838;-169.4
13.172;-84.046;-83.503;3.95;0.044;0.000;1.000;9.417;-47.629;-89.082;-168.6
13.182;-84.006;-83.508;3.82;0.044;0.000;1.000;9.785;-47.511;-87.795;-167.4
13.192;-83.969;-83.513;3.79;0.044;0.000;1.000;9.928;-47.713;-88.845;-166.8
13.202;-83.931;-83.518;3.74;0.044;0.000;1.000;10.057;-47.822;-89.358;-166.9
13.212;-83.887;-83.526;4.01;0.044;0.000;1.000;10.448;-47.715;-88.566;-167.4
13.222;-83.851;-83.532;3.36;0.044;0.000;1.000;10.600;-47.748;-88.493;-167.1
13.232;-83.817;-83.536;3.25;0.044;0.000;1.000;11.164;-47.834;-87.171;-166.0
13.242;-83.785;-83.540;3.22;0.044;0.000;1.000;11.298;-47.938;-87.938;-165.3
13.252;-83.754;-83.544;3.17;0.044;0.000;1.000;11.532;-48.115;-88.840;-165.3
13.262;-83.717;-83.550;6.48;0.044;0.000;1.000;12.039;-47.993;-88.065;-165.9
13.272;-83.685;-83.555;5.08;0.044;0.000;1.000;12.253;-48.339;-88.850;-165.6
13.282;-83.658;-83.558;2.75;0.044;0.000;1.000;12.826;-48.320;-88.205;-165.0
13.292;-83.631;-83.561;2.71;0.044;0.000;1.000;12.996;-48.400;-88.643;-165.1
13.302;-83.601;-83.566;2.52;0.044;0.000;1.000;13.718;-48.484;-88.165;-165.0
13.312;-83.572;-83.569;2.36;0.044;0.000;1.000;13.925;-48.555;-88.568;-165.0
13.322;-83.549;-83.572;2.34;0.044;0.000;1.000;14.667;-48.592;-87.928;-164.7
13.332;-83.522;-83.575;2.17;0.044;0.000;1.000;15.365;-48.235;-86.413;-164.9
13.342;-83.501;-83.577;2.15;0.044;0.000;1.000;15.973;-48.726;-87.866;-164.5
13.352;-83.475;-83.581;1.95;0.044;0.000;1.000;16.278;-48.774;-88.139;-164.6
13.362;-83.456;-83.582;1.92;0.044;0.000;1.000;17.427;-48.881;-87.594;-164.5
13.372;-83.433;-83.585;1.75;0.044;0.000;1.000;17.798;-48.923;-87.889;-164.6
13.382;-83.416;-83.587;1.73;0.044;0.000;1.000;19.032;-49.015;-87.064;-164.5
13.392;-83.399;-83.588;1.68;0.044;0.000;1.000;19.642;-49.056;-87.535;-164.5
13.402;-83.379;-83.590;1.50;0.044;0.000;1.000;21.377;-49.209;-86.612;-164.5
13.412;-83.364;-83.591;1.47;0.044;0.000;1.000;21.929;-49.251;-87.095;-164.6
13.422;-83.345;-83.593;1.29;0.044;0.000;1.000;24.249;-49.415;-85.414;-164.7
13.432;-83.333;-83.594;1.25;0.044;0.000;1.000;24.852;-49.474;-86.429;-164.7
13.442;-83.321;-83.595;1.21;0.044;0.000;1.000;26.840;-49.513;-87.249;-164.9
13.452;-83.304;-83.597;1.00;0.044;0.000;1.000;28.826;-48.879;-84.463;-165.2
13.462;-83.295;-83.597;0.97;0.044;0.000;1.000;31.402;-49.910;-86.535;-165.0
13.472;-83.286;-83.598;0.92;0.044;0.000;1.000;32.761;-49.917;-86.870;-165.1
13.482;-83.271;-83.600;4.78;0.044;0.000;1.000;38.183;-49.069;-83.771;-165.6
13.492;-83.265;-83.600;0.67;0.044;0.000;1.000;40.751;-50.641;-85.679;-165.4
13.502;-83.259;-83.600;0.62;0.044;0.000;1.000;45.769;-50.654;-86.560;-165.6
13.512;-83.253;-83.600;0.57;0.044;0.000;1.000;49.989;-50.643;-87.029;-165.6
13.522;-83.248;-83.601;0.51;0.044;0.000;1.000;57.952;-50.653;-87.712;-165.8
13.532;-83.237;-83.602;4.94;0.044;0.000;1.000;62.992;-50.654;-88.023;-166.0
13.542;-83.235;-83.602;0.26;0.044;0.000;1.000;88.325;-54.072;-84.786;-166.2
13.552;-83.235;-83.601;0.18;0.044;0.000;1.000;162.455;-58.488;-82.218;-166.3
13.562;-83.235;-83.601;0.16;0.044;0.000;1.000;349.507;-63.905;-79.232;-166.5
13.572;-83.235;-83.600;0.13;0.044;0.000;1.000;469.899;-65.825;-78.848;-166.6
13.582;-83.235;-83.600;0.11;0.044;0.000;1.000;1033.166;-70.326;-78.475;-166.9
13.592;-83.235;-83.600;0.08;0.044;0.000;1.000;1556.536;-72.227;-78.357;-167.1
13.602;-83.235;-83.599;0.06;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.612;-83.235;-83.599;0.04;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.622;-83.235;-83.599;0.02;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.632;-83.235;-83.599;0.00;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.642;-83.235;-83.599;0.02;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.652;-83.235;-83.599;0.03;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.662;-83.234;-83.599;0.05;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.672;-83.234;-83.599;0.06;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.682;-83.234;-83.599;0.07;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.692;-83.234;-83.599;0.07;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.702;-83.234;-83.599;0.08;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.712;-83.234;-83.599;0.08;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.722;-83.234;-83.599;0.09;0.044;0.000;1.000;7383.641;-76.941;-77.673;-167.4
13.732;-83.234;-83.599;0.09;0.044;0.000;0.930;7383.641;-76.941;-77.673;-167.4
13.742;-83.234;-83.599;0.09;0.044;0.000;0.930;7383.641;-76.941;-77.673;-167.4
13.752;-83.234;-83.599;0.09;0.044;0.000;0.930;7383.641;-76.941;-77.673;-167.4
13.762;-83.234;-83.599;0.09;0.044;0.000;0.930;7383.641;-76.941;-77.673;-167.4
13.772;-83.234;-83.599;0.09;0.044;0.000;0.930;7383.641;-76.941;-77.673;-167.4
13.782;-83.234;-83.599;0.08;0.044;0.000;0.930;7383.641;-76.941;-77.673;-167.4
13.792;-83.234;-83.599;0.08;0.044;0.000;0.930;7383.641;-76.941;-77.673;-167.4
13.802;-83.234;-83.599;0.08;0.044;0.000;0.930;7383.641;-76.941;-77.673;-167.4
13.812;-83.234;-83.599;0.07;0.044;0.000;0.930;7383.641;-76.941;-77.673;-167.4
13.822;-83.234;-83.599;0.07;0.044;0.000;0.930;7383.641;-76.941;-77.673;-167.4
13.832;-83.234;-83.599;0.06;0.044;0.000;0.890;7383.641;-76.941;-77.673;-167.4
13.842;-83.234;-83.599;0.06;0.044;0.000;0.890;7383.641;-76.941;-77.673;-167.4
13.852;-83.234;-83.599;0.05;0.044;0.000;0.890;7383.641;-76.941;-77.673;-167.4
13.862;-83.234;-83.599;0.05;0.044;0.000;0.890;7383.641;-76.941;-77.673;-167.4
13.872;-83.234;-83.599;0.04;0.044;0.000;0.890;7383.641;-76.941;-77.673;-167.4
13.882;-83.234;-83.599;0.04;0.044;0.000;0.890;7383.641;-76.941;-77.673;-167.4
13.892;-83.234;-83.599;0.03;0.044;0.000;0.890;7383.641;-76.941;-77.673;-167.4
13.902;-83.234;-83.599;0.03;0.044;0.000;0.890;7383.641;-76.941;-77.673;-167.4
13.912;-83.234;-83.599;0.02;0.044;0.000;0.890;7383.641;-76.941;-77.673;-167.4
13.922;-83.234;-83.599;0.02;0.044;0.000;0.890;7383.641;-76.941;-77.673;-167.4
13.932;-83.234;-83.599;0.02;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
13.942;-83.234;-83.599;0.01;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
13.952;-83.234;-83.599;0.01;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
13.962;-83.234;-83.599;0.01;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
13.972;-83.234;-83.599;0.00;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
13.982;-83.233;-83.599;0.01;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
13.992;-83.233;-83.599;0.00;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.002;-83.233;-83.599;0.00;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.012;-83.233;-83.599;0.01;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.022;-83.233;-83.599;0.01;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.032;-83.233;-83.599;0.01;0.089;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.042;-83.233;-83.599;0.01;0.111;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.052;-83.233;-83.599;0.01;0.111;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.062;-83.233;-83.599;0.01;0.111;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.072;-83.233;-83.599;0.01;0.111;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.082;-83.233;-83.599;0.01;0.111;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.092;-83.233;-83.599;0.01;0.111;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.102;-83.233;-83.599;0.01;0.111;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.112;-83.233;-83.599;0.01;0.111;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.122;-83.233;-83.599;0.01;0.111;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.132;-83.233;-83.599;0.01;0.111;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.142;-83.233;-83.599;0.01;0.200;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.152;-83.233;-83.599;0.01;0.200;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.162;-83.233;-83.599;0.01;0.200;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.172;-83.233;-83.599;0.01;0.200;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.182;-83.233;-83.599;0.01;0.200;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.192;-83.233;-83.599;0.01;0.200;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.202;-83.233;-83.599;0.01;0.200;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.212;-83.233;-83.599;0.01;0.200;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.222;-83.233;-83.599;0.01;0.200;0.000;0.000;7383.641;-76.941;-77.673;-167.4
14.232;-83.233;-83.599;0.01;0.200;0.000;0.000;7383.641;-76.941;-77.673;-167.4
