# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
11.808;-99.720;-80.541;16.10;0.022;0.000;0.000;4.551;-42.157;-78.263;40.1
11.818;-99.559;-80.534;16.07;0.022;0.000;0.000;4.552;-42.140;-78.191;40.2
11.828;-99.399;-80.527;16.06;0.022;0.000;0.000;4.552;-42.140;-78.191;40.2
11.838;-99.239;-80.521;16.03;0.022;0.000;0.000;4.554;-42.120;-78.124;40.3
11.848;-99.079;-80.514;16.01;0.022;0.000;0.000;4.554;-42.120;-78.124;40.3
11.858;-98.919;-80.507;15.99;0.022;0.000;0.000;4.553;-42.107;-78.064;40.3
11.868;-98.759;-80.500;15.97;0.022;0.000;0.000;4.553;-42.107;-78.064;40.3
11.878;-98.600;-80.493;15.95;0.022;0.000;0.000;4.553;-42.091;-78.010;40.3
11.888;-98.440;-80.486;15.93;0.022;0.000;0.000;4.553;-42.091;-78.010;40.3
11.898;-98.281;-80.479;15.91;0.022;0.000;0.000;4.553;-42.076;-77.963;40.3
11.908;-98.123;-80.472;15.89;0.044;0.000;0.000;4.551;-42.063;-77.923;40.3
11.918;-97.964;-80.465;15.87;0.044;0.000;0.000;4.551;-42.063;-77.923;40.3
11.928;-97.806;-80.458;15.85;0.044;0.000;0.000;4.548;-42.052;-77.905;40.3
11.938;-97.647;-80.451;15.82;0.044;0.000;0.000;4.548;-42.052;-77.905;40.3
11.948;-97.489;-80.443;15.81;0.044;0.000;0.000;4.545;-42.037;-77.891;40.2
11.958;-97.332;-80.436;15.79;0.044;0.000;0.000;4.541;-42.030;-77.887;40.1
11.968;-97.174;-80.429;15.76;0.044;0.000;0.000;4.541;-42.030;-77.887;40.1
11.978;-97.017;-80.422;15.74;0.044;0.000;0.000;4.536;-42.013;-77.890;40.0
11.988;-96.860;-80.415;15.73;0.044;0.000;0.000;4.536;-42.013;-77.890;40.0
11.998;-96.703;-80.408;15.70;0.044;0.000;0.000;4.529;-42.009;-77.904;39.9
12.008;-96.546;-80.401;15.69;0.044;0.000;0.000;4.529;-42.009;-77.904;39.9
12.018;-96.389;-80.394;15.67;0.044;0.100;0.000;4.522;-42.001;-77.926;39.7
12.028;-96.233;-80.387;15.66;0.044;0.100;0.000;4.522;-42.001;-77.926;39.7
12.038;-96.076;-80.380;15.64;0.044;0.100;0.000;4.513;-41.990;-77.958;39.6
12.048;-95.920;-80.373;15.62;0.044;0.100;0.000;4.513;-41.990;-77.958;39.6
12.058;-95.764;-80.366;15.61;0.044;0.100;0.000;4.496;-41.983;-78.021;39.3
12.068;-95.609;-80.360;15.60;0.044;0.100;0.000;4.496;-41.983;-78.021;39.3
12.078;-95.453;-80.353;15.58;0.044;0.100;0.000;4.482;-41.977;-78.083;39.1
12.088;-95.297;-80.347;15.56;0.044;0.100;0.000;4.482;-41.977;-78.083;39.1
12.098;-95.142;-80.340;15.55;0.044;0.100;0.000;4.469;-41.980;-78.140;39.0
12.108;-94.987;-80.334;15.53;0.044;0.100;0.000;4.469;-41.980;-78.140;39.0
12.118;-94.831;-80.328;15.52;0.044;0.180;0.000;4.456;-41.976;-78.213;38.8
12.128;-94.676;-80.322;15.51;0.044;0.180;0.000;4.456;-41.976;-78.213;38.8
12.138;-94.522;-80.316;15.49;0.044;0.180;0.000;4.439;-41.977;-78.294;38.6
12.148;-94.367;-80.311;15.49;0.044;0.180;0.000;4.421;-41.978;-78.384;38.4
12.158;-94.212;-80.305;15.47;0.044;0.180;0.000;4.421;-41.978;-78.384;38.4
12.168;-94.058;-80.300;15.46;0.044;0.180;0.000;4.404;-41.985;-78.470;38.3
12.178;-93.903;-80.295;15.45;0.044;0.180;0.000;4.404;-41.985;-78.470;38.3
12.188;-93.749;-80.290;15.44;0.044;0.180;0.000;4.385;-41.986;-78.573;38.1
12.198;-93.595;-80.285;15.42;0.044;0.180;0.000;4.385;-41.986;-78.573;38.1
12.208;-93.440;-80.281;15.41;0.022;0.230;0.000;4.365;-41.992;-78.683;37.9
12.218;-93.286;-80.276;15.41;0.022;0.230;0.000;4.346;-42.003;-78.773;37.8
12.228;-93.132;-80.272;15.40;0.022;0.230;0.000;4.346;-42.003;-78.773;37.8
12.238;-92.979;-80.268;15.38;0.022;0.230;0.000;4.324;-42.011;-78.879;37.6
12.248;-92.825;-80.264;15.38;0.022;0.230;0.000;4.324;-42.011;-78.879;37.6
12.258;-92.671;-80.260;15.37;0.022;0.230;0.000;4.302;-42.024;-78.988;37.6
12.268;-92.518;-80.257;15.36;0.022;0.230;0.000;4.281;-42.044;-79.086;37.5
12.278;-92.364;-80.253;15.35;0.022;0.230;0.000;4.281;-42.044;-79.086;37.5
12.288;-92.211;-80.250;15.34;0.022;0.230;0.000;4.259;-42.055;-79.196;37.4
12.298;-92.058;-80.247;15.33;0.022;0.230;0.000;4.259;-42.055;-79.196;37.4
12.308;-91.904;-80.244;15.31;0.044;0.230;0.000;4.235;-42.074;-79.307;37.4
12.318;-91.751;-80.242;15.31;0.044;0.230;0.000;4.235;-42.074;-79.307;37.4
12.328;-91.598;-80.239;15.29;0.044;0.230;0.000;4.212;-42.100;-79.418;37.3
12.338;-91.445;-80.237;15.29;0.044;0.230;0.000;4.188;-42.118;-79.543;37.2
12.348;-91.293;-80.235;15.28;0.044;0.230;0.000;4.188;-42.118;-79.543;37.2
12.358;-91.140;-80.233;15.26;0.044;0.230;0.000;4.162;-42.145;-79.670;37.0
12.368;-90.987;-80.232;15.26;0.044;0.230;0.000;4.162;-42.145;-79.670;37.0
12.378;-90.835;-80.231;15.24;0.044;0.230;0.000;4.136;-42.175;-79.800;36.8
12.388;-90.683;-80.230;15.23;0.044;0.230;0.000;4.136;-42.175;-79.800;36.8
12.398;-90.530;-80.229;15.22;0.044;0.230;0.000;4.112;-42.207;-79.917;36.7
12.408;-90.378;-80.228;15.21;0.022;0.230;0.000;4.085;-42.236;-80.052;36.5
12.418;-90.226;-80.228;15.20;0.022;0.230;0.000;4.085;-42.236;-80.052;36.5
12.428;-90.074;-80.228;15.19;0.022;0.230;0.000;4.059;-42.269;-80.176;36.4
12.438;-89.922;-80.228;15.18;0.022;0.230;0.000;4.059;-42.269;-80.176;36.4
12.448;-89.771;-80.228;15.17;0.022;0.230;0.000;4.032;-42.310;-80.301;36.2
12.458;-89.619;-80.229;15.16;0.022;0.230;0.000;4.032;-42.310;-80.301;36.2
12.468;-89.467;-80.230;15.15;0.022;0.230;0.000;4.005;-42.346;-80.426;36.1
12.478;-89.316;-80.231;15.14;0.022;0.230;0.000;3.980;-42.389;-80.536;36.0
12.488;-89.165;-80.232;15.13;0.022;0.230;0.000;3.980;-42.389;-80.536;36.0
12.498;-89.013;-80.233;15.12;0.022;0.230;0.000;3.953;-42.429;-80.659;36.0
12.508;-88.862;-80.235;15.11;0.022;0.230;0.000;3.953;-42.429;-80.659;36.0
12.518;-88.711;-80.237;15.10;0.022;0.240;0.000;3.925;-42.473;-80.779;35.9
12.528;-88.560;-80.239;15.09;0.022;0.240;0.000;3.925;-42.473;-80.779;35.9
12.538;-88.409;-80.241;15.08;0.022;0.240;0.000;3.898;-42.524;-80.885;35.8
12.548;-88.259;-80.243;15.07;0.022;0.240;0.000;3.871;-42.569;-81.002;35.7
12.558;-88.108;-80.246;15.06;0.022;0.240;0.000;3.871;-42.569;-81.002;35.7
12.568;-87.958;-80.249;15.05;0.022;0.240;0.000;3.842;-42.620;-81.116;35.7
12.578;-87.807;-80.252;15.04;0.022;0.240;0.000;3.842;-42.620;-81.116;35.7
12.588;-87.657;-80.255;15.03;0.022;0.240;0.000;3.815;-42.677;-81.217;35.6
12.598;-87.507;-80.259;15.02;0.022;0.240;0.000;3.789;-42.733;-81.315;35.5
12.608;-87.356;-80.263;15.01;0.022;0.240;0.000;3.789;-42.733;-81.315;35.5
12.618;-87.206;-80.267;15.00;-0.022;0.250;0.000;3.760;-42.786;-81.425;35.4
12.628;-87.056;-80.271;14.99;-0.022;0.250;0.000;3.760;-42.786;-81.425;35.4
12.638;-86.907;-80.275;14.99;-0.022;0.250;0.000;3.734;-42.847;-81.497;35.4
12.648;-86.757;-80.279;14.98;-0.022;0.250;0.000;3.734;-42.847;-81.497;35.4
12.658;-86.607;-80.284;14.97;-0.022;0.250;0.000;3.707;-42.900;-81.575;35.4
12.668;-86.458;-80.288;14.96;-0.022;0.250;0.000;3.681;-42.965;-81.639;35.5
12.678;-86.308;-80.293;14.96;-0.022;0.250;0.000;3.681;-42.965;-81.639;35.5
12.688;-86.159;-80.298;14.95;-0.022;0.250;0.000;3.656;-43.022;-81.697;35.6
12.698;-86.009;-80.303;14.94;-0.022;0.250;0.000;3.631;-43.087;-81.749;35.7
12.708;-85.860;-80.308;14.93;-0.022;0.250;0.000;3.631;-43.087;-81.749;35.7
12.718;-85.711;-80.313;14.92;-0.067;0.270;0.000;3.605;-43.151;-81.795;35.8
12.728;-85.562;-80.318;14.92;-0.067;0.270;0.000;3.605;-43.151;-81.795;35.8
12.738;-85.413;-80.323;14.91;-0.067;0.270;0.000;3.579;-43.217;-81.818;36.0
12.748;-85.264;-80.328;14.90;-0.067;0.270;0.000;3.579;-43.217;-81.818;36.0
12.758;-85.115;-80.334;14.89;-0.067;0.270;0.000;3.552;-43.293;-81.831;36.2
12.768;-84.966;-80.339;14.89;-0.067;0.270;0.000;3.552;-43.293;-81.831;36.2
12.778;-84.817;-80.344;14.88;-0.067;0.270;0.000;3.524;-43.369;-81.834;36.6
12.788;-84.669;-80.349;14.87;-0.067;0.270;0.000;3.498;-43.441;-81.825;36.9
12.798;-84.520;-80.354;14.87;-0.067;0.270;0.000;3.498;-43.441;-81.825;36.9
12.808;-84.372;-80.359;14.86;-0.022;0.280;0.000;3.473;-43.514;-81.805;37.3
12.818;-84.223;-80.365;14.86;-0.022;0.280;0.000;3.473;-43.514;-81.805;37.3
12.828;-84.075;-80.370;14.85;-0.022;0.280;0.000;3.448;-43.594;-81.796;37.5
12.838;-83.926;-80.375;14.84;-0.022;0.280;0.000;3.448;-43.594;-81.796;37.5
12.848;-83.778;-80.380;14.84;-0.022;0.280;0.000;3.423;-43.664;-81.778;37.8
12.858;-83.630;-80.385;14.83;-0.022;0.280;0.000;3.396;-43.745;-81.753;38.0
12.868;-83.482;-80.390;14.82;-0.022;0.280;0.000;3.396;-43.745;-81.753;38.0
12.878;-83.333;-80.395;14.82;-0.022;0.280;0.000;3.368;-43.830;-81.719;38.2
12.888;-83.185;-80.399;14.81;-0.022;0.280;0.000;3.368;-43.830;-81.719;38.2
12.898;-83.037;-80.404;14.80;-0.022;0.280;0.000;3.342;-43.912;-81.685;38.3
12.908;-82.889;-80.409;14.80;-0.022;0.280;0.000;3.342;-43.912;-81.685;38.3
12.918;-82.742;-80.414;14.79;-0.044;0.280;0.000;3.318;-43.993;-81.651;38.4
12.928;-82.594;-80.418;14.78;-0.044;0.280;0.000;3.318;-43.993;-81.651;38.4
12.938;-82.446;-80.423;14.78;-0.044;0.280;0.000;3.292;-44.080;-81.600;38.6
12.948;-82.298;-80.427;14.77;-0.044;0.280;0.000;3.267;-44.160;-81.546;38.7
12.958;-82.151;-80.431;14.76;-0.044;0.280;0.000;3.267;-44.160;-81.546;38.7
12.968;-82.003;-80.435;14.76;-0.044;0.280;0.000;3.243;-44.244;-81.494;38.9
12.978;-81.856;-80.439;14.75;-0.044;0.280;0.000;3.243;-44.244;-81.494;38.9
12.988;-81.708;-80.443;14.74;-0.044;0.280;0.000;3.220;-44.324;-81.439;39.0
12.998;-81.561;-80.446;14.74;-0.044;0.280;0.000;3.194;-44.419;-81.374;39.2
13.008;-81.414;-80.450;14.73;-0.044;0.280;0.000;3.194;-44.419;-81.374;39.2
13.018;-81.267;-80.453;14.72;-0.067;0.280;0.000;3.168;-44.510;-81.304;39.4
13.028;-81.119;-80.456;14.72;-0.067;0.280;0.000;3.168;-44.510;-81.304;39.4
13.038;-80.972;-80.459;14.71;-0.067;0.280;0.000;3.145;-44.595;-81.220;39.7
13.048;-80.825;-80.462;14.70;-0.067;0.280;0.000;3.145;-44.595;-81.220;39.7
13.058;-80.678;-80.464;14.69;-0.067;0.280;0.000;3.122;-44.683;-81.141;39.9
13.068;-80.532;-80.467;14.68;-0.067;0.280;0.000;3.098;-44.774;-81.047;40.2
13.078;-80.385;-80.469;14.68;-0.067;0.280;0.000;3.098;-44.774;-81.047;40.2
13.088;-80.238;-80.471;14.67;-0.067;0.280;0.000;3.074;-44.865;-80.948;40.5
13.098;-80.091;-80.472;14.66;-0.067;0.280;0.000;3.074;-44.865;-80.948;40.5
13.108;-79.945;-80.474;14.66;-0.067;0.280;0.000;3.052;-44.957;-80.855;40.7
13.118;-79.798;-80.475;14.65;-0.067;0.280;0.000;3.052;-44.957;-80.855;40.7
13.128;-79.652;-80.476;14.64;-0.067;0.270;0.000;3.029;-45.049;-80.745;41.0
13.138;-79.505;-80.476;14.63;-0.067;0.270;0.000;3.008;-45.136;-80.643;41.3
13.148;-79.359;-80.477;14.63;-0.067;0.270;0.000;3.008;-45.136;-80.643;41.3
13.158;-79.213;-80.477;14.61;-0.067;0.270;0.000;3.008;-45.136;-80.643;41.3
13.168;-79.067;-80.476;14.60;-0.067;0.270;0.000;2.976;-45.267;-80.471;41.8
13.178;-78.921;-80.476;14.60;-0.067;0.270;0.000;2.976;-45.267;-80.471;41.8
13.188;-78.775;-80.475;14.59;-0.067;0.270;0.000;2.952;-45.371;-80.332;42.1
13.198;-78.629;-80.474;14.58;-0.067;0.270;0.000;2.952;-45.371;-80.332;42.1
13.208;-78.483;-80.472;14.57;-0.067;0.270;0.000;2.928;-45.478;-80.204;42.4
13.218;-78.338;-80.470;14.56;0.000;0.260;0.000;2.908;-45.565;-80.073;42.7
13.228;-78.192;-80.468;14.55;0.000;0.260;0.000;2.908;-45.565;-80.073;42.7
13.238;-78.047;-80.466;14.55;0.000;0.260;0.000;2.886;-45.653;-79.970;42.9
13.248;-77.901;-80.464;14.53;0.000;0.260;0.000;2.886;-45.653;-79.970;42.9
13.258;-77.756;-80.461;14.53;0.000;0.260;0.000;2.862;-45.748;-79.868;43.0
13.268;-77.611;-80.458;14.52;0.000;0.260;0.000;2.862;-45.748;-79.868;43.0
13.278;-77.466;-80.455;14.51;0.000;0.260;0.000;2.839;-45.839;-79.769;43.0
13.288;-77.321;-80.451;14.50;0.000;0.260;0.000;2.815;-45.936;-79.686;43.0
13.298;-77.176;-80.447;14.49;0.000;0.260;0.000;2.815;-45.936;-79.686;43.0
13.308;-77.031;-80.444;14.49;0.000;0.260;0.000;2.792;-46.020;-79.598;42.9
13.318;-76.886;-80.439;14.48;0.000;0.260;0.000;2.792;-46.020;-79.598;42.9
13.328;-76.742;-80.435;14.47;0.022;0.260;0.000;2.767;-46.112;-79.516;42.9
13.338;-76.597;-80.431;14.46;0.022;0.260;0.000;2.767;-46.112;-79.516;42.9
13.348;-76.452;-80.426;14.46;0.022;0.260;0.000;2.742;-46.202;-79.457;42.7
13.358;-76.308;-80.421;14.45;0.022;0.260;0.000;2.717;-46.281;-79.395;42.6
13.368;-76.164;-80.416;14.44;0.022;0.260;0.000;2.717;-46.281;-79.395;42.6
13.378;-76.019;-80.411;14.43;0.022;0.260;0.000;2.688;-46.381;-79.341;42.4
13.388;-75.875;-80.406;14.42;0.022;0.260;0.000;2.688;-46.381;-79.341;42.4
13.398;-75.731;-80.400;14.42;0.022;0.260;0.000;2.660;-46.470;-79.294;42.2
13.408;-75.587;-80.395;14.41;0.022;0.260;0.000;2.660;-46.470;-79.294;42.2
13.418;-75.443;-80.389;14.40;0.022;0.260;0.000;2.633;-46.555;-79.253;42.1
13.428;-75.299;-80.383;14.40;0.044;0.260;0.000;2.606;-46.642;-79.222;41.8
13.438;-75.155;-80.378;14.39;0.044;0.260;0.000;2.606;-46.642;-79.222;41.8
13.448;-75.012;-80.372;14.39;0.044;0.260;0.000;2.578;-46.724;-79.203;41.6
13.458;-74.868;-80.366;14.38;0.044;0.260;0.000;2.578;-46.724;-79.203;41.6
13.468;-74.724;-80.360;14.37;0.044;0.260;0.000;2.552;-46.798;-79.189;41.4
13.478;-74.581;-80.354;14.36;0.044;0.260;0.000;2.522;-46.876;-79.178;41.1
13.488;-74.437;-80.348;14.36;0.044;0.260;0.000;2.522;-46.876;-79.178;41.1
13.498;-74.294;-80.342;14.35;0.044;0.260;0.000;2.492;-46.958;-79.174;40.8
13.508;-74.151;-80.336;14.34;0.044;0.260;0.000;2.492;-46.958;-79.174;40.8
13.518;-74.007;-80.330;14.34;0.044;0.260;0.000;2.459;-47.045;-79.176;40.5
13.528;-73.864;-80.324;14.33;0.044;0.260;0.000;2.459;-47.045;-79.176;40.5
13.538;-73.721;-80.318;14.32;0.044;0.260;0.000;2.428;-47.122;-79.182;40.1
13.548;-73.578;-80.312;14.32;0.044;0.260;0.000;2.428;-47.122;-79.182;40.1
13.558;-73.435;-80.306;14.31;0.044;0.260;0.000;2.399;-47.188;-79.194;39.8
13.568;-73.292;-80.300;14.31;0.044;0.260;0.000;2.370;-47.261;-79.209;39.5
13.578;-73.149;-80.294;14.30;0.044;0.260;0.000;2.370;-47.261;-79.209;39.5
13.588;-73.006;-80.289;14.29;0.044;0.260;0.000;2.340;-47.335;-79.228;39.2
13.598;-72.864;-80.283;14.28;0.044;0.260;0.000;2.340;-47.335;-79.228;39.2
13.608;-72.721;-80.277;14.28;0.044;0.260;0.000;2.311;-47.398;-79.252;39.0
13.618;-72.578;-80.272;14.27;0.044;0.260;0.000;2.282;-47.465;-79.278;38.7
13.628;-72.436;-80.266;14.26;0.044;0.260;0.000;2.282;-47.465;-79.278;38.7
13.638;-72.293;-80.261;14.26;0.044;0.250;0.000;2.254;-47.526;-79.307;38.4
13.648;-72.151;-80.256;14.25;0.044;0.250;0.000;2.226;-47.584;-79.339;38.1
13.658;-72.008;-80.251;14.24;0.044;0.250;0.000;2.226;-47.584;-79.339;38.1
13.668;-71.866;-80.246;14.23;0.044;0.250;0.000;2.197;-47.649;-79.373;37.8
13.678;-71.724;-80.241;14.22;0.044;0.250;0.000;2.197;-47.649;-79.373;37.8
13.688;-71.582;-80.236;14.22;0.044;0.250;0.000;2.167;-47.715;-79.411;37.5
13.698;-71.440;-80.231;14.21;0.044;0.250;0.000;2.136;-47.782;-79.450;37.2
13.708;-71.298;-80.227;14.20;0.044;0.250;0.000;2.136;-47.782;-79.450;37.2
13.718;-71.156;-80.223;14.20;0.044;0.250;0.000;2.105;-47.850;-79.491;36.9
13.728;-71.014;-80.218;14.19;0.044;0.250;0.000;2.105;-47.850;-79.491;36.9
13.738;-70.872;-80.214;14.18;0.022;0.250;0.000;2.073;-47.913;-79.540;36.5
13.748;-70.731;-80.211;14.17;0.022;0.250;0.000;2.043;-47.980;-79.579;36.2
13.758;-70.589;-80.207;14.16;0.022;0.250;0.000;2.043;-47.980;-79.579;36.2
13.768;-70.447;-80.203;14.16;0.022;0.250;0.000;2.015;-48.047;-79.614;36.0
13.778;-70.306;-80.200;14.15;0.022;0.250;0.000;1.986;-48.108;-79.654;35.7
13.788;-70.164;-80.196;14.14;0.022;0.250;0.000;1.986;-48.108;-79.654;35.7
13.798;-70.023;-80.193;14.14;0.022;0.250;0.000;1.947;-48.198;-79.705;35.4
13.808;-69.882;-80.190;14.12;0.022;0.250;0.000;1.947;-48.198;-79.705;35.4
13.818;-69.741;-80.188;14.12;0.022;0.250;0.000;1.917;-48.262;-79.745;35.2
13.828;-69.599;-80.185;14.12;0.022;0.250;0.000;1.917;-48.262;-79.745;35.2
13.838;-69.458;-80.182;14.10;0.044;0.250;0.000;1.886;-48.321;-79.790;35.0
13.848;-69.317;-80.180;14.10;0.044;0.250;0.000;1.857;-48.389;-79.830;34.7
13.858;-69.176;-80.178;14.09;0.044;0.250;0.000;1.857;-48.389;-79.830;34.7
13.868;-69.036;-80.176;14.08;0.044;0.250;0.000;1.827;-48.451;-79.875;34.4
13.878;-68.895;-80.174;14.08;0.044;0.250;0.000;1.794;-48.514;-79.926;34.0
13.888;-68.754;-80.173;14.07;0.044;0.250;0.000;1.794;-48.514;-79.926;34.0
13.898;-68.614;-80.172;14.06;0.044;0.250;0.000;1.763;-48.582;-79.972;33.6
13.908;-68.473;-80.171;14.05;0.044;0.250;0.000;1.763;-48.582;-79.972;33.6
13.918;-68.333;-80.170;14.05;0.044;0.250;0.000;1.732;-48.647;-80.018;33.3
13.928;-68.192;-80.169;14.03;0.044;0.250;0.000;1.702;-48.713;-80.065;32.9
13.938;-68.052;-80.169;14.03;0.044;0.250;0.000;1.702;-48.713;-80.065;32.9
13.948;-67.912;-80.168;14.02;0.022;0.250;0.000;1.673;-48.772;-80.112;32.5
13.958;-67.771;-80.168;14.01;0.022;0.250;0.000;1.645;-48.836;-80.149;32.1
13.968;-67.631;-80.168;14.00;0.022;0.250;0.000;1.645;-48.836;-80.149;32.1
13.978;-67.491;-80.169;14.00;0.022;0.250;0.000;1.616;-48.898;-80.191;31.8
13.988;-67.351;-80.169;13.99;0.022;0.250;0.000;1.586;-48.965;-80.233;31.5
13.998;-67.211;-80.170;13.98;0.022;0.250;0.000;1.586;-48.965;-80.233;31.5
14.008;-67.072;-80.171;13.98;0.022;0.250;0.000;1.556;-49.033;-80.274;31.1
14.018;-66.932;-80.172;13.97;0.022;0.250;0.000;1.556;-49.033;-80.274;31.1
14.028;-66.792;-80.173;13.96;0.022;0.250;0.000;1.527;-49.102;-80.314;30.8
14.038;-66.653;-80.174;13.95;0.000;0.250;0.000;1.497;-49.170;-80.353;30.5
14.048;-66.513;-80.176;13.94;0.000;0.250;0.000;1.497;-49.170;-80.353;30.5
14.058;-66.374;-80.178;13.94;0.000;0.250;0.000;1.468;-49.239;-80.385;30.2
14.068;-66.235;-80.180;13.93;0.000;0.250;0.000;1.439;-49.306;-80.417;29.9
14.078;-66.095;-80.182;13.92;0.000;0.250;0.000;1.439;-49.306;-80.417;29.9
14.088;-65.956;-80.184;13.91;0.000;0.250;0.000;1.411;-49.370;-80.447;29.7
14.098;-65.817;-80.186;13.91;0.000;0.250;0.000;1.385;-49.436;-80.471;29.4
14.108;-65.678;-80.189;13.90;0.000;0.250;0.000;1.385;-49.436;-80.471;29.4
14.118;-65.539;-80.191;13.89;0.000;0.250;0.000;1.356;-49.505;-80.497;29.1
14.128;-65.400;-80.194;13.89;0.000;0.250;0.000;1.356;-49.505;-80.497;29.1
14.138;-65.261;-80.197;13.88;0.022;0.250;0.000;1.328;-49.575;-80.521;28.9
14.148;-65.123;-80.200;13.88;0.022;0.250;0.000;1.299;-49.644;-80.548;28.6
14.158;-64.984;-80.203;13.87;0.022;0.250;0.000;1.299;-49.644;-80.548;28.6
