# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
12.178;-94.198;-80.016;15.44;-0.022;0.000;0.000;4.318;-41.782;-79.999;40.0
12.188;-94.044;-80.015;15.42;-0.022;0.000;0.000;4.316;-41.790;-79.939;40.2
12.198;-93.890;-80.015;15.40;-0.022;0.000;0.000;4.313;-41.803;-79.889;40.3
12.208;-93.736;-80.014;15.38;-0.022;0.000;0.000;4.312;-41.808;-79.828;40.4
12.218;-93.582;-80.014;15.36;-0.022;0.000;0.000;4.310;-41.819;-79.777;40.6
12.228;-93.429;-80.013;15.34;-0.022;0.000;0.000;4.307;-41.833;-79.725;40.7
12.238;-93.276;-80.012;15.32;-0.022;0.000;0.000;4.306;-41.837;-79.694;40.7
12.248;-93.122;-80.011;15.30;-0.022;0.000;0.000;4.305;-41.847;-79.631;40.9
12.258;-92.970;-80.009;15.28;-0.022;0.000;0.000;4.303;-41.858;-79.568;41.0
12.268;-92.817;-80.008;15.26;-0.022;0.000;0.000;4.300;-41.874;-79.515;41.2
12.278;-92.664;-80.006;15.24;-0.022;0.000;0.000;4.299;-41.878;-79.483;41.2
12.288;-92.512;-80.005;15.22;-0.022;0.000;0.000;4.297;-41.894;-79.429;41.3
12.298;-92.360;-80.003;15.20;-0.022;0.000;0.000;4.294;-41.907;-79.375;41.5
12.308;-92.208;-80.001;15.18;-0.022;0.000;0.000;4.293;-41.918;-79.310;41.6
12.318;-92.057;-79.998;15.16;0.000;0.050;0.000;4.291;-41.933;-79.255;41.7
12.328;-91.905;-79.996;15.14;0.000;0.050;0.000;4.287;-41.950;-79.199;41.8
12.338;-91.754;-79.993;15.12;0.000;0.050;0.000;4.286;-41.958;-79.171;41.9
12.348;-91.603;-79.991;15.10;0.000;0.050;0.000;4.283;-41.974;-79.115;42.0
12.358;-91.452;-79.988;15.08;0.000;0.050;0.000;4.279;-41.992;-79.068;42.1
12.368;-91.301;-79.985;15.06;0.000;0.050;0.000;4.276;-42.010;-79.014;42.1
12.378;-91.151;-79.982;15.04;0.000;0.050;0.000;4.272;-42.030;-78.969;42.2
12.388;-91.001;-79.979;15.02;0.000;0.050;0.000;4.271;-42.035;-78.943;42.2
12.398;-90.851;-79.975;15.00;0.000;0.050;0.000;4.267;-42.054;-78.891;42.3
12.408;-90.701;-79.972;14.98;0.000;0.050;0.000;4.262;-42.075;-78.849;42.3
12.418;-90.551;-79.968;14.96;0.022;0.090;0.000;4.257;-42.100;-78.808;42.4
12.428;-90.402;-79.965;14.95;0.022;0.090;0.000;4.253;-42.114;-78.769;42.4
12.438;-90.252;-79.961;14.93;0.022;0.090;0.000;4.249;-42.127;-78.750;42.4
12.448;-90.103;-79.957;14.92;0.022;0.090;0.000;4.242;-42.150;-78.713;42.4
12.458;-89.954;-79.953;14.90;0.022;0.090;0.000;4.235;-42.169;-78.679;42.4
12.468;-89.805;-79.949;14.89;0.022;0.090;0.000;4.228;-42.193;-78.653;42.4
12.478;-89.656;-79.945;14.87;0.022;0.090;0.000;4.219;-42.220;-78.628;42.4
12.488;-89.508;-79.941;14.86;0.022;0.090;0.000;4.216;-42.228;-78.614;42.4
12.498;-89.359;-79.937;14.85;0.022;0.090;0.000;4.208;-42.254;-78.593;42.3
12.508;-89.211;-79.933;14.83;0.022;0.090;0.000;4.200;-42.276;-78.570;42.3
12.518;-89.063;-79.928;14.81;0.022;0.090;0.000;4.191;-42.298;-78.550;42.2
12.528;-88.915;-79.924;14.80;0.044;0.160;0.000;4.182;-42.326;-78.539;42.2
12.538;-88.767;-79.920;14.79;0.044;0.160;0.000;4.177;-42.337;-78.535;42.2
12.548;-88.619;-79.915;14.78;0.044;0.160;0.000;4.165;-42.363;-78.530;42.1
12.558;-88.472;-79.911;14.77;0.044;0.160;0.000;4.153;-42.394;-78.527;42.0
12.568;-88.324;-79.907;14.76;0.044;0.160;0.000;4.147;-42.411;-78.527;41.9
12.578;-88.177;-79.902;14.75;0.044;0.160;0.000;4.133;-42.437;-78.529;41.8
12.588;-88.029;-79.898;14.74;0.044;0.160;0.000;4.121;-42.468;-78.534;41.7
12.598;-87.882;-79.894;14.72;0.044;0.160;0.000;4.109;-42.490;-78.543;41.6
12.608;-87.735;-79.889;14.71;0.044;0.160;0.000;4.096;-42.521;-78.553;41.4
12.618;-87.588;-79.885;14.70;0.044;0.160;0.000;4.083;-42.554;-78.566;41.3
12.628;-87.441;-79.881;14.69;0.044;0.150;0.000;4.076;-42.564;-78.574;41.3
12.638;-87.294;-79.877;14.68;0.044;0.150;0.000;4.062;-42.592;-78.594;41.1
12.648;-87.148;-79.873;14.66;0.044;0.150;0.000;4.048;-42.624;-78.614;41.0
12.658;-87.001;-79.869;14.65;0.044;0.150;0.000;4.034;-42.660;-78.636;40.9
12.668;-86.855;-79.865;14.64;0.044;0.150;0.000;4.019;-42.688;-78.665;40.7
12.678;-86.708;-79.861;14.63;0.044;0.150;0.000;4.012;-42.701;-78.681;40.6
12.688;-86.562;-79.858;14.61;0.044;0.150;0.000;3.995;-42.737;-78.715;40.5
12.698;-86.416;-79.854;14.60;0.044;0.150;0.000;3.979;-42.772;-78.746;40.3
12.708;-86.270;-79.850;14.59;0.044;0.150;0.000;3.965;-42.804;-78.779;40.2
12.718;-86.125;-79.847;14.58;0.044;0.150;0.000;3.949;-42.840;-78.814;40.1
12.728;-85.979;-79.844;14.56;0.044;0.130;0.000;3.934;-42.873;-78.851;39.9
12.738;-85.833;-79.841;14.55;0.044;0.130;0.000;3.917;-42.902;-78.898;39.8
12.748;-85.688;-79.838;14.54;0.044;0.130;0.000;3.900;-42.943;-78.940;39.7
12.758;-85.543;-79.835;14.53;0.044;0.130;0.000;3.892;-42.958;-78.965;39.6
12.768;-85.398;-79.832;14.51;0.044;0.130;0.000;3.874;-43.003;-79.009;39.4
12.778;-85.253;-79.830;14.49;0.044;0.130;0.000;3.857;-43.036;-79.064;39.3
12.788;-85.108;-79.827;14.48;0.044;0.130;0.000;3.839;-43.076;-79.112;39.1
12.798;-84.963;-79.825;14.47;0.044;0.130;0.000;3.821;-43.119;-79.161;39.0
12.808;-84.818;-79.823;14.46;0.044;0.130;0.000;3.803;-43.154;-79.222;38.8
12.818;-84.674;-79.821;14.44;0.044;0.130;0.000;3.786;-43.194;-79.274;38.7
12.828;-84.530;-79.819;14.43;0.044;0.070;0.000;3.767;-43.240;-79.328;38.5
12.838;-84.385;-79.818;14.41;0.044;0.070;0.000;3.758;-43.257;-79.360;38.5
12.848;-84.241;-79.817;14.39;0.044;0.070;0.000;3.738;-43.301;-79.427;38.3
12.858;-84.098;-79.816;14.37;0.044;0.070;0.000;3.721;-43.345;-79.483;38.1
12.868;-83.954;-79.815;14.36;0.044;0.070;0.000;3.703;-43.390;-79.541;38.0
12.878;-83.810;-79.814;14.34;0.044;0.070;0.000;3.684;-43.437;-79.600;37.8
12.888;-83.667;-79.813;14.33;0.044;0.070;0.000;3.664;-43.480;-79.672;37.7
12.898;-83.524;-79.813;14.31;0.044;0.070;0.000;3.646;-43.527;-79.733;37.5
12.908;-83.381;-79.813;14.29;0.044;0.070;0.000;3.627;-43.572;-79.795;37.4
12.918;-83.238;-79.813;14.27;0.044;0.070;0.000;3.608;-43.624;-79.858;37.2
12.928;-83.095;-79.814;14.26;0.044;0.030;0.000;3.597;-43.649;-79.896;37.1
12.938;-82.953;-79.814;14.24;0.044;0.030;0.000;3.576;-43.704;-79.973;36.9
12.948;-82.811;-79.815;14.22;0.044;0.030;0.000;3.555;-43.756;-80.050;36.7
12.958;-82.669;-79.816;14.20;0.044;0.030;0.000;3.536;-43.807;-80.116;36.6
12.968;-82.527;-79.818;14.18;0.044;0.030;0.000;3.517;-43.864;-80.182;36.4
12.978;-82.385;-79.819;14.16;0.044;0.030;0.000;3.507;-43.885;-80.222;36.3
12.988;-82.244;-79.821;14.13;0.044;0.030;0.000;3.487;-43.946;-80.289;36.1
12.998;-82.103;-79.823;14.12;0.044;0.030;0.000;3.467;-43.994;-80.371;36.0
13.008;-81.961;-79.826;14.10;0.044;0.030;0.000;3.446;-44.056;-80.439;35.8
13.018;-81.821;-79.828;14.08;0.044;0.030;0.000;3.425;-44.112;-80.522;35.6
13.028;-81.680;-79.831;14.06;0.022;0.040;0.000;3.403;-44.179;-80.587;35.4
13.038;-81.540;-79.834;14.04;0.022;0.040;0.000;3.393;-44.208;-80.625;35.3
13.048;-81.399;-79.837;14.02;0.022;0.040;0.000;3.370;-44.276;-80.700;35.1
13.058;-81.259;-79.841;14.00;0.022;0.040;0.000;3.348;-44.339;-80.776;34.9
13.068;-81.119;-79.845;13.98;0.022;0.040;0.000;3.327;-44.404;-80.838;34.8
13.078;-80.980;-79.849;13.96;0.022;0.040;0.000;3.317;-44.431;-80.876;34.7
13.088;-80.840;-79.853;13.94;0.022;0.040;0.000;3.296;-44.498;-80.938;34.6
13.098;-80.701;-79.857;13.92;0.022;0.040;0.000;3.276;-44.560;-80.999;34.5
13.108;-80.562;-79.862;13.90;0.022;0.040;0.000;3.255;-44.618;-81.072;34.3
13.118;-80.423;-79.867;13.89;0.022;0.040;0.000;3.235;-44.682;-81.131;34.2
13.128;-80.285;-79.872;13.86;0.000;0.070;0.000;3.215;-44.746;-81.190;34.1
13.138;-80.146;-79.877;13.85;0.000;0.070;0.000;3.194;-44.807;-81.253;34.0
13.148;-80.008;-79.883;13.84;0.000;0.070;0.000;3.173;-44.873;-81.304;33.8
13.158;-79.870;-79.889;13.82;0.000;0.070;0.000;3.152;-44.941;-81.353;33.7
13.168;-79.732;-79.895;13.81;0.000;0.070;0.000;3.142;-44.966;-81.383;33.7
13.178;-79.594;-79.901;13.79;0.000;0.070;0.000;3.121;-45.037;-81.430;33.6
13.188;-79.456;-79.907;13.77;0.000;0.070;0.000;3.099;-45.100;-81.486;33.6
13.198;-79.319;-79.914;13.76;0.000;0.070;0.000;3.080;-45.164;-81.530;33.5
13.208;-79.181;-79.920;13.75;0.000;0.070;0.000;3.060;-45.229;-81.573;33.4
13.218;-79.044;-79.927;13.73;0.000;0.070;0.000;3.039;-45.290;-81.623;33.4
13.228;-78.907;-79.934;13.71;-0.022;0.100;0.000;3.020;-45.351;-81.663;33.3
13.238;-78.770;-79.941;13.70;-0.022;0.100;0.000;3.000;-45.415;-81.694;33.3
13.248;-78.633;-79.948;13.69;-0.022;0.100;0.000;2.990;-45.448;-81.713;33.3
13.258;-78.497;-79.956;13.67;-0.022;0.100;0.000;2.968;-45.523;-81.742;33.2
13.268;-78.360;-79.963;13.66;-0.022;0.100;0.000;2.948;-45.583;-81.775;33.2
13.278;-78.224;-79.971;13.65;-0.022;0.100;0.000;2.929;-45.646;-81.801;33.2
13.288;-78.088;-79.979;13.64;-0.022;0.100;0.000;2.910;-45.708;-81.824;33.2
13.298;-77.952;-79.986;13.62;-0.022;0.100;0.000;2.891;-45.773;-81.845;33.2
13.308;-77.816;-79.994;13.61;-0.022;0.100;0.000;2.871;-45.836;-81.869;33.2
13.318;-77.680;-80.002;13.60;-0.022;0.100;0.000;2.852;-45.899;-81.886;33.2
13.328;-77.544;-80.010;13.58;-0.022;0.110;0.000;2.833;-45.968;-81.901;33.2
13.338;-77.409;-80.018;13.57;-0.022;0.110;0.000;2.824;-45.995;-81.910;33.2
13.348;-77.274;-80.026;13.56;-0.022;0.110;0.000;2.803;-46.063;-81.925;33.2
13.358;-77.138;-80.035;13.54;-0.022;0.110;0.000;2.784;-46.126;-81.936;33.2
13.368;-77.003;-80.043;13.53;-0.022;0.110;0.000;2.766;-46.192;-81.945;33.2
13.378;-76.868;-80.051;13.52;-0.022;0.110;0.000;2.747;-46.256;-81.952;33.2
13.388;-76.733;-80.060;13.51;-0.022;0.110;0.000;2.730;-46.315;-81.958;33.2
13.398;-76.599;-80.068;13.50;-0.022;0.110;0.000;2.710;-46.379;-81.964;33.2
13.408;-76.464;-80.076;13.48;-0.022;0.110;0.000;2.700;-46.407;-81.967;33.3
13.418;-76.329;-80.085;13.47;-0.022;0.110;0.000;2.680;-46.473;-81.970;33.3
13.428;-76.195;-80.093;13.46;-0.022;0.110;0.000;2.663;-46.532;-81.971;33.3
13.438;-76.061;-80.102;13.45;-0.022;0.120;0.000;2.645;-46.596;-81.970;33.3
13.448;-75.927;-80.110;13.44;-0.022;0.120;0.000;2.626;-46.654;-81.969;33.3
13.458;-75.793;-80.119;13.43;-0.022;0.120;0.000;2.609;-46.716;-81.967;33.3
13.468;-75.659;-80.127;13.41;-0.022;0.120;0.000;2.591;-46.775;-81.963;33.3
13.478;-75.525;-80.136;13.40;-0.022;0.120;0.000;2.583;-46.801;-81.961;33.3
13.488;-75.391;-80.144;13.39;-0.022;0.120;0.000;2.565;-46.862;-81.956;33.3
13.498;-75.258;-80.152;13.38;-0.022;0.120;0.000;2.548;-46.914;-81.950;33.4
13.508;-75.124;-80.161;13.36;-0.022;0.120;0.000;2.532;-46.970;-81.943;33.4
13.518;-74.991;-80.169;13.35;-0.022;0.120;0.000;2.515;-47.028;-81.935;33.4
13.528;-74.858;-80.177;13.34;-0.022;0.120;0.000;2.497;-47.085;-81.925;33.4
13.538;-74.725;-80.186;13.33;-0.022;0.120;0.000;2.480;-47.144;-81.916;33.4
13.548;-74.592;-80.194;13.32;-0.022;0.120;0.000;2.471;-47.176;-81.910;33.4
13.558;-74.459;-80.202;13.30;-0.022;0.120;0.000;2.454;-47.237;-81.899;33.4
13.568;-74.326;-80.210;13.29;-0.022;0.120;0.000;2.437;-47.296;-81.887;33.4
13.578;-74.194;-80.219;13.28;-0.022;0.120;0.000;2.420;-47.351;-81.874;33.5
13.588;-74.061;-80.227;13.27;-0.022;0.120;0.000;2.404;-47.409;-81.861;33.5
13.598;-73.929;-80.235;13.26;-0.022;0.120;0.000;2.388;-47.466;-81.848;33.5
13.608;-73.796;-80.243;13.25;-0.022;0.120;0.000;2.371;-47.528;-81.833;33.5
13.618;-73.664;-80.251;13.23;-0.022;0.120;0.000;2.353;-47.589;-81.816;33.5
13.628;-73.532;-80.258;13.22;-0.022;0.120;0.000;2.336;-47.654;-81.801;33.5
13.638;-73.400;-80.266;13.21;-0.022;0.120;0.000;2.320;-47.712;-81.785;33.5
13.648;-73.268;-80.274;13.20;-0.022;0.120;0.000;2.311;-47.741;-81.776;33.5
13.658;-73.137;-80.282;13.19;-0.022;0.120;0.000;2.293;-47.804;-81.757;33.6
13.668;-73.005;-80.289;13.17;-0.022;0.120;0.000;2.276;-47.868;-81.740;33.6
13.678;-72.873;-80.297;13.17;-0.022;0.120;0.000;2.259;-47.930;-81.722;33.5
13.688;-72.742;-80.304;13.15;-0.022;0.120;0.000;2.242;-47.986;-81.702;33.6
13.698;-72.611;-80.311;13.14;-0.022;0.120;0.000;2.226;-48.044;-81.684;33.6
13.708;-72.480;-80.318;13.13;-0.022;0.120;0.000;2.209;-48.106;-81.665;33.6
13.718;-72.349;-80.326;13.12;-0.022;0.120;0.000;2.193;-48.161;-81.647;33.6
13.728;-72.218;-80.333;13.11;-0.022;0.120;0.000;2.177;-48.219;-81.628;33.6
13.738;-72.087;-80.340;13.10;-0.022;0.090;0.000;2.169;-48.244;-81.617;33.6
13.748;-71.956;-80.346;13.09;-0.022;0.090;0.000;2.151;-48.309;-81.597;33.5
13.758;-71.826;-80.353;13.07;-0.022;0.090;0.000;2.134;-48.368;-81.574;33.6
13.768;-71.695;-80.360;13.06;-0.022;0.090;0.000;2.115;-48.430;-81.551;33.6
13.778;-71.565;-80.366;13.04;-0.022;0.090;0.000;2.105;-48.471;-81.538;33.5
13.788;-71.435;-80.373;13.03;-0.022;0.090;0.000;2.086;-48.534;-81.515;33.5
13.798;-71.305;-80.379;13.02;-0.022;0.090;0.000;2.069;-48.593;-81.491;33.5
13.808;-71.175;-80.386;13.00;-0.022;0.090;0.000;2.053;-48.648;-81.471;33.5
13.818;-71.045;-80.392;12.99;-0.022;0.090;0.000;2.037;-48.705;-81.450;33.5
13.828;-70.915;-80.398;12.98;-0.022;0.090;0.000;2.021;-48.760;-81.430;33.5
13.838;-70.786;-80.404;12.96;0.000;0.090;0.000;2.005;-48.816;-81.409;33.5
13.848;-70.656;-80.409;12.95;0.000;0.090;0.000;1.996;-48.844;-81.399;33.5
13.858;-70.527;-80.415;12.94;0.000;0.090;0.000;1.980;-48.901;-81.383;33.4
13.868;-70.398;-80.421;12.93;0.000;0.090;0.000;1.961;-48.962;-81.363;33.3
13.878;-70.269;-80.426;12.91;0.000;0.090;0.000;1.945;-49.018;-81.347;33.3
13.888;-70.140;-80.432;12.90;0.000;0.090;0.000;1.928;-49.074;-81.331;33.2
13.898;-70.011;-80.437;12.89;0.000;0.090;0.000;1.911;-49.134;-81.315;33.1
13.908;-69.882;-80.443;12.87;0.000;0.090;0.000;1.895;-49.188;-81.300;33.0
13.918;-69.754;-80.448;12.86;0.000;0.090;0.000;1.879;-49.242;-81.285;32.9
13.928;-69.625;-80.453;12.85;0.000;0.090;0.000;1.861;-49.296;-81.268;32.8
13.938;-69.497;-80.458;12.84;0.000;0.090;0.000;1.852;-49.326;-81.260;32.8
13.948;-69.369;-80.463;12.82;0.000;0.100;0.000;1.833;-49.391;-81.246;32.6
13.958;-69.241;-80.468;12.82;0.000;0.100;0.000;1.814;-49.451;-81.231;32.5
13.968;-69.113;-80.473;12.80;0.000;0.100;0.000;1.796;-49.504;-81.216;32.4
13.978;-68.985;-80.478;12.79;0.000;0.100;0.000;1.779;-49.561;-81.204;32.3
13.988;-68.857;-80.483;12.78;0.000;0.100;0.000;1.762;-49.615;-81.192;32.1
13.998;-68.729;-80.487;12.76;0.000;0.100;0.000;1.752;-49.647;-81.186;32.1
14.008;-68.602;-80.492;12.75;0.000;0.100;0.000;1.733;-49.704;-81.173;32.0
14.018;-68.475;-80.496;12.74;0.000;0.100;0.000;1.716;-49.762;-81.162;31.8
14.028;-68.347;-80.501;12.73;0.000;0.100;0.000;1.697;-49.818;-81.150;31.7
14.038;-68.220;-80.505;12.72;0.000;0.100;0.000;1.680;-49.874;-81.140;31.5
14.048;-68.093;-80.510;12.71;-0.022;0.150;0.000;1.662;-49.932;-81.128;31.4
14.058;-67.966;-80.514;12.70;-0.022;0.150;0.000;1.645;-49.990;-81.116;31.3
14.068;-67.839;-80.518;12.69;-0.022;0.150;0.000;1.628;-50.045;-81.103;31.2
14.078;-67.713;-80.522;12.68;-0.022;0.150;0.000;1.619;-50.067;-81.096;31.2
14.088;-67.586;-80.526;12.67;-0.022;0.150;0.000;1.601;-50.130;-81.083;31.0
14.098;-67.459;-80.530;12.66;-0.022;0.150;0.000;1.584;-50.183;-81.071;30.9
14.108;-67.333;-80.534;12.65;-0.022;0.150;0.000;1.566;-50.235;-81.057;30.9
14.118;-67.206;-80.538;12.64;-0.022;0.150;0.000;1.548;-50.294;-81.044;30.8
14.128;-67.080;-80.541;12.64;-0.022;0.150;0.000;1.530;-50.349;-81.032;30.7
14.138;-66.954;-80.545;12.62;-0.022;0.150;0.000;1.513;-50.401;-81.019;30.6
14.148;-66.828;-80.548;12.61;-0.022;0.160;0.000;1.494;-50.458;-81.004;30.5
14.158;-66.702;-80.552;12.60;-0.022;0.160;0.000;1.476;-50.518;-80.991;30.3
14.168;-66.576;-80.555;12.60;-0.022;0.160;0.000;1.459;-50.569;-80.978;30.2
