# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
14.140;-96.646;-80.021;13.97;0.000;0.400;0.000;4.886;-42.162;-79.980;36.8
14.150;-96.506;-80.021;13.97;0.000;0.400;0.000;4.886;-42.162;-79.980;36.8
14.160;-96.366;-80.021;13.97;0.000;0.400;0.000;4.865;-42.181;-79.980;36.9
14.170;-96.226;-80.021;13.97;0.000;0.400;0.000;4.844;-42.199;-79.980;36.9
14.180;-96.087;-80.021;13.97;0.000;0.400;0.000;4.844;-42.199;-79.980;36.9
14.190;-95.947;-80.021;13.97;0.000;0.400;0.000;4.825;-42.224;-79.980;37.0
14.200;-95.807;-80.021;13.97;0.000;0.400;0.000;4.825;-42.224;-79.980;37.0
14.210;-95.668;-80.021;13.97;0.000;0.400;0.000;4.804;-42.242;-79.980;37.0
14.220;-95.528;-80.021;13.97;0.000;0.400;0.000;4.784;-42.266;-79.980;37.1
14.230;-95.388;-80.020;13.97;0.000;0.400;0.000;4.784;-42.266;-79.980;37.1
14.240;-95.248;-80.020;13.97;0.000;0.400;0.000;4.765;-42.288;-79.980;37.1
14.250;-95.109;-80.020;13.97;0.000;0.400;0.000;4.765;-42.288;-79.980;37.1
14.260;-94.969;-80.020;13.97;0.000;0.400;0.000;4.743;-42.311;-79.980;37.2
14.270;-94.829;-80.020;13.97;0.000;0.400;0.000;4.723;-42.340;-79.980;37.2
14.280;-94.689;-80.020;13.97;0.000;0.400;0.000;4.723;-42.340;-79.980;37.2
14.290;-94.550;-80.020;13.97;0.000;0.400;0.000;4.701;-42.366;-79.980;37.2
14.300;-94.410;-80.020;13.97;0.000;0.400;0.000;4.701;-42.366;-79.980;37.2
14.310;-94.270;-80.019;13.97;0.000;0.400;0.000;4.678;-42.397;-79.980;37.3
14.320;-94.130;-80.019;13.97;0.000;0.400;0.000;4.678;-42.397;-79.980;37.3
14.330;-93.991;-80.019;13.97;0.000;0.400;0.000;4.656;-42.432;-79.981;37.3
14.340;-93.851;-80.019;13.97;0.000;0.400;0.000;4.633;-42.463;-79.981;37.4
14.350;-93.711;-80.019;13.97;0.000;0.400;0.000;4.633;-42.463;-79.981;37.4
14.360;-93.572;-80.019;13.97;0.000;0.400;0.000;4.610;-42.494;-79.981;37.4
14.370;-93.432;-80.019;13.97;0.000;0.400;0.000;4.610;-42.494;-79.981;37.4
14.380;-93.292;-80.019;13.97;0.000;0.400;0.000;4.588;-42.533;-79.981;37.4
14.390;-93.152;-80.019;13.97;0.000;0.400;0.000;4.588;-42.533;-79.981;37.4
14.400;-93.013;-80.018;13.97;0.000;0.400;0.000;4.565;-42.566;-79.981;37.5
14.410;-92.873;-80.018;13.97;0.000;0.400;0.000;4.542;-42.606;-79.981;37.5
14.420;-92.733;-80.018;13.97;0.000;0.400;0.000;4.542;-42.606;-79.981;37.5
14.430;-92.593;-80.018;13.97;0.000;0.400;0.000;4.518;-42.641;-79.981;37.5
14.440;-92.454;-80.018;13.97;0.000;0.400;0.000;4.518;-42.641;-79.981;37.5
14.450;-92.314;-80.018;13.98;0.000;0.400;0.000;4.494;-42.681;-79.981;37.5
14.460;-92.174;-80.018;13.98;0.000;0.400;0.000;4.471;-42.719;-79.981;37.6
14.470;-92.034;-80.018;13.98;0.000;0.400;0.000;4.471;-42.719;-79.981;37.6
14.480;-91.895;-80.018;13.98;0.000;0.400;0.000;4.448;-42.763;-79.981;37.6
14.490;-91.755;-80.017;13.98;0.000;0.400;0.000;4.448;-42.763;-79.981;37.6
14.500;-91.615;-80.017;13.98;0.000;0.400;0.000;4.424;-42.806;-79.981;37.6
14.510;-91.475;-80.017;13.98;0.000;0.400;0.000;4.399;-42.851;-79.981;37.6
14.520;-91.336;-80.017;13.98;0.000;0.400;0.000;4.399;-42.851;-79.981;37.6
14.530;-91.196;-80.017;13.98;0.000;0.400;0.000;4.375;-42.896;-79.981;37.6
14.540;-91.056;-80.017;13.98;0.000;0.400;0.000;4.375;-42.896;-79.981;37.6
14.550;-90.916;-80.017;13.98;0.000;0.400;0.000;4.351;-42.943;-79.981;37.6
14.560;-90.776;-80.017;13.98;0.000;0.400;0.000;4.327;-42.991;-79.981;37.6
14.570;-90.637;-80.016;13.98;0.000;0.400;0.000;4.327;-42.991;-79.981;37.6
14.580;-90.497;-80.016;13.98;0.000;0.400;0.000;4.301;-43.039;-79.981;37.7
14.590;-90.357;-80.016;13.98;0.000;0.400;0.000;4.301;-43.039;-79.981;37.7
14.600;-90.217;-80.016;13.98;0.000;0.400;0.000;4.276;-43.092;-79.981;37.7
14.610;-90.078;-80.016;13.98;0.000;0.400;0.000;4.251;-43.143;-79.981;37.7
14.620;-89.938;-80.016;13.98;0.000;0.400;0.000;4.251;-43.143;-79.981;37.7
14.630;-89.798;-80.016;13.98;0.000;0.400;0.000;4.224;-43.199;-79.981;37.7
14.640;-89.658;-80.016;13.98;0.000;0.400;0.000;4.224;-43.199;-79.981;37.7
14.650;-89.518;-80.016;13.98;0.000;0.400;0.000;4.198;-43.256;-79.981;37.7
14.660;-89.379;-80.015;13.98;0.000;0.400;0.000;4.172;-43.306;-79.981;37.7
14.670;-89.239;-80.015;13.98;0.000;0.400;0.000;4.172;-43.306;-79.981;37.7
14.680;-89.099;-80.015;13.98;0.000;0.400;0.000;4.145;-43.366;-79.981;37.7
14.690;-88.959;-80.015;13.98;0.000;0.400;0.000;4.145;-43.366;-79.981;37.7
14.700;-88.820;-80.015;13.98;0.000;0.400;0.000;4.119;-43.425;-79.981;37.7
14.710;-88.680;-80.015;13.98;0.000;0.400;0.000;4.090;-43.487;-79.981;37.7
14.720;-88.540;-80.015;13.98;0.000;0.400;0.000;4.090;-43.487;-79.981;37.7
14.730;-88.400;-80.015;13.98;0.000;0.400;0.000;4.058;-43.561;-79.981;37.6
14.740;-88.261;-80.015;13.98;0.000;0.400;0.000;4.058;-43.561;-79.981;37.6
14.750;-88.121;-80.014;13.98;0.000;0.400;0.000;4.029;-43.624;-79.981;37.6
14.760;-87.981;-80.014;13.98;0.000;0.400;0.000;4.029;-43.624;-79.981;37.6
14.770;-87.841;-80.014;13.98;0.000;0.400;0.000;4.000;-43.695;-79.981;37.6
14.780;-87.701;-80.014;13.98;0.000;0.400;0.000;3.974;-43.756;-79.981;37.6
14.790;-87.562;-80.014;13.98;0.000;0.400;0.000;3.974;-43.756;-79.981;37.6
14.800;-87.422;-80.014;13.98;0.000;0.400;0.000;3.945;-43.820;-79.981;37.6
14.810;-87.282;-80.014;13.98;0.000;0.400;0.000;3.945;-43.820;-79.981;37.6
14.820;-87.142;-80.014;13.98;0.000;0.400;0.000;3.914;-43.894;-79.981;37.6
14.830;-87.002;-80.014;13.98;0.000;0.400;0.000;3.914;-43.894;-79.981;37.6
14.840;-86.862;-80.013;13.98;0.000;0.400;0.000;3.884;-43.972;-79.981;37.5
14.850;-86.723;-80.013;13.98;0.000;0.400;0.000;3.855;-44.036;-79.982;37.5
14.860;-86.583;-80.013;13.98;0.000;0.400;0.000;3.855;-44.036;-79.982;37.5
14.870;-86.443;-80.013;13.98;0.000;0.400;0.000;3.825;-44.115;-79.982;37.5
14.880;-86.303;-80.013;13.98;0.000;0.400;0.000;3.825;-44.115;-79.982;37.5
14.890;-86.163;-80.013;13.98;0.000;0.400;0.000;3.793;-44.193;-79.982;37.4
14.900;-86.024;-80.013;13.98;0.000;0.400;0.000;3.793;-44.193;-79.982;37.4
14.910;-85.884;-80.013;13.98;0.000;0.400;0.000;3.763;-44.266;-79.982;37.4
14.920;-85.744;-80.012;13.98;0.000;0.400;0.000;3.733;-44.344;-79.982;37.3
14.930;-85.604;-80.012;13.98;0.000;0.400;0.000;3.733;-44.344;-79.982;37.3
14.940;-85.464;-80.012;13.98;0.000;0.400;0.000;3.704;-44.421;-79.982;37.3
14.950;-85.325;-80.012;13.98;0.000;0.400;0.000;3.673;-44.501;-79.982;37.2
14.960;-85.185;-80.012;13.98;0.000;0.400;0.000;3.673;-44.501;-79.982;37.2
14.970;-85.045;-80.012;13.98;0.000;0.400;0.000;3.640;-44.587;-79.982;37.2
14.980;-84.905;-80.012;13.98;0.000;0.400;0.000;3.640;-44.587;-79.982;37.2
14.990;-84.765;-80.012;13.98;0.000;0.400;0.000;3.604;-44.678;-79.982;37.1
15.000;-84.626;-80.012;13.98;0.000;0.400;0.000;3.604;-44.678;-79.982;37.1
15.010;-84.486;-80.011;13.98;0.000;0.400;0.000;3.567;-44.777;-79.982;37.1
15.020;-84.346;-80.011;13.98;0.000;0.400;0.000;3.567;-44.777;-79.982;37.1
15.030;-84.206;-80.011;13.98;0.000;0.400;0.000;3.532;-44.872;-79.982;37.0
15.040;-84.066;-80.011;13.98;0.000;0.400;0.000;3.532;-44.872;-79.982;37.0
15.050;-83.927;-80.011;13.98;0.000;0.400;0.000;3.497;-44.969;-79.982;36.9
15.060;-83.787;-80.011;13.98;0.000;0.400;0.000;3.497;-44.969;-79.982;36.9
15.070;-83.647;-80.011;13.98;0.000;0.400;0.000;3.461;-45.060;-79.982;36.8
15.080;-83.507;-80.011;13.98;0.000;0.400;0.000;3.461;-45.060;-79.982;36.8
15.090;-83.367;-80.011;13.98;0.000;0.400;0.000;3.425;-45.166;-79.982;36.7
15.100;-83.227;-80.010;13.98;0.000;0.400;0.000;3.391;-45.255;-79.982;36.7
15.110;-83.087;-80.010;13.98;0.000;0.400;0.000;3.391;-45.255;-79.982;36.7
15.120;-82.948;-80.010;13.98;0.000;0.400;0.000;3.357;-45.346;-79.982;36.6
15.130;-82.808;-80.010;13.98;0.000;0.400;0.000;3.357;-45.346;-79.982;36.6
15.140;-82.668;-80.010;13.98;0.000;0.400;0.000;3.324;-45.441;-79.982;36.5
15.150;-82.528;-80.010;13.98;0.000;0.400;0.000;3.324;-45.441;-79.982;36.5
15.160;-82.388;-80.010;13.98;0.000;0.400;0.000;3.291;-45.525;-79.982;36.4
15.170;-82.248;-80.010;13.98;0.000;0.400;0.000;3.259;-45.619;-79.983;36.3
15.180;-82.109;-80.010;13.98;0.000;0.400;0.000;3.259;-45.619;-79.983;36.3
15.190;-81.969;-80.009;13.98;0.000;0.400;0.000;3.225;-45.708;-79.983;36.2
15.200;-81.829;-80.009;13.98;0.000;0.400;0.000;3.225;-45.708;-79.983;36.2
15.210;-81.689;-80.009;13.98;0.000;0.400;0.000;3.194;-45.797;-79.983;36.1
15.220;-81.549;-80.009;13.98;0.000;0.400;0.000;3.162;-45.885;-79.983;36.1
15.230;-81.409;-80.009;13.98;0.000;0.400;0.000;3.162;-45.885;-79.983;36.1
15.240;-81.269;-80.009;13.98;0.000;0.400;0.000;3.130;-45.969;-79.983;36.0
15.250;-81.130;-80.009;13.98;0.000;0.400;0.000;3.130;-45.969;-79.983;36.0
15.260;-80.990;-80.009;13.98;0.000;0.400;0.000;3.096;-46.061;-79.983;35.9
15.270;-80.850;-80.008;13.98;0.000;0.400;0.000;3.064;-46.152;-79.983;35.8
15.280;-80.710;-80.008;13.98;0.000;0.400;0.000;3.064;-46.152;-79.983;35.8
15.290;-80.570;-80.008;13.98;0.000;0.400;0.000;3.030;-46.240;-79.983;35.7
15.300;-80.430;-80.008;13.98;0.000;0.400;0.000;3.030;-46.240;-79.983;35.7
15.310;-80.291;-80.008;13.98;0.000;0.400;0.000;2.996;-46.335;-79.983;35.6
15.320;-80.151;-80.008;13.98;0.000;0.400;0.000;2.996;-46.335;-79.983;35.6
15.330;-80.011;-80.008;13.98;0.000;0.400;0.000;2.964;-46.424;-79.983;35.5
15.340;-79.871;-80.008;13.98;0.000;0.400;0.000;2.931;-46.512;-79.983;35.4
15.350;-79.731;-80.008;13.98;0.000;0.400;0.000;2.931;-46.512;-79.983;35.4
15.360;-79.591;-80.007;13.98;0.000;0.400;0.000;2.897;-46.603;-79.983;35.3
15.370;-79.451;-80.007;13.98;0.000;0.400;0.000;2.897;-46.603;-79.983;35.3
15.380;-79.312;-80.007;13.98;0.000;0.400;0.000;2.866;-46.690;-79.983;35.2
15.390;-79.172;-80.007;13.99;0.000;0.400;0.000;2.834;-46.778;-79.983;35.1
15.400;-79.032;-80.007;13.99;0.000;0.400;0.000;2.834;-46.778;-79.983;35.1
15.410;-78.892;-80.007;13.99;0.000;0.400;0.000;2.802;-46.863;-79.983;35.0
15.420;-78.752;-80.007;13.99;0.000;0.400;0.000;2.802;-46.863;-79.983;35.0
15.430;-78.612;-80.007;13.99;0.000;0.400;0.000;2.769;-46.956;-79.983;34.8
15.440;-78.472;-80.007;13.99;0.000;0.400;0.000;2.769;-46.956;-79.983;34.8
15.450;-78.332;-80.006;13.99;0.000;0.400;0.000;2.737;-47.040;-79.983;34.7
15.460;-78.193;-80.006;13.99;0.000;0.400;0.000;2.703;-47.134;-79.984;34.6
15.470;-78.053;-80.006;13.99;0.000;0.400;0.000;2.703;-47.134;-79.984;34.6
15.480;-77.913;-80.006;13.99;0.000;0.400;0.000;2.671;-47.227;-79.984;34.5
15.490;-77.773;-80.006;13.99;0.000;0.400;0.000;2.671;-47.227;-79.984;34.5
15.500;-77.633;-80.006;13.99;0.000;0.400;0.000;2.639;-47.306;-79.984;34.4
15.510;-77.493;-80.006;13.99;0.000;0.400;0.000;2.639;-47.306;-79.984;34.4
15.520;-77.353;-80.006;13.99;0.000;0.400;0.000;2.605;-47.399;-79.984;34.2
15.530;-77.213;-80.006;13.99;0.000;0.400;0.000;2.572;-47.492;-79.984;34.1
15.540;-77.073;-80.005;13.99;0.000;0.400;0.000;2.572;-47.492;-79.984;34.1
15.550;-76.934;-80.005;13.99;0.000;0.400;0.000;2.541;-47.574;-79.984;34.0
15.560;-76.794;-80.005;13.99;0.000;0.400;0.000;2.541;-47.574;-79.984;34.0
15.570;-76.654;-80.005;13.99;0.000;0.400;0.000;2.510;-47.659;-79.984;33.8
15.580;-76.514;-80.005;13.99;0.000;0.400;0.000;2.477;-47.747;-79.984;33.7
15.590;-76.374;-80.005;13.99;0.000;0.400;0.000;2.477;-47.747;-79.984;33.7
15.600;-76.234;-80.005;13.99;0.000;0.400;0.000;2.443;-47.838;-79.984;33.6
15.610;-76.094;-80.005;13.99;0.000;0.400;0.000;2.443;-47.838;-79.984;33.6
15.620;-75.954;-80.004;13.99;0.000;0.400;0.000;2.413;-47.918;-79.984;33.4
15.630;-75.814;-80.004;13.99;0.000;0.400;0.000;2.382;-48.004;-79.984;33.3
15.640;-75.675;-80.004;13.99;0.000;0.400;0.000;2.382;-48.004;-79.984;33.3
15.650;-75.535;-80.004;13.99;0.000;0.400;0.000;2.351;-48.091;-79.984;33.1
15.660;-75.395;-80.004;13.99;0.000;0.400;0.000;2.351;-48.091;-79.984;33.1
15.670;-75.255;-80.004;13.99;0.000;0.400;0.000;2.319;-48.173;-79.984;33.0
15.680;-75.115;-80.004;13.99;0.000;0.400;0.000;2.319;-48.173;-79.984;33.0
15.690;-74.975;-80.004;13.99;0.000;0.400;0.000;2.286;-48.262;-79.984;32.8
15.700;-74.835;-80.004;13.99;0.000;0.400;0.000;2.254;-48.353;-79.984;32.6
15.710;-74.695;-80.003;13.99;0.000;0.400;0.000;2.254;-48.353;-79.984;32.6
15.720;-74.555;-80.003;13.99;0.000;0.400;0.000;2.222;-48.436;-79.984;32.5
15.730;-74.416;-80.003;13.99;0.000;0.400;0.000;2.222;-48.436;-79.984;32.5
15.740;-74.276;-80.003;13.99;0.000;0.400;0.000;2.190;-48.522;-79.984;32.3
15.750;-74.136;-80.003;13.99;0.000;0.400;0.000;2.159;-48.609;-79.984;32.1
15.760;-73.996;-80.003;13.99;0.000;0.400;0.000;2.159;-48.609;-79.984;32.1
15.770;-73.856;-80.003;13.99;0.000;0.400;0.000;2.129;-48.690;-79.984;32.0
15.780;-73.716;-80.003;13.99;0.000;0.400;0.000;2.129;-48.690;-79.984;32.0
15.790;-73.576;-80.003;13.99;0.000;0.400;0.000;2.099;-48.772;-79.984;31.8
15.800;-73.436;-80.002;13.99;0.000;0.400;0.000;2.070;-48.849;-79.984;31.6
15.810;-73.296;-80.002;13.99;0.000;0.400;0.000;2.070;-48.849;-79.984;31.6
15.820;-73.156;-80.002;13.99;0.000;0.400;0.000;2.029;-48.957;-79.984;31.4
15.830;-73.016;-80.002;13.99;0.000;0.400;0.000;2.029;-48.957;-79.984;31.4
15.840;-72.876;-80.002;13.99;0.000;0.400;0.000;2.029;-48.957;-79.984;31.4
15.850;-72.736;-80.002;13.99;0.000;0.400;0.000;1.982;-49.082;-79.985;31.1
15.860;-72.597;-80.002;13.99;0.000;0.400;0.000;1.982;-49.082;-79.985;31.1
15.870;-72.457;-80.002;13.99;0.000;0.400;0.000;1.982;-49.082;-79.985;31.1
15.880;-72.317;-80.002;13.99;0.000;0.400;0.000;1.935;-49.208;-79.985;30.7
15.890;-72.177;-80.001;13.99;0.000;0.400;0.000;1.935;-49.208;-79.985;30.7
15.900;-72.037;-80.001;13.99;0.000;0.400;0.000;1.899;-49.301;-79.985;30.5
15.910;-71.897;-80.001;13.99;0.000;0.400;0.000;1.866;-49.389;-79.985;30.3
15.920;-71.757;-80.001;13.99;0.000;0.400;0.000;1.866;-49.389;-79.985;30.3
15.930;-71.617;-80.001;13.99;0.000;0.400;0.000;1.834;-49.473;-79.985;30.0
15.940;-71.477;-80.001;13.99;0.000;0.400;0.000;1.834;-49.473;-79.985;30.0
15.950;-71.337;-80.001;13.99;0.000;0.400;0.000;1.804;-49.558;-79.985;29.8
15.960;-71.197;-80.001;13.99;0.000;0.400;0.000;1.804;-49.558;-79.985;29.8
15.970;-71.057;-80.000;13.99;0.000;0.400;0.000;1.773;-49.636;-79.985;29.5
15.980;-70.917;-80.000;13.99;0.000;0.400;0.000;1.740;-49.721;-79.985;29.3
15.990;-70.778;-80.000;13.99;0.000;0.400;0.000;1.740;-49.721;-79.985;29.3
16.000;-70.638;-80.000;13.99;0.000;0.400;0.000;1.712;-49.797;-79.985;29.0
16.010;-70.498;-80.000;13.99;0.000;0.400;0.000;1.712;-49.797;-79.985;29.0
16.020;-70.358;-80.000;13.99;0.000;0.400;0.000;1.683;-49.871;-79.985;28.8
16.030;-70.218;-80.000;13.99;0.000;0.400;0.000;1.654;-49.950;-79.985;28.5
16.040;-70.078;-80.000;13.99;0.000;0.400;0.000;1.654;-49.950;-79.985;28.5
16.050;-69.938;-80.000;13.99;0.000;0.400;0.000;1.623;-50.026;-79.985;28.2
16.060;-69.798;-79.999;13.99;0.000;0.400;0.000;1.623;-50.026;-79.985;28.2
16.070;-69.658;-79.999;13.99;0.000;0.400;0.000;1.595;-50.103;-79.985;27.9
16.080;-69.518;-79.999;14.00;0.000;0.400;0.000;1.566;-50.178;-79.985;27.6
16.090;-69.378;-79.999;14.00;0.000;0.400;0.000;1.566;-50.178;-79.985;27.6
16.100;-69.238;-79.999;14.00;0.000;0.400;0.000;1.539;-50.245;-79.985;27.4
16.110;-69.098;-79.999;14.00;0.000;0.400;0.000;1.510;-50.321;-79.985;27.1
16.120;-68.958;-79.999;14.00;0.000;0.400;0.000;1.510;-50.321;-79.985;27.1
16.130;-68.818;-79.999;14.00;0.000;0.400;0.000;1.482;-50.396;-79.985;26.7
16.140;-68.678;-79.999;14.00;0.000;0.400;0.000;1.482;-50.396;-79.985;26.7
16.150;-68.539;-79.998;14.00;0.000;0.400;0.000;1.454;-50.466;-79.985;26.4
16.160;-68.399;-79.998;14.00;0.000;0.400;0.000;1.427;-50.536;-79.985;26.1
16.170;-68.259;-79.998;14.00;0.000;0.400;0.000;1.427;-50.536;-79.985;26.1
16.180;-68.119;-79.998;14.00;0.000;0.400;0.000;1.399;-50.606;-79.985;25.7
16.190;-67.979;-79.998;14.00;0.000;0.400;0.000;1.372;-50.673;-79.985;25.4
