# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
13.482;-101.244;-78.514;16.14;0.044;0.730;0.000;4.699;-41.067;-78.083;35.3
13.492;-101.082;-78.513;16.16;0.044;0.730;0.000;4.681;-41.051;-78.167;35.3
13.502;-100.921;-78.512;16.17;0.044;0.730;0.000;4.672;-41.043;-78.209;35.2
13.512;-100.759;-78.511;16.18;0.044;0.730;0.000;4.654;-41.029;-78.295;35.2
13.522;-100.597;-78.511;16.19;0.044;0.730;0.000;4.636;-41.014;-78.383;35.1
13.532;-100.435;-78.511;16.20;0.044;0.730;0.000;4.627;-41.009;-78.427;35.1
13.542;-100.273;-78.511;16.21;0.044;0.730;0.000;4.605;-40.991;-78.532;35.0
13.552;-100.111;-78.511;16.22;0.044;0.730;0.000;4.589;-40.985;-78.607;35.0
13.562;-99.948;-78.512;16.23;0.044;0.730;0.000;4.580;-40.978;-78.653;35.0
13.572;-99.786;-78.513;16.24;0.044;0.730;0.000;4.561;-40.968;-78.746;34.9
13.582;-99.624;-78.514;16.25;0.044;0.730;0.000;4.542;-40.960;-78.839;34.8
13.592;-99.461;-78.515;16.27;0.044;0.730;0.000;4.532;-40.954;-78.886;34.8
13.602;-99.298;-78.516;16.28;0.044;0.730;0.000;4.513;-40.945;-78.981;34.8
13.612;-99.135;-78.518;16.29;0.044;0.730;0.000;4.494;-40.940;-79.077;34.7
13.622;-98.972;-78.519;16.30;0.044;0.730;0.000;4.484;-40.937;-79.125;34.7
13.632;-98.809;-78.521;16.31;0.044;0.730;0.000;4.465;-40.930;-79.222;34.6
13.642;-98.646;-78.524;16.32;0.044;0.730;0.000;4.445;-40.926;-79.320;34.6
13.652;-98.483;-78.526;16.33;0.044;0.720;0.000;4.435;-40.923;-79.369;34.6
13.662;-98.320;-78.529;16.34;0.044;0.720;0.000;4.416;-40.917;-79.467;34.5
13.672;-98.156;-78.532;16.35;0.044;0.720;0.000;4.396;-40.913;-79.566;34.4
13.682;-97.993;-78.535;16.36;0.044;0.720;0.000;4.379;-40.915;-79.649;34.4
13.692;-97.829;-78.539;16.37;0.044;0.720;0.000;4.369;-40.914;-79.699;34.4
13.702;-97.665;-78.542;16.38;0.044;0.720;0.000;4.350;-40.913;-79.799;34.3
13.712;-97.501;-78.546;16.39;0.044;0.720;0.000;4.330;-40.912;-79.899;34.3
13.722;-97.337;-78.550;16.40;0.044;0.720;0.000;4.312;-40.918;-79.982;34.2
13.732;-97.173;-78.555;16.41;0.044;0.720;0.000;4.302;-40.918;-80.033;34.2
13.742;-97.009;-78.559;16.43;0.044;0.720;0.000;4.282;-40.923;-80.134;34.1
13.752;-96.845;-78.564;16.43;0.044;0.720;0.000;4.269;-40.919;-80.201;34.1
13.762;-96.681;-78.570;16.45;0.022;0.740;0.000;4.252;-40.928;-80.282;34.0
13.772;-96.516;-78.575;16.45;0.022;0.740;0.000;4.231;-40.932;-80.374;34.0
13.782;-96.352;-78.580;16.47;0.022;0.740;0.000;4.211;-40.937;-80.466;34.0
13.792;-96.187;-78.586;16.48;0.022;0.740;0.000;4.201;-40.939;-80.511;34.0
13.802;-96.022;-78.592;16.49;0.022;0.740;0.000;4.181;-40.945;-80.601;34.0
13.812;-95.857;-78.599;16.50;0.022;0.740;0.000;4.164;-40.955;-80.675;34.0
13.822;-95.693;-78.605;16.51;0.022;0.740;0.000;4.143;-40.964;-80.762;34.0
13.832;-95.527;-78.612;16.52;0.022;0.740;0.000;4.133;-40.970;-80.805;34.0
13.842;-95.362;-78.619;16.54;0.022;0.740;0.000;4.110;-40.978;-80.904;34.0
13.852;-95.197;-78.626;16.54;0.022;0.740;0.000;4.100;-40.982;-80.945;34.0
13.862;-95.032;-78.633;16.56;-0.022;0.790;0.000;4.080;-40.993;-81.018;34.1
13.872;-94.866;-78.641;16.57;-0.022;0.790;0.000;4.063;-41.007;-81.071;34.1
13.882;-94.700;-78.648;16.59;-0.022;0.790;0.000;4.043;-41.019;-81.131;34.2
13.892;-94.535;-78.656;16.60;-0.022;0.790;0.000;4.033;-41.024;-81.160;34.2
13.902;-94.369;-78.664;16.62;-0.022;0.790;0.000;4.013;-41.035;-81.215;34.4
13.912;-94.203;-78.672;16.63;-0.022;0.790;0.000;3.996;-41.052;-81.257;34.5
13.922;-94.036;-78.680;16.65;-0.022;0.790;0.000;3.977;-41.062;-81.304;34.6
13.932;-93.870;-78.688;16.66;-0.022;0.790;0.000;3.967;-41.070;-81.325;34.7
13.942;-93.704;-78.697;16.68;-0.022;0.790;0.000;3.948;-41.082;-81.366;34.9
13.952;-93.537;-78.705;16.69;-0.022;0.780;0.000;3.931;-41.102;-81.395;35.0
13.962;-93.370;-78.714;16.70;-0.022;0.780;0.000;3.913;-41.113;-81.427;35.2
13.972;-93.203;-78.722;16.72;-0.022;0.780;0.000;3.904;-41.119;-81.442;35.2
13.982;-93.036;-78.731;16.73;-0.022;0.780;0.000;3.885;-41.134;-81.467;35.4
13.992;-92.869;-78.740;16.74;-0.022;0.780;0.000;3.870;-41.151;-81.486;35.5
14.002;-92.702;-78.749;16.75;-0.022;0.780;0.000;3.852;-41.165;-81.504;35.7
14.012;-92.534;-78.758;16.77;-0.022;0.780;0.000;3.836;-41.184;-81.517;35.8
14.022;-92.367;-78.767;16.79;-0.022;0.780;0.000;3.820;-41.204;-81.527;36.0
14.032;-92.199;-78.776;16.79;-0.022;0.780;0.000;3.812;-41.209;-81.532;36.0
14.042;-92.031;-78.785;16.81;-0.022;0.780;0.000;3.794;-41.225;-81.541;36.2
14.052;-91.863;-78.794;16.82;-0.022;0.780;0.000;3.776;-41.242;-81.546;36.4
14.062;-91.695;-78.803;16.84;-0.022;0.780;0.000;3.767;-41.253;-81.547;36.4
14.072;-91.527;-78.812;16.85;-0.022;0.780;0.000;3.751;-41.278;-81.548;36.6
14.082;-91.359;-78.821;16.87;-0.022;0.780;0.000;3.734;-41.293;-81.547;36.7
14.092;-91.190;-78.830;16.88;-0.022;0.780;0.000;3.717;-41.310;-81.544;36.9
14.102;-91.022;-78.839;16.89;-0.022;0.780;0.000;3.708;-41.321;-81.541;36.9
14.112;-90.853;-78.848;16.91;-0.022;0.780;0.000;3.692;-41.348;-81.535;37.0
14.122;-90.684;-78.857;16.92;-0.022;0.780;0.000;3.676;-41.365;-81.527;37.2
14.132;-90.515;-78.866;16.93;-0.022;0.780;0.000;3.661;-41.388;-81.518;37.3
14.142;-90.346;-78.875;16.95;-0.022;0.780;0.000;3.643;-41.411;-81.506;37.4
14.152;-90.176;-78.884;16.96;-0.022;0.780;0.000;3.634;-41.425;-81.499;37.5
14.162;-90.007;-78.893;16.98;0.000;0.750;0.000;3.615;-41.447;-81.485;37.7
14.172;-89.837;-78.902;16.99;0.000;0.750;0.000;3.606;-41.461;-81.480;37.7
14.182;-89.668;-78.911;17.00;0.000;0.750;0.000;3.589;-41.485;-81.470;37.8
14.192;-89.498;-78.920;17.01;0.000;0.750;0.000;3.571;-41.509;-81.458;37.9
14.202;-89.328;-78.929;17.02;0.000;0.750;0.000;3.556;-41.539;-81.448;38.0
14.212;-89.158;-78.938;17.03;0.000;0.750;0.000;3.548;-41.548;-81.442;38.0
14.222;-88.988;-78.947;17.04;0.000;0.750;0.000;3.531;-41.573;-81.430;38.1
14.232;-88.818;-78.956;17.05;0.000;0.750;0.000;3.515;-41.603;-81.419;38.1
14.242;-88.647;-78.965;17.06;0.000;0.750;0.000;3.498;-41.630;-81.407;38.2
14.252;-88.477;-78.974;17.07;0.000;0.750;0.000;3.489;-41.643;-81.401;38.2
14.262;-88.306;-78.982;17.09;0.022;0.710;0.000;3.472;-41.669;-81.390;38.2
14.272;-88.135;-78.991;17.10;0.022;0.710;0.000;3.454;-41.700;-81.384;38.3
14.282;-87.964;-79.000;17.11;0.022;0.710;0.000;3.445;-41.716;-81.381;38.3
14.292;-87.794;-79.009;17.12;0.022;0.710;0.000;3.429;-41.749;-81.377;38.3
14.302;-87.623;-79.018;17.13;0.022;0.710;0.000;3.412;-41.774;-81.374;38.3
14.312;-87.451;-79.027;17.14;0.022;0.710;0.000;3.396;-41.809;-81.371;38.3
14.322;-87.280;-79.035;17.15;0.022;0.710;0.000;3.379;-41.835;-81.370;38.2
14.332;-87.109;-79.044;17.16;0.022;0.710;0.000;3.370;-41.850;-81.370;38.2
14.342;-86.937;-79.053;17.17;0.022;0.710;0.000;3.353;-41.887;-81.369;38.2
14.352;-86.766;-79.062;17.18;0.022;0.710;0.000;3.335;-41.919;-81.371;38.2
14.362;-86.594;-79.071;17.19;0.022;0.700;0.000;3.316;-41.954;-81.374;38.1
14.372;-86.423;-79.080;17.19;0.022;0.700;0.000;3.307;-41.971;-81.377;38.1
14.382;-86.251;-79.089;17.21;0.022;0.700;0.000;3.289;-42.006;-81.382;38.1
14.392;-86.079;-79.098;17.22;0.022;0.700;0.000;3.272;-42.044;-81.387;38.0
14.402;-85.907;-79.107;17.23;0.022;0.700;0.000;3.254;-42.072;-81.395;38.0
14.412;-85.735;-79.116;17.24;0.022;0.700;0.000;3.237;-42.110;-81.403;38.0
14.422;-85.563;-79.125;17.25;0.022;0.700;0.000;3.223;-42.142;-81.409;37.9
14.432;-85.391;-79.134;17.26;0.022;0.700;0.000;3.207;-42.176;-81.418;37.9
14.442;-85.218;-79.143;17.26;0.022;0.700;0.000;3.195;-42.198;-81.426;37.9
14.452;-85.046;-79.153;17.27;0.022;0.700;0.000;3.174;-42.243;-81.439;37.8
14.462;-84.873;-79.162;17.28;0.022;0.700;0.000;3.154;-42.290;-81.452;37.8
14.472;-84.701;-79.171;17.29;0.022;0.700;0.000;3.142;-42.308;-81.463;37.8
14.482;-84.528;-79.181;17.30;0.022;0.700;0.000;3.121;-42.356;-81.478;37.7
14.492;-84.355;-79.190;17.31;0.022;0.700;0.000;3.112;-42.375;-81.486;37.7
14.502;-84.182;-79.200;17.31;0.022;0.700;0.000;3.091;-42.420;-81.503;37.6
14.512;-84.009;-79.209;17.33;0.022;0.700;0.000;3.071;-42.467;-81.521;37.6
14.522;-83.836;-79.219;17.34;0.022;0.700;0.000;3.060;-42.491;-81.530;37.6
14.532;-83.663;-79.229;17.35;0.022;0.700;0.000;3.039;-42.543;-81.548;37.5
14.542;-83.490;-79.239;17.36;0.022;0.700;0.000;3.028;-42.569;-81.558;37.5
14.552;-83.317;-79.249;17.37;0.022;0.700;0.000;3.004;-42.620;-81.581;37.5
14.562;-83.143;-79.259;17.37;0.022;0.700;0.000;2.983;-42.671;-81.602;37.4
14.572;-82.970;-79.269;17.38;0.022;0.700;0.000;2.972;-42.698;-81.612;37.4
14.582;-82.796;-79.279;17.39;0.022;0.700;0.000;2.951;-42.753;-81.633;37.3
14.592;-82.622;-79.290;17.40;0.022;0.700;0.000;2.929;-42.803;-81.655;37.3
14.602;-82.449;-79.300;17.41;0.022;0.700;0.000;2.918;-42.831;-81.666;37.3
14.612;-82.275;-79.311;17.42;0.022;0.700;0.000;2.895;-42.884;-81.692;37.2
14.622;-82.101;-79.321;17.43;0.022;0.700;0.000;2.884;-42.910;-81.704;37.2
14.632;-81.927;-79.332;17.44;0.022;0.700;0.000;2.861;-42.975;-81.726;37.1
14.642;-81.753;-79.343;17.45;0.022;0.700;0.000;2.848;-42.998;-81.742;37.1
14.652;-81.579;-79.354;17.45;0.022;0.700;0.000;2.825;-43.060;-81.765;37.1
14.662;-81.405;-79.365;17.46;0.000;0.690;0.000;2.804;-43.117;-81.789;37.0
14.672;-81.230;-79.376;17.47;0.000;0.690;0.000;2.793;-43.141;-81.798;37.0
14.682;-81.056;-79.387;17.48;0.000;0.690;0.000;2.772;-43.198;-81.817;37.0
14.692;-80.881;-79.398;17.49;0.000;0.690;0.000;2.750;-43.252;-81.836;37.0
14.702;-80.707;-79.410;17.50;0.000;0.690;0.000;2.739;-43.285;-81.845;37.0
14.712;-80.532;-79.421;17.51;0.000;0.690;0.000;2.718;-43.341;-81.862;37.0
14.722;-80.357;-79.433;17.51;0.000;0.690;0.000;2.698;-43.399;-81.876;37.0
14.732;-80.182;-79.444;17.53;0.000;0.690;0.000;2.677;-43.457;-81.892;37.0
14.742;-80.008;-79.456;17.53;0.000;0.690;0.000;2.666;-43.487;-81.900;37.0
14.752;-79.833;-79.468;17.54;0.000;0.690;0.000;2.643;-43.553;-81.915;37.0
14.762;-79.658;-79.480;17.55;0.000;0.690;0.000;2.622;-43.610;-81.929;37.0
14.772;-79.482;-79.492;17.55;0.000;0.600;0.000;2.611;-43.643;-81.936;37.0
14.782;-79.307;-79.504;17.56;0.000;0.600;0.000;2.590;-43.701;-81.948;37.1
14.792;-79.132;-79.516;17.56;0.000;0.600;0.000;2.568;-43.766;-81.960;37.1
14.802;-78.957;-79.528;17.57;0.000;0.600;0.000;2.550;-43.824;-81.968;37.1
14.812;-78.782;-79.540;17.57;0.000;0.600;0.000;2.532;-43.882;-81.976;37.1
14.822;-78.606;-79.552;17.57;0.000;0.600;0.000;2.513;-43.942;-81.983;37.1
14.832;-78.431;-79.565;17.58;0.000;0.600;0.000;2.504;-43.966;-81.988;37.2
14.842;-78.256;-79.577;17.58;0.000;0.600;0.000;2.485;-44.028;-81.994;37.2
14.852;-78.080;-79.590;17.58;0.000;0.600;0.000;2.465;-44.081;-82.002;37.2
14.862;-77.905;-79.602;17.59;0.000;0.600;0.000;2.447;-44.141;-82.008;37.2
14.872;-77.729;-79.615;17.59;0.022;0.300;0.000;2.428;-44.204;-82.013;37.2
14.882;-77.554;-79.627;17.57;0.022;0.300;0.000;2.410;-44.258;-82.023;37.2
14.892;-77.379;-79.640;17.56;0.022;0.300;0.000;2.393;-44.322;-82.030;37.2
14.902;-77.204;-79.653;17.54;0.022;0.300;0.000;2.385;-44.346;-82.035;37.2
14.912;-77.029;-79.665;17.53;0.022;0.300;0.000;2.361;-44.433;-82.045;37.1
14.922;-76.854;-79.678;17.52;0.022;0.300;0.000;2.353;-44.457;-82.050;37.1
14.932;-76.679;-79.691;17.51;0.022;0.300;0.000;2.334;-44.516;-82.060;37.1
14.942;-76.505;-79.704;17.50;0.022;0.300;0.000;2.318;-44.575;-82.067;37.1
14.952;-76.330;-79.717;17.49;0.022;0.300;0.000;2.300;-44.642;-82.074;37.0
14.962;-76.156;-79.730;17.48;0.022;0.300;0.000;2.284;-44.696;-82.083;36.9
14.972;-75.982;-79.743;17.46;0.000;0.000;0.000;2.268;-44.746;-82.092;36.9
14.982;-75.808;-79.756;17.44;0.000;0.000;0.000;2.253;-44.803;-82.097;36.9
14.992;-75.634;-79.769;17.41;0.000;0.000;0.000;2.238;-44.859;-82.103;36.8
15.002;-75.461;-79.783;17.38;0.000;0.000;0.000;2.223;-44.923;-82.107;36.8
15.012;-75.287;-79.796;17.36;0.000;0.000;0.000;2.209;-44.979;-82.113;36.8
15.022;-75.114;-79.809;17.34;0.000;0.000;0.000;2.194;-45.036;-82.117;36.7
15.032;-74.942;-79.822;17.31;0.000;0.000;0.000;2.179;-45.093;-82.122;36.7
15.042;-74.769;-79.836;17.29;0.000;0.000;0.000;2.172;-45.117;-82.126;36.7
15.052;-74.597;-79.849;17.26;0.000;0.000;0.000;2.156;-45.178;-82.132;36.7
15.062;-74.425;-79.863;17.24;0.000;0.000;0.000;2.141;-45.237;-82.136;36.7
15.072;-74.253;-79.876;17.22;-0.022;0.000;0.000;2.126;-45.295;-82.138;36.7
15.082;-74.082;-79.889;17.20;-0.022;0.000;0.000;2.112;-45.350;-82.139;36.7
15.092;-73.911;-79.903;17.17;-0.022;0.000;0.000;2.097;-45.410;-82.139;36.7
15.102;-73.739;-79.916;17.15;-0.022;0.000;0.000;2.083;-45.464;-82.139;36.8
15.112;-73.569;-79.930;17.13;-0.022;0.000;0.000;2.067;-45.521;-82.139;36.8
15.122;-73.398;-79.943;17.11;-0.022;0.000;0.000;2.052;-45.580;-82.137;36.9
15.132;-73.228;-79.956;17.09;-0.022;0.000;0.000;2.037;-45.646;-82.135;36.9
15.142;-73.057;-79.970;17.07;-0.022;0.000;0.000;2.022;-45.702;-82.132;36.9
15.152;-72.887;-79.983;17.04;-0.022;0.000;0.000;2.015;-45.727;-82.131;37.0
15.162;-72.718;-79.997;17.02;-0.022;0.000;0.000;1.999;-45.794;-82.126;37.0
15.172;-72.548;-80.010;17.00;-0.022;0.000;0.000;1.985;-45.843;-82.122;37.1
15.182;-72.379;-80.023;16.98;-0.022;0.000;0.000;1.969;-45.907;-82.117;37.2
15.192;-72.209;-80.037;16.95;-0.022;0.000;0.000;1.954;-45.967;-82.111;37.2
15.202;-72.041;-80.050;16.94;-0.022;0.000;0.000;1.938;-46.021;-82.104;37.3
15.212;-71.872;-80.063;16.91;-0.022;0.000;0.000;1.924;-46.079;-82.097;37.4
15.222;-71.703;-80.076;16.89;-0.022;0.000;0.000;1.915;-46.110;-82.092;37.4
15.232;-71.535;-80.090;16.87;-0.022;0.000;0.000;1.899;-46.179;-82.083;37.5
15.242;-71.367;-80.103;16.85;-0.022;0.000;0.000;1.884;-46.237;-82.074;37.5
15.252;-71.199;-80.116;16.83;-0.022;0.000;0.000;1.869;-46.290;-82.064;37.6
15.262;-71.032;-80.129;16.80;-0.022;0.000;0.000;1.855;-46.346;-82.054;37.7
15.272;-70.864;-80.142;16.79;-0.022;0.000;0.000;1.840;-46.406;-82.044;37.7
15.282;-70.697;-80.155;16.76;-0.022;0.000;0.000;1.825;-46.466;-82.032;37.8
15.292;-70.530;-80.167;16.74;-0.022;0.000;0.000;1.810;-46.523;-82.021;37.8
15.302;-70.363;-80.180;16.72;-0.022;0.000;0.000;1.795;-46.574;-82.008;38.0
15.312;-70.197;-80.193;16.70;-0.022;0.000;0.000;1.781;-46.632;-81.995;38.0
15.322;-70.030;-80.206;16.68;-0.022;0.000;0.000;1.767;-46.686;-81.982;38.1
15.332;-69.864;-80.218;16.66;-0.022;0.000;0.000;1.752;-46.742;-81.969;38.1
15.342;-69.698;-80.231;16.63;-0.022;0.000;0.000;1.738;-46.798;-81.955;38.2
15.352;-69.532;-80.243;16.61;-0.022;0.000;0.000;1.723;-46.858;-81.940;38.3
15.362;-69.367;-80.255;16.59;-0.022;0.000;0.000;1.714;-46.888;-81.932;38.3
15.372;-69.201;-80.267;16.57;-0.022;0.000;0.000;1.699;-46.948;-81.916;38.3
15.382;-69.036;-80.279;16.55;-0.022;0.000;0.000;1.684;-47.008;-81.901;38.4
15.392;-68.871;-80.291;16.53;-0.022;0.000;0.000;1.669;-47.059;-81.883;38.5
15.402;-68.707;-80.303;16.50;-0.022;0.000;0.000;1.655;-47.115;-81.868;38.6
15.412;-68.542;-80.315;16.48;-0.022;0.000;0.000;1.640;-47.170;-81.851;38.6
15.422;-68.378;-80.327;16.46;-0.022;0.000;0.000;1.626;-47.225;-81.835;38.7
15.432;-68.214;-80.338;16.44;-0.022;0.000;0.000;1.611;-47.283;-81.818;38.7
15.442;-68.050;-80.350;16.42;-0.022;0.000;0.000;1.595;-47.347;-81.800;38.8
15.452;-67.886;-80.361;16.40;-0.022;0.000;0.000;1.579;-47.405;-81.780;38.9
15.462;-67.723;-80.372;16.38;-0.022;0.000;0.000;1.564;-47.462;-81.763;38.9
15.472;-67.560;-80.383;16.35;-0.022;0.000;0.000;1.549;-47.522;-81.745;38.9
15.482;-67.397;-80.394;16.33;-0.022;0.000;0.000;1.542;-47.546;-81.735;39.0
15.492;-67.234;-80.405;16.31;-0.022;0.000;0.000;1.526;-47.608;-81.717;39.0
15.502;-67.071;-80.416;16.29;-0.022;0.000;0.000;1.511;-47.667;-81.699;39.1
15.512;-66.909;-80.426;16.27;-0.022;0.000;0.000;1.497;-47.719;-81.681;39.1
15.522;-66.746;-80.437;16.25;-0.022;0.000;0.000;1.482;-47.774;-81.662;39.2
15.532;-66.584;-80.447;16.23;-0.022;0.000;0.000;1.466;-47.828;-81.641;39.3
15.542;-66.423;-80.457;16.21;-0.022;0.000;0.000;1.450;-47.893;-81.622;39.3
15.552;-66.261;-80.467;16.18;-0.022;0.000;0.000;1.434;-47.947;-81.601;39.4
15.562;-66.100;-80.477;16.16;-0.022;0.000;0.000;1.419;-48.005;-81.582;39.5
15.572;-65.938;-80.487;16.14;-0.022;0.000;0.000;1.409;-48.042;-81.570;39.5
15.582;-65.777;-80.496;16.12;-0.022;0.000;0.000;1.393;-48.100;-81.548;39.6
15.592;-65.617;-80.506;16.10;-0.022;0.000;0.000;1.378;-48.152;-81.530;39.6
15.602;-65.456;-80.515;16.08;-0.022;0.000;0.000;1.364;-48.206;-81.511;39.7
15.612;-65.295;-80.524;16.06;-0.022;0.000;0.000;1.348;-48.268;-81.492;39.7
15.622;-65.135;-80.533;16.03;-0.022;0.000;0.000;1.332;-48.328;-81.473;39.7
15.632;-64.975;-80.542;16.01;-0.022;0.000;0.000;1.315;-48.390;-81.451;39.8
15.642;-64.815;-80.550;15.99;-0.022;0.000;0.000;1.306;-48.418;-81.440;39.8
15.652;-64.656;-80.559;15.97;-0.022;0.000;0.000;1.290;-48.481;-81.421;39.8
15.662;-64.497;-80.567;15.95;-0.022;0.000;0.000;1.274;-48.533;-81.400;39.9
15.672;-64.337;-80.575;15.93;-0.022;0.000;0.000;1.258;-48.593;-81.381;40.0
15.682;-64.178;-80.583;15.91;-0.022;0.000;0.000;1.243;-48.650;-81.363;40.0
15.692;-64.020;-80.591;15.89;-0.044;0.000;0.000;1.227;-48.705;-81.343;40.0
15.702;-63.861;-80.599;15.87;-0.044;0.000;0.000;1.211;-48.758;-81.320;40.1
15.712;-63.703;-80.606;15.84;-0.044;0.000;0.000;1.197;-48.810;-81.299;40.2
15.722;-63.545;-80.613;15.82;-0.044;0.000;0.000;1.182;-48.869;-81.282;40.2
15.732;-63.387;-80.620;15.80;-0.044;0.000;0.000;1.167;-48.918;-81.258;40.4
15.742;-63.229;-80.627;15.78;-0.044;0.000;0.000;1.151;-48.972;-81.238;40.5
15.752;-63.071;-80.633;15.76;-0.044;0.000;0.000;1.135;-49.031;-81.217;40.5
15.762;-62.914;-80.640;15.74;-0.044;0.000;0.000;1.119;-49.092;-81.195;40.6
15.772;-62.757;-80.646;15.72;-0.044;0.000;0.000;1.112;-49.114;-81.183;40.7
15.782;-62.600;-80.652;15.69;-0.044;0.000;0.000;1.096;-49.173;-81.162;40.8
15.792;-62.443;-80.657;15.65;-0.022;0.000;1.000;1.080;-49.228;-81.141;40.9
15.802;-62.288;-80.663;15.49;-0.022;0.000;1.000;1.072;-49.279;-81.123;41.0
15.812;-62.133;-80.668;15.40;-0.022;0.000;1.000;1.061;-49.332;-81.107;41.1
15.822;-61.980;-80.673;15.31;-0.022;0.000;1.000;1.050;-49.388;-81.090;41.1
15.832;-61.828;-80.678;15.22;-0.022;0.000;1.000;1.038;-49.443;-81.073;41.2
15.842;-61.676;-80.682;15.14;-0.022;0.000;1.000;1.026;-49.498;-81.056;41.3
15.852;-61.525;-80.687;15.05;-0.022;0.000;1.000;1.013;-49.561;-81.039;41.3
15.862;-61.375;-80.691;14.96;-0.022;0.000;1.000;1.002;-49.612;-81.019;41.4
15.872;-61.226;-80.695;14.88;-0.022;0.000;1.000;0.990;-49.664;-81.002;41.5
15.882;-61.078;-80.698;14.79;-0.022;0.000;1.000;0.978;-49.718;-80.985;41.5
15.892;-60.930;-80.702;14.71;-0.022;0.000;1.000;0.966;-49.775;-80.967;41.6
