# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
10.348;-101.795;-79.584;22.79;0.000;0.210;0.000;3.322;-41.572;-78.338;37.2
10.358;-101.568;-79.580;22.77;0.000;0.210;0.000;3.319;-41.532;-78.337;37.3
10.368;-101.340;-79.575;22.74;0.000;0.210;0.000;3.317;-41.512;-78.337;37.4
10.378;-101.113;-79.570;22.72;0.000;0.210;0.000;3.314;-41.472;-78.336;37.5
10.388;-100.886;-79.565;22.70;0.000;0.210;0.000;3.310;-41.432;-78.335;37.7
10.398;-100.659;-79.561;22.68;0.000;0.210;0.000;3.308;-41.412;-78.335;37.7
10.408;-100.432;-79.556;22.66;0.000;0.210;0.000;3.305;-41.373;-78.334;37.9
10.418;-100.206;-79.551;22.64;0.000;0.210;0.000;3.302;-41.342;-78.333;38.0
10.428;-99.980;-79.547;22.62;0.000;0.140;0.000;3.299;-41.302;-78.332;38.1
10.438;-99.754;-79.542;22.60;0.000;0.140;0.000;3.297;-41.283;-78.332;38.2
10.448;-99.528;-79.537;22.57;0.000;0.140;0.000;3.294;-41.254;-78.331;38.3
10.458;-99.302;-79.533;22.55;0.000;0.140;0.000;3.291;-41.215;-78.330;38.4
10.468;-99.077;-79.528;22.53;0.000;0.140;0.000;3.288;-41.179;-78.330;38.6
10.478;-98.852;-79.523;22.50;0.000;0.140;0.000;3.287;-41.161;-78.329;38.7
10.488;-98.627;-79.519;22.48;0.000;0.140;0.000;3.284;-41.124;-78.328;38.8
10.498;-98.403;-79.514;22.45;0.000;0.140;0.000;3.281;-41.087;-78.328;38.9
10.508;-98.178;-79.509;22.43;0.000;0.140;0.000;3.279;-41.069;-78.327;39.0
10.518;-97.954;-79.505;22.41;0.000;0.140;0.000;3.276;-41.042;-78.327;39.1
10.528;-97.730;-79.500;22.39;0.000;0.040;0.000;3.273;-41.006;-78.326;39.2
10.538;-97.506;-79.495;22.36;0.000;0.040;0.000;3.271;-40.971;-78.325;39.4
10.548;-97.283;-79.491;22.33;0.000;0.040;0.000;3.269;-40.954;-78.325;39.4
10.558;-97.060;-79.486;22.30;0.000;0.040;0.000;3.267;-40.919;-78.324;39.6
10.568;-96.837;-79.482;22.27;0.000;0.040;0.000;3.265;-40.886;-78.323;39.7
10.578;-96.615;-79.477;22.24;0.000;0.040;0.000;3.264;-40.870;-78.323;39.8
10.588;-96.393;-79.472;22.21;0.000;0.040;0.000;3.262;-40.837;-78.322;39.9
10.598;-96.171;-79.468;22.18;0.000;0.040;0.000;3.260;-40.804;-78.322;40.1
10.608;-95.949;-79.463;22.16;0.000;0.040;0.000;3.259;-40.787;-78.321;40.1
10.618;-95.728;-79.459;22.13;0.000;0.040;0.000;3.256;-40.756;-78.321;40.3
10.628;-95.507;-79.454;22.10;0.000;0.010;0.000;3.254;-40.733;-78.320;40.4
10.638;-95.286;-79.450;22.07;0.000;0.010;0.000;3.252;-40.701;-78.319;40.5
10.648;-95.066;-79.445;22.04;0.000;0.010;0.000;3.249;-40.679;-78.319;40.6
10.658;-94.845;-79.440;22.01;0.000;0.010;0.000;3.248;-40.663;-78.319;40.7
10.668;-94.626;-79.436;21.98;0.000;0.010;0.000;3.246;-40.634;-78.318;40.8
10.678;-94.406;-79.431;21.95;0.000;0.010;0.000;3.244;-40.604;-78.317;41.0
10.688;-94.187;-79.427;21.92;0.000;0.010;0.000;3.242;-40.589;-78.317;41.0
10.698;-93.968;-79.422;21.90;0.000;0.010;0.000;3.240;-40.569;-78.317;41.1
10.708;-93.749;-79.418;21.87;0.000;0.010;0.000;3.237;-40.539;-78.316;41.3
10.718;-93.530;-79.413;21.84;0.000;0.010;0.000;3.235;-40.509;-78.315;41.4
10.728;-93.312;-79.409;21.81;0.000;0.000;0.000;3.232;-40.492;-78.315;41.5
10.738;-93.094;-79.404;21.78;0.000;0.000;0.000;3.231;-40.479;-78.315;41.6
10.748;-92.877;-79.400;21.76;0.000;0.000;0.000;3.228;-40.446;-78.314;41.7
10.758;-92.659;-79.395;21.73;0.000;0.000;0.000;3.227;-40.432;-78.314;41.8
10.768;-92.442;-79.391;21.70;0.000;0.000;0.000;3.224;-40.407;-78.313;41.9
10.778;-92.225;-79.386;21.67;0.000;0.000;0.000;3.222;-40.382;-78.312;42.1
10.788;-92.009;-79.382;21.64;0.000;0.000;0.000;3.219;-40.366;-78.312;42.2
10.798;-91.793;-79.377;21.62;0.000;0.000;0.000;3.217;-40.353;-78.312;42.3
10.808;-91.577;-79.373;21.59;0.000;0.000;0.000;3.215;-40.327;-78.311;42.4
10.818;-91.361;-79.368;21.56;0.000;0.000;0.000;3.212;-40.311;-78.311;42.5
10.828;-91.146;-79.364;21.53;0.000;0.000;0.000;3.209;-40.287;-78.310;42.6
10.838;-90.931;-79.359;21.51;0.000;0.000;0.000;3.206;-40.270;-78.310;42.8
10.848;-90.716;-79.355;21.48;0.000;0.000;0.000;3.203;-40.257;-78.309;42.9
10.858;-90.501;-79.350;21.45;0.000;0.000;0.000;3.202;-40.244;-78.309;42.9
10.868;-90.287;-79.346;21.42;0.000;0.000;0.000;3.199;-40.222;-78.309;43.1
10.878;-90.073;-79.341;21.40;0.000;0.000;0.000;3.196;-40.199;-78.308;43.2
10.888;-89.859;-79.337;21.37;0.000;0.000;0.000;3.193;-40.187;-78.308;43.3
10.898;-89.646;-79.333;21.34;0.000;0.000;0.000;3.192;-40.176;-78.307;43.4
10.908;-89.432;-79.328;21.31;0.000;0.000;0.000;3.188;-40.167;-78.307;43.5
10.918;-89.219;-79.324;21.29;0.000;0.000;0.000;3.185;-40.147;-78.306;43.6
10.928;-89.007;-79.319;21.26;0.000;0.000;0.000;3.182;-40.128;-78.306;43.8
10.938;-88.794;-79.315;21.23;0.000;0.000;0.000;3.180;-40.120;-78.306;43.8
10.948;-88.582;-79.311;21.20;0.000;0.000;0.000;3.177;-40.100;-78.305;44.0
10.958;-88.370;-79.306;21.18;0.000;0.000;0.000;3.173;-40.094;-78.305;44.1
10.968;-88.159;-79.302;21.15;0.000;0.000;0.000;3.172;-40.085;-78.305;44.1
10.978;-87.948;-79.297;21.12;0.000;0.000;0.000;3.168;-40.062;-78.304;44.3
10.988;-87.737;-79.293;21.10;0.000;0.000;0.000;3.164;-40.055;-78.304;44.4
10.998;-87.526;-79.289;21.07;0.000;0.000;0.000;3.161;-40.038;-78.303;44.6
11.008;-87.315;-79.284;21.05;0.000;0.000;0.000;3.157;-40.033;-78.303;44.7
11.018;-87.105;-79.280;21.02;0.000;0.000;0.000;3.156;-40.023;-78.302;44.7
11.028;-86.895;-79.276;20.99;0.000;0.000;0.000;3.152;-40.009;-78.302;44.9
11.038;-86.685;-79.271;20.96;0.000;0.000;0.000;3.149;-39.994;-78.302;45.0
11.048;-86.476;-79.267;20.94;0.000;0.000;0.000;3.145;-39.989;-78.301;45.1
11.058;-86.267;-79.263;20.91;0.000;0.000;0.000;3.143;-39.981;-78.301;45.2
11.068;-86.058;-79.258;20.88;0.000;0.000;0.000;3.139;-39.969;-78.301;45.3
11.078;-85.849;-79.254;20.85;0.000;0.000;0.000;3.135;-39.968;-78.300;45.4
11.088;-85.641;-79.250;20.83;0.000;0.000;0.000;3.131;-39.954;-78.300;45.6
11.098;-85.433;-79.245;20.80;0.000;0.000;0.000;3.129;-39.949;-78.300;45.6
11.108;-85.225;-79.241;20.77;0.000;0.000;0.000;3.125;-39.950;-78.299;45.7
11.118;-85.018;-79.237;20.74;0.000;0.000;0.000;3.121;-39.939;-78.299;45.9
11.128;-84.810;-79.232;20.72;0.000;0.000;0.000;3.117;-39.928;-78.298;46.0
11.138;-84.603;-79.228;20.69;0.000;0.000;0.000;3.113;-39.928;-78.298;46.1
11.148;-84.397;-79.224;20.67;0.000;0.000;0.000;3.111;-39.923;-78.298;46.2
11.158;-84.190;-79.219;20.64;0.000;0.000;0.000;3.107;-39.915;-78.298;46.3
11.168;-83.984;-79.215;20.62;0.000;0.000;0.000;3.102;-39.910;-78.297;46.5
11.178;-83.778;-79.211;20.59;0.000;0.000;0.000;3.097;-39.914;-78.297;46.6
11.188;-83.572;-79.206;20.56;0.000;0.000;0.000;3.096;-39.906;-78.297;46.6
11.198;-83.367;-79.202;20.54;0.000;0.000;0.000;3.090;-39.911;-78.297;46.7
11.208;-83.162;-79.198;20.51;0.000;0.000;0.000;3.086;-39.903;-78.296;46.9
11.218;-82.957;-79.194;20.48;0.000;0.000;0.000;3.082;-39.897;-78.296;47.0
11.228;-82.752;-79.189;20.46;0.000;0.000;0.000;3.077;-39.904;-78.296;47.1
11.238;-82.548;-79.185;20.43;0.000;0.000;0.000;3.074;-39.903;-78.296;47.2
11.248;-82.344;-79.181;20.40;0.000;0.000;0.000;3.070;-39.900;-78.295;47.3
11.258;-82.140;-79.177;20.38;0.000;0.000;0.000;3.065;-39.897;-78.295;47.5
11.268;-81.937;-79.172;20.35;0.000;0.000;0.000;3.060;-39.905;-78.295;47.6
11.278;-81.733;-79.168;20.33;0.000;0.000;0.000;3.057;-39.904;-78.295;47.7
11.288;-81.530;-79.164;20.30;0.000;0.000;0.000;3.053;-39.903;-78.294;47.8
11.298;-81.327;-79.160;20.27;0.000;0.000;0.000;3.048;-39.901;-78.294;47.9
11.308;-81.125;-79.155;20.25;0.000;0.000;0.000;3.042;-39.910;-78.294;48.0
11.318;-80.923;-79.151;20.22;0.000;0.000;0.000;3.040;-39.908;-78.294;48.1
11.328;-80.721;-79.147;20.20;0.000;0.000;0.000;3.034;-39.920;-78.294;48.2
11.338;-80.519;-79.143;20.17;0.000;0.000;0.000;3.029;-39.922;-78.294;48.4
11.348;-80.317;-79.138;20.14;0.000;0.000;0.000;3.024;-39.924;-78.294;48.5
11.358;-80.116;-79.134;20.12;0.000;0.000;0.000;3.018;-39.938;-78.294;48.6
11.368;-79.915;-79.130;20.09;0.000;0.000;0.000;3.015;-39.938;-78.294;48.7
11.378;-79.714;-79.126;20.07;0.000;0.000;0.000;3.012;-39.935;-78.293;48.8
11.388;-79.514;-79.122;20.04;0.000;0.000;0.000;3.006;-39.945;-78.293;48.9
11.398;-79.314;-79.118;20.01;0.000;0.000;0.000;2.999;-39.959;-78.293;49.0
11.408;-79.114;-79.113;19.99;0.000;0.000;0.000;2.993;-39.971;-78.293;49.2
11.418;-78.914;-79.109;19.96;0.000;0.000;0.000;2.991;-39.971;-78.293;49.2
11.428;-78.715;-79.105;19.94;0.000;0.000;0.000;2.984;-39.984;-78.293;49.4
11.438;-78.516;-79.101;19.91;0.000;0.000;0.000;2.978;-39.993;-78.293;49.5
11.448;-78.317;-79.097;19.89;0.000;0.000;0.000;2.975;-39.999;-78.293;49.6
11.458;-78.118;-79.093;19.86;0.000;0.000;0.000;2.967;-40.016;-78.294;49.7
11.468;-77.920;-79.089;19.83;0.000;0.000;0.000;2.961;-40.029;-78.294;49.9
11.478;-77.721;-79.084;19.81;0.000;0.000;0.000;2.957;-40.038;-78.294;49.9
11.488;-77.524;-79.080;19.78;0.000;0.000;0.000;2.950;-40.054;-78.294;50.1
11.498;-77.326;-79.076;19.76;0.000;0.000;0.000;2.945;-40.060;-78.294;50.2
11.508;-77.128;-79.072;19.73;0.000;0.000;0.000;2.940;-40.076;-78.294;50.3
11.518;-76.931;-79.068;19.71;0.000;0.000;0.000;2.933;-40.090;-78.294;50.4
11.528;-76.734;-79.064;19.68;0.000;0.000;0.000;2.930;-40.096;-78.294;50.5
11.538;-76.538;-79.060;19.66;0.000;0.000;0.000;2.922;-40.120;-78.295;50.6
11.548;-76.341;-79.056;19.63;0.022;0.000;0.000;2.915;-40.135;-78.297;50.7
11.558;-76.145;-79.052;19.61;0.022;0.000;0.000;2.908;-40.150;-78.300;50.9
11.568;-75.949;-79.047;19.58;0.022;0.000;0.000;2.905;-40.156;-78.302;50.9
11.578;-75.754;-79.043;19.55;0.022;0.000;0.000;2.896;-40.181;-78.307;51.0
11.588;-75.558;-79.039;19.53;0.022;0.000;0.000;2.888;-40.203;-78.311;51.1
11.598;-75.363;-79.035;19.50;0.022;0.000;0.000;2.884;-40.210;-78.314;51.2
11.608;-75.168;-79.032;19.48;0.022;0.000;0.000;2.876;-40.237;-78.319;51.2
11.618;-74.974;-79.028;19.46;0.022;0.000;0.000;2.868;-40.257;-78.325;51.3
11.628;-74.779;-79.024;19.43;0.022;0.000;0.000;2.861;-40.275;-78.332;51.4
11.638;-74.585;-79.020;19.41;0.022;0.000;0.000;2.852;-40.303;-78.338;51.4
11.648;-74.391;-79.016;19.38;0.022;0.000;0.000;2.848;-40.311;-78.342;51.5
11.658;-74.198;-79.012;19.36;0.022;0.000;0.000;2.840;-40.333;-78.351;51.5
11.668;-74.004;-79.009;19.33;0.022;0.000;0.000;2.830;-40.359;-78.361;51.6
11.678;-73.811;-79.005;19.31;0.022;0.000;0.000;2.825;-40.375;-78.366;51.6
11.688;-73.618;-79.002;19.29;0.022;0.000;0.000;2.817;-40.395;-78.377;51.7
11.698;-73.426;-78.998;19.26;0.022;0.000;0.000;2.806;-40.431;-78.387;51.7
11.708;-73.233;-78.995;19.23;0.022;0.000;0.000;2.796;-40.464;-78.400;51.8
11.718;-73.041;-78.991;19.21;0.022;0.000;0.000;2.791;-40.474;-78.407;51.8
11.728;-72.849;-78.988;19.18;0.022;0.000;0.000;2.781;-40.505;-78.421;51.9
11.738;-72.658;-78.985;19.16;0.022;0.000;0.000;2.771;-40.535;-78.435;51.9
11.748;-72.466;-78.981;19.13;0.022;0.000;0.000;2.765;-40.551;-78.443;51.9
11.758;-72.275;-78.978;19.11;0.022;0.000;0.000;2.755;-40.579;-78.459;52.0
11.768;-72.084;-78.975;19.08;0.022;0.000;0.000;2.745;-40.608;-78.476;52.1
11.778;-71.894;-78.972;19.06;0.022;0.000;0.000;2.734;-40.645;-78.490;52.1
11.788;-71.703;-78.970;19.03;0.022;0.000;0.000;2.728;-40.660;-78.499;52.1
11.798;-71.513;-78.967;19.01;0.022;0.000;0.000;2.718;-40.690;-78.517;52.2
11.808;-71.323;-78.964;18.98;0.022;0.000;0.000;2.707;-40.724;-78.533;52.2
11.818;-71.133;-78.962;18.96;0.022;0.000;0.000;2.693;-40.771;-78.553;52.3
11.828;-70.944;-78.959;18.93;0.022;0.000;0.000;2.687;-40.788;-78.563;52.3
11.838;-70.755;-78.957;18.91;0.022;0.000;0.000;2.675;-40.827;-78.584;52.4
11.848;-70.566;-78.955;18.89;0.022;0.000;0.000;2.663;-40.861;-78.605;52.4
11.858;-70.377;-78.953;18.86;0.022;0.000;0.000;2.657;-40.880;-78.615;52.5
11.868;-70.189;-78.951;18.84;0.022;0.000;0.000;2.645;-40.917;-78.637;52.5
11.878;-70.000;-78.949;18.81;0.022;0.000;0.000;2.632;-40.958;-78.660;52.6
11.888;-69.812;-78.947;18.79;0.022;0.000;0.000;2.626;-40.972;-78.671;52.6
11.898;-69.625;-78.945;18.77;0.022;0.000;0.000;2.614;-41.015;-78.690;52.7
11.908;-69.437;-78.944;18.74;0.022;0.000;0.000;2.603;-41.040;-78.714;52.7
11.918;-69.250;-78.943;18.72;0.022;0.000;0.000;2.591;-41.081;-78.734;52.8
11.928;-69.063;-78.941;18.69;0.022;0.000;0.000;2.580;-41.112;-78.758;52.9
11.938;-68.876;-78.940;18.67;0.022;0.000;0.000;2.566;-41.160;-78.779;52.9
11.948;-68.690;-78.939;18.64;0.022;0.000;0.000;2.562;-41.169;-78.791;53.0
11.958;-68.503;-78.939;18.62;0.022;0.000;0.000;2.550;-41.201;-78.816;53.0
11.968;-68.317;-78.938;18.59;0.022;0.000;0.000;2.539;-41.235;-78.837;53.1
11.978;-68.132;-78.937;18.57;0.022;0.000;0.000;2.526;-41.274;-78.863;53.2
11.988;-67.946;-78.937;18.54;0.022;0.000;0.000;2.514;-41.314;-78.885;53.2
11.998;-67.761;-78.937;18.52;0.022;0.000;0.000;2.502;-41.352;-78.907;53.3
12.008;-67.576;-78.937;18.49;0.022;0.000;0.000;2.497;-41.367;-78.920;53.4
12.018;-67.391;-78.937;18.47;0.022;0.000;0.000;2.483;-41.415;-78.942;53.4
12.028;-67.206;-78.937;18.44;0.022;0.000;0.000;2.472;-41.442;-78.969;53.5
12.038;-67.022;-78.937;18.42;0.022;0.000;0.000;2.459;-41.484;-78.996;53.6
12.048;-66.838;-78.938;18.40;0.022;0.000;0.000;2.453;-41.503;-79.009;53.7
12.058;-66.654;-78.939;18.38;0.022;0.000;0.000;2.440;-41.547;-79.032;53.7
12.068;-66.471;-78.940;18.35;0.022;0.000;0.000;2.429;-41.573;-79.059;53.8
12.078;-66.287;-78.941;18.33;0.022;0.000;0.000;2.415;-41.622;-79.082;53.9
12.088;-66.104;-78.942;18.30;0.022;0.000;0.000;2.406;-41.644;-79.109;54.0
12.098;-65.921;-78.943;18.28;0.022;0.000;0.000;2.400;-41.663;-79.123;54.1
12.108;-65.739;-78.945;18.25;0.022;0.000;0.000;2.386;-41.713;-79.146;54.2
12.118;-65.556;-78.947;18.23;0.022;0.000;0.000;2.375;-41.742;-79.174;54.3
12.128;-65.374;-78.949;18.20;0.022;0.000;0.000;2.363;-41.776;-79.202;54.4
12.138;-65.192;-78.951;18.18;0.022;0.000;0.000;2.351;-41.818;-79.225;54.5
12.148;-65.011;-78.953;18.16;0.022;0.000;0.000;2.338;-41.863;-79.248;54.6
12.158;-64.829;-78.956;18.13;0.022;0.000;0.000;2.335;-41.869;-79.262;54.7
12.168;-64.648;-78.958;18.11;0.022;0.000;0.000;2.321;-41.918;-79.285;54.7
12.178;-64.467;-78.961;18.08;0.022;0.000;0.000;2.310;-41.950;-79.313;54.9
12.188;-64.287;-78.964;18.06;0.022;0.000;0.000;2.298;-41.987;-79.340;55.0
12.198;-64.106;-78.967;18.04;0.022;0.000;0.000;2.285;-42.033;-79.363;55.1
12.208;-63.926;-78.971;18.01;0.022;0.000;0.000;2.280;-42.048;-79.377;55.2
12.218;-63.746;-78.974;17.99;0.022;0.000;0.000;2.270;-42.076;-79.405;55.4
12.228;-63.566;-78.978;17.96;0.022;0.000;0.000;2.258;-42.120;-79.428;55.5
12.238;-63.387;-78.982;17.94;0.022;0.000;0.000;2.246;-42.161;-79.455;55.6
12.248;-63.208;-78.986;17.92;0.000;0.000;0.000;2.241;-42.177;-79.469;55.7
12.258;-63.029;-78.991;17.89;0.000;0.000;0.000;2.229;-42.218;-79.493;55.9
12.268;-62.850;-78.995;17.87;0.000;0.000;0.000;2.218;-42.257;-79.513;56.1
12.278;-62.672;-79.000;17.84;0.000;0.000;0.000;2.208;-42.294;-79.537;56.3
12.288;-62.493;-79.005;17.82;0.000;0.000;0.000;2.202;-42.318;-79.548;56.4
12.298;-62.315;-79.010;17.80;0.000;0.000;0.000;2.192;-42.356;-79.571;56.6
12.308;-62.138;-79.015;17.77;0.000;0.000;0.000;2.180;-42.402;-79.590;56.8
12.318;-61.960;-79.020;17.75;0.000;0.000;0.000;2.174;-42.425;-79.612;57.1
12.328;-61.783;-79.026;17.73;0.000;0.000;0.000;2.163;-42.471;-79.629;57.3
12.338;-61.606;-79.031;17.70;0.000;0.000;0.000;2.159;-42.485;-79.639;57.5
12.348;-61.429;-79.037;17.68;0.000;0.000;0.000;2.150;-42.524;-79.659;57.8
12.358;-61.253;-79.043;17.66;0.000;0.000;0.000;2.139;-42.571;-79.675;58.0
12.368;-61.076;-79.049;17.63;0.000;0.000;0.000;2.134;-42.595;-79.694;58.3
12.378;-60.900;-79.055;17.61;0.000;0.000;0.000;2.123;-42.647;-79.708;58.5
12.388;-60.724;-79.062;17.59;0.000;0.000;0.000;2.122;-42.657;-79.717;58.7
12.398;-60.549;-79.068;17.56;0.000;0.000;0.000;2.116;-42.689;-79.734;59.1
12.408;-60.373;-79.075;17.54;0.000;0.000;0.000;2.109;-42.726;-79.750;59.4
12.418;-60.198;-79.082;17.52;0.000;0.000;0.000;2.102;-42.765;-79.763;59.7
12.428;-60.023;-79.089;17.49;0.000;0.000;0.000;2.095;-42.809;-79.775;59.9
12.438;-59.849;-79.096;17.47;0.000;0.000;0.000;2.093;-42.823;-79.782;60.1
12.448;-59.674;-79.103;17.45;0.000;0.000;0.000;2.091;-42.851;-79.797;60.5
12.458;-59.500;-79.110;17.43;0.000;0.000;0.000;2.088;-42.881;-79.810;60.9
12.468;-59.326;-79.117;17.40;0.000;0.000;0.000;2.085;-42.913;-79.821;61.2
12.478;-59.153;-79.125;17.38;0.000;0.000;0.000;2.078;-42.962;-79.831;61.5
12.488;-58.979;-79.133;17.36;0.000;0.000;0.000;2.077;-42.982;-79.837;61.7
12.498;-58.806;-79.140;17.33;0.000;0.000;0.000;2.077;-43.009;-79.849;62.1
12.508;-58.633;-79.148;17.31;0.000;0.000;0.000;2.079;-43.038;-79.860;62.6
12.518;-58.460;-79.156;17.29;0.000;0.000;0.000;2.074;-43.086;-79.868;62.9
12.528;-58.287;-79.164;17.27;0.000;0.000;0.000;2.076;-43.097;-79.874;63.1
12.538;-58.115;-79.172;17.24;0.000;0.000;0.000;2.080;-43.125;-79.884;63.6
12.548;-57.943;-79.181;17.22;0.000;0.000;0.000;2.086;-43.149;-79.894;64.1
12.558;-57.771;-79.189;17.20;0.000;0.000;0.000;2.087;-43.189;-79.901;64.4
12.568;-57.599;-79.197;17.18;0.000;0.000;0.000;2.092;-43.197;-79.906;64.7
12.578;-57.428;-79.206;17.16;0.000;0.000;0.000;2.099;-43.233;-79.914;65.2
12.588;-57.257;-79.215;17.13;0.000;0.000;0.000;2.110;-43.259;-79.922;65.7
12.598;-57.086;-79.223;17.11;0.000;0.000;0.000;2.114;-43.300;-79.928;66.1
12.608;-56.915;-79.232;17.09;0.000;0.000;0.000;2.122;-43.310;-79.932;66.4
12.618;-56.745;-79.241;17.06;0.000;0.000;0.000;2.138;-43.333;-79.940;67.0
12.628;-56.574;-79.250;17.04;0.000;0.000;0.000;2.148;-43.371;-79.945;67.4
12.638;-56.404;-79.259;17.02;0.000;0.000;0.000;2.172;-43.388;-79.952;68.0
12.648;-56.234;-79.268;17.00;0.000;0.000;0.000;2.182;-43.403;-79.955;68.3
12.658;-56.065;-79.277;16.98;0.000;0.000;0.000;2.210;-43.421;-79.962;68.9
12.668;-55.895;-79.286;16.95;0.000;0.000;0.000;2.243;-43.438;-79.968;69.6
12.678;-55.726;-79.296;16.93;0.000;0.000;0.000;2.257;-43.458;-79.971;69.9
12.688;-55.557;-79.305;16.91;0.000;0.000;0.000;2.293;-43.484;-79.976;70.6
12.698;-55.389;-79.315;16.89;0.000;0.000;0.000;2.340;-43.499;-79.982;71.3
12.708;-55.220;-79.324;16.87;0.000;0.000;0.000;2.377;-43.528;-79.986;71.8
12.718;-55.052;-79.334;16.85;0.000;0.000;0.000;2.410;-43.525;-79.989;72.2
12.728;-54.884;-79.343;16.82;0.000;0.000;0.000;2.474;-43.543;-79.994;73.0
12.738;-54.716;-79.353;16.80;0.000;0.000;0.000;2.551;-43.553;-79.999;73.8
12.748;-54.548;-79.363;16.78;0.000;0.000;0.000;2.597;-43.555;-80.002;74.2
12.758;-54.381;-79.372;16.76;0.022;0.000;0.000;2.668;-43.583;-80.005;74.9
12.768;-54.214;-79.382;16.74;0.022;0.000;0.000;2.788;-43.577;-80.012;75.7
12.778;-54.047;-79.392;16.71;0.022;0.000;0.000;2.891;-43.599;-80.017;76.4
12.788;-53.880;-79.402;16.69;0.022;0.000;0.000;3.052;-43.601;-80.023;77.3
12.798;-53.714;-79.413;16.67;0.022;0.000;0.000;3.206;-43.618;-80.028;78.0
12.808;-53.547;-79.423;16.65;0.022;0.000;0.000;3.325;-43.606;-80.032;78.5
12.818;-53.381;-79.433;16.63;0.022;0.000;0.000;3.601;-43.596;-80.039;79.4
12.828;-53.216;-79.443;16.61;0.022;0.000;0.000;3.876;-43.607;-80.044;80.2
12.838;-53.050;-79.454;16.59;0.022;0.000;0.000;4.328;-43.594;-80.051;81.2
12.848;-52.885;-79.464;16.56;0.022;0.000;0.000;4.821;-43.597;-80.057;82.1
12.858;-52.719;-79.475;16.54;-0.022;0.000;0.000;5.206;-43.589;-80.061;82.6
12.868;-52.554;-79.486;16.52;-0.022;0.000;0.000;6.295;-43.570;-80.066;83.7
12.878;-52.390;-79.496;16.50;-0.022;0.000;0.000;8.132;-43.555;-80.071;84.9
12.888;-52.225;-79.507;16.48;-0.022;0.000;0.000;9.622;-43.549;-80.074;85.6
12.898;-52.061;-79.518;16.46;-0.022;0.000;0.000;15.820;-43.523;-80.079;86.9
12.908;-51.897;-79.529;16.44;-0.022;0.000;0.000;37.433;-43.517;-80.083;88.0
12.918;-51.733;-79.540;16.42;-0.022;0.000;0.000;272.856;-43.492;-80.086;88.7
12.928;-51.569;-79.550;16.39;-0.022;0.000;0.000;272.856;-43.492;-80.086;88.7
12.938;-51.406;-79.561;16.37;-0.022;0.000;0.000;272.856;-43.492;-80.086;88.7
12.948;-51.243;-79.572;16.35;-0.022;0.000;0.000;272.856;-43.492;-80.086;88.7
