# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
13.800;-90.815;-81.036;11.43;-0.022;0.290;0.000;4.546;-45.185;-86.307;28.8
13.810;-90.702;-81.049;11.43;-0.022;0.290;0.000;4.528;-45.236;-86.254;28.8
13.820;-90.588;-81.061;11.43;-0.022;0.290;0.000;4.509;-45.290;-86.200;28.8
13.830;-90.474;-81.074;11.43;-0.022;0.290;0.000;4.499;-45.318;-86.173;28.8
13.840;-90.361;-81.087;11.43;-0.022;0.290;0.000;4.479;-45.377;-86.118;28.8
13.850;-90.247;-81.099;11.43;-0.022;0.290;0.000;4.461;-45.429;-86.064;28.8
13.860;-90.134;-81.112;11.42;-0.022;0.330;0.000;4.451;-45.458;-86.037;28.8
13.870;-90.020;-81.124;11.42;-0.022;0.330;0.000;4.431;-45.513;-85.982;28.8
13.880;-89.907;-81.136;11.42;-0.022;0.330;0.000;4.411;-45.568;-85.927;28.8
13.890;-89.793;-81.149;11.43;-0.022;0.330;0.000;4.393;-45.623;-85.880;28.8
13.900;-89.679;-81.161;11.42;-0.022;0.330;0.000;4.383;-45.651;-85.853;28.8
13.910;-89.566;-81.173;11.42;-0.022;0.330;0.000;4.363;-45.707;-85.798;28.8
13.920;-89.452;-81.185;11.42;-0.022;0.330;0.000;4.342;-45.764;-85.742;28.8
13.930;-89.338;-81.196;11.42;-0.022;0.330;0.000;4.332;-45.791;-85.715;28.8
13.940;-89.225;-81.208;11.43;-0.022;0.330;0.000;4.311;-45.852;-85.659;28.7
13.950;-89.111;-81.219;11.43;-0.022;0.330;0.000;4.293;-45.906;-85.612;28.7
13.960;-88.997;-81.231;11.43;-0.022;0.360;0.000;4.273;-45.963;-85.557;28.7
13.970;-88.884;-81.242;11.43;-0.022;0.360;0.000;4.254;-46.018;-85.510;28.7
13.980;-88.770;-81.253;11.43;-0.022;0.360;0.000;4.243;-46.047;-85.483;28.7
13.990;-88.656;-81.264;11.43;-0.022;0.360;0.000;4.223;-46.104;-85.428;28.7
14.000;-88.542;-81.275;11.43;-0.022;0.360;0.000;4.202;-46.169;-85.380;28.6
14.010;-88.429;-81.286;11.43;-0.022;0.360;0.000;4.180;-46.228;-85.325;28.6
14.020;-88.315;-81.297;11.44;-0.022;0.360;0.000;4.170;-46.258;-85.298;28.6
14.030;-88.201;-81.308;11.44;-0.022;0.360;0.000;4.147;-46.322;-85.242;28.5
14.040;-88.087;-81.318;11.44;-0.022;0.360;0.000;4.126;-46.383;-85.188;28.5
14.050;-87.973;-81.329;11.44;-0.022;0.360;0.000;4.115;-46.413;-85.160;28.5
14.060;-87.859;-81.339;11.44;-0.022;0.360;0.000;4.093;-46.472;-85.106;28.5
14.070;-87.745;-81.349;11.45;-0.022;0.360;0.000;4.073;-46.538;-85.060;28.4
14.080;-87.631;-81.359;11.44;-0.022;0.360;0.000;4.051;-46.600;-85.005;28.4
14.090;-87.517;-81.369;11.45;-0.022;0.360;0.000;4.040;-46.631;-84.979;28.4
14.100;-87.403;-81.379;11.44;-0.022;0.360;0.000;4.018;-46.689;-84.925;28.3
14.110;-87.289;-81.389;11.45;-0.022;0.360;0.000;3.999;-46.750;-84.880;28.3
14.120;-87.175;-81.399;11.45;-0.022;0.360;0.000;3.976;-46.815;-84.826;28.2
14.130;-87.061;-81.408;11.45;-0.022;0.360;0.000;3.965;-46.847;-84.800;28.2
14.140;-86.947;-81.418;11.46;-0.022;0.360;0.000;3.943;-46.909;-84.747;28.2
14.150;-86.832;-81.427;11.45;-0.022;0.360;0.000;3.922;-46.974;-84.702;28.1
14.160;-86.718;-81.436;11.45;-0.022;0.360;0.000;3.900;-47.037;-84.650;28.1
14.170;-86.604;-81.446;11.45;-0.022;0.360;0.000;3.889;-47.069;-84.623;28.0
14.180;-86.490;-81.455;11.46;-0.022;0.360;0.000;3.866;-47.132;-84.571;28.0
14.190;-86.376;-81.464;11.46;-0.022;0.360;0.000;3.845;-47.191;-84.520;28.0
14.200;-86.261;-81.472;11.46;-0.022;0.360;0.000;3.834;-47.224;-84.494;27.9
14.210;-86.147;-81.481;11.46;-0.022;0.360;0.000;3.813;-47.287;-84.450;27.9
14.220;-86.033;-81.490;11.46;-0.022;0.360;0.000;3.791;-47.348;-84.400;27.8
14.230;-85.918;-81.498;11.46;-0.022;0.360;0.000;3.769;-47.410;-84.349;27.8
14.240;-85.804;-81.506;11.46;-0.022;0.360;0.000;3.759;-47.438;-84.324;27.7
14.250;-85.690;-81.515;11.47;-0.022;0.360;0.000;3.736;-47.503;-84.273;27.7
14.260;-85.575;-81.523;11.47;-0.044;0.360;0.000;3.714;-47.563;-84.224;27.6
14.270;-85.461;-81.531;11.47;-0.044;0.360;0.000;3.703;-47.594;-84.193;27.6
14.280;-85.347;-81.539;11.47;-0.044;0.360;0.000;3.682;-47.655;-84.133;27.6
14.290;-85.232;-81.546;11.47;-0.044;0.360;0.000;3.660;-47.720;-84.073;27.5
14.300;-85.118;-81.554;11.47;-0.044;0.360;0.000;3.641;-47.776;-84.022;27.5
14.310;-85.003;-81.561;11.47;-0.044;0.360;0.000;3.630;-47.806;-83.992;27.5
14.320;-84.889;-81.568;11.47;-0.044;0.360;0.000;3.609;-47.867;-83.930;27.5
14.330;-84.774;-81.575;11.47;-0.044;0.360;0.000;3.588;-47.927;-83.867;27.5
14.340;-84.660;-81.582;11.48;-0.044;0.360;0.000;3.577;-47.959;-83.835;27.5
14.350;-84.545;-81.589;11.47;-0.044;0.360;0.000;3.556;-48.017;-83.771;27.5
14.360;-84.430;-81.596;11.47;-0.044;0.360;0.000;3.537;-48.072;-83.717;27.5
14.370;-84.316;-81.602;11.48;-0.044;0.380;0.000;3.516;-48.131;-83.651;27.5
14.380;-84.201;-81.608;11.48;-0.044;0.380;0.000;3.497;-48.188;-83.595;27.5
14.390;-84.087;-81.615;11.48;-0.044;0.380;0.000;3.487;-48.214;-83.562;27.5
14.400;-83.972;-81.621;11.48;-0.044;0.380;0.000;3.467;-48.272;-83.495;27.5
14.410;-83.857;-81.626;11.49;-0.044;0.380;0.000;3.446;-48.328;-83.427;27.6
14.420;-83.742;-81.632;11.49;-0.044;0.380;0.000;3.435;-48.360;-83.392;27.6
14.430;-83.628;-81.637;11.49;-0.044;0.380;0.000;3.414;-48.420;-83.323;27.5
14.440;-83.513;-81.643;11.49;-0.044;0.380;0.000;3.393;-48.475;-83.253;27.6
14.450;-83.398;-81.648;11.49;-0.044;0.380;0.000;3.375;-48.529;-83.195;27.5
14.460;-83.283;-81.653;11.50;-0.044;0.380;0.000;3.365;-48.556;-83.160;27.5
14.470;-83.168;-81.657;11.50;-0.044;0.420;0.000;3.344;-48.613;-83.089;27.5
14.480;-83.053;-81.662;11.50;-0.044;0.420;0.000;3.323;-48.670;-83.018;27.5
14.490;-82.938;-81.666;11.51;-0.044;0.420;0.000;3.304;-48.723;-82.958;27.5
14.500;-82.823;-81.670;11.51;-0.044;0.420;0.000;3.286;-48.777;-82.898;27.5
14.510;-82.708;-81.674;11.52;-0.044;0.420;0.000;3.275;-48.803;-82.863;27.5
14.520;-82.593;-81.678;11.52;-0.044;0.420;0.000;3.255;-48.855;-82.791;27.5
14.530;-82.478;-81.681;11.52;-0.044;0.420;0.000;3.234;-48.911;-82.719;27.5
14.540;-82.363;-81.685;11.53;-0.044;0.420;0.000;3.224;-48.941;-82.683;27.5
14.550;-82.248;-81.688;11.53;-0.044;0.420;0.000;3.205;-48.996;-82.623;27.4
14.560;-82.132;-81.691;11.53;-0.044;0.420;0.000;3.185;-49.046;-82.551;27.4
14.570;-82.017;-81.694;11.53;-0.044;0.420;0.000;3.164;-49.099;-82.480;27.4
14.580;-81.902;-81.696;11.54;-0.044;0.420;0.000;3.154;-49.126;-82.444;27.4
14.590;-81.786;-81.698;11.54;-0.044;0.420;0.000;3.135;-49.181;-82.384;27.4
14.600;-81.671;-81.701;11.54;-0.044;0.420;0.000;3.115;-49.232;-82.312;27.4
14.610;-81.556;-81.702;11.54;-0.044;0.420;0.000;3.097;-49.285;-82.253;27.3
14.620;-81.440;-81.704;11.55;-0.044;0.420;0.000;3.077;-49.336;-82.182;27.3
14.630;-81.325;-81.706;11.56;-0.044;0.420;0.000;3.066;-49.364;-82.146;27.3
14.640;-81.209;-81.707;11.56;-0.044;0.420;0.000;3.046;-49.416;-82.075;27.3
14.650;-81.093;-81.708;11.56;-0.044;0.420;0.000;3.028;-49.468;-82.016;27.2
14.660;-80.978;-81.709;11.56;-0.044;0.420;0.000;3.007;-49.522;-81.946;27.2
14.670;-80.862;-81.709;11.56;-0.022;0.390;0.000;2.997;-49.548;-81.911;27.2
14.680;-80.747;-81.710;11.57;-0.022;0.390;0.000;2.977;-49.601;-81.850;27.1
14.690;-80.631;-81.710;11.57;-0.022;0.390;0.000;2.957;-49.649;-81.790;27.1
14.700;-80.515;-81.710;11.57;-0.022;0.390;0.000;2.947;-49.676;-81.760;27.0
14.710;-80.399;-81.710;11.57;-0.022;0.390;0.000;2.928;-49.729;-81.711;26.9
14.720;-80.284;-81.710;11.57;-0.022;0.390;0.000;2.908;-49.778;-81.653;26.8
14.730;-80.168;-81.710;11.57;-0.022;0.390;0.000;2.887;-49.833;-81.596;26.7
14.740;-80.052;-81.709;11.58;-0.022;0.390;0.000;2.877;-49.857;-81.569;26.6
14.750;-79.936;-81.708;11.58;-0.022;0.390;0.000;2.858;-49.905;-81.514;26.5
14.760;-79.821;-81.707;11.58;-0.022;0.390;0.000;2.839;-49.955;-81.470;26.4
14.770;-79.705;-81.706;11.58;-0.022;0.380;0.000;2.819;-50.005;-81.418;26.3
14.780;-79.589;-81.705;11.59;-0.022;0.380;0.000;2.801;-50.052;-81.376;26.2
14.790;-79.473;-81.704;11.59;-0.022;0.380;0.000;2.791;-50.074;-81.351;26.1
14.800;-79.357;-81.702;11.59;-0.022;0.380;0.000;2.772;-50.122;-81.301;26.0
14.810;-79.241;-81.700;11.59;-0.022;0.380;0.000;2.753;-50.171;-81.262;25.9
14.820;-79.126;-81.698;11.59;-0.022;0.380;0.000;2.734;-50.215;-81.215;25.8
14.830;-79.010;-81.696;11.59;-0.022;0.380;0.000;2.724;-50.241;-81.191;25.7
14.840;-78.894;-81.694;11.60;-0.022;0.380;0.000;2.703;-50.290;-81.146;25.6
14.850;-78.778;-81.691;11.60;-0.022;0.380;0.000;2.683;-50.335;-81.102;25.4
14.860;-78.662;-81.689;11.60;-0.022;0.380;0.000;2.666;-50.379;-81.065;25.3
14.870;-78.546;-81.686;11.60;-0.022;0.370;0.000;2.647;-50.426;-81.030;25.2
14.880;-78.430;-81.683;11.60;-0.022;0.370;0.000;2.638;-50.448;-81.009;25.1
14.890;-78.314;-81.680;11.60;-0.022;0.370;0.000;2.618;-50.492;-80.967;25.0
14.900;-78.198;-81.677;11.60;-0.022;0.370;0.000;2.600;-50.537;-80.933;24.8
14.910;-78.082;-81.674;11.61;-0.022;0.370;0.000;2.581;-50.579;-80.893;24.7
14.920;-77.966;-81.671;11.60;-0.022;0.370;0.000;2.571;-50.603;-80.874;24.6
14.930;-77.850;-81.667;11.61;-0.022;0.370;0.000;2.551;-50.649;-80.835;24.5
14.940;-77.734;-81.663;11.61;-0.022;0.370;0.000;2.533;-50.691;-80.803;24.3
14.950;-77.618;-81.659;11.61;-0.022;0.370;0.000;2.514;-50.732;-80.765;24.2
14.960;-77.502;-81.655;11.61;-0.022;0.370;0.000;2.497;-50.774;-80.735;24.0
14.970;-77.386;-81.651;11.61;-0.022;0.370;0.000;2.487;-50.794;-80.716;24.0
14.980;-77.270;-81.647;11.61;-0.022;0.370;0.000;2.468;-50.837;-80.680;23.8
14.990;-77.154;-81.643;11.61;-0.022;0.370;0.000;2.450;-50.877;-80.650;23.7
15.000;-77.038;-81.638;11.62;-0.022;0.370;0.000;2.430;-50.924;-80.616;23.5
15.010;-76.922;-81.633;11.62;-0.022;0.370;0.000;2.417;-50.951;-80.592;23.4
15.020;-76.806;-81.629;11.62;-0.022;0.370;0.000;2.397;-50.993;-80.558;23.2
15.030;-76.690;-81.624;11.62;-0.022;0.370;0.000;2.388;-51.012;-80.541;23.1
15.040;-76.573;-81.619;11.62;-0.022;0.370;0.000;2.368;-51.055;-80.508;23.0
15.050;-76.457;-81.613;11.62;-0.022;0.370;0.000;2.349;-51.095;-80.475;22.8
15.060;-76.341;-81.608;11.61;-0.022;0.370;0.000;2.331;-51.134;-80.448;22.6
15.070;-76.225;-81.603;11.63;-0.022;0.370;0.000;2.322;-51.154;-80.432;22.5
15.080;-76.109;-81.597;11.63;-0.022;0.370;0.000;2.303;-51.191;-80.400;22.3
15.090;-75.993;-81.591;11.63;-0.022;0.370;0.000;2.286;-51.229;-80.375;22.2
15.100;-75.877;-81.585;11.63;-0.022;0.370;0.000;2.267;-51.267;-80.343;22.0
15.110;-75.761;-81.579;11.63;-0.022;0.370;0.000;2.257;-51.285;-80.328;21.9
15.120;-75.644;-81.573;11.63;-0.022;0.370;0.000;2.238;-51.322;-80.298;21.7
15.130;-75.528;-81.567;11.64;-0.022;0.370;0.000;2.219;-51.359;-80.268;21.5
15.140;-75.412;-81.561;11.63;-0.022;0.370;0.000;2.203;-51.392;-80.243;21.3
15.150;-75.296;-81.554;11.64;-0.022;0.370;0.000;2.194;-51.410;-80.228;21.2
15.160;-75.180;-81.547;11.63;-0.022;0.370;0.000;2.175;-51.445;-80.199;21.0
15.170;-75.064;-81.541;11.64;-0.022;0.370;0.000;2.158;-51.479;-80.175;20.8
15.180;-74.947;-81.534;11.64;-0.022;0.370;0.000;2.140;-51.513;-80.147;20.6
