# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
45.948;-65.999;-80.888;14.26;0.000;0.000;0.000;1.152;-50.905;-81.427;23.1
45.958;-65.857;-80.893;14.25;0.000;0.000;0.000;1.143;-50.933;-81.426;23.0
45.968;-65.714;-80.898;14.23;0.000;0.000;0.000;1.122;-50.989;-81.424;22.6
45.978;-65.572;-80.903;14.21;0.000;0.000;0.000;1.113;-51.016;-81.424;22.4
45.988;-65.430;-80.908;14.19;0.000;0.000;0.000;1.095;-51.073;-81.422;22.0
45.998;-65.289;-80.913;14.17;0.000;0.000;0.000;1.083;-51.101;-81.421;21.8
46.008;-65.147;-80.918;14.16;0.000;0.000;0.000;1.065;-51.156;-81.419;21.4
46.018;-65.006;-80.923;14.14;0.000;0.000;0.000;1.056;-51.184;-81.418;21.2
46.028;-64.865;-80.928;14.12;0.000;0.000;0.000;1.036;-51.235;-81.416;20.8
46.038;-64.724;-80.933;14.10;0.000;0.000;0.000;1.018;-51.283;-81.414;20.4
46.048;-64.583;-80.938;14.09;0.000;0.000;0.000;1.009;-51.310;-81.414;20.2
46.058;-64.442;-80.943;14.07;0.000;0.000;0.000;0.991;-51.363;-81.412;19.7
46.068;-64.302;-80.948;14.05;-0.022;0.000;0.000;0.973;-51.411;-81.409;19.2
46.078;-64.161;-80.953;14.03;-0.022;0.000;0.000;0.965;-51.433;-81.407;19.0
46.088;-64.021;-80.958;14.02;-0.022;0.000;0.000;0.948;-51.477;-81.403;18.6
46.098;-63.881;-80.963;13.99;-0.022;0.000;0.000;0.931;-51.525;-81.399;18.1
46.108;-63.741;-80.968;13.98;-0.022;0.000;0.000;0.920;-51.547;-81.396;17.9
46.118;-63.602;-80.973;13.96;-0.022;0.000;0.000;0.903;-51.596;-81.392;17.4
46.128;-63.463;-80.978;13.94;-0.022;0.000;0.000;0.894;-51.619;-81.389;17.1
46.138;-63.323;-80.983;13.92;-0.022;0.000;0.000;0.875;-51.661;-81.384;16.7
46.148;-63.184;-80.987;13.90;-0.022;0.000;0.000;0.867;-51.684;-81.381;16.4
46.158;-63.045;-80.992;13.89;-0.022;0.000;0.000;0.850;-51.723;-81.376;15.9
46.168;-62.907;-80.997;13.87;0.000;0.000;0.360;0.834;-51.762;-81.370;15.4
46.178;-62.768;-81.001;13.79;0.000;0.000;0.360;0.827;-51.784;-81.369;15.1
46.188;-62.631;-81.006;13.69;0.000;0.000;0.360;0.816;-51.820;-81.366;14.5
46.198;-62.495;-81.010;13.58;0.000;0.000;0.360;0.807;-51.853;-81.363;13.9
46.208;-62.360;-81.015;13.48;0.000;0.000;0.360;0.797;-51.883;-81.360;13.4
46.218;-62.226;-81.019;13.38;0.000;0.000;0.360;0.789;-51.913;-81.357;12.8
46.228;-62.093;-81.023;13.28;0.000;0.000;0.360;0.780;-51.940;-81.354;12.1
46.238;-61.960;-81.028;13.19;0.000;0.000;0.360;0.776;-51.952;-81.352;11.9
46.248;-61.829;-81.032;13.09;0.000;0.000;0.360;0.767;-51.979;-81.349;11.2
46.258;-61.699;-81.036;12.99;0.000;0.000;0.360;0.758;-52.003;-81.346;10.5
46.268;-61.570;-81.040;12.90;-0.022;0.000;1.000;0.751;-52.024;-81.344;9.9
46.278;-61.442;-81.044;12.76;-0.022;0.000;1.000;0.745;-52.043;-81.339;9.2
46.288;-61.315;-81.048;12.68;-0.022;0.000;1.000;0.737;-52.061;-81.335;8.6
46.298;-61.188;-81.052;12.60;-0.022;0.000;1.000;0.729;-52.077;-81.331;8.0
46.308;-61.063;-81.056;12.52;-0.022;0.000;1.000;0.725;-52.084;-81.328;7.7
46.318;-60.938;-81.059;12.44;-0.022;0.000;1.000;0.717;-52.098;-81.324;7.0
46.328;-60.814;-81.063;12.36;-0.022;0.000;1.000;0.709;-52.109;-81.319;6.5
46.338;-60.691;-81.066;12.28;-0.022;0.000;1.000;0.702;-52.119;-81.314;5.9
46.348;-60.569;-81.070;12.20;-0.022;0.000;1.000;0.696;-52.128;-81.310;5.3
46.358;-60.447;-81.073;12.12;-0.022;0.000;1.000;0.688;-52.135;-81.304;4.7
46.368;-60.327;-81.076;12.04;-0.022;0.000;1.000;0.682;-52.140;-81.299;4.1
46.378;-60.207;-81.080;11.96;-0.022;0.000;1.000;0.678;-52.142;-81.296;3.8
46.388;-60.088;-81.083;11.88;-0.022;0.000;1.000;0.671;-52.146;-81.290;3.1
46.398;-59.969;-81.086;11.80;-0.022;0.000;1.000;0.664;-52.148;-81.284;2.4
46.408;-59.852;-81.089;11.72;-0.022;0.000;1.000;0.661;-52.149;-81.280;2.0
46.418;-59.735;-81.091;11.64;-0.022;0.000;1.000;0.654;-52.149;-81.274;1.5
46.428;-59.619;-81.094;11.56;-0.022;0.000;1.000;0.649;-52.148;-81.268;0.9
46.438;-59.504;-81.096;11.48;-0.022;0.000;1.000;0.644;-52.146;-81.263;0.6
46.448;-59.390;-81.099;11.40;-0.022;0.000;1.000;0.639;-52.143;-81.257;-0.6
46.458;-59.276;-81.101;11.32;-0.022;0.000;1.000;0.633;-52.138;-81.250;-1.1
46.468;-59.164;-81.103;11.24;-0.022;0.000;1.000;0.628;-52.133;-81.243;-1.6
46.478;-59.052;-81.106;11.16;-0.022;0.000;1.000;0.623;-52.128;-81.237;-2.1
46.488;-58.941;-81.108;11.08;-0.022;0.000;1.000;0.619;-52.122;-81.231;-2.6
46.498;-58.830;-81.109;11.00;-0.022;0.000;1.000;0.615;-52.115;-81.225;-3.1
46.508;-58.721;-81.111;10.92;-0.022;0.000;1.000;0.610;-52.108;-81.218;-3.6
46.518;-58.612;-81.113;10.84;-0.022;0.000;1.000;0.608;-52.104;-81.214;-3.9
46.528;-58.504;-81.114;10.76;-0.022;0.000;1.000;0.604;-52.096;-81.207;-4.4
46.538;-58.397;-81.116;10.68;-0.022;0.000;1.000;0.599;-52.087;-81.201;-4.9
46.548;-58.291;-81.117;10.60;-0.022;0.000;1.000;0.594;-52.078;-81.192;-5.4
46.558;-58.185;-81.118;10.52;-0.022;0.000;1.000;0.590;-52.069;-81.186;-5.9
46.568;-58.081;-81.119;10.44;-0.022;0.000;1.000;0.586;-52.060;-81.179;-6.4
46.578;-57.977;-81.120;10.36;-0.022;0.000;1.000;0.582;-52.051;-81.172;-6.8
46.588;-57.873;-81.121;10.28;-0.022;0.000;1.000;0.579;-52.042;-81.164;-7.3
46.598;-57.771;-81.121;10.21;-0.022;0.000;1.000;0.574;-52.032;-81.156;-7.7
46.608;-57.670;-81.122;10.12;-0.022;0.000;1.000;0.571;-52.026;-81.151;-8.0
46.618;-57.569;-81.122;10.05;-0.022;0.000;1.000;0.567;-52.016;-81.143;-8.5
46.628;-57.469;-81.122;9.97;-0.022;0.000;1.000;0.563;-52.007;-81.135;-8.9
46.638;-57.370;-81.122;9.89;-0.022;0.000;1.000;0.559;-51.999;-81.128;-9.2
46.648;-57.271;-81.122;9.81;-0.022;0.000;1.000;0.555;-51.991;-81.121;-9.6
46.658;-57.174;-81.122;9.73;-0.022;0.000;1.000;0.550;-51.982;-81.112;-9.9
46.668;-57.077;-81.122;9.65;-0.022;0.000;1.000;0.546;-51.975;-81.104;-10.3
46.678;-56.981;-81.121;9.58;-0.022;0.000;1.000;0.541;-51.968;-81.097;-10.5
46.688;-56.885;-81.121;9.49;-0.022;0.000;1.000;0.537;-51.962;-81.090;-10.8
46.698;-56.791;-81.120;9.42;-0.022;0.000;1.000;0.532;-51.957;-81.082;-11.0
46.708;-56.697;-81.119;9.34;-0.022;0.000;1.000;0.527;-51.953;-81.075;-11.2
46.718;-56.604;-81.118;9.26;-0.022;0.000;1.000;0.523;-51.949;-81.068;-11.3
46.728;-56.512;-81.117;9.18;-0.022;0.000;1.000;0.518;-51.946;-81.060;-11.5
46.738;-56.421;-81.116;9.10;-0.022;0.000;1.000;0.513;-51.941;-81.053;-11.7
46.748;-56.330;-81.114;9.02;-0.022;0.000;1.000;0.508;-51.937;-81.046;-11.9
46.758;-56.241;-81.113;8.94;-0.022;0.000;1.000;0.504;-51.934;-81.040;-12.0
46.768;-56.152;-81.111;8.87;-0.022;0.000;1.000;0.500;-51.930;-81.033;-12.2
46.778;-56.063;-81.109;8.79;-0.022;0.000;1.000;0.495;-51.925;-81.026;-12.4
46.788;-55.976;-81.107;8.71;-0.022;0.000;1.000;0.490;-51.921;-81.019;-12.6
46.798;-55.889;-81.105;8.63;-0.022;0.000;1.000;0.486;-51.916;-81.012;-12.9
46.808;-55.804;-81.103;8.56;-0.022;0.000;1.000;0.481;-51.912;-81.005;-13.1
46.818;-55.718;-81.101;8.48;-0.022;0.000;1.000;0.477;-51.907;-80.999;-13.4
46.828;-55.634;-81.098;8.40;-0.022;0.000;1.000;0.472;-51.902;-80.992;-13.6
46.838;-55.551;-81.096;8.32;-0.022;0.000;1.000;0.468;-51.898;-80.987;-13.8
46.848;-55.468;-81.093;8.25;-0.022;0.000;1.000;0.462;-51.891;-80.977;-14.2
46.858;-55.386;-81.090;8.17;-0.022;0.000;1.000;0.458;-51.885;-80.971;-14.5
46.868;-55.305;-81.087;8.09;-0.022;0.000;1.000;0.454;-51.881;-80.966;-14.8
46.878;-55.224;-81.084;8.01;-0.022;0.000;1.000;0.450;-51.875;-80.960;-15.1
46.888;-55.145;-81.081;7.94;-0.022;0.000;1.000;0.446;-51.870;-80.953;-15.4
46.898;-55.066;-81.078;7.86;-0.022;0.000;1.000;0.442;-51.864;-80.947;-15.8
46.908;-54.988;-81.075;7.78;-0.022;0.000;1.000;0.438;-51.858;-80.941;-16.2
46.918;-54.911;-81.071;7.71;-0.022;0.000;1.000;0.434;-51.851;-80.935;-16.5
46.928;-54.834;-81.068;7.63;-0.022;0.000;1.000;0.430;-51.845;-80.930;-16.9
46.938;-54.758;-81.064;7.55;-0.022;0.000;1.000;0.426;-51.838;-80.924;-17.4
46.948;-54.683;-81.060;7.48;-0.022;0.000;1.000;0.423;-51.832;-80.919;-17.7
46.958;-54.609;-81.056;7.40;-0.022;0.000;1.000;0.420;-51.825;-80.914;-18.2
46.968;-54.536;-81.052;7.32;-0.022;0.000;1.000;0.415;-51.815;-80.906;-18.8
46.978;-54.463;-81.048;7.25;-0.022;0.000;1.000;0.412;-51.807;-80.901;-19.3
46.988;-54.391;-81.044;7.17;-0.022;0.000;1.000;0.409;-51.799;-80.895;-19.9
46.998;-54.320;-81.040;7.09;-0.022;0.000;1.000;0.406;-51.790;-80.890;-20.4
47.008;-54.250;-81.036;7.02;-0.022;0.000;1.000;0.403;-51.783;-80.886;-20.9
47.018;-54.180;-81.031;6.94;-0.022;0.000;1.000;0.401;-51.774;-80.881;-21.5
47.028;-54.111;-81.027;6.87;-0.022;0.000;1.000;0.398;-51.765;-80.876;-22.1
47.038;-54.043;-81.022;6.79;-0.022;0.000;1.000;0.396;-51.755;-80.871;-22.8
47.048;-53.976;-81.018;6.71;-0.022;0.000;1.000;0.395;-51.747;-80.867;-23.3
47.058;-53.909;-81.013;6.64;-0.022;0.000;1.000;0.393;-51.737;-80.863;-24.0
47.068;-53.844;-81.008;6.56;-0.022;0.000;1.000;0.391;-51.723;-80.857;-25.0
47.078;-53.779;-81.004;6.49;-0.022;0.000;1.000;0.391;-51.714;-80.853;-25.6
47.088;-53.714;-80.999;6.41;-0.022;0.000;1.000;0.390;-51.698;-80.847;-26.8
47.098;-53.651;-80.994;6.34;-0.022;0.000;1.000;0.390;-51.685;-80.843;-27.7
47.108;-53.588;-80.989;6.26;-0.022;0.000;1.000;0.390;-51.672;-80.838;-28.6
47.118;-53.526;-80.984;6.19;-0.022;0.000;1.000;0.391;-51.658;-80.834;-29.6
47.128;-53.465;-80.979;6.11;-0.022;0.000;1.000;0.393;-51.644;-80.829;-30.7
47.138;-53.404;-80.974;6.04;-0.022;0.000;1.000;0.395;-51.629;-80.825;-31.8
47.148;-53.278;-80.964;8.84;-0.022;0.000;1.000;0.331;-51.844;-80.902;-40.0
47.158;-53.225;-80.963;7.97;-0.022;0.000;1.000;0.334;-51.820;-80.902;-42.0
47.168;-53.163;-80.961;11.35;-0.022;0.000;1.000;0.332;-51.832;-80.906;-47.1
47.178;-53.111;-80.960;5.75;-0.022;0.000;1.000;0.334;-51.876;-80.910;-51.7
47.188;-53.061;-80.958;5.71;-0.022;0.000;1.000;0.342;-51.824;-80.908;-52.2
47.198;-53.010;-80.956;5.66;-0.022;0.000;1.000;0.346;-51.799;-80.906;-52.6
47.208;-52.959;-80.954;5.60;-0.022;0.000;1.000;0.354;-51.759;-80.904;-53.5
47.218;-52.907;-80.951;5.54;-0.022;0.000;1.000;0.361;-51.726;-80.902;-54.9
47.228;-52.856;-80.949;5.47;-0.022;0.000;1.000;0.369;-51.695;-80.901;-56.5
47.238;-52.805;-80.947;5.28;-0.022;0.000;1.000;0.387;-51.673;-80.898;-57.9
47.248;-52.766;-80.945;4.34;-0.022;0.000;1.000;0.440;-51.679;-80.885;-59.3
47.258;-52.729;-80.943;4.06;-0.022;0.000;1.000;0.485;-51.672;-80.879;-60.6
47.268;-52.694;-80.941;3.82;-0.022;0.000;1.000;0.538;-51.665;-80.874;-61.8
47.278;-52.661;-80.939;3.59;-0.022;0.000;1.000;0.601;-51.658;-80.870;-63.0
47.288;-52.630;-80.937;3.40;-0.022;0.000;1.000;0.663;-51.645;-80.869;-64.2
47.298;-52.600;-80.935;3.28;-0.022;0.000;1.000;0.711;-51.621;-80.870;-65.4
47.308;-52.570;-80.933;3.19;-0.022;0.000;1.000;0.740;-51.607;-80.872;-66.1
47.318;-52.541;-80.932;3.09;-0.022;0.000;1.000;0.802;-51.585;-80.879;-67.4
47.328;-52.513;-80.930;2.99;-0.022;0.000;1.000;0.889;-51.559;-80.883;-68.9
47.338;-52.486;-80.929;2.88;-0.022;0.000;1.000;0.971;-51.537;-80.884;-70.2
47.348;-52.459;-80.928;2.78;-0.022;0.000;1.000;1.068;-51.515;-80.885;-71.4
47.358;-52.433;-80.927;2.67;-0.022;0.000;1.000;1.181;-51.493;-80.885;-72.7
47.368;-52.409;-80.926;2.56;-0.022;0.000;1.000;1.316;-51.470;-80.885;-73.9
47.378;-52.385;-80.925;2.45;-0.022;0.000;1.000;1.479;-51.448;-80.885;-75.1
47.388;-52.362;-80.924;2.34;-0.022;0.000;1.000;1.676;-51.426;-80.886;-76.3
47.398;-52.339;-80.923;2.27;-0.022;0.000;1.000;1.907;-51.404;-80.885;-77.5
47.408;-52.317;-80.922;2.25;-0.022;0.000;1.000;2.206;-51.375;-80.884;-79.0
47.418;-52.295;-80.921;2.24;-0.022;0.000;1.000;2.543;-51.352;-80.883;-80.2
47.428;-52.273;-80.920;2.23;-0.022;0.000;1.000;3.007;-51.331;-80.883;-81.4
47.438;-52.251;-80.919;2.22;-0.022;0.000;1.000;3.690;-51.312;-80.882;-82.7
47.448;-52.229;-80.919;2.21;-0.022;0.000;1.000;4.794;-51.295;-80.881;-84.0
47.458;-52.206;-80.918;2.22;-0.022;0.000;1.000;6.889;-51.280;-80.881;-85.2
47.468;-52.184;-80.917;2.22;-0.022;0.000;1.000;12.405;-51.266;-80.880;-86.5
47.478;-52.163;-80.916;2.10;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.488;-52.143;-80.916;1.94;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.498;-52.125;-80.915;1.83;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.508;-52.107;-80.915;1.72;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.518;-52.091;-80.916;1.61;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.528;-52.076;-80.916;1.48;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.538;-52.063;-80.916;1.38;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.548;-52.050;-80.916;1.25;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.558;-52.042;-80.916;0.50;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.568;-52.041;-80.917;0.63;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.578;-52.053;-80.920;6.80;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.588;-52.050;-80.922;0.47;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.598;-52.050;-80.924;0.38;-0.022;0.000;1.000;35.360;-51.257;-80.894;-87.0
47.608;-52.050;-80.925;0.38;-0.022;0.000;0.300;35.360;-51.257;-80.894;-87.0
47.618;-52.050;-80.926;0.37;-0.022;0.000;0.300;35.360;-51.257;-80.894;-87.0
47.628;-52.050;-80.926;0.37;-0.022;0.000;0.300;85.476;-51.984;-81.015;-94.3
47.638;-52.050;-80.926;0.36;-0.022;0.000;0.300;43.811;-51.987;-80.983;-94.3
47.648;-52.050;-80.926;0.35;-0.022;0.000;0.300;38.615;-51.987;-80.972;-94.3
47.658;-52.050;-80.927;0.34;-0.022;0.000;0.300;34.495;-51.988;-80.958;-94.3
47.668;-52.050;-80.927;0.32;-0.022;0.000;0.300;33.874;-51.987;-80.950;-94.3
47.678;-52.050;-80.927;0.31;-0.022;0.000;0.300;34.584;-51.986;-80.944;-94.3
47.688;-52.050;-80.927;0.29;-0.022;0.000;0.300;36.243;-51.985;-80.940;-94.3
47.698;-52.050;-80.927;0.27;-0.022;0.000;0.300;38.720;-51.982;-80.937;-94.3
47.708;-52.050;-80.927;0.25;-0.022;0.000;0.300;41.295;-51.980;-80.935;-94.3
47.718;-52.050;-80.927;0.23;0.000;0.000;0.000;45.085;-51.977;-80.933;-94.3
47.728;-52.050;-80.927;0.21;0.000;0.000;0.000;50.628;-51.972;-80.931;-94.3
47.738;-52.050;-80.927;0.19;0.000;0.000;0.000;56.601;-51.967;-80.929;-94.3
47.748;-52.050;-80.927;0.17;0.000;0.000;0.000;62.468;-51.962;-80.928;-94.3
47.758;-52.050;-80.927;0.15;0.000;0.000;0.000;75.850;-51.951;-80.926;-94.3
47.768;-52.050;-80.927;0.13;0.000;0.000;0.000;83.194;-51.945;-80.926;-94.3
47.778;-52.050;-80.927;0.11;0.000;0.000;0.000;98.431;-51.933;-80.924;-94.3
47.788;-52.050;-80.927;0.09;0.000;0.000;0.000;129.218;-51.909;-80.923;-94.3
47.798;-52.050;-80.927;0.08;0.000;0.000;0.000;147.671;-51.895;-80.922;-94.3
47.808;-52.050;-80.927;0.06;0.000;0.000;0.000;190.451;-51.865;-80.921;-94.3
47.818;-52.050;-80.927;0.05;0.000;0.000;0.000;260.268;-51.821;-80.918;-94.3
47.828;-52.050;-80.927;0.03;0.000;0.000;0.000;433.984;-51.735;-80.915;-94.3
47.838;-52.050;-80.927;0.02;0.000;0.000;0.000;874.195;-51.606;-80.909;-94.3
47.848;-52.050;-80.927;0.01;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.858;-52.051;-80.927;0.01;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.868;-52.051;-80.927;0.01;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.878;-52.051;-80.927;0.02;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.888;-52.051;-80.927;0.03;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.898;-52.051;-80.927;0.03;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.908;-52.051;-80.927;0.04;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.918;-52.051;-80.927;0.04;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.928;-52.051;-80.927;0.05;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.938;-52.051;-80.927;0.05;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.948;-52.051;-80.927;0.05;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.958;-52.051;-80.927;0.05;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.968;-52.051;-80.927;0.05;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.978;-52.051;-80.927;0.05;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.988;-52.051;-80.927;0.05;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
47.998;-52.051;-80.927;0.05;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.008;-52.051;-80.927;0.05;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.018;-52.051;-80.927;0.05;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.028;-52.051;-80.927;0.04;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.038;-52.051;-80.927;0.04;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.048;-52.051;-80.927;0.04;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.058;-52.051;-80.927;0.04;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.068;-52.051;-80.927;0.03;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.078;-52.051;-80.927;0.03;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.088;-52.051;-80.927;0.03;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.098;-52.051;-80.927;0.02;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.108;-52.051;-80.927;0.02;0.000;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.118;-52.051;-80.927;0.02;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.128;-52.051;-80.927;0.02;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.138;-52.051;-80.927;0.01;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.148;-52.051;-80.927;0.01;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.158;-52.051;-80.927;0.01;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.168;-52.051;-80.927;0.01;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.178;-52.051;-80.927;0.01;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.188;-52.051;-80.927;0.01;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.198;-52.051;-80.927;0.00;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.208;-52.052;-80.927;0.00;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.218;-52.052;-80.927;0.00;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.228;-52.052;-80.927;0.00;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.238;-52.052;-80.927;0.01;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.248;-52.052;-80.927;0.00;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.258;-52.052;-80.927;0.01;0.022;0.000;0.000;11168.270;-51.371;-80.899;-94.2
48.268;-52.052;-80.927;0.01;0.022;0.000;0.000;89010.190;-51.296;-80.893;-94.2
48.278;-52.052;-80.927;0.01;0.022;0.000;0.000;10825.210;-51.326;-80.894;-94.2
48.288;-52.052;-80.927;0.01;0.022;0.000;0.000;8409.167;-51.336;-80.895;-94.2
48.298;-52.052;-80.927;0.01;0.022;0.000;0.000;6178.549;-51.351;-80.895;-94.2
48.308;-52.052;-80.927;0.01;0.022;0.000;0.000;5567.290;-51.358;-80.896;-94.2
48.318;-52.052;-80.927;0.01;0.022;0.000;0.000;5311.210;-51.361;-80.896;-94.2
48.328;-52.052;-80.927;0.01;0.022;0.000;0.000;5364.902;-51.361;-80.896;-94.2
48.338;-52.052;-80.927;0.01;0.022;0.000;0.000;5526.495;-51.359;-80.896;-94.2
48.348;-52.052;-80.927;0.01;0.022;0.000;0.000;5848.719;-51.356;-80.896;-94.2
48.358;-52.052;-80.927;0.01;0.022;0.000;0.000;6645.478;-51.349;-80.895;-94.2
48.368;-52.052;-80.927;0.01;0.022;0.000;0.000;7744.123;-51.341;-80.895;-94.2
48.378;-52.052;-80.927;0.01;0.022;0.000;0.000;10182.860;-51.330;-80.894;-94.2
48.388;-52.052;-80.927;0.01;0.022;0.000;0.000;15207.160;-51.318;-80.894;-94.2
48.398;-52.052;-80.927;0.01;0.022;0.000;0.000;33314.070;-51.305;-80.893;-94.2
48.408;-52.052;-80.927;0.01;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.418;-52.052;-80.927;0.01;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.428;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.438;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.448;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.458;-52.052;-80.927;0.01;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.468;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.478;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.488;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.498;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.508;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.518;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.528;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.538;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.548;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.558;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.568;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.578;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.588;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.598;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.608;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.618;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.628;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.638;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.648;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.658;-52.052;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.668;-52.053;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.678;-52.053;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.688;-52.053;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.698;-52.053;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.708;-52.053;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.718;-52.053;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.728;-52.053;-80.927;0.00;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
48.738;-52.053;-80.927;0.01;0.022;0.000;0.000;61491.580;-51.300;-80.893;-94.2
