# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
19.224;-77.523;-81.579;11.86;-0.022;0.500;0.000;2.188;-52.349;-87.386;1.4
19.234;-77.407;-81.606;11.87;-0.022;0.500;0.000;2.172;-52.374;-87.369;-1.4
19.244;-77.291;-81.632;11.88;-0.022;0.500;0.000;2.158;-52.400;-87.353;-1.4
19.254;-77.175;-81.659;11.89;-0.022;0.500;0.000;2.150;-52.413;-87.345;-1.5
19.264;-77.060;-81.685;11.89;-0.022;0.500;0.000;2.139;-52.433;-87.331;-1.6
19.274;-76.944;-81.712;11.90;-0.022;0.500;0.000;2.124;-52.455;-87.313;-1.7
19.284;-76.828;-81.738;11.91;-0.022;0.500;0.000;2.108;-52.482;-87.293;-1.9
19.294;-76.711;-81.765;11.91;-0.022;0.500;0.000;2.093;-52.504;-87.274;-2.2
19.304;-76.595;-81.791;11.92;-0.022;0.500;0.000;2.085;-52.515;-87.264;-2.3
19.314;-76.479;-81.817;11.93;-0.022;0.500;0.000;2.070;-52.536;-87.244;-2.5
19.324;-76.363;-81.844;11.93;-0.022;0.500;0.000;2.057;-52.553;-87.226;-2.8
19.334;-76.246;-81.870;11.94;-0.022;0.500;0.000;2.043;-52.572;-87.206;-3.1
19.344;-76.129;-81.896;11.95;-0.022;0.500;0.000;2.031;-52.588;-87.188;-3.4
19.354;-76.013;-81.922;11.96;-0.022;0.500;0.000;2.023;-52.596;-87.178;-3.5
19.364;-75.896;-81.948;11.96;-0.022;0.500;0.000;2.009;-52.612;-87.157;-3.8
19.374;-75.779;-81.974;11.97;-0.022;0.500;0.000;1.995;-52.626;-87.136;-4.2
19.384;-75.662;-82.000;11.98;-0.022;0.500;0.000;1.984;-52.638;-87.118;-4.5
19.394;-75.545;-82.026;11.99;-0.022;0.500;0.000;1.977;-52.645;-87.107;-4.7
19.404;-75.428;-82.052;11.99;-0.022;0.500;0.000;1.963;-52.655;-87.086;-5.0
19.414;-75.311;-82.078;12.00;-0.022;0.500;0.000;1.950;-52.664;-87.065;-5.3
19.424;-75.194;-82.103;12.00;-0.022;0.500;0.000;1.939;-52.672;-87.047;-5.7
19.434;-75.077;-82.129;12.01;-0.022;0.500;0.000;1.933;-52.675;-87.037;-5.8
19.444;-74.959;-82.155;12.02;-0.022;0.500;0.000;1.922;-52.682;-87.019;-6.2
19.454;-74.842;-82.180;12.03;-0.022;0.500;0.000;1.910;-52.686;-86.998;-6.6
19.464;-74.724;-82.206;12.04;-0.022;0.500;0.000;1.897;-52.690;-86.977;-7.0
19.474;-74.606;-82.231;12.04;-0.022;0.500;0.000;1.891;-52.691;-86.967;-7.1
19.484;-74.489;-82.256;12.05;-0.022;0.500;0.000;1.881;-52.694;-86.950;-7.5
19.494;-74.371;-82.281;12.05;-0.044;0.500;0.000;1.870;-52.693;-86.927;-7.9
19.504;-74.253;-82.307;12.06;-0.044;0.500;0.000;1.858;-52.690;-86.901;-8.3
19.514;-74.135;-82.332;12.07;-0.044;0.500;0.000;1.849;-52.687;-86.880;-8.6
19.524;-74.017;-82.356;12.08;-0.044;0.500;0.000;1.843;-52.684;-86.867;-8.8
19.534;-73.899;-82.381;12.08;-0.044;0.500;0.000;1.832;-52.678;-86.841;-9.1
19.544;-73.780;-82.406;12.09;-0.044;0.500;0.000;1.823;-52.671;-86.818;-9.4
19.554;-73.662;-82.430;12.10;-0.044;0.500;0.000;1.812;-52.662;-86.791;-9.8
19.564;-73.543;-82.455;12.10;-0.044;0.500;0.000;1.805;-52.655;-86.773;-10.0
19.574;-73.425;-82.479;12.11;-0.044;0.500;0.000;1.795;-52.643;-86.745;-10.3
19.584;-73.306;-82.503;12.11;-0.044;0.500;0.000;1.789;-52.637;-86.731;-10.4
19.594;-73.187;-82.527;12.12;-0.067;0.500;0.000;1.779;-52.624;-86.703;-10.7
19.604;-73.068;-82.551;12.13;-0.067;0.500;0.000;1.768;-52.608;-86.668;-11.0
19.614;-72.949;-82.575;12.13;-0.067;0.500;0.000;1.763;-52.599;-86.651;-11.2
19.624;-72.830;-82.598;12.14;-0.067;0.500;0.000;1.753;-52.582;-86.615;-11.4
19.634;-72.711;-82.622;12.15;-0.067;0.500;0.000;1.743;-52.563;-86.579;-11.7
19.644;-72.592;-82.645;12.15;-0.067;0.500;0.000;1.738;-52.554;-86.561;-11.8
19.654;-72.473;-82.668;12.16;-0.067;0.500;0.000;1.728;-52.534;-86.523;-12.0
19.664;-72.353;-82.691;12.16;-0.067;0.500;0.000;1.720;-52.516;-86.490;-12.2
19.674;-72.234;-82.713;12.17;-0.067;0.500;0.000;1.710;-52.494;-86.450;-12.4
19.684;-72.114;-82.736;12.18;-0.067;0.500;0.000;1.702;-52.475;-86.417;-12.6
19.694;-71.994;-82.758;12.18;-0.089;0.500;0.000;1.696;-52.465;-86.396;-12.6
19.704;-71.874;-82.780;12.19;-0.089;0.500;0.000;1.688;-52.443;-86.356;-12.8
19.714;-71.754;-82.801;12.19;-0.089;0.500;0.000;1.678;-52.420;-86.308;-12.9
19.724;-71.634;-82.823;12.20;-0.089;0.500;0.000;1.670;-52.398;-86.267;-13.0
19.734;-71.514;-82.844;12.20;-0.089;0.500;0.000;1.659;-52.374;-86.216;-13.1
19.744;-71.394;-82.864;12.20;-0.089;0.500;0.000;1.651;-52.351;-86.172;-13.2
19.754;-71.273;-82.885;12.21;-0.089;0.500;0.000;1.646;-52.339;-86.146;-13.2
19.764;-71.153;-82.905;12.21;-0.089;0.500;0.000;1.635;-52.313;-86.091;-13.3
19.774;-71.032;-82.925;12.22;-0.089;0.500;0.000;1.627;-52.290;-86.045;-13.4
19.784;-70.912;-82.945;12.23;-0.089;0.500;0.000;1.621;-52.278;-86.017;-13.4
19.794;-70.791;-82.964;12.23;-0.089;0.500;0.000;1.609;-52.248;-85.950;-13.4
19.804;-70.670;-82.983;12.23;-0.089;0.500;0.000;1.600;-52.226;-85.901;-13.5
19.814;-70.549;-83.002;12.24;-0.089;0.500;0.000;1.589;-52.200;-85.842;-13.5
19.824;-70.428;-83.020;12.24;-0.089;0.500;0.000;1.584;-52.187;-85.812;-13.5
19.834;-70.307;-83.038;12.25;-0.089;0.500;0.000;1.573;-52.162;-85.750;-13.6
19.844;-70.186;-83.055;12.25;-0.089;0.500;0.000;1.564;-52.140;-85.699;-13.6
19.854;-70.065;-83.073;12.25;-0.089;0.500;0.000;1.553;-52.116;-85.636;-13.6
19.864;-69.943;-83.090;12.26;-0.089;0.500;0.000;1.547;-52.103;-85.604;-13.6
19.874;-69.822;-83.106;12.26;-0.089;0.500;0.000;1.536;-52.080;-85.540;-13.6
19.884;-69.700;-83.122;12.27;-0.089;0.500;0.000;1.524;-52.057;-85.476;-13.6
19.894;-69.579;-83.138;12.27;-0.089;0.500;0.000;1.515;-52.037;-85.421;-13.5
19.904;-69.457;-83.153;12.27;-0.111;0.500;0.000;1.509;-52.027;-85.389;-13.5
19.914;-69.335;-83.168;12.27;-0.111;0.500;0.000;1.497;-52.005;-85.318;-13.5
19.924;-69.213;-83.183;12.28;-0.111;0.500;0.000;1.487;-51.987;-85.258;-13.4
19.934;-69.091;-83.197;12.28;-0.111;0.500;0.000;1.475;-51.967;-85.186;-13.3
19.944;-68.969;-83.211;12.28;-0.111;0.500;0.000;1.465;-51.951;-85.125;-13.2
19.954;-68.847;-83.224;12.28;-0.111;0.500;0.000;1.458;-51.942;-85.088;-13.1
19.964;-68.725;-83.237;12.29;-0.111;0.500;0.000;1.444;-51.922;-85.002;-12.9
19.974;-68.602;-83.249;12.29;-0.111;0.500;0.000;1.433;-51.908;-84.939;-12.8
19.984;-68.480;-83.261;12.29;-0.111;0.500;0.000;1.426;-51.901;-84.901;-12.7
19.994;-68.358;-83.272;12.29;-0.111;0.500;0.000;1.413;-51.887;-84.825;-12.5
20.004;-68.235;-83.283;12.30;-0.089;0.500;0.000;1.402;-51.876;-84.761;-12.3
20.014;-68.113;-83.293;12.30;-0.089;0.500;0.000;1.389;-51.863;-84.688;-12.1
20.024;-67.990;-83.303;12.30;-0.089;0.500;0.000;1.378;-51.853;-84.627;-11.9
20.034;-67.868;-83.313;12.30;-0.089;0.500;0.000;1.367;-51.843;-84.566;-11.8
20.044;-67.745;-83.322;12.30;-0.089;0.500;0.000;1.356;-51.833;-84.505;-11.7
20.054;-67.622;-83.331;12.31;-0.089;0.500;0.000;1.350;-51.828;-84.468;-11.6
20.064;-67.499;-83.339;12.31;-0.089;0.500;0.000;1.339;-51.818;-84.408;-11.5
20.074;-67.377;-83.346;12.31;-0.089;0.500;0.000;1.326;-51.808;-84.335;-11.4
20.084;-67.254;-83.354;12.31;-0.089;0.500;0.000;1.315;-51.799;-84.275;-11.3
20.094;-67.131;-83.360;12.32;-0.089;0.500;0.000;1.304;-51.791;-84.215;-11.2
20.104;-67.008;-83.367;12.32;-0.111;0.500;0.000;1.291;-51.781;-84.144;-11.0
20.114;-66.885;-83.372;12.31;-0.111;0.500;0.000;1.281;-51.774;-84.082;-10.9
20.124;-66.762;-83.378;12.32;-0.111;0.500;0.000;1.274;-51.769;-84.044;-10.8
20.134;-66.639;-83.382;12.31;-0.111;0.500;0.000;1.263;-51.762;-83.983;-10.7
20.144;-66.516;-83.386;12.32;-0.111;0.500;0.000;1.252;-51.755;-83.921;-10.6
20.154;-66.392;-83.390;12.32;-0.111;0.500;0.000;1.242;-51.748;-83.859;-10.4
20.164;-66.269;-83.393;12.32;-0.111;0.500;0.000;1.229;-51.741;-83.785;-10.2
20.174;-66.146;-83.396;12.32;-0.111;0.500;0.000;1.218;-51.735;-83.723;-10.1
20.184;-66.023;-83.398;12.32;-0.111;0.500;0.000;1.207;-51.730;-83.662;-9.9
20.194;-65.900;-83.400;12.32;-0.111;0.500;0.000;1.194;-51.724;-83.588;-9.7
20.204;-65.776;-83.401;12.32;-0.089;0.490;0.000;1.184;-51.719;-83.526;-9.5
20.214;-65.653;-83.401;12.33;-0.089;0.490;0.000;1.173;-51.714;-83.468;-9.4
20.224;-65.530;-83.401;12.33;-0.089;0.490;0.000;1.162;-51.710;-83.410;-9.2
20.234;-65.407;-83.401;12.33;-0.089;0.490;0.000;1.156;-51.708;-83.376;-9.2
20.244;-65.284;-83.400;12.33;-0.089;0.490;0.000;1.143;-51.703;-83.307;-9.0
20.254;-65.160;-83.398;12.33;-0.089;0.490;0.000;1.133;-51.700;-83.250;-8.9
20.264;-65.037;-83.396;12.33;-0.089;0.490;0.000;1.122;-51.697;-83.194;-8.8
20.274;-64.914;-83.394;12.33;-0.089;0.490;0.000;1.109;-51.694;-83.127;-8.7
20.284;-64.791;-83.391;12.33;-0.089;0.490;0.000;1.099;-51.691;-83.072;-8.6
20.294;-64.667;-83.387;12.33;-0.089;0.490;0.000;1.092;-51.690;-83.039;-8.5
20.304;-64.544;-83.383;12.33;-0.089;0.490;0.000;1.080;-51.687;-82.974;-8.4
20.314;-64.421;-83.379;12.31;0.022;0.000;0.000;1.070;-51.685;-82.929;-8.4
20.324;-64.298;-83.374;12.29;0.022;0.000;0.000;1.061;-51.683;-82.892;-8.4
20.334;-64.175;-83.369;12.26;0.022;0.000;0.000;1.053;-51.681;-82.857;-8.5
20.344;-64.053;-83.364;12.24;0.022;0.000;0.000;1.042;-51.678;-82.818;-8.7
20.354;-63.931;-83.358;12.21;0.022;0.000;0.000;1.034;-51.676;-82.787;-8.9
20.364;-63.809;-83.353;12.19;0.022;0.000;0.000;1.029;-51.675;-82.769;-9.0
20.374;-63.687;-83.347;12.17;0.022;0.000;0.000;1.019;-51.672;-82.735;-9.2
20.384;-63.566;-83.340;12.15;0.022;0.000;0.000;1.009;-51.670;-82.705;-9.5
20.394;-63.445;-83.334;12.14;0.022;0.000;0.000;1.000;-51.668;-82.681;-9.7
20.404;-63.324;-83.327;12.12;0.022;0.000;0.000;0.995;-51.666;-82.667;-9.8
20.414;-63.203;-83.320;12.10;0.222;0.000;0.000;0.987;-51.664;-82.646;-10.0
20.424;-63.082;-83.313;12.08;0.222;0.000;0.000;0.977;-51.659;-82.649;-10.4
20.434;-62.962;-83.306;12.07;0.222;0.000;0.000;0.969;-51.655;-82.653;-10.9
20.444;-62.841;-83.300;12.05;0.222;0.000;0.000;0.961;-51.651;-82.659;-11.4
20.454;-62.721;-83.293;12.04;0.222;0.000;0.000;0.953;-51.646;-82.668;-12.1
20.464;-62.601;-83.287;12.02;0.222;0.000;0.000;0.944;-51.641;-82.681;-12.9
20.474;-62.481;-83.281;12.01;0.222;0.000;0.000;0.937;-51.636;-82.696;-13.7
20.484;-62.361;-83.275;11.98;0.222;0.000;0.000;0.929;-51.630;-82.715;-14.4
20.494;-62.241;-83.270;11.97;0.222;0.000;0.000;0.922;-51.625;-82.736;-15.2
20.504;-62.122;-83.264;11.95;0.222;0.000;0.000;0.917;-51.621;-82.751;-15.7
20.514;-62.003;-83.259;11.93;0.222;0.000;0.000;0.910;-51.615;-82.778;-16.6
20.524;-61.884;-83.255;11.91;0.222;0.000;0.000;0.902;-51.607;-82.814;-17.6
20.534;-61.765;-83.251;11.89;0.222;0.000;0.000;0.895;-51.601;-82.848;-18.4
20.544;-61.646;-83.247;11.87;0.222;0.000;0.000;0.888;-51.594;-82.885;-19.3
20.554;-61.527;-83.243;11.85;0.222;0.000;0.000;0.882;-51.587;-82.925;-20.2
20.564;-61.409;-83.241;11.83;0.222;0.000;0.000;0.876;-51.579;-82.967;-21.1
20.574;-61.291;-83.238;11.81;0.222;0.000;0.000;0.869;-51.570;-83.021;-22.1
20.584;-61.173;-83.237;11.78;0.222;0.000;0.000;0.863;-51.563;-83.068;-23.0
20.594;-61.055;-83.235;11.76;0.222;0.000;0.000;0.860;-51.558;-83.098;-23.6
20.604;-60.938;-83.235;11.73;0.222;0.000;0.000;0.854;-51.549;-83.159;-24.7
20.614;-60.821;-83.235;11.71;-0.067;0.000;0.000;0.849;-51.541;-83.211;-25.6
20.624;-60.704;-83.235;11.69;-0.067;0.000;0.000;0.842;-51.532;-83.237;-26.4
20.634;-60.587;-83.236;11.68;-0.067;0.000;0.000;0.836;-51.524;-83.263;-27.0
20.644;-60.470;-83.237;11.66;-0.067;0.000;0.000;0.829;-51.514;-83.294;-27.5
20.654;-60.354;-83.238;11.64;-0.067;0.000;0.000;0.825;-51.509;-83.309;-27.7
20.664;-60.237;-83.239;11.63;-0.067;0.000;0.000;0.819;-51.500;-83.334;-27.9
20.674;-60.121;-83.240;11.61;-0.067;0.000;0.000;0.813;-51.491;-83.357;-28.2
20.684;-60.005;-83.242;11.60;-0.067;0.000;0.000;0.806;-51.480;-83.383;-28.4
20.694;-59.889;-83.244;11.58;-0.067;0.000;0.000;0.800;-51.470;-83.402;-28.6
20.704;-59.774;-83.246;11.56;-0.067;0.000;0.000;0.794;-51.460;-83.420;-28.7
20.714;-59.658;-83.249;11.55;-0.067;0.000;0.000;0.787;-51.447;-83.439;-28.9
20.724;-59.543;-83.251;11.53;0.000;0.000;1.000;0.781;-51.436;-83.453;-29.1
20.734;-59.428;-83.254;11.40;0.000;0.000;1.000;0.781;-51.425;-83.467;-29.3
20.744;-59.315;-83.257;11.31;0.000;0.000;1.000;0.780;-51.413;-83.482;-29.5
20.754;-59.202;-83.260;11.22;0.000;0.000;1.000;0.780;-51.406;-83.490;-29.7
20.764;-59.091;-83.264;11.14;0.000;0.000;1.000;0.778;-51.392;-83.507;-30.1
20.774;-58.980;-83.267;11.06;0.000;0.000;1.000;0.777;-51.379;-83.519;-30.5
20.784;-58.870;-83.271;10.97;0.000;0.000;1.000;0.777;-51.366;-83.531;-30.9
20.794;-58.761;-83.275;10.89;0.000;0.000;1.000;0.776;-51.351;-83.546;-31.4
20.804;-58.652;-83.279;10.81;0.000;0.000;1.000;0.775;-51.337;-83.557;-31.9
20.814;-58.545;-83.283;10.73;0.000;0.000;1.000;0.775;-51.323;-83.568;-32.3
20.824;-58.438;-83.288;10.65;0.044;0.030;1.000;0.775;-51.309;-83.579;-32.8
20.834;-58.332;-83.292;10.57;0.044;0.030;1.000;0.775;-51.300;-83.588;-33.1
20.844;-58.227;-83.297;10.49;0.044;0.030;1.000;0.776;-51.285;-83.602;-33.7
20.854;-58.123;-83.302;10.41;0.044;0.030;1.000;0.777;-51.267;-83.619;-34.4
20.864;-58.019;-83.307;10.33;0.044;0.030;1.000;0.778;-51.251;-83.634;-35.0
20.874;-57.916;-83.312;10.25;0.044;0.030;1.000;0.779;-51.232;-83.651;-35.7
20.884;-57.815;-83.317;10.17;0.044;0.030;1.000;0.781;-51.215;-83.665;-36.4
20.894;-57.713;-83.323;10.09;0.044;0.030;1.000;0.782;-51.205;-83.674;-36.8
20.904;-57.613;-83.329;10.01;0.044;0.030;1.000;0.785;-51.184;-83.692;-37.6
20.914;-57.514;-83.335;9.93;0.044;0.030;1.000;0.787;-51.166;-83.707;-38.3
20.924;-57.415;-83.341;9.85;0.044;0.030;1.000;0.790;-51.148;-83.722;-39.0
20.934;-57.317;-83.347;9.77;0.022;0.010;1.000;0.794;-51.129;-83.737;-39.7
20.944;-57.220;-83.353;9.69;0.022;0.010;1.000;0.797;-51.110;-83.751;-40.4
20.954;-57.124;-83.360;9.61;0.022;0.010;1.000;0.801;-51.090;-83.765;-41.1
20.964;-57.029;-83.367;9.53;0.022;0.010;1.000;0.807;-51.066;-83.782;-42.0
20.974;-56.934;-83.373;9.45;0.022;0.010;1.000;0.812;-51.044;-83.797;-42.7
20.984;-56.840;-83.380;9.37;0.022;0.010;1.000;0.815;-51.032;-83.805;-43.1
20.994;-56.747;-83.387;9.29;0.022;0.010;1.000;0.822;-51.005;-83.823;-44.0
21.004;-56.655;-83.395;9.21;0.022;0.010;1.000;0.829;-50.983;-83.837;-44.8
21.014;-56.564;-83.402;9.14;0.022;0.010;1.000;0.836;-50.960;-83.852;-45.5
21.024;-56.473;-83.410;9.06;0.044;0.000;1.000;0.846;-50.931;-83.870;-46.4
21.034;-56.383;-83.417;8.98;0.044;0.000;1.000;0.855;-50.907;-83.886;-47.2
21.044;-56.294;-83.425;8.90;0.044;0.000;1.000;0.861;-50.892;-83.896;-47.7
21.054;-56.206;-83.433;8.82;0.044;0.000;1.000;0.871;-50.867;-83.912;-48.5
21.064;-56.119;-83.441;8.74;0.044;0.000;1.000;0.884;-50.836;-83.932;-49.5
21.074;-56.032;-83.450;8.66;0.044;0.000;1.000;0.897;-50.809;-83.949;-50.4
21.084;-55.947;-83.458;8.58;0.044;0.000;1.000;0.913;-50.776;-83.969;-51.4
21.094;-55.862;-83.467;8.50;0.044;0.000;1.000;0.913;-50.776;-83.969;-51.4
21.104;-55.778;-83.476;8.42;0.044;0.000;1.000;0.943;-50.719;-84.003;-53.2
21.114;-55.694;-83.485;8.35;0.044;0.000;1.000;0.961;-50.690;-84.021;-54.1
21.124;-55.612;-83.494;8.27;0.044;0.000;1.000;0.979;-50.660;-84.038;-55.0
21.134;-55.530;-83.503;8.19;0.022;0.000;1.000;0.991;-50.641;-84.049;-55.6
21.144;-55.449;-83.512;8.11;0.022;0.000;1.000;1.012;-50.610;-84.065;-56.5
21.154;-55.369;-83.522;8.03;0.022;0.000;1.000;1.034;-50.578;-84.081;-57.4
21.164;-55.290;-83.531;7.96;0.022;0.000;1.000;1.064;-50.538;-84.100;-58.5
21.174;-55.211;-83.541;7.88;0.022;0.000;1.000;1.096;-50.498;-84.120;-59.6
21.184;-55.134;-83.550;7.80;0.022;0.000;1.000;1.114;-50.478;-84.130;-60.1
21.194;-55.057;-83.560;7.72;0.022;0.000;1.000;1.151;-50.436;-84.150;-61.3
21.204;-54.981;-83.570;7.64;0.022;0.000;1.000;1.185;-50.400;-84.166;-62.2
21.214;-54.905;-83.580;7.57;0.022;0.000;1.000;1.223;-50.364;-84.183;-63.1
21.224;-54.831;-83.590;7.49;0.022;0.000;1.000;1.263;-50.327;-84.199;-64.0
21.234;-54.757;-83.601;7.42;0.022;0.000;1.000;1.307;-50.289;-84.216;-65.0
21.244;-54.684;-83.611;7.34;0.022;0.000;1.000;1.355;-50.251;-84.233;-65.9
21.254;-54.612;-83.621;7.26;0.022;0.000;1.000;1.419;-50.204;-84.253;-67.1
21.264;-54.540;-83.632;7.18;0.022;0.000;1.000;1.478;-50.164;-84.270;-68.0
21.274;-54.470;-83.642;7.11;0.022;0.000;1.000;1.543;-50.124;-84.287;-69.0
21.284;-54.400;-83.652;7.03;0.022;0.000;1.000;1.585;-50.099;-84.297;-69.5
21.294;-54.331;-83.663;6.95;0.022;0.000;1.000;1.660;-50.058;-84.314;-70.5
21.304;-54.263;-83.674;6.88;0.022;0.000;1.000;1.744;-50.015;-84.331;-71.5
21.314;-54.195;-83.684;6.80;0.022;0.000;1.000;1.837;-49.973;-84.348;-72.4
21.324;-54.129;-83.695;6.72;0.022;0.000;1.000;1.963;-49.921;-84.369;-73.6
21.334;-54.063;-83.706;6.65;0.022;0.000;1.000;2.081;-49.877;-84.386;-74.5
21.344;-53.997;-83.716;6.57;-0.022;0.000;1.000;2.240;-49.823;-84.404;-75.6
21.354;-53.933;-83.727;6.50;-0.022;0.000;1.000;2.387;-49.778;-84.418;-76.5
21.364;-53.869;-83.738;6.42;-0.022;0.000;1.000;2.485;-49.750;-84.427;-77.1
21.374;-53.806;-83.748;6.35;-0.022;0.000;1.000;2.665;-49.704;-84.441;-77.9
21.384;-53.744;-83.759;6.28;-0.022;0.000;1.000;2.916;-49.648;-84.458;-79.0
21.394;-53.683;-83.770;6.20;-0.022;0.000;1.000;3.160;-49.601;-84.472;-79.8
21.404;-53.622;-83.780;6.12;-0.022;0.000;1.000;3.443;-49.553;-84.485;-80.7
21.414;-53.562;-83.790;6.05;-0.022;0.000;1.000;3.775;-49.505;-84.499;-81.5
21.424;-53.503;-83.801;5.98;-0.022;0.000;1.000;4.170;-49.457;-84.513;-82.3
21.434;-53.445;-83.811;5.90;-0.022;0.000;1.000;4.644;-49.408;-84.526;-83.2
21.444;-53.387;-83.821;5.83;-0.022;0.000;1.000;5.356;-49.350;-84.542;-84.1
21.454;-53.330;-83.831;5.75;-0.022;0.000;1.000;6.114;-49.301;-84.555;-84.9
21.464;-53.274;-83.842;5.68;-0.022;0.000;1.000;7.089;-49.251;-84.568;-85.7
21.474;-53.219;-83.852;5.60;-0.022;0.000;1.000;7.820;-49.222;-84.576;-86.2
21.484;-53.164;-83.862;5.53;-0.022;0.000;1.000;9.392;-49.172;-84.589;-87.0
21.494;-53.110;-83.871;5.46;-0.022;0.000;1.000;12.238;-49.112;-84.604;-87.9
21.504;-53.047;-83.883;5.66;-0.022;0.000;1.000;12.221;-49.072;-84.615;-88.8
21.514;-52.993;-83.893;5.57;-0.022;0.000;1.000;15.089;-49.028;-84.627;-89.6
21.524;-52.939;-83.903;5.48;-0.022;0.000;1.000;23.449;-48.966;-84.641;-90.5
21.534;-52.886;-83.913;5.40;-0.022;0.000;1.000;42.478;-48.913;-84.653;-91.2
21.544;-52.833;-83.923;5.33;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.554;-52.781;-83.933;5.26;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.564;-52.730;-83.942;5.20;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.574;-52.680;-83.952;5.13;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.584;-52.630;-83.961;5.06;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.594;-52.581;-83.970;5.00;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.604;-52.532;-83.979;4.94;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.614;-52.484;-83.988;4.87;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.624;-52.437;-83.997;4.81;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.634;-52.390;-84.006;4.75;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.644;-52.343;-84.014;4.68;-0.044;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.654;-52.298;-84.023;4.62;-0.089;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.664;-52.253;-84.031;4.56;-0.089;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.674;-52.208;-84.039;4.49;-0.089;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.684;-52.165;-84.047;4.43;-0.089;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.694;-52.121;-84.055;4.36;-0.089;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.704;-52.079;-84.062;4.29;-0.089;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.714;-52.037;-84.069;4.23;-0.089;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.724;-51.996;-84.077;4.16;-0.089;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.734;-51.955;-84.084;4.09;-0.089;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.744;-51.915;-84.091;4.02;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.754;-51.876;-84.097;3.95;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.764;-51.838;-84.104;3.88;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.774;-51.802;-84.109;3.35;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.784;-51.769;-84.115;3.35;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.794;-51.736;-84.120;3.35;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.804;-51.704;-84.125;3.33;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.814;-51.671;-84.130;3.31;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.824;-51.639;-84.135;3.28;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.834;-51.607;-84.139;3.25;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.844;-51.576;-84.144;3.21;-0.133;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.854;-51.544;-84.149;3.17;-0.178;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.864;-51.513;-84.153;3.12;-0.178;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.874;-51.483;-84.157;3.07;-0.178;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.884;-51.453;-84.161;3.02;-0.178;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.894;-51.423;-84.165;2.98;-0.178;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.904;-51.394;-84.169;2.92;-0.178;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.914;-51.365;-84.172;2.87;-0.178;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.924;-51.337;-84.176;2.81;-0.178;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.934;-51.310;-84.179;2.75;-0.178;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.944;-51.283;-84.182;2.70;-0.178;0.000;1.000;195.273;-48.860;-84.665;-92.0
21.954;-51.256;-84.185;2.64;-0.200;0.000;0.810;195.273;-48.860;-84.665;-92.0
21.964;-51.230;-84.187;2.58;-0.200;0.000;0.810;195.273;-48.860;-84.665;-92.0
21.974;-51.205;-84.190;2.52;-0.200;0.000;0.810;195.273;-48.860;-84.665;-92.0
21.984;-51.180;-84.192;2.45;-0.200;0.000;0.810;195.273;-48.860;-84.665;-92.0
21.994;-51.156;-84.194;2.39;-0.200;0.000;0.810;195.273;-48.860;-84.665;-92.0
22.004;-51.133;-84.196;2.33;-0.200;0.000;0.810;195.273;-48.860;-84.665;-92.0
22.014;-51.110;-84.197;2.26;-0.200;0.000;0.810;195.273;-48.860;-84.665;-92.0
