# Participant=test, Scenario=C1A, Modality=Control
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
60.318;-68.965;-79.580;11.94;0.000;0.250;0.000;1.715;-50.788;-79.526;27.2
60.328;-68.846;-79.580;11.93;0.000;0.250;0.000;1.696;-50.839;-79.526;27.0
60.338;-68.727;-79.580;11.93;0.000;0.250;0.000;1.686;-50.861;-79.526;26.9
60.348;-68.607;-79.579;11.92;0.000;0.250;0.000;1.666;-50.910;-79.526;26.7
60.358;-68.488;-79.579;11.92;0.000;0.250;0.000;1.647;-50.961;-79.526;26.4
60.368;-68.369;-79.579;11.92;0.000;0.250;0.000;1.627;-51.005;-79.526;26.2
60.378;-68.250;-79.578;11.92;0.000;0.250;0.000;1.609;-51.051;-79.527;26.0
60.388;-68.131;-79.578;11.91;0.000;0.250;0.000;1.598;-51.076;-79.527;25.9
60.398;-68.012;-79.578;11.91;0.000;0.250;0.000;1.578;-51.123;-79.527;25.6
60.408;-67.892;-79.577;11.91;0.000;0.250;0.000;1.560;-51.168;-79.527;25.3
60.418;-67.773;-79.577;11.90;0.000;0.250;0.000;1.540;-51.215;-79.527;25.1
60.428;-67.655;-79.577;11.90;0.000;0.250;0.000;1.522;-51.256;-79.527;24.8
60.438;-67.536;-79.576;11.89;0.000;0.250;0.000;1.504;-51.301;-79.528;24.6
60.448;-67.417;-79.576;11.89;0.000;0.250;0.000;1.494;-51.322;-79.528;24.4
60.458;-67.298;-79.576;11.89;0.000;0.250;0.000;1.475;-51.365;-79.528;24.2
60.468;-67.179;-79.575;11.88;0.000;0.250;0.000;1.457;-51.410;-79.528;23.9
60.478;-67.060;-79.575;11.88;0.000;0.250;0.000;1.437;-51.452;-79.528;23.6
60.488;-66.942;-79.574;11.87;0.000;0.250;0.000;1.427;-51.474;-79.528;23.4
60.498;-66.823;-79.574;11.87;0.000;0.250;0.000;1.410;-51.514;-79.529;23.1
60.508;-66.704;-79.574;11.86;0.000;0.250;0.000;1.391;-51.553;-79.529;22.8
60.518;-66.586;-79.573;11.86;0.000;0.250;0.000;1.371;-51.596;-79.529;22.5
60.528;-66.467;-79.573;11.86;0.000;0.250;0.000;1.354;-51.636;-79.529;22.2
60.538;-66.348;-79.573;11.85;0.000;0.250;0.000;1.345;-51.654;-79.529;22.0
60.548;-66.230;-79.572;11.84;0.000;0.250;0.000;1.328;-51.691;-79.529;21.7
60.558;-66.112;-79.572;11.84;0.000;0.250;0.000;1.310;-51.724;-79.529;21.4
60.568;-65.993;-79.572;11.84;0.000;0.250;0.000;1.291;-51.760;-79.530;21.0
60.578;-65.875;-79.571;11.84;0.000;0.250;0.000;1.275;-51.793;-79.530;20.6
60.588;-65.756;-79.571;11.83;0.000;0.250;0.000;1.265;-51.810;-79.530;20.5
60.598;-65.638;-79.571;11.83;0.000;0.250;0.000;1.247;-51.844;-79.530;20.1
60.608;-65.520;-79.570;11.83;0.000;0.250;0.000;1.231;-51.874;-79.530;19.7
60.618;-65.402;-79.570;11.82;0.000;0.250;0.000;1.212;-51.908;-79.530;19.2
60.628;-65.283;-79.570;11.82;0.000;0.250;0.000;1.203;-51.924;-79.530;19.0
60.638;-65.165;-79.569;11.81;0.000;0.250;0.000;1.185;-51.952;-79.531;18.5
60.648;-65.047;-79.569;11.81;0.000;0.250;0.000;1.170;-51.978;-79.531;18.1
60.658;-64.929;-79.569;11.80;0.000;0.250;0.000;1.152;-52.004;-79.531;17.6
60.668;-64.811;-79.568;11.80;0.000;0.240;0.000;1.137;-52.028;-79.531;17.2
60.678;-64.693;-79.568;11.80;0.000;0.240;0.000;1.122;-52.047;-79.531;16.7
60.688;-64.575;-79.568;11.80;0.000;0.240;0.000;1.114;-52.055;-79.531;16.5
60.698;-64.457;-79.567;11.79;0.000;0.240;0.000;1.098;-52.072;-79.531;16.0
60.708;-64.339;-79.567;11.79;0.000;0.240;0.000;1.085;-52.085;-79.531;15.6
60.718;-64.222;-79.567;11.78;0.000;0.240;0.000;1.069;-52.099;-79.531;15.1
60.728;-64.104;-79.566;11.77;0.000;0.240;0.000;1.056;-52.111;-79.531;14.6
60.738;-63.986;-79.566;11.77;0.000;0.240;0.000;1.049;-52.115;-79.531;14.4
60.748;-63.868;-79.566;11.77;0.000;0.240;0.000;1.036;-52.124;-79.532;14.0
60.758;-63.751;-79.565;11.76;0.000;0.240;0.000;1.022;-52.131;-79.532;13.6
60.768;-63.633;-79.565;11.76;0.000;0.240;0.000;1.009;-52.137;-79.532;13.2
60.778;-63.516;-79.565;11.76;0.000;0.240;0.000;0.996;-52.142;-79.532;12.8
60.788;-63.398;-79.564;11.75;0.000;0.240;0.000;0.989;-52.144;-79.532;12.5
60.798;-63.281;-79.564;11.75;0.000;0.240;0.000;0.977;-52.148;-79.532;12.1
60.808;-63.163;-79.564;11.74;0.000;0.240;0.000;0.963;-52.151;-79.532;11.7
60.818;-63.046;-79.563;11.74;0.000;0.240;0.000;0.950;-52.153;-79.532;11.3
60.828;-62.928;-79.563;11.73;0.000;0.240;0.000;0.943;-52.154;-79.532;11.1
60.838;-62.811;-79.562;11.73;0.000;0.240;0.000;0.932;-52.156;-79.532;10.7
60.848;-62.694;-79.562;11.72;0.000;0.240;0.000;0.919;-52.156;-79.532;10.3
60.858;-62.577;-79.562;11.72;0.000;0.240;0.000;0.906;-52.156;-79.532;9.9
60.868;-62.459;-79.561;11.72;0.000;0.240;0.000;0.895;-52.156;-79.532;9.6
60.878;-62.342;-79.561;11.71;0.000;0.240;0.000;0.885;-52.155;-79.532;9.2
60.888;-62.225;-79.561;11.71;0.000;0.240;0.000;0.878;-52.155;-79.532;9.0
60.898;-62.108;-79.560;11.70;0.000;0.240;0.000;0.866;-52.153;-79.532;8.7
60.908;-61.991;-79.560;11.70;0.000;0.240;0.000;0.856;-52.152;-79.532;8.3
60.918;-61.874;-79.560;11.70;0.000;0.240;0.000;0.843;-52.149;-79.532;8.0
60.928;-61.757;-79.559;11.69;0.000;0.240;0.000;0.833;-52.147;-79.532;7.7
60.938;-61.640;-79.559;11.68;0.000;0.240;0.000;0.827;-52.146;-79.532;7.5
60.948;-61.524;-79.559;11.68;0.000;0.240;0.000;0.815;-52.143;-79.532;7.2
60.958;-61.407;-79.558;11.68;0.000;0.240;0.000;0.805;-52.140;-79.532;6.9
60.968;-61.290;-79.558;11.67;0.000;0.240;0.000;0.795;-52.137;-79.532;6.7
60.978;-61.173;-79.558;11.67;0.000;0.240;0.000;0.785;-52.134;-79.532;6.4
60.988;-61.057;-79.557;11.67;0.000;0.240;0.000;0.775;-52.131;-79.532;6.1
60.998;-60.940;-79.557;11.66;0.000;0.240;0.000;0.764;-52.127;-79.532;5.9
61.008;-60.823;-79.557;11.66;0.000;0.240;0.000;0.754;-52.123;-79.532;5.6
61.018;-60.707;-79.556;11.65;0.000;0.240;0.000;0.748;-52.122;-79.532;5.5
61.028;-60.590;-79.556;11.65;0.000;0.240;0.000;0.736;-52.118;-79.532;5.3
61.038;-60.474;-79.556;11.64;0.000;0.240;0.000;0.730;-52.116;-79.532;5.2
61.048;-60.358;-79.555;11.64;0.000;0.240;0.000;0.715;-52.111;-79.532;4.9
61.058;-60.241;-79.555;11.63;0.000;0.240;0.000;0.705;-52.108;-79.532;4.7
61.068;-60.125;-79.555;11.63;0.000;0.240;0.000;0.700;-52.106;-79.532;4.6
61.078;-60.009;-79.554;11.63;0.000;0.240;0.000;0.688;-52.102;-79.532;4.5
61.088;-59.892;-79.554;11.62;0.000;0.240;0.000;0.678;-52.100;-79.533;4.3
61.098;-59.776;-79.554;11.62;0.000;0.240;0.000;0.669;-52.097;-79.533;4.2
61.108;-59.660;-79.553;11.62;0.000;0.240;0.000;0.659;-52.094;-79.533;4.1
61.118;-59.544;-79.553;11.61;0.000;0.240;0.000;0.648;-52.091;-79.533;4.0
61.128;-59.428;-79.553;11.61;0.000;0.240;0.000;0.638;-52.089;-79.533;4.0
61.138;-59.312;-79.553;11.60;0.000;0.240;0.000;0.632;-52.088;-79.533;3.9
61.148;-59.196;-79.552;11.60;0.000;0.240;0.000;0.621;-52.086;-79.533;3.9
61.158;-59.080;-79.552;11.59;0.000;0.240;0.000;0.611;-52.084;-79.533;3.9
61.168;-58.964;-79.552;11.59;0.000;0.240;0.000;0.600;-52.082;-79.533;3.9
61.178;-58.848;-79.551;11.59;0.000;0.240;0.000;0.590;-52.081;-79.533;4.0
61.188;-58.732;-79.551;11.58;0.000;0.240;0.000;0.580;-52.080;-79.533;4.0
61.198;-58.616;-79.551;11.58;0.000;0.240;0.000;0.571;-52.079;-79.533;4.1
61.208;-58.500;-79.550;11.57;0.000;0.240;0.000;0.561;-52.078;-79.533;4.2
61.218;-58.385;-79.550;11.57;0.000;0.240;0.000;0.555;-52.077;-79.533;4.2
61.228;-58.269;-79.550;11.57;0.000;0.240;0.000;0.546;-52.076;-79.533;4.3
61.238;-58.153;-79.550;11.56;0.000;0.240;0.000;0.536;-52.074;-79.533;4.4
61.248;-58.038;-79.549;11.56;0.000;0.240;0.000;0.527;-52.073;-79.533;4.4
61.258;-57.922;-79.549;11.55;0.000;0.240;0.000;0.515;-52.071;-79.533;4.5
61.268;-57.807;-79.549;11.55;0.000;0.240;0.000;0.506;-52.070;-79.533;4.6
61.278;-57.691;-79.548;11.55;0.000;0.240;0.000;0.496;-52.068;-79.533;4.7
61.288;-57.576;-79.548;11.55;0.000;0.240;0.000;0.487;-52.067;-79.533;4.8
61.298;-57.460;-79.548;11.54;0.000;0.240;0.000;0.477;-52.065;-79.533;4.9
61.308;-57.345;-79.547;11.54;0.000;0.240;0.000;0.467;-52.063;-79.533;5.0
61.318;-57.230;-79.547;11.53;0.000;0.240;0.000;0.456;-52.061;-79.533;5.1
61.328;-57.114;-79.547;11.53;0.000;0.240;0.000;0.447;-52.059;-79.533;5.3
61.338;-56.999;-79.546;11.52;0.000;0.240;0.000;0.441;-52.058;-79.533;5.3
61.348;-56.884;-79.546;11.52;0.000;0.240;0.000;0.429;-52.055;-79.533;5.5
61.358;-56.769;-79.546;11.52;0.000;0.240;0.000;0.418;-52.053;-79.533;5.6
61.368;-56.654;-79.546;11.51;0.000;0.240;0.000;0.412;-52.051;-79.533;5.7
61.378;-56.538;-79.545;11.51;0.000;0.240;0.000;0.401;-52.048;-79.533;5.9
61.388;-56.423;-79.545;11.51;0.000;0.240;0.000;0.395;-52.047;-79.533;6.0
61.398;-56.308;-79.545;11.50;0.000;0.240;0.000;0.382;-52.043;-79.533;6.2
61.408;-56.193;-79.544;11.50;0.000;0.240;0.000;0.375;-52.041;-79.533;6.3
61.418;-56.078;-79.544;11.49;0.000;0.240;0.000;0.364;-52.037;-79.533;6.5
61.428;-55.963;-79.544;11.49;0.000;0.240;0.000;0.356;-52.035;-79.533;6.7
61.438;-55.849;-79.543;11.49;0.000;0.240;0.000;0.343;-52.030;-79.533;7.0
61.448;-55.734;-79.543;11.48;0.000;0.240;0.000;0.338;-52.028;-79.533;7.1
61.458;-55.619;-79.543;11.48;0.000;0.240;0.000;0.327;-52.024;-79.533;7.4
61.468;-55.504;-79.543;11.47;0.000;0.240;0.000;0.316;-52.019;-79.533;7.7
61.478;-55.390;-79.542;11.47;0.000;0.240;0.000;0.310;-52.016;-79.533;7.8
61.488;-55.275;-79.542;11.47;0.000;0.240;0.000;0.299;-52.011;-79.533;8.1
61.498;-55.160;-79.542;11.46;0.000;0.240;0.000;0.288;-52.005;-79.533;8.5
61.508;-55.046;-79.541;11.46;0.000;0.240;0.000;0.283;-52.002;-79.533;8.7
61.518;-54.931;-79.541;11.45;0.000;0.240;0.000;0.272;-51.995;-79.533;9.1
61.528;-54.817;-79.541;11.45;0.000;0.240;0.000;0.262;-51.988;-79.533;9.6
61.538;-54.702;-79.540;11.45;0.000;0.240;0.000;0.257;-51.984;-79.533;9.8
61.548;-54.588;-79.540;11.44;0.000;0.240;0.000;0.246;-51.975;-79.533;10.3
61.558;-54.473;-79.540;11.44;0.000;0.240;0.000;0.241;-51.971;-79.533;10.6
61.568;-54.359;-79.539;11.43;0.000;0.240;0.000;0.230;-51.959;-79.533;11.4
61.578;-54.244;-79.539;11.43;0.000;0.240;0.000;0.220;-51.948;-79.533;12.1
61.588;-54.130;-79.539;11.43;0.000;0.240;0.000;0.215;-51.942;-79.533;12.5
61.598;-54.016;-79.539;11.42;0.000;0.240;0.000;0.208;-51.931;-79.533;13.2
61.608;-53.902;-79.538;11.42;0.000;0.240;0.000;0.199;-51.916;-79.533;14.2
61.618;-53.788;-79.538;11.42;0.000;0.240;0.000;0.192;-51.903;-79.533;15.1
61.628;-53.673;-79.538;11.41;0.000;0.240;0.000;0.184;-51.884;-79.533;16.4
61.638;-53.559;-79.537;11.41;0.000;0.240;0.000;0.178;-51.866;-79.533;17.6
61.648;-53.445;-79.537;11.40;0.000;0.240;0.000;0.173;-51.846;-79.533;19.0
61.658;-53.331;-79.537;11.40;0.000;0.240;0.000;0.170;-51.833;-79.533;20.0
61.668;-53.217;-79.536;11.39;0.000;0.240;0.000;0.166;-51.808;-79.533;21.8
61.678;-53.103;-79.536;11.39;0.000;0.240;0.000;0.164;-51.773;-79.533;24.5
61.688;-52.998;-79.535;6.96;0.000;0.240;0.000;0.164;-51.740;-79.533;27.3
61.698;-52.984;-79.515;2.37;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.708;-52.972;-79.495;2.23;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.718;-52.971;-79.481;1.51;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.728;-52.972;-79.466;1.55;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.738;-52.973;-79.451;1.47;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.748;-52.975;-79.437;1.35;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.758;-52.977;-79.425;1.24;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.768;-52.979;-79.414;1.13;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.778;-52.982;-79.403;1.04;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.788;-52.985;-79.394;0.95;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.798;-52.989;-79.386;0.87;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.808;-52.992;-79.378;0.80;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.818;-52.996;-79.372;0.73;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.828;-53.000;-79.366;0.66;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.838;-53.004;-79.362;0.61;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.848;-53.009;-79.358;0.58;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.858;-53.014;-79.355;0.56;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.868;-53.018;-79.352;0.54;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.878;-53.023;-79.350;0.53;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.888;-53.027;-79.348;0.52;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.898;-53.032;-79.346;0.51;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.908;-53.036;-79.344;0.50;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.918;-53.040;-79.343;0.49;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.928;-53.044;-79.341;0.47;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.938;-53.048;-79.340;0.46;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.948;-53.052;-79.338;0.45;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.958;-53.056;-79.337;0.43;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.968;-53.060;-79.336;0.42;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.978;-53.064;-79.335;0.41;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.988;-53.067;-79.333;0.39;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
61.998;-53.070;-79.332;0.38;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.008;-53.074;-79.331;0.36;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.018;-53.077;-79.330;0.35;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.028;-53.080;-79.329;0.33;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.038;-53.083;-79.328;0.32;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.048;-53.086;-79.327;0.31;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.058;-53.089;-79.326;0.29;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.068;-53.091;-79.326;0.28;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.078;-53.094;-79.325;0.27;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.088;-53.096;-79.324;0.25;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.098;-53.098;-79.323;0.24;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.108;-53.101;-79.323;0.23;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.118;-53.103;-79.322;0.22;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.128;-53.105;-79.321;0.20;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.138;-53.107;-79.321;0.19;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.148;-53.108;-79.320;0.18;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.158;-53.110;-79.320;0.17;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.168;-53.111;-79.319;0.16;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.178;-53.113;-79.319;0.15;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.188;-53.114;-79.318;0.14;0.000;0.240;0.000;5.592;-52.144;-78.629;26.8
62.198;-53.116;-79.318;0.13;0.000;0.180;0.000;5.592;-52.144;-78.629;26.8
62.208;-53.117;-79.317;0.12;0.000;0.180;0.000;5.592;-52.144;-78.629;26.8
62.218;-53.118;-79.317;0.12;0.000;0.180;0.000;5.592;-52.144;-78.629;26.8
62.228;-53.119;-79.317;0.11;0.000;0.180;0.000;5.592;-52.144;-78.629;26.8
62.238;-53.120;-79.316;0.10;0.000;0.180;0.000;5.592;-52.144;-78.629;26.8
62.248;-53.121;-79.316;0.09;0.000;0.180;0.000;5.592;-52.144;-78.629;26.8
62.258;-53.121;-79.316;0.09;0.000;0.180;0.000;5.592;-52.144;-78.629;26.8
62.268;-53.122;-79.316;0.08;0.000;0.180;0.000;5.592;-52.144;-78.629;26.8
62.278;-53.123;-79.315;0.07;0.000;0.180;0.000;5.592;-52.144;-78.629;26.8
62.288;-53.123;-79.315;0.06;0.000;0.180;0.000;5.592;-52.144;-78.629;26.8
62.298;-53.124;-79.315;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.308;-53.124;-79.315;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.318;-53.125;-79.315;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.328;-53.126;-79.314;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.338;-53.126;-79.314;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.348;-53.127;-79.314;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.358;-53.127;-79.314;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.368;-53.128;-79.314;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.378;-53.129;-79.314;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.388;-53.129;-79.313;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.398;-53.130;-79.313;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.408;-53.131;-79.313;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.418;-53.131;-79.313;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.428;-53.132;-79.313;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.438;-53.133;-79.312;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.448;-53.133;-79.312;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.458;-53.134;-79.312;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.468;-53.135;-79.312;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.478;-53.135;-79.312;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.488;-53.136;-79.311;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.498;-53.137;-79.311;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.508;-53.137;-79.311;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.518;-53.138;-79.311;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.528;-53.138;-79.311;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.538;-53.139;-79.310;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.548;-53.140;-79.310;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.558;-53.140;-79.310;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.568;-53.141;-79.310;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.578;-53.142;-79.310;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.588;-53.142;-79.310;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.598;-53.143;-79.309;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.608;-53.144;-79.309;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.618;-53.144;-79.309;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.628;-53.145;-79.309;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.638;-53.145;-79.309;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.648;-53.146;-79.308;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.658;-53.147;-79.308;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.668;-53.147;-79.308;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.678;-53.148;-79.308;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.688;-53.149;-79.308;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.698;-53.149;-79.307;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.708;-53.150;-79.307;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.718;-53.150;-79.307;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.728;-53.151;-79.307;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.738;-53.152;-79.307;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.748;-53.152;-79.306;0.07;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.758;-53.153;-79.306;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.768;-53.154;-79.306;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.778;-53.154;-79.306;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.788;-53.155;-79.306;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.798;-53.155;-79.306;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.808;-53.156;-79.305;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.818;-53.157;-79.305;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.828;-53.157;-79.305;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.838;-53.158;-79.305;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.848;-53.158;-79.305;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.858;-53.159;-79.304;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.868;-53.160;-79.304;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.878;-53.160;-79.304;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.888;-53.161;-79.304;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.898;-53.161;-79.304;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.908;-53.162;-79.303;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.918;-53.163;-79.303;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.928;-53.163;-79.303;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.938;-53.164;-79.303;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.948;-53.164;-79.303;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.958;-53.165;-79.303;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.968;-53.166;-79.302;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.978;-53.166;-79.302;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.988;-53.167;-79.302;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
62.998;-53.168;-79.302;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.008;-53.168;-79.302;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.018;-53.169;-79.301;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.028;-53.169;-79.301;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.038;-53.170;-79.301;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.048;-53.171;-79.301;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.058;-53.171;-79.301;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.068;-53.172;-79.300;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.078;-53.172;-79.300;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.088;-53.173;-79.300;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.098;-53.174;-79.300;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.108;-53.174;-79.300;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.118;-53.175;-79.299;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.128;-53.175;-79.299;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.138;-53.176;-79.299;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.148;-53.176;-79.299;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.158;-53.177;-79.299;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.168;-53.178;-79.299;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.178;-53.178;-79.298;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.188;-53.179;-79.298;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.198;-53.179;-79.298;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
63.208;-53.180;-79.298;0.06;0.000;0.000;0.000;5.592;-52.144;-78.629;26.8
