Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
247.974;15;C2A;Audio;-231.919;-79.904;8.57;0.000;0.940;0.000;23.04;-37.945;-79.059;-8.2
248.024;15;C2A;Audio;-231.486;-79.902;8.72;0.000;0.930;0.000;22.58;-37.941;-79.193;-8.2
248.076;15;C2A;Audio;-231.028;-79.901;8.88;0.000;0.930;0.000;22.15;-37.937;-79.287;-8.2
248.128;15;C2A;Audio;-230.561;-79.899;9.04;0.000;0.930;0.000;21.77;-37.933;-79.352;-8.2
248.178;15;C2A;Audio;-230.105;-79.898;9.19;0.000;0.910;0.000;21.29;-37.927;-79.417;-8.2
248.228;15;C2A;Audio;-229.641;-79.897;9.34;0.000;0.900;0.000;20.93;-37.923;-79.454;-8.2
248.278;15;C2A;Audio;-229.171;-79.896;9.48;0.000;0.900;0.000;20.56;-37.918;-79.484;-8.2
248.328;15;C2A;Audio;-228.693;-79.895;9.63;0.000;0.910;0.000;20.22;-37.914;-79.506;-8.3
248.380;15;C2A;Audio;-228.188;-79.894;9.77;0.000;0.910;0.000;19.82;-37.908;-79.527;-8.3
248.430;15;C2A;Audio;-227.696;-79.893;9.91;0.000;0.910;0.000;19.53;-37.904;-79.538;-8.3
248.480;15;C2A;Audio;-227.196;-79.892;10.06;0.000;0.910;0.000;19.14;-37.898;-79.551;-8.3
248.530;15;C2A;Audio;-226.689;-79.891;10.20;0.000;0.910;0.000;18.88;-37.894;-79.557;-8.3
248.580;15;C2A;Audio;-226.175;-79.890;10.34;0.000;0.910;0.000;18.53;-37.888;-79.565;-8.4
248.632;15;C2A;Audio;-225.633;-79.889;10.48;0.000;0.910;0.000;18.28;-37.884;-79.569;-8.4
248.684;15;C2A;Audio;-225.084;-79.888;10.63;0.000;0.900;0.000;17.95;-37.878;-79.574;-8.4
248.734;15;C2A;Audio;-224.549;-79.887;10.77;0.000;0.900;0.000;17.70;-37.873;-79.577;-8.4
248.784;15;C2A;Audio;-224.007;-79.886;10.89;0.000;0.900;0.000;17.39;-37.866;-79.580;-8.4
248.834;15;C2A;Audio;-223.459;-79.885;11.02;0.000;0.900;0.000;17.16;-37.861;-79.582;-8.5
248.884;15;C2A;Audio;-222.904;-79.884;11.16;0.000;0.910;0.000;16.88;-37.855;-79.584;-8.5
248.936;15;C2A;Audio;-222.319;-79.883;11.30;0.000;0.910;0.000;16.60;-37.848;-79.585;-8.5
248.986;15;C2A;Audio;-221.750;-79.882;11.44;0.000;0.910;0.000;16.39;-37.843;-79.586;-8.5
249.036;15;C2A;Audio;-221.175;-79.881;11.57;0.000;0.910;0.000;16.12;-37.836;-79.587;-8.6
249.086;15;C2A;Audio;-220.593;-79.881;11.70;0.000;0.910;0.000;15.92;-37.831;-79.587;-8.6
249.136;15;C2A;Audio;-220.004;-79.880;11.83;0.000;0.910;0.000;15.67;-37.824;-79.588;-8.6
249.188;15;C2A;Audio;-219.385;-79.879;11.96;0.000;0.910;0.000;15.48;-37.818;-79.588;-8.6
249.240;15;C2A;Audio;-218.759;-79.878;12.10;0.000;0.900;0.000;15.23;-37.810;-79.589;-8.7
249.290;15;C2A;Audio;-218.151;-79.876;12.21;0.000;0.900;0.000;15.05;-37.805;-79.590;-8.7
249.340;15;C2A;Audio;-217.536;-79.875;12.34;0.000;0.900;0.000;14.82;-37.797;-79.591;-8.7
249.390;15;C2A;Audio;-216.915;-79.874;12.47;0.000;0.900;0.000;14.65;-37.791;-79.592;-8.8
249.440;15;C2A;Audio;-216.288;-79.873;12.59;0.000;0.900;0.000;14.42;-37.783;-79.593;-8.8
249.492;15;C2A;Audio;-215.630;-79.872;12.73;0.000;0.900;0.000;14.26;-37.777;-79.594;-8.8
249.542;15;C2A;Audio;-214.991;-79.872;12.84;0.000;0.900;0.000;14.05;-37.768;-79.595;-8.9
249.592;15;C2A;Audio;-214.345;-79.871;12.96;0.000;0.900;0.000;13.90;-37.762;-79.595;-8.9
249.642;15;C2A;Audio;-213.694;-79.870;13.08;0.000;0.900;0.000;13.70;-37.754;-79.596;-8.9
249.692;15;C2A;Audio;-213.037;-79.869;13.20;0.000;0.890;0.000;13.51;-37.745;-79.597;-9.0
249.744;15;C2A;Audio;-212.347;-79.868;13.31;0.000;0.890;0.000;13.37;-37.739;-79.598;-9.0
249.796;15;C2A;Audio;-211.651;-79.867;13.44;0.000;0.890;0.000;13.19;-37.730;-79.600;-9.0
249.846;15;C2A;Audio;-210.976;-79.866;13.55;0.000;0.890;0.000;13.01;-37.721;-79.601;-9.1
249.896;15;C2A;Audio;-210.295;-79.865;13.66;0.000;0.890;0.000;12.88;-37.714;-79.602;-9.1
249.946;15;C2A;Audio;-209.608;-79.864;13.79;0.000;0.880;0.000;12.71;-37.705;-79.604;-9.1
249.996;15;C2A;Audio;-208.916;-79.863;13.89;0.000;0.880;0.000;12.57;-37.698;-79.606;-9.2
250.048;15;C2A;Audio;-208.190;-79.862;14.00;0.000;0.880;0.000;12.41;-37.688;-79.608;-9.2
250.100;15;C2A;Audio;-207.459;-79.861;14.11;0.000;0.870;0.000;12.24;-37.678;-79.610;-9.2
250.150;15;C2A;Audio;-206.750;-79.860;14.21;0.000;0.870;0.000;12.13;-37.671;-79.612;-9.3
250.200;15;C2A;Audio;-206.037;-79.859;14.33;0.000;0.870;0.000;11.97;-37.660;-79.614;-9.3
250.250;15;C2A;Audio;-205.317;-79.858;14.43;0.000;0.870;0.000;11.86;-37.653;-79.616;-9.3
250.300;15;C2A;Audio;-204.593;-79.857;14.53;0.000;0.880;0.000;11.71;-37.642;-79.618;-9.4
250.352;15;C2A;Audio;-203.834;-79.856;14.64;0.000;0.880;0.000;11.56;-37.632;-79.620;-9.4
250.402;15;C2A;Audio;-203.099;-79.855;14.76;0.000;0.880;0.000;11.45;-37.624;-79.622;-9.5
250.452;15;C2A;Audio;-202.359;-79.854;14.85;0.000;0.850;0.000;11.30;-37.613;-79.624;-9.5
250.502;15;C2A;Audio;-201.613;-79.853;14.95;0.000;0.850;0.000;11.17;-37.602;-79.626;-9.6
250.552;15;C2A;Audio;-200.863;-79.852;15.04;0.000;0.850;0.000;11.06;-37.593;-79.628;-9.6
250.604;15;C2A;Audio;-200.078;-79.851;15.14;0.000;0.850;0.000;10.96;-37.584;-79.629;-9.6
250.656;15;C2A;Audio;-199.288;-79.850;15.24;0.000;0.830;0.000;10.82;-37.572;-79.631;-9.7
250.706;15;C2A;Audio;-198.524;-79.849;15.34;0.000;0.830;0.000;10.72;-37.562;-79.632;-9.7
250.756;15;C2A;Audio;-197.755;-79.848;15.41;0.000;0.790;0.000;10.58;-37.549;-79.633;-9.8
250.806;15;C2A;Audio;-196.982;-79.847;15.50;0.000;0.790;0.000;10.49;-37.539;-79.634;-9.8
250.856;15;C2A;Audio;-196.205;-79.846;15.57;0.000;0.790;0.000;10.40;-37.529;-79.635;-9.8
250.908;15;C2A;Audio;-195.393;-79.845;15.65;0.000;0.780;0.000;10.28;-37.516;-79.636;-9.9
250.958;15;C2A;Audio;-194.608;-79.844;15.72;0.000;0.780;0.000;10.18;-37.505;-79.637;-9.9
251.008;15;C2A;Audio;-193.820;-79.843;15.80;0.000;0.780;0.000;10.10;-37.494;-79.638;-10.0
251.058;15;C2A;Audio;-193.028;-79.842;15.88;0.000;0.780;0.000;9.99;-37.481;-79.639;-10.0
251.108;15;C2A;Audio;-192.232;-79.841;15.95;0.000;0.780;0.000;9.90;-37.470;-79.639;-10.1
251.160;15;C2A;Audio;-191.401;-79.840;16.03;0.000;0.780;0.000;9.81;-37.459;-79.640;-10.1
251.212;15;C2A;Audio;-190.565;-79.839;16.10;-0.022;0.770;0.000;9.69;-37.443;-79.546;-10.1
251.262;15;C2A;Audio;-189.758;-79.837;16.17;-0.022;0.770;0.000;9.63;-37.435;-79.450;-9.9
251.312;15;C2A;Audio;-188.949;-79.834;16.21;-0.022;0.670;0.000;9.54;-37.423;-79.240;-9.7
251.362;15;C2A;Audio;-188.137;-79.829;16.26;-0.022;0.440;0.000;9.45;-37.410;-78.906;-9.4
251.412;15;C2A;Audio;-187.325;-79.823;16.24;-0.022;0.440;0.000;9.40;-37.402;-78.625;-9.2
251.464;15;C2A;Audio;-186.481;-79.814;16.22;-0.022;0.440;0.000;9.35;-37.393;-78.215;-8.9
251.514;15;C2A;Audio;-185.672;-79.804;16.11;-0.022;0.000;0.000;9.33;-37.385;-77.711;-8.7
251.564;15;C2A;Audio;-184.870;-79.791;16.00;-0.022;0.000;0.000;9.34;-37.382;-77.329;-8.4
251.614;15;C2A;Audio;-184.072;-79.775;15.91;-0.022;0.060;0.000;9.34;-37.380;-76.747;-8.0
251.664;15;C2A;Audio;-183.280;-79.757;15.83;-0.022;0.060;0.000;9.34;-37.381;-76.303;-7.8
251.716;15;C2A;Audio;-182.458;-79.735;15.79;-0.022;0.300;0.000;9.32;-37.388;-75.616;-7.4
251.768;15;C2A;Audio;-181.639;-79.709;15.76;-0.022;0.420;0.000;9.28;-37.401;-74.862;-7.0
251.818;15;C2A;Audio;-180.852;-79.680;15.75;-0.022;0.420;0.000;9.24;-37.416;-74.234;-6.7
251.868;15;C2A;Audio;-180.065;-79.647;15.75;-0.022;0.310;0.000;9.18;-37.440;-73.386;-6.4
251.918;15;C2A;Audio;-179.279;-79.610;15.71;-0.022;0.310;0.000;9.14;-37.462;-72.774;-6.2
251.968;15;C2A;Audio;-178.496;-79.569;15.67;-0.022;0.310;0.000;9.10;-37.495;-71.965;-6.0
252.020;15;C2A;Audio;-177.683;-79.523;15.63;-0.022;0.270;0.000;9.08;-37.523;-71.361;-5.7
252.072;15;C2A;Audio;-176.874;-79.472;15.59;-0.022;0.270;0.000;9.04;-37.565;-70.556;-5.5
252.122;15;C2A;Audio;-176.097;-79.419;15.54;-0.022;0.270;0.000;9.01;-37.612;-69.747;-5.1
252.172;15;C2A;Audio;-175.324;-79.363;15.49;-0.022;0.270;0.000;8.98;-37.651;-69.137;-4.9
252.222;15;C2A;Audio;-174.552;-79.303;15.45;0.000;0.270;0.000;8.95;-37.701;-68.412;-4.7
252.272;15;C2A;Audio;-173.783;-79.239;15.41;0.000;0.260;0.000;8.92;-37.746;-67.802;-4.7
252.324;15;C2A;Audio;-172.985;-79.171;15.38;0.000;0.260;0.000;8.89;-37.779;-67.370;-4.8
252.374;15;C2A;Audio;-172.221;-79.102;15.33;0.000;0.260;0.000;8.86;-37.814;-66.916;-4.9
252.424;15;C2A;Audio;-171.459;-79.032;15.29;0.022;0.230;0.000;8.84;-37.834;-66.668;-5.0
252.474;15;C2A;Audio;-170.699;-78.961;15.24;0.022;0.230;0.000;8.81;-37.847;-66.475;-5.3
252.524;15;C2A;Audio;-169.942;-78.891;15.17;0.044;0.160;0.000;8.79;-37.840;-66.498;-5.9
252.576;15;C2A;Audio;-169.158;-78.818;15.11;0.044;0.160;0.000;8.78;-37.822;-66.653;-6.4
252.628;15;C2A;Audio;-168.377;-78.748;15.04;0.044;0.160;0.000;8.77;-37.783;-67.027;-7.2
252.678;15;C2A;Audio;-167.629;-78.683;14.98;0.044;0.160;0.000;8.76;-37.727;-67.615;-8.0
252.728;15;C2A;Audio;-166.884;-78.623;14.92;0.044;0.160;0.000;8.75;-37.678;-68.149;-8.6
252.778;15;C2A;Audio;-166.142;-78.566;14.86;0.044;0.160;0.000;8.75;-37.600;-69.069;-9.5
252.828;15;C2A;Audio;-165.403;-78.516;14.79;0.044;0.160;0.000;8.74;-37.541;-69.831;-10.1
252.880;15;C2A;Audio;-164.637;-78.469;14.73;0.044;0.190;0.000;8.74;-37.450;-71.121;-11.1
252.930;15;C2A;Audio;-163.903;-78.430;14.67;0.044;0.190;0.000;8.74;-37.404;-71.863;-11.6
252.980;15;C2A;Audio;-163.172;-78.398;14.61;0.044;0.190;0.000;8.74;-37.324;-73.344;-12.6
253.030;15;C2A;Audio;-162.443;-78.374;14.55;0.044;0.200;0.000;8.74;-37.277;-74.415;-13.2
253.080;15;C2A;Audio;-161.718;-78.356;14.50;0.044;0.200;0.000;8.75;-37.235;-75.571;-13.9
253.132;15;C2A;Audio;-160.966;-78.346;14.43;0.044;0.200;0.000;8.75;-37.195;-77.070;-14.8
253.184;15;C2A;Audio;-160.217;-78.344;14.37;0.044;0.200;0.000;8.76;-37.171;-78.602;-15.7
253.234;15;C2A;Audio;-159.501;-78.350;14.32;0.022;0.200;0.000;8.76;-37.164;-79.663;-16.2
253.284;15;C2A;Audio;-158.786;-78.363;14.26;0.022;0.200;0.000;8.77;-37.165;-80.950;-16.7
253.334;15;C2A;Audio;-158.075;-78.382;14.21;0.022;0.210;0.000;8.78;-37.172;-81.898;-17.1
253.384;15;C2A;Audio;-157.366;-78.408;14.16;0.022;0.210;0.000;8.78;-37.188;-83.088;-17.5
253.436;15;C2A;Audio;-156.632;-78.441;14.11;0.022;0.230;0.000;8.78;-37.210;-84.205;-18.0
253.486;15;C2A;Audio;-155.929;-78.478;14.07;0.022;0.230;0.000;8.78;-37.230;-85.001;-18.3
253.536;15;C2A;Audio;-155.228;-78.521;14.03;0.000;0.260;0.000;8.78;-37.253;-85.888;-18.6
253.586;15;C2A;Audio;-154.529;-78.567;13.99;0.000;0.260;0.000;8.77;-37.273;-86.667;-18.8
253.636;15;C2A;Audio;-153.832;-78.617;13.97;0.000;0.270;0.000;8.76;-37.284;-87.209;-18.8
253.688;15;C2A;Audio;-153.109;-78.672;13.93;0.000;0.270;0.000;8.74;-37.291;-87.744;-18.9
253.740;15;C2A;Audio;-152.387;-78.730;13.90;0.000;0.270;0.000;8.72;-37.292;-88.156;-19.0
253.790;15;C2A;Audio;-151.695;-78.788;13.87;0.000;0.270;0.000;8.71;-37.289;-88.451;-19.0
253.840;15;C2A;Audio;-151.005;-78.848;13.84;0.000;0.270;0.000;8.69;-37.279;-88.782;-19.1
253.890;15;C2A;Audio;-150.316;-78.909;13.82;0.000;0.270;0.000;8.67;-37.267;-89.019;-19.2
253.940;15;C2A;Audio;-149.629;-78.971;13.80;-0.022;0.270;0.000;8.64;-37.242;-89.168;-19.2
253.992;15;C2A;Audio;-148.916;-79.036;13.77;-0.022;0.260;0.000;8.61;-37.205;-89.209;-19.0
254.044;15;C2A;Audio;-148.204;-79.100;13.73;-0.022;0.260;0.000;8.59;-37.171;-89.171;-18.8
254.094;15;C2A;Audio;-147.521;-79.161;13.70;-0.022;0.260;0.000;8.56;-37.119;-89.039;-18.5
254.144;15;C2A;Audio;-146.840;-79.221;13.67;-0.022;0.260;0.000;8.52;-37.058;-88.814;-18.3
254.194;15;C2A;Audio;-146.159;-79.279;13.64;-0.022;0.260;0.000;8.50;-37.009;-88.595;-18.1
254.244;15;C2A;Audio;-145.480;-79.336;13.64;-0.022;0.380;0.000;8.45;-36.939;-88.244;-17.8
254.296;15;C2A;Audio;-144.773;-79.392;13.64;-0.022;0.380;0.000;8.40;-36.884;-87.943;-17.6
254.346;15;C2A;Audio;-144.093;-79.444;13.64;-0.022;0.400;0.000;8.34;-36.813;-87.518;-17.4
254.396;15;C2A;Audio;-143.412;-79.493;13.64;-0.022;0.400;0.000;8.28;-36.736;-87.027;-17.2
254.446;15;C2A;Audio;-142.732;-79.539;13.62;-0.022;0.260;0.000;8.24;-36.684;-86.676;-17.0
254.496;15;C2A;Audio;-142.054;-79.582;13.58;-0.022;0.260;0.000;8.20;-36.615;-86.189;-16.9
254.548;15;C2A;Audio;-141.350;-79.625;13.56;0.000;0.260;0.000;8.16;-36.553;-85.766;-16.8
254.600;15;C2A;Audio;-140.647;-79.664;13.52;0.000;0.260;0.000;8.12;-36.494;-85.389;-16.9
254.650;15;C2A;Audio;-139.972;-79.700;13.51;0.000;0.330;0.000;8.09;-36.455;-85.155;-16.9
254.700;15;C2A;Audio;-139.298;-79.735;13.49;0.000;0.330;0.000;8.04;-36.404;-84.876;-17.1
254.750;15;C2A;Audio;-138.624;-79.767;13.50;0.000;0.400;0.000;7.99;-36.357;-84.652;-17.2
254.800;15;C2A;Audio;-137.950;-79.799;13.50;0.000;0.400;0.000;7.95;-36.325;-84.512;-17.4
254.852;15;C2A;Audio;-137.248;-79.831;13.53;0.000;0.450;0.000;7.89;-36.282;-84.353;-17.5
254.902;15;C2A;Audio;-136.572;-79.861;13.54;0.000;0.450;0.000;7.83;-36.240;-84.223;-17.7
254.952;15;C2A;Audio;-135.895;-79.890;13.56;0.000;0.500;0.000;7.76;-36.199;-84.118;-17.8
255.002;15;C2A;Audio;-135.217;-79.918;13.59;0.000;0.500;0.000;7.71;-36.168;-84.050;-17.9
255.052;15;C2A;Audio;-134.537;-79.946;13.63;0.000;0.570;0.000;7.63;-36.126;-83.975;-18.1
255.104;15;C2A;Audio;-133.828;-79.975;13.68;0.000;0.570;0.000;7.58;-36.095;-83.929;-18.2
255.156;15;C2A;Audio;-133.116;-80.003;13.72;0.000;0.590;0.000;7.50;-36.054;-83.878;-18.3
255.206;15;C2A;Audio;-132.429;-80.031;13.77;0.000;0.590;0.000;7.42;-36.014;-83.840;-18.5
255.256;15;C2A;Audio;-131.740;-80.058;13.81;0.000;0.590;0.000;7.36;-35.983;-83.817;-18.6
255.306;15;C2A;Audio;-131.048;-80.085;13.86;0.000;0.590;0.000;7.29;-35.941;-83.791;-18.8
255.356;15;C2A;Audio;-130.355;-80.112;13.90;0.000;0.600;0.000;7.22;-35.901;-83.772;-18.9
255.408;15;C2A;Audio;-129.631;-80.140;13.95;0.000;0.600;0.000;7.14;-35.861;-83.757;-19.1
255.458;15;C2A;Audio;-128.932;-80.166;13.99;-0.022;0.610;0.000;7.09;-35.826;-83.707;-19.1
255.508;15;C2A;Audio;-128.231;-80.192;14.04;-0.022;0.610;0.000;7.01;-35.778;-83.586;-19.0
255.558;15;C2A;Audio;-127.528;-80.217;14.09;-0.022;0.610;0.000;6.93;-35.728;-83.408;-18.8
255.608;15;C2A;Audio;-126.822;-80.240;14.14;-0.022;0.610;0.000;6.86;-35.687;-83.229;-18.7
255.660;15;C2A;Audio;-126.086;-80.263;14.18;-0.022;0.580;0.000;6.79;-35.636;-82.971;-18.5
255.712;15;C2A;Audio;-125.348;-80.283;14.22;-0.022;0.580;0.000;6.71;-35.584;-82.678;-18.4
255.762;15;C2A;Audio;-124.636;-80.301;14.26;-0.022;0.560;0.000;6.66;-35.547;-82.444;-18.2
255.812;15;C2A;Audio;-123.922;-80.316;14.29;-0.022;0.560;0.000;6.58;-35.496;-82.108;-18.1
255.862;15;C2A;Audio;-123.207;-80.328;14.32;-0.022;0.540;0.000;6.51;-35.447;-81.754;-18.0
255.912;15;C2A;Audio;-122.490;-80.338;14.35;-0.022;0.540;0.000;6.44;-35.401;-81.401;-17.8
255.964;15;C2A;Audio;-121.744;-80.345;14.37;-0.022;0.490;0.000;6.37;-35.355;-81.024;-17.7
256.016;15;C2A;Audio;-120.996;-80.349;14.38;-0.022;0.490;0.000;6.32;-35.320;-80.725;-17.6
256.068;15;C2A;Audio;-120.248;-80.350;14.39;0.000;0.470;0.000;6.26;-35.276;-80.382;-17.6
256.120;15;C2A;Audio;-119.499;-80.349;14.41;0.000;0.470;0.000;6.20;-35.235;-80.104;-17.7
256.172;15;C2A;Audio;-118.750;-80.345;14.42;0.000;0.460;0.000;6.14;-35.194;-79.873;-17.9
256.222;15;C2A;Audio;-118.029;-80.340;14.43;0.000;0.460;0.000;6.10;-35.164;-79.731;-18.1
256.274;15;C2A;Audio;-117.278;-80.334;14.44;0.000;0.460;0.000;6.04;-35.123;-79.572;-18.3
256.326;15;C2A;Audio;-116.527;-80.326;14.45;0.000;0.460;0.000;5.98;-35.081;-79.439;-18.5
256.378;15;C2A;Audio;-115.775;-80.317;14.46;0.000;0.450;0.000;5.93;-35.040;-79.339;-18.7
256.430;15;C2A;Audio;-115.023;-80.308;14.47;0.000;0.450;0.000;5.88;-34.998;-79.254;-18.9
256.482;15;C2A;Audio;-114.270;-80.297;14.48;0.000;0.450;0.000;5.82;-34.955;-79.185;-19.1
256.534;15;C2A;Audio;-113.517;-80.287;14.49;0.000;0.450;0.000;5.77;-34.911;-79.129;-19.3
256.586;15;C2A;Audio;-112.764;-80.275;14.50;0.000;0.450;0.000;5.73;-34.878;-79.094;-19.5
256.636;15;C2A;Audio;-112.039;-80.264;14.50;0.000;0.450;0.000;5.68;-34.832;-79.055;-19.7
256.688;15;C2A;Audio;-111.284;-80.252;14.51;0.000;0.450;0.000;5.63;-34.787;-79.023;-19.9
256.740;15;C2A;Audio;-110.529;-80.240;14.52;0.000;0.450;0.000;5.58;-34.745;-79.000;-20.1
256.792;15;C2A;Audio;-109.774;-80.227;14.53;0.000;0.450;0.000;5.53;-34.695;-78.977;-20.3
256.844;15;C2A;Audio;-109.018;-80.214;14.54;0.000;0.460;0.000;5.48;-34.648;-78.959;-20.5
256.896;15;C2A;Audio;-108.262;-80.202;14.55;0.000;0.460;0.000;5.43;-34.598;-78.944;-20.7
