Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
5.382;1;T7D;Visual;108.163;-240.366;14.24;0.000;0.930;0.000;8.13;-6.848;-240.187;-2.1
5.434;1;T7D;Visual;107.419;-240.364;14.37;0.000;0.930;0.000;7.98;-6.627;-240.184;-2.1
5.486;1;T7D;Visual;106.668;-240.363;14.49;0.000;0.930;0.000;7.87;-6.467;-240.182;-2.1
5.536;1;T7D;Visual;105.940;-240.362;14.60;0.000;0.930;0.000;7.76;-6.313;-240.180;-2.1
5.586;1;T7D;Visual;105.207;-240.361;14.72;0.000;0.950;0.000;7.60;-6.107;-240.178;-2.1
5.638;1;T7D;Visual;104.438;-240.359;14.85;0.000;0.950;0.000;7.49;-5.958;-240.176;-2.1
5.690;1;T7D;Visual;103.662;-240.358;14.97;0.000;0.950;0.000;7.35;-5.776;-240.175;-2.1
5.740;1;T7D;Visual;102.910;-240.357;15.09;0.000;0.950;0.000;7.24;-5.641;-240.174;-2.1
5.790;1;T7D;Visual;102.152;-240.356;15.21;0.000;0.950;0.000;7.14;-5.510;-240.173;-2.2
5.842;1;T7D;Visual;101.358;-240.355;15.31;0.000;0.890;0.000;7.01;-5.348;-240.173;-2.2
5.894;1;T7D;Visual;100.559;-240.354;15.42;0.000;0.880;0.000;6.92;-5.226;-240.172;-2.2
5.944;1;T7D;Visual;99.785;-240.352;15.51;0.000;0.880;0.000;6.80;-5.075;-240.172;-2.2
5.994;1;T7D;Visual;99.007;-240.351;15.61;0.000;0.850;0.000;6.70;-4.966;-240.171;-2.1
6.046;1;T7D;Visual;98.192;-240.349;15.71;0.000;0.850;0.000;6.59;-4.827;-240.170;-2.1
6.098;1;T7D;Visual;97.373;-240.348;15.80;0.000;0.760;0.000;6.50;-4.727;-240.169;-2.1
6.150;1;T7D;Visual;96.549;-240.346;15.87;0.000;0.760;0.000;6.40;-4.607;-240.168;-2.1
6.200;1;T7D;Visual;95.754;-240.345;15.93;0.000;0.640;0.000;6.33;-4.516;-240.167;-2.1
6.250;1;T7D;Visual;94.956;-240.343;15.96;0.000;0.640;0.000;6.24;-4.410;-240.166;-2.1
6.302;1;T7D;Visual;94.125;-240.342;16.01;0.000;0.550;0.000;6.18;-4.333;-240.166;-2.1
6.354;1;T7D;Visual;93.292;-240.340;16.02;0.000;0.550;0.000;6.10;-4.235;-240.165;-2.0
6.404;1;T7D;Visual;92.491;-240.338;16.04;0.000;0.540;0.000;6.05;-4.168;-240.164;-2.0
6.454;1;T7D;Visual;91.688;-240.337;16.06;0.000;0.540;0.000;5.99;-4.106;-240.163;-2.0
6.506;1;T7D;Visual;90.852;-240.335;16.08;0.000;0.460;0.000;5.92;-4.029;-240.162;-1.9
6.558;1;T7D;Visual;90.016;-240.334;16.08;0.000;0.460;0.000;5.87;-3.977;-240.162;-1.9
6.608;1;T7D;Visual;89.212;-240.332;16.07;0.000;0.380;0.000;5.81;-3.915;-240.161;-1.9
6.658;1;T7D;Visual;88.410;-240.331;16.04;0.000;0.380;0.000;5.77;-3.874;-240.161;-1.9
6.710;1;T7D;Visual;87.576;-240.329;16.03;0.000;0.350;0.000;5.71;-3.824;-240.161;-1.9
6.762;1;T7D;Visual;86.743;-240.328;16.00;0.000;0.350;0.000;5.68;-3.793;-240.161;-1.9
6.812;1;T7D;Visual;85.944;-240.326;15.98;0.000;0.350;0.000;5.62;-3.758;-240.161;-1.8
6.862;1;T7D;Visual;85.146;-240.324;15.95;0.000;0.350;0.000;5.59;-3.738;-240.160;-1.8
6.914;1;T7D;Visual;84.317;-240.323;15.93;0.000;0.350;0.000;5.54;-3.718;-240.159;-1.8
6.966;1;T7D;Visual;83.489;-240.321;15.91;0.000;0.350;0.000;5.50;-3.709;-240.159;-1.8
7.018;1;T7D;Visual;82.663;-240.320;15.88;0.000;0.300;0.000;5.45;-3.706;-240.158;-1.8
7.068;1;T7D;Visual;81.870;-240.318;15.84;0.000;0.300;0.000;5.42;-3.706;-240.157;-1.9
7.118;1;T7D;Visual;81.079;-240.317;15.80;0.000;0.250;0.000;5.37;-3.706;-240.156;-1.9
7.170;1;T7D;Visual;80.259;-240.315;15.75;0.000;0.250;0.000;5.34;-3.707;-240.156;-1.9
7.222;1;T7D;Visual;79.441;-240.313;15.71;0.000;0.240;0.000;5.30;-3.707;-240.155;-1.9
7.272;1;T7D;Visual;78.657;-240.312;15.66;0.000;0.240;0.000;5.27;-3.707;-240.154;-1.9
7.322;1;T7D;Visual;77.875;-240.310;15.61;0.000;0.240;0.000;5.24;-3.707;-240.153;-1.9
7.374;1;T7D;Visual;77.065;-240.309;15.56;0.000;0.240;0.000;5.20;-3.708;-240.152;-1.9
7.426;1;T7D;Visual;76.257;-240.307;15.52;0.000;0.250;0.000;5.17;-3.708;-240.151;-1.9
7.476;1;T7D;Visual;75.482;-240.306;15.47;0.000;0.250;0.000;5.13;-3.708;-240.150;-1.9
7.526;1;T7D;Visual;74.709;-240.304;15.44;0.000;0.320;0.000;5.09;-3.709;-240.150;-1.9
7.578;1;T7D;Visual;73.907;-240.303;15.42;0.000;0.320;0.000;5.04;-3.709;-240.149;-1.9
7.630;1;T7D;Visual;73.106;-240.301;15.38;0.000;0.290;0.000;5.01;-3.709;-240.148;-1.9
7.682;1;T7D;Visual;72.307;-240.299;15.35;0.000;0.290;0.000;4.96;-3.710;-240.148;-2.0
7.732;1;T7D;Visual;71.541;-240.298;15.31;0.000;0.240;0.000;4.93;-3.710;-240.147;-2.0
7.782;1;T7D;Visual;70.777;-240.296;15.26;0.000;0.240;0.000;4.89;-3.710;-240.146;-2.0
7.834;1;T7D;Visual;69.984;-240.295;15.22;0.000;0.240;0.000;4.85;-3.711;-240.145;-2.0
7.886;1;T7D;Visual;69.194;-240.293;15.17;0.000;0.240;0.000;4.82;-3.711;-240.145;-2.0
7.936;1;T7D;Visual;68.437;-240.292;15.13;0.000;0.240;0.000;4.77;-3.712;-240.144;-2.0
7.986;1;T7D;Visual;67.681;-240.290;15.09;0.000;0.240;0.000;4.74;-3.712;-240.143;-2.0
8.038;1;T7D;Visual;66.898;-240.289;15.04;0.000;0.240;0.000;4.70;-3.712;-240.142;-2.0
8.088;1;T7D;Visual;66.147;-240.287;15.00;0.000;0.240;0.000;4.67;-3.713;-240.142;-2.1
8.138;1;T7D;Visual;65.398;-240.286;14.96;0.000;0.240;0.000;4.63;-3.713;-240.141;-2.1
8.188;1;T7D;Visual;64.651;-240.284;14.92;0.000;0.240;0.000;4.59;-3.714;-240.141;-2.1
8.240;1;T7D;Visual;63.877;-240.282;14.87;0.000;0.240;0.000;4.55;-3.714;-240.140;-2.1
8.292;1;T7D;Visual;63.105;-240.281;14.83;0.000;0.240;0.000;4.52;-3.714;-240.140;-2.1
8.344;1;T7D;Visual;62.335;-240.279;14.79;0.000;0.240;0.000;4.48;-3.715;-240.139;-2.1
8.396;1;T7D;Visual;61.567;-240.278;14.75;0.000;0.240;0.000;4.44;-3.715;-240.138;-2.2
8.448;1;T7D;Visual;60.801;-240.276;14.71;0.000;0.250;0.000;4.40;-3.716;-240.138;-2.2
8.498;1;T7D;Visual;60.067;-240.275;14.67;0.000;0.250;0.000;4.35;-3.716;-240.137;-2.2
8.548;1;T7D;Visual;59.334;-240.273;14.64;0.000;0.280;0.000;4.32;-3.717;-240.136;-2.2
8.598;1;T7D;Visual;58.603;-240.272;14.60;0.000;0.280;0.000;4.28;-3.717;-240.136;-2.2
8.648;1;T7D;Visual;57.874;-240.270;14.58;0.000;0.300;0.000;4.23;-3.718;-240.135;-2.3
8.700;1;T7D;Visual;57.117;-240.268;14.55;0.000;0.300;0.000;4.19;-3.718;-240.134;-2.3
8.752;1;T7D;Visual;56.361;-240.267;14.53;0.000;0.300;0.000;4.14;-3.719;-240.133;-2.3
8.804;1;T7D;Visual;55.606;-240.265;14.50;0.000;0.300;0.000;4.10;-3.719;-240.133;-2.4
8.856;1;T7D;Visual;54.853;-240.264;14.47;0.000;0.300;0.000;4.06;-3.720;-240.132;-2.4
8.906;1;T7D;Visual;54.130;-240.262;14.45;0.000;0.300;0.000;4.01;-3.721;-240.132;-2.4
8.956;1;T7D;Visual;53.408;-240.261;14.42;0.000;0.300;0.000;3.98;-3.721;-240.132;-2.4
9.006;1;T7D;Visual;52.688;-240.259;14.40;0.000;0.300;0.000;3.94;-3.722;-240.131;-2.4
9.056;1;T7D;Visual;51.969;-240.258;14.37;0.000;0.300;0.000;3.88;-3.722;-240.131;-2.5
9.106;1;T7D;Visual;51.251;-240.256;14.35;0.000;0.300;0.000;3.85;-3.723;-240.131;-2.5
9.158;1;T7D;Visual;50.505;-240.254;14.32;0.000;0.300;0.000;3.81;-3.723;-240.130;-2.5
9.208;1;T7D;Visual;49.790;-240.253;14.30;0.000;0.300;0.000;3.75;-3.724;-240.130;-2.6
9.258;1;T7D;Visual;49.075;-240.251;14.28;0.000;0.300;0.000;3.71;-3.725;-240.130;-2.6
9.308;1;T7D;Visual;48.362;-240.250;14.25;0.000;0.300;0.000;3.68;-3.725;-240.130;-2.6
9.358;1;T7D;Visual;47.650;-240.248;14.23;0.000;0.300;0.000;3.62;-3.726;-240.129;-2.6
9.410;1;T7D;Visual;46.911;-240.247;14.20;0.000;0.300;0.000;3.58;-3.727;-240.129;-2.7
9.462;1;T7D;Visual;46.173;-240.245;14.18;0.000;0.300;0.000;3.53;-3.728;-240.129;-2.7
9.514;1;T7D;Visual;45.437;-240.244;14.15;0.000;0.300;0.000;3.48;-3.729;-240.128;-2.7
9.566;1;T7D;Visual;44.701;-240.242;14.13;0.000;0.310;0.000;3.44;-3.729;-240.128;-2.8
9.616;1;T7D;Visual;43.995;-240.240;14.11;0.000;0.310;0.000;3.39;-3.730;-240.128;-2.8
9.666;1;T7D;Visual;43.290;-240.239;14.09;0.000;0.320;0.000;3.35;-3.731;-240.128;-2.8
9.716;1;T7D;Visual;42.586;-240.237;14.08;0.000;0.320;0.000;3.31;-3.732;-240.127;-2.9
9.766;1;T7D;Visual;41.883;-240.236;14.06;0.000;0.320;0.000;3.25;-3.733;-240.127;-2.9
9.816;1;T7D;Visual;41.180;-240.234;14.04;0.000;0.320;0.000;3.21;-3.734;-240.127;-3.0
9.868;1;T7D;Visual;40.451;-240.233;14.02;0.000;0.310;0.000;3.17;-3.735;-240.127;-3.0
9.918;1;T7D;Visual;39.750;-240.231;14.00;0.000;0.310;0.000;3.12;-3.736;-240.126;-3.1
9.968;1;T7D;Visual;39.051;-240.230;13.98;0.000;0.310;0.000;3.08;-3.736;-240.126;-3.1
10.018;1;T7D;Visual;38.352;-240.228;13.96;0.000;0.310;0.000;3.02;-3.738;-240.126;-3.1
10.068;1;T7D;Visual;37.655;-240.227;13.94;0.000;0.320;0.000;2.98;-3.739;-240.125;-3.2
10.120;1;T7D;Visual;36.930;-240.225;13.92;0.000;0.320;0.000;2.93;-3.740;-240.125;-3.2
10.172;1;T7D;Visual;36.207;-240.223;13.92;0.000;0.370;0.000;2.89;-3.741;-240.125;-3.3
10.224;1;T7D;Visual;35.483;-240.221;13.91;0.000;0.370;0.000;2.84;-3.742;-240.124;-3.3
10.276;1;T7D;Visual;34.760;-240.219;13.90;0.000;0.350;0.000;2.78;-3.743;-240.123;-3.4
10.326;1;T7D;Visual;34.065;-240.217;13.89;0.000;0.350;0.000;2.74;-3.745;-240.123;-3.5
10.376;1;T7D;Visual;33.371;-240.216;13.88;0.000;0.330;0.000;2.68;-3.746;-240.122;-3.5
10.426;1;T7D;Visual;32.677;-240.214;13.86;0.000;0.330;0.000;2.64;-3.747;-240.122;-3.6
10.476;1;T7D;Visual;31.985;-240.212;13.85;0.000;0.340;0.000;2.60;-3.749;-240.121;-3.6
10.526;1;T7D;Visual;31.292;-240.210;13.84;0.000;0.340;0.000;2.55;-3.750;-240.121;-3.7
10.578;1;T7D;Visual;30.573;-240.208;13.83;0.000;0.340;0.000;2.50;-3.752;-240.120;-3.8
10.628;1;T7D;Visual;29.882;-240.206;13.81;0.000;0.340;0.000;2.45;-3.753;-240.120;-3.8
10.678;1;T7D;Visual;29.192;-240.204;13.80;0.000;0.340;0.000;2.41;-3.755;-240.119;-3.9
10.728;1;T7D;Visual;28.502;-240.202;13.79;0.000;0.340;0.000;2.35;-3.757;-240.119;-4.0
10.778;1;T7D;Visual;27.813;-240.200;13.78;0.000;0.340;0.000;2.31;-3.759;-240.118;-4.1
10.830;1;T7D;Visual;27.097;-240.198;13.77;0.000;0.340;0.000;2.26;-3.760;-240.118;-4.1
10.882;1;T7D;Visual;26.381;-240.196;13.75;0.000;0.340;0.000;2.20;-3.763;-240.117;-4.3
10.934;1;T7D;Visual;25.666;-240.194;13.74;0.000;0.340;0.000;2.16;-3.765;-240.117;-4.3
10.986;1;T7D;Visual;24.952;-240.192;13.73;-0.022;0.340;0.000;2.11;-3.767;-240.129;-4.4
11.036;1;T7D;Visual;24.266;-240.192;13.72;-0.022;0.340;0.000;2.06;-3.769;-240.156;-4.3
11.086;1;T7D;Visual;23.580;-240.192;13.71;-0.022;0.340;0.000;2.02;-3.771;-240.193;-4.1
11.136;1;T7D;Visual;22.895;-240.193;13.70;-0.022;0.340;0.000;1.96;-3.774;-240.264;-3.8
11.186;1;T7D;Visual;22.211;-240.196;13.68;-0.022;0.340;0.000;1.91;-3.776;-240.328;-3.6
11.238;1;T7D;Visual;21.499;-240.201;13.67;-0.022;0.340;0.000;1.86;-3.778;-240.414;-3.4
11.290;1;T7D;Visual;20.789;-240.209;13.66;-0.022;0.340;0.000;1.81;-3.781;-240.496;-3.2
11.342;1;T7D;Visual;20.079;-240.220;13.65;-0.022;0.340;0.000;1.76;-3.773;-240.606;-2.9
11.394;1;T7D;Visual;19.370;-240.233;13.63;-0.022;0.340;0.000;1.71;-3.756;-240.694;-2.7
11.446;1;T7D;Visual;18.661;-240.249;13.62;-0.022;0.340;0.000;1.65;-3.722;-240.806;-2.3
11.496;1;T7D;Visual;17.981;-240.268;13.61;0.000;0.340;0.000;1.60;-3.687;-240.881;-2.1
11.546;1;T7D;Visual;17.301;-240.289;13.60;0.000;0.340;0.000;1.56;-3.644;-240.944;-2.0
11.596;1;T7D;Visual;16.622;-240.311;13.59;0.000;0.340;0.000;1.49;-3.571;-241.016;-2.0
11.646;1;T7D;Visual;15.943;-240.336;13.58;0.000;0.340;0.000;1.44;-3.509;-241.056;-1.9
11.698;1;T7D;Visual;15.238;-240.363;13.56;0.000;0.340;0.000;1.40;-3.436;-241.089;-1.7
11.750;1;T7D;Visual;14.534;-240.391;13.55;0.000;0.340;0.000;1.33;-3.328;-241.123;-1.6
11.802;1;T7D;Visual;13.830;-240.421;13.54;0.022;0.320;0.000;1.26;-3.208;-241.138;-1.4
11.854;1;T7D;Visual;13.127;-240.450;13.52;0.022;0.320;0.000;1.21;-3.102;-241.135;-1.3
11.904;1;T7D;Visual;12.452;-240.478;13.50;0.022;0.250;0.000;1.16;-2.994;-241.123;-1.3
11.954;1;T7D;Visual;11.778;-240.506;13.47;0.022;0.250;0.000;1.09;-2.842;-241.095;-1.2
12.004;1;T7D;Visual;11.106;-240.532;13.42;0.000;0.160;0.000;1.04;-2.727;-241.070;1.2
12.054;1;T7D;Visual;10.437;-240.557;13.37;0.000;0.160;0.000;0.99;-2.609;-241.049;1.3
12.104;1;T7D;Visual;9.771;-240.582;13.30;0.000;0.000;0.000;0.93;-2.460;-241.023;1.8
12.156;1;T7D;Visual;9.082;-240.606;13.21;0.000;0.000;0.000;0.88;-2.350;-241.007;2.4
12.206;1;T7D;Visual;8.425;-240.628;13.12;0.022;0.000;0.000;0.82;-2.203;-240.985;3.5
12.256;1;T7D;Visual;7.771;-240.649;13.04;0.022;0.000;0.000;0.77;-2.094;-240.963;4.3
