Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
172.704;11;T7B;Control;-211.241;-259.345;3.96;-0.022;0.860;0.000;55.78;-99.444;-138.325;40.6
172.754;11;T7B;Control;-211.104;-259.196;4.12;-0.022;0.860;0.000;53.76;-99.850;-138.139;40.7
172.806;11;T7B;Control;-210.956;-259.034;4.30;-0.022;0.860;0.000;51.89;-100.223;-137.974;40.9
172.858;11;T7B;Control;-210.802;-258.865;4.47;-0.044;0.850;0.000;49.59;-100.801;-137.683;41.1
172.908;11;T7B;Control;-210.650;-258.696;4.64;-0.044;0.850;0.000;48.01;-101.481;-137.248;41.4
172.958;11;T7B;Control;-210.492;-258.519;4.79;-0.044;0.850;0.000;46.25;-102.290;-136.741;41.8
173.008;11;T7B;Control;-210.331;-258.336;4.95;-0.044;0.850;0.000;45.02;-102.904;-136.359;42.2
173.058;11;T7B;Control;-210.165;-258.146;5.11;-0.044;0.840;0.000;43.83;-103.546;-135.953;42.5
173.110;11;T7B;Control;-209.988;-257.941;5.27;-0.044;0.840;0.000;42.40;-104.402;-135.426;43.0
173.160;11;T7B;Control;-209.814;-257.737;5.44;-0.044;0.840;0.000;41.39;-105.062;-135.005;43.3
173.210;11;T7B;Control;-209.636;-257.527;5.58;-0.044;0.840;0.000;40.49;-105.706;-134.598;43.7
173.260;11;T7B;Control;-209.454;-257.309;5.73;-0.044;0.840;0.000;39.39;-106.573;-134.053;44.2
173.310;11;T7B;Control;-209.268;-257.085;5.89;-0.044;0.840;0.000;38.60;-107.243;-133.635;44.5
173.362;11;T7B;Control;-209.071;-256.844;6.05;-0.044;0.830;0.000;37.65;-108.138;-133.070;45.1
173.414;11;T7B;Control;-208.871;-256.596;6.21;-0.044;0.830;0.000;36.99;-108.829;-132.636;45.4
173.464;11;T7B;Control;-208.675;-256.350;6.35;-0.044;0.830;0.000;36.15;-109.782;-132.030;46.0
173.514;11;T7B;Control;-208.475;-256.098;6.49;-0.044;0.830;0.000;35.57;-110.494;-131.583;46.4
173.564;11;T7B;Control;-208.273;-255.838;6.64;-0.022;0.820;0.000;34.83;-111.303;-131.089;46.9
173.614;11;T7B;Control;-208.068;-255.572;6.78;-0.022;0.820;0.000;34.27;-111.796;-130.814;47.1
173.666;11;T7B;Control;-207.850;-255.289;6.93;0.000;0.810;0.000;33.62;-112.159;-130.647;47.3
173.718;11;T7B;Control;-207.629;-255.000;7.08;0.000;0.810;0.000;32.89;-112.430;-130.563;47.4
173.768;11;T7B;Control;-207.412;-254.716;7.21;0.022;0.810;0.000;32.23;-112.538;-130.586;47.5
173.818;11;T7B;Control;-207.190;-254.426;7.35;0.022;0.810;0.000;31.55;-112.455;-130.754;47.4
173.868;11;T7B;Control;-206.964;-254.132;7.48;0.067;0.810;0.000;30.87;-112.165;-131.072;47.2
173.918;11;T7B;Control;-206.732;-253.834;7.61;0.067;0.810;0.000;30.03;-111.424;-131.763;46.6
173.970;11;T7B;Control;-206.483;-253.520;7.75;0.089;0.810;0.000;29.26;-110.553;-132.546;46.1
174.020;11;T7B;Control;-206.238;-253.216;7.88;0.089;0.810;0.000;28.47;-109.418;-133.546;45.3
174.070;11;T7B;Control;-205.984;-252.909;8.01;0.111;0.810;0.000;27.66;-108.097;-134.723;44.5
174.120;11;T7B;Control;-205.723;-252.601;8.14;0.111;0.810;0.000;26.87;-106.603;-136.079;43.6
174.170;11;T7B;Control;-205.452;-252.292;8.27;0.111;0.810;0.000;25.79;-104.371;-138.159;42.2
174.222;11;T7B;Control;-205.161;-251.971;8.39;0.111;0.810;0.000;25.01;-102.618;-139.840;41.2
174.274;11;T7B;Control;-204.861;-251.651;8.51;0.111;0.810;0.000;24.32;-100.989;-141.469;40.3
174.324;11;T7B;Control;-204.562;-251.344;8.62;0.111;0.810;0.000;23.59;-99.190;-143.314;39.2
174.374;11;T7B;Control;-204.253;-251.038;8.74;0.111;0.810;0.000;22.70;-96.865;-145.796;37.9
174.424;11;T7B;Control;-203.934;-250.734;8.86;0.111;0.810;0.000;22.04;-95.076;-147.785;36.9
174.474;11;T7B;Control;-203.606;-250.432;8.98;0.111;0.810;0.000;21.43;-93.383;-149.744;35.9
174.526;11;T7B;Control;-203.254;-250.120;9.09;0.111;0.810;0.000;20.85;-91.717;-151.752;34.9
174.576;11;T7B;Control;-202.906;-249.824;9.20;0.111;0.810;0.000;20.11;-89.511;-154.522;33.5
174.626;11;T7B;Control;-202.547;-249.531;9.31;0.111;0.810;0.000;19.57;-87.841;-156.714;32.5
174.676;11;T7B;Control;-202.179;-249.241;9.42;0.111;0.810;0.000;19.07;-86.278;-158.855;31.5
174.726;11;T7B;Control;-201.801;-248.956;9.52;0.111;0.810;0.000;18.57;-84.684;-161.124;30.4
174.778;11;T7B;Control;-201.397;-248.664;9.63;0.111;0.810;0.000;17.98;-82.757;-164.016;29.1
174.830;11;T7B;Control;-200.983;-248.377;9.75;0.111;0.810;0.000;17.55;-81.325;-166.269;28.0
174.880;11;T7B;Control;-200.574;-248.106;9.85;0.111;0.810;0.000;17.10;-79.813;-168.748;26.9
174.930;11;T7B;Control;-200.156;-247.841;9.95;0.111;0.810;0.000;16.68;-78.361;-171.266;25.8
174.980;11;T7B;Control;-199.728;-247.581;10.05;0.111;0.810;0.000;16.28;-77.016;-173.712;24.7
175.030;11;T7B;Control;-199.291;-247.328;10.15;0.111;0.810;0.000;15.85;-75.505;-176.596;23.4
175.082;11;T7B;Control;-198.826;-247.072;10.25;0.111;0.820;0.000;15.46;-74.174;-179.310;22.2
175.132;11;T7B;Control;-198.370;-246.832;10.36;0.111;0.820;0.000;15.09;-72.898;-182.050;21.0
175.182;11;T7B;Control;-197.904;-246.600;10.46;0.111;0.870;0.000;14.74;-71.728;-184.708;19.9
175.232;11;T7B;Control;-197.428;-246.375;10.57;0.111;0.870;0.000;14.41;-70.668;-187.289;18.7
175.282;11;T7B;Control;-196.943;-246.157;10.68;0.111;0.960;0.000;14.09;-69.657;-189.882;17.6
175.334;11;T7B;Control;-196.428;-245.939;10.83;0.111;0.960;0.000;13.78;-68.746;-192.387;16.5
175.386;11;T7B;Control;-195.901;-245.729;10.96;0.089;0.970;0.000;13.37;-67.597;-195.810;15.1
175.436;11;T7B;Control;-195.385;-245.535;11.10;0.089;0.970;0.000;13.10;-66.924;-198.011;14.3
175.486;11;T7B;Control;-194.858;-245.349;11.23;0.067;0.970;0.000;12.77;-66.183;-200.662;13.4
175.536;11;T7B;Control;-194.323;-245.169;11.35;0.067;0.970;0.000;12.52;-65.684;-202.621;12.8
175.586;11;T7B;Control;-193.779;-244.995;11.48;0.067;0.970;0.000;12.30;-65.301;-204.308;12.3
175.638;11;T7B;Control;-193.203;-244.821;11.63;0.067;0.970;0.000;12.00;-64.847;-206.500;11.6
175.690;11;T7B;Control;-192.618;-244.653;11.77;0.067;0.970;0.000;11.78;-64.537;-208.151;11.1
175.740;11;T7B;Control;-192.047;-244.497;11.90;0.067;0.970;0.000;11.51;-64.206;-210.155;10.4
175.790;11;T7B;Control;-191.467;-244.347;12.03;0.067;0.970;0.000;11.31;-63.982;-211.629;9.8
175.840;11;T7B;Control;-190.879;-244.202;12.17;0.067;0.970;0.000;11.05;-63.737;-213.530;9.1
175.890;11;T7B;Control;-190.283;-244.063;12.30;0.067;0.970;0.000;10.87;-63.568;-214.942;8.5
175.942;11;T7B;Control;-189.655;-243.925;12.44;0.067;0.970;0.000;10.63;-63.387;-216.779;7.8
175.992;11;T7B;Control;-189.042;-243.798;12.57;0.067;0.990;0.000;10.46;-63.269;-218.154;7.2
176.042;11;T7B;Control;-188.422;-243.678;12.69;0.067;0.990;0.000;10.23;-63.142;-219.950;6.5
176.092;11;T7B;Control;-187.794;-243.564;12.83;0.067;0.990;0.000;10.07;-63.068;-221.236;5.9
176.142;11;T7B;Control;-187.158;-243.456;12.97;0.067;0.990;0.000;9.86;-62.996;-222.995;5.2
176.194;11;T7B;Control;-186.488;-243.351;13.10;0.067;1.000;0.000;9.70;-62.963;-224.315;4.7
176.246;11;T7B;Control;-185.810;-243.253;13.23;0.067;1.000;0.000;9.49;-62.937;-226.097;4.0
176.296;11;T7B;Control;-185.151;-243.166;13.37;0.067;0.990;0.000;9.34;-62.936;-227.390;3.5
176.346;11;T7B;Control;-184.484;-243.086;13.49;0.067;0.990;0.000;9.20;-62.953;-228.671;3.0
176.396;11;T7B;Control;-183.810;-243.013;13.61;0.067;0.940;0.000;9.01;-62.998;-230.340;2.5
176.446;11;T7B;Control;-183.129;-242.947;13.72;0.067;0.940;0.000;8.88;-63.048;-231.589;2.1
176.498;11;T7B;Control;-182.415;-242.887;13.82;0.067;0.790;0.000;8.72;-63.133;-233.163;1.9
176.548;11;T7B;Control;-181.723;-242.836;13.89;0.067;0.790;0.000;8.62;-63.212;-234.377;-1.9
176.598;11;T7B;Control;-181.028;-242.793;13.96;0.067;0.640;0.000;8.49;-63.339;-235.974;-2.2
176.648;11;T7B;Control;-180.330;-242.758;13.99;0.067;0.640;0.000;8.41;-63.454;-237.179;-2.6
176.698;11;T7B;Control;-179.630;-242.732;14.02;0.067;0.510;0.000;8.31;-63.615;-238.727;-3.2
176.750;11;T7B;Control;-178.901;-242.713;14.03;0.067;0.510;0.000;8.24;-63.757;-239.953;-3.8
176.802;11;T7B;Control;-178.171;-242.703;14.04;0.044;0.460;0.000;8.16;-63.958;-241.570;-4.6
176.852;11;T7B;Control;-177.469;-242.702;14.04;0.044;0.460;0.000;8.09;-64.179;-243.040;-5.3
176.902;11;T7B;Control;-176.767;-242.709;14.03;0.044;0.430;0.000;8.04;-64.326;-243.961;-5.7
176.952;11;T7B;Control;-176.066;-242.723;14.03;0.044;0.430;0.000;7.97;-64.592;-245.445;-6.3
177.002;11;T7B;Control;-175.364;-242.745;14.02;0.022;0.380;0.000;7.92;-64.788;-246.503;-6.8
177.054;11;T7B;Control;-174.636;-242.776;14.01;0.022;0.380;0.000;7.86;-65.053;-247.722;-7.3
177.104;11;T7B;Control;-173.937;-242.811;14.00;0.000;0.280;0.000;7.82;-65.256;-248.611;-7.6
177.154;11;T7B;Control;-173.239;-242.852;13.97;0.000;0.280;0.000;7.77;-65.508;-249.494;-7.7
177.204;11;T7B;Control;-172.543;-242.897;13.93;-0.022;0.220;0.000;7.73;-65.695;-250.077;-7.6
177.254;11;T7B;Control;-171.850;-242.945;13.88;-0.022;0.220;0.000;7.70;-65.853;-250.424;-7.5
177.306;11;T7B;Control;-171.131;-242.998;13.84;-0.022;0.200;0.000;7.66;-66.058;-250.771;-7.1
177.358;11;T7B;Control;-170.415;-243.051;13.79;-0.022;0.200;0.000;7.62;-66.242;-250.942;-6.8
177.408;11;T7B;Control;-169.728;-243.103;13.76;-0.044;0.200;0.000;7.59;-66.365;-250.954;-6.4
177.458;11;T7B;Control;-169.044;-243.154;13.71;-0.044;0.200;0.000;7.55;-66.514;-250.775;-5.8
177.508;11;T7B;Control;-168.361;-243.203;13.67;-0.044;0.200;0.000;7.51;-66.613;-250.507;-5.2
177.558;11;T7B;Control;-167.681;-243.250;13.62;-0.044;0.200;0.000;7.48;-66.700;-250.148;-4.7
177.610;11;T7B;Control;-166.975;-243.295;13.57;-0.044;0.200;0.000;7.43;-66.801;-249.538;-3.9
177.662;11;T7B;Control;-166.272;-243.335;13.52;-0.044;0.200;0.000;7.40;-66.870;-248.987;-3.4
177.712;11;T7B;Control;-165.598;-243.369;13.48;-0.044;0.200;0.000;7.36;-66.953;-248.134;-2.7
177.762;11;T7B;Control;-164.926;-243.398;13.43;-0.044;0.200;0.000;7.32;-67.014;-247.478;-2.2
177.812;11;T7B;Control;-164.256;-243.422;13.38;-0.022;0.200;0.000;7.28;-67.094;-246.506;-1.6
177.862;11;T7B;Control;-163.588;-243.440;13.34;-0.022;0.200;0.000;7.25;-67.159;-245.832;-1.3
177.914;11;T7B;Control;-162.896;-243.453;13.29;-0.022;0.200;0.000;7.22;-67.224;-245.175;-1.2
177.964;11;T7B;Control;-162.233;-243.461;13.25;-0.022;0.200;0.000;7.18;-67.310;-244.321;-1.1
178.014;11;T7B;Control;-161.572;-243.464;13.21;0.000;0.200;0.000;7.15;-67.376;-243.722;1.1
178.064;11;T7B;Control;-160.913;-243.462;13.16;0.000;0.200;0.000;7.12;-67.443;-243.211;1.1
178.114;11;T7B;Control;-160.256;-243.458;13.12;0.000;0.220;0.000;7.08;-67.523;-242.651;1.1
178.166;11;T7B;Control;-159.575;-243.450;13.09;0.000;0.220;0.000;7.04;-67.598;-242.190;1.1
178.218;11;T7B;Control;-158.895;-243.439;13.05;0.000;0.250;0.000;7.01;-67.650;-241.898;1.1
178.268;11;T7B;Control;-158.244;-243.427;13.02;0.000;0.250;0.000;6.96;-67.712;-241.577;1.1
178.318;11;T7B;Control;-157.594;-243.413;13.00;0.000;0.250;0.000;6.93;-67.753;-241.374;1.1
178.368;11;T7B;Control;-156.945;-243.397;12.97;0.000;0.250;0.000;6.89;-67.790;-241.207;1.1
178.418;11;T7B;Control;-156.297;-243.380;12.94;0.000;0.260;0.000;6.85;-67.831;-241.015;1.1
178.470;11;T7B;Control;-155.625;-243.362;12.92;0.000;0.260;0.000;6.81;-67.858;-240.889;1.1
178.520;11;T7B;Control;-154.981;-243.343;12.89;0.000;0.260;0.000;6.77;-67.885;-240.752;1.1
178.570;11;T7B;Control;-154.337;-243.323;12.86;0.000;0.260;0.000;6.73;-67.900;-240.669;1.1
178.620;11;T7B;Control;-153.694;-243.303;12.84;0.000;0.290;0.000;6.70;-67.908;-240.595;1.1
178.670;11;T7B;Control;-153.053;-243.282;12.82;0.000;0.290;0.000;6.65;-67.911;-240.517;1.1
178.722;11;T7B;Control;-152.386;-243.261;12.82;0.000;0.330;0.000;6.61;-67.912;-240.467;-1.1
178.774;11;T7B;Control;-151.721;-243.238;12.81;0.000;0.330;0.000;6.56;-67.914;-240.412;-1.1
178.824;11;T7B;Control;-151.081;-243.217;12.80;0.000;0.350;0.000;6.51;-67.916;-240.370;-1.1
178.874;11;T7B;Control;-150.441;-243.195;12.80;0.000;0.350;0.000;6.47;-67.916;-240.343;-1.2
178.924;11;T7B;Control;-149.801;-243.172;12.80;0.000;0.380;0.000;6.41;-67.917;-240.312;-1.2
178.974;11;T7B;Control;-149.161;-243.150;12.81;0.000;0.380;0.000;6.37;-67.918;-240.294;-1.2
179.026;11;T7B;Control;-148.496;-243.126;12.81;0.000;0.390;0.000;6.31;-67.919;-240.273;-1.2
179.076;11;T7B;Control;-147.855;-243.104;12.82;0.000;0.390;0.000;6.26;-67.919;-240.258;-1.2
179.126;11;T7B;Control;-147.215;-243.081;12.83;0.000;0.400;0.000;6.21;-67.920;-240.247;-1.2
179.176;11;T7B;Control;-146.574;-243.058;12.83;0.000;0.400;0.000;6.15;-67.920;-240.235;-1.2
179.226;11;T7B;Control;-145.932;-243.035;12.84;0.000;0.410;0.000;6.10;-67.920;-240.228;-1.2
179.278;11;T7B;Control;-145.265;-243.011;12.85;0.000;0.410;0.000;6.04;-67.920;-240.220;-1.3
179.330;11;T7B;Control;-144.596;-242.987;12.86;0.000;0.420;0.000;5.98;-67.921;-240.213;-1.3
179.380;11;T7B;Control;-143.953;-242.963;12.87;0.000;0.420;0.000;5.93;-67.921;-240.209;-1.3
179.430;11;T7B;Control;-143.310;-242.940;12.89;0.000;0.430;0.000;5.87;-67.921;-240.205;-1.3
179.480;11;T7B;Control;-142.665;-242.917;12.90;0.000;0.430;0.000;5.82;-67.921;-240.203;-1.3
179.530;11;T7B;Control;-142.020;-242.894;12.92;0.000;0.440;0.000;5.76;-67.921;-240.200;-1.3
179.582;11;T7B;Control;-141.348;-242.869;12.94;0.000;0.440;0.000;5.71;-67.921;-240.199;-1.3
179.634;11;T7B;Control;-140.675;-242.844;12.95;0.000;0.450;0.000;5.64;-67.921;-240.196;-1.3
179.684;11;T7B;Control;-140.028;-242.820;12.97;0.000;0.450;0.000;5.59;-67.921;-240.195;-1.3
179.734;11;T7B;Control;-139.379;-242.796;12.99;0.022;0.450;0.000;5.52;-67.921;-240.193;-1.3
179.784;11;T7B;Control;-138.729;-242.773;13.01;0.022;0.450;0.000;5.47;-67.919;-240.246;-1.3
179.834;11;T7B;Control;-138.079;-242.751;13.03;0.022;0.460;0.000;5.41;-67.916;-240.339;-1.4
179.886;11;T7B;Control;-137.401;-242.729;13.05;0.022;0.460;0.000;5.35;-67.910;-240.499;-1.6
179.936;11;T7B;Control;-136.748;-242.709;13.07;0.022;0.470;0.000;5.29;-67.905;-240.655;-1.8
179.986;11;T7B;Control;-136.094;-242.691;13.09;0.022;0.470;0.000;5.24;-67.901;-240.827;-2.0
180.036;11;T7B;Control;-135.439;-242.675;13.11;0.022;0.470;0.000;5.17;-67.893;-241.109;-2.3
180.086;11;T7B;Control;-134.783;-242.661;13.13;0.022;0.470;0.000;5.11;-67.888;-241.330;-2.5
180.138;11;T7B;Control;-134.100;-242.650;13.15;0.022;0.470;0.000;5.06;-67.884;-241.562;-2.8
180.190;11;T7B;Control;-133.415;-242.641;13.18;0.022;0.470;0.000;4.99;-67.879;-241.879;-3.1
180.240;11;T7B;Control;-132.756;-242.635;13.20;0.022;0.460;0.000;4.94;-67.876;-242.129;-3.3
180.290;11;T7B;Control;-132.096;-242.632;13.21;0.022;0.460;0.000;4.89;-67.875;-242.373;-3.6
180.340;11;T7B;Control;-131.435;-242.632;13.23;0.022;0.430;0.000;4.82;-67.873;-242.699;-3.9
180.390;11;T7B;Control;-130.773;-242.634;13.24;0.022;0.430;0.000;4.78;-67.874;-242.948;-4.2
180.442;11;T7B;Control;-130.084;-242.640;13.25;0.000;0.430;0.000;4.71;-67.875;-243.290;-4.6
180.492;11;T7B;Control;-129.422;-242.649;13.26;0.000;0.430;0.000;4.67;-67.877;-243.488;-4.7
180.542;11;T7B;Control;-128.759;-242.659;13.27;0.000;0.430;0.000;4.62;-67.878;-243.673;-4.7
180.592;11;T7B;Control;-128.095;-242.672;13.28;0.000;0.430;0.000;4.55;-67.881;-243.872;-4.7
180.642;11;T7B;Control;-127.431;-242.686;13.29;0.000;0.430;0.000;4.51;-67.882;-243.995;-4.7
180.694;11;T7B;Control;-126.739;-242.702;13.31;0.000;0.430;0.000;4.44;-67.883;-244.120;-4.7
180.746;11;T7B;Control;-126.047;-242.719;13.32;-0.022;0.430;0.000;4.40;-67.883;-244.200;-4.8
180.796;11;T7B;Control;-125.381;-242.736;13.33;-0.022;0.430;0.000;4.35;-67.882;-244.219;-4.7
180.846;11;T7B;Control;-124.714;-242.753;13.34;-0.022;0.430;0.000;4.28;-67.880;-244.201;-4.4
180.896;11;T7B;Control;-124.047;-242.769;13.35;-0.022;0.430;0.000;4.23;-67.877;-244.147;-4.1
180.946;11;T7B;Control;-123.379;-242.785;13.36;-0.022;0.430;0.000;4.19;-67.873;-244.068;-3.9
180.998;11;T7B;Control;-122.684;-242.799;13.38;-0.022;0.430;0.000;4.12;-67.868;-243.921;-3.6
181.048;11;T7B;Control;-122.015;-242.812;13.38;-0.022;0.430;0.000;4.07;-67.864;-243.784;-3.3
181.098;11;T7B;Control;-121.346;-242.822;13.39;-0.022;0.430;0.000;4.01;-67.859;-243.594;-3.1
181.148;11;T7B;Control;-120.676;-242.830;13.41;-0.022;0.430;0.000;3.96;-67.855;-243.424;-2.8
181.198;11;T7B;Control;-120.005;-242.836;13.42;-0.022;0.430;0.000;3.91;-67.852;-243.244;-2.6
181.250;11;T7B;Control;-119.307;-242.839;13.43;-0.022;0.430;0.000;3.85;-67.850;-242.997;-2.4
181.302;11;T7B;Control;-118.609;-242.839;13.44;-0.022;0.430;0.000;3.80;-67.848;-242.810;-2.2
181.352;11;T7B;Control;-117.937;-242.836;13.45;0.000;0.430;0.000;3.74;-67.848;-242.549;-1.9
181.402;11;T7B;Control;-117.264;-242.831;13.45;0.000;0.430;0.000;3.69;-67.848;-242.396;-1.9
181.452;11;T7B;Control;-116.592;-242.824;13.46;0.000;0.430;0.000;3.65;-67.849;-242.265;-1.9
181.502;11;T7B;Control;-115.918;-242.815;13.47;0.000;0.440;0.000;3.58;-67.850;-242.108;-1.9
181.554;11;T7B;Control;-115.217;-242.803;13.49;0.000;0.440;0.000;3.53;-67.851;-242.016;-2.0
181.606;11;T7B;Control;-114.515;-242.791;13.51;0.000;0.460;0.000;3.47;-67.852;-241.913;-2.0
181.656;11;T7B;Control;-113.839;-242.777;13.53;0.000;0.470;0.000;3.42;-67.853;-241.853;-2.1
181.706;11;T7B;Control;-113.162;-242.763;13.55;0.000;0.470;0.000;3.36;-67.853;-241.788;-2.1
181.756;11;T7B;Control;-112.485;-242.748;13.56;0.000;0.470;0.000;3.31;-67.854;-241.747;-2.2
181.806;11;T7B;Control;-111.806;-242.733;13.58;0.000;0.470;0.000;3.26;-67.854;-241.715;-2.2
181.858;11;T7B;Control;-111.099;-242.716;13.60;0.000;0.470;0.000;3.20;-67.854;-241.680;-2.3
181.908;11;T7B;Control;-110.419;-242.699;13.62;0.000;0.470;0.000;3.15;-67.854;-241.658;-2.3
181.958;11;T7B;Control;-109.737;-242.682;13.64;0.000;0.470;0.000;3.08;-67.854;-241.635;-2.4
182.008;11;T7B;Control;-109.055;-242.665;13.66;0.000;0.470;0.000;3.04;-67.854;-241.622;-2.4
182.058;11;T7B;Control;-108.372;-242.648;13.68;0.000;0.470;0.000;2.99;-67.854;-241.609;-2.4
182.110;11;T7B;Control;-107.660;-242.629;13.70;0.000;0.470;0.000;2.92;-67.853;-241.597;-2.5
182.162;11;T7B;Control;-106.947;-242.611;13.72;0.000;0.470;0.000;2.87;-67.853;-241.589;-2.5
182.212;11;T7B;Control;-106.261;-242.593;13.73;0.000;0.470;0.000;2.82;-67.852;-241.582;-2.5
182.262;11;T7B;Control;-105.574;-242.575;13.75;0.000;0.470;0.000;2.75;-67.852;-241.575;-2.6
182.312;11;T7B;Control;-104.886;-242.556;13.77;0.000;0.470;0.000;2.70;-67.851;-241.571;-2.6
182.362;11;T7B;Control;-104.197;-242.538;13.79;0.000;0.470;0.000;2.65;-67.850;-241.568;-2.6
182.414;11;T7B;Control;-103.480;-242.519;13.81;0.000;0.470;0.000;2.60;-67.850;-241.565;-2.7
182.464;11;T7B;Control;-102.789;-242.501;13.83;0.000;0.470;0.000;2.54;-67.849;-241.562;-2.7
182.514;11;T7B;Control;-102.098;-242.482;13.84;0.000;0.470;0.000;2.50;-67.848;-241.560;-2.8
182.564;11;T7B;Control;-101.406;-242.463;13.86;0.000;0.470;0.000;2.43;-67.847;-241.558;-2.8
182.614;11;T7B;Control;-100.713;-242.445;13.87;0.000;0.470;0.000;2.39;-67.847;-241.556;-2.9
182.666;11;T7B;Control;-99.991;-242.425;13.89;0.000;0.470;0.000;2.33;-67.845;-241.555;-2.9
182.718;11;T7B;Control;-99.268;-242.406;13.91;0.000;0.470;0.000;2.28;-67.845;-241.554;-3.0
182.768;11;T7B;Control;-98.572;-242.387;13.93;0.000;0.470;0.000;2.22;-67.843;-241.553;-3.0
182.818;11;T7B;Control;-97.875;-242.368;13.94;0.000;0.470;0.000;2.16;-67.842;-241.552;-3.1
182.868;11;T7B;Control;-97.178;-242.349;13.96;0.022;0.470;0.000;2.11;-67.841;-241.551;-3.1
182.918;11;T7B;Control;-96.480;-242.330;13.97;0.022;0.470;0.000;2.06;-67.840;-241.572;-3.3
182.970;11;T7B;Control;-95.752;-242.312;14.00;0.022;0.470;0.000;2.01;-67.837;-241.604;-3.6
183.020;11;T7B;Control;-95.052;-242.295;14.01;0.022;0.470;0.000;1.96;-67.835;-241.651;-4.0
