Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
190.552;12;L2D;Multimodal;142.979;-239.357;12.29;-0.022;0.820;0.000;23.50;-69.126;-240.018;97.8
190.602;12;L2D;Multimodal;142.362;-239.370;12.40;0.000;0.820;0.000;23.50;-69.126;-240.018;97.8
190.652;12;L2D;Multimodal;141.739;-239.386;12.51;0.000;0.820;0.000;23.50;-69.126;-240.018;97.8
190.702;12;L2D;Multimodal;141.111;-239.403;12.61;0.000;0.820;0.000;23.50;-69.126;-240.018;97.8
190.752;12;L2D;Multimodal;140.478;-239.421;12.72;0.000;0.820;0.000;23.50;-69.126;-240.018;97.8
190.804;12;L2D;Multimodal;139.814;-239.441;12.82;0.000;0.800;0.000;23.50;-69.126;-240.018;97.8
190.856;12;L2D;Multimodal;139.145;-239.462;12.92;0.000;0.800;0.000;23.50;-69.126;-240.018;97.8
190.906;12;L2D;Multimodal;138.497;-239.483;13.01;0.000;0.750;0.000;23.50;-69.126;-240.018;97.8
190.956;12;L2D;Multimodal;137.845;-239.505;13.09;0.000;0.750;0.000;23.50;-69.126;-240.018;97.8
191.006;12;L2D;Multimodal;137.189;-239.527;13.17;0.000;0.660;0.000;23.50;-69.126;-240.018;97.8
191.056;12;L2D;Multimodal;136.529;-239.549;13.22;0.000;0.660;0.000;23.50;-69.126;-240.018;97.8
191.108;12;L2D;Multimodal;135.840;-239.573;13.28;0.000;0.520;0.000;23.50;-69.126;-240.018;97.8
191.158;12;L2D;Multimodal;135.175;-239.595;13.31;0.000;0.520;0.000;23.50;-69.126;-240.018;97.8
191.208;12;L2D;Multimodal;134.510;-239.619;13.33;0.000;0.380;0.000;23.50;-69.126;-240.018;97.8
191.258;12;L2D;Multimodal;133.844;-239.642;13.32;0.000;0.380;0.000;23.50;-69.126;-240.018;97.8
191.308;12;L2D;Multimodal;133.178;-239.665;13.31;0.000;0.250;0.000;23.50;-69.126;-240.018;97.8
191.360;12;L2D;Multimodal;132.488;-239.689;13.28;0.000;0.250;0.000;23.50;-69.126;-240.018;97.8
191.412;12;L2D;Multimodal;131.799;-239.714;13.24;0.000;0.190;0.000;23.50;-69.126;-240.018;97.8
191.462;12;L2D;Multimodal;131.139;-239.737;13.19;0.000;0.190;0.000;23.50;-69.126;-240.018;97.8
191.512;12;L2D;Multimodal;130.481;-239.760;13.15;0.000;0.100;0.000;23.50;-69.126;-240.018;97.8
191.562;12;L2D;Multimodal;129.826;-239.783;13.08;0.000;0.100;0.000;23.50;-69.126;-240.018;97.8
191.612;12;L2D;Multimodal;129.174;-239.806;13.01;0.000;0.060;0.000;23.50;-69.126;-240.018;97.8
191.664;12;L2D;Multimodal;128.500;-239.830;12.94;0.000;0.060;0.000;23.50;-69.126;-240.018;97.8
191.716;12;L2D;Multimodal;127.830;-239.854;12.86;0.000;0.060;0.000;23.50;-69.126;-240.018;97.8
191.766;12;L2D;Multimodal;127.189;-239.877;12.79;0.000;0.060;0.000;23.50;-69.126;-240.018;97.8
191.816;12;L2D;Multimodal;126.552;-239.899;12.73;0.022;0.110;0.000;23.50;-69.126;-240.018;97.8
191.866;12;L2D;Multimodal;125.917;-239.921;12.68;0.022;0.110;0.000;23.50;-69.126;-240.018;97.8
191.916;12;L2D;Multimodal;125.285;-239.942;12.63;0.022;0.170;0.000;23.50;-69.126;-240.018;97.8
191.968;12;L2D;Multimodal;124.630;-239.962;12.59;0.022;0.170;0.000;23.50;-69.126;-240.018;97.8
192.018;12;L2D;Multimodal;124.002;-239.980;12.54;0.022;0.170;0.000;23.50;-69.126;-240.018;97.8
192.068;12;L2D;Multimodal;123.377;-239.996;12.50;0.022;0.170;0.000;23.50;-69.126;-240.018;97.8
192.118;12;L2D;Multimodal;122.753;-240.010;12.46;0.022;0.170;0.000;23.50;-69.126;-240.018;97.8
192.168;12;L2D;Multimodal;122.131;-240.021;12.41;0.022;0.170;0.000;23.50;-69.126;-240.018;97.8
192.220;12;L2D;Multimodal;121.487;-240.030;12.37;0.022;0.170;0.000;23.50;-69.126;-240.018;97.8
192.272;12;L2D;Multimodal;120.845;-240.036;12.33;0.022;0.170;0.000;23.50;-69.126;-240.018;97.8
192.322;12;L2D;Multimodal;120.230;-240.039;12.28;0.022;0.160;0.000;23.50;-69.126;-240.018;97.8
192.372;12;L2D;Multimodal;119.618;-240.039;12.24;0.022;0.160;0.000;23.50;-69.126;-240.018;97.8
192.422;12;L2D;Multimodal;119.007;-240.036;12.19;0.022;0.150;0.000;23.50;-69.126;-240.018;97.8
192.472;12;L2D;Multimodal;118.399;-240.030;12.14;0.022;0.150;0.000;23.50;-69.126;-240.018;97.8
192.524;12;L2D;Multimodal;117.769;-240.020;12.10;0.022;0.150;0.000;23.50;-69.126;-240.018;97.8
192.574;12;L2D;Multimodal;117.165;-240.008;12.05;0.022;0.150;0.000;23.50;-69.126;-240.018;97.8
192.624;12;L2D;Multimodal;116.564;-239.992;12.01;0.022;0.180;0.000;23.50;-69.126;-240.018;97.8
192.674;12;L2D;Multimodal;115.965;-239.973;11.97;0.022;0.180;0.000;23.50;-69.126;-240.018;97.8
192.724;12;L2D;Multimodal;115.368;-239.951;11.93;0.022;0.190;0.000;23.50;-69.126;-240.018;97.8
192.776;12;L2D;Multimodal;114.749;-239.925;11.89;0.022;0.190;0.000;23.50;-69.126;-240.018;97.8
192.828;12;L2D;Multimodal;114.132;-239.895;11.87;0.000;0.220;0.000;23.50;-69.126;-240.018;97.8
192.878;12;L2D;Multimodal;113.541;-239.864;11.84;0.000;0.220;0.000;23.50;-69.126;-240.018;97.8
192.928;12;L2D;Multimodal;112.950;-239.831;11.82;0.000;0.260;0.000;23.50;-69.126;-240.018;97.8
192.978;12;L2D;Multimodal;112.361;-239.795;11.79;0.000;0.260;0.000;23.50;-69.126;-240.018;97.8
193.028;12;L2D;Multimodal;111.773;-239.759;11.78;0.000;0.280;0.000;23.50;-69.126;-240.018;97.8
193.080;12;L2D;Multimodal;111.162;-239.719;11.77;0.000;0.280;0.000;23.50;-69.126;-240.018;97.8
193.130;12;L2D;Multimodal;110.575;-239.680;11.76;0.000;0.280;0.000;23.50;-69.126;-240.018;97.8
193.180;12;L2D;Multimodal;109.989;-239.640;11.75;0.000;0.280;0.000;23.50;-69.126;-240.018;97.8
193.230;12;L2D;Multimodal;109.403;-239.599;11.74;0.000;0.290;0.000;23.50;-69.126;-240.018;97.8
193.280;12;L2D;Multimodal;108.818;-239.557;11.73;0.000;0.290;0.000;23.50;-69.126;-240.018;97.8
193.332;12;L2D;Multimodal;108.210;-239.514;11.71;0.000;0.270;0.000;23.50;-69.126;-240.018;97.8
193.384;12;L2D;Multimodal;107.603;-239.470;11.70;0.000;0.270;0.000;23.50;-69.126;-240.018;97.8
193.434;12;L2D;Multimodal;107.020;-239.427;11.68;0.000;0.250;0.000;23.50;-69.126;-240.018;97.8
193.484;12;L2D;Multimodal;106.438;-239.384;11.66;0.000;0.250;0.000;23.50;-69.126;-240.018;97.8
193.534;12;L2D;Multimodal;105.857;-239.341;11.64;0.000;0.100;0.000;23.50;-69.126;-240.018;97.8
193.584;12;L2D;Multimodal;105.279;-239.298;11.58;0.000;0.100;0.000;23.50;-69.126;-240.018;97.8
193.636;12;L2D;Multimodal;104.680;-239.253;11.52;0.000;0.000;0.000;23.50;-69.126;-240.018;97.8
193.686;12;L2D;Multimodal;104.108;-239.210;11.44;0.000;0.000;0.000;23.50;-69.126;-240.018;97.8
193.736;12;L2D;Multimodal;103.540;-239.168;11.36;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
193.786;12;L2D;Multimodal;102.975;-239.126;11.29;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
193.836;12;L2D;Multimodal;102.414;-239.085;11.22;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
193.888;12;L2D;Multimodal;101.834;-239.045;11.14;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
193.940;12;L2D;Multimodal;101.259;-239.006;11.07;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
193.990;12;L2D;Multimodal;100.708;-238.970;11.00;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.040;12;L2D;Multimodal;100.161;-238.937;10.92;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.090;12;L2D;Multimodal;99.618;-238.906;10.85;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.140;12;L2D;Multimodal;99.078;-238.878;10.78;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.192;12;L2D;Multimodal;98.520;-238.851;10.71;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.244;12;L2D;Multimodal;97.966;-238.828;10.64;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.294;12;L2D;Multimodal;97.436;-238.808;10.57;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.344;12;L2D;Multimodal;96.910;-238.790;10.50;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.394;12;L2D;Multimodal;96.387;-238.776;10.43;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.444;12;L2D;Multimodal;95.868;-238.765;10.36;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.496;12;L2D;Multimodal;95.331;-238.756;10.29;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.546;12;L2D;Multimodal;94.818;-238.750;10.22;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.596;12;L2D;Multimodal;94.309;-238.747;10.15;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.646;12;L2D;Multimodal;93.803;-238.747;10.09;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.696;12;L2D;Multimodal;93.301;-238.750;10.03;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.748;12;L2D;Multimodal;92.782;-238.756;9.95;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.800;12;L2D;Multimodal;92.266;-238.765;9.88;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.850;12;L2D;Multimodal;91.774;-238.776;9.82;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.900;12;L2D;Multimodal;91.285;-238.790;9.75;-0.022;0.000;0.000;23.50;-69.126;-240.018;97.8
194.950;12;L2D;Multimodal;90.799;-238.806;9.70;-0.022;0.140;0.000;23.50;-69.126;-240.018;97.8
195.000;12;L2D;Multimodal;90.315;-238.825;9.68;-0.022;0.140;0.000;23.50;-69.126;-240.018;97.8
195.052;12;L2D;Multimodal;89.814;-238.848;9.65;0.000;0.300;0.000;23.50;-69.126;-240.018;97.8
195.102;12;L2D;Multimodal;89.331;-238.872;9.66;0.000;0.300;0.000;23.50;-69.126;-240.018;97.8
195.152;12;L2D;Multimodal;88.848;-238.898;9.67;0.000;0.390;0.000;23.50;-69.126;-240.018;97.8
195.202;12;L2D;Multimodal;88.364;-238.925;9.71;0.000;0.390;0.000;23.50;-69.126;-240.018;97.8
195.252;12;L2D;Multimodal;87.879;-238.953;9.74;0.000;0.490;0.000;23.50;-69.126;-240.018;97.8
195.304;12;L2D;Multimodal;87.372;-238.984;9.80;0.000;0.490;0.000;23.50;-69.126;-240.018;97.8
195.356;12;L2D;Multimodal;86.862;-239.016;9.85;0.022;0.540;0.000;23.50;-69.126;-240.018;97.8
195.406;12;L2D;Multimodal;86.368;-239.047;9.91;0.022;0.540;0.000;23.50;-69.126;-240.018;97.8
195.456;12;L2D;Multimodal;85.872;-239.078;9.97;0.022;0.580;0.000;23.50;-69.126;-240.018;97.8
195.506;12;L2D;Multimodal;85.372;-239.108;10.04;0.022;0.580;0.000;23.50;-69.126;-240.018;97.8
195.556;12;L2D;Multimodal;84.869;-239.137;10.11;0.022;0.610;0.000;23.50;-69.126;-240.018;97.8
195.608;12;L2D;Multimodal;84.342;-239.167;10.19;0.022;0.610;0.000;23.50;-69.126;-240.018;97.8
195.658;12;L2D;Multimodal;83.831;-239.194;10.26;0.022;0.610;0.000;23.50;-69.126;-240.018;97.8
195.708;12;L2D;Multimodal;83.317;-239.220;10.33;0.022;0.610;0.000;23.50;-69.126;-240.018;97.8
195.758;12;L2D;Multimodal;82.799;-239.244;10.40;0.022;0.610;0.000;23.50;-69.126;-240.018;97.8
195.808;12;L2D;Multimodal;82.277;-239.266;10.47;0.022;0.610;0.000;23.50;-69.126;-240.018;97.8
195.860;12;L2D;Multimodal;81.731;-239.288;10.54;0.022;0.630;0.000;23.50;-69.126;-240.018;97.8
195.912;12;L2D;Multimodal;81.181;-239.307;10.62;0.022;0.630;0.000;23.50;-69.126;-240.018;97.8
195.962;12;L2D;Multimodal;80.648;-239.324;10.71;0.000;0.780;0.000;23.50;-69.126;-240.018;97.8
196.012;12;L2D;Multimodal;80.109;-239.339;10.82;0.000;0.780;0.000;23.50;-69.126;-240.018;97.8
196.062;12;L2D;Multimodal;79.565;-239.353;10.94;0.000;0.910;0.000;23.50;-69.126;-240.018;97.8
196.112;12;L2D;Multimodal;79.014;-239.366;11.08;0.000;0.910;0.000;23.50;-69.126;-240.018;97.8
196.164;12;L2D;Multimodal;78.434;-239.379;11.23;0.000;0.970;0.000;23.50;-69.126;-240.018;97.8
196.216;12;L2D;Multimodal;77.846;-239.392;11.39;0.000;0.970;0.000;23.50;-69.126;-240.018;97.8
196.266;12;L2D;Multimodal;77.273;-239.403;11.53;0.000;1.000;0.000;23.50;-69.126;-240.018;97.8
196.316;12;L2D;Multimodal;76.692;-239.415;11.68;0.000;1.000;0.000;23.50;-69.126;-240.018;97.8
196.366;12;L2D;Multimodal;76.103;-239.426;11.84;0.000;1.000;0.000;23.50;-69.126;-240.018;97.8
196.416;12;L2D;Multimodal;75.508;-239.437;11.98;0.000;1.000;0.000;23.50;-69.126;-240.018;97.8
196.468;12;L2D;Multimodal;74.880;-239.448;12.14;0.000;1.000;0.000;23.50;-69.126;-240.018;97.8
196.518;12;L2D;Multimodal;74.269;-239.460;12.29;0.000;1.000;0.000;23.50;-69.126;-240.018;97.8
196.568;12;L2D;Multimodal;73.650;-239.471;12.44;0.000;0.980;0.000;23.50;-69.126;-240.018;97.8
196.618;12;L2D;Multimodal;73.025;-239.482;12.58;0.000;0.980;0.000;23.50;-69.126;-240.018;97.8
196.668;12;L2D;Multimodal;72.392;-239.493;12.71;0.000;0.920;0.000;23.50;-69.126;-240.018;97.8
196.720;12;L2D;Multimodal;71.728;-239.504;12.84;0.000;0.920;0.000;23.50;-69.126;-240.018;97.8
196.772;12;L2D;Multimodal;71.057;-239.516;12.97;0.000;0.910;0.000;23.50;-69.126;-240.018;97.8
196.822;12;L2D;Multimodal;70.405;-239.528;13.09;0.000;0.910;0.000;23.50;-69.126;-240.018;97.8
196.872;12;L2D;Multimodal;69.747;-239.539;13.21;0.000;0.910;0.000;23.50;-69.126;-240.018;97.8
196.922;12;L2D;Multimodal;69.083;-239.551;13.33;0.000;0.910;0.000;23.50;-69.126;-240.018;97.8
196.972;12;L2D;Multimodal;68.414;-239.562;13.45;0.000;0.910;0.000;23.50;-69.126;-240.018;97.8
197.024;12;L2D;Multimodal;67.711;-239.575;13.57;0.000;0.910;0.000;23.50;-69.126;-240.018;97.8
197.074;12;L2D;Multimodal;67.029;-239.586;13.69;0.000;0.900;0.000;23.50;-69.126;-240.018;97.8
197.124;12;L2D;Multimodal;66.341;-239.598;13.81;0.000;0.900;0.000;23.50;-69.126;-240.018;97.8
197.174;12;L2D;Multimodal;65.647;-239.611;13.92;0.000;0.870;0.000;23.50;-69.126;-240.018;97.8
197.224;12;L2D;Multimodal;64.949;-239.623;14.03;0.000;0.870;0.000;23.50;-69.126;-240.018;97.8
197.276;12;L2D;Multimodal;64.216;-239.636;14.13;0.000;0.840;0.000;23.50;-69.126;-240.018;97.8
197.328;12;L2D;Multimodal;63.478;-239.649;14.24;0.000;0.840;0.000;23.50;-69.126;-240.018;97.8
197.378;12;L2D;Multimodal;62.764;-239.661;14.33;0.000;0.800;0.000;23.50;-69.126;-240.018;97.8
197.428;12;L2D;Multimodal;62.045;-239.674;14.42;0.000;0.800;0.000;23.50;-69.126;-240.018;97.8
197.478;12;L2D;Multimodal;61.321;-239.687;14.51;0.000;0.770;0.000;23.50;-69.126;-240.018;97.8
197.528;12;L2D;Multimodal;60.594;-239.699;14.59;0.000;0.770;0.000;23.50;-69.126;-240.018;97.8
197.580;12;L2D;Multimodal;59.833;-239.712;14.67;0.000;0.750;0.000;23.50;-69.126;-240.018;97.8
197.630;12;L2D;Multimodal;59.098;-239.725;14.74;0.000;0.750;0.000;23.50;-69.126;-240.018;97.8
197.680;12;L2D;Multimodal;58.359;-239.737;14.82;0.000;0.750;0.000;23.50;-69.126;-240.018;97.8
197.730;12;L2D;Multimodal;57.616;-239.750;14.88;0.000;0.710;0.000;23.50;-69.126;-240.018;97.8
197.780;12;L2D;Multimodal;56.870;-239.763;14.94;0.000;0.600;0.000;23.50;-69.126;-240.018;97.8
197.832;12;L2D;Multimodal;56.092;-239.777;14.98;0.000;0.600;0.000;23.50;-69.126;-240.018;97.8
197.884;12;L2D;Multimodal;55.313;-239.790;15.01;0.000;0.400;0.000;23.50;-69.126;-240.018;97.8
197.934;12;L2D;Multimodal;54.563;-239.803;15.00;0.000;0.400;0.000;23.50;-69.126;-240.018;97.8
197.984;12;L2D;Multimodal;53.813;-239.816;14.98;0.000;0.210;0.000;23.50;-69.126;-240.018;97.8
198.034;12;L2D;Multimodal;53.066;-239.829;14.93;0.000;0.210;0.000;23.50;-69.126;-240.018;97.8
198.084;12;L2D;Multimodal;52.321;-239.842;14.87;0.000;0.160;0.000;23.50;-69.126;-240.018;97.8
198.136;12;L2D;Multimodal;51.550;-239.855;14.81;0.000;0.160;0.000;23.50;-69.126;-240.018;97.8
198.188;12;L2D;Multimodal;50.781;-239.868;14.75;0.000;0.170;0.000;23.50;-69.126;-240.018;97.8
198.238;12;L2D;Multimodal;50.046;-239.881;14.69;0.000;0.170;0.000;23.50;-69.126;-240.018;97.8
198.288;12;L2D;Multimodal;49.313;-239.894;14.64;0.000;0.200;0.000;23.50;-69.126;-240.018;97.8
198.338;12;L2D;Multimodal;48.582;-239.906;14.59;0.000;0.200;0.000;23.50;-69.126;-240.018;97.8
198.388;12;L2D;Multimodal;47.854;-239.919;14.54;0.000;0.200;0.000;23.50;-69.126;-240.018;97.8
