Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
126.354;7;T7D;Control;69.049;-239.783;13.14;-0.022;0.290;0.000;5.55;-3.727;-239.776;-1.5
126.456;7;T7D;Control;67.711;-239.788;13.10;-0.022;0.300;0.000;5.47;-3.726;-240.251;-1.2
126.558;7;T7D;Control;66.377;-239.804;13.06;-0.022;0.300;0.000;5.38;-3.720;-240.884;1.2
126.660;7;T7D;Control;65.047;-239.832;13.03;-0.022;0.320;0.000;5.28;-3.707;-241.555;1.4
126.760;7;T7D;Control;63.745;-239.872;13.02;-0.044;0.370;0.000;5.20;-3.686;-242.239;2.0
126.862;7;T7D;Control;62.418;-239.929;13.02;-0.022;0.380;0.000;5.10;-3.652;-243.066;2.9
126.964;7;T7D;Control;61.093;-240.002;13.02;-0.022;0.380;0.000;4.99;-3.606;-243.929;3.5
127.066;7;T7D;Control;59.768;-240.091;13.02;0.000;0.380;0.000;4.89;-3.560;-244.631;4.0
127.168;7;T7D;Control;58.444;-240.192;13.02;0.000;0.380;0.000;4.79;-3.529;-245.068;3.9
127.270;7;T7D;Control;57.121;-240.299;13.02;0.022;0.380;0.000;4.69;-3.510;-245.323;3.7
127.372;7;T7D;Control;55.797;-240.408;13.03;0.044;0.380;0.000;4.59;-3.517;-245.251;3.0
127.474;7;T7D;Control;54.472;-240.510;13.03;0.044;0.380;0.000;4.48;-3.553;-244.818;1.9
127.576;7;T7D;Control;53.146;-240.599;13.03;0.044;0.380;0.000;4.38;-3.597;-244.192;1.3
127.678;7;T7D;Control;51.819;-240.671;13.02;0.044;0.380;0.000;4.28;-3.646;-243.328;-1.6
127.780;7;T7D;Control;50.492;-240.721;13.02;0.044;0.390;0.000;4.18;-3.681;-242.449;-2.6
127.882;7;T7D;Control;49.164;-240.749;13.02;0.000;0.390;0.000;4.07;-3.703;-241.529;-3.4
127.982;7;T7D;Control;47.862;-240.761;13.03;0.000;0.390;0.000;3.98;-3.708;-240.993;-3.3
128.084;7;T7D;Control;46.533;-240.761;13.03;-0.022;0.390;0.000;3.87;-3.709;-240.660;-3.1
128.184;7;T7D;Control;45.229;-240.757;13.05;-0.022;0.400;0.000;3.77;-3.710;-240.583;-2.6
128.284;7;T7D;Control;43.924;-240.754;13.06;-0.022;0.400;0.000;3.66;-3.711;-240.682;-2.0
128.386;7;T7D;Control;42.592;-240.756;13.07;-0.022;0.400;0.000;3.55;-3.712;-240.912;-1.6
128.486;7;T7D;Control;41.284;-240.765;13.08;-0.022;0.400;0.000;3.45;-3.711;-241.185;-1.3
128.588;7;T7D;Control;39.949;-240.784;13.09;-0.022;0.400;0.000;3.34;-3.707;-241.548;1.3
128.690;7;T7D;Control;38.614;-240.813;13.10;0.000;0.400;0.000;3.24;-3.701;-241.849;1.4
128.790;7;T7D;Control;37.303;-240.849;13.11;0.000;0.400;0.000;3.14;-3.695;-242.055;1.4
128.892;7;T7D;Control;35.966;-240.891;13.13;0.000;0.400;0.000;3.03;-3.691;-242.213;1.4
128.994;7;T7D;Control;34.627;-240.938;13.14;0.000;0.400;0.000;2.93;-3.688;-242.305;1.3
129.094;7;T7D;Control;33.313;-240.986;13.15;0.022;0.400;0.000;2.82;-3.687;-242.333;1.3
129.196;7;T7D;Control;31.972;-241.033;13.16;0.022;0.400;0.000;2.73;-3.690;-242.259;-1.3
129.296;7;T7D;Control;30.656;-241.074;13.17;0.022;0.400;0.000;2.62;-3.696;-242.090;-1.6
129.396;7;T7D;Control;29.339;-241.108;13.19;0.022;0.410;0.000;2.52;-3.702;-241.884;-2.1
129.498;7;T7D;Control;27.993;-241.133;13.20;0.022;0.410;0.000;2.41;-3.708;-241.619;-2.7
129.598;7;T7D;Control;26.673;-241.147;13.21;0.022;0.410;0.000;2.31;-3.712;-241.368;-3.3
129.698;7;T7D;Control;25.351;-241.149;13.22;0.022;0.410;0.000;2.21;-3.714;-241.106;-3.9
129.800;7;T7D;Control;24.001;-241.139;13.24;0.022;0.410;0.000;2.10;-3.714;-240.818;-4.6
129.900;7;T7D;Control;22.677;-241.117;13.25;0.022;0.410;0.000;2.01;-3.713;-240.568;-5.3
130.002;7;T7D;Control;21.326;-241.080;13.26;0.022;0.410;0.000;1.90;-3.712;-240.296;-6.2
130.102;7;T7D;Control;20.000;-241.032;13.27;0.022;0.410;0.000;1.80;-3.701;-240.065;-6.9
130.202;7;T7D;Control;18.674;-240.970;13.28;0.022;0.410;0.000;1.70;-3.655;-239.841;-7.5
130.304;7;T7D;Control;17.321;-240.893;13.29;0.022;0.410;0.000;1.60;-3.573;-239.632;-8.2
130.404;7;T7D;Control;15.995;-240.804;13.30;0.022;0.410;0.000;1.48;-3.435;-239.420;-8.8
130.504;7;T7D;Control;14.668;-240.703;13.30;0.000;0.350;0.000;1.37;-3.270;-239.265;-9.1
130.606;7;T7D;Control;13.319;-240.589;13.22;0.000;0.130;0.000;1.26;-3.045;-239.167;-8.8
130.706;7;T7D;Control;12.009;-240.472;13.08;0.000;0.000;0.000;1.15;-2.807;-239.123;-8.3
130.808;7;T7D;Control;10.690;-240.351;12.90;-0.022;0.000;0.000;1.05;-2.555;-239.115;-7.6
130.908;7;T7D;Control;9.414;-240.234;12.74;-0.089;0.000;0.000;0.93;-2.301;-239.190;-5.7
131.008;7;T7D;Control;8.154;-240.135;12.56;-0.133;0.000;0.000;0.82;-2.061;-239.412;-1.8
131.110;7;T7D;Control;6.886;-240.072;12.34;-0.178;0.000;0.000;0.71;-1.832;-239.778;4.6
131.210;7;T7D;Control;5.666;-240.071;12.07;-0.178;0.000;0.000;0.61;-1.598;-240.231;12.8
131.310;7;T7D;Control;4.478;-240.145;11.75;-0.178;0.000;0.000;0.52;-1.377;-240.680;23.1
131.412;7;T7D;Control;3.310;-240.307;11.39;-0.178;0.000;0.000;0.47;-1.227;-241.083;37.2
131.512;7;T7D;Control;2.218;-240.552;11.03;-0.111;0.000;0.000;0.49;-1.277;-241.447;56.9
131.614;7;T7D;Control;1.160;-240.880;10.73;0.000;0.000;0.000;1.35;-1.829;-241.918;86.2
131.716;7;T7D;Control;0.147;-241.263;10.53;0.089;0.000;0.000;11.36;-2.191;-242.127;96.6
131.816;7;T7D;Control;-0.819;-241.660;10.38;0.156;0.000;0.000;11.36;-2.191;-242.127;96.6
131.918;7;T7D;Control;-1.793;-242.056;10.23;0.178;0.000;0.000;11.36;-2.191;-242.127;96.6
132.018;7;T7D;Control;-2.744;-242.408;10.05;0.178;0.000;0.000;11.36;-2.191;-242.127;96.6
132.118;7;T7D;Control;-3.693;-242.705;9.85;0.178;0.000;0.000;11.36;-2.191;-242.127;96.6
132.220;7;T7D;Control;-4.656;-242.939;9.60;0.178;0.000;0.000;11.36;-2.191;-242.127;96.6
132.320;7;T7D;Control;-5.590;-243.093;9.35;0.178;0.000;0.000;11.36;-2.191;-242.127;96.6
132.420;7;T7D;Control;-6.509;-243.171;9.11;0.156;0.000;0.000;11.36;-2.191;-242.127;96.6
132.522;7;T7D;Control;-7.424;-243.176;8.87;0.111;0.000;0.000;11.36;-2.191;-242.127;96.6
132.622;7;T7D;Control;-8.299;-243.118;8.68;0.067;0.000;0.000;11.36;-2.191;-242.127;96.6
132.724;7;T7D;Control;-9.170;-243.012;8.53;0.022;0.000;0.000;11.36;-2.191;-242.127;96.6
132.824;7;T7D;Control;-10.005;-242.878;8.41;-0.044;0.000;0.000;11.36;-2.191;-242.127;96.6
132.924;7;T7D;Control;-10.828;-242.734;8.31;-0.089;0.070;0.000;11.36;-2.191;-242.127;96.6
133.026;7;T7D;Control;-11.661;-242.591;8.29;-0.089;0.290;0.000;11.36;-2.191;-242.127;96.6
133.126;7;T7D;Control;-12.483;-242.463;8.36;-0.089;0.490;0.000;11.36;-2.191;-242.127;96.6
133.226;7;T7D;Control;-13.318;-242.354;8.49;-0.089;0.600;0.000;11.36;-2.191;-242.127;96.6
133.328;7;T7D;Control;-14.188;-242.266;8.66;-0.089;0.670;0.000;11.36;-2.191;-242.127;96.6
133.428;7;T7D;Control;-15.061;-242.205;8.84;-0.089;0.690;0.000;11.36;-2.191;-242.127;96.6
133.530;7;T7D;Control;-15.972;-242.171;9.03;-0.067;0.700;0.000;11.36;-2.191;-242.127;96.6
133.630;7;T7D;Control;-16.884;-242.162;9.21;-0.044;0.710;0.000;11.36;-2.191;-242.127;96.6
133.730;7;T7D;Control;-17.816;-242.175;9.41;-0.044;0.710;0.000;11.36;-2.191;-242.127;96.6
133.832;7;T7D;Control;-18.786;-242.207;9.60;-0.022;0.710;0.000;11.36;-2.191;-242.127;96.6
