Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
200.682;9;C2B;Audio;-84.395;-242.299;15.24;0.000;0.340;0.000;1.03;-69.266;-241.865;-14.0
200.782;9;C2B;Audio;-82.874;-242.256;15.18;0.000;0.190;0.000;0.90;-69.656;-241.876;-11.9
200.884;9;C2B;Audio;-81.334;-242.212;14.96;0.000;0.000;0.240;0.77;-70.055;-241.887;-9.0
200.984;9;C2B;Audio;-79.880;-242.170;14.09;0.000;0.000;0.500;0.68;-70.417;-241.897;-4.5
201.084;9;C2B;Audio;-78.536;-242.131;12.92;0.000;0.000;0.700;0.61;-70.686;-241.905;1.8
201.186;9;C2B;Audio;-77.282;-242.095;11.80;0.000;0.000;0.410;0.56;-70.809;-241.909;10.0
201.286;9;C2B;Audio;-76.146;-242.062;10.97;0.000;0.000;0.380;0.53;-70.764;-241.907;19.4
201.386;9;C2B;Audio;-75.093;-242.032;10.12;0.022;0.000;0.610;0.54;-70.527;-241.901;31.9
201.488;9;C2B;Audio;-74.120;-242.006;9.10;0.044;0.000;0.000;0.66;-70.076;-241.903;46.4
201.588;9;C2B;Audio;-73.217;-241.988;8.98;0.044;0.000;0.000;0.88;-69.492;-241.930;60.1
201.690;9;C2B;Audio;-72.308;-241.981;8.85;0.044;0.000;0.000;1.50;-68.853;-241.972;72.8
201.790;9;C2B;Audio;-71.428;-241.988;8.74;0.044;0.000;0.000;12.21;-68.088;-242.033;86.6
201.890;9;C2B;Audio;-70.561;-242.010;8.62;0.067;0.000;0.000;113.76;-67.986;-242.041;88.3
201.992;9;C2B;Audio;-69.690;-242.050;8.49;0.067;0.100;0.000;113.76;-67.986;-242.041;88.3
202.092;9;C2B;Audio;-68.846;-242.111;8.45;0.044;0.410;0.000;113.76;-67.986;-242.041;88.3
202.192;9;C2B;Audio;-67.999;-242.191;8.55;0.000;0.620;0.000;113.76;-67.986;-242.041;88.3
202.294;9;C2B;Audio;-67.122;-242.289;8.74;-0.022;0.720;0.000;113.76;-67.986;-242.041;88.3
202.394;9;C2B;Audio;-66.243;-242.394;8.96;-0.022;0.760;0.000;113.76;-67.986;-242.041;88.3
202.496;9;C2B;Audio;-65.322;-242.504;9.20;-0.044;0.770;0.000;113.76;-67.986;-242.041;88.3
202.596;9;C2B;Audio;-64.397;-242.611;9.43;-0.044;0.770;0.000;113.76;-67.986;-242.041;88.3
202.696;9;C2B;Audio;-63.447;-242.711;9.65;-0.044;0.770;0.000;113.76;-67.986;-242.041;88.3
202.798;9;C2B;Audio;-62.455;-242.803;9.87;-0.044;0.770;0.000;113.76;-67.986;-242.041;88.3
202.898;9;C2B;Audio;-61.460;-242.882;10.09;-0.044;0.770;0.000;113.76;-67.986;-242.041;88.3
202.998;9;C2B;Audio;-60.442;-242.947;10.30;-0.044;0.770;0.000;113.76;-67.986;-242.041;88.3
203.100;9;C2B;Audio;-59.381;-242.998;10.51;-0.044;0.780;0.000;113.76;-67.986;-242.041;88.3
