Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
221.476;14;C1A;Multimodal;-236.839;-79.937;6.50;-0.022;1.000;0.000;30.02;-50.026;-69.058;14.5
221.526;14;C1A;Multimodal;-236.509;-79.917;6.70;-0.022;1.000;0.000;29.19;-50.047;-68.541;14.7
221.578;14;C1A;Multimodal;-236.157;-79.895;6.88;0.000;1.000;0.000;28.41;-50.069;-68.016;14.9
221.628;14;C1A;Multimodal;-235.808;-79.872;7.06;0.000;1.000;0.000;27.66;-50.071;-67.807;15.0
221.678;14;C1A;Multimodal;-235.451;-79.849;7.25;0.000;1.000;0.000;26.95;-50.071;-67.645;15.1
221.728;14;C1A;Multimodal;-235.085;-79.824;7.42;0.000;1.000;0.000;26.30;-50.067;-67.532;15.1
221.778;14;C1A;Multimodal;-234.709;-79.799;7.60;0.000;1.000;0.000;25.44;-50.058;-67.422;15.1
221.830;14;C1A;Multimodal;-234.309;-79.772;7.79;0.000;1.000;0.000;24.84;-50.049;-67.366;15.1
221.882;14;C1A;Multimodal;-233.900;-79.745;7.97;0.022;1.000;0.000;24.26;-50.039;-67.324;15.2
221.932;14;C1A;Multimodal;-233.498;-79.718;8.14;0.022;1.000;0.000;23.72;-50.011;-67.557;15.1
221.982;14;C1A;Multimodal;-233.086;-79.692;8.32;0.022;1.000;0.000;23.03;-49.967;-67.975;14.8
222.032;14;C1A;Multimodal;-232.667;-79.665;8.48;0.022;1.000;0.000;22.52;-49.928;-68.380;14.6
222.082;14;C1A;Multimodal;-232.238;-79.640;8.67;0.022;1.000;0.000;22.03;-49.887;-68.836;14.5
222.134;14;C1A;Multimodal;-231.783;-79.614;8.84;0.022;1.000;0.000;21.56;-49.845;-69.331;14.3
222.186;14;C1A;Multimodal;-231.319;-79.589;9.02;0.022;1.000;0.000;21.10;-49.802;-69.855;14.1
222.236;14;C1A;Multimodal;-230.864;-79.566;9.18;0.022;1.000;0.000;20.56;-49.750;-70.540;13.9
222.286;14;C1A;Multimodal;-230.401;-79.544;9.35;0.022;1.000;0.000;20.14;-49.709;-71.106;13.7
222.336;14;C1A;Multimodal;-229.929;-79.523;9.51;0.022;1.000;0.000;19.76;-49.672;-71.659;13.5
222.386;14;C1A;Multimodal;-229.449;-79.503;9.68;0.022;1.000;0.000;19.37;-49.634;-72.245;13.3
222.438;14;C1A;Multimodal;-228.941;-79.484;9.85;0.022;1.000;0.000;19.00;-49.597;-72.838;13.2
222.488;14;C1A;Multimodal;-228.444;-79.467;10.02;0.022;1.000;0.000;18.59;-49.559;-73.512;13.0
222.538;14;C1A;Multimodal;-227.940;-79.452;10.17;0.022;1.000;0.000;18.20;-49.523;-74.192;12.8
222.588;14;C1A;Multimodal;-227.427;-79.438;10.33;0.022;1.000;0.000;17.84;-49.491;-74.850;12.6
222.638;14;C1A;Multimodal;-226.906;-79.426;10.49;0.022;1.000;0.000;17.52;-49.463;-75.459;12.4
222.690;14;C1A;Multimodal;-226.356;-79.416;10.66;0.022;1.000;0.000;17.20;-49.437;-76.096;12.2
222.742;14;C1A;Multimodal;-225.797;-79.407;10.81;0.022;1.000;0.000;16.91;-49.415;-76.683;12.0
222.792;14;C1A;Multimodal;-225.252;-79.400;10.98;0.000;1.000;0.000;16.52;-49.388;-77.501;11.8
222.842;14;C1A;Multimodal;-224.699;-79.395;11.13;0.000;1.000;0.000;16.26;-49.372;-77.902;11.7
222.892;14;C1A;Multimodal;-224.138;-79.391;11.28;0.000;1.000;0.000;16.00;-49.358;-78.237;11.8
222.942;14;C1A;Multimodal;-223.569;-79.388;11.43;0.000;1.000;0.000;15.75;-49.344;-78.498;11.9
222.994;14;C1A;Multimodal;-222.970;-79.385;11.59;0.000;1.000;0.000;15.42;-49.327;-78.761;12.0
223.044;14;C1A;Multimodal;-222.386;-79.384;11.75;0.000;1.000;0.000;15.20;-49.315;-78.892;12.0
223.094;14;C1A;Multimodal;-221.795;-79.382;11.90;0.000;1.000;0.000;14.97;-49.302;-79.002;12.1
223.144;14;C1A;Multimodal;-221.196;-79.381;12.05;0.000;1.000;0.000;14.74;-49.289;-79.084;12.2
223.194;14;C1A;Multimodal;-220.589;-79.380;12.19;0.000;1.000;0.000;14.53;-49.276;-79.143;12.2
223.246;14;C1A;Multimodal;-219.951;-79.379;12.35;0.000;1.000;0.000;14.24;-49.258;-79.203;12.3
223.298;14;C1A;Multimodal;-219.304;-79.379;12.50;0.000;1.000;0.000;14.04;-49.245;-79.233;12.3
223.348;14;C1A;Multimodal;-218.675;-79.378;12.65;0.000;1.000;0.000;13.85;-49.232;-79.256;12.4
223.398;14;C1A;Multimodal;-218.039;-79.378;12.79;0.000;1.000;0.000;13.59;-49.214;-79.277;12.4
223.448;14;C1A;Multimodal;-217.396;-79.378;12.94;0.000;1.000;0.000;13.40;-49.200;-79.289;12.5
223.498;14;C1A;Multimodal;-216.745;-79.377;13.08;0.000;1.000;0.000;13.21;-49.185;-79.296;12.5
223.550;14;C1A;Multimodal;-216.061;-79.377;13.23;0.000;1.000;0.000;13.04;-49.171;-79.301;12.6
223.600;14;C1A;Multimodal;-215.395;-79.376;13.36;0.000;1.000;0.000;12.87;-49.157;-79.304;12.6
223.650;14;C1A;Multimodal;-214.724;-79.376;13.50;0.000;1.000;0.000;12.64;-49.137;-79.306;12.7
223.700;14;C1A;Multimodal;-214.044;-79.376;13.65;0.000;1.000;0.000;12.47;-49.121;-79.307;12.7
223.750;14;C1A;Multimodal;-213.358;-79.376;13.79;0.000;1.000;0.000;12.31;-49.106;-79.308;12.8
223.802;14;C1A;Multimodal;-212.638;-79.375;13.92;0.000;1.000;0.000;12.14;-49.089;-79.307;12.8
223.854;14;C1A;Multimodal;-211.910;-79.375;14.06;0.000;1.000;0.000;11.94;-49.068;-79.306;12.9
223.904;14;C1A;Multimodal;-211.203;-79.375;14.21;0.000;1.000;0.000;11.79;-49.052;-79.305;13.0
223.954;14;C1A;Multimodal;-210.489;-79.374;14.34;0.000;1.000;0.000;11.65;-49.036;-79.304;13.0
224.004;14;C1A;Multimodal;-209.768;-79.374;14.47;0.000;1.000;0.000;11.46;-49.014;-79.304;13.1
224.054;14;C1A;Multimodal;-209.041;-79.374;14.60;0.000;1.000;0.000;11.31;-48.996;-79.303;13.1
224.106;14;C1A;Multimodal;-208.278;-79.373;14.73;0.000;1.000;0.000;11.18;-48.979;-79.302;13.2
224.158;14;C1A;Multimodal;-207.508;-79.373;14.88;0.000;1.000;0.000;11.00;-48.956;-79.301;13.3
224.208;14;C1A;Multimodal;-206.760;-79.372;15.01;0.000;1.000;0.000;10.88;-48.938;-79.301;13.3
224.258;14;C1A;Multimodal;-206.006;-79.372;15.13;0.000;1.000;0.000;10.75;-48.920;-79.300;13.4
224.308;14;C1A;Multimodal;-205.246;-79.372;15.26;0.000;1.000;0.000;10.62;-48.901;-79.299;13.4
224.358;14;C1A;Multimodal;-204.480;-79.371;15.39;0.000;1.000;0.000;10.48;-48.881;-79.298;13.5
224.410;14;C1A;Multimodal;-203.676;-79.371;15.53;0.000;1.000;0.000;10.32;-48.855;-79.297;13.6
224.460;14;C1A;Multimodal;-202.896;-79.370;15.65;0.000;1.000;0.000;10.19;-48.833;-79.296;13.6
224.510;14;C1A;Multimodal;-202.110;-79.370;15.77;0.000;1.000;0.000;10.07;-48.813;-79.295;13.7
224.560;14;C1A;Multimodal;-201.318;-79.370;15.89;0.000;1.000;0.000;9.95;-48.792;-79.294;13.8
224.610;14;C1A;Multimodal;-200.520;-79.369;16.02;0.000;1.000;0.000;9.83;-48.771;-79.293;13.8
224.662;14;C1A;Multimodal;-199.683;-79.369;16.15;0.000;1.000;0.000;9.68;-48.742;-79.293;13.9
224.714;14;C1A;Multimodal;-198.840;-79.368;16.27;0.000;1.000;0.000;9.57;-48.721;-79.292;14.0
224.764;14;C1A;Multimodal;-198.023;-79.368;16.39;0.000;1.000;0.000;9.46;-48.699;-79.292;14.1
224.814;14;C1A;Multimodal;-197.200;-79.368;16.51;0.000;1.000;0.000;9.32;-48.669;-79.291;14.2
224.864;14;C1A;Multimodal;-196.371;-79.367;16.64;0.000;1.000;0.000;9.21;-48.646;-79.291;14.2
224.914;14;C1A;Multimodal;-195.536;-79.367;16.75;0.000;1.000;0.000;9.11;-48.623;-79.291;14.3
224.966;14;C1A;Multimodal;-194.661;-79.367;16.88;0.000;1.000;0.000;8.98;-48.592;-79.290;14.4
225.016;14;C1A;Multimodal;-193.814;-79.366;16.99;0.000;1.000;0.000;8.87;-48.566;-79.290;14.5
225.066;14;C1A;Multimodal;-192.962;-79.366;17.11;0.000;1.000;0.000;8.77;-48.542;-79.290;14.6
225.116;14;C1A;Multimodal;-192.103;-79.365;17.22;0.000;1.000;0.000;8.67;-48.516;-79.290;14.6
225.166;14;C1A;Multimodal;-191.239;-79.365;17.34;0.000;1.000;0.000;8.57;-48.489;-79.290;14.7
225.218;14;C1A;Multimodal;-190.334;-79.365;17.46;0.000;1.000;0.000;8.44;-48.454;-79.290;14.8
225.270;14;C1A;Multimodal;-189.422;-79.364;17.57;0.000;1.000;0.000;8.35;-48.428;-79.290;14.9
225.320;14;C1A;Multimodal;-188.541;-79.364;17.68;0.000;1.000;0.000;8.26;-48.401;-79.290;15.0
225.370;14;C1A;Multimodal;-187.655;-79.363;17.74;0.000;0.770;0.000;8.16;-48.364;-79.289;15.1
225.420;14;C1A;Multimodal;-186.766;-79.363;17.79;0.022;0.000;0.000;8.09;-48.336;-79.289;15.2
225.470;14;C1A;Multimodal;-185.881;-79.363;17.64;0.022;0.000;0.000;8.08;-48.307;-79.351;15.2
225.522;14;C1A;Multimodal;-184.968;-79.364;17.49;0.022;0.000;0.000;8.09;-48.279;-79.451;15.0
225.572;14;C1A;Multimodal;-184.096;-79.365;17.40;0.022;0.000;0.000;8.09;-48.247;-79.635;14.7
225.622;14;C1A;Multimodal;-183.230;-79.368;17.28;0.022;0.000;0.000;8.09;-48.218;-79.866;14.5
225.672;14;C1A;Multimodal;-182.369;-79.373;17.17;0.022;0.000;0.000;8.09;-48.183;-80.260;14.1
225.722;14;C1A;Multimodal;-181.514;-79.381;17.05;0.022;0.000;0.000;8.09;-48.159;-80.617;13.8
225.774;14;C1A;Multimodal;-180.630;-79.391;16.94;0.022;0.000;0.000;8.09;-48.135;-81.045;13.5
225.826;14;C1A;Multimodal;-179.753;-79.404;16.83;0.022;0.000;0.000;8.09;-48.116;-81.502;13.2
225.876;14;C1A;Multimodal;-178.915;-79.421;16.72;0.022;0.000;0.000;8.09;-48.094;-82.183;12.9
225.926;14;C1A;Multimodal;-178.082;-79.441;16.61;0.022;0.000;0.000;8.08;-48.082;-82.707;12.6
225.976;14;C1A;Multimodal;-177.255;-79.464;16.49;0.000;0.000;0.000;8.08;-48.072;-83.232;12.4
226.026;14;C1A;Multimodal;-176.434;-79.491;16.39;0.022;0.000;0.000;8.08;-48.061;-83.888;12.4
226.078;14;C1A;Multimodal;-175.585;-79.522;16.29;0.022;0.000;0.000;8.08;-48.058;-84.398;12.3
226.130;14;C1A;Multimodal;-174.743;-79.557;16.17;0.022;0.000;0.000;8.07;-48.058;-84.956;12.0
226.180;14;C1A;Multimodal;-173.938;-79.594;16.06;0.000;0.000;0.000;8.07;-48.059;-85.619;11.8
226.230;14;C1A;Multimodal;-173.139;-79.634;15.96;-0.022;0.000;0.000;8.07;-48.060;-86.073;11.8
226.280;14;C1A;Multimodal;-172.345;-79.676;15.85;-0.022;0.000;0.000;8.07;-48.057;-86.400;12.0
226.330;14;C1A;Multimodal;-171.556;-79.720;15.76;-0.022;0.000;0.000;8.07;-48.050;-86.655;12.4
226.382;14;C1A;Multimodal;-170.742;-79.766;15.64;-0.022;0.000;0.000;8.07;-48.033;-86.835;12.9
226.432;14;C1A;Multimodal;-169.964;-79.811;15.54;-0.022;0.000;0.000;8.08;-48.015;-86.869;13.3
226.482;14;C1A;Multimodal;-169.190;-79.855;15.44;-0.022;0.000;0.000;8.08;-47.991;-86.823;13.8
226.532;14;C1A;Multimodal;-168.422;-79.899;15.34;-0.022;0.000;0.000;8.09;-47.963;-86.699;14.2
226.582;14;C1A;Multimodal;-167.658;-79.941;15.26;-0.022;0.000;0.000;8.10;-47.932;-86.514;14.6
226.634;14;C1A;Multimodal;-166.870;-79.982;15.14;-0.022;0.020;0.000;8.11;-47.885;-86.171;15.2
226.686;14;C1A;Multimodal;-166.086;-80.021;15.05;-0.022;0.020;0.000;8.12;-47.847;-85.854;15.6
226.736;14;C1A;Multimodal;-165.337;-80.056;14.95;-0.022;0.020;0.000;8.13;-47.807;-85.489;16.1
226.786;14;C1A;Multimodal;-164.593;-80.088;14.84;-0.022;0.000;0.000;8.15;-47.753;-84.949;16.7
226.836;14;C1A;Multimodal;-163.854;-80.117;14.75;-0.022;0.000;0.000;8.17;-47.707;-84.453;17.1
226.886;14;C1A;Multimodal;-163.120;-80.142;14.66;-0.022;0.000;0.000;8.19;-47.663;-83.942;17.6
226.938;14;C1A;Multimodal;-162.361;-80.165;14.56;-0.022;0.000;0.000;8.21;-47.619;-83.401;18.1
226.988;14;C1A;Multimodal;-161.635;-80.182;14.51;-0.022;0.210;0.000;8.21;-47.577;-82.853;18.5
227.038;14;C1A;Multimodal;-160.911;-80.196;14.47;-0.022;0.210;0.000;8.21;-47.535;-82.250;19.0
227.088;14;C1A;Multimodal;-160.189;-80.205;14.43;-0.022;0.270;0.000;8.20;-47.481;-81.421;19.6
227.138;14;C1A;Multimodal;-159.469;-80.210;14.40;-0.022;0.270;0.000;8.19;-47.445;-80.819;20.0
227.190;14;C1A;Multimodal;-158.722;-80.212;14.34;-0.022;0.150;0.000;8.19;-47.409;-80.197;20.4
227.242;14;C1A;Multimodal;-157.978;-80.208;14.27;-0.022;0.010;0.000;8.20;-47.366;-79.433;21.0
227.292;14;C1A;Multimodal;-157.268;-80.201;14.17;-0.022;0.010;0.000;8.22;-47.337;-78.883;21.3
227.342;14;C1A;Multimodal;-156.562;-80.190;14.06;-0.022;0.010;0.000;8.24;-47.309;-78.334;21.7
227.392;14;C1A;Multimodal;-155.862;-80.175;13.97;0.000;0.000;0.000;8.27;-47.274;-77.716;22.1
227.442;14;C1A;Multimodal;-155.166;-80.157;13.88;0.000;0.000;0.000;8.30;-47.247;-77.282;22.3
227.494;14;C1A;Multimodal;-154.447;-80.135;13.79;0.000;0.000;0.000;8.32;-47.209;-76.777;22.5
227.544;14;C1A;Multimodal;-153.760;-80.112;13.70;0.000;0.000;0.000;8.34;-47.180;-76.443;22.6
227.594;14;C1A;Multimodal;-153.078;-80.087;13.61;0.000;0.000;0.000;8.37;-47.139;-76.060;22.8
227.644;14;C1A;Multimodal;-152.401;-80.060;13.52;0.000;0.000;0.000;8.39;-47.108;-75.818;22.9
227.694;14;C1A;Multimodal;-151.728;-80.032;13.44;0.000;0.000;0.000;8.41;-47.063;-75.525;23.1
227.746;14;C1A;Multimodal;-151.032;-80.001;13.34;0.000;0.000;0.000;8.43;-47.018;-75.284;23.2
227.798;14;C1A;Multimodal;-150.342;-79.969;13.26;0.000;0.000;0.000;8.45;-46.981;-75.117;23.4
227.848;14;C1A;Multimodal;-149.682;-79.938;13.17;0.000;0.000;0.000;8.47;-46.943;-74.969;23.5
227.898;14;C1A;Multimodal;-149.027;-79.905;13.09;0.000;0.000;0.000;8.49;-46.891;-74.799;23.7
227.948;14;C1A;Multimodal;-148.376;-79.872;13.00;0.000;0.000;0.000;8.51;-46.838;-74.657;23.8
227.998;14;C1A;Multimodal;-147.729;-79.838;12.92;0.000;0.000;0.000;8.53;-46.796;-74.560;24.0
228.050;14;C1A;Multimodal;-147.060;-79.803;12.84;0.000;0.020;0.000;8.55;-46.740;-74.447;24.1
228.102;14;C1A;Multimodal;-146.396;-79.767;12.75;0.000;0.020;0.000;8.56;-46.695;-74.372;24.3
228.152;14;C1A;Multimodal;-145.762;-79.733;12.66;0.000;0.020;0.000;8.58;-46.651;-74.305;24.4
228.202;14;C1A;Multimodal;-145.130;-79.698;12.68;0.000;0.320;0.000;8.56;-46.590;-74.226;24.6
228.252;14;C1A;Multimodal;-144.497;-79.662;12.67;0.000;0.320;0.000;8.53;-46.541;-74.170;24.7
228.302;14;C1A;Multimodal;-143.865;-79.627;12.67;0.022;0.350;0.000;8.49;-46.476;-74.186;24.8
228.354;14;C1A;Multimodal;-143.207;-79.591;12.67;0.022;0.350;0.000;8.45;-46.421;-74.255;24.7
228.404;14;C1A;Multimodal;-142.575;-79.557;12.67;0.022;0.380;0.000;8.40;-46.342;-74.424;24.5
228.454;14;C1A;Multimodal;-141.942;-79.524;12.67;0.022;0.380;0.000;8.35;-46.281;-74.601;24.3
228.504;14;C1A;Multimodal;-141.310;-79.493;12.63;0.022;0.220;0.000;8.31;-46.199;-74.887;24.1
228.554;14;C1A;Multimodal;-140.680;-79.464;12.60;0.022;0.220;0.000;8.29;-46.136;-75.139;24.0
228.606;14;C1A;Multimodal;-140.026;-79.436;12.57;0.022;0.220;0.000;8.26;-46.063;-75.456;23.9
228.658;14;C1A;Multimodal;-139.374;-79.410;12.53;0.022;0.220;0.000;8.22;-45.980;-75.863;23.7
228.708;14;C1A;Multimodal;-138.750;-79.388;12.46;0.022;0.010;0.000;8.20;-45.915;-76.206;23.5
228.758;14;C1A;Multimodal;-138.129;-79.368;12.37;0.022;0.010;0.000;8.20;-45.854;-76.548;23.4
228.808;14;C1A;Multimodal;-137.513;-79.352;12.29;0.022;0.000;0.000;8.20;-45.776;-77.022;23.2
228.858;14;C1A;Multimodal;-136.901;-79.338;12.21;0.022;0.000;0.000;8.20;-45.716;-77.419;23.0
228.910;14;C1A;Multimodal;-136.268;-79.328;12.17;0.022;0.160;0.000;8.17;-45.642;-77.966;22.8
228.960;14;C1A;Multimodal;-135.660;-79.320;12.12;0.022;0.160;0.000;8.14;-45.590;-78.385;22.6
229.010;14;C1A;Multimodal;-135.055;-79.316;12.11;0.022;0.290;0.000;8.09;-45.527;-78.933;22.4
229.060;14;C1A;Multimodal;-134.449;-79.316;12.10;0.022;0.290;0.000;8.05;-45.480;-79.369;22.2
229.110;14;C1A;Multimodal;-133.844;-79.319;12.12;0.022;0.390;0.000;8.00;-45.437;-79.806;22.1
229.162;14;C1A;Multimodal;-133.214;-79.325;12.12;0.022;0.390;0.000;7.92;-45.382;-80.399;21.9
229.214;14;C1A;Multimodal;-132.583;-79.335;12.13;0.022;0.360;0.000;7.86;-45.344;-80.825;21.8
229.264;14;C1A;Multimodal;-131.977;-79.348;12.12;0.022;0.360;0.000;7.80;-45.298;-81.375;21.6
229.314;14;C1A;Multimodal;-131.372;-79.365;12.09;0.022;0.180;0.000;7.75;-45.265;-81.799;21.5
229.364;14;C1A;Multimodal;-130.769;-79.384;12.04;0.022;0.180;0.000;7.72;-45.233;-82.212;21.4
229.414;14;C1A;Multimodal;-130.168;-79.407;12.03;0.044;0.350;0.000;7.67;-45.199;-82.810;21.2
229.466;14;C1A;Multimodal;-129.543;-79.435;12.04;0.044;0.350;0.000;7.61;-45.180;-83.320;20.8
229.516;14;C1A;Multimodal;-128.941;-79.466;12.05;0.022;0.410;0.000;7.55;-45.165;-83.841;20.4
229.566;14;C1A;Multimodal;-128.339;-79.501;12.06;0.022;0.410;0.000;7.47;-45.148;-84.516;20.2
229.616;14;C1A;Multimodal;-127.737;-79.539;12.08;0.000;0.410;0.000;7.41;-45.134;-84.944;20.1
229.666;14;C1A;Multimodal;-127.134;-79.581;12.10;0.000;0.410;0.000;7.35;-45.119;-85.284;20.3
229.718;14;C1A;Multimodal;-126.507;-79.626;12.08;0.000;0.260;0.000;7.28;-45.094;-85.674;20.5
229.770;14;C1A;Multimodal;-125.881;-79.674;12.05;0.000;0.260;0.000;7.25;-45.073;-85.892;20.7
229.820;14;C1A;Multimodal;-125.282;-79.721;11.97;0.000;0.010;0.000;7.23;-45.040;-86.129;20.9
229.870;14;C1A;Multimodal;-124.688;-79.769;11.89;0.000;0.010;0.000;7.23;-45.014;-86.269;21.1
229.920;14;C1A;Multimodal;-124.098;-79.817;11.81;-0.022;0.000;0.000;7.23;-44.973;-86.349;21.4
229.970;14;C1A;Multimodal;-123.511;-79.866;11.74;-0.022;0.000;0.000;7.24;-44.934;-86.352;21.8
230.022;14;C1A;Multimodal;-122.905;-79.915;11.66;-0.022;0.000;0.000;7.24;-44.893;-86.308;22.2
230.074;14;C1A;Multimodal;-122.303;-79.964;11.58;-0.022;0.000;0.000;7.26;-44.829;-86.177;22.8
230.124;14;C1A;Multimodal;-121.728;-80.009;11.51;-0.022;0.050;0.000;7.27;-44.777;-86.028;23.2
230.174;14;C1A;Multimodal;-121.156;-80.052;11.44;-0.022;0.050;0.000;7.28;-44.723;-85.851;23.7
230.224;14;C1A;Multimodal;-120.588;-80.094;11.40;-0.022;0.250;0.000;7.28;-44.646;-85.559;24.3
230.274;14;C1A;Multimodal;-120.019;-80.133;11.40;-0.022;0.250;0.000;7.27;-44.586;-85.313;24.8
230.326;14;C1A;Multimodal;-119.428;-80.171;11.39;-0.022;0.300;0.000;7.24;-44.505;-84.960;25.3
230.376;14;C1A;Multimodal;-118.859;-80.206;11.38;-0.022;0.300;0.000;7.22;-44.446;-84.690;25.7
230.426;14;C1A;Multimodal;-118.291;-80.238;11.38;-0.022;0.290;0.000;7.20;-44.365;-84.319;26.3
230.476;14;C1A;Multimodal;-117.723;-80.267;11.37;-0.022;0.290;0.000;7.19;-44.298;-84.008;26.7
230.526;14;C1A;Multimodal;-117.157;-80.294;11.31;0.000;0.040;0.000;7.19;-44.218;-83.674;27.2
230.578;14;C1A;Multimodal;-116.572;-80.320;11.22;0.000;0.040;0.000;7.21;-44.142;-83.417;27.5
230.630;14;C1A;Multimodal;-115.991;-80.344;11.16;0.000;0.080;0.000;7.22;-44.086;-83.253;27.6
230.680;14;C1A;Multimodal;-115.434;-80.366;11.11;0.000;0.080;0.000;7.23;-44.011;-83.067;27.8
230.730;14;C1A;Multimodal;-114.880;-80.386;11.10;0.000;0.280;0.000;7.21;-43.949;-82.938;28.0
230.780;14;C1A;Multimodal;-114.325;-80.405;11.10;0.000;0.280;0.000;7.19;-43.874;-82.805;28.3
230.830;14;C1A;Multimodal;-113.770;-80.424;11.12;0.000;0.430;0.000;7.16;-43.817;-82.721;28.4
230.882;14;C1A;Multimodal;-113.192;-80.442;11.15;0.000;0.430;0.000;7.10;-43.738;-82.625;28.7
230.932;14;C1A;Multimodal;-112.633;-80.459;11.21;0.000;0.530;0.000;7.05;-43.676;-82.566;28.9
230.982;14;C1A;Multimodal;-112.072;-80.476;11.25;0.000;0.530;0.000;6.98;-43.595;-82.503;29.1
231.032;14;C1A;Multimodal;-111.508;-80.493;11.32;0.000;0.610;0.000;6.92;-43.534;-82.467;29.3
231.082;14;C1A;Multimodal;-110.940;-80.509;11.38;0.000;0.610;0.000;6.84;-43.452;-82.429;29.6
231.134;14;C1A;Multimodal;-110.346;-80.526;11.47;0.000;0.680;0.000;6.77;-43.380;-82.404;29.8
231.186;14;C1A;Multimodal;-109.748;-80.542;11.55;0.000;0.680;0.000;6.68;-43.294;-82.381;30.1
231.236;14;C1A;Multimodal;-109.168;-80.558;11.64;0.000;0.720;0.000;6.61;-43.229;-82.367;30.3
