Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
206.260;13;T7A;Control;-282.094;-278.679;7.07;-0.022;1.000;0.000;22.63;-286.797;-121.618;2.2
206.310;13;T7A;Control;-282.106;-278.322;7.22;-0.022;1.000;0.000;22.03;-287.227;-121.818;2.3
206.360;13;T7A;Control;-282.119;-277.955;7.41;-0.022;1.000;0.000;21.41;-287.699;-122.035;2.4
206.412;13;T7A;Control;-282.134;-277.565;7.61;-0.022;1.000;0.000;20.82;-288.176;-122.253;2.5
206.462;13;T7A;Control;-282.150;-277.180;7.77;-0.022;1.000;0.000;20.24;-288.677;-122.481;2.6
206.512;13;T7A;Control;-282.168;-276.787;7.94;-0.022;1.000;0.000;19.73;-289.142;-122.695;2.7
206.562;13;T7A;Control;-282.187;-276.385;8.13;-0.022;1.000;0.000;19.09;-289.768;-122.974;2.9
206.612;13;T7A;Control;-282.208;-275.975;8.30;-0.022;1.000;0.000;18.65;-290.221;-123.185;3.1
206.664;13;T7A;Control;-282.232;-275.539;8.48;-0.022;1.000;0.000;18.16;-290.755;-123.430;3.3
206.716;13;T7A;Control;-282.258;-275.093;8.65;-0.022;1.000;0.000;17.73;-291.252;-123.659;3.5
206.766;13;T7A;Control;-282.285;-274.657;8.82;0.000;0.220;0.000;17.31;-291.751;-123.885;3.6
206.816;13;T7A;Control;-282.313;-274.218;8.78;0.000;0.220;0.000;17.23;-292.013;-124.106;3.8
206.866;13;T7A;Control;-282.342;-273.782;8.75;0.000;0.220;0.000;17.17;-292.214;-124.318;3.6
206.916;13;T7A;Control;-282.371;-273.346;8.73;0.000;0.220;0.000;17.11;-292.369;-124.527;3.5
206.968;13;T7A;Control;-282.402;-272.894;8.72;0.000;0.220;0.000;17.05;-292.488;-124.734;3.4
207.018;13;T7A;Control;-282.431;-272.458;8.73;0.000;0.280;0.000;16.97;-292.590;-124.962;3.4
207.068;13;T7A;Control;-282.462;-272.022;8.73;0.000;0.300;0.000;16.89;-292.654;-125.154;3.3
207.118;13;T7A;Control;-282.492;-271.586;8.76;0.000;0.300;0.000;16.80;-292.704;-125.340;3.3
207.168;13;T7A;Control;-282.523;-271.149;8.76;0.000;0.300;0.000;16.72;-292.740;-125.520;3.3
207.220;13;T7A;Control;-282.555;-270.694;8.77;0.000;0.290;0.000;16.61;-292.776;-125.764;3.3
207.272;13;T7A;Control;-282.587;-270.239;8.78;0.000;0.290;0.000;16.52;-292.795;-125.954;3.3
207.322;13;T7A;Control;-282.618;-269.801;8.77;0.000;0.190;0.000;16.45;-292.810;-126.197;3.4
207.372;13;T7A;Control;-282.650;-269.364;8.77;0.000;0.190;0.000;16.41;-292.817;-126.377;3.3
207.422;13;T7A;Control;-282.681;-268.928;8.74;0.000;0.170;0.000;16.37;-292.819;-126.565;3.3
207.472;13;T7A;Control;-282.712;-268.493;8.72;0.000;0.170;0.000;16.33;-292.819;-126.764;3.3
207.524;13;T7A;Control;-282.745;-268.041;8.72;0.000;0.180;0.000;16.29;-292.817;-126.950;3.3
207.576;13;T7A;Control;-282.778;-267.590;8.69;0.000;0.180;0.000;16.23;-292.811;-127.190;3.3
207.626;13;T7A;Control;-282.808;-267.157;8.69;0.022;0.240;0.000;16.18;-292.681;-127.368;3.3
207.676;13;T7A;Control;-282.838;-266.724;8.69;0.022;0.240;0.000;16.11;-292.452;-127.536;3.1
207.726;13;T7A;Control;-282.867;-266.290;8.70;0.022;0.270;0.000;16.02;-292.063;-127.744;2.8
207.776;13;T7A;Control;-282.895;-265.856;8.70;0.022;0.270;0.000;15.94;-291.702;-127.905;2.6
207.828;13;T7A;Control;-282.923;-265.405;8.71;0.022;0.290;0.000;15.86;-291.317;-128.062;2.4
207.878;13;T7A;Control;-282.948;-264.970;8.73;0.022;0.320;0.000;15.75;-290.724;-128.270;2.1
207.928;13;T7A;Control;-282.972;-264.534;8.74;0.022;0.320;0.000;15.65;-290.254;-128.429;1.9
207.978;13;T7A;Control;-282.994;-264.097;8.77;0.022;0.320;0.000;15.56;-289.766;-128.588;1.7
208.028;13;T7A;Control;-283.014;-263.659;8.80;0.022;0.410;0.000;15.44;-289.264;-128.749;1.6
208.080;13;T7A;Control;-283.034;-263.201;8.83;0.022;0.410;0.000;15.27;-288.548;-128.970;1.4
208.132;13;T7A;Control;-283.051;-262.741;8.90;0.022;0.590;0.000;15.10;-288.023;-129.135;1.3
208.182;13;T7A;Control;-283.066;-262.293;8.99;0.022;0.590;0.000;14.92;-287.496;-129.299;1.3
208.232;13;T7A;Control;-283.080;-261.841;9.11;0.022;0.720;0.000;14.63;-286.785;-129.524;-1.3
208.282;13;T7A;Control;-283.091;-261.383;9.20;0.022;0.720;0.000;14.41;-286.265;-129.695;-1.4
208.332;13;T7A;Control;-283.101;-260.920;9.32;0.022;0.780;0.000;14.19;-285.775;-129.864;-1.5
208.384;13;T7A;Control;-283.109;-260.432;9.45;0.022;0.780;0.000;13.90;-285.120;-130.094;-1.7
208.434;13;T7A;Control;-283.115;-259.956;9.55;0.022;0.780;0.000;13.68;-284.629;-130.271;-1.9
208.484;13;T7A;Control;-283.119;-259.475;9.67;0.022;0.780;0.000;13.46;-284.146;-130.451;-2.0
208.534;13;T7A;Control;-283.121;-258.989;9.77;0.022;0.770;0.000;13.25;-283.670;-130.631;-2.2
208.584;13;T7A;Control;-283.122;-258.496;9.89;0.022;0.770;0.000;12.97;-283.017;-130.881;-2.4
208.636;13;T7A;Control;-283.120;-257.979;9.99;0.000;0.650;0.000;12.80;-282.659;-131.063;-2.6
208.688;13;T7A;Control;-283.118;-257.458;10.06;0.000;0.650;0.000;12.64;-282.398;-131.246;-2.6
208.738;13;T7A;Control;-283.114;-256.952;10.15;0.000;0.630;0.000;12.44;-282.124;-131.488;-2.5
208.788;13;T7A;Control;-283.109;-256.443;10.22;0.000;0.630;0.000;12.28;-281.959;-131.679;-2.5
208.838;13;T7A;Control;-283.104;-255.930;10.28;0.000;0.630;0.000;12.14;-281.841;-131.857;-2.5
208.888;13;T7A;Control;-283.099;-255.413;10.37;0.000;0.630;0.000;11.99;-281.739;-132.052;-2.4
208.940;13;T7A;Control;-283.092;-254.872;10.45;0.000;0.630;0.000;11.80;-281.641;-132.298;-2.4
208.990;13;T7A;Control;-283.086;-254.347;10.52;0.000;0.630;0.000;11.66;-281.588;-132.474;-2.4
209.040;13;T7A;Control;-283.079;-253.819;10.60;0.000;0.620;0.000;11.48;-281.533;-132.715;-2.4
209.090;13;T7A;Control;-283.072;-253.287;10.67;0.000;0.620;0.000;11.35;-281.502;-132.898;-2.4
209.140;13;T7A;Control;-283.066;-252.752;10.74;0.000;0.630;0.000;11.21;-281.476;-133.086;-2.4
209.192;13;T7A;Control;-283.058;-252.191;10.82;0.000;0.630;0.000;11.07;-281.458;-133.273;-2.4
209.244;13;T7A;Control;-283.050;-251.626;10.90;0.000;0.630;0.000;10.89;-281.438;-133.524;-2.4
209.294;13;T7A;Control;-283.043;-251.079;10.96;0.000;0.630;0.000;10.76;-281.428;-133.708;-2.5
209.344;13;T7A;Control;-283.035;-250.529;11.03;0.000;0.600;0.000;10.64;-281.421;-133.884;-2.5
209.394;13;T7A;Control;-283.027;-249.976;11.09;0.000;0.600;0.000;10.49;-281.414;-134.116;-2.5
209.444;13;T7A;Control;-283.020;-249.419;11.16;0.000;0.570;0.000;10.38;-281.411;-134.283;-2.5
209.496;13;T7A;Control;-283.012;-248.838;11.21;0.000;0.570;0.000;10.24;-281.408;-134.506;-2.5
209.548;13;T7A;Control;-283.004;-248.253;11.26;0.000;0.520;0.000;10.14;-281.407;-134.661;-2.5
209.598;13;T7A;Control;-282.996;-247.689;11.30;0.000;0.520;0.000;10.02;-281.406;-134.864;-2.5
209.648;13;T7A;Control;-282.989;-247.122;11.35;0.000;0.540;0.000;9.93;-281.406;-135.009;-2.5
209.698;13;T7A;Control;-282.981;-246.553;11.40;0.000;0.540;0.000;9.83;-281.407;-135.153;-2.5
209.748;13;T7A;Control;-282.972;-245.982;11.45;0.000;0.540;0.000;9.70;-281.407;-135.339;-2.5
209.800;13;T7A;Control;-282.963;-245.385;11.51;0.000;0.540;0.000;9.61;-281.407;-135.470;-2.5
209.850;13;T7A;Control;-282.955;-244.808;11.55;0.000;0.540;0.000;9.49;-281.408;-135.640;-2.5
209.900;13;T7A;Control;-282.947;-244.229;11.60;0.000;0.540;0.000;9.41;-281.409;-135.761;-2.5
209.950;13;T7A;Control;-282.938;-243.648;11.64;0.000;0.530;0.000;9.29;-281.411;-135.926;-2.5
210.000;13;T7A;Control;-282.930;-243.064;11.70;0.000;0.530;0.000;9.19;-281.412;-136.054;-2.6
210.052;13;T7A;Control;-282.921;-242.455;11.73;0.000;0.500;0.000;9.11;-281.413;-136.157;-2.6
210.104;13;T7A;Control;-282.912;-241.844;11.77;0.000;0.500;0.000;9.01;-281.414;-136.292;-2.6
210.154;13;T7A;Control;-282.904;-241.255;11.81;0.000;0.500;0.000;8.93;-281.415;-136.386;-2.6
210.204;13;T7A;Control;-282.896;-240.664;11.85;0.000;0.500;0.000;8.83;-281.417;-136.507;-2.6
210.254;13;T7A;Control;-282.887;-240.071;11.88;0.000;0.500;0.000;8.76;-281.418;-136.592;-2.6
210.304;13;T7A;Control;-282.879;-239.476;11.91;0.000;0.500;0.000;8.66;-281.419;-136.701;-2.6
210.356;13;T7A;Control;-282.870;-238.855;11.96;0.000;0.500;0.000;8.59;-281.420;-136.778;-2.6
210.406;13;T7A;Control;-282.862;-238.256;11.99;0.000;0.500;0.000;8.49;-281.422;-136.874;-2.6
210.456;13;T7A;Control;-282.853;-237.656;12.03;0.000;0.500;0.000;8.42;-281.423;-136.943;-2.6
210.506;13;T7A;Control;-282.845;-237.054;12.06;0.000;0.500;0.000;8.34;-281.424;-137.008;-2.7
210.556;13;T7A;Control;-282.837;-236.450;12.09;0.000;0.480;0.000;8.25;-281.425;-137.084;-2.7
210.608;13;T7A;Control;-282.828;-235.820;12.12;0.000;0.480;0.000;8.19;-281.426;-137.135;-2.7
210.660;13;T7A;Control;-282.819;-235.189;12.15;0.000;0.480;0.000;8.10;-281.427;-137.197;-2.7
210.710;13;T7A;Control;-282.811;-234.580;12.19;0.000;0.480;0.000;8.01;-281.428;-137.252;-2.7
210.760;13;T7A;Control;-282.802;-233.970;12.21;0.000;0.430;0.000;7.95;-281.428;-137.290;-2.7
210.810;13;T7A;Control;-282.794;-233.359;12.23;0.000;0.430;0.000;7.89;-281.429;-137.323;-2.7
210.860;13;T7A;Control;-282.786;-232.748;12.22;0.000;0.330;0.000;7.83;-281.430;-137.357;-2.8
210.912;13;T7A;Control;-282.777;-232.113;12.22;0.000;0.330;0.000;7.78;-281.430;-137.378;-2.7
210.962;13;T7A;Control;-282.768;-231.502;12.19;0.000;0.260;0.000;7.74;-281.431;-137.394;-2.7
211.012;13;T7A;Control;-282.760;-230.893;12.17;0.000;0.260;0.000;7.70;-281.431;-137.409;-2.7
211.062;13;T7A;Control;-282.752;-230.285;12.15;0.000;0.250;0.000;7.66;-281.431;-137.411;-2.7
211.112;13;T7A;Control;-282.743;-229.678;12.13;0.000;0.250;0.000;7.62;-281.432;-137.411;-2.7
211.164;13;T7A;Control;-282.735;-229.049;12.10;0.000;0.200;0.000;7.59;-281.432;-137.410;-2.7
211.216;13;T7A;Control;-282.726;-228.421;12.06;0.000;0.200;0.000;7.56;-281.432;-137.410;-2.7
211.266;13;T7A;Control;-282.717;-227.819;11.99;0.000;0.010;0.000;7.55;-281.432;-137.409;-2.8
211.316;13;T7A;Control;-282.709;-227.222;11.91;0.000;0.010;0.000;7.54;-281.432;-137.408;-2.8
211.366;13;T7A;Control;-282.701;-226.629;11.83;0.000;0.000;0.000;7.54;-281.432;-137.408;-2.7
211.416;13;T7A;Control;-282.692;-226.039;11.76;0.000;0.000;0.000;7.54;-281.432;-137.407;-2.7
211.468;13;T7A;Control;-282.684;-225.430;11.67;0.000;0.000;0.000;7.54;-281.432;-137.407;-2.7
211.520;13;T7A;Control;-282.675;-224.825;11.61;0.000;0.000;0.000;7.54;-281.432;-137.406;-2.8
211.570;13;T7A;Control;-282.666;-224.247;11.53;0.000;0.000;0.000;7.54;-281.432;-137.405;-2.8
211.620;13;T7A;Control;-282.658;-223.673;11.45;0.000;0.000;0.000;7.54;-281.432;-137.405;-2.8
211.670;13;T7A;Control;-282.650;-223.103;11.38;-0.022;0.000;0.000;7.53;-281.486;-137.403;-2.7
211.720;13;T7A;Control;-282.643;-222.536;11.32;-0.022;0.000;0.000;7.53;-281.626;-137.401;-2.4
211.772;13;T7A;Control;-282.637;-221.950;11.23;0.000;0.000;0.000;7.53;-281.719;-137.399;-2.3
211.822;13;T7A;Control;-282.631;-221.391;11.15;0.000;0.000;0.000;7.53;-281.825;-137.398;-2.2
211.872;13;T7A;Control;-282.627;-220.835;11.09;-0.022;0.000;0.000;7.53;-281.952;-137.396;-2.2
211.922;13;T7A;Control;-282.623;-220.283;11.01;-0.022;0.000;0.000;7.52;-282.183;-137.394;-1.9
211.972;13;T7A;Control;-282.622;-219.734;10.94;-0.044;0.010;0.000;7.52;-282.451;-137.393;-1.6
212.024;13;T7A;Control;-282.623;-219.167;10.86;-0.044;0.010;0.000;7.52;-282.904;-137.393;-1.1
212.076;13;T7A;Control;-282.628;-218.601;10.93;-0.044;0.550;0.000;7.45;-283.476;-137.396;0.7
212.126;13;T7A;Control;-282.637;-218.053;10.99;-0.044;0.550;0.000;7.38;-283.974;-137.403;1.1
212.176;13;T7A;Control;-282.649;-217.502;11.06;-0.044;0.610;0.000;7.28;-284.690;-137.418;1.7
212.226;13;T7A;Control;-282.667;-216.947;11.12;-0.044;0.610;0.000;7.20;-285.276;-137.435;2.1
212.276;13;T7A;Control;-282.689;-216.390;11.18;-0.044;0.590;0.000;7.11;-286.005;-137.462;2.7
212.328;13;T7A;Control;-282.718;-215.808;11.24;-0.044;0.590;0.000;7.01;-286.792;-137.499;3.3
212.378;13;T7A;Control;-282.750;-215.245;11.33;-0.044;0.750;0.000;6.93;-287.340;-137.529;3.7
212.428;13;T7A;Control;-282.788;-214.677;11.42;-0.044;0.750;0.000;6.81;-288.139;-137.580;4.3
212.478;13;T7A;Control;-282.830;-214.105;11.52;-0.022;0.750;0.000;6.72;-288.634;-137.616;4.7
212.528;13;T7A;Control;-282.878;-213.529;11.61;-0.022;0.750;0.000;6.60;-289.294;-137.668;5.0
212.580;13;T7A;Control;-282.931;-212.924;11.71;0.000;0.800;0.000;6.52;-289.663;-137.699;5.1
212.632;13;T7A;Control;-282.988;-212.315;11.83;0.000;0.800;0.000;6.39;-290.058;-137.735;5.1
212.682;13;T7A;Control;-283.045;-211.723;11.96;0.000;0.940;0.000;6.26;-290.347;-137.761;5.1
212.732;13;T7A;Control;-283.105;-211.124;12.10;0.000;0.940;0.000;6.16;-290.514;-137.777;5.1
212.782;13;T7A;Control;-283.168;-210.518;12.25;0.000;1.000;0.000;6.03;-290.679;-137.792;5.1
212.832;13;T7A;Control;-283.232;-209.905;12.40;0.000;1.000;0.000;5.93;-290.781;-137.801;5.1
212.884;13;T7A;Control;-283.300;-209.260;12.55;0.000;1.000;0.000;5.79;-290.881;-137.809;5.1
212.934;13;T7A;Control;-283.367;-208.632;12.69;0.000;1.000;0.000;5.69;-290.938;-137.814;5.1
212.984;13;T7A;Control;-283.435;-207.997;12.83;0.000;1.000;0.000;5.55;-290.993;-137.817;5.1
213.034;13;T7A;Control;-283.504;-207.355;12.98;0.000;1.000;0.000;5.46;-291.023;-137.819;5.1
213.084;13;T7A;Control;-283.574;-206.706;13.12;0.022;1.000;0.000;5.33;-291.022;-137.816;5.1
213.136;13;T7A;Control;-283.648;-206.023;13.27;0.022;1.000;0.000;5.22;-290.961;-137.807;4.9
213.188;13;T7A;Control;-283.721;-205.333;13.42;0.022;1.000;0.000;5.13;-290.883;-137.797;4.7
213.238;13;T7A;Control;-283.791;-204.662;13.55;0.022;1.000;0.000;5.01;-290.742;-137.780;4.5
213.288;13;T7A;Control;-283.860;-203.984;13.69;0.044;1.000;0.000;4.93;-290.598;-137.763;4.3
213.338;13;T7A;Control;-283.927;-203.299;13.83;0.044;1.000;0.000;4.82;-290.328;-137.734;3.9
213.388;13;T7A;Control;-283.992;-202.607;13.96;0.067;1.000;0.000;4.71;-289.967;-137.698;3.3
213.440;13;T7A;Control;-284.056;-201.880;14.10;0.067;1.000;0.000;4.63;-289.623;-137.665;2.9
213.492;13;T7A;Control;-284.115;-201.145;14.23;0.067;1.000;0.000;4.52;-289.068;-137.618;2.3
213.542;13;T7A;Control;-284.166;-200.432;14.36;0.067;1.000;0.000;4.43;-288.597;-137.582;2.0
213.592;13;T7A;Control;-284.211;-199.711;14.49;0.067;1.000;0.000;4.33;-287.953;-137.539;-1.9
213.642;13;T7A;Control;-284.250;-198.985;14.61;0.067;1.000;0.000;4.26;-287.446;-137.510;-2.1
213.692;13;T7A;Control;-284.282;-198.251;14.74;0.089;1.000;0.000;4.16;-286.695;-137.476;-2.6
213.744;13;T7A;Control;-284.306;-197.482;14.86;0.089;1.000;0.000;4.07;-285.930;-137.450;-3.4
213.794;13;T7A;Control;-284.319;-196.737;14.96;0.089;0.950;0.000;4.00;-285.305;-137.436;-4.1
213.844;13;T7A;Control;-284.324;-195.986;15.06;0.089;0.950;0.000;3.91;-284.409;-137.428;-5.2
213.894;13;T7A;Control;-284.318;-195.231;15.09;0.089;0.610;0.000;3.85;-283.720;-137.431;-6.0
213.944;13;T7A;Control;-284.303;-194.477;15.11;0.089;0.610;0.000;3.80;-282.873;-137.445;-6.9
213.996;13;T7A;Control;-284.275;-193.691;15.11;0.089;0.460;0.000;3.75;-282.166;-137.466;-7.8
214.048;13;T7A;Control;-284.236;-192.908;15.08;0.089;0.460;0.000;3.70;-281.245;-137.506;-9.0
214.098;13;T7A;Control;-284.186;-192.155;15.09;0.089;0.660;0.000;3.65;-280.277;-137.564;-10.4
214.148;13;T7A;Control;-284.124;-191.402;15.13;0.089;0.660;0.000;3.61;-279.515;-137.620;-11.6
214.198;13;T7A;Control;-284.049;-190.648;15.18;0.044;0.810;0.000;3.55;-278.522;-137.708;-12.9
214.248;13;T7A;Control;-283.962;-189.892;15.25;0.044;0.810;0.000;3.51;-277.831;-137.779;-13.5
214.300;13;T7A;Control;-283.860;-189.104;15.29;0.000;0.660;0.000;3.45;-277.042;-137.867;-13.9
214.350;13;T7A;Control;-283.753;-188.346;15.33;0.000;0.660;0.000;3.39;-276.446;-137.937;-13.8
214.400;13;T7A;Control;-283.640;-187.588;15.30;-0.022;0.320;0.000;3.35;-276.127;-137.974;-13.7
214.450;13;T7A;Control;-283.523;-186.833;15.27;-0.022;0.320;0.000;3.31;-275.842;-138.002;-13.3
214.500;13;T7A;Control;-283.404;-186.080;15.21;-0.067;0.110;0.000;3.28;-275.723;-138.009;-13.0
214.552;13;T7A;Control;-283.281;-185.302;15.13;-0.067;0.110;0.000;3.24;-275.708;-137.995;-12.2
214.604;13;T7A;Control;-283.159;-184.528;15.02;-0.089;0.000;0.000;3.20;-275.838;-137.956;-11.2
214.654;13;T7A;Control;-283.046;-183.788;14.93;-0.089;0.000;0.000;3.17;-276.112;-137.897;-9.9
214.704;13;T7A;Control;-282.939;-183.052;14.83;-0.089;0.000;0.000;3.15;-276.421;-137.839;-8.8
214.754;13;T7A;Control;-282.840;-182.321;14.71;-0.089;0.000;0.000;3.11;-276.934;-137.753;-7.4
214.804;13;T7A;Control;-282.750;-181.594;14.61;-0.067;0.000;0.000;3.08;-277.540;-137.664;-6.0
214.856;13;T7A;Control;-282.668;-180.843;14.48;-0.067;0.000;0.000;3.05;-278.050;-137.597;-5.1
214.906;13;T7A;Control;-282.600;-180.125;14.37;-0.067;0.000;0.000;3.01;-278.775;-137.515;-4.0
214.956;13;T7A;Control;-282.544;-179.412;14.25;-0.067;0.000;0.000;2.98;-279.508;-137.448;-2.9
215.006;13;T7A;Control;-282.499;-178.704;14.14;-0.022;0.000;0.000;2.95;-280.047;-137.407;-2.2
215.056;13;T7A;Control;-282.464;-178.001;14.03;-0.022;0.000;0.000;2.92;-280.693;-137.368;-1.8
215.108;13;T7A;Control;-282.439;-177.275;13.92;0.000;0.000;0.000;2.88;-281.286;-137.341;-1.6
215.160;13;T7A;Control;-282.423;-176.554;13.82;0.000;0.000;0.000;2.86;-281.649;-137.330;-1.5
215.210;13;T7A;Control;-282.414;-175.866;13.72;0.022;0.000;0.000;2.82;-282.051;-137.321;-1.7
215.260;13;T7A;Control;-282.411;-175.183;13.63;0.022;0.000;0.000;2.79;-282.350;-137.316;-2.0
215.310;13;T7A;Control;-282.412;-174.504;13.56;0.022;0.120;0.000;2.75;-282.566;-137.314;-2.4
215.360;13;T7A;Control;-282.416;-173.828;13.49;0.022;0.120;0.000;2.72;-282.686;-137.313;-2.7
215.412;13;T7A;Control;-282.422;-173.128;13.44;0.022;0.120;0.000;2.68;-282.786;-137.312;-3.2
215.464;13;T7A;Control;-282.430;-172.431;13.37;0.022;0.120;0.000;2.64;-282.836;-137.310;-3.7
215.514;13;T7A;Control;-282.437;-171.764;13.30;0.022;0.000;0.000;2.61;-282.846;-137.308;-4.0
215.564;13;T7A;Control;-282.444;-171.102;13.21;0.022;0.000;0.000;2.57;-282.828;-137.306;-4.5
215.614;13;T7A;Control;-282.451;-170.444;13.13;0.022;0.000;0.000;2.53;-282.779;-137.303;-5.0
215.664;13;T7A;Control;-282.457;-169.790;13.04;0.022;0.000;0.000;2.51;-282.731;-137.301;-5.3
215.716;13;T7A;Control;-282.461;-169.115;12.95;0.000;0.000;0.000;2.47;-282.650;-137.297;-5.8
215.766;13;T7A;Control;-282.464;-168.470;12.86;0.000;0.000;0.000;2.44;-282.601;-137.294;-6.0
215.816;13;T7A;Control;-282.466;-167.829;12.78;0.000;0.000;0.000;2.40;-282.544;-137.291;-6.1
215.866;13;T7A;Control;-282.467;-167.192;12.70;0.000;0.000;0.000;2.37;-282.496;-137.288;-6.2
215.916;13;T7A;Control;-282.468;-166.559;12.63;0.000;0.000;0.000;2.33;-282.453;-137.284;-6.4
215.968;13;T7A;Control;-282.467;-165.905;12.54;0.000;0.000;0.000;2.30;-282.426;-137.281;-6.5
216.020;13;T7A;Control;-282.465;-165.254;12.51;0.000;0.260;0.000;2.26;-282.393;-137.277;-6.6
216.070;13;T7A;Control;-282.463;-164.630;12.49;0.000;0.260;0.000;2.21;-282.365;-137.273;-6.8
216.120;13;T7A;Control;-282.461;-164.006;12.48;0.000;0.330;0.000;2.16;-282.343;-137.268;-6.9
