Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
62.648;4;T7D;Audio;130.644;-240.128;8.90;0.022;0.980;0.000;16.36;-12.973;-248.436;3.0
62.700;4;T7D;Audio;130.177;-240.154;9.07;0.022;0.980;0.000;16.01;-12.811;-248.107;2.8
62.752;4;T7D;Audio;129.701;-240.179;9.24;0.044;0.980;0.000;15.56;-12.586;-247.530;2.6
62.804;4;T7D;Audio;129.216;-240.202;9.40;0.044;0.980;0.000;15.24;-12.434;-246.927;2.3
62.856;4;T7D;Audio;128.723;-240.224;9.57;0.044;0.980;0.000;14.94;-12.282;-246.248;2.1
62.908;4;T7D;Audio;128.220;-240.242;9.74;0.044;0.980;0.000;14.55;-12.077;-245.264;2.0
62.960;4;T7D;Audio;127.710;-240.258;9.90;0.044;0.980;0.000;14.28;-11.925;-244.491;-1.9
63.012;4;T7D;Audio;127.190;-240.271;10.07;0.044;0.980;0.000;13.93;-11.714;-243.388;-2.0
63.064;4;T7D;Audio;126.662;-240.280;10.22;0.044;0.960;0.000;13.68;-11.555;-242.553;-2.2
63.116;4;T7D;Audio;126.126;-240.285;10.37;0.044;0.960;0.000;13.35;-11.325;-241.354;-2.6
63.166;4;T7D;Audio;125.604;-240.287;10.52;0.044;0.920;0.000;13.13;-11.148;-240.491;-2.9
63.218;4;T7D;Audio;125.053;-240.284;10.66;0.044;0.920;0.000;12.90;-10.960;-239.543;-3.2
63.270;4;T7D;Audio;124.494;-240.278;10.79;0.022;0.870;0.000;12.63;-10.708;-238.450;-3.6
63.322;4;T7D;Audio;123.930;-240.268;10.92;0.022;0.870;0.000;12.44;-10.516;-237.757;-3.8
63.374;4;T7D;Audio;123.358;-240.255;11.05;0.000;0.850;0.000;12.18;-10.258;-236.967;-3.9
63.426;4;T7D;Audio;122.780;-240.239;11.17;0.000;0.850;0.000;12.00;-10.059;-236.545;-3.9
63.478;4;T7D;Audio;122.196;-240.222;11.29;0.000;0.820;0.000;11.77;-9.811;-236.130;-3.8
63.530;4;T7D;Audio;121.606;-240.203;11.41;0.000;0.820;0.000;11.61;-9.623;-235.905;-3.8
63.582;4;T7D;Audio;121.010;-240.183;11.50;0.000;0.750;0.000;11.45;-9.438;-235.724;-3.8
63.634;4;T7D;Audio;120.409;-240.162;11.60;0.000;0.750;0.000;11.25;-9.187;-235.545;-3.7
63.686;4;T7D;Audio;119.803;-240.140;11.71;0.000;0.770;0.000;11.11;-9.008;-235.452;-3.7
63.738;4;T7D;Audio;119.192;-240.117;11.81;0.000;0.770;0.000;10.91;-8.755;-235.354;-3.7
63.790;4;T7D;Audio;118.575;-240.094;11.93;0.000;0.870;0.000;10.76;-8.565;-235.301;-3.7
63.842;4;T7D;Audio;117.951;-240.071;12.06;0.000;0.870;0.000;10.60;-8.380;-235.260;-3.7
63.894;4;T7D;Audio;117.321;-240.047;12.20;0.000;0.910;0.000;10.38;-8.133;-235.220;-3.7
63.946;4;T7D;Audio;116.683;-240.022;12.33;0.000;0.910;0.000;10.22;-7.955;-235.199;-3.7
63.998;4;T7D;Audio;116.038;-239.997;12.46;0.000;0.910;0.000;10.01;-7.708;-235.181;-3.8
64.050;4;T7D;Audio;115.387;-239.972;12.59;0.000;0.870;0.000;9.86;-7.524;-235.172;-3.8
64.100;4;T7D;Audio;114.755;-239.947;12.70;0.000;0.870;0.000;9.71;-7.337;-235.168;-3.8
64.152;4;T7D;Audio;114.091;-239.922;12.82;0.000;0.750;0.000;9.53;-7.095;-235.165;-3.8
64.202;4;T7D;Audio;113.449;-239.896;12.90;0.000;0.750;0.000;9.40;-6.913;-235.166;-3.9
64.252;4;T7D;Audio;112.802;-239.871;12.98;0.000;0.750;0.000;9.28;-6.733;-235.168;-3.8
64.304;4;T7D;Audio;112.126;-239.844;13.00;0.000;0.440;0.000;9.19;-6.568;-235.170;-3.9
64.354;4;T7D;Audio;111.476;-239.819;13.01;0.000;0.190;0.000;9.10;-6.350;-235.175;-3.8
64.406;4;T7D;Audio;110.802;-239.792;12.95;0.000;0.190;0.000;9.07;-6.185;-235.179;-3.8
64.458;4;T7D;Audio;110.131;-239.766;12.90;-0.022;0.000;0.000;9.03;-5.983;-235.184;-3.8
64.508;4;T7D;Audio;109.489;-239.741;12.81;-0.022;0.000;0.000;9.02;-5.838;-235.291;-3.6
64.558;4;T7D;Audio;108.851;-239.717;12.73;-0.022;0.000;0.000;9.01;-5.701;-235.437;-3.3
64.610;4;T7D;Audio;108.192;-239.693;12.64;-0.022;0.000;0.000;9.01;-5.567;-235.639;-3.0
64.660;4;T7D;Audio;107.563;-239.672;12.56;-0.044;0.000;0.000;9.00;-5.404;-235.983;-2.6
64.710;4;T7D;Audio;106.937;-239.654;12.48;-0.044;0.000;0.000;9.00;-5.292;-236.416;-2.2
64.762;4;T7D;Audio;106.291;-239.638;12.40;-0.044;0.080;0.000;9.00;-5.181;-236.963;-1.6
64.812;4;T7D;Audio;105.673;-239.626;12.34;-0.044;0.080;0.000;8.98;-5.042;-237.802;-1.0
64.864;4;T7D;Audio;105.034;-239.618;12.27;-0.044;0.120;0.000;8.97;-4.942;-238.546;0.9
64.916;4;T7D;Audio;104.397;-239.616;12.21;-0.044;0.120;0.000;8.95;-4.825;-239.474;1.2
64.966;4;T7D;Audio;103.788;-239.619;12.16;-0.044;0.090;0.000;8.93;-4.723;-240.356;1.7
65.016;4;T7D;Audio;103.182;-239.628;12.09;-0.044;0.090;0.000;8.91;-4.579;-241.567;2.4
65.068;4;T7D;Audio;102.555;-239.643;12.02;-0.022;0.000;0.000;8.90;-4.463;-242.576;3.0
65.118;4;T7D;Audio;101.957;-239.663;11.94;-0.022;0.000;0.000;8.90;-4.347;-243.477;3.5
65.168;4;T7D;Audio;101.363;-239.688;11.86;0.000;0.100;0.000;8.91;-4.237;-244.275;3.8
65.220;4;T7D;Audio;100.749;-239.718;11.80;0.000;0.100;0.000;8.89;-4.093;-245.177;3.9
65.270;4;T7D;Audio;100.161;-239.751;11.75;0.000;0.260;0.000;8.88;-3.993;-245.751;4.0
65.322;4;T7D;Audio;99.551;-239.788;11.75;0.000;0.260;0.000;8.85;-3.895;-246.269;4.0
65.374;4;T7D;Audio;98.942;-239.828;11.73;0.022;0.390;0.000;8.80;-3.780;-246.819;4.0
65.424;4;T7D;Audio;98.357;-239.869;11.75;0.022;0.390;0.000;8.74;-3.707;-247.064;3.9
65.474;4;T7D;Audio;97.770;-239.910;11.76;0.044;0.400;0.000;8.67;-3.646;-247.197;3.6
65.526;4;T7D;Audio;97.160;-239.953;11.78;0.044;0.400;0.000;8.61;-3.606;-247.125;3.2
65.576;4;T7D;Audio;96.572;-239.994;11.79;0.044;0.400;0.000;8.56;-3.587;-246.987;2.8
65.628;4;T7D;Audio;95.960;-240.034;11.80;0.044;0.380;0.000;8.48;-3.571;-246.515;2.1
65.680;4;T7D;Audio;95.347;-240.072;11.81;0.044;0.380;0.000;8.42;-3.574;-246.058;1.6
65.730;4;T7D;Audio;94.757;-240.105;11.82;0.044;0.380;0.000;8.36;-3.585;-245.487;1.3
65.780;4;T7D;Audio;94.167;-240.135;11.82;0.044;0.380;0.000;8.30;-3.602;-244.866;-1.3
65.832;4;T7D;Audio;93.552;-240.161;11.83;0.044;0.380;0.000;8.25;-3.624;-244.187;-1.4
65.882;4;T7D;Audio;92.961;-240.182;11.84;0.044;0.390;0.000;8.20;-3.650;-243.462;-1.8
65.932;4;T7D;Audio;92.369;-240.198;11.84;0.044;0.390;0.000;8.13;-3.679;-242.472;-2.4
65.984;4;T7D;Audio;91.753;-240.209;11.85;0.022;0.430;0.000;8.08;-3.694;-241.706;-2.8
66.034;4;T7D;Audio;91.160;-240.215;11.87;0.022;0.430;0.000;8.02;-3.703;-240.971;-3.2
66.086;4;T7D;Audio;90.542;-240.216;11.90;0.000;0.490;0.000;7.96;-3.706;-240.323;-3.5
66.138;4;T7D;Audio;89.923;-240.214;11.93;0.000;0.490;0.000;7.87;-3.704;-239.657;-3.6
66.188;4;T7D;Audio;89.325;-240.209;11.96;0.000;0.540;0.000;7.81;-3.701;-239.252;-3.6
66.238;4;T7D;Audio;88.725;-240.201;12.01;0.000;0.540;0.000;7.74;-3.698;-238.919;-3.5
66.290;4;T7D;Audio;88.099;-240.191;12.06;0.000;0.550;0.000;7.64;-3.693;-238.567;-3.5
66.340;4;T7D;Audio;87.495;-240.180;12.11;0.000;0.550;0.000;7.57;-3.689;-238.355;-3.5
66.392;4;T7D;Audio;86.864;-240.166;12.16;-0.022;0.630;0.000;7.49;-3.686;-238.191;-3.5
66.444;4;T7D;Audio;86.230;-240.152;12.23;-0.022;0.630;0.000;7.41;-3.686;-238.139;-3.4
66.494;4;T7D;Audio;85.617;-240.139;12.30;-0.022;0.730;0.000;7.30;-3.687;-238.163;-3.0
66.544;4;T7D;Audio;84.999;-240.126;12.40;-0.022;0.730;0.000;7.20;-3.690;-238.250;-2.8
66.596;4;T7D;Audio;84.352;-240.113;12.48;-0.022;0.750;0.000;7.11;-3.693;-238.393;-2.6
66.646;4;T7D;Audio;83.726;-240.102;12.58;-0.022;0.750;0.000;7.01;-3.697;-238.570;-2.4
66.696;4;T7D;Audio;83.095;-240.092;12.66;-0.022;0.760;0.000;6.89;-3.702;-238.858;-2.2
66.748;4;T7D;Audio;82.433;-240.084;12.76;-0.022;0.760;0.000;6.80;-3.706;-239.098;-2.1
66.798;4;T7D;Audio;81.793;-240.079;12.84;0.000;0.760;0.000;6.70;-3.709;-239.367;-1.9
66.850;4;T7D;Audio;81.122;-240.074;12.94;0.000;0.760;0.000;6.61;-3.711;-239.569;-1.9
66.902;4;T7D;Audio;80.447;-240.071;13.03;0.000;0.750;0.000;6.49;-3.712;-239.790;-1.9
66.952;4;T7D;Audio;79.793;-240.070;13.11;0.000;0.750;0.000;6.40;-3.713;-239.922;-2.0
67.002;4;T7D;Audio;79.135;-240.069;13.20;0.000;0.730;0.000;6.32;-3.713;-240.027;-2.0
67.054;4;T7D;Audio;78.446;-240.069;13.28;0.000;0.730;0.000;6.23;-3.713;-240.106;-2.0
67.104;4;T7D;Audio;77.780;-240.070;13.36;0.000;0.720;0.000;6.15;-3.714;-240.171;-2.0
67.154;4;T7D;Audio;77.110;-240.071;13.44;0.000;0.720;0.000;6.04;-3.714;-240.235;-2.0
67.206;4;T7D;Audio;76.409;-240.073;13.51;0.000;0.680;0.000;5.97;-3.714;-240.271;-2.1
67.256;4;T7D;Audio;75.732;-240.075;13.58;0.000;0.680;0.000;5.89;-3.714;-240.299;-2.1
67.308;4;T7D;Audio;75.024;-240.077;13.64;0.000;0.610;0.000;5.80;-3.714;-240.329;-2.1
67.360;4;T7D;Audio;74.313;-240.079;13.69;0.000;0.610;0.000;5.73;-3.715;-240.345;-2.1
67.410;4;T7D;Audio;73.628;-240.082;13.73;0.000;0.600;0.000;5.66;-3.715;-240.358;-2.1
67.460;4;T7D;Audio;72.940;-240.084;13.78;0.000;0.600;0.000;5.60;-3.715;-240.368;-2.1
67.512;4;T7D;Audio;72.222;-240.087;13.84;0.000;0.610;0.000;5.51;-3.715;-240.379;-2.0
67.562;4;T7D;Audio;71.529;-240.090;13.88;0.000;0.610;0.000;5.45;-3.715;-240.385;-2.0
67.614;4;T7D;Audio;70.805;-240.092;13.93;0.000;0.610;0.000;5.38;-3.716;-240.389;-2.1
67.666;4;T7D;Audio;70.079;-240.095;13.98;0.000;0.610;0.000;5.30;-3.716;-240.394;-2.1
67.716;4;T7D;Audio;69.379;-240.098;14.03;0.000;0.610;0.000;5.24;-3.716;-240.398;-2.1
67.766;4;T7D;Audio;68.676;-240.101;14.08;0.000;0.610;0.000;5.17;-3.716;-240.401;-2.1
67.818;4;T7D;Audio;67.943;-240.104;14.13;0.000;0.600;0.000;5.11;-3.717;-240.403;-2.1
67.868;4;T7D;Audio;67.235;-240.107;14.17;0.000;0.600;0.000;5.04;-3.717;-240.405;-2.1
67.918;4;T7D;Audio;66.525;-240.110;14.21;0.000;0.570;0.000;4.96;-3.717;-240.407;-2.1
67.970;4;T7D;Audio;65.785;-240.114;14.25;0.000;0.570;0.000;4.90;-3.718;-240.408;-2.1
68.020;4;T7D;Audio;65.072;-240.117;14.28;0.000;0.490;0.000;4.84;-3.718;-240.409;-2.1
68.072;4;T7D;Audio;64.329;-240.120;14.29;0.000;0.490;0.000;4.78;-3.718;-240.410;-2.1
68.124;4;T7D;Audio;63.585;-240.123;14.31;0.000;0.460;0.000;4.73;-3.719;-240.411;-2.1
68.174;4;T7D;Audio;62.870;-240.126;14.32;0.000;0.460;0.000;4.66;-3.719;-240.411;-2.1
68.224;4;T7D;Audio;62.153;-240.129;14.33;0.000;0.430;0.000;4.62;-3.719;-240.412;-2.1
68.276;4;T7D;Audio;61.408;-240.132;14.33;0.000;0.430;0.000;4.57;-3.720;-240.412;-2.1
68.326;4;T7D;Audio;60.692;-240.136;14.33;0.000;0.400;0.000;4.50;-3.720;-240.413;-2.1
68.378;4;T7D;Audio;59.946;-240.139;14.33;0.000;0.400;0.000;4.46;-3.720;-240.414;-2.1
68.430;4;T7D;Audio;59.201;-240.142;14.33;0.000;0.390;0.000;4.41;-3.721;-240.414;-2.1
68.480;4;T7D;Audio;58.485;-240.145;14.32;0.000;0.390;0.000;4.37;-3.721;-240.415;-2.1
68.530;4;T7D;Audio;57.769;-240.149;14.32;0.000;0.340;0.000;4.30;-3.722;-240.415;-2.1
68.582;4;T7D;Audio;57.025;-240.152;14.30;0.000;0.340;0.000;4.26;-3.722;-240.415;-2.2
68.632;4;T7D;Audio;56.311;-240.155;14.27;0.000;0.270;0.000;4.22;-3.722;-240.415;-2.2
68.682;4;T7D;Audio;55.598;-240.158;14.24;0.000;0.270;0.000;4.17;-3.723;-240.414;-2.2
68.734;4;T7D;Audio;54.859;-240.161;14.20;0.000;0.240;0.000;4.13;-3.723;-240.414;-2.2
68.784;4;T7D;Audio;54.150;-240.164;14.16;0.000;0.240;0.000;4.10;-3.724;-240.413;-2.2
68.836;4;T7D;Audio;53.414;-240.167;14.13;0.000;0.240;0.000;4.06;-3.724;-240.413;-2.2
68.888;4;T7D;Audio;52.681;-240.170;14.09;0.000;0.240;0.000;4.01;-3.725;-240.412;-2.2
68.938;4;T7D;Audio;51.977;-240.173;14.06;0.000;0.260;0.000;3.98;-3.725;-240.411;-2.2
68.988;4;T7D;Audio;51.275;-240.177;14.02;0.000;0.260;0.000;3.94;-3.725;-240.411;-2.2
69.040;4;T7D;Audio;50.547;-240.180;14.00;0.000;0.320;0.000;3.89;-3.726;-240.410;-2.2
69.090;4;T7D;Audio;49.847;-240.183;13.98;0.000;0.320;0.000;3.85;-3.727;-240.409;-2.3
69.140;4;T7D;Audio;49.149;-240.186;13.97;0.000;0.330;0.000;3.80;-3.727;-240.409;-2.3
69.192;4;T7D;Audio;48.423;-240.189;13.95;0.000;0.330;0.000;3.75;-3.728;-240.408;-2.3
69.242;4;T7D;Audio;47.725;-240.192;13.94;0.000;0.350;0.000;3.70;-3.728;-240.407;-2.4
69.294;4;T7D;Audio;47.001;-240.195;13.93;0.000;0.350;0.000;3.66;-3.729;-240.407;-2.4
69.346;4;T7D;Audio;46.276;-240.198;13.93;0.000;0.400;0.000;3.60;-3.729;-240.406;-2.4
69.396;4;T7D;Audio;45.580;-240.201;13.93;0.000;0.400;0.000;3.55;-3.730;-240.405;-2.5
69.446;4;T7D;Audio;44.883;-240.204;13.93;0.000;0.400;0.000;3.50;-3.731;-240.405;-2.5
69.498;4;T7D;Audio;44.159;-240.207;13.93;0.000;0.400;0.000;3.46;-3.731;-240.404;-2.5
69.548;4;T7D;Audio;43.462;-240.210;13.94;0.000;0.400;0.000;3.40;-3.732;-240.403;-2.6
69.600;4;T7D;Audio;42.737;-240.213;13.94;0.000;0.400;0.000;3.35;-3.733;-240.402;-2.6
69.652;4;T7D;Audio;42.013;-240.216;13.94;0.000;0.400;0.000;3.30;-3.733;-240.401;-2.6
69.702;4;T7D;Audio;41.316;-240.218;13.94;0.000;0.400;0.000;3.24;-3.734;-240.400;-2.7
69.752;4;T7D;Audio;40.619;-240.221;13.94;0.022;0.400;0.000;3.19;-3.735;-240.377;-2.8
69.804;4;T7D;Audio;39.894;-240.223;13.94;0.022;0.400;0.000;3.15;-3.736;-240.334;-3.0
69.854;4;T7D;Audio;39.197;-240.224;13.94;0.022;0.400;0.000;3.10;-3.737;-240.265;-3.4
69.904;4;T7D;Audio;38.500;-240.223;13.94;0.022;0.400;0.000;3.05;-3.738;-240.182;-3.7
69.956;4;T7D;Audio;37.775;-240.220;13.94;0.022;0.400;0.000;2.99;-3.739;-240.049;-4.1
70.006;4;T7D;Audio;37.079;-240.216;13.94;0.022;0.400;0.000;2.95;-3.739;-239.938;-4.4
70.058;4;T7D;Audio;36.354;-240.209;13.94;0.022;0.390;0.000;2.89;-3.739;-239.777;-4.8
70.110;4;T7D;Audio;35.629;-240.199;13.93;0.022;0.390;0.000;2.85;-3.739;-239.647;-5.2
70.160;4;T7D;Audio;34.933;-240.187;13.92;0.022;0.320;0.000;2.79;-3.738;-239.462;-5.6
70.210;4;T7D;Audio;34.238;-240.172;13.90;0.022;0.320;0.000;2.75;-3.737;-239.315;-6.0
70.262;4;T7D;Audio;33.516;-240.154;13.87;0.000;0.250;0.000;2.71;-3.736;-239.181;-6.3
70.312;4;T7D;Audio;32.824;-240.134;13.83;0.000;0.250;0.000;2.66;-3.735;-239.032;-6.5
70.362;4;T7D;Audio;32.133;-240.112;13.80;0.000;0.250;0.000;2.62;-3.735;-238.934;-6.5
70.414;4;T7D;Audio;31.417;-240.087;13.76;0.000;0.250;0.000;2.57;-3.735;-238.832;-6.6
70.464;4;T7D;Audio;30.730;-240.062;13.73;-0.022;0.250;0.000;2.53;-3.737;-238.780;-6.6
70.516;4;T7D;Audio;30.018;-240.035;13.70;-0.022;0.250;0.000;2.49;-3.739;-238.759;-6.5
70.568;4;T7D;Audio;29.307;-240.008;13.67;-0.022;0.260;0.000;2.44;-3.744;-238.762;-6.2
70.618;4;T7D;Audio;28.624;-239.983;13.64;-0.022;0.260;0.000;2.40;-3.749;-238.787;-6.1
70.668;4;T7D;Audio;27.944;-239.959;13.61;-0.022;0.270;0.000;2.35;-3.756;-238.848;-5.8
70.720;4;T7D;Audio;27.237;-239.936;13.59;-0.022;0.270;0.000;2.31;-3.761;-238.909;-5.6
70.770;4;T7D;Audio;26.559;-239.915;13.56;-0.022;0.280;0.000;2.25;-3.770;-239.010;-5.4
70.822;4;T7D;Audio;25.854;-239.895;13.54;-0.022;0.280;0.000;2.21;-3.776;-239.099;-5.2
70.874;4;T7D;Audio;25.152;-239.878;13.51;-0.022;0.280;0.000;2.17;-3.782;-239.190;-5.0
70.924;4;T7D;Audio;24.477;-239.865;13.49;-0.022;0.280;0.000;2.11;-3.789;-239.324;-4.8
70.974;4;T7D;Audio;23.803;-239.854;13.46;0.000;0.280;0.000;2.07;-3.794;-239.411;-4.7
71.026;4;T7D;Audio;23.104;-239.844;13.44;0.000;0.280;0.000;2.02;-3.800;-239.509;-4.8
71.076;4;T7D;Audio;22.433;-239.837;13.41;0.000;0.280;0.000;1.97;-3.805;-239.580;-5.0
71.126;4;T7D;Audio;21.763;-239.831;13.39;0.000;0.280;0.000;1.93;-3.809;-239.638;-5.2
71.178;4;T7D;Audio;21.068;-239.827;13.37;0.000;0.280;0.000;1.88;-3.816;-239.684;-5.3
71.228;4;T7D;Audio;20.400;-239.824;13.34;0.000;0.280;0.000;1.84;-3.816;-239.721;-5.4
71.280;4;T7D;Audio;19.707;-239.821;13.32;0.000;0.290;0.000;1.78;-3.804;-239.763;-5.6
