Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
253.384;15;L2C;Control;33.844;-379.828;1.89;0.000;0.510;0.000;42.96;-2.828;-242.012;88.2
253.436;15;L2C;Control;33.945;-379.828;2.00;0.000;0.510;0.000;42.96;-2.828;-242.012;88.2
253.486;15;L2C;Control;34.048;-379.828;2.11;0.000;0.570;0.000;42.96;-2.828;-242.012;88.2
253.536;15;L2C;Control;34.156;-379.828;2.23;0.000;0.570;0.000;42.96;-2.828;-242.012;88.2
253.586;15;L2C;Control;34.271;-379.828;2.35;0.000;0.640;0.000;42.96;-2.828;-242.012;88.2
253.636;15;L2C;Control;34.393;-379.828;2.49;0.000;0.640;0.000;42.96;-2.828;-242.012;88.2
253.688;15;L2C;Control;34.526;-379.828;2.63;0.000;0.670;0.000;42.96;-2.828;-242.012;88.2
253.740;15;L2C;Control;34.667;-379.828;2.77;0.000;0.670;0.000;42.96;-2.828;-242.012;88.2
253.790;15;L2C;Control;34.809;-379.828;2.90;0.000;0.670;0.000;42.96;-2.828;-242.012;88.2
253.840;15;L2C;Control;34.958;-379.827;3.04;0.000;0.670;0.000;42.96;-2.828;-242.012;88.2
253.890;15;L2C;Control;35.113;-379.826;3.17;0.000;0.660;0.000;42.96;-2.828;-242.012;88.2
253.940;15;L2C;Control;35.275;-379.825;3.30;0.000;0.660;0.000;42.96;-2.828;-242.012;88.2
253.992;15;L2C;Control;35.450;-379.825;3.43;0.000;0.660;0.000;42.96;-2.828;-242.012;88.2
254.044;15;L2C;Control;35.632;-379.824;3.56;0.000;0.660;0.000;42.96;-2.828;-242.012;88.2
254.094;15;L2C;Control;35.814;-379.823;3.69;0.000;0.660;0.000;42.96;-2.828;-242.012;88.2
254.144;15;L2C;Control;36.002;-379.822;3.81;0.000;0.660;0.000;42.96;-2.828;-242.012;88.2
254.194;15;L2C;Control;36.196;-379.822;3.94;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
254.244;15;L2C;Control;36.397;-379.821;4.07;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
254.296;15;L2C;Control;36.613;-379.820;4.21;0.000;0.710;0.000;42.96;-2.828;-242.012;88.2
254.346;15;L2C;Control;36.827;-379.819;4.35;0.000;0.710;0.000;42.96;-2.828;-242.012;88.2
254.396;15;L2C;Control;37.048;-379.819;4.49;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
254.446;15;L2C;Control;37.277;-379.818;4.63;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
254.496;15;L2C;Control;37.513;-379.817;4.78;0.000;0.790;0.000;42.96;-2.828;-242.012;88.2
254.548;15;L2C;Control;37.766;-379.816;4.93;0.000;0.790;0.000;42.96;-2.828;-242.012;88.2
254.600;15;L2C;Control;38.027;-379.815;5.09;0.000;0.790;0.000;42.96;-2.828;-242.012;88.2
254.650;15;L2C;Control;38.285;-379.815;5.24;0.000;0.790;0.000;42.96;-2.828;-242.012;88.2
254.700;15;L2C;Control;38.551;-379.814;5.38;0.000;0.780;0.000;42.96;-2.828;-242.012;88.2
254.750;15;L2C;Control;38.824;-379.813;5.52;0.000;0.780;0.000;42.96;-2.828;-242.012;88.2
254.800;15;L2C;Control;39.104;-379.812;5.66;0.000;0.780;0.000;42.96;-2.828;-242.012;88.2
254.852;15;L2C;Control;39.402;-379.812;5.81;0.000;0.780;0.000;42.96;-2.828;-242.012;88.2
254.902;15;L2C;Control;39.697;-379.811;5.95;0.000;0.780;0.000;42.96;-2.828;-242.012;88.2
254.952;15;L2C;Control;39.998;-379.810;6.08;0.000;0.780;0.000;42.96;-2.828;-242.012;88.2
255.002;15;L2C;Control;40.306;-379.809;6.22;0.000;0.770;0.000;42.96;-2.828;-242.012;88.2
255.052;15;L2C;Control;40.621;-379.809;6.36;0.000;0.770;0.000;42.96;-2.828;-242.012;88.2
255.104;15;L2C;Control;40.955;-379.808;6.49;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
255.156;15;L2C;Control;41.297;-379.807;6.63;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
255.206;15;L2C;Control;41.632;-379.806;6.76;0.000;0.750;0.000;42.96;-2.828;-242.012;88.2
255.256;15;L2C;Control;41.973;-379.805;6.88;0.000;0.750;0.000;42.96;-2.828;-242.012;88.2
255.306;15;L2C;Control;42.320;-379.805;7.00;0.000;0.740;0.000;42.96;-2.828;-242.012;88.2
255.356;15;L2C;Control;42.674;-379.804;7.13;0.000;0.740;0.000;42.96;-2.828;-242.012;88.2
255.408;15;L2C;Control;43.048;-379.803;7.25;0.000;0.730;0.000;42.96;-2.828;-242.012;88.2
255.458;15;L2C;Control;43.414;-379.802;7.37;0.000;0.730;0.000;42.96;-2.828;-242.012;88.2
255.508;15;L2C;Control;43.786;-379.801;7.49;0.000;0.730;0.000;42.96;-2.828;-242.012;88.2
255.558;15;L2C;Control;44.164;-379.800;7.60;0.000;0.730;0.000;42.96;-2.828;-242.012;88.2
255.608;15;L2C;Control;44.547;-379.799;7.72;0.000;0.720;0.000;42.96;-2.828;-242.012;88.2
255.660;15;L2C;Control;44.952;-379.798;7.84;0.000;0.720;0.000;42.96;-2.828;-242.012;88.2
255.712;15;L2C;Control;45.363;-379.798;7.96;0.000;0.720;0.000;42.96;-2.828;-242.012;88.2
255.762;15;L2C;Control;45.764;-379.797;8.07;0.000;0.720;0.000;42.96;-2.828;-242.012;88.2
255.812;15;L2C;Control;46.170;-379.796;8.18;0.000;0.710;0.000;42.96;-2.828;-242.012;88.2
255.862;15;L2C;Control;46.582;-379.795;8.29;0.000;0.710;0.000;42.96;-2.828;-242.012;88.2
255.912;15;L2C;Control;46.999;-379.795;8.39;0.000;0.700;0.000;42.96;-2.828;-242.012;88.2
255.964;15;L2C;Control;47.439;-379.794;8.50;0.000;0.700;0.000;42.96;-2.828;-242.012;88.2
256.016;15;L2C;Control;47.884;-379.793;8.60;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
256.068;15;L2C;Control;48.334;-379.792;8.71;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
256.120;15;L2C;Control;48.790;-379.791;8.81;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
256.172;15;L2C;Control;49.251;-379.791;8.91;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
256.222;15;L2C;Control;49.699;-379.790;9.00;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
256.274;15;L2C;Control;50.170;-379.789;9.11;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
256.326;15;L2C;Control;50.646;-379.788;9.20;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
256.378;15;L2C;Control;51.128;-379.787;9.30;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
256.430;15;L2C;Control;51.614;-379.787;9.40;0.000;0.670;0.000;42.96;-2.828;-242.012;88.2
256.482;15;L2C;Control;52.105;-379.785;9.49;0.000;0.670;0.000;42.96;-2.828;-242.012;88.2
256.534;15;L2C;Control;52.602;-379.783;9.59;0.000;0.670;0.000;42.96;-2.828;-242.012;88.2
256.586;15;L2C;Control;53.103;-379.782;9.68;0.000;0.670;0.000;42.96;-2.828;-242.012;88.2
256.636;15;L2C;Control;53.590;-379.780;9.77;0.000;0.670;0.000;42.96;-2.828;-242.012;88.2
256.688;15;L2C;Control;54.100;-379.779;9.86;0.000;0.670;0.000;42.96;-2.828;-242.012;88.2
256.740;15;L2C;Control;54.616;-379.777;9.96;0.000;0.700;0.000;42.96;-2.828;-242.012;88.2
256.792;15;L2C;Control;55.137;-379.775;10.06;0.000;0.700;0.000;42.96;-2.828;-242.012;88.2
256.844;15;L2C;Control;55.663;-379.774;10.17;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
256.896;15;L2C;Control;56.195;-379.772;10.28;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
256.948;15;L2C;Control;56.733;-379.771;10.39;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
256.998;15;L2C;Control;57.256;-379.769;10.50;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
257.050;15;L2C;Control;57.805;-379.768;10.61;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
257.102;15;L2C;Control;58.359;-379.766;10.72;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
257.154;15;L2C;Control;58.920;-379.764;10.82;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
257.206;15;L2C;Control;59.486;-379.763;10.93;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
257.258;15;L2C;Control;60.057;-379.761;11.03;0.000;0.760;0.000;42.96;-2.828;-242.012;88.2
257.310;15;L2C;Control;60.634;-379.760;11.14;0.000;0.740;0.000;42.96;-2.828;-242.012;88.2
257.360;15;L2C;Control;61.193;-379.758;11.23;0.000;0.740;0.000;42.96;-2.828;-242.012;88.2
257.412;15;L2C;Control;61.780;-379.757;11.33;0.000;0.700;0.000;42.96;-2.828;-242.012;88.2
257.464;15;L2C;Control;62.372;-379.755;11.41;0.000;0.700;0.000;42.96;-2.828;-242.012;88.2
257.516;15;L2C;Control;62.968;-379.753;11.50;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
257.568;15;L2C;Control;63.568;-379.752;11.58;0.000;0.680;0.000;42.96;-2.828;-242.012;88.2
257.620;15;L2C;Control;64.173;-379.750;11.67;0.000;0.640;0.000;42.96;-2.828;-242.012;88.2
257.672;15;L2C;Control;64.782;-379.749;11.74;0.000;0.640;0.000;42.96;-2.828;-242.012;88.2
257.722;15;L2C;Control;65.371;-379.747;11.80;0.000;0.600;0.000;42.96;-2.828;-242.012;88.2
257.774;15;L2C;Control;65.986;-379.746;11.86;0.000;0.600;0.000;42.96;-2.828;-242.012;88.2
257.826;15;L2C;Control;66.605;-379.744;11.92;0.000;0.550;0.000;42.96;-2.828;-242.012;88.2
257.878;15;L2C;Control;67.226;-379.742;11.97;0.000;0.550;0.000;42.96;-2.828;-242.012;88.2
257.930;15;L2C;Control;67.850;-379.741;12.02;0.000;0.500;0.000;42.96;-2.828;-242.012;88.2
257.982;15;L2C;Control;68.475;-379.739;12.05;0.000;0.500;0.000;42.96;-2.828;-242.012;88.2
258.034;15;L2C;Control;69.103;-379.738;12.09;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
258.086;15;L2C;Control;69.732;-379.736;12.10;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
258.136;15;L2C;Control;70.337;-379.734;12.12;-0.022;0.420;0.000;42.96;-2.828;-242.012;88.2
258.188;15;L2C;Control;70.968;-379.732;12.13;-0.022;0.420;0.000;42.96;-2.828;-242.012;88.2
258.240;15;L2C;Control;71.600;-379.729;12.15;-0.022;0.410;0.000;42.96;-2.828;-242.012;88.2
258.292;15;L2C;Control;72.232;-379.724;12.17;-0.022;0.410;0.000;42.96;-2.828;-242.012;88.2
258.344;15;L2C;Control;72.865;-379.718;12.18;-0.022;0.400;0.000;42.96;-2.828;-242.012;88.2
258.396;15;L2C;Control;73.499;-379.710;12.20;-0.022;0.400;0.000;42.96;-2.828;-242.012;88.2
258.448;15;L2C;Control;74.133;-379.699;12.20;-0.022;0.390;0.000;42.96;-2.828;-242.012;88.2
258.498;15;L2C;Control;74.743;-379.687;12.21;-0.022;0.390;0.000;42.96;-2.828;-242.012;88.2
258.550;15;L2C;Control;75.378;-379.671;12.22;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
258.602;15;L2C;Control;76.014;-379.654;12.24;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
258.654;15;L2C;Control;76.651;-379.635;12.25;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
258.706;15;L2C;Control;77.288;-379.615;12.26;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
258.758;15;L2C;Control;77.926;-379.594;12.28;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
258.810;15;L2C;Control;78.564;-379.571;12.30;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
258.860;15;L2C;Control;79.179;-379.549;12.31;0.000;0.430;0.000;42.96;-2.828;-242.012;88.2
258.912;15;L2C;Control;79.820;-379.525;12.33;0.000;0.430;0.000;42.96;-2.828;-242.012;88.2
258.964;15;L2C;Control;80.461;-379.500;12.36;0.022;0.490;0.000;42.96;-2.828;-242.012;88.2
259.016;15;L2C;Control;81.105;-379.477;12.40;0.022;0.490;0.000;42.96;-2.828;-242.012;88.2
259.068;15;L2C;Control;81.750;-379.453;12.44;0.022;0.510;0.000;42.96;-2.828;-242.012;88.2
259.120;15;L2C;Control;82.397;-379.431;12.47;0.022;0.510;0.000;42.96;-2.828;-242.012;88.2
259.172;15;L2C;Control;83.046;-379.411;12.51;0.022;0.510;0.000;42.96;-2.828;-242.012;88.2
259.222;15;L2C;Control;83.673;-379.392;12.54;0.022;0.510;0.000;42.96;-2.828;-242.012;88.2
259.274;15;L2C;Control;84.325;-379.376;12.58;0.022;0.510;0.000;42.96;-2.828;-242.012;88.2
259.326;15;L2C;Control;84.980;-379.361;12.61;0.022;0.510;0.000;42.96;-2.828;-242.012;88.2
259.378;15;L2C;Control;85.637;-379.349;12.64;0.022;0.500;0.000;42.96;-2.828;-242.012;88.2
259.430;15;L2C;Control;86.295;-379.340;12.67;0.022;0.500;0.000;42.96;-2.828;-242.012;88.2
259.482;15;L2C;Control;86.955;-379.334;12.71;0.022;0.500;0.000;42.96;-2.828;-242.012;88.2
259.534;15;L2C;Control;87.617;-379.330;12.74;0.022;0.500;0.000;42.96;-2.828;-242.012;88.2
259.586;15;L2C;Control;88.280;-379.329;12.75;0.022;0.450;0.000;42.96;-2.828;-242.012;88.2
259.636;15;L2C;Control;88.918;-379.331;12.78;0.022;0.450;0.000;42.96;-2.828;-242.012;88.2
259.688;15;L2C;Control;89.582;-379.336;12.79;0.000;0.430;0.000;42.96;-2.828;-242.012;88.2
259.740;15;L2C;Control;90.248;-379.343;12.80;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
259.792;15;L2C;Control;90.914;-379.352;12.82;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
259.844;15;L2C;Control;91.581;-379.363;12.83;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
259.896;15;L2C;Control;92.249;-379.375;12.86;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
259.948;15;L2C;Control;92.918;-379.388;12.87;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
259.998;15;L2C;Control;93.561;-379.401;12.89;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
260.050;15;L2C;Control;94.232;-379.416;12.90;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
260.102;15;L2C;Control;94.903;-379.431;12.93;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
260.154;15;L2C;Control;95.576;-379.447;12.94;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
260.206;15;L2C;Control;96.249;-379.463;12.96;0.000;0.440;0.000;42.96;-2.828;-242.012;88.2
260.258;15;L2C;Control;96.923;-379.480;12.97;0.000;0.470;0.000;42.96;-2.828;-242.012;88.2
260.310;15;L2C;Control;97.599;-379.497;13.00;0.000;0.470;0.000;42.96;-2.828;-242.012;88.2
260.360;15;L2C;Control;98.249;-379.513;13.02;0.000;0.470;0.000;42.96;-2.828;-242.012;88.2
260.412;15;L2C;Control;98.927;-379.530;13.05;0.000;0.470;0.000;42.96;-2.828;-242.012;88.2
260.464;15;L2C;Control;99.606;-379.548;13.07;0.000;0.470;0.000;42.96;-2.828;-242.012;88.2
260.516;15;L2C;Control;100.286;-379.565;13.09;0.000;0.470;0.000;42.96;-2.828;-242.012;88.2
260.568;15;L2C;Control;100.967;-379.583;13.12;0.000;0.480;0.000;42.96;-2.828;-242.012;88.2
260.620;15;L2C;Control;101.650;-379.600;13.14;0.000;0.480;0.000;42.96;-2.828;-242.012;88.2
260.672;15;L2C;Control;102.334;-379.618;13.17;0.000;0.470;0.000;42.96;-2.828;-242.012;88.2
260.724;15;L2C;Control;103.019;-379.636;13.19;0.000;0.470;0.000;42.96;-2.828;-242.012;88.2
260.774;15;L2C;Control;103.679;-379.654;13.21;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
260.826;15;L2C;Control;104.366;-379.672;13.23;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
260.878;15;L2C;Control;105.054;-379.690;13.25;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
260.930;15;L2C;Control;105.744;-379.709;13.26;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
260.982;15;L2C;Control;106.434;-379.727;13.29;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
261.034;15;L2C;Control;107.125;-379.745;13.31;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
261.086;15;L2C;Control;107.818;-379.763;13.33;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
261.136;15;L2C;Control;108.484;-379.781;13.34;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
261.188;15;L2C;Control;109.179;-379.799;13.36;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
261.240;15;L2C;Control;109.874;-379.817;13.38;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
261.292;15;L2C;Control;110.570;-379.836;13.40;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
261.344;15;L2C;Control;111.267;-379.854;13.42;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
261.396;15;L2C;Control;111.965;-379.872;13.44;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
261.448;15;L2C;Control;112.665;-379.890;13.46;0.000;0.460;0.000;42.96;-2.828;-242.012;88.2
261.498;15;L2C;Control;113.338;-379.908;13.47;0.000;0.450;0.000;42.96;-2.828;-242.012;88.2
261.550;15;L2C;Control;114.038;-379.927;13.49;0.000;0.450;0.000;42.96;-2.828;-242.012;88.2
261.602;15;L2C;Control;114.740;-379.945;13.50;-0.022;0.430;0.000;42.96;-2.828;-242.012;88.2
261.654;15;L2C;Control;115.442;-379.962;13.51;-0.022;0.430;0.000;42.96;-2.828;-242.012;88.2
261.706;15;L2C;Control;116.144;-379.979;13.51;-0.022;0.390;0.000;42.96;-2.828;-242.012;88.2
261.758;15;L2C;Control;116.847;-379.994;13.51;-0.022;0.390;0.000;42.96;-2.828;-242.012;88.2
261.810;15;L2C;Control;117.549;-380.007;13.51;-0.022;0.380;0.000;42.96;-2.828;-242.012;88.2
261.860;15;L2C;Control;118.224;-380.017;13.51;-0.022;0.380;0.000;42.96;-2.828;-242.012;88.2
261.912;15;L2C;Control;118.927;-380.026;13.50;-0.022;0.390;0.000;42.96;-2.828;-242.012;88.2
261.964;15;L2C;Control;119.629;-380.031;13.51;-0.022;0.390;0.000;42.96;-2.828;-242.012;88.2
262.016;15;L2C;Control;120.332;-380.034;13.51;-0.022;0.390;0.000;42.96;-2.828;-242.012;88.2
262.068;15;L2C;Control;121.034;-380.034;13.51;0.000;0.400;0.000;42.96;-2.828;-242.012;88.2
262.120;15;L2C;Control;121.736;-380.031;13.51;0.000;0.400;0.000;42.96;-2.828;-242.012;88.2
262.172;15;L2C;Control;122.439;-380.026;13.51;0.000;0.400;0.000;42.96;-2.828;-242.012;88.2
262.224;15;L2C;Control;123.142;-380.019;13.52;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
262.274;15;L2C;Control;123.818;-380.011;13.53;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
262.326;15;L2C;Control;124.521;-380.001;13.53;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
262.378;15;L2C;Control;125.225;-379.990;13.54;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
262.430;15;L2C;Control;125.929;-379.977;13.55;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
262.482;15;L2C;Control;126.634;-379.965;13.56;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
262.534;15;L2C;Control;127.338;-379.951;13.56;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
262.586;15;L2C;Control;128.044;-379.937;13.58;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
262.636;15;L2C;Control;128.722;-379.923;13.58;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
262.688;15;L2C;Control;129.428;-379.908;13.58;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
262.740;15;L2C;Control;130.134;-379.893;13.58;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
262.792;15;L2C;Control;130.841;-379.878;13.59;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
262.844;15;L2C;Control;131.548;-379.862;13.61;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
262.896;15;L2C;Control;132.255;-379.846;13.61;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
262.948;15;L2C;Control;132.963;-379.830;13.61;0.000;0.410;0.000;42.96;-2.828;-242.012;88.2
262.998;15;L2C;Control;133.643;-379.815;13.61;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
263.050;15;L2C;Control;134.352;-379.799;13.63;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
263.102;15;L2C;Control;135.060;-379.783;13.63;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
263.154;15;L2C;Control;135.770;-379.767;13.65;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
263.206;15;L2C;Control;136.479;-379.750;13.65;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
263.258;15;L2C;Control;137.189;-379.733;13.65;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
263.310;15;L2C;Control;137.899;-379.717;13.66;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
263.360;15;L2C;Control;138.582;-379.701;13.67;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
263.412;15;L2C;Control;139.293;-379.684;13.68;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
263.464;15;L2C;Control;140.004;-379.667;13.68;0.000;0.420;0.000;42.96;-2.828;-242.012;88.2
263.516;15;L2C;Control;140.716;-379.651;13.69;0.022;0.420;0.000;42.96;-2.828;-242.012;88.2
263.568;15;L2C;Control;141.428;-379.635;13.71;0.022;0.420;0.000;42.96;-2.828;-242.012;88.2
263.620;15;L2C;Control;142.141;-379.620;13.70;0.022;0.420;0.000;42.96;-2.828;-242.012;88.2
263.672;15;L2C;Control;142.853;-379.607;13.71;0.022;0.420;0.000;42.96;-2.828;-242.012;88.2
263.724;15;L2C;Control;143.567;-379.595;13.72;0.022;0.400;0.000;42.96;-2.828;-242.012;88.2
263.774;15;L2C;Control;144.253;-379.585;13.72;0.022;0.400;0.000;42.96;-2.828;-242.012;88.2
263.826;15;L2C;Control;144.966;-379.578;13.71;0.022;0.380;0.000;42.96;-2.828;-242.012;88.2
263.878;15;L2C;Control;145.679;-379.573;13.72;0.022;0.380;0.000;42.96;-2.828;-242.012;88.2
263.930;15;L2C;Control;146.392;-379.571;13.68;0.022;0.210;0.000;42.96;-2.828;-242.012;88.2
263.982;15;L2C;Control;147.101;-379.573;13.62;0.022;0.210;0.000;42.96;-2.828;-242.012;88.2
264.034;15;L2C;Control;147.808;-379.577;13.54;0.022;0.000;0.000;42.96;-2.828;-242.012;88.2
264.086;15;L2C;Control;148.509;-379.584;13.44;0.022;0.000;0.000;0.37;152.607;-379.634;29.8
264.136;15;L2C;Control;149.179;-379.594;13.35;0.000;0.000;0.000;0.37;152.607;-379.634;29.8
