Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
72.410;5;C2B;Audio;-216.993;-287.826;1.19;-0.089;0.610;0.000;439.38;-225.272;-112.940;67.5
72.460;5;C2B;Audio;-216.996;-287.762;1.34;-0.089;0.630;0.000;390.48;-225.641;-112.912;67.8
72.512;5;C2B;Audio;-217.000;-287.689;1.47;-0.089;0.630;0.000;351.32;-226.216;-112.888;68.0
72.562;5;C2B;Audio;-217.005;-287.612;1.60;-0.089;0.640;0.000;327.22;-226.724;-112.871;68.2
72.612;5;C2B;Audio;-217.010;-287.528;1.76;-0.089;0.640;0.000;301.85;-227.441;-112.850;68.5
72.664;5;C2B;Audio;-217.015;-287.433;1.88;-0.067;0.660;0.000;283.37;-227.532;-112.805;68.8
72.714;5;C2B;Audio;-217.022;-287.335;2.02;-0.067;0.660;0.000;261.13;-227.781;-112.743;69.1
72.766;5;C2B;Audio;-217.028;-287.226;2.17;-0.044;0.670;0.000;245.98;-227.702;-112.676;69.3
72.818;5;C2B;Audio;-217.036;-287.109;2.31;-0.044;0.670;0.000;229.09;-227.750;-112.593;69.5
72.868;5;C2B;Audio;-217.043;-286.990;2.45;-0.044;0.680;0.000;218.47;-227.986;-112.538;69.7
72.918;5;C2B;Audio;-217.051;-286.864;2.58;-0.044;0.680;0.000;206.92;-228.417;-112.472;69.9
72.970;5;C2B;Audio;-217.061;-286.726;2.72;-0.044;0.680;0.000;199.43;-228.800;-112.422;70.1
73.020;5;C2B;Audio;-217.071;-286.585;2.88;-0.044;0.680;0.000;190.41;-229.385;-112.353;70.4
73.072;5;C2B;Audio;-217.082;-286.432;3.03;-0.022;0.690;0.000;182.82;-229.477;-112.268;70.6
73.124;5;C2B;Audio;-217.093;-286.271;3.17;-0.022;0.690;0.000;174.37;-229.558;-112.157;70.8
73.174;5;C2B;Audio;-217.105;-286.110;3.29;-0.022;0.690;0.000;168.38;-229.726;-112.069;70.9
73.224;5;C2B;Audio;-217.117;-285.942;3.43;-0.022;0.690;0.000;161.75;-230.014;-111.958;71.1
73.276;5;C2B;Audio;-217.131;-285.761;3.56;0.000;0.690;0.000;156.63;-229.943;-111.853;71.2
73.326;5;C2B;Audio;-217.144;-285.579;3.70;0.000;0.690;0.000;149.90;-229.755;-111.696;71.3
73.376;5;C2B;Audio;-217.158;-285.391;3.84;0.000;0.690;0.000;145.56;-229.677;-111.582;71.3
73.428;5;C2B;Audio;-217.172;-285.187;3.98;0.000;0.690;0.000;140.32;-229.616;-111.429;71.4
73.478;5;C2B;Audio;-217.186;-284.985;4.11;0.022;0.690;0.000;134.41;-229.147;-111.236;71.4
73.530;5;C2B;Audio;-217.201;-284.768;4.25;0.022;0.690;0.000;130.13;-228.736;-111.083;71.3
73.582;5;C2B;Audio;-217.215;-284.544;4.37;0.022;0.690;0.000;125.13;-228.243;-110.887;71.3
73.632;5;C2B;Audio;-217.229;-284.322;4.49;0.022;0.690;0.000;121.64;-227.884;-110.739;71.2
73.682;5;C2B;Audio;-217.242;-284.095;4.62;0.044;0.690;0.000;116.78;-227.145;-110.524;71.0
73.734;5;C2B;Audio;-217.255;-283.851;4.75;0.044;0.690;0.000;111.66;-226.132;-110.286;70.8
73.784;5;C2B;Audio;-217.266;-283.610;4.89;0.044;0.690;0.000;108.03;-225.360;-110.107;70.6
73.834;5;C2B;Audio;-217.277;-283.362;5.01;0.044;0.690;0.000;104.75;-224.617;-109.936;70.4
73.886;5;C2B;Audio;-217.287;-283.098;5.13;0.044;0.690;0.000;100.48;-223.576;-109.701;70.1
73.936;5;C2B;Audio;-217.295;-282.837;5.27;0.044;0.690;0.000;97.28;-222.737;-109.516;69.8
73.988;5;C2B;Audio;-217.302;-282.560;5.39;0.044;0.690;0.000;93.84;-221.770;-109.308;69.6
74.040;5;C2B;Audio;-217.308;-282.276;5.52;0.044;0.690;0.000;90.35;-220.708;-109.086;69.3
74.090;5;C2B;Audio;-217.312;-281.997;5.63;0.044;0.690;0.000;86.93;-219.584;-108.860;68.9
74.140;5;C2B;Audio;-217.314;-281.712;5.74;0.044;0.690;0.000;84.58;-218.756;-108.698;68.7
74.192;5;C2B;Audio;-217.315;-281.410;5.87;0.044;0.690;0.000;81.90;-217.755;-108.508;68.4
74.242;5;C2B;Audio;-217.315;-281.112;6.00;0.044;0.690;0.000;79.05;-216.615;-108.299;68.1
74.294;5;C2B;Audio;-217.312;-280.797;6.10;0.044;0.690;0.000;76.82;-215.663;-108.130;67.9
74.346;5;C2B;Audio;-217.307;-280.476;6.23;0.044;0.690;0.000;74.59;-214.655;-107.958;67.6
74.396;5;C2B;Audio;-217.300;-280.161;6.36;0.044;0.690;0.000;72.37;-213.591;-107.784;67.3
74.446;5;C2B;Audio;-217.291;-279.840;6.46;0.044;0.690;0.000;69.66;-212.206;-107.566;66.9
74.498;5;C2B;Audio;-217.280;-279.501;6.58;0.044;0.690;0.000;67.74;-211.152;-107.409;66.6
74.548;5;C2B;Audio;-217.266;-279.169;6.69;0.044;0.690;0.000;65.96;-210.130;-107.263;66.3
74.598;5;C2B;Audio;-217.250;-278.831;6.81;0.044;0.690;0.000;64.26;-209.096;-107.122;66.1
74.650;5;C2B;Audio;-217.231;-278.474;6.92;0.044;0.690;0.000;61.99;-207.638;-106.934;65.7
74.700;5;C2B;Audio;-217.210;-278.126;7.03;0.044;0.690;0.000;60.44;-206.577;-106.806;65.4
74.752;5;C2B;Audio;-217.185;-277.757;7.16;0.044;0.690;0.000;58.88;-205.459;-106.678;65.1
74.804;5;C2B;Audio;-217.158;-277.383;7.25;0.044;0.690;0.000;57.31;-204.282;-106.551;64.8
74.854;5;C2B;Audio;-217.128;-277.018;7.37;0.044;0.690;0.000;55.87;-203.141;-106.437;64.5
74.904;5;C2B;Audio;-217.095;-276.648;7.48;0.044;0.690;0.000;54.48;-201.990;-106.329;64.2
74.956;5;C2B;Audio;-217.058;-276.258;7.59;0.044;0.670;0.000;52.71;-200.438;-106.198;63.8
75.006;5;C2B;Audio;-217.019;-275.878;7.69;0.044;0.670;0.000;51.46;-199.265;-106.108;63.4
75.058;5;C2B;Audio;-216.975;-275.477;7.79;0.044;0.600;0.000;50.21;-198.031;-106.022;63.1
75.110;5;C2B;Audio;-216.927;-275.073;7.88;0.044;0.600;0.000;49.19;-196.891;-105.951;62.8
75.160;5;C2B;Audio;-216.878;-274.680;7.95;0.044;0.600;0.000;48.12;-195.640;-105.884;62.5
75.210;5;C2B;Audio;-216.825;-274.284;8.01;0.067;0.510;0.000;47.09;-194.236;-105.855;62.1
75.262;5;C2B;Audio;-216.766;-273.869;8.08;0.067;0.510;0.000;45.66;-192.065;-105.870;61.3
75.312;5;C2B;Audio;-216.704;-273.469;8.14;0.067;0.510;0.000;44.58;-190.310;-105.919;60.7
75.362;5;C2B;Audio;-216.637;-273.065;8.20;0.067;0.510;0.000;43.50;-188.480;-106.000;60.1
75.414;5;C2B;Audio;-216.563;-272.644;8.25;0.067;0.510;0.000;42.48;-186.670;-106.107;59.6
75.464;5;C2B;Audio;-216.487;-272.237;8.31;0.067;0.510;0.000;41.49;-184.818;-106.244;59.0
75.516;5;C2B;Audio;-216.401;-271.811;8.38;0.067;0.510;0.000;40.52;-182.935;-106.409;58.4
75.568;5;C2B;Audio;-216.310;-271.383;8.43;0.067;0.510;0.000;39.30;-180.470;-106.664;57.6
75.618;5;C2B;Audio;-216.217;-270.970;8.49;0.067;0.510;0.000;38.40;-178.541;-106.894;57.1
75.668;5;C2B;Audio;-216.118;-270.556;8.55;0.067;0.510;0.000;37.59;-176.763;-107.129;56.5
75.720;5;C2B;Audio;-216.010;-270.123;8.60;0.067;0.510;0.000;36.78;-174.895;-107.400;56.0
75.770;5;C2B;Audio;-215.899;-269.706;8.66;0.067;0.510;0.000;35.79;-172.531;-107.777;55.3
75.820;5;C2B;Audio;-215.783;-269.287;8.71;0.067;0.510;0.000;35.10;-170.815;-108.076;54.7
75.872;5;C2B;Audio;-215.655;-268.851;8.77;0.067;0.510;0.000;34.14;-168.360;-108.539;54.0
75.922;5;C2B;Audio;-215.527;-268.430;8.82;0.067;0.510;0.000;33.47;-166.558;-108.906;53.5
75.974;5;C2B;Audio;-215.387;-267.992;8.87;0.067;0.510;0.000;32.62;-164.183;-109.425;52.7
76.026;5;C2B;Audio;-215.240;-267.552;8.93;0.067;0.510;0.000;31.96;-162.300;-109.866;52.2
76.076;5;C2B;Audio;-215.093;-267.129;8.98;0.067;0.510;0.000;31.20;-160.011;-110.436;51.5
76.126;5;C2B;Audio;-214.939;-266.705;9.04;0.067;0.510;0.000;30.61;-158.215;-110.911;50.9
76.178;5;C2B;Audio;-214.773;-266.264;9.09;0.067;0.510;0.000;29.85;-155.771;-111.595;50.1
76.228;5;C2B;Audio;-214.607;-265.840;9.15;0.067;0.510;0.000;29.28;-153.902;-112.149;49.6
76.280;5;C2B;Audio;-214.427;-265.398;9.20;0.067;0.520;0.000;28.57;-151.472;-112.909;48.8
76.332;5;C2B;Audio;-214.240;-264.957;9.23;0.067;0.520;0.000;28.01;-149.534;-113.548;48.2
76.382;5;C2B;Audio;-214.054;-264.532;9.30;0.067;0.540;0.000;27.45;-147.522;-114.244;47.5
76.432;5;C2B;Audio;-213.861;-264.107;9.34;0.067;0.540;0.000;26.88;-145.437;-114.998;46.9
76.484;5;C2B;Audio;-213.654;-263.665;9.42;0.089;0.570;0.000;26.34;-143.442;-115.754;46.2
76.534;5;C2B;Audio;-213.447;-263.241;9.47;0.089;0.570;0.000;25.81;-141.390;-116.585;45.5
76.584;5;C2B;Audio;-213.232;-262.817;9.54;0.089;0.570;0.000;25.26;-139.196;-117.519;44.6
76.636;5;C2B;Audio;-213.000;-262.377;9.59;0.089;0.570;0.000;24.61;-136.474;-118.743;43.5
76.686;5;C2B;Audio;-212.769;-261.955;9.65;0.089;0.570;0.000;24.13;-134.377;-119.734;42.7
76.738;5;C2B;Audio;-212.520;-261.517;9.71;0.089;0.570;0.000;23.50;-131.492;-121.169;41.6
76.790;5;C2B;Audio;-212.262;-261.082;9.75;0.089;0.570;0.000;23.01;-129.175;-122.379;40.8
76.840;5;C2B;Audio;-212.005;-260.665;9.81;0.089;0.570;0.000;22.57;-127.052;-123.536;40.0
76.890;5;C2B;Audio;-211.739;-260.251;9.87;0.089;0.570;0.000;22.00;-124.168;-125.183;38.9
76.942;5;C2B;Audio;-211.454;-259.822;9.92;0.089;0.570;0.000;21.57;-121.971;-126.496;38.0
76.992;5;C2B;Audio;-211.171;-259.413;9.97;0.089;0.570;0.000;21.18;-119.883;-127.794;37.2
77.042;5;C2B;Audio;-210.880;-259.007;10.01;0.089;0.570;0.000;20.72;-117.344;-129.438;36.2
77.094;5;C2B;Audio;-210.568;-258.588;10.09;0.067;0.570;0.000;20.21;-114.465;-131.396;35.0
77.144;5;C2B;Audio;-210.259;-258.187;10.12;0.067;0.570;0.000;19.87;-112.538;-132.752;34.3
77.196;5;C2B;Audio;-209.930;-257.774;10.19;0.067;0.570;0.000;19.54;-110.687;-134.094;33.7
77.248;5;C2B;Audio;-209.592;-257.364;10.25;0.067;0.570;0.000;19.21;-108.843;-135.474;33.1
77.298;5;C2B;Audio;-209.260;-256.973;10.29;0.044;0.570;0.000;18.83;-106.638;-137.180;32.3
77.348;5;C2B;Audio;-208.921;-256.584;10.34;0.044;0.570;0.000;18.56;-105.176;-138.336;31.8
77.400;5;C2B;Audio;-208.561;-256.182;10.40;0.067;0.570;0.000;18.30;-103.807;-139.440;31.5
77.450;5;C2B;Audio;-208.208;-255.798;10.46;0.067;0.570;0.000;17.97;-101.941;-140.999;30.8
77.502;5;C2B;Audio;-207.834;-255.401;10.51;0.067;0.570;0.000;17.72;-100.535;-142.211;30.1
77.554;5;C2B;Audio;-207.452;-255.007;10.57;0.067;0.570;0.000;17.39;-98.652;-143.885;29.3
77.604;5;C2B;Audio;-207.078;-254.632;10.63;0.044;0.570;0.000;17.16;-97.266;-145.158;28.6
77.654;5;C2B;Audio;-206.698;-254.259;10.67;0.044;0.570;0.000;16.94;-96.036;-146.306;28.1
77.706;5;C2B;Audio;-206.296;-253.874;10.73;0.067;0.570;0.000;16.66;-94.481;-147.795;27.6
77.756;5;C2B;Audio;-205.903;-253.507;10.78;0.067;0.570;0.000;16.45;-93.242;-149.021;27.0
77.806;5;C2B;Audio;-205.504;-253.143;10.83;0.044;0.570;0.000;16.25;-92.058;-150.222;26.4
77.858;5;C2B;Audio;-205.082;-252.767;10.89;0.044;0.570;0.000;15.98;-90.575;-151.758;25.8
77.908;5;C2B;Audio;-204.670;-252.409;10.94;0.044;0.570;0.000;15.80;-89.528;-152.867;25.4
77.960;5;C2B;Audio;-204.236;-252.039;11.00;0.044;0.570;0.000;15.61;-88.488;-153.991;25.0
78.012;5;C2B;Audio;-203.795;-251.672;11.04;0.044;0.570;0.000;15.38;-87.250;-155.358;24.5
78.062;5;C2B;Audio;-203.366;-251.322;11.09;0.044;0.570;0.000;15.21;-86.340;-156.386;24.1
78.112;5;C2B;Audio;-202.932;-250.974;11.16;0.067;0.570;0.000;15.04;-85.457;-157.401;23.7
78.164;5;C2B;Audio;-202.474;-250.616;11.20;0.067;0.570;0.000;14.82;-84.185;-158.914;22.9
78.214;5;C2B;Audio;-202.027;-250.275;11.25;0.067;0.570;0.000;14.65;-83.187;-160.137;22.3
78.266;5;C2B;Audio;-201.557;-249.925;11.31;0.067;0.570;0.000;14.48;-82.167;-161.420;21.6
78.318;5;C2B;Audio;-201.080;-249.579;11.35;0.067;0.570;0.000;14.27;-80.865;-163.109;20.7
78.368;5;C2B;Audio;-200.615;-249.251;11.40;0.067;0.570;0.000;14.11;-79.827;-164.498;20.1
78.418;5;C2B;Audio;-200.144;-248.927;11.44;0.089;0.570;0.000;13.96;-78.837;-165.859;19.4
78.470;5;C2B;Audio;-199.647;-248.597;11.49;0.089;0.570;0.000;13.74;-77.310;-168.043;18.2
78.520;5;C2B;Audio;-199.163;-248.286;11.53;0.089;0.570;0.000;13.58;-76.149;-169.768;17.3
78.570;5;C2B;Audio;-198.673;-247.981;11.56;0.089;0.570;0.000;13.43;-74.972;-171.583;16.3
78.622;5;C2B;Audio;-198.155;-247.672;11.60;0.089;0.570;0.000;13.23;-73.430;-174.062;15.1
78.672;5;C2B;Audio;-197.651;-247.383;11.65;0.089;0.570;0.000;13.08;-72.256;-176.034;14.1
78.724;5;C2B;Audio;-197.120;-247.090;11.67;0.089;0.570;0.000;12.89;-70.751;-178.681;12.9
78.776;5;C2B;Audio;-196.581;-246.807;11.71;0.089;0.570;0.000;12.75;-69.623;-180.760;11.9
78.826;5;C2B;Audio;-196.057;-246.543;11.75;0.089;0.570;0.000;12.62;-68.572;-182.780;11.0
78.876;5;C2B;Audio;-195.527;-246.288;11.79;0.089;0.570;0.000;12.46;-67.231;-185.485;9.8
78.928;5;C2B;Audio;-194.969;-246.032;11.82;0.111;0.570;0.000;12.34;-66.251;-187.563;8.9
78.978;5;C2B;Audio;-194.426;-245.797;11.85;0.111;0.570;0.000;12.18;-64.832;-190.751;7.4
79.028;5;C2B;Audio;-193.877;-245.572;11.87;0.111;0.570;0.000;12.07;-63.845;-193.109;6.2
79.080;5;C2B;Audio;-193.300;-245.350;11.90;0.111;0.570;0.000;11.95;-62.793;-195.771;5.0
79.130;5;C2B;Audio;-192.740;-245.149;11.92;0.111;0.570;0.000;11.82;-61.530;-199.208;3.4
79.182;5;C2B;Audio;-192.152;-244.952;11.95;0.111;0.570;0.000;11.72;-60.650;-201.791;2.4
79.234;5;C2B;Audio;-191.558;-244.769;11.96;0.111;0.570;0.000;11.61;-59.558;-205.259;1.5
79.284;5;C2B;Audio;-190.982;-244.606;11.98;0.111;0.570;0.000;11.53;-58.752;-208.050;-1.7
79.334;5;C2B;Audio;-190.401;-244.456;11.99;0.111;0.570;0.000;11.45;-58.035;-210.747;-2.6
79.386;5;C2B;Audio;-189.793;-244.314;12.03;0.111;0.570;0.000;11.36;-57.145;-214.457;-4.1
79.436;5;C2B;Audio;-189.204;-244.192;12.03;0.111;0.570;0.000;11.29;-56.532;-217.320;-5.3
79.488;5;C2B;Audio;-188.588;-244.079;12.06;0.111;0.570;0.000;11.23;-55.960;-220.320;-6.6
79.540;5;C2B;Audio;-187.968;-243.981;12.08;0.089;0.570;0.000;11.16;-55.346;-224.040;-8.2
79.590;5;C2B;Audio;-187.369;-243.900;12.09;0.089;0.570;0.000;11.11;-54.965;-226.761;-9.2
79.640;5;C2B;Audio;-186.768;-243.832;12.12;0.067;0.570;0.000;11.06;-54.660;-229.298;-10.2
79.692;5;C2B;Audio;-186.139;-243.774;12.15;0.067;0.570;0.000;11.00;-54.339;-232.541;-11.3
79.742;5;C2B;Audio;-185.533;-243.730;12.17;0.044;0.570;0.000;10.95;-54.165;-234.757;-12.0
79.792;5;C2B;Audio;-184.924;-243.696;12.21;0.044;0.570;0.000;10.90;-54.040;-236.732;-12.6
79.844;5;C2B;Audio;-184.289;-243.670;12.25;0.022;0.570;0.000;10.83;-53.932;-238.948;-13.1
79.894;5;C2B;Audio;-183.676;-243.653;12.29;0.022;0.570;0.000;10.78;-53.879;-240.417;-13.4
79.946;5;C2B;Audio;-183.035;-243.643;12.34;0.022;0.570;0.000;10.70;-53.837;-242.071;-13.7
79.998;5;C2B;Audio;-182.393;-243.639;12.37;0.022;0.570;0.000;10.64;-53.818;-243.126;-13.9
80.048;5;C2B;Audio;-181.773;-243.640;12.42;0.000;0.570;0.000;10.58;-53.807;-244.074;-14.1
80.098;5;C2B;Audio;-181.150;-243.646;12.47;0.000;0.570;0.000;10.50;-53.799;-244.931;-14.2
80.150;5;C2B;Audio;-180.501;-243.655;12.51;0.000;0.570;0.000;10.41;-53.792;-245.719;-14.2
80.200;5;C2B;Audio;-179.874;-243.667;12.56;0.000;0.570;0.000;10.35;-53.787;-246.174;-14.2
80.252;5;C2B;Audio;-179.219;-243.682;12.62;0.000;0.570;0.000;10.25;-53.778;-246.661;-14.2
80.304;5;C2B;Audio;-178.562;-243.698;12.66;0.000;0.570;0.000;10.18;-53.770;-246.942;-14.2
80.354;5;C2B;Audio;-177.927;-243.716;12.71;-0.022;0.580;0.000;10.09;-53.757;-247.200;-14.2
80.404;5;C2B;Audio;-177.291;-243.734;12.76;-0.022;0.580;0.000;10.01;-53.743;-247.264;-14.1
80.456;5;C2B;Audio;-176.626;-243.752;12.81;-0.044;0.590;0.000;9.91;-53.719;-247.161;-13.7
80.506;5;C2B;Audio;-175.984;-243.769;12.86;-0.044;0.590;0.000;9.83;-53.697;-246.920;-13.3
80.556;5;C2B;Audio;-175.339;-243.783;12.91;-0.044;0.610;0.000;9.72;-53.665;-246.425;-12.6
80.608;5;C2B;Audio;-174.666;-243.796;12.98;-0.044;0.610;0.000;9.63;-53.641;-245.954;-12.2
80.658;5;C2B;Audio;-174.016;-243.804;13.02;-0.067;0.640;0.000;9.51;-53.608;-245.073;-11.4
80.710;5;C2B;Audio;-173.337;-243.807;13.09;-0.067;0.640;0.000;9.42;-53.588;-244.258;-10.8
80.762;5;C2B;Audio;-172.655;-243.805;13.15;-0.067;0.640;0.000;9.29;-53.572;-242.974;-9.8
80.812;5;C2B;Audio;-171.996;-243.796;13.20;-0.067;0.640;0.000;9.20;-53.572;-241.926;-9.1
80.862;5;C2B;Audio;-171.335;-243.780;13.25;-0.067;0.640;0.000;9.11;-53.584;-240.807;-8.4
80.914;5;C2B;Audio;-170.645;-243.756;13.30;-0.067;0.640;0.000;8.99;-53.620;-239.250;-7.5
80.964;5;C2B;Audio;-169.979;-243.724;13.35;-0.067;0.640;0.000;8.90;-53.667;-237.965;-6.8
81.014;5;C2B;Audio;-169.312;-243.685;13.39;-0.067;0.640;0.000;8.78;-53.754;-236.241;-5.9
81.066;5;C2B;Audio;-168.616;-243.634;13.45;-0.067;0.640;0.000;8.70;-53.838;-234.952;-5.2
81.116;5;C2B;Audio;-167.945;-243.577;13.48;-0.067;0.640;0.000;8.61;-53.943;-233.589;-4.5
81.168;5;C2B;Audio;-167.246;-243.508;13.54;-0.044;0.640;0.000;8.50;-54.106;-231.812;-3.7
81.220;5;C2B;Audio;-166.545;-243.430;13.58;-0.044;0.640;0.000;8.42;-54.224;-230.684;-3.3
81.270;5;C2B;Audio;-165.870;-243.347;13.63;-0.044;0.640;0.000;8.32;-54.397;-229.204;-2.9
81.320;5;C2B;Audio;-165.193;-243.256;13.67;-0.044;0.640;0.000;8.24;-54.542;-228.091;-2.5
81.372;5;C2B;Audio;-164.488;-243.153;13.73;-0.022;0.640;0.000;8.16;-54.686;-227.056;-2.2
81.422;5;C2B;Audio;-163.808;-243.048;13.78;-0.022;0.640;0.000;8.06;-54.857;-225.917;-2.0
81.474;5;C2B;Audio;-163.099;-242.933;13.83;0.022;0.640;0.000;7.99;-54.971;-225.196;-1.9
81.526;5;C2B;Audio;-162.389;-242.813;13.88;0.022;0.640;0.000;7.88;-55.081;-224.528;-2.2
81.576;5;C2B;Audio;-161.703;-242.695;13.94;0.022;0.630;0.000;7.81;-55.132;-224.223;-2.5
81.626;5;C2B;Audio;-161.015;-242.575;13.99;0.022;0.630;0.000;7.72;-55.168;-224.009;-2.9
81.678;5;C2B;Audio;-160.296;-242.450;14.04;0.044;0.630;0.000;7.63;-55.169;-224.000;-3.3
81.728;5;C2B;Audio;-159.603;-242.329;14.10;0.044;0.630;0.000;7.57;-55.146;-224.125;-3.8
81.778;5;C2B;Audio;-158.907;-242.210;14.15;0.044;0.630;0.000;7.48;-55.090;-224.439;-4.5
81.830;5;C2B;Audio;-158.180;-242.087;14.20;0.044;0.630;0.000;7.42;-55.032;-224.775;-5.0
81.880;5;C2B;Audio;-157.478;-241.973;14.25;0.067;0.620;0.000;7.34;-54.929;-225.386;-5.8
81.932;5;C2B;Audio;-156.745;-241.858;14.29;0.067;0.620;0.000;7.26;-54.800;-226.192;-6.8
81.984;5;C2B;Audio;-156.008;-241.750;14.34;0.067;0.620;0.000;7.21;-54.691;-226.900;-7.6
82.034;5;C2B;Audio;-155.297;-241.651;14.37;0.067;0.620;0.000;7.14;-54.537;-227.964;-8.6
82.084;5;C2B;Audio;-154.583;-241.560;14.41;0.067;0.610;0.000;7.07;-54.380;-229.137;-9.6
82.136;5;C2B;Audio;-153.838;-241.473;14.45;0.067;0.610;0.000;7.02;-54.259;-230.117;-10.4
82.186;5;C2B;Audio;-153.119;-241.398;14.48;0.067;0.610;0.000;6.96;-54.112;-231.421;-11.4
82.236;5;C2B;Audio;-152.397;-241.331;14.51;0.067;0.610;0.000;6.91;-54.005;-232.481;-12.2
82.288;5;C2B;Audio;-151.644;-241.271;14.54;0.067;0.610;0.000;6.86;-53.880;-233.862;-13.2
82.338;5;C2B;Audio;-150.918;-241.222;14.56;0.067;0.610;0.000;6.82;-53.797;-234.916;-14.0
82.390;5;C2B;Audio;-150.160;-241.181;14.60;0.067;0.610;0.000;6.77;-53.705;-236.287;-15.0
82.442;5;C2B;Audio;-149.401;-241.151;14.63;0.067;0.610;0.000;6.72;-53.626;-237.720;-16.0
82.492;5;C2B;Audio;-148.669;-241.132;14.64;0.089;0.600;0.000;6.68;-53.565;-239.235;-17.1
82.542;5;C2B;Audio;-147.936;-241.125;14.67;0.089;0.600;0.000;6.65;-53.532;-240.426;-18.2
82.594;5;C2B;Audio;-147.173;-241.129;14.70;0.111;0.590;0.000;6.62;-53.509;-242.124;-19.6
82.644;5;C2B;Audio;-146.438;-241.145;14.69;0.111;0.590;0.000;6.60;-53.511;-243.498;-20.9
82.696;5;C2B;Audio;-145.675;-241.177;14.71;0.111;0.580;0.000;6.59;-53.546;-245.435;-22.7
82.748;5;C2B;Audio;-144.912;-241.224;14.70;0.111;0.580;0.000;6.59;-53.623;-247.470;-24.5
82.798;5;C2B;Audio;-144.180;-241.285;14.69;0.133;0.570;0.000;6.59;-53.745;-249.569;-26.3
82.848;5;C2B;Audio;-143.449;-241.362;14.68;0.133;0.570;0.000;6.61;-53.878;-251.283;-27.9
82.900;5;C2B;Audio;-142.693;-241.460;14.66;0.111;0.570;0.000;6.64;-54.106;-253.618;-30.0
82.950;5;C2B;Audio;-141.969;-241.572;14.65;0.111;0.570;0.000;6.68;-54.366;-255.791;-31.7
83.000;5;C2B;Audio;-141.248;-241.700;14.63;0.067;0.560;0.000;6.72;-54.641;-257.787;-33.1
83.052;5;C2B;Audio;-140.502;-241.849;14.63;0.067;0.560;0.000;6.76;-54.949;-259.788;-34.2
83.102;5;C2B;Audio;-139.788;-242.007;14.62;0.022;0.560;0.000;6.79;-55.174;-261.162;-34.9
83.154;5;C2B;Audio;-139.048;-242.184;14.64;0.022;0.560;0.000;6.82;-55.429;-262.689;-35.4
83.206;5;C2B;Audio;-138.310;-242.371;14.67;-0.044;0.550;0.000;6.82;-55.600;-263.829;-35.4
83.256;5;C2B;Audio;-137.600;-242.558;14.68;-0.044;0.550;0.000;6.82;-55.661;-264.415;-34.9
83.306;5;C2B;Audio;-136.891;-242.750;14.70;-0.067;0.540;0.000;6.79;-55.655;-264.854;-34.2
