Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
196.052;12;C2B;Multimodal;-186.306;-242.959;14.09;0.089;0.680;0.000;9.45;-55.616;-222.473;-7.2
196.102;12;C2B;Multimodal;-185.608;-242.861;14.12;0.067;0.620;0.000;9.38;-55.255;-224.921;-8.2
196.152;12;C2B;Multimodal;-184.907;-242.774;14.14;0.067;0.620;0.000;9.32;-54.959;-227.211;-9.1
196.202;12;C2B;Multimodal;-184.203;-242.699;14.17;0.067;0.540;0.000;9.27;-54.737;-229.167;-9.9
196.252;12;C2B;Multimodal;-183.498;-242.635;14.17;0.067;0.540;0.000;9.22;-54.501;-231.605;-10.8
196.304;12;C2B;Multimodal;-182.763;-242.580;14.18;0.067;0.530;0.000;9.18;-54.361;-233.337;-11.5
196.356;12;C2B;Multimodal;-182.026;-242.537;14.19;0.067;0.530;0.000;9.14;-54.208;-235.654;-12.5
196.406;12;C2B;Multimodal;-181.318;-242.506;14.19;0.067;0.480;0.000;9.11;-54.125;-237.254;-13.2
196.456;12;C2B;Multimodal;-180.609;-242.485;14.19;0.067;0.480;0.000;9.08;-54.043;-239.436;-14.2
196.506;12;C2B;Multimodal;-179.900;-242.475;14.17;0.067;0.420;0.000;9.06;-54.006;-241.003;-15.0
196.556;12;C2B;Multimodal;-179.192;-242.476;14.15;0.067;0.420;0.000;9.05;-53.984;-243.152;-16.0
196.608;12;C2B;Multimodal;-178.456;-242.487;14.13;0.044;0.390;0.000;9.04;-53.990;-244.781;-16.9
196.658;12;C2B;Multimodal;-177.750;-242.509;14.12;0.044;0.390;0.000;9.03;-54.017;-246.568;-17.7
196.708;12;C2B;Multimodal;-177.045;-242.539;14.10;0.044;0.280;0.000;9.03;-54.073;-248.541;-18.5
196.758;12;C2B;Multimodal;-176.343;-242.578;14.04;0.044;0.280;0.000;9.03;-54.127;-249.910;-19.0
196.808;12;C2B;Multimodal;-175.644;-242.626;14.00;0.022;0.250;0.000;9.04;-54.192;-251.233;-19.6
196.858;12;C2B;Multimodal;-174.947;-242.682;13.96;0.022;0.250;0.000;9.06;-54.278;-252.771;-20.2
196.910;12;C2B;Multimodal;-174.225;-242.747;13.92;0.000;0.250;0.000;9.07;-54.363;-254.101;-20.6
196.960;12;C2B;Multimodal;-173.534;-242.816;13.88;0.000;0.250;0.000;9.07;-54.420;-254.970;-20.7
197.010;12;C2B;Multimodal;-172.845;-242.889;13.84;0.000;0.250;0.000;9.07;-54.482;-255.910;-20.8
197.060;12;C2B;Multimodal;-172.159;-242.967;13.80;0.000;0.250;0.000;9.07;-54.520;-256.528;-20.9
197.110;12;C2B;Multimodal;-171.475;-243.048;13.77;-0.022;0.250;0.000;9.06;-54.552;-257.158;-20.9
197.162;12;C2B;Multimodal;-170.765;-243.135;13.74;-0.022;0.250;0.000;9.05;-54.558;-257.472;-20.8
197.212;12;C2B;Multimodal;-170.084;-243.220;13.70;-0.022;0.250;0.000;9.03;-54.547;-257.742;-20.5
197.262;12;C2B;Multimodal;-169.405;-243.305;13.66;-0.022;0.250;0.000;9.01;-54.525;-257.842;-20.3
197.312;12;C2B;Multimodal;-168.728;-243.391;13.63;-0.022;0.260;0.000;8.99;-54.478;-257.849;-20.0
197.362;12;C2B;Multimodal;-168.052;-243.476;13.61;-0.022;0.260;0.000;8.96;-54.435;-257.777;-19.8
197.414;12;C2B;Multimodal;-167.351;-243.563;13.58;-0.022;0.260;0.000;8.93;-54.366;-257.593;-19.6
197.466;12;C2B;Multimodal;-166.650;-243.648;13.55;-0.022;0.260;0.000;8.89;-54.284;-257.313;-19.3
197.516;12;C2B;Multimodal;-165.978;-243.729;13.52;-0.044;0.260;0.000;8.87;-54.216;-257.034;-19.1
197.566;12;C2B;Multimodal;-165.308;-243.806;13.49;-0.044;0.260;0.000;8.82;-54.109;-256.505;-18.6
197.616;12;C2B;Multimodal;-164.638;-243.880;13.46;-0.044;0.260;0.000;8.79;-54.022;-256.022;-18.1
197.666;12;C2B;Multimodal;-163.969;-243.950;13.43;-0.044;0.260;0.000;8.74;-53.894;-255.236;-17.5
197.718;12;C2B;Multimodal;-163.275;-244.018;13.39;-0.067;0.250;0.000;8.70;-53.795;-254.561;-17.0
197.768;12;C2B;Multimodal;-162.609;-244.077;13.36;-0.067;0.250;0.000;8.65;-53.650;-253.425;-16.1
197.818;12;C2B;Multimodal;-161.944;-244.129;13.32;-0.067;0.250;0.000;8.61;-53.545;-252.493;-15.4
197.868;12;C2B;Multimodal;-161.281;-244.173;13.29;-0.067;0.250;0.000;8.55;-53.407;-251.064;-14.3
197.918;12;C2B;Multimodal;-160.619;-244.210;13.24;-0.067;0.250;0.000;8.50;-53.312;-249.887;-13.5
197.970;12;C2B;Multimodal;-159.932;-244.239;13.19;-0.067;0.250;0.000;8.44;-53.209;-248.298;-12.6
198.022;12;C2B;Multimodal;-159.248;-244.258;13.15;-0.044;0.250;0.000;8.39;-53.131;-246.657;-11.6
198.072;12;C2B;Multimodal;-158.591;-244.267;13.11;-0.044;0.250;0.000;8.34;-53.090;-245.416;-11.0
198.122;12;C2B;Multimodal;-157.937;-244.268;13.07;-0.022;0.250;0.000;8.29;-53.061;-243.899;-10.4
198.172;12;C2B;Multimodal;-157.285;-244.261;13.03;-0.022;0.250;0.000;8.25;-53.054;-242.880;-10.2
198.222;12;C2B;Multimodal;-156.634;-244.247;13.00;-0.022;0.250;0.000;8.20;-53.058;-241.630;-9.9
198.274;12;C2B;Multimodal;-155.960;-244.225;12.96;-0.022;0.250;0.000;8.15;-53.074;-240.500;-9.7
198.324;12;C2B;Multimodal;-155.314;-244.199;12.93;0.000;0.250;0.000;8.11;-53.093;-239.720;-9.5
198.374;12;C2B;Multimodal;-154.669;-244.167;12.90;0.000;0.250;0.000;8.06;-53.118;-238.860;-9.5
198.424;12;C2B;Multimodal;-154.026;-244.131;12.86;0.000;0.250;0.000;8.03;-53.135;-238.330;-9.5
198.474;12;C2B;Multimodal;-153.384;-244.092;12.84;0.000;0.250;0.000;7.99;-53.157;-237.741;-9.7
198.526;12;C2B;Multimodal;-152.719;-244.048;12.81;0.000;0.250;0.000;7.95;-53.174;-237.278;-9.8
198.578;12;C2B;Multimodal;-152.055;-244.002;12.78;0.000;0.250;0.000;7.91;-53.185;-236.965;-9.9
198.628;12;C2B;Multimodal;-151.419;-243.955;12.76;0.000;0.240;0.000;7.87;-53.196;-236.633;-10.0
198.678;12;C2B;Multimodal;-150.784;-243.907;12.73;0.000;0.240;0.000;7.85;-53.202;-236.434;-10.0
198.728;12;C2B;Multimodal;-150.150;-243.857;12.70;0.000;0.260;0.000;7.81;-53.207;-236.207;-10.1
198.778;12;C2B;Multimodal;-149.518;-243.807;12.68;0.000;0.260;0.000;7.77;-53.210;-236.014;-10.2
198.830;12;C2B;Multimodal;-148.861;-243.753;12.65;0.000;0.270;0.000;7.74;-53.210;-235.891;-10.3
198.880;12;C2B;Multimodal;-148.231;-243.701;12.64;0.000;0.270;0.000;7.69;-53.209;-235.754;-10.4
198.930;12;C2B;Multimodal;-147.602;-243.648;12.62;0.000;0.330;0.000;7.65;-53.206;-235.645;-10.5
198.980;12;C2B;Multimodal;-146.974;-243.594;12.61;0.000;0.330;0.000;7.61;-53.203;-235.572;-10.5
199.030;12;C2B;Multimodal;-146.345;-243.539;12.62;0.000;0.440;0.000;7.56;-53.197;-235.490;-10.6
199.082;12;C2B;Multimodal;-145.691;-243.483;12.64;0.000;0.440;0.000;7.49;-53.191;-235.423;-10.7
199.134;12;C2B;Multimodal;-145.035;-243.425;12.67;0.000;0.520;0.000;7.44;-53.184;-235.378;-10.8
199.184;12;C2B;Multimodal;-144.403;-243.370;12.71;0.000;0.520;0.000;7.36;-53.176;-235.331;-10.9
199.234;12;C2B;Multimodal;-143.769;-243.314;12.74;0.000;0.520;0.000;7.31;-53.169;-235.303;-10.9
199.284;12;C2B;Multimodal;-143.133;-243.257;12.78;0.000;0.520;0.000;7.23;-53.158;-235.270;-11.0
199.334;12;C2B;Multimodal;-142.496;-243.201;12.81;0.022;0.500;0.000;7.15;-53.145;-235.265;-11.2
199.386;12;C2B;Multimodal;-141.831;-243.142;12.85;0.022;0.500;0.000;7.10;-53.130;-235.322;-11.4
199.438;12;C2B;Multimodal;-141.165;-243.084;12.88;0.022;0.480;0.000;7.03;-53.103;-235.455;-11.8
199.488;12;C2B;Multimodal;-140.523;-243.030;12.90;0.022;0.480;0.000;6.98;-53.080;-235.593;-12.2
199.538;12;C2B;Multimodal;-139.879;-242.976;12.93;0.044;0.500;0.000;6.92;-53.050;-235.798;-12.6
199.588;12;C2B;Multimodal;-139.234;-242.925;12.96;0.044;0.500;0.000;6.86;-53.003;-236.174;-13.2
199.638;12;C2B;Multimodal;-138.588;-242.877;13.00;0.044;0.690;0.000;6.79;-52.951;-236.644;-14.0
199.690;12;C2B;Multimodal;-137.911;-242.831;13.07;0.044;0.690;0.000;6.73;-52.908;-237.062;-14.6
