Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
115.928;8;C2C;Control;39.637;-379.872;2.77;0.000;0.650;0.000;55.17;182.082;-380.258;-18.4
115.980;8;C2C;Control;39.785;-379.873;2.91;0.000;0.680;0.000;52.72;182.088;-380.257;-18.4
116.030;8;C2C;Control;39.934;-379.873;3.05;0.000;0.710;0.000;49.91;182.097;-380.257;-18.4
116.082;8;C2C;Control;40.097;-379.874;3.20;0.000;0.710;0.000;47.88;182.104;-380.257;-18.4
116.134;8;C2C;Control;40.267;-379.875;3.34;0.000;0.720;0.000;45.54;182.114;-380.258;-18.5
116.184;8;C2C;Control;40.439;-379.876;3.49;0.000;0.720;0.000;43.76;182.122;-380.258;-18.5
116.234;8;C2C;Control;40.617;-379.876;3.63;0.000;0.720;0.000;41.71;182.133;-380.258;-18.5
116.286;8;C2C;Control;40.810;-379.877;3.77;0.000;0.720;0.000;40.28;182.141;-380.259;-18.5
116.336;8;C2C;Control;41.002;-379.878;3.91;0.000;0.720;0.000;38.55;182.153;-380.259;-18.6
116.386;8;C2C;Control;41.202;-379.879;4.05;0.000;0.720;0.000;37.28;182.162;-380.259;-18.6
116.438;8;C2C;Control;41.416;-379.880;4.19;0.000;0.730;0.000;35.84;182.174;-380.260;-18.6
116.488;8;C2C;Control;41.630;-379.880;4.33;0.000;0.730;0.000;34.73;182.185;-380.260;-18.6
116.540;8;C2C;Control;41.859;-379.881;4.47;0.000;0.750;0.000;33.52;182.197;-380.260;-18.7
116.592;8;C2C;Control;42.096;-379.882;4.62;0.000;0.750;0.000;32.52;182.208;-380.260;-18.7
116.642;8;C2C;Control;42.331;-379.883;4.76;0.000;0.760;0.000;31.39;182.222;-380.260;-18.7
116.692;8;C2C;Control;42.573;-379.883;4.91;0.000;0.760;0.000;30.50;182.234;-380.260;-18.8
116.744;8;C2C;Control;42.833;-379.884;5.05;0.000;0.780;0.000;29.45;182.249;-380.261;-18.8
116.794;8;C2C;Control;43.090;-379.885;5.20;0.000;0.780;0.000;28.65;182.262;-380.261;-18.8
116.846;8;C2C;Control;43.364;-379.886;5.35;0.000;0.790;0.000;27.73;182.277;-380.261;-18.9
116.898;8;C2C;Control;43.647;-379.887;5.50;0.000;0.790;0.000;27.01;182.291;-380.261;-18.9
116.948;8;C2C;Control;43.925;-379.887;5.64;0.000;0.790;0.000;26.19;182.307;-380.261;-19.0
116.998;8;C2C;Control;44.212;-379.888;5.79;0.000;0.790;0.000;25.52;182.322;-380.262;-19.0
117.050;8;C2C;Control;44.517;-379.889;5.93;0.000;0.790;0.000;24.81;182.339;-380.262;-19.0
117.100;8;C2C;Control;44.817;-379.890;6.07;0.000;0.790;0.000;24.25;182.354;-380.262;-19.1
117.150;8;C2C;Control;45.125;-379.890;6.21;0.000;0.790;0.000;23.61;182.372;-380.262;-19.1
117.202;8;C2C;Control;45.452;-379.891;6.36;0.000;0.790;0.000;23.00;182.390;-380.262;-19.2
117.252;8;C2C;Control;45.774;-379.892;6.50;0.000;0.790;0.000;22.53;182.406;-380.262;-19.2
117.304;8;C2C;Control;46.115;-379.893;6.64;0.000;0.790;0.000;21.97;182.426;-380.262;-19.2
117.356;8;C2C;Control;46.465;-379.894;6.78;0.000;0.790;0.000;21.46;182.445;-380.262;-19.3
117.406;8;C2C;Control;46.807;-379.894;6.92;0.000;0.790;0.000;20.96;182.466;-380.262;-19.3
117.456;8;C2C;Control;47.157;-379.895;7.05;0.000;0.790;0.000;20.58;182.482;-380.262;-19.4
117.508;8;C2C;Control;47.527;-379.896;7.19;0.000;0.790;0.000;20.12;182.504;-380.262;-19.4
117.558;8;C2C;Control;47.891;-379.897;7.32;0.000;0.790;0.000;19.69;182.525;-380.262;-19.5
117.608;8;C2C;Control;48.260;-379.897;7.45;0.000;0.790;0.000;19.26;182.548;-380.262;-19.5
117.660;8;C2C;Control;48.652;-379.898;7.59;0.022;0.790;0.000;18.94;182.566;-380.263;-19.6
117.710;8;C2C;Control;49.035;-379.900;7.72;0.022;0.790;0.000;18.55;182.589;-380.517;-19.8
117.762;8;C2C;Control;49.440;-379.903;7.85;0.000;0.800;0.000;18.19;182.612;-380.810;-20.1
117.814;8;C2C;Control;49.852;-379.906;7.99;0.000;0.800;0.000;17.83;182.637;-380.935;-20.3
117.864;8;C2C;Control;50.255;-379.909;8.12;0.000;0.810;0.000;17.54;182.657;-381.023;-20.3
117.914;8;C2C;Control;50.665;-379.913;8.25;0.000;0.810;0.000;17.21;182.683;-381.103;-20.4
117.966;8;C2C;Control;51.098;-379.917;8.39;0.000;0.810;0.000;16.89;182.709;-381.161;-20.4
118.016;8;C2C;Control;51.521;-379.921;8.52;0.000;0.810;0.000;16.56;182.737;-381.205;-20.5
118.068;8;C2C;Control;51.967;-379.925;8.65;0.000;0.820;0.000;16.30;182.761;-381.234;-20.6
118.120;8;C2C;Control;52.421;-379.930;8.78;0.000;0.820;0.000;15.97;182.793;-381.260;-20.6
118.170;8;C2C;Control;52.864;-379.935;8.92;0.000;0.830;0.000;15.68;182.822;-381.278;-20.7
118.220;8;C2C;Control;53.313;-379.939;9.05;0.000;0.830;0.000;15.44;182.847;-381.290;-20.8
118.272;8;C2C;Control;53.788;-379.944;9.18;0.000;0.840;0.000;15.16;182.879;-381.301;-20.8
118.322;8;C2C;Control;54.250;-379.948;9.31;0.000;0.840;0.000;14.88;182.911;-381.310;-20.9
118.372;8;C2C;Control;54.719;-379.953;9.44;0.000;0.850;0.000;14.68;182.936;-381.314;-21.0
118.424;8;C2C;Control;55.214;-379.959;9.58;0.000;0.850;0.000;14.38;182.975;-381.321;-21.1
118.474;8;C2C;Control;55.697;-379.964;9.71;0.000;0.850;0.000;14.17;183.003;-381.324;-21.1
118.526;8;C2C;Control;56.206;-379.970;9.85;0.000;0.850;0.000;13.93;183.037;-381.327;-21.2
118.578;8;C2C;Control;56.722;-379.975;9.98;0.000;0.850;0.000;13.70;183.072;-381.330;-21.3
118.628;8;C2C;Control;57.224;-379.981;10.11;0.000;0.850;0.000;13.46;183.109;-381.332;-21.4
118.678;8;C2C;Control;57.733;-379.986;10.24;0.000;0.850;0.000;13.27;183.141;-381.333;-21.5
118.730;8;C2C;Control;58.269;-379.991;10.37;0.000;0.850;0.000;13.03;183.182;-381.334;-21.6
118.780;8;C2C;Control;58.791;-379.997;10.49;0.000;0.850;0.000;12.86;183.213;-381.335;-21.6
118.832;8;C2C;Control;59.340;-380.002;10.62;0.000;0.850;0.000;12.65;183.252;-381.336;-21.7
118.884;8;C2C;Control;59.897;-380.008;10.75;0.000;0.850;0.000;12.45;183.293;-381.337;-21.8
118.934;8;C2C;Control;60.437;-380.014;10.87;0.000;0.850;0.000;12.26;183.334;-381.339;-21.9
118.984;8;C2C;Control;60.985;-380.021;11.00;0.000;0.850;0.000;12.07;183.375;-381.340;-22.0
119.036;8;C2C;Control;61.560;-380.027;11.12;0.000;0.850;0.000;11.89;183.417;-381.341;-22.1
119.086;8;C2C;Control;62.119;-380.033;11.24;0.000;0.850;0.000;11.75;183.452;-381.342;-22.2
119.136;8;C2C;Control;62.685;-380.039;11.36;0.000;0.850;0.000;11.57;183.497;-381.343;-22.3
119.188;8;C2C;Control;63.279;-380.045;11.49;0.000;0.850;0.000;11.40;183.539;-381.343;-22.4
119.238;8;C2C;Control;63.857;-380.052;11.60;0.000;0.850;0.000;11.23;183.587;-381.344;-22.5
119.290;8;C2C;Control;64.464;-380.058;11.73;0.000;0.850;0.000;11.07;183.633;-381.344;-22.7
119.342;8;C2C;Control;65.077;-380.064;11.85;0.000;0.850;0.000;10.92;183.678;-381.345;-22.8
119.392;8;C2C;Control;65.673;-380.070;11.97;0.000;0.850;0.000;10.77;183.726;-381.345;-22.9
119.442;8;C2C;Control;66.274;-380.076;12.08;0.000;0.850;0.000;10.62;183.775;-381.345;-23.0
119.494;8;C2C;Control;66.906;-380.084;12.20;0.000;0.820;0.000;10.49;183.818;-381.345;-23.1
119.544;8;C2C;Control;67.519;-380.090;12.30;0.000;0.820;0.000;10.35;183.869;-381.346;-23.2
119.594;8;C2C;Control;68.136;-380.097;12.40;0.000;0.730;0.000;10.23;183.919;-381.347;-23.3
119.646;8;C2C;Control;68.784;-380.104;12.48;0.000;0.730;0.000;10.12;183.970;-381.348;-23.5
119.696;8;C2C;Control;69.410;-380.111;12.57;0.000;0.710;0.000;10.00;184.024;-381.348;-23.6
119.748;8;C2C;Control;70.066;-380.118;12.65;0.000;0.710;0.000;9.89;184.078;-381.349;-23.7
119.800;8;C2C;Control;70.726;-380.126;12.73;0.000;0.690;0.000;9.79;184.132;-381.350;-23.8
119.850;8;C2C;Control;71.365;-380.132;12.80;0.000;0.690;0.000;9.69;184.189;-381.351;-24.0
119.900;8;C2C;Control;72.007;-380.139;12.87;0.000;0.650;0.000;9.59;184.246;-381.352;-24.1
119.952;8;C2C;Control;72.678;-380.146;12.94;0.000;0.650;0.000;9.50;184.303;-381.353;-24.2
120.002;8;C2C;Control;73.327;-380.153;13.00;0.000;0.650;0.000;9.41;184.362;-381.354;-24.4
120.054;8;C2C;Control;74.004;-380.160;13.07;0.000;0.650;0.000;9.33;184.420;-381.355;-24.5
120.106;8;C2C;Control;74.686;-380.168;13.13;0.000;0.650;0.000;9.24;184.482;-381.356;-24.7
120.156;8;C2C;Control;75.344;-380.174;13.19;0.000;0.650;0.000;9.16;184.542;-381.357;-24.8
120.206;8;C2C;Control;76.005;-380.181;13.25;0.000;0.590;0.000;9.08;184.603;-381.358;-25.0
120.258;8;C2C;Control;76.696;-380.188;13.30;0.000;0.590;0.000;9.00;184.667;-381.359;-25.1
120.308;8;C2C;Control;77.361;-380.195;13.20;0.000;0.580;0.420;8.99;184.733;-381.360;-25.3
120.358;8;C2C;Control;78.004;-380.202;12.60;0.000;0.580;0.420;9.33;184.795;-381.360;-25.4
120.410;8;C2C;Control;78.642;-380.209;11.98;0.000;0.580;0.650;9.73;184.855;-381.361;-25.5
120.460;8;C2C;Control;79.225;-380.216;11.41;0.000;0.580;0.650;10.19;184.914;-381.362;-25.7
120.512;8;C2C;Control;79.802;-380.222;10.88;0.000;0.580;0.540;10.66;184.972;-381.363;-25.8
120.564;8;C2C;Control;80.353;-380.228;10.38;0.000;0.580;0.540;11.12;185.025;-381.364;-25.9
120.614;8;C2C;Control;80.859;-380.233;9.95;0.000;0.560;0.190;11.61;185.078;-381.365;-26.1
120.664;8;C2C;Control;81.349;-380.239;9.67;0.000;0.560;0.190;11.92;185.129;-381.367;-26.2
120.716;8;C2C;Control;81.844;-380.244;9.46;0.000;0.560;0.000;12.21;185.180;-381.368;-26.3
120.766;8;C2C;Control;82.320;-380.250;9.56;0.000;0.560;0.000;12.10;185.223;-381.369;-26.4
120.816;8;C2C;Control;82.800;-380.255;9.64;0.000;0.640;0.000;11.96;185.279;-381.371;-26.5
120.868;8;C2C;Control;83.303;-380.260;9.72;0.000;0.640;0.000;11.81;185.335;-381.372;-26.7
120.918;8;C2C;Control;83.792;-380.266;9.82;0.000;0.770;0.000;11.66;185.387;-381.373;-26.8
120.970;8;C2C;Control;84.306;-380.271;9.94;0.000;0.770;0.000;11.48;185.442;-381.374;-26.9
121.022;8;C2C;Control;84.827;-380.277;10.06;0.000;0.790;0.000;11.31;185.499;-381.375;-27.1
121.072;8;C2C;Control;85.333;-380.282;10.17;0.000;0.790;0.000;11.15;185.555;-381.376;-27.2
121.122;8;C2C;Control;85.845;-380.288;10.29;0.000;0.810;0.000;10.98;185.613;-381.376;-27.4
121.174;8;C2C;Control;86.383;-380.293;10.41;0.000;0.810;0.000;10.82;185.671;-381.377;-27.5
121.224;8;C2C;Control;86.907;-380.299;10.53;0.000;0.840;0.000;10.66;185.730;-381.378;-27.6
121.276;8;C2C;Control;87.458;-380.305;10.66;0.000;0.840;0.000;10.50;185.791;-381.379;-27.8
121.328;8;C2C;Control;88.016;-380.311;10.78;0.000;0.850;0.000;10.34;185.853;-381.380;-27.9
121.378;8;C2C;Control;88.559;-380.317;10.91;0.000;0.850;0.000;10.18;185.919;-381.381;-28.1
121.428;8;C2C;Control;89.108;-380.323;11.03;0.000;0.850;0.000;10.03;185.984;-381.382;-28.2
121.480;8;C2C;Control;89.685;-380.330;11.15;0.000;0.850;0.000;9.89;186.050;-381.383;-28.4
121.530;8;C2C;Control;90.246;-380.336;11.28;0.000;0.860;0.000;9.74;186.120;-381.384;-28.6
121.580;8;C2C;Control;90.814;-380.342;11.40;0.000;0.860;0.000;9.60;186.192;-381.385;-28.7
121.632;8;C2C;Control;91.410;-380.348;11.53;0.000;0.870;0.000;9.46;186.263;-381.386;-28.9
121.682;8;C2C;Control;91.990;-380.354;11.65;0.000;0.870;0.000;9.32;186.338;-381.386;-29.1
121.734;8;C2C;Control;92.600;-380.361;11.78;0.000;0.870;0.000;9.18;186.415;-381.387;-29.3
121.786;8;C2C;Control;93.216;-380.367;11.90;0.000;0.870;0.000;9.05;186.490;-381.387;-29.4
121.836;8;C2C;Control;93.814;-380.374;12.02;0.000;0.870;0.000;8.93;186.568;-381.389;-29.6
121.886;8;C2C;Control;94.419;-380.381;12.14;0.000;0.870;0.000;8.80;186.650;-381.390;-29.8
121.938;8;C2C;Control;95.054;-380.388;12.27;0.000;0.870;0.000;8.68;186.735;-381.392;-30.0
121.988;8;C2C;Control;95.670;-380.395;12.38;0.000;0.870;0.000;8.58;186.806;-381.394;-30.2
122.040;8;C2C;Control;96.318;-380.402;12.51;0.000;0.870;0.000;8.45;186.891;-381.396;-30.4
122.092;8;C2C;Control;96.971;-380.409;12.63;0.000;0.870;0.000;8.33;186.959;-381.397;-30.6
122.142;8;C2C;Control;97.606;-380.416;12.74;0.000;0.870;0.000;8.21;187.024;-381.399;-30.7
122.192;8;C2C;Control;98.246;-380.423;12.86;0.000;0.870;0.000;8.09;187.082;-381.400;-30.9
122.244;8;C2C;Control;98.918;-380.430;12.97;0.000;0.880;0.000;7.98;187.130;-381.401;-31.0
122.294;8;C2C;Control;99.570;-380.437;13.09;0.000;0.880;0.000;7.86;187.174;-381.402;-31.2
122.344;8;C2C;Control;100.228;-380.444;13.21;0.000;0.880;0.000;7.75;187.207;-381.402;-31.3
122.396;8;C2C;Control;100.918;-380.452;13.33;0.000;0.880;0.000;7.64;187.233;-381.403;-31.4
122.446;8;C2C;Control;101.588;-380.459;13.44;0.000;0.880;0.000;7.52;187.257;-381.404;-31.6
122.498;8;C2C;Control;102.290;-380.467;13.55;0.000;0.880;0.000;7.40;187.267;-381.405;-31.7
122.550;8;C2C;Control;102.998;-380.475;13.67;0.000;0.880;0.000;7.30;187.274;-381.406;-31.8
122.600;8;C2C;Control;103.684;-380.483;13.78;0.000;0.880;0.000;7.17;187.267;-381.406;-31.9
122.650;8;C2C;Control;104.376;-380.490;13.89;-0.022;0.880;0.000;7.07;187.259;-381.363;-31.9
122.702;8;C2C;Control;105.102;-380.497;14.00;-0.022;0.880;0.000;6.94;187.237;-381.261;-31.7
122.752;8;C2C;Control;105.805;-380.503;14.11;-0.022;0.880;0.000;6.84;187.214;-381.145;-31.5
122.802;8;C2C;Control;106.514;-380.507;14.22;-0.022;0.880;0.000;6.72;187.179;-380.978;-31.2
122.854;8;C2C;Control;107.257;-380.510;14.33;-0.022;0.850;0.000;6.59;187.136;-380.773;-31.0
122.904;8;C2C;Control;107.976;-380.511;14.43;-0.022;0.850;0.000;6.48;187.085;-380.562;-30.8
122.956;8;C2C;Control;108.729;-380.510;14.52;-0.022;0.820;0.000;6.34;187.008;-380.278;-30.5
123.008;8;C2C;Control;109.487;-380.506;14.61;-0.022;0.820;0.000;6.23;186.935;-380.029;-30.2
123.058;8;C2C;Control;110.220;-380.500;14.69;-0.022;0.730;0.000;6.11;186.851;-379.772;-30.0
123.108;8;C2C;Control;110.956;-380.491;14.76;-0.022;0.730;0.000;6.00;186.754;-379.511;-29.7
123.160;8;C2C;Control;111.725;-380.479;14.81;-0.022;0.640;0.000;5.90;186.647;-379.246;-29.4
123.210;8;C2C;Control;112.467;-380.465;14.86;-0.022;0.640;0.000;5.80;186.534;-378.978;-29.1
123.262;8;C2C;Control;113.240;-380.448;14.89;-0.022;0.550;0.000;5.70;186.411;-378.707;-28.8
123.314;8;C2C;Control;114.015;-380.427;14.91;-0.022;0.550;0.000;5.60;186.286;-378.423;-28.4
123.364;8;C2C;Control;114.760;-380.404;14.93;-0.022;0.470;0.000;5.51;186.161;-378.146;-28.1
123.414;8;C2C;Control;115.506;-380.378;14.93;-0.022;0.470;0.000;5.42;186.029;-377.856;-27.7
123.466;8;C2C;Control;116.282;-380.348;14.93;-0.022;0.440;0.000;5.34;185.899;-377.561;-27.4
123.516;8;C2C;Control;117.028;-380.316;14.93;-0.022;0.440;0.000;5.26;185.770;-377.285;-27.0
123.566;8;C2C;Control;117.774;-380.281;14.93;-0.022;0.390;0.000;5.18;185.632;-376.996;-26.6
123.618;8;C2C;Control;118.549;-380.241;14.91;-0.022;0.390;0.000;5.10;185.494;-376.704;-26.2
123.668;8;C2C;Control;119.293;-380.199;14.89;-0.022;0.330;0.000;5.02;185.356;-376.399;-25.9
123.720;8;C2C;Control;120.065;-380.152;14.87;-0.022;0.330;0.000;4.93;185.181;-376.059;-25.4
123.772;8;C2C;Control;120.835;-380.102;14.84;0.000;0.300;0.000;4.86;185.037;-375.795;-25.0
123.822;8;C2C;Control;121.575;-380.051;14.81;0.000;0.300;0.000;4.79;184.895;-375.570;-24.9
123.872;8;C2C;Control;122.312;-379.997;14.77;0.000;0.260;0.000;4.72;184.749;-375.372;-24.8
123.924;8;C2C;Control;123.077;-379.939;14.73;0.000;0.260;0.000;4.66;184.605;-375.214;-24.7
123.974;8;C2C;Control;123.810;-379.882;14.68;0.022;0.200;0.000;4.60;184.464;-375.124;-24.7
124.024;8;C2C;Control;124.540;-379.825;14.63;0.022;0.200;0.000;4.54;184.333;-375.085;-24.9
124.076;8;C2C;Control;125.297;-379.765;14.57;0.022;0.170;0.000;4.49;184.209;-375.093;-25.1
124.126;8;C2C;Control;126.022;-379.708;14.52;0.022;0.170;0.000;4.44;184.103;-375.144;-25.3
124.178;8;C2C;Control;126.773;-379.650;14.46;0.022;0.150;0.000;4.39;184.002;-375.229;-25.5
124.230;8;C2C;Control;127.521;-379.593;14.39;0.022;0.150;0.000;4.34;183.893;-375.379;-25.8
124.280;8;C2C;Control;128.237;-379.541;14.34;0.022;0.140;0.000;4.29;183.816;-375.528;-26.0
124.330;8;C2C;Control;128.951;-379.491;14.27;0.022;0.140;0.000;4.25;183.748;-375.706;-26.2
124.382;8;C2C;Control;129.690;-379.442;14.22;0.044;0.220;0.000;4.21;183.685;-375.944;-26.6
124.432;8;C2C;Control;130.398;-379.399;14.18;0.044;0.220;0.000;4.16;183.619;-376.233;-27.0
124.484;8;C2C;Control;131.134;-379.358;14.15;0.022;0.290;0.000;4.12;183.556;-376.552;-27.5
124.536;8;C2C;Control;131.868;-379.322;14.12;0.022;0.290;0.000;4.07;183.489;-376.876;-27.8
124.586;8;C2C;Control;132.573;-379.291;14.10;0.022;0.310;0.000;4.02;183.423;-377.200;-28.0
124.636;8;C2C;Control;133.277;-379.265;14.08;0.022;0.310;0.000;3.97;183.358;-377.516;-28.1
124.688;8;C2C;Control;134.008;-379.242;14.05;0.022;0.300;0.000;3.92;183.292;-377.811;-28.3
124.738;8;C2C;Control;134.709;-379.224;14.03;0.022;0.300;0.000;3.87;183.231;-378.110;-28.5
124.788;8;C2C;Control;135.410;-379.211;14.00;0.022;0.300;0.000;3.83;183.180;-378.344;-28.6
124.840;8;C2C;Control;136.137;-379.201;13.98;0.022;0.300;0.000;3.77;183.107;-378.671;-28.7
124.890;8;C2C;Control;136.835;-379.195;13.95;0.022;0.310;0.000;3.73;183.067;-378.895;-28.9
124.942;8;C2C;Control;137.560;-379.193;13.92;0.022;0.310;0.000;3.68;183.025;-379.155;-29.0
124.994;8;C2C;Control;138.283;-379.196;13.91;0.022;0.340;0.000;3.62;182.976;-379.460;-29.1
125.044;8;C2C;Control;138.978;-379.203;13.89;0.022;0.340;0.000;3.57;182.941;-379.709;-29.3
125.094;8;C2C;Control;139.673;-379.213;13.90;0.022;0.400;0.000;3.52;182.914;-379.963;-29.4
125.146;8;C2C;Control;140.395;-379.228;13.90;0.022;0.400;0.000;3.46;182.892;-380.202;-29.5
125.196;8;C2C;Control;141.090;-379.246;13.92;0.000;0.420;0.000;3.41;182.880;-380.413;-29.5
125.248;8;C2C;Control;141.813;-379.268;13.90;0.000;0.420;0.000;3.35;182.873;-380.590;-29.4
125.300;8;C2C;Control;142.535;-379.293;13.92;0.000;0.440;0.000;3.29;182.869;-380.736;-29.2
125.350;8;C2C;Control;143.231;-379.319;13.93;0.000;0.440;0.000;3.24;182.872;-380.834;-29.0
125.400;8;C2C;Control;143.926;-379.346;13.93;0.000;0.460;0.000;3.18;182.883;-380.934;-28.8
125.452;8;C2C;Control;144.651;-379.377;13.95;0.000;0.460;0.000;3.12;182.901;-381.015;-28.6
125.502;8;C2C;Control;145.348;-379.407;13.97;0.000;0.460;0.000;3.06;182.921;-381.078;-28.4
125.552;8;C2C;Control;146.046;-379.439;13.98;0.000;0.460;0.000;3.00;182.945;-381.130;-28.2
125.604;8;C2C;Control;146.772;-379.473;13.99;0.000;0.470;0.000;2.94;182.980;-381.174;-28.1
125.654;8;C2C;Control;147.472;-379.506;14.01;0.000;0.470;0.000;2.88;183.028;-381.210;-27.9
125.706;8;C2C;Control;148.200;-379.541;14.03;-0.022;0.470;0.000;2.82;183.075;-381.216;-27.6
125.758;8;C2C;Control;148.929;-379.576;14.05;-0.022;0.470;0.000;2.75;183.136;-381.201;-27.1
125.808;8;C2C;Control;149.631;-379.608;14.06;-0.022;0.470;0.000;2.69;183.194;-381.161;-26.6
125.858;8;C2C;Control;150.334;-379.640;14.07;0.000;0.470;0.000;2.63;183.256;-381.101;-26.1
125.910;8;C2C;Control;151.066;-379.671;14.10;0.000;0.470;0.000;2.57;183.319;-381.055;-25.8
125.960;8;C2C;Control;151.770;-379.701;14.11;0.000;0.470;0.000;2.52;183.375;-381.014;-25.7
126.010;8;C2C;Control;152.476;-379.730;14.13;0.000;0.470;0.000;2.46;183.435;-380.975;-25.6
126.062;8;C2C;Control;153.210;-379.759;14.14;0.000;0.460;0.000;2.39;183.505;-380.937;-25.5
126.112;8;C2C;Control;153.917;-379.786;14.15;0.000;0.460;0.000;2.34;183.560;-380.914;-25.5
126.164;8;C2C;Control;154.653;-379.814;14.17;0.000;0.460;0.000;2.28;183.620;-380.895;-25.5
126.216;8;C2C;Control;155.389;-379.841;14.17;0.000;0.460;0.000;2.23;183.685;-380.879;-25.6
126.266;8;C2C;Control;156.098;-379.867;14.19;0.000;0.460;0.000;2.18;183.758;-380.868;-25.7
126.316;8;C2C;Control;156.795;-379.891;13.66;-0.022;0.470;0.450;2.20;183.845;-380.848;-25.7
126.368;8;C2C;Control;157.486;-379.915;13.03;-0.022;0.470;0.450;2.25;183.936;-380.819;-25.5
126.418;8;C2C;Control;158.122;-379.936;12.56;-0.022;0.470;0.970;2.28;184.014;-380.777;-25.2
126.470;8;C2C;Control;158.763;-379.955;12.14;-0.022;0.470;0.970;2.31;184.075;-380.711;-24.8
126.522;8;C2C;Control;159.382;-379.972;11.71;-0.022;0.470;0.990;2.33;184.115;-380.629;-24.2
126.572;8;C2C;Control;159.956;-379.986;11.32;-0.022;0.470;0.990;2.35;184.132;-380.529;-23.6
126.622;8;C2C;Control;160.511;-379.996;10.93;-0.022;0.470;0.820;2.37;184.125;-380.412;-23.0
126.674;8;C2C;Control;161.067;-380.003;10.50;-0.022;0.470;0.890;2.39;184.090;-380.253;-22.1
126.724;8;C2C;Control;161.581;-380.007;10.11;-0.022;0.470;0.890;2.41;184.046;-380.136;-21.4
126.774;8;C2C;Control;162.076;-380.007;9.72;-0.022;0.470;0.890;2.43;183.967;-379.967;-20.5
126.826;8;C2C;Control;162.569;-380.004;9.30;0.000;0.460;0.990;2.45;183.872;-379.825;-19.7
126.876;8;C2C;Control;163.023;-379.998;8.92;0.000;0.460;0.990;2.48;183.752;-379.686;-18.9
126.928;8;C2C;Control;163.475;-379.989;8.51;-0.022;0.470;0.990;2.50;183.609;-379.536;-18.0
