Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
230.396;14;L2D;Control;125.913;-240.422;12.28;0.022;0.630;0.000;5.70;-68.371;-242.017;83.4
230.446;14;L2D;Control;125.297;-240.409;12.34;0.000;0.620;0.000;5.70;-68.371;-242.017;83.4
230.496;14;L2D;Control;124.679;-240.394;12.40;0.000;0.620;0.000;5.70;-68.371;-242.017;83.4
230.548;14;L2D;Control;124.032;-240.376;12.46;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
230.598;14;L2D;Control;123.408;-240.358;12.52;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
230.648;14;L2D;Control;122.781;-240.338;12.58;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
230.698;14;L2D;Control;122.150;-240.318;12.63;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
230.748;14;L2D;Control;121.517;-240.298;12.69;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
230.800;14;L2D;Control;120.856;-240.277;12.75;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
230.852;14;L2D;Control;120.192;-240.258;12.81;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
230.902;14;L2D;Control;119.550;-240.240;12.86;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
230.952;14;L2D;Control;118.906;-240.224;12.92;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
231.002;14;L2D;Control;118.259;-240.210;12.97;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
231.052;14;L2D;Control;117.609;-240.198;13.03;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
231.104;14;L2D;Control;116.930;-240.188;13.08;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
231.154;14;L2D;Control;116.274;-240.181;13.13;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
231.204;14;L2D;Control;115.616;-240.176;13.18;-0.022;0.610;0.000;5.70;-68.371;-242.017;83.4
231.254;14;L2D;Control;114.956;-240.174;13.23;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
231.304;14;L2D;Control;114.292;-240.174;13.29;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
231.356;14;L2D;Control;113.600;-240.176;13.34;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
231.408;14;L2D;Control;112.905;-240.179;13.40;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
231.458;14;L2D;Control;112.233;-240.184;13.45;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
231.508;14;L2D;Control;111.559;-240.190;13.50;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
231.558;14;L2D;Control;110.883;-240.196;13.55;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
231.608;14;L2D;Control;110.204;-240.203;13.60;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
231.660;14;L2D;Control;109.495;-240.212;13.65;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
231.710;14;L2D;Control;108.811;-240.220;13.70;0.000;0.610;0.000;5.70;-68.371;-242.017;83.4
231.760;14;L2D;Control;108.125;-240.229;13.75;0.000;0.600;0.000;5.70;-68.371;-242.017;83.4
231.810;14;L2D;Control;107.436;-240.238;13.80;0.000;0.600;0.000;5.70;-68.371;-242.017;83.4
231.860;14;L2D;Control;106.745;-240.247;13.84;0.000;0.540;0.000;5.70;-68.371;-242.017;83.4
231.912;14;L2D;Control;106.024;-240.257;13.87;0.000;0.540;0.000;5.70;-68.371;-242.017;83.4
231.964;14;L2D;Control;105.302;-240.266;13.91;0.000;0.520;0.000;5.70;-68.371;-242.017;83.4
232.014;14;L2D;Control;104.606;-240.276;13.94;0.000;0.520;0.000;5.70;-68.371;-242.017;83.4
232.064;14;L2D;Control;103.908;-240.286;13.96;0.000;0.500;0.000;5.70;-68.371;-242.017;83.4
232.114;14;L2D;Control;103.210;-240.296;13.99;0.000;0.500;0.000;5.70;-68.371;-242.017;83.4
232.164;14;L2D;Control;102.510;-240.306;14.01;0.000;0.450;0.000;5.70;-68.371;-242.017;83.4
232.216;14;L2D;Control;101.781;-240.317;14.02;0.000;0.450;0.000;5.70;-68.371;-242.017;83.4
232.266;14;L2D;Control;101.080;-240.327;14.03;0.000;0.460;0.000;5.70;-68.371;-242.017;83.4
232.316;14;L2D;Control;100.379;-240.337;14.04;0.000;0.460;0.000;5.70;-68.371;-242.017;83.4
232.366;14;L2D;Control;99.676;-240.348;14.05;0.000;0.460;0.000;5.70;-68.371;-242.017;83.4
232.416;14;L2D;Control;98.974;-240.358;14.06;0.000;0.420;0.000;5.70;-68.371;-242.017;83.4
232.468;14;L2D;Control;98.242;-240.369;14.06;0.000;0.370;0.000;5.70;-68.371;-242.017;83.4
232.520;14;L2D;Control;97.512;-240.379;14.05;0.000;0.370;0.000;5.70;-68.371;-242.017;83.4
232.570;14;L2D;Control;96.809;-240.390;14.04;0.000;0.260;0.000;5.70;-68.371;-242.017;83.4
232.620;14;L2D;Control;96.109;-240.400;14.00;0.000;0.260;0.000;5.70;-68.371;-242.017;83.4
232.670;14;L2D;Control;95.409;-240.410;13.97;0.000;0.270;0.000;5.70;-68.371;-242.017;83.4
232.720;14;L2D;Control;94.712;-240.421;13.94;0.000;0.270;0.000;5.70;-68.371;-242.017;83.4
232.772;14;L2D;Control;93.988;-240.431;13.91;0.000;0.280;0.000;5.70;-68.371;-242.017;83.4
232.824;14;L2D;Control;93.265;-240.442;13.89;0.000;0.280;0.000;5.70;-68.371;-242.017;83.4
232.874;14;L2D;Control;92.571;-240.452;13.86;0.000;0.280;0.000;5.70;-68.371;-242.017;83.4
232.924;14;L2D;Control;91.879;-240.463;13.83;0.000;0.280;0.000;5.70;-68.371;-242.017;83.4
232.974;14;L2D;Control;91.188;-240.473;13.81;0.000;0.290;0.000;5.70;-68.371;-242.017;83.4
233.024;14;L2D;Control;90.498;-240.483;13.79;0.000;0.290;0.000;5.70;-68.371;-242.017;83.4
233.076;14;L2D;Control;89.782;-240.494;13.76;0.000;0.290;0.000;5.70;-68.371;-242.017;83.4
233.126;14;L2D;Control;89.095;-240.504;13.74;0.000;0.290;0.000;5.70;-68.371;-242.017;83.4
233.176;14;L2D;Control;88.408;-240.515;13.72;0.000;0.290;0.000;5.70;-68.371;-242.017;83.4
233.226;14;L2D;Control;87.723;-240.525;13.70;0.000;0.290;0.000;5.70;-68.371;-242.017;83.4
233.276;14;L2D;Control;87.039;-240.535;13.67;0.000;0.290;0.000;5.70;-68.371;-242.017;83.4
233.328;14;L2D;Control;86.329;-240.546;13.65;0.000;0.290;0.000;5.70;-68.371;-242.017;83.4
233.380;14;L2D;Control;85.620;-240.556;13.63;0.000;0.300;0.000;5.70;-68.371;-242.017;83.4
233.430;14;L2D;Control;84.939;-240.566;13.61;0.000;0.300;0.000;5.70;-68.371;-242.017;83.4
233.480;14;L2D;Control;84.259;-240.576;13.59;0.000;0.300;0.000;5.70;-68.371;-242.017;83.4
233.530;14;L2D;Control;83.580;-240.586;13.57;0.000;0.300;0.000;5.70;-68.371;-242.017;83.4
233.580;14;L2D;Control;82.902;-240.596;13.55;0.000;0.300;0.000;5.70;-68.371;-242.017;83.4
233.632;14;L2D;Control;82.198;-240.606;13.53;0.000;0.300;0.000;5.70;-68.371;-242.017;83.4
233.682;14;L2D;Control;81.522;-240.616;13.51;0.000;0.300;0.000;5.70;-68.371;-242.017;83.4
233.732;14;L2D;Control;80.847;-240.626;13.49;0.000;0.300;0.000;5.70;-68.371;-242.017;83.4
233.782;14;L2D;Control;80.173;-240.636;13.47;0.000;0.300;0.000;5.70;-68.371;-242.017;83.4
233.832;14;L2D;Control;79.500;-240.646;13.46;0.000;0.310;0.000;5.70;-68.371;-242.017;83.4
233.884;14;L2D;Control;78.801;-240.656;13.44;0.000;0.400;0.000;5.70;-68.371;-242.017;83.4
233.936;14;L2D;Control;78.101;-240.667;13.45;0.000;0.400;0.000;5.70;-68.371;-242.017;83.4
233.986;14;L2D;Control;77.429;-240.677;13.46;0.000;0.490;0.000;5.70;-68.371;-242.017;83.4
234.036;14;L2D;Control;76.755;-240.686;13.49;0.000;0.490;0.000;5.70;-68.371;-242.017;83.4
234.086;14;L2D;Control;76.080;-240.696;13.52;0.000;0.490;0.000;5.70;-68.371;-242.017;83.4
234.136;14;L2D;Control;75.403;-240.706;13.54;0.000;0.490;0.000;5.70;-68.371;-242.017;83.4
234.188;14;L2D;Control;74.699;-240.717;13.57;0.000;0.480;0.000;5.70;-68.371;-242.017;83.4
234.238;14;L2D;Control;74.020;-240.727;13.59;0.000;0.480;0.000;5.70;-68.371;-242.017;83.4
234.288;14;L2D;Control;73.340;-240.737;13.61;0.022;0.470;0.000;5.70;-68.371;-242.017;83.4
234.338;14;L2D;Control;72.660;-240.746;13.62;0.022;0.470;0.000;5.70;-68.371;-242.017;83.4
234.388;14;L2D;Control;71.978;-240.755;13.64;0.022;0.470;0.000;5.70;-68.371;-242.017;83.4
234.440;14;L2D;Control;71.268;-240.763;13.65;0.022;0.450;0.000;5.70;-68.371;-242.017;83.4
234.492;14;L2D;Control;70.558;-240.769;13.67;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
234.542;14;L2D;Control;69.874;-240.773;13.68;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
234.592;14;L2D;Control;69.190;-240.775;13.69;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
234.642;14;L2D;Control;68.505;-240.775;13.70;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
234.692;14;L2D;Control;67.820;-240.772;13.71;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
234.744;14;L2D;Control;67.107;-240.767;13.72;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
234.796;14;L2D;Control;66.393;-240.758;13.73;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
234.846;14;L2D;Control;65.707;-240.747;13.74;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
234.896;14;L2D;Control;65.020;-240.732;13.75;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
234.946;14;L2D;Control;64.332;-240.715;13.76;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
234.996;14;L2D;Control;63.644;-240.694;13.77;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
235.048;14;L2D;Control;62.928;-240.669;13.78;0.022;0.440;0.000;5.70;-68.371;-242.017;83.4
235.098;14;L2D;Control;62.240;-240.642;13.78;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.148;14;L2D;Control;61.551;-240.612;13.79;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.198;14;L2D;Control;60.862;-240.579;13.80;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.248;14;L2D;Control;60.173;-240.545;13.81;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.300;14;L2D;Control;59.455;-240.507;13.82;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.352;14;L2D;Control;58.738;-240.468;13.82;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.402;14;L2D;Control;58.047;-240.428;13.83;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.452;14;L2D;Control;57.357;-240.388;13.84;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.502;14;L2D;Control;56.666;-240.347;13.85;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.552;14;L2D;Control;55.974;-240.306;13.86;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.604;14;L2D;Control;55.255;-240.262;13.87;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.654;14;L2D;Control;54.563;-240.219;13.87;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.704;14;L2D;Control;53.870;-240.176;13.88;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.754;14;L2D;Control;53.177;-240.133;13.89;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.804;14;L2D;Control;52.484;-240.090;13.90;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.856;14;L2D;Control;51.762;-240.044;13.91;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.908;14;L2D;Control;51.040;-239.998;13.91;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
235.958;14;L2D;Control;50.346;-239.953;13.92;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
236.008;14;L2D;Control;49.651;-239.909;13.93;0.000;0.430;0.000;5.70;-68.371;-242.017;83.4
