Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
1.408;1;C2C;Visual;40.024;-379.948;2.91;0.044;0.550;0.000;53.23;181.864;-388.564;-21.2
1.460;1;C2C;Visual;40.178;-379.958;3.02;0.044;0.550;0.000;51.43;181.846;-389.016;-21.4
1.510;1;C2C;Visual;40.332;-379.969;3.13;0.044;0.550;0.000;49.77;181.827;-389.481;-21.7
1.562;1;C2C;Visual;40.497;-379.980;3.24;0.044;0.550;0.000;48.22;181.805;-389.960;-21.9
1.612;1;C2C;Visual;40.662;-379.992;3.34;0.044;0.550;0.000;46.67;181.779;-390.494;-22.2
1.664;1;C2C;Visual;40.838;-380.006;3.45;0.044;0.550;0.000;44.95;181.745;-391.152;-22.5
1.714;1;C2C;Visual;41.013;-380.021;3.55;0.044;0.550;0.000;43.68;181.715;-391.698;-22.8
1.766;1;C2C;Visual;41.200;-380.037;3.66;0.044;0.550;0.000;42.48;181.682;-392.259;-23.1
1.816;1;C2C;Visual;41.385;-380.053;3.76;0.022;0.540;0.000;41.31;181.645;-392.856;-23.4
1.868;1;C2C;Visual;41.582;-380.072;3.86;0.022;0.540;0.000;40.44;181.646;-392.986;-23.5
1.918;1;C2C;Visual;41.777;-380.090;3.96;0.022;0.540;0.000;39.38;181.642;-393.214;-23.7
1.970;1;C2C;Visual;41.985;-380.110;4.06;0.022;0.530;0.000;38.21;181.633;-393.536;-23.9
2.022;1;C2C;Visual;42.197;-380.131;4.15;0.022;0.530;0.000;37.36;181.624;-393.810;-24.1
2.074;1;C2C;Visual;42.415;-380.152;4.25;0.000;0.530;0.000;36.49;181.642;-393.817;-24.2
2.126;1;C2C;Visual;42.638;-380.174;4.34;0.000;0.530;0.000;35.69;181.665;-393.770;-24.2
2.178;1;C2C;Visual;42.865;-380.196;4.44;0.000;0.520;0.000;34.76;181.692;-393.735;-24.3
2.230;1;C2C;Visual;43.098;-380.219;4.53;0.000;0.520;0.000;34.03;181.713;-393.718;-24.3
2.280;1;C2C;Visual;43.326;-380.241;4.62;0.000;0.520;0.000;33.35;181.734;-393.708;-24.4
2.332;1;C2C;Visual;43.567;-380.264;4.71;0.000;0.510;0.000;32.58;181.759;-393.701;-24.4
2.382;1;C2C;Visual;43.804;-380.288;4.80;0.000;0.510;0.000;32.00;181.779;-393.698;-24.4
2.434;1;C2C;Visual;44.055;-380.312;4.88;0.000;0.500;0.000;31.42;181.800;-393.697;-24.5
2.484;1;C2C;Visual;44.300;-380.336;4.96;0.000;0.500;0.000;30.79;181.825;-393.696;-24.5
2.536;1;C2C;Visual;44.560;-380.361;5.05;-0.022;0.500;0.000;30.32;181.845;-393.695;-24.6
2.586;1;C2C;Visual;44.813;-380.385;5.13;-0.022;0.500;0.000;29.68;181.908;-393.310;-24.5
2.638;1;C2C;Visual;45.082;-380.410;5.21;-0.022;0.500;0.000;29.17;181.961;-392.981;-24.3
2.688;1;C2C;Visual;45.343;-380.433;5.30;-0.022;0.500;0.000;28.59;182.023;-392.579;-24.2
2.740;1;C2C;Visual;45.620;-380.457;5.38;-0.022;0.500;0.000;28.15;182.072;-392.252;-24.1
2.792;1;C2C;Visual;45.901;-380.481;5.46;-0.022;0.500;0.000;27.61;182.135;-391.825;-23.9
2.842;1;C2C;Visual;46.175;-380.503;5.54;-0.022;0.500;0.000;27.20;182.184;-391.483;-23.8
2.894;1;C2C;Visual;46.465;-380.526;5.62;-0.022;0.500;0.000;26.67;182.248;-391.024;-23.7
2.944;1;C2C;Visual;46.747;-380.547;5.69;-0.022;0.490;0.000;26.20;182.306;-390.590;-23.5
2.996;1;C2C;Visual;47.044;-380.568;5.77;-0.022;0.490;0.000;25.84;182.353;-390.232;-23.4
3.046;1;C2C;Visual;47.334;-380.588;5.84;-0.044;0.480;0.000;25.37;182.418;-389.693;-23.2
3.098;1;C2C;Visual;47.640;-380.607;5.92;-0.044;0.480;0.000;25.00;182.483;-389.029;-22.9
3.148;1;C2C;Visual;47.937;-380.625;5.99;-0.044;0.480;0.000;24.62;182.549;-388.303;-22.6
3.200;1;C2C;Visual;48.250;-380.641;6.06;-0.044;0.480;0.000;24.18;182.623;-387.416;-22.2
3.250;1;C2C;Visual;48.554;-380.655;6.13;-0.067;0.480;0.000;23.84;182.679;-386.663;-21.9
3.302;1;C2C;Visual;48.875;-380.667;6.20;-0.067;0.480;0.000;23.41;182.756;-385.381;-21.4
3.352;1;C2C;Visual;49.186;-380.675;6.26;-0.067;0.480;0.000;23.08;182.807;-384.330;-20.9
3.404;1;C2C;Visual;49.514;-380.682;6.33;-0.067;0.480;0.000;22.65;182.863;-382.891;-20.2
3.454;1;C2C;Visual;49.833;-380.685;6.40;-0.067;0.480;0.000;22.32;182.896;-381.715;-19.7
3.506;1;C2C;Visual;50.167;-380.684;6.47;-0.067;0.480;0.000;21.91;182.921;-380.202;-19.1
3.558;1;C2C;Visual;50.506;-380.681;6.54;-0.067;0.480;0.000;21.60;182.928;-378.982;-18.5
3.608;1;C2C;Visual;50.834;-380.674;6.60;-0.067;0.480;0.000;21.23;182.920;-377.479;-17.9
3.660;1;C2C;Visual;51.179;-380.663;6.66;-0.067;0.480;0.000;20.94;182.899;-376.232;-17.4
3.710;1;C2C;Visual;51.514;-380.648;6.73;-0.067;0.480;0.000;20.59;182.857;-374.701;-16.7
3.762;1;C2C;Visual;51.865;-380.630;6.79;-0.067;0.480;0.000;20.32;182.810;-373.491;-16.2
3.812;1;C2C;Visual;52.206;-380.608;6.86;-0.067;0.480;0.000;19.99;182.732;-371.941;-15.5
3.864;1;C2C;Visual;52.563;-380.582;6.92;-0.044;0.480;0.000;19.72;182.654;-370.671;-15.0
3.914;1;C2C;Visual;52.910;-380.553;6.99;-0.044;0.480;0.000;19.47;182.584;-369.645;-14.6
3.966;1;C2C;Visual;53.273;-380.519;7.05;-0.044;0.470;0.000;19.19;182.494;-368.485;-14.1
4.016;1;C2C;Visual;53.626;-380.484;7.11;-0.044;0.470;0.000;18.91;182.394;-367.328;-13.7
4.068;1;C2C;Visual;53.995;-380.444;7.17;-0.022;0.470;0.000;18.69;182.312;-366.450;-13.4
4.120;1;C2C;Visual;54.367;-380.402;7.23;-0.022;0.470;0.000;18.42;182.229;-365.608;-13.1
4.172;1;C2C;Visual;54.742;-380.357;7.29;-0.022;0.460;0.000;18.18;182.154;-364.872;-12.9
4.224;1;C2C;Visual;55.120;-380.310;7.35;-0.022;0.460;0.000;17.99;182.094;-364.312;-12.8
4.274;1;C2C;Visual;55.486;-380.263;7.41;0.000;0.450;0.000;17.76;182.036;-363.779;-12.6
4.324;1;C2C;Visual;55.855;-380.214;7.46;0.000;0.450;0.000;17.60;182.010;-363.516;-12.6
4.376;1;C2C;Visual;56.241;-380.162;7.51;0.000;0.450;0.000;17.39;181.986;-363.250;-12.7
4.428;1;C2C;Visual;56.629;-380.110;7.57;0.000;0.450;0.000;17.23;181.974;-363.098;-12.7
4.478;1;C2C;Visual;57.006;-380.058;7.62;0.000;0.440;0.000;17.04;181.965;-362.948;-12.8
4.528;1;C2C;Visual;57.385;-380.006;7.67;0.000;0.440;0.000;16.89;181.962;-362.862;-12.8
4.580;1;C2C;Visual;57.781;-379.951;7.72;0.000;0.440;0.000;16.71;181.961;-362.777;-12.9
4.632;1;C2C;Visual;58.181;-379.896;7.78;0.000;0.440;0.000;16.58;181.963;-362.727;-12.9
4.684;1;C2C;Visual;58.583;-379.840;7.83;0.000;0.430;0.000;16.40;181.967;-362.676;-12.9
4.734;1;C2C;Visual;58.972;-379.786;7.87;0.000;0.430;0.000;16.24;181.973;-362.639;-13.0
4.784;1;C2C;Visual;59.363;-379.731;7.92;0.000;0.430;0.000;16.11;181.979;-362.615;-13.0
4.836;1;C2C;Visual;59.772;-379.674;7.97;0.000;0.430;0.000;15.97;181.986;-362.595;-13.1
4.888;1;C2C;Visual;60.184;-379.617;8.01;0.022;0.420;0.000;15.82;182.007;-362.661;-13.1
4.938;1;C2C;Visual;60.582;-379.562;8.06;0.022;0.420;0.000;15.70;182.042;-362.844;-13.4
4.988;1;C2C;Visual;60.982;-379.508;8.10;0.022;0.420;0.000;15.56;182.094;-363.135;-13.7
5.040;1;C2C;Visual;61.401;-379.452;8.14;0.022;0.420;0.000;15.45;182.143;-363.422;-14.0
5.092;1;C2C;Visual;61.823;-379.397;8.19;0.022;0.440;0.000;15.32;182.208;-363.819;-14.3
5.142;1;C2C;Visual;62.230;-379.346;8.24;0.022;0.440;0.000;15.21;182.265;-364.174;-14.6
5.192;1;C2C;Visual;62.640;-379.295;8.29;0.044;0.450;0.000;15.08;182.347;-364.719;-14.9
5.244;1;C2C;Visual;63.070;-379.245;8.34;0.044;0.450;0.000;14.98;182.427;-365.288;-15.4
5.296;1;C2C;Visual;63.502;-379.197;8.38;0.067;0.450;0.000;14.86;182.544;-366.182;-16.0
5.348;1;C2C;Visual;63.937;-379.152;8.43;0.067;0.450;0.000;14.76;182.676;-367.284;-16.9
5.398;1;C2C;Visual;64.358;-379.113;8.48;0.067;0.450;0.000;14.69;182.791;-368.322;-17.6
5.448;1;C2C;Visual;64.782;-379.078;8.52;0.067;0.450;0.000;14.60;182.923;-369.636;-18.5
5.500;1;C2C;Visual;65.225;-379.047;8.56;0.067;0.430;0.000;14.53;183.051;-371.079;-19.4
5.552;1;C2C;Visual;65.670;-379.020;8.60;0.067;0.430;0.000;14.48;183.144;-372.255;-20.1
5.602;1;C2C;Visual;66.101;-378.999;8.64;0.044;0.430;0.000;14.42;183.243;-373.665;-20.9
5.652;1;C2C;Visual;66.533;-378.982;8.68;0.044;0.430;0.000;14.37;183.309;-374.735;-21.5
5.704;1;C2C;Visual;66.986;-378.969;8.72;0.044;0.430;0.000;14.31;183.378;-375.994;-22.1
5.756;1;C2C;Visual;67.440;-378.960;8.76;0.044;0.430;0.000;14.26;183.424;-376.954;-22.6
5.806;1;C2C;Visual;67.878;-378.956;8.79;0.022;0.410;0.000;14.20;183.471;-378.017;-23.2
5.856;1;C2C;Visual;68.319;-378.954;8.82;0.022;0.410;0.000;14.14;183.504;-378.766;-23.5
5.908;1;C2C;Visual;68.779;-378.956;8.86;0.022;0.410;0.000;14.08;183.540;-379.595;-23.8
5.960;1;C2C;Visual;69.240;-378.960;8.89;0.022;0.410;0.000;14.01;183.572;-380.352;-24.2
6.012;1;C2C;Visual;69.704;-378.968;8.93;0.022;0.400;0.000;13.96;183.596;-380.908;-24.5
6.062;1;C2C;Visual;70.151;-378.977;8.96;0.022;0.400;0.000;13.89;183.624;-381.555;-24.9
6.112;1;C2C;Visual;70.600;-378.989;8.99;0.022;0.410;0.000;13.83;183.650;-382.172;-25.2
6.164;1;C2C;Visual;71.069;-379.004;9.03;0.022;0.410;0.000;13.77;183.671;-382.659;-25.5
6.216;1;C2C;Visual;71.539;-379.021;9.07;0.022;0.400;0.000;13.71;183.696;-383.240;-25.9
6.266;1;C2C;Visual;71.992;-379.039;9.09;0.022;0.400;0.000;13.65;183.720;-383.807;-26.3
6.316;1;C2C;Visual;72.448;-379.060;9.13;0.022;0.400;0.000;13.60;183.738;-384.241;-26.6
6.368;1;C2C;Visual;72.922;-379.084;9.16;0.022;0.400;0.000;13.54;183.761;-384.812;-27.0
6.420;1;C2C;Visual;73.399;-379.110;9.19;0.022;0.400;0.000;13.48;183.783;-385.355;-27.4
6.470;1;C2C;Visual;73.858;-379.138;9.22;0.022;0.400;0.000;13.44;183.801;-385.794;-27.7
6.520;1;C2C;Visual;74.319;-379.168;9.25;0.022;0.400;0.000;13.38;183.822;-386.350;-28.1
6.572;1;C2C;Visual;74.800;-379.201;9.29;0.022;0.400;0.000;13.33;183.843;-386.882;-28.5
6.624;1;C2C;Visual;75.282;-379.237;9.31;0.044;0.410;0.000;13.28;183.851;-387.530;-29.0
6.676;1;C2C;Visual;75.766;-379.276;9.35;0.044;0.410;0.000;13.25;183.852;-388.288;-29.7
6.726;1;C2C;Visual;76.232;-379.317;9.38;0.067;0.410;0.000;13.23;183.837;-389.022;-30.3
6.776;1;C2C;Visual;76.700;-379.363;9.41;0.067;0.410;0.000;13.23;183.800;-390.108;-31.3
6.828;1;C2C;Visual;77.187;-379.416;9.43;0.067;0.400;0.000;13.24;183.740;-391.352;-32.4
6.880;1;C2C;Visual;77.675;-379.474;9.46;0.067;0.400;0.000;13.26;183.678;-392.398;-33.2
6.930;1;C2C;Visual;78.144;-379.536;9.48;0.067;0.390;0.000;13.29;183.586;-393.692;-34.2
6.980;1;C2C;Visual;78.614;-379.603;9.50;0.067;0.390;0.000;13.34;183.471;-395.087;-35.2
7.032;1;C2C;Visual;79.102;-379.679;9.52;0.044;0.360;0.000;13.39;183.360;-396.370;-36.0
7.084;1;C2C;Visual;79.591;-379.761;9.53;0.044;0.360;0.000;13.44;183.253;-397.546;-36.8
7.134;1;C2C;Visual;80.060;-379.844;9.54;-0.022;0.330;0.000;13.46;183.216;-398.193;-37.1
7.184;1;C2C;Visual;80.530;-379.929;9.55;-0.022;0.330;0.000;13.46;183.221;-398.724;-37.0
7.236;1;C2C;Visual;81.019;-380.018;9.56;-0.067;0.320;0.000;13.42;183.304;-398.784;-36.6
7.288;1;C2C;Visual;81.509;-380.107;9.58;-0.067;0.320;0.000;13.37;183.419;-398.600;-36.0
7.340;1;C2C;Visual;82.000;-380.192;9.58;-0.111;0.320;0.000;13.26;183.640;-397.888;-35.0
7.390;1;C2C;Visual;82.473;-380.270;9.59;-0.111;0.320;0.000;13.12;183.941;-396.687;-33.6
7.440;1;C2C;Visual;82.946;-380.342;9.58;-0.133;0.310;0.000;12.98;184.206;-395.440;-32.5
7.492;1;C2C;Visual;83.440;-380.407;9.58;-0.133;0.310;0.000;12.79;184.578;-393.421;-30.7
7.544;1;C2C;Visual;83.935;-380.463;9.56;-0.133;0.290;0.000;12.59;184.924;-391.182;-29.1
7.594;1;C2C;Visual;84.411;-380.505;9.54;-0.133;0.280;0.000;12.39;185.231;-388.720;-27.4
7.644;1;C2C;Visual;84.886;-380.537;9.52;-0.133;0.280;0.000;12.23;185.440;-386.586;-26.1
7.696;1;C2C;Visual;85.380;-380.557;9.49;-0.089;0.260;0.000;12.05;185.632;-383.849;-24.4
7.748;1;C2C;Visual;85.873;-380.565;9.47;-0.089;0.260;0.000;11.88;185.742;-381.397;-23.1
7.798;1;C2C;Visual;86.346;-380.562;9.45;-0.089;0.260;0.000;11.76;185.783;-379.443;-22.3
7.848;1;C2C;Visual;86.818;-380.550;9.43;-0.044;0.260;0.000;11.62;185.790;-377.403;-21.5
7.900;1;C2C;Visual;87.307;-380.528;9.42;-0.022;0.240;0.000;11.50;185.763;-375.620;-21.0
7.952;1;C2C;Visual;87.796;-380.500;9.41;-0.022;0.240;0.000;11.40;185.727;-374.208;-20.8
8.002;1;C2C;Visual;88.265;-380.467;9.39;-0.022;0.240;0.000;11.33;185.693;-373.253;-20.6
8.054;1;C2C;Visual;88.751;-380.428;9.38;0.000;0.220;0.000;11.26;185.659;-372.310;-20.6
8.106;1;C2C;Visual;89.236;-380.385;9.37;0.000;0.210;0.000;11.20;185.635;-371.588;-20.7
8.156;1;C2C;Visual;89.702;-380.341;9.35;0.000;0.210;0.000;11.14;185.620;-371.025;-20.9
8.206;1;C2C;Visual;90.167;-380.294;9.34;0.000;0.210;0.000;11.10;185.614;-370.674;-21.0
8.256;1;C2C;Visual;90.631;-380.247;9.33;0.000;0.240;0.000;11.05;185.614;-370.310;-21.1
8.306;1;C2C;Visual;91.095;-380.197;9.33;0.000;0.340;0.000;11.00;185.620;-370.023;-21.2
8.358;1;C2C;Visual;91.577;-380.145;9.34;0.000;0.340;0.000;10.93;185.631;-369.802;-21.3
8.410;1;C2C;Visual;92.061;-380.091;9.37;0.000;0.390;0.000;10.87;185.644;-369.650;-21.5
8.462;1;C2C;Visual;92.546;-380.036;9.40;0.000;0.390;0.000;10.78;185.664;-369.499;-21.6
8.514;1;C2C;Visual;93.033;-379.980;9.43;0.022;0.450;0.000;10.70;185.686;-369.384;-21.7
8.564;1;C2C;Visual;93.503;-379.927;9.48;0.022;0.450;0.000;10.61;185.729;-369.426;-22.0
8.614;1;C2C;Visual;93.975;-379.873;9.52;0.022;0.450;0.000;10.54;185.768;-369.505;-22.3
8.664;1;C2C;Visual;94.449;-379.821;9.58;0.022;0.500;0.000;10.44;185.825;-369.670;-22.7
8.714;1;C2C;Visual;94.926;-379.769;9.63;0.022;0.530;0.000;10.35;185.890;-369.893;-23.2
8.764;1;C2C;Visual;95.407;-379.717;9.68;0.022;0.530;0.000;10.26;185.949;-370.121;-23.5
8.816;1;C2C;Visual;95.909;-379.665;9.75;0.044;0.540;0.000;10.17;186.015;-370.421;-23.9
8.866;1;C2C;Visual;96.396;-379.617;9.80;0.044;0.540;0.000;10.09;186.075;-370.798;-24.4
8.916;1;C2C;Visual;96.886;-379.572;9.86;0.044;0.530;0.000;10.01;186.146;-371.325;-25.1
8.966;1;C2C;Visual;97.378;-379.528;9.91;0.044;0.530;0.000;9.92;186.217;-371.946;-25.8
9.016;1;C2C;Visual;97.874;-379.488;9.97;0.044;0.530;0.000;9.86;186.263;-372.453;-26.3
9.068;1;C2C;Visual;98.392;-379.450;10.01;0.044;0.490;0.000;9.80;186.317;-373.143;-26.9
9.120;1;C2C;Visual;98.913;-379.416;10.06;0.044;0.490;0.000;9.73;186.357;-373.866;-27.5
9.172;1;C2C;Visual;99.436;-379.386;10.10;0.044;0.490;0.000;9.67;186.391;-374.643;-28.2
9.224;1;C2C;Visual;99.962;-379.360;10.15;0.044;0.480;0.000;9.62;186.407;-375.270;-28.7
9.274;1;C2C;Visual;100.470;-379.339;10.19;0.044;0.480;0.000;9.56;186.411;-376.023;-29.3
9.324;1;C2C;Visual;100.980;-379.323;10.22;0.044;0.480;0.000;9.51;186.403;-376.815;-29.9
9.374;1;C2C;Visual;101.493;-379.311;10.26;0.044;0.480;0.000;9.46;186.390;-377.496;-30.4
9.424;1;C2C;Visual;102.007;-379.303;10.30;0.022;0.490;0.000;9.40;186.355;-378.270;-30.9
9.476;1;C2C;Visual;102.544;-379.299;10.35;0.022;0.490;0.000;9.34;186.310;-378.943;-31.3
9.528;1;C2C;Visual;103.083;-379.300;10.39;0.000;0.450;0.000;9.27;186.248;-379.566;-31.6
9.580;1;C2C;Visual;103.625;-379.303;10.43;0.000;0.450;0.000;9.20;186.193;-379.934;-31.6
9.632;1;C2C;Visual;104.168;-379.309;10.46;0.000;0.440;0.000;9.12;186.115;-380.304;-31.6
9.684;1;C2C;Visual;104.713;-379.317;10.50;0.000;0.440;0.000;9.03;186.032;-380.590;-31.5
9.734;1;C2C;Visual;105.238;-379.326;10.52;0.000;0.500;0.000;8.94;185.939;-380.811;-31.4
9.784;1;C2C;Visual;105.765;-379.336;10.58;0.000;0.500;0.000;8.83;185.840;-380.972;-31.3
9.834;1;C2C;Visual;106.295;-379.347;10.62;0.000;0.580;0.000;8.74;185.755;-381.085;-31.2
9.884;1;C2C;Visual;106.828;-379.359;10.69;0.000;0.580;0.000;8.61;185.640;-381.195;-31.1
9.936;1;C2C;Visual;107.386;-379.373;10.76;0.022;0.620;0.000;8.48;185.521;-381.294;-30.9
9.988;1;C2C;Visual;107.947;-379.387;10.83;0.022;0.620;0.000;8.34;185.391;-381.468;-31.0
10.040;1;C2C;Visual;108.513;-379.404;10.91;0.022;0.630;0.000;8.23;185.283;-381.622;-31.1
10.092;1;C2C;Visual;109.082;-379.421;10.98;0.022;0.630;0.000;8.11;185.155;-381.840;-31.2
10.142;1;C2C;Visual;109.633;-379.440;11.05;0.022;0.640;0.000;7.98;185.021;-382.092;-31.4
10.192;1;C2C;Visual;110.187;-379.461;11.13;0.022;0.640;0.000;7.85;184.889;-382.364;-31.5
10.242;1;C2C;Visual;110.745;-379.484;11.21;0.022;0.680;0.000;7.75;184.787;-382.586;-31.7
10.292;1;C2C;Visual;111.307;-379.510;11.28;0.022;0.680;0.000;7.63;184.658;-382.881;-31.8
10.342;1;C2C;Visual;111.873;-379.537;11.37;0.022;0.730;0.000;7.50;184.531;-383.172;-31.9
10.394;1;C2C;Visual;112.466;-379.569;11.47;0.022;0.730;0.000;7.38;184.407;-383.455;-32.1
10.444;1;C2C;Visual;113.041;-379.602;11.56;0.022;0.810;0.000;7.25;184.283;-383.764;-32.2
10.494;1;C2C;Visual;113.622;-379.637;11.68;0.022;0.810;0.000;7.12;184.158;-384.061;-32.3
10.544;1;C2C;Visual;114.207;-379.676;11.79;0.000;0.840;0.000;7.01;184.055;-384.311;-32.4
10.594;1;C2C;Visual;114.798;-379.716;11.90;0.000;0.840;0.000;6.87;183.938;-384.522;-32.4
10.646;1;C2C;Visual;115.419;-379.760;12.02;0.000;0.850;0.000;6.73;183.830;-384.694;-32.2
10.698;1;C2C;Visual;116.046;-379.806;12.14;0.000;0.850;0.000;6.59;183.719;-384.828;-32.0
10.750;1;C2C;Visual;116.678;-379.853;12.26;0.000;0.810;0.000;6.47;183.634;-384.914;-31.9
10.802;1;C2C;Visual;117.317;-379.902;12.36;0.000;0.810;0.000;6.33;183.529;-384.989;-31.7
10.852;1;C2C;Visual;117.936;-379.950;12.47;-0.022;0.810;0.000;6.21;183.443;-385.037;-31.6
10.902;1;C2C;Visual;118.560;-379.998;12.56;-0.022;0.810;0.000;6.09;183.362;-385.015;-31.3
10.952;1;C2C;Visual;119.190;-380.046;12.67;-0.022;0.800;0.000;5.94;183.265;-384.941;-30.8
11.002;1;C2C;Visual;119.824;-380.094;12.77;-0.022;0.800;0.000;5.83;183.198;-384.850;-30.4
11.052;1;C2C;Visual;120.463;-380.141;12.86;-0.022;0.790;0.000;5.70;183.120;-384.704;-30.0
11.104;1;C2C;Visual;121.133;-380.188;12.96;-0.022;0.790;0.000;5.57;183.041;-384.534;-29.5
11.154;1;C2C;Visual;121.783;-380.232;13.06;-0.022;0.790;0.000;5.44;182.964;-384.337;-29.1
11.204;1;C2C;Visual;122.437;-380.275;13.15;-0.022;0.790;0.000;5.34;182.909;-384.172;-28.7
11.254;1;C2C;Visual;123.095;-380.316;13.24;-0.022;0.780;0.000;5.21;182.839;-383.951;-28.3
11.304;1;C2C;Visual;123.759;-380.354;13.34;-0.022;0.780;0.000;5.09;182.781;-383.730;-27.9
11.356;1;C2C;Visual;124.454;-380.392;13.43;-0.022;0.780;0.000;4.98;182.724;-383.514;-27.5
11.408;1;C2C;Visual;125.154;-380.428;13.52;-0.022;0.780;0.000;4.86;182.668;-383.286;-27.1
11.460;1;C2C;Visual;125.859;-380.461;13.61;0.000;0.770;0.000;4.75;182.619;-383.066;-26.7
11.512;1;C2C;Visual;126.568;-380.492;13.70;0.000;0.770;0.000;4.64;182.570;-382.895;-26.5
11.562;1;C2C;Visual;127.255;-380.521;13.78;0.000;0.690;0.000;4.53;182.523;-382.755;-26.4
11.612;1;C2C;Visual;127.945;-380.548;13.84;0.000;0.690;0.000;4.44;182.486;-382.647;-26.3
11.662;1;C2C;Visual;128.638;-380.574;13.90;0.000;0.640;0.000;4.35;182.447;-382.567;-26.2
11.712;1;C2C;Visual;129.334;-380.599;13.96;0.000;0.640;0.000;4.27;182.418;-382.511;-26.0
11.764;1;C2C;Visual;130.061;-380.625;14.01;0.000;0.580;0.000;4.19;182.391;-382.459;-25.9
11.816;1;C2C;Visual;130.790;-380.650;14.05;0.000;0.580;0.000;4.11;182.368;-382.421;-25.8
11.868;1;C2C;Visual;131.522;-380.675;14.07;0.000;0.410;0.000;4.03;182.353;-382.389;-25.6
11.920;1;C2C;Visual;132.253;-380.700;14.07;0.000;0.410;0.000;3.96;182.339;-382.365;-25.4
11.972;1;C2C;Visual;132.984;-380.723;14.06;0.000;0.300;0.000;3.90;182.332;-382.346;-25.2
12.022;1;C2C;Visual;133.686;-380.746;14.02;0.000;0.300;0.000;3.84;182.328;-382.331;-25.0
12.072;1;C2C;Visual;134.386;-380.769;14.02;0.000;0.290;0.000;3.78;182.334;-382.319;-24.8
12.122;1;C2C;Visual;135.086;-380.792;13.98;0.000;0.290;0.000;3.72;182.342;-382.309;-24.6
12.172;1;C2C;Visual;135.784;-380.814;13.96;-0.022;0.290;0.000;3.68;182.354;-382.294;-24.4
12.224;1;C2C;Visual;136.509;-380.836;13.94;-0.022;0.290;0.000;3.62;182.371;-382.243;-24.0
12.276;1;C2C;Visual;137.232;-380.857;13.91;-0.022;0.300;0.000;3.56;182.404;-382.167;-23.5
12.328;1;C2C;Visual;137.955;-380.877;13.89;-0.022;0.300;0.000;3.51;182.435;-382.071;-22.9
12.380;1;C2C;Visual;138.676;-380.895;13.87;-0.022;0.300;0.000;3.45;182.467;-381.950;-22.4
12.430;1;C2C;Visual;139.369;-380.910;13.84;-0.022;0.300;0.000;3.39;182.506;-381.809;-21.8
