Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
143.094;9;C2D;Visual;167.156;-240.300;3.46;0.000;0.860;0.000;66.64;-57.956;-240.551;-5.7
143.144;9;C2D;Visual;166.979;-240.300;3.63;0.000;0.860;0.000;63.48;-57.957;-240.548;-5.8
143.196;9;C2D;Visual;166.785;-240.301;3.81;0.000;0.860;0.000;60.63;-57.958;-240.545;-5.8
143.248;9;C2D;Visual;166.582;-240.301;3.98;0.000;0.860;0.000;57.51;-57.959;-240.541;-5.8
143.298;9;C2D;Visual;166.378;-240.302;4.15;0.000;0.860;0.000;55.18;-57.960;-240.538;-5.8
143.348;9;C2D;Visual;166.165;-240.302;4.32;0.000;0.860;0.000;53.20;-57.961;-240.535;-5.8
143.398;9;C2D;Visual;165.945;-240.302;4.49;0.000;0.860;0.000;51.37;-57.962;-240.532;-5.8
143.448;9;C2D;Visual;165.716;-240.303;4.65;0.000;0.860;0.000;49.00;-57.963;-240.528;-5.8
143.500;9;C2D;Visual;165.469;-240.303;4.83;0.000;0.860;0.000;47.25;-57.964;-240.525;-5.8
143.550;9;C2D;Visual;165.223;-240.304;4.99;0.000;0.860;0.000;45.69;-57.965;-240.523;-5.8
143.600;9;C2D;Visual;164.968;-240.304;5.16;0.000;0.860;0.000;44.41;-57.966;-240.520;-5.8
143.650;9;C2D;Visual;164.706;-240.304;5.32;0.000;0.860;0.000;42.76;-57.968;-240.517;-5.9
143.700;9;C2D;Visual;164.436;-240.305;5.48;0.000;0.860;0.000;41.54;-57.969;-240.514;-5.9
143.752;9;C2D;Visual;164.147;-240.305;5.64;0.000;0.860;0.000;40.25;-57.970;-240.511;-5.9
143.804;9;C2D;Visual;163.848;-240.305;5.81;0.000;0.860;0.000;38.81;-57.972;-240.508;-5.9
143.854;9;C2D;Visual;163.554;-240.306;5.97;0.000;0.860;0.000;37.76;-57.973;-240.505;-5.9
143.904;9;C2D;Visual;163.251;-240.306;6.12;0.000;0.860;0.000;36.78;-57.975;-240.503;-5.9
143.954;9;C2D;Visual;162.941;-240.307;6.27;0.000;0.860;0.000;35.84;-57.976;-240.501;-5.9
144.004;9;C2D;Visual;162.623;-240.307;6.43;0.000;0.860;0.000;34.85;-57.978;-240.498;-5.9
144.056;9;C2D;Visual;162.284;-240.307;6.59;0.000;0.860;0.000;34.02;-57.979;-240.496;-5.9
144.106;9;C2D;Visual;161.950;-240.308;6.74;0.000;0.860;0.000;33.22;-57.981;-240.494;-5.9
144.156;9;C2D;Visual;161.609;-240.308;6.89;0.000;0.860;0.000;32.46;-57.983;-240.492;-5.9
144.206;9;C2D;Visual;161.260;-240.309;7.04;0.000;0.860;0.000;31.74;-57.984;-240.490;-5.9
144.256;9;C2D;Visual;160.904;-240.309;7.19;0.000;0.860;0.000;31.02;-57.986;-240.489;-5.9
144.308;9;C2D;Visual;160.525;-240.309;7.35;0.000;0.860;0.000;30.15;-57.988;-240.487;-6.0
144.360;9;C2D;Visual;160.139;-240.310;7.50;0.000;0.860;0.000;29.50;-57.990;-240.485;-6.0
144.410;9;C2D;Visual;159.759;-240.310;7.64;0.000;0.850;0.000;28.91;-57.992;-240.483;-6.0
144.460;9;C2D;Visual;159.373;-240.310;7.79;0.000;0.850;0.000;28.35;-57.994;-240.482;-6.0
144.510;9;C2D;Visual;158.980;-240.311;7.93;0.000;0.850;0.000;27.83;-57.995;-240.480;-6.0
144.560;9;C2D;Visual;158.579;-240.311;8.07;0.000;0.850;0.000;27.18;-57.998;-240.479;-6.0
144.612;9;C2D;Visual;158.155;-240.312;8.22;0.000;0.860;0.000;26.74;-57.999;-240.479;-6.0
144.662;9;C2D;Visual;157.741;-240.312;8.36;0.000;0.860;0.000;26.13;-58.002;-240.478;-6.0
144.712;9;C2D;Visual;157.319;-240.312;8.50;0.000;0.850;0.000;25.69;-58.004;-240.477;-6.0
144.762;9;C2D;Visual;156.890;-240.313;8.63;0.000;0.850;0.000;25.30;-58.006;-240.477;-6.0
144.812;9;C2D;Visual;156.454;-240.313;8.77;0.000;0.850;0.000;24.80;-58.008;-240.476;-6.1
144.864;9;C2D;Visual;155.994;-240.314;8.92;0.000;0.850;0.000;24.31;-58.011;-240.476;-6.1
144.916;9;C2D;Visual;155.526;-240.314;9.06;0.000;0.850;0.000;23.95;-58.013;-240.475;-6.1
144.966;9;C2D;Visual;155.070;-240.314;9.19;0.000;0.850;0.000;23.50;-58.015;-240.475;-6.1
145.016;9;C2D;Visual;154.607;-240.315;9.32;0.000;0.850;0.000;23.08;-58.018;-240.474;-6.1
145.066;9;C2D;Visual;154.137;-240.315;9.45;0.000;0.850;0.000;22.78;-58.020;-240.474;-6.1
145.116;9;C2D;Visual;153.660;-240.315;9.58;0.000;0.850;0.000;22.34;-58.023;-240.473;-6.1
145.168;9;C2D;Visual;153.158;-240.316;9.72;0.000;0.850;0.000;22.05;-58.025;-240.473;-6.1
145.218;9;C2D;Visual;152.668;-240.316;9.85;0.000;0.850;0.000;21.64;-58.028;-240.473;-6.1
145.268;9;C2D;Visual;152.172;-240.317;9.98;0.000;0.850;0.000;21.35;-58.030;-240.473;-6.2
145.318;9;C2D;Visual;151.669;-240.317;10.11;0.000;0.850;0.000;21.06;-58.033;-240.473;-6.2
145.368;9;C2D;Visual;151.161;-240.317;10.23;0.000;0.850;0.000;20.69;-58.036;-240.473;-6.2
145.418;9;C2D;Visual;150.645;-240.318;10.36;0.000;0.850;0.000;20.42;-58.038;-240.473;-6.2
145.470;9;C2D;Visual;150.103;-240.318;10.49;0.000;0.850;0.000;20.06;-58.042;-240.473;-6.2
145.520;9;C2D;Visual;149.574;-240.319;10.62;0.000;0.850;0.000;19.81;-58.044;-240.473;-6.2
145.570;9;C2D;Visual;149.040;-240.319;10.74;0.000;0.850;0.000;19.56;-58.047;-240.473;-6.2
145.620;9;C2D;Visual;148.500;-240.319;10.86;0.000;0.850;0.000;19.24;-58.050;-240.473;-6.3
145.670;9;C2D;Visual;147.953;-240.320;10.99;0.000;0.850;0.000;19.00;-58.053;-240.473;-6.3
145.722;9;C2D;Visual;147.378;-240.320;11.12;0.000;0.850;0.000;18.69;-58.057;-240.472;-6.3
145.772;9;C2D;Visual;146.819;-240.320;11.24;0.000;0.850;0.000;18.46;-58.060;-240.472;-6.3
145.822;9;C2D;Visual;146.254;-240.321;11.35;0.000;0.850;0.000;18.24;-58.063;-240.472;-6.3
145.872;9;C2D;Visual;145.683;-240.321;11.47;0.000;0.850;0.000;17.96;-58.066;-240.472;-6.3
145.922;9;C2D;Visual;145.106;-240.322;11.59;0.000;0.850;0.000;17.74;-58.069;-240.472;-6.4
145.974;9;C2D;Visual;144.500;-240.322;11.71;0.000;0.850;0.000;17.52;-58.073;-240.472;-6.4
146.026;9;C2D;Visual;143.887;-240.322;11.83;0.000;0.850;0.000;17.26;-58.077;-240.472;-6.4
146.076;9;C2D;Visual;143.292;-240.323;11.96;0.000;0.850;0.000;17.06;-58.080;-240.472;-6.4
146.126;9;C2D;Visual;142.691;-240.323;12.06;0.000;0.850;0.000;16.87;-58.083;-240.472;-6.4
146.176;9;C2D;Visual;142.085;-240.324;12.18;0.000;0.850;0.000;16.64;-58.087;-240.472;-6.4
146.226;9;C2D;Visual;141.473;-240.324;12.30;0.000;0.850;0.000;16.45;-58.090;-240.471;-6.5
146.278;9;C2D;Visual;140.830;-240.324;12.41;0.000;0.850;0.000;16.23;-58.094;-240.471;-6.5
146.328;9;C2D;Visual;140.206;-240.325;12.52;0.000;0.840;0.000;16.06;-58.097;-240.471;-6.5
146.378;9;C2D;Visual;139.577;-240.325;12.63;0.000;0.840;0.000;15.84;-58.101;-240.470;-6.5
146.428;9;C2D;Visual;138.942;-240.326;12.74;0.000;0.840;0.000;15.68;-58.105;-240.469;-6.5
146.478;9;C2D;Visual;138.302;-240.326;12.85;0.000;0.840;0.000;15.50;-58.109;-240.468;-6.6
146.530;9;C2D;Visual;137.631;-240.327;12.95;0.000;0.840;0.000;15.29;-58.113;-240.467;-6.6
146.582;9;C2D;Visual;136.954;-240.327;13.07;0.000;0.840;0.000;15.09;-58.118;-240.466;-6.6
146.632;9;C2D;Visual;136.298;-240.327;13.17;0.000;0.840;0.000;14.94;-58.121;-240.465;-6.6
146.682;9;C2D;Visual;135.636;-240.328;13.28;0.000;0.840;0.000;14.79;-58.125;-240.464;-6.6
146.732;9;C2D;Visual;134.969;-240.328;13.39;0.000;0.840;0.000;14.60;-58.130;-240.463;-6.7
146.782;9;C2D;Visual;134.297;-240.328;13.49;0.000;0.840;0.000;14.45;-58.134;-240.463;-6.7
146.834;9;C2D;Visual;133.592;-240.329;13.59;0.000;0.840;0.000;14.30;-58.138;-240.462;-6.7
146.884;9;C2D;Visual;132.910;-240.329;13.69;0.000;0.840;0.000;14.14;-58.142;-240.462;-6.7
146.934;9;C2D;Visual;132.222;-240.330;13.80;0.000;0.830;0.000;13.97;-58.147;-240.461;-6.7
146.984;9;C2D;Visual;131.530;-240.330;13.89;0.000;0.830;0.000;13.82;-58.152;-240.461;-6.8
147.034;9;C2D;Visual;130.832;-240.330;13.98;0.000;0.760;0.000;13.68;-58.156;-240.460;-6.8
147.086;9;C2D;Visual;130.102;-240.331;14.07;0.000;0.760;0.000;13.52;-58.162;-240.460;-6.8
147.138;9;C2D;Visual;129.369;-240.331;14.14;0.000;0.670;0.000;13.42;-58.166;-240.460;-6.8
147.188;9;C2D;Visual;128.660;-240.332;14.19;0.000;0.670;0.000;13.29;-58.171;-240.459;-6.9
147.238;9;C2D;Visual;127.948;-240.332;14.25;0.000;0.580;0.000;13.20;-58.176;-240.459;-6.9
147.288;9;C2D;Visual;127.235;-240.332;14.28;0.000;0.580;0.000;13.12;-58.180;-240.459;-6.9
147.338;9;C2D;Visual;126.520;-240.333;14.32;0.000;0.570;0.000;13.02;-58.186;-240.458;-6.9
147.390;9;C2D;Visual;125.774;-240.333;14.36;0.000;0.570;0.000;12.95;-58.191;-240.458;-6.9
147.440;9;C2D;Visual;125.055;-240.333;14.39;0.000;0.570;0.000;12.87;-58.195;-240.457;-6.9
147.490;9;C2D;Visual;124.334;-240.334;14.43;0.000;0.570;0.000;12.78;-58.201;-240.455;-7.0
147.540;9;C2D;Visual;123.612;-240.334;14.46;0.000;0.500;0.000;12.71;-58.205;-240.454;-7.0
147.590;9;C2D;Visual;122.889;-240.335;14.47;0.000;0.500;0.000;12.63;-58.211;-240.453;-7.0
147.642;9;C2D;Visual;122.135;-240.335;14.48;0.000;0.420;0.000;12.58;-58.216;-240.452;-7.0
147.694;9;C2D;Visual;121.382;-240.335;14.48;0.000;0.420;0.000;12.52;-58.222;-240.452;-7.1
147.744;9;C2D;Visual;120.658;-240.336;14.48;0.000;0.390;0.000;12.47;-58.227;-240.452;-7.1
147.794;9;C2D;Visual;119.934;-240.336;14.48;0.000;0.390;0.000;12.42;-58.233;-240.452;-7.1
147.844;9;C2D;Visual;119.211;-240.337;14.47;0.000;0.380;0.000;12.38;-58.238;-240.452;-7.1
147.894;9;C2D;Visual;118.487;-240.337;14.46;0.000;0.380;0.000;12.34;-58.243;-240.452;-7.1
147.946;9;C2D;Visual;117.735;-240.337;14.46;0.000;0.380;0.000;12.29;-58.249;-240.452;-7.2
147.998;9;C2D;Visual;116.984;-240.338;14.45;0.000;0.380;0.000;12.25;-58.254;-240.452;-7.2
148.048;9;C2D;Visual;116.262;-240.338;14.44;0.000;0.370;0.000;12.20;-58.260;-240.451;-7.2
148.098;9;C2D;Visual;115.540;-240.339;14.43;0.000;0.370;0.000;12.16;-58.267;-240.451;-7.3
148.148;9;C2D;Visual;114.819;-240.339;14.42;0.000;0.370;0.000;12.12;-58.272;-240.451;-7.3
148.198;9;C2D;Visual;114.098;-240.339;14.41;0.000;0.370;0.000;12.08;-58.277;-240.451;-7.3
148.250;9;C2D;Visual;113.349;-240.340;14.40;0.000;0.370;0.000;12.04;-58.283;-240.451;-7.3
148.300;9;C2D;Visual;112.629;-240.340;14.40;0.000;0.370;0.000;11.99;-58.290;-240.450;-7.4
148.350;9;C2D;Visual;111.909;-240.340;14.39;0.000;0.370;0.000;11.95;-58.295;-240.450;-7.4
148.400;9;C2D;Visual;111.190;-240.341;14.37;0.000;0.370;0.000;11.90;-58.301;-240.450;-7.4
148.450;9;C2D;Visual;110.472;-240.341;14.37;0.000;0.370;0.000;11.87;-58.307;-240.449;-7.5
148.502;9;C2D;Visual;109.725;-240.342;14.36;0.000;0.370;0.000;11.82;-58.313;-240.448;-7.5
148.554;9;C2D;Visual;108.979;-240.342;14.35;0.000;0.370;0.000;11.78;-58.319;-240.448;-7.5
148.604;9;C2D;Visual;108.261;-240.342;14.34;0.000;0.370;0.000;11.74;-58.325;-240.447;-7.6
148.654;9;C2D;Visual;107.544;-240.343;14.34;0.000;0.370;0.000;11.70;-58.331;-240.447;-7.6
148.704;9;C2D;Visual;106.828;-240.343;14.33;0.000;0.370;0.000;11.65;-58.338;-240.447;-7.6
148.754;9;C2D;Visual;106.112;-240.344;14.32;0.000;0.370;0.000;11.61;-58.343;-240.446;-7.6
148.806;9;C2D;Visual;105.367;-240.344;14.31;0.000;0.370;0.000;11.56;-58.350;-240.446;-7.7
148.856;9;C2D;Visual;104.652;-240.344;14.30;0.000;0.370;0.000;11.53;-58.356;-240.446;-7.7
148.906;9;C2D;Visual;103.937;-240.345;14.29;0.000;0.370;0.000;11.48;-58.363;-240.445;-7.8
148.956;9;C2D;Visual;103.223;-240.345;14.28;0.000;0.370;0.000;11.44;-58.369;-240.445;-7.8
149.006;9;C2D;Visual;102.509;-240.345;14.27;0.000;0.370;0.000;11.39;-58.376;-240.445;-7.8
149.058;9;C2D;Visual;101.767;-240.346;14.27;0.000;0.370;0.000;11.36;-58.381;-240.445;-7.8
149.110;9;C2D;Visual;101.026;-240.346;14.26;0.000;0.370;0.000;11.31;-58.389;-240.444;-7.9
149.160;9;C2D;Visual;100.313;-240.347;14.25;0.000;0.370;0.000;11.26;-58.397;-240.444;-7.9
149.210;9;C2D;Visual;99.601;-240.347;14.24;0.000;0.370;0.000;11.22;-58.403;-240.444;-8.0
149.260;9;C2D;Visual;98.889;-240.347;14.23;0.000;0.370;0.000;11.17;-58.410;-240.444;-8.0
149.310;9;C2D;Visual;98.178;-240.348;14.23;0.000;0.370;0.000;11.14;-58.416;-240.444;-8.0
149.362;9;C2D;Visual;97.438;-240.348;14.22;0.000;0.370;0.000;11.09;-58.424;-240.444;-8.1
149.412;9;C2D;Visual;96.727;-240.349;14.21;0.000;0.370;0.000;11.04;-58.431;-240.444;-8.1
149.462;9;C2D;Visual;96.017;-240.349;14.20;0.000;0.370;0.000;11.01;-58.437;-240.444;-8.1
149.512;9;C2D;Visual;95.307;-240.349;14.19;0.000;0.370;0.000;10.96;-58.445;-240.444;-8.2
149.562;9;C2D;Visual;94.598;-240.350;14.19;0.000;0.370;0.000;10.92;-58.451;-240.444;-8.2
149.614;9;C2D;Visual;93.860;-240.350;14.18;0.000;0.370;0.000;10.87;-58.459;-240.444;-8.3
149.666;9;C2D;Visual;93.123;-240.350;14.17;0.000;0.370;0.000;10.83;-58.466;-240.443;-8.3
149.716;9;C2D;Visual;92.415;-240.351;14.16;0.000;0.370;0.000;10.78;-58.474;-240.443;-8.3
149.766;9;C2D;Visual;91.707;-240.351;14.16;0.000;0.370;0.000;10.74;-58.480;-240.443;-8.4
149.816;9;C2D;Visual;90.999;-240.352;14.15;0.000;0.370;0.000;10.69;-58.489;-240.443;-8.4
149.866;9;C2D;Visual;90.292;-240.352;14.14;0.000;0.360;0.000;10.66;-58.496;-240.443;-8.4
149.918;9;C2D;Visual;89.557;-240.352;14.13;0.000;0.360;0.000;10.61;-58.504;-240.443;-8.5
149.970;9;C2D;Visual;88.822;-240.353;14.12;0.000;0.360;0.000;10.57;-58.511;-240.443;-8.5
150.020;9;C2D;Visual;88.116;-240.353;14.11;0.000;0.360;0.000;10.52;-58.520;-240.443;-8.6
150.070;9;C2D;Visual;87.411;-240.354;14.10;0.000;0.360;0.000;10.48;-58.527;-240.443;-8.6
150.120;9;C2D;Visual;86.706;-240.354;14.10;0.000;0.360;0.000;10.44;-58.536;-240.443;-8.6
150.170;9;C2D;Visual;86.002;-240.354;14.08;0.000;0.350;0.000;10.40;-58.543;-240.443;-8.7
150.222;9;C2D;Visual;85.269;-240.355;14.07;0.000;0.350;0.000;10.35;-58.552;-240.443;-8.7
150.272;9;C2D;Visual;84.566;-240.355;14.06;0.000;0.350;0.000;10.32;-58.559;-240.443;-8.8
150.322;9;C2D;Visual;83.863;-240.355;14.05;0.000;0.350;0.000;10.27;-58.568;-240.443;-8.8
150.372;9;C2D;Visual;83.161;-240.356;14.04;0.000;0.350;0.000;10.24;-58.576;-240.443;-8.9
150.422;9;C2D;Visual;82.460;-240.356;14.03;0.000;0.350;0.000;10.19;-58.585;-240.443;-8.9
150.474;9;C2D;Visual;81.731;-240.357;14.02;0.000;0.350;0.000;10.15;-58.592;-240.443;-8.9
150.526;9;C2D;Visual;81.002;-240.357;14.00;0.000;0.350;0.000;10.11;-58.602;-240.442;-9.0
150.576;9;C2D;Visual;80.302;-240.357;14.00;0.000;0.340;0.000;10.07;-58.609;-240.442;-9.0
150.626;9;C2D;Visual;79.603;-240.358;13.98;0.000;0.340;0.000;10.02;-58.619;-240.442;-9.1
150.676;9;C2D;Visual;78.904;-240.358;13.97;0.000;0.340;0.000;9.99;-58.627;-240.442;-9.1
150.726;9;C2D;Visual;78.206;-240.359;13.95;0.000;0.340;0.000;9.94;-58.637;-240.442;-9.2
150.778;9;C2D;Visual;77.481;-240.359;13.94;0.000;0.340;0.000;9.91;-58.645;-240.442;-9.2
150.828;9;C2D;Visual;76.784;-240.359;13.93;0.000;0.340;0.000;9.86;-58.655;-240.442;-9.3
150.878;9;C2D;Visual;76.088;-240.360;13.92;0.000;0.340;0.000;9.83;-58.663;-240.442;-9.3
150.928;9;C2D;Visual;75.393;-240.360;13.90;0.000;0.340;0.000;9.78;-58.673;-240.443;-9.4
150.978;9;C2D;Visual;74.698;-240.360;13.89;0.000;0.340;0.000;9.75;-58.681;-240.443;-9.4
151.030;9;C2D;Visual;73.976;-240.361;13.88;0.000;0.340;0.000;9.71;-58.689;-240.443;-9.4
151.082;9;C2D;Visual;73.254;-240.361;13.87;0.000;0.340;0.000;9.67;-58.700;-240.443;-9.5
151.132;9;C2D;Visual;72.561;-240.362;13.85;0.000;0.340;0.000;9.63;-58.708;-240.443;-9.5
151.182;9;C2D;Visual;71.869;-240.362;13.84;0.000;0.340;0.000;9.58;-58.720;-240.443;-9.6
151.232;9;C2D;Visual;71.177;-240.362;13.83;0.000;0.340;0.000;9.54;-58.729;-240.443;-9.7
151.282;9;C2D;Visual;70.486;-240.363;13.82;0.000;0.340;0.000;9.51;-58.738;-240.443;-9.7
151.334;9;C2D;Visual;69.768;-240.363;13.81;0.000;0.340;0.000;9.46;-58.750;-240.443;-9.8
151.384;9;C2D;Visual;69.078;-240.364;13.79;0.000;0.340;0.000;9.42;-58.759;-240.443;-9.8
151.434;9;C2D;Visual;68.389;-240.364;13.78;0.000;0.340;0.000;9.38;-58.768;-240.443;-9.9
151.484;9;C2D;Visual;67.700;-240.364;13.77;0.000;0.340;0.000;9.35;-58.778;-240.443;-9.9
151.534;9;C2D;Visual;67.012;-240.365;13.76;0.000;0.340;0.000;9.30;-58.790;-240.443;-10.0
151.586;9;C2D;Visual;66.296;-240.365;13.75;0.000;0.330;0.000;9.26;-58.800;-240.443;-10.0
151.638;9;C2D;Visual;65.582;-240.366;13.73;0.000;0.330;0.000;9.21;-58.812;-240.443;-10.1
151.688;9;C2D;Visual;64.896;-240.366;13.72;0.000;0.330;0.000;9.18;-58.822;-240.443;-10.1
151.738;9;C2D;Visual;64.210;-240.366;13.70;0.000;0.330;0.000;9.14;-58.831;-240.442;-10.2
151.788;9;C2D;Visual;63.526;-240.367;13.69;0.000;0.330;0.000;9.09;-58.844;-240.442;-10.3
151.838;9;C2D;Visual;62.842;-240.367;13.68;0.000;0.330;0.000;9.06;-58.854;-240.442;-10.3
151.890;9;C2D;Visual;62.131;-240.367;13.66;0.000;0.330;0.000;9.02;-58.864;-240.442;-10.4
151.942;9;C2D;Visual;61.421;-240.368;13.65;0.000;0.330;0.000;8.97;-58.877;-240.442;-10.4
151.992;9;C2D;Visual;60.738;-240.368;13.64;0.000;0.330;0.000;8.94;-58.887;-240.442;-10.5
152.042;9;C2D;Visual;60.057;-240.369;13.62;0.000;0.330;0.000;8.90;-58.897;-240.442;-10.5
152.092;9;C2D;Visual;59.376;-240.369;13.61;0.000;0.330;0.000;8.85;-58.911;-240.442;-10.6
152.142;9;C2D;Visual;58.696;-240.369;13.60;0.000;0.330;0.000;8.82;-58.922;-240.442;-10.7
152.194;9;C2D;Visual;57.989;-240.370;13.58;0.000;0.330;0.000;8.78;-58.933;-240.442;-10.7
152.244;9;C2D;Visual;57.310;-240.370;13.57;0.000;0.330;0.000;8.73;-58.947;-240.442;-10.8
152.294;9;C2D;Visual;56.632;-240.371;13.56;0.000;0.330;0.000;8.71;-58.954;-240.442;-10.8
152.344;9;C2D;Visual;55.954;-240.371;13.55;0.000;0.330;0.000;8.65;-58.971;-240.442;-10.9
152.394;9;C2D;Visual;55.277;-240.371;13.53;0.000;0.330;0.000;8.62;-58.981;-240.442;-11.0
152.446;9;C2D;Visual;54.574;-240.372;13.52;0.000;0.330;0.000;8.58;-58.993;-240.442;-11.0
152.498;9;C2D;Visual;53.871;-240.372;13.51;0.000;0.330;0.000;8.53;-59.009;-240.443;-11.1
152.548;9;C2D;Visual;53.196;-240.372;13.50;0.000;0.330;0.000;8.49;-59.020;-240.443;-11.2
152.598;9;C2D;Visual;52.521;-240.373;13.48;0.000;0.330;0.000;8.45;-59.033;-240.443;-11.2
152.648;9;C2D;Visual;51.848;-240.373;13.47;0.000;0.330;0.000;8.40;-59.047;-240.444;-11.3
152.698;9;C2D;Visual;51.174;-240.374;13.46;0.000;0.330;0.000;8.37;-59.059;-240.444;-11.4
152.750;9;C2D;Visual;50.475;-240.374;13.45;0.000;0.330;0.000;8.32;-59.074;-240.444;-11.4
152.800;9;C2D;Visual;49.802;-240.374;13.44;0.000;0.330;0.000;8.28;-59.086;-240.444;-11.5
152.850;9;C2D;Visual;49.131;-240.375;13.43;0.000;0.330;0.000;8.24;-59.101;-240.444;-11.6
