Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
247.624;15;T7B;Multimodal;-206.729;-253.681;7.14;0.044;0.770;0.000;30.18;-104.357;-138.215;42.9
247.674;15;T7B;Multimodal;-206.488;-253.412;7.27;0.044;0.770;0.000;29.33;-103.617;-139.028;42.5
247.724;15;T7B;Multimodal;-206.241;-253.141;7.39;0.044;0.770;0.000;28.63;-102.977;-139.749;42.2
247.774;15;T7B;Multimodal;-205.988;-252.867;7.51;0.044;0.770;0.000;27.77;-102.129;-140.690;41.7
247.826;15;T7B;Multimodal;-205.718;-252.579;7.65;0.044;0.770;0.000;27.17;-101.530;-141.378;41.4
247.878;15;T7B;Multimodal;-205.442;-252.287;7.78;0.044;0.770;0.000;26.40;-100.700;-142.323;41.0
247.928;15;T7B;Multimodal;-205.170;-252.005;7.90;0.067;0.770;0.000;25.83;-99.975;-143.142;40.7
247.978;15;T7B;Multimodal;-204.891;-251.721;8.02;0.067;0.770;0.000;25.26;-99.173;-144.049;40.2
248.028;15;T7B;Multimodal;-204.605;-251.435;8.14;0.067;0.770;0.000;24.51;-98.025;-145.361;39.5
248.078;15;T7B;Multimodal;-204.312;-251.148;8.26;0.067;0.770;0.000;23.95;-97.112;-146.414;38.9
248.130;15;T7B;Multimodal;-204.000;-250.848;8.38;0.089;0.770;0.000;23.23;-95.806;-147.954;38.1
248.180;15;T7B;Multimodal;-203.692;-250.559;8.49;0.089;0.770;0.000;22.70;-94.730;-149.229;37.4
248.230;15;T7B;Multimodal;-203.375;-250.271;8.61;0.089;0.770;0.000;22.18;-93.623;-150.578;36.7
248.280;15;T7B;Multimodal;-203.051;-249.984;8.72;0.089;0.770;0.000;21.49;-92.070;-152.508;35.6
248.330;15;T7B;Multimodal;-202.718;-249.698;8.83;0.111;0.770;0.000;20.99;-90.823;-154.100;34.8
248.382;15;T7B;Multimodal;-202.362;-249.403;8.94;0.111;0.770;0.000;20.34;-89.082;-156.391;33.5
248.434;15;T7B;Multimodal;-201.997;-249.110;9.05;0.111;0.770;0.000;19.84;-87.666;-158.307;32.5
248.484;15;T7B;Multimodal;-201.636;-248.833;9.15;0.111;0.770;0.000;19.23;-85.879;-160.841;31.2
248.534;15;T7B;Multimodal;-201.266;-248.559;9.25;0.111;0.770;0.000;18.79;-84.528;-162.830;30.2
248.584;15;T7B;Multimodal;-200.887;-248.289;9.35;0.111;0.770;0.000;18.37;-83.195;-164.870;29.3
248.634;15;T7B;Multimodal;-200.499;-248.023;9.45;0.111;0.770;0.000;17.81;-81.414;-167.724;27.9
248.686;15;T7B;Multimodal;-200.085;-247.752;9.55;0.111;0.770;0.000;17.42;-80.139;-169.859;26.9
248.736;15;T7B;Multimodal;-199.678;-247.498;9.65;0.111;0.800;0.000;16.90;-78.458;-172.832;25.5
248.786;15;T7B;Multimodal;-199.261;-247.248;9.76;0.111;0.800;0.000;16.55;-77.323;-174.951;24.6
248.836;15;T7B;Multimodal;-198.835;-247.005;9.87;0.111;0.890;0.000;16.17;-76.112;-177.295;23.5
248.886;15;T7B;Multimodal;-198.398;-246.767;9.99;0.111;0.890;0.000;15.69;-74.654;-180.301;22.2
248.938;15;T7B;Multimodal;-197.933;-246.526;10.13;0.111;0.900;0.000;15.33;-73.550;-182.696;21.1
248.990;15;T7B;Multimodal;-197.458;-246.293;10.24;0.111;0.900;0.000;14.89;-72.246;-185.727;19.8
249.040;15;T7B;Multimodal;-196.990;-246.075;10.37;0.111;0.890;0.000;14.57;-71.316;-188.029;18.8
249.090;15;T7B;Multimodal;-196.513;-245.864;10.48;0.111;0.890;0.000;14.16;-70.126;-191.172;17.5
249.140;15;T7B;Multimodal;-196.027;-245.661;10.58;0.111;0.870;0.000;13.87;-69.273;-193.584;16.5
249.190;15;T7B;Multimodal;-195.531;-245.466;10.70;0.111;0.870;0.000;13.60;-68.506;-195.898;15.4
249.242;15;T7B;Multimodal;-195.007;-245.272;10.80;0.111;0.850;0.000;13.25;-67.503;-199.170;14.0
249.292;15;T7B;Multimodal;-194.494;-245.094;10.91;0.111;0.850;0.000;13.00;-66.822;-201.609;13.0
249.342;15;T7B;Multimodal;-193.972;-244.924;11.01;0.111;0.840;0.000;12.75;-66.158;-204.164;11.8
249.392;15;T7B;Multimodal;-193.443;-244.764;11.10;0.111;0.840;0.000;12.51;-65.548;-206.728;10.7
249.442;15;T7B;Multimodal;-192.906;-244.614;11.20;0.111;0.840;0.000;12.29;-65.021;-209.197;9.6
249.494;15;T7B;Multimodal;-192.339;-244.468;11.30;0.111;0.840;0.000;12.00;-64.355;-212.642;8.1
249.546;15;T7B;Multimodal;-191.765;-244.334;11.39;0.111;0.800;0.000;11.81;-63.945;-215.121;7.0
249.596;15;T7B;Multimodal;-191.206;-244.215;11.47;0.111;0.800;0.000;11.62;-63.566;-217.706;5.9
249.646;15;T7B;Multimodal;-190.640;-244.107;11.55;0.089;0.780;0.000;11.45;-63.283;-220.038;4.9
249.696;15;T7B;Multimodal;-190.069;-244.009;11.63;0.089;0.780;0.000;11.23;-62.974;-223.139;3.8
249.746;15;T7B;Multimodal;-189.492;-243.922;11.71;0.067;0.730;0.000;11.08;-62.817;-225.317;3.0
249.798;15;T7B;Multimodal;-188.886;-243.840;11.78;0.067;0.730;0.000;10.93;-62.727;-227.312;2.5
249.850;15;T7B;Multimodal;-188.276;-243.769;11.85;0.044;0.690;0.000;10.75;-62.674;-229.739;2.0
249.900;15;T7B;Multimodal;-187.684;-243.708;11.92;0.044;0.690;0.000;10.62;-62.691;-231.321;1.8
249.950;15;T7B;Multimodal;-187.089;-243.654;11.98;0.022;0.650;0.000;10.50;-62.749;-232.729;1.7
250.000;15;T7B;Multimodal;-186.490;-243.606;12.05;0.022;0.650;0.000;10.37;-62.836;-233.965;1.6
250.050;15;T7B;Multimodal;-185.887;-243.563;12.10;0.022;0.640;0.000;10.22;-62.982;-235.340;-1.6
250.102;15;T7B;Multimodal;-185.257;-243.524;12.17;0.022;0.640;0.000;10.11;-63.113;-236.230;-1.6
250.152;15;T7B;Multimodal;-184.648;-243.491;12.24;0.000;0.640;0.000;9.99;-63.259;-237.027;-1.6
250.202;15;T7B;Multimodal;-184.035;-243.460;12.30;0.000;0.640;0.000;9.88;-63.408;-237.621;-1.6
250.252;15;T7B;Multimodal;-183.419;-243.433;12.36;0.000;0.640;0.000;9.73;-63.633;-238.255;-1.6
250.302;15;T7B;Multimodal;-182.799;-243.407;12.43;0.000;0.640;0.000;9.64;-63.777;-238.575;-1.6
250.354;15;T7B;Multimodal;-182.151;-243.382;12.50;0.022;0.640;0.000;9.49;-64.007;-239.039;-1.6
250.406;15;T7B;Multimodal;-181.500;-243.359;12.56;0.022;0.640;0.000;9.39;-64.179;-239.402;-1.6
250.456;15;T7B;Multimodal;-180.870;-243.340;12.62;0.022;0.640;0.000;9.28;-64.355;-239.792;-1.7
250.506;15;T7B;Multimodal;-180.238;-243.322;12.68;0.022;0.640;0.000;9.18;-64.524;-240.163;-1.8
250.556;15;T7B;Multimodal;-179.602;-243.307;12.75;0.022;0.640;0.000;9.05;-64.745;-240.707;-2.1
250.606;15;T7B;Multimodal;-178.962;-243.294;12.82;0.022;0.640;0.000;8.95;-64.911;-241.121;-2.2
250.658;15;T7B;Multimodal;-178.294;-243.284;12.87;0.022;0.640;0.000;8.84;-65.073;-241.561;-2.4
250.708;15;T7B;Multimodal;-177.649;-243.276;12.93;0.022;0.640;0.000;8.72;-65.280;-242.117;-2.7
250.758;15;T7B;Multimodal;-177.001;-243.271;12.99;0.022;0.640;0.000;8.62;-65.433;-242.547;-2.9
250.808;15;T7B;Multimodal;-176.349;-243.269;13.05;0.022;0.640;0.000;8.53;-65.582;-242.978;-3.1
250.858;15;T7B;Multimodal;-175.695;-243.269;13.11;0.022;0.610;0.000;8.44;-65.730;-243.429;-3.4
250.910;15;T7B;Multimodal;-175.012;-243.272;13.16;0.022;0.610;0.000;8.32;-65.918;-243.990;-3.7
250.962;15;T7B;Multimodal;-174.326;-243.279;13.21;0.022;0.550;0.000;8.24;-66.059;-244.437;-3.9
251.012;15;T7B;Multimodal;-173.664;-243.288;13.25;0.022;0.550;0.000;8.16;-66.192;-244.864;-4.1
251.062;15;T7B;Multimodal;-173.001;-243.300;13.28;0.000;0.530;0.000;8.09;-66.325;-245.259;-4.3
251.112;15;T7B;Multimodal;-172.336;-243.314;13.32;0.000;0.530;0.000;7.99;-66.497;-245.678;-4.4
251.162;15;T7B;Multimodal;-171.670;-243.330;13.33;0.000;0.460;0.000;7.91;-66.619;-245.944;-4.4
251.214;15;T7B;Multimodal;-170.976;-243.348;13.36;0.000;0.460;0.000;7.85;-66.734;-246.151;-4.3
251.264;15;T7B;Multimodal;-170.309;-243.367;13.34;0.000;0.290;0.000;7.79;-66.843;-246.326;-4.3
251.314;15;T7B;Multimodal;-169.642;-243.387;13.32;0.000;0.290;0.000;7.74;-66.980;-246.501;-4.3
251.364;15;T7B;Multimodal;-168.977;-243.407;13.29;0.000;0.180;0.000;7.70;-67.076;-246.604;-4.3
251.414;15;T7B;Multimodal;-168.315;-243.428;13.24;0.000;0.180;0.000;7.67;-67.162;-246.685;-4.3
251.466;15;T7B;Multimodal;-167.628;-243.451;13.19;-0.022;0.180;0.000;7.63;-67.275;-246.725;-4.2
251.518;15;T7B;Multimodal;-166.944;-243.473;13.14;-0.022;0.180;0.000;7.60;-67.349;-246.677;-4.0
251.568;15;T7B;Multimodal;-166.288;-243.493;13.11;-0.022;0.250;0.000;7.57;-67.418;-246.576;-3.7
251.618;15;T7B;Multimodal;-165.634;-243.512;13.08;-0.022;0.250;0.000;7.53;-67.481;-246.414;-3.4
251.668;15;T7B;Multimodal;-164.980;-243.530;13.07;-0.022;0.310;0.000;7.48;-67.554;-246.137;-3.0
251.718;15;T7B;Multimodal;-164.327;-243.547;13.06;-0.022;0.310;0.000;7.44;-67.603;-245.877;-2.8
251.770;15;T7B;Multimodal;-163.649;-243.561;13.04;-0.022;0.320;0.000;7.39;-67.647;-245.571;-2.5
251.822;15;T7B;Multimodal;-162.971;-243.573;13.03;-0.022;0.320;0.000;7.35;-67.686;-245.251;-2.3
251.872;15;T7B;Multimodal;-162.320;-243.583;13.02;-0.022;0.310;0.000;7.29;-67.733;-244.786;-2.0
251.922;15;T7B;Multimodal;-161.670;-243.589;13.00;-0.022;0.310;0.000;7.25;-67.764;-244.422;-1.8
251.972;15;T7B;Multimodal;-161.021;-243.593;12.99;-0.022;0.310;0.000;7.20;-67.791;-244.045;-1.6
252.022;15;T7B;Multimodal;-160.372;-243.594;12.97;-0.022;0.310;0.000;7.15;-67.821;-243.539;-1.4
252.074;15;T7B;Multimodal;-159.698;-243.591;12.95;-0.022;0.310;0.000;7.11;-67.840;-243.124;-1.2
252.124;15;T7B;Multimodal;-159.051;-243.586;12.94;-0.022;0.310;0.000;7.07;-67.855;-242.738;-1.2
252.174;15;T7B;Multimodal;-158.404;-243.577;12.93;-0.022;0.310;0.000;7.03;-67.867;-242.329;1.2
252.224;15;T7B;Multimodal;-157.759;-243.565;12.91;-0.022;0.310;0.000;6.98;-67.877;-241.773;1.3
252.274;15;T7B;Multimodal;-157.114;-243.550;12.91;-0.022;0.350;0.000;6.93;-67.886;-241.340;1.4
252.326;15;T7B;Multimodal;-156.444;-243.531;12.89;-0.022;0.350;0.000;6.89;-67.897;-240.922;1.6
252.378;15;T7B;Multimodal;-155.773;-243.509;12.90;0.000;0.440;0.000;6.83;-67.913;-240.427;1.8
252.428;15;T7B;Multimodal;-155.128;-243.485;12.93;0.000;0.440;0.000;6.77;-67.925;-240.113;1.8
252.478;15;T7B;Multimodal;-154.482;-243.458;12.94;0.000;0.450;0.000;6.72;-67.935;-239.854;1.8
252.528;15;T7B;Multimodal;-153.835;-243.430;12.95;0.000;0.450;0.000;6.65;-67.948;-239.566;1.8
252.578;15;T7B;Multimodal;-153.187;-243.400;12.98;0.000;0.450;0.000;6.60;-67.956;-239.381;1.8
252.630;15;T7B;Multimodal;-152.513;-243.368;12.99;0.000;0.450;0.000;6.54;-67.964;-239.225;1.8
252.680;15;T7B;Multimodal;-151.863;-243.335;13.02;0.000;0.450;0.000;6.48;-67.969;-239.106;1.8
252.730;15;T7B;Multimodal;-151.213;-243.302;13.03;0.000;0.450;0.000;6.43;-67.974;-239.009;1.8
252.780;15;T7B;Multimodal;-150.562;-243.268;13.05;0.000;0.450;0.000;6.35;-67.980;-238.903;1.8
252.830;15;T7B;Multimodal;-149.910;-243.233;13.07;0.000;0.450;0.000;6.30;-67.983;-238.843;1.8
252.882;15;T7B;Multimodal;-149.231;-243.196;13.09;0.000;0.450;0.000;6.23;-67.986;-238.776;1.8
252.934;15;T7B;Multimodal;-148.551;-243.159;13.10;0.000;0.450;0.000;6.18;-67.988;-238.737;1.8
252.984;15;T7B;Multimodal;-147.896;-243.123;13.12;0.000;0.450;0.000;6.13;-67.990;-238.703;1.8
253.034;15;T7B;Multimodal;-147.240;-243.086;13.14;0.000;0.450;0.000;6.06;-67.992;-238.668;1.8
253.084;15;T7B;Multimodal;-146.584;-243.050;13.16;0.000;0.470;0.000;6.01;-67.993;-238.645;1.8
253.134;15;T7B;Multimodal;-145.926;-243.013;13.18;0.000;0.470;0.000;5.94;-67.994;-238.621;1.8
253.186;15;T7B;Multimodal;-145.241;-242.974;13.20;0.022;0.490;0.000;5.88;-67.994;-238.626;1.8
253.236;15;T7B;Multimodal;-144.581;-242.938;13.24;0.022;0.490;0.000;5.83;-67.991;-238.680;1.6
253.286;15;T7B;Multimodal;-143.920;-242.902;13.26;0.022;0.490;0.000;5.75;-67.984;-238.804;1.5
253.336;15;T7B;Multimodal;-143.257;-242.867;13.29;0.022;0.490;0.000;5.70;-67.977;-238.920;1.4
253.386;15;T7B;Multimodal;-142.593;-242.834;13.31;0.022;0.480;0.000;5.63;-67.966;-239.147;-1.4
253.438;15;T7B;Multimodal;-141.901;-242.801;13.33;0.022;0.480;0.000;5.57;-67.956;-239.345;-1.4
253.490;15;T7B;Multimodal;-141.208;-242.770;13.35;0.022;0.480;0.000;5.52;-67.946;-239.564;-1.5
253.540;15;T7B;Multimodal;-140.541;-242.743;13.38;0.022;0.480;0.000;5.45;-67.934;-239.853;-1.6
253.590;15;T7B;Multimodal;-139.872;-242.718;13.39;0.022;0.460;0.000;5.40;-67.925;-240.092;-1.8
253.640;15;T7B;Multimodal;-139.202;-242.696;13.41;0.022;0.460;0.000;5.33;-67.913;-240.445;-2.0
253.690;15;T7B;Multimodal;-138.532;-242.677;13.42;0.022;0.450;0.000;5.28;-67.905;-240.704;-2.2
253.742;15;T7B;Multimodal;-137.833;-242.659;13.44;0.022;0.450;0.000;5.23;-67.898;-240.968;-2.4
253.794;15;T7B;Multimodal;-137.134;-242.645;13.45;0.022;0.450;0.000;5.16;-67.890;-241.346;-2.8
253.844;15;T7B;Multimodal;-136.461;-242.635;13.47;0.022;0.450;0.000;5.12;-67.885;-241.618;-3.0
253.894;15;T7B;Multimodal;-135.788;-242.627;13.48;0.022;0.450;0.000;5.05;-67.880;-241.993;-3.3
253.944;15;T7B;Multimodal;-135.114;-242.623;13.49;0.022;0.450;0.000;5.00;-67.878;-242.269;-3.6
253.994;15;T7B;Multimodal;-134.438;-242.622;13.50;0.022;0.450;0.000;4.96;-67.876;-242.545;-3.8
254.046;15;T7B;Multimodal;-133.736;-242.624;13.52;0.022;0.450;0.000;4.89;-67.876;-242.922;-4.2
254.096;15;T7B;Multimodal;-133.059;-242.629;13.54;0.022;0.450;0.000;4.84;-67.878;-243.197;-4.4
254.146;15;T7B;Multimodal;-132.383;-242.637;13.54;0.022;0.450;0.000;4.78;-67.881;-243.571;-4.8
254.196;15;T7B;Multimodal;-131.705;-242.649;13.56;0.000;0.450;0.000;4.73;-67.884;-243.850;-5.1
254.246;15;T7B;Multimodal;-131.027;-242.663;13.58;0.000;0.450;0.000;4.68;-67.887;-244.062;-5.2
254.298;15;T7B;Multimodal;-130.321;-242.681;13.58;0.000;0.450;0.000;4.62;-67.891;-244.305;-5.2
254.350;15;T7B;Multimodal;-129.614;-242.700;13.60;0.000;0.450;0.000;4.57;-67.894;-244.450;-5.2
254.400;15;T7B;Multimodal;-128.934;-242.720;13.61;0.000;0.450;0.000;4.52;-67.896;-244.576;-5.2
254.450;15;T7B;Multimodal;-128.254;-242.742;13.62;0.000;0.450;0.000;4.46;-67.898;-244.705;-5.2
254.500;15;T7B;Multimodal;-127.573;-242.765;13.64;0.000;0.440;0.000;4.41;-67.899;-244.791;-5.2
254.550;15;T7B;Multimodal;-126.891;-242.789;13.65;0.000;0.440;0.000;4.36;-67.899;-244.855;-5.2
254.602;15;T7B;Multimodal;-126.181;-242.814;13.66;0.000;0.430;0.000;4.29;-67.898;-244.929;-5.3
254.652;15;T7B;Multimodal;-125.498;-242.839;13.67;0.000;0.430;0.000;4.25;-67.898;-244.973;-5.3
254.702;15;T7B;Multimodal;-124.815;-242.865;13.68;0.000;0.430;0.000;4.20;-67.897;-245.008;-5.4
254.752;15;T7B;Multimodal;-124.131;-242.891;13.69;0.000;0.430;0.000;4.14;-67.895;-245.045;-5.4
254.802;15;T7B;Multimodal;-123.447;-242.917;13.70;0.000;0.430;0.000;4.09;-67.894;-245.069;-5.5
254.854;15;T7B;Multimodal;-122.735;-242.945;13.71;0.000;0.430;0.000;4.03;-67.891;-245.094;-5.5
254.906;15;T7B;Multimodal;-122.022;-242.973;13.72;-0.022;0.430;0.000;3.99;-67.889;-245.097;-5.5
254.956;15;T7B;Multimodal;-121.336;-242.999;13.73;-0.022;0.430;0.000;3.93;-67.884;-245.052;-5.4
255.006;15;T7B;Multimodal;-120.650;-243.025;13.73;-0.022;0.430;0.000;3.88;-67.879;-244.992;-5.2
255.056;15;T7B;Multimodal;-119.964;-243.049;13.75;-0.022;0.430;0.000;3.82;-67.871;-244.878;-4.9
255.106;15;T7B;Multimodal;-119.277;-243.072;13.75;-0.022;0.430;0.000;3.77;-67.865;-244.769;-4.6
255.158;15;T7B;Multimodal;-118.562;-243.094;13.76;-0.022;0.430;0.000;3.71;-67.856;-244.599;-4.4
255.208;15;T7B;Multimodal;-117.874;-243.113;13.77;-0.022;0.420;0.000;3.66;-67.850;-244.455;-4.2
255.258;15;T7B;Multimodal;-117.185;-243.129;13.77;-0.022;0.420;0.000;3.60;-67.842;-244.250;-3.9
255.308;15;T7B;Multimodal;-116.497;-243.143;13.78;-0.022;0.420;0.000;3.56;-67.836;-244.093;-3.7
255.358;15;T7B;Multimodal;-115.808;-243.155;13.78;-0.022;0.420;0.000;3.50;-67.830;-243.875;-3.4
255.410;15;T7B;Multimodal;-115.091;-243.163;13.79;-0.022;0.420;0.000;3.46;-67.826;-243.698;-3.3
255.462;15;T7B;Multimodal;-114.374;-243.169;13.79;-0.022;0.420;0.000;3.40;-67.821;-243.461;-3.0
255.512;15;T7B;Multimodal;-113.684;-243.171;13.80;0.000;0.420;0.000;3.35;-67.819;-243.278;-2.8
255.562;15;T7B;Multimodal;-112.994;-243.171;13.81;0.000;0.420;0.000;3.29;-67.817;-243.094;-2.8
255.612;15;T7B;Multimodal;-112.304;-243.168;13.81;0.000;0.420;0.000;3.24;-67.816;-242.963;-2.8
255.662;15;T7B;Multimodal;-111.613;-243.164;13.81;0.000;0.420;0.000;3.18;-67.815;-242.827;-2.9
255.714;15;T7B;Multimodal;-110.895;-243.158;13.82;0.000;0.420;0.000;3.14;-67.814;-242.743;-3.0
255.764;15;T7B;Multimodal;-110.204;-243.150;13.82;0.000;0.420;0.000;3.09;-67.814;-242.673;-3.1
255.814;15;T7B;Multimodal;-109.512;-243.141;13.83;0.000;0.420;0.000;3.03;-67.813;-242.595;-3.1
255.864;15;T7B;Multimodal;-108.821;-243.132;13.84;0.000;0.420;0.000;2.99;-67.812;-242.549;-3.2
255.914;15;T7B;Multimodal;-108.129;-243.121;13.85;0.000;0.420;0.000;2.92;-67.812;-242.499;-3.3
255.964;15;T7B;Multimodal;-107.436;-243.110;13.85;0.000;0.420;0.000;2.88;-67.811;-242.469;-3.4
