Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
96.288;6;C1B;Multimodal;-216.449;-275.645;8.23;0.022;0.690;0.000;97.54;-196.079;-115.907;77.8
96.338;6;C1B;Multimodal;-216.395;-275.234;8.33;0.022;0.690;0.000;95.86;-195.493;-115.690;77.7
96.388;6;C1B;Multimodal;-216.340;-274.818;8.44;0.022;0.690;0.000;94.25;-194.910;-115.471;77.6
96.440;6;C1B;Multimodal;-216.279;-274.380;8.54;0.022;0.690;0.000;92.30;-194.171;-115.192;77.6
96.490;6;C1B;Multimodal;-216.219;-273.954;8.63;0.022;0.690;0.000;90.37;-193.406;-114.900;77.5
96.542;6;C1B;Multimodal;-216.153;-273.507;8.76;0.044;0.690;0.000;88.91;-192.798;-114.668;77.4
96.594;6;C1B;Multimodal;-216.085;-273.054;8.85;0.044;0.690;0.000;86.82;-191.921;-114.463;77.2
96.644;6;C1B;Multimodal;-216.015;-272.614;8.95;0.044;0.690;0.000;84.57;-190.934;-114.262;76.8
96.694;6;C1B;Multimodal;-215.942;-272.170;9.03;0.044;0.690;0.000;82.14;-189.823;-114.071;76.5
96.746;6;C1B;Multimodal;-215.863;-271.703;9.14;0.044;0.690;0.000;79.87;-188.737;-113.909;76.2
96.796;6;C1B;Multimodal;-215.782;-271.250;9.24;0.044;0.690;0.000;76.96;-187.269;-113.720;75.8
96.846;6;C1B;Multimodal;-215.697;-270.794;9.33;0.044;0.690;0.000;75.03;-186.241;-113.604;75.5
96.898;6;C1B;Multimodal;-215.604;-270.314;9.42;0.044;0.690;0.000;72.35;-184.738;-113.453;75.1
96.948;6;C1B;Multimodal;-215.510;-269.849;9.52;0.044;0.690;0.000;70.45;-183.615;-113.354;74.8
97.000;6;C1B;Multimodal;-215.408;-269.362;9.61;0.044;0.690;0.000;68.53;-182.425;-113.261;74.5
97.052;6;C1B;Multimodal;-215.300;-268.870;9.71;0.044;0.690;0.000;66.28;-180.960;-113.161;74.1
97.102;6;C1B;Multimodal;-215.192;-268.394;9.80;0.044;0.690;0.000;64.13;-179.480;-113.076;73.8
97.152;6;C1B;Multimodal;-215.079;-267.914;9.90;0.067;0.690;0.000;62.52;-178.308;-113.020;73.5
97.204;6;C1B;Multimodal;-214.955;-267.412;9.99;0.067;0.690;0.000;60.09;-176.475;-113.029;72.9
97.254;6;C1B;Multimodal;-214.830;-266.926;10.08;0.067;0.690;0.000;58.25;-175.006;-113.071;72.4
97.306;6;C1B;Multimodal;-214.694;-266.418;10.16;0.067;0.690;0.000;55.84;-172.966;-113.174;71.7
97.358;6;C1B;Multimodal;-214.550;-265.906;10.26;0.089;0.680;0.000;54.06;-171.357;-113.288;71.2
97.408;6;C1B;Multimodal;-214.405;-265.413;10.31;0.089;0.680;0.000;51.51;-168.904;-113.565;70.3
97.458;6;C1B;Multimodal;-214.251;-264.917;10.39;0.089;0.680;0.000;49.60;-166.935;-113.838;69.5
97.510;6;C1B;Multimodal;-214.082;-264.401;10.49;0.089;0.680;0.000;47.15;-164.209;-114.282;68.5
97.560;6;C1B;Multimodal;-213.911;-263.903;10.56;0.089;0.680;0.000;45.28;-161.969;-114.702;67.7
97.610;6;C1B;Multimodal;-213.731;-263.404;10.64;0.089;0.680;0.000;43.57;-159.778;-115.155;66.9
97.662;6;C1B;Multimodal;-213.533;-262.886;10.69;0.089;0.670;0.000;41.51;-156.942;-115.803;65.9
97.712;6;C1B;Multimodal;-213.334;-262.387;10.76;0.089;0.670;0.000;40.00;-154.690;-116.366;65.2
97.764;6;C1B;Multimodal;-213.116;-261.869;10.86;0.089;0.670;0.000;38.06;-151.597;-117.208;64.1
97.816;6;C1B;Multimodal;-212.888;-261.351;10.91;0.089;0.670;0.000;36.68;-149.216;-117.911;63.3
97.866;6;C1B;Multimodal;-212.658;-260.854;10.98;0.089;0.660;0.000;34.93;-146.003;-118.934;62.3
97.916;6;C1B;Multimodal;-212.419;-260.358;11.04;0.089;0.660;0.000;33.78;-143.726;-119.712;61.5
97.968;6;C1B;Multimodal;-212.159;-259.844;11.10;0.089;0.660;0.000;32.69;-141.456;-120.532;60.7
98.018;6;C1B;Multimodal;-211.899;-259.351;11.17;0.089;0.660;0.000;31.26;-138.267;-121.761;59.7
98.068;6;C1B;Multimodal;-211.629;-258.860;11.23;0.111;0.660;0.000;30.26;-135.914;-122.726;58.9
98.120;6;C1B;Multimodal;-211.337;-258.353;11.29;0.111;0.660;0.000;29.25;-133.401;-123.837;57.9
98.170;6;C1B;Multimodal;-211.045;-257.868;11.34;0.111;0.620;0.000;28.15;-130.506;-125.201;56.7
98.222;6;C1B;Multimodal;-210.730;-257.368;11.38;0.111;0.620;0.000;27.20;-127.791;-126.564;55.6
98.274;6;C1B;Multimodal;-210.403;-256.874;11.41;0.111;0.550;0.000;26.01;-124.131;-128.532;54.1
98.324;6;C1B;Multimodal;-210.077;-256.404;11.44;0.111;0.550;0.000;25.19;-121.380;-130.110;53.0
98.374;6;C1B;Multimodal;-209.741;-255.941;11.46;0.111;0.500;0.000;24.41;-118.624;-131.783;51.8
98.426;6;C1B;Multimodal;-209.380;-255.466;11.47;0.111;0.500;0.000;23.66;-115.761;-133.619;50.6
98.476;6;C1B;Multimodal;-209.023;-255.017;11.48;0.111;0.440;0.000;22.98;-113.019;-135.477;49.5
98.528;6;C1B;Multimodal;-208.640;-254.559;11.47;0.111;0.440;0.000;22.35;-110.300;-137.420;48.3
98.580;6;C1B;Multimodal;-208.248;-254.111;11.46;0.111;0.440;0.000;21.54;-106.591;-140.242;46.6
98.630;6;C1B;Multimodal;-207.860;-253.689;11.46;0.111;0.440;0.000;21.14;-104.694;-141.767;45.8
98.680;6;C1B;Multimodal;-207.462;-253.276;11.45;0.089;0.440;0.000;20.42;-101.091;-144.820;44.1
98.732;6;C1B;Multimodal;-207.040;-252.857;11.44;0.089;0.440;0.000;19.94;-98.639;-147.013;43.1
98.782;6;C1B;Multimodal;-206.624;-252.464;11.46;0.067;0.440;0.000;19.50;-96.330;-149.168;42.2
98.832;6;C1B;Multimodal;-206.201;-252.078;11.45;0.067;0.440;0.000;19.12;-94.312;-151.119;41.5
98.884;6;C1B;Multimodal;-205.752;-251.686;11.46;0.067;0.440;0.000;18.67;-91.876;-153.569;40.7
98.934;6;C1B;Multimodal;-205.314;-251.317;11.46;0.067;0.440;0.000;18.34;-90.068;-155.459;40.1
98.986;6;C1B;Multimodal;-204.851;-250.941;11.47;0.067;0.440;0.000;18.03;-88.363;-157.302;39.5
99.038;6;C1B;Multimodal;-204.381;-250.574;11.48;0.067;0.440;0.000;17.74;-86.745;-159.109;38.8
99.088;6;C1B;Multimodal;-203.922;-250.227;11.49;0.067;0.440;0.000;17.46;-85.201;-160.891;38.1
99.138;6;C1B;Multimodal;-203.458;-249.888;11.50;0.067;0.440;0.000;17.11;-83.242;-163.241;37.3
99.190;6;C1B;Multimodal;-202.969;-249.543;11.51;0.067;0.450;0.000;16.86;-81.837;-164.992;36.6
99.240;6;C1B;Multimodal;-202.493;-249.219;11.53;0.067;0.450;0.000;16.62;-80.481;-166.740;35.9
99.292;6;C1B;Multimodal;-201.992;-248.889;11.54;0.089;0.450;0.000;16.37;-79.084;-168.609;35.2
99.344;6;C1B;Multimodal;-201.485;-248.567;11.55;0.089;0.450;0.000;16.13;-77.704;-170.538;34.3
99.394;6;C1B;Multimodal;-200.992;-248.266;11.56;0.089;0.460;0.000;15.88;-76.269;-172.632;33.2
99.444;6;C1B;Multimodal;-200.493;-247.974;11.58;0.089;0.460;0.000;15.64;-74.840;-174.815;32.2
99.496;6;C1B;Multimodal;-199.968;-247.680;11.59;0.089;0.450;0.000;15.33;-73.038;-177.715;30.9
99.546;6;C1B;Multimodal;-199.457;-247.406;11.59;0.089;0.450;0.000;15.10;-71.665;-180.048;29.9
99.596;6;C1B;Multimodal;-198.941;-247.142;11.59;0.089;0.460;0.000;14.87;-70.328;-182.431;28.9
99.648;6;C1B;Multimodal;-198.399;-246.877;11.61;0.089;0.460;0.000;14.65;-69.033;-184.861;27.9
99.698;6;C1B;Multimodal;-197.873;-246.633;11.61;0.089;0.450;0.000;14.44;-67.784;-187.329;26.8
99.750;6;C1B;Multimodal;-197.320;-246.390;11.62;0.089;0.450;0.000;14.24;-66.633;-189.727;25.9
99.802;6;C1B;Multimodal;-196.763;-246.157;11.62;0.067;0.460;0.000;14.06;-65.593;-192.003;24.9
99.852;6;C1B;Multimodal;-196.222;-245.943;11.63;0.067;0.460;0.000;13.84;-64.375;-194.816;24.0
99.902;6;C1B;Multimodal;-195.677;-245.739;11.64;0.067;0.450;0.000;13.68;-63.517;-196.908;23.3
99.954;6;C1B;Multimodal;-195.106;-245.536;11.65;0.067;0.450;0.000;13.53;-62.755;-198.855;22.7
100.004;6;C1B;Multimodal;-194.554;-245.350;11.66;0.067;0.450;0.000;13.34;-61.764;-201.530;21.8
100.054;6;C1B;Multimodal;-193.998;-245.173;11.67;0.067;0.450;0.000;13.20;-61.084;-203.475;21.1
100.106;6;C1B;Multimodal;-193.416;-244.998;11.69;0.067;0.450;0.000;13.03;-60.287;-205.892;20.3
100.156;6;C1B;Multimodal;-192.854;-244.839;11.70;0.067;0.450;0.000;12.90;-59.724;-207.704;19.6
100.208;6;C1B;Multimodal;-192.266;-244.682;11.71;0.067;0.450;0.000;12.78;-59.194;-209.501;18.9
100.260;6;C1B;Multimodal;-191.675;-244.534;11.72;0.067;0.450;0.000;12.62;-58.521;-211.934;18.0
100.310;6;C1B;Multimodal;-191.104;-244.401;11.73;0.044;0.450;0.000;12.50;-58.054;-213.741;17.3
100.360;6;C1B;Multimodal;-190.530;-244.276;11.76;0.044;0.450;0.000;12.35;-57.530;-215.900;16.7
100.412;6;C1B;Multimodal;-189.931;-244.153;11.77;0.044;0.450;0.000;12.25;-57.188;-217.398;16.3
100.462;6;C1B;Multimodal;-189.353;-244.042;11.79;0.044;0.450;0.000;12.15;-56.878;-218.828;15.9
100.514;6;C1B;Multimodal;-188.749;-243.933;11.80;0.044;0.450;0.000;12.02;-56.500;-220.691;15.4
100.566;6;C1B;Multimodal;-188.143;-243.832;11.82;0.044;0.450;0.000;11.92;-56.239;-222.063;14.9
100.616;6;C1B;Multimodal;-187.558;-243.741;11.84;0.044;0.440;0.000;11.80;-55.942;-223.739;14.4
100.666;6;C1B;Multimodal;-186.972;-243.656;11.86;0.044;0.440;0.000;11.71;-55.728;-225.034;13.9
100.718;6;C1B;Multimodal;-186.361;-243.575;11.87;0.044;0.440;0.000;11.59;-55.476;-226.686;13.4
100.768;6;C1B;Multimodal;-185.771;-243.503;11.89;0.044;0.440;0.000;11.51;-55.308;-227.877;12.9
100.818;6;C1B;Multimodal;-185.180;-243.436;11.91;0.044;0.450;0.000;11.42;-55.154;-229.054;12.5
100.870;6;C1B;Multimodal;-184.563;-243.374;11.93;0.044;0.450;0.000;11.31;-54.964;-230.642;11.9
100.920;6;C1B;Multimodal;-183.969;-243.319;11.94;0.044;0.440;0.000;11.22;-54.835;-231.845;11.4
100.972;6;C1B;Multimodal;-183.350;-243.269;11.96;0.044;0.440;0.000;11.12;-54.686;-233.399;10.8
101.024;6;C1B;Multimodal;-182.729;-243.225;11.97;0.022;0.450;0.000;11.04;-54.594;-234.489;10.4
101.074;6;C1B;Multimodal;-182.130;-243.189;12.00;0.022;0.450;0.000;10.96;-54.515;-235.505;10.2
101.124;6;C1B;Multimodal;-181.531;-243.156;12.01;0.000;0.440;0.000;10.85;-54.433;-236.668;10.0
101.176;6;C1B;Multimodal;-180.906;-243.126;12.03;0.000;0.440;0.000;10.79;-54.392;-237.292;10.1
101.226;6;C1B;Multimodal;-180.304;-243.101;12.06;0.000;0.430;0.000;10.71;-54.351;-237.927;10.2
101.276;6;C1B;Multimodal;-179.702;-243.077;12.08;0.000;0.430;0.000;10.64;-54.322;-238.380;10.3
101.328;6;C1B;Multimodal;-179.074;-243.055;12.09;0.000;0.420;0.000;10.55;-54.290;-238.877;10.4
101.378;6;C1B;Multimodal;-178.469;-243.036;12.11;0.000;0.420;0.000;10.48;-54.268;-239.180;10.5
101.430;6;C1B;Multimodal;-177.839;-243.017;12.12;-0.022;0.420;0.000;10.42;-54.253;-239.336;10.6
101.482;6;C1B;Multimodal;-177.208;-242.998;12.14;-0.022;0.420;0.000;10.36;-54.241;-239.383;10.9
101.532;6;C1B;Multimodal;-176.601;-242.980;12.16;-0.022;0.450;0.000;10.29;-54.229;-239.321;11.4
101.582;6;C1B;Multimodal;-175.992;-242.961;12.19;-0.022;0.450;0.000;10.23;-54.222;-239.183;11.7
101.634;6;C1B;Multimodal;-175.358;-242.940;12.23;0.000;0.500;0.000;10.17;-54.216;-239.005;12.1
101.684;6;C1B;Multimodal;-174.746;-242.920;12.26;0.000;0.500;0.000;10.08;-54.207;-238.825;12.2
101.736;6;C1B;Multimodal;-174.108;-242.898;12.31;0.000;0.540;0.000;10.01;-54.200;-238.708;12.3
101.788;6;C1B;Multimodal;-173.467;-242.875;12.34;0.000;0.540;0.000;9.92;-54.189;-238.569;12.3
101.838;6;C1B;Multimodal;-172.849;-242.852;12.40;0.000;0.580;0.000;9.85;-54.181;-238.490;12.4
101.888;6;C1B;Multimodal;-172.228;-242.829;12.45;0.000;0.580;0.000;9.74;-54.167;-238.398;12.5
101.940;6;C1B;Multimodal;-171.579;-242.805;12.51;0.022;0.590;0.000;9.66;-54.155;-238.408;12.4
101.990;6;C1B;Multimodal;-170.953;-242.782;12.57;0.022;0.590;0.000;9.56;-54.135;-238.512;12.2
102.040;6;C1B;Multimodal;-170.324;-242.760;12.62;0.022;0.600;0.000;9.48;-54.117;-238.657;12.0
102.092;6;C1B;Multimodal;-169.666;-242.738;12.67;0.022;0.600;0.000;9.37;-54.090;-238.948;11.7
102.142;6;C1B;Multimodal;-169.032;-242.718;12.72;0.022;0.600;0.000;9.28;-54.068;-239.217;11.5
102.194;6;C1B;Multimodal;-168.369;-242.699;12.78;0.022;0.600;0.000;9.20;-54.047;-239.510;11.3
102.246;6;C1B;Multimodal;-167.703;-242.682;12.83;0.022;0.600;0.000;9.09;-54.020;-239.937;11.0
102.296;6;C1B;Multimodal;-167.060;-242.669;12.89;0.022;0.600;0.000;9.01;-54.000;-240.285;10.8
102.346;6;C1B;Multimodal;-166.414;-242.657;12.94;0.022;0.600;0.000;8.91;-53.976;-240.769;10.6
102.398;6;C1B;Multimodal;-165.740;-242.648;12.99;0.022;0.600;0.000;8.82;-53.958;-241.168;10.4
102.448;6;C1B;Multimodal;-165.089;-242.641;13.04;0.000;0.590;0.000;8.72;-53.938;-241.623;10.2
102.500;6;C1B;Multimodal;-164.409;-242.636;13.09;0.000;0.590;0.000;8.64;-53.924;-241.915;10.3
102.552;6;C1B;Multimodal;-163.727;-242.633;13.14;0.000;0.590;0.000;8.55;-53.908;-242.219;10.4
102.602;6;C1B;Multimodal;-163.069;-242.631;13.18;0.000;0.590;0.000;8.47;-53.896;-242.411;10.5
102.652;6;C1B;Multimodal;-162.408;-242.630;13.24;0.000;0.580;0.000;8.39;-53.885;-242.567;10.6
102.704;6;C1B;Multimodal;-161.718;-242.630;13.29;0.000;0.580;0.000;8.30;-53.870;-242.732;10.7
102.754;6;C1B;Multimodal;-161.053;-242.631;13.34;0.000;0.580;0.000;8.22;-53.858;-242.828;10.8
102.804;6;C1B;Multimodal;-160.385;-242.633;13.37;0.000;0.580;0.000;8.16;-53.848;-242.903;10.9
102.856;6;C1B;Multimodal;-159.688;-242.635;13.42;0.000;0.570;0.000;8.07;-53.833;-242.984;11.0
102.906;6;C1B;Multimodal;-159.016;-242.637;13.46;0.000;0.570;0.000;8.00;-53.822;-243.029;11.1
102.958;6;C1B;Multimodal;-158.315;-242.640;13.50;0.000;0.570;0.000;7.92;-53.808;-243.078;11.1
103.010;6;C1B;Multimodal;-157.611;-242.643;13.55;0.000;0.570;0.000;7.85;-53.796;-243.109;11.2
103.060;6;C1B;Multimodal;-156.933;-242.646;13.59;0.000;0.570;0.000;7.77;-53.781;-243.140;11.3
103.110;6;C1B;Multimodal;-156.252;-242.650;13.63;0.000;0.570;0.000;7.70;-53.769;-243.158;11.4
103.162;6;C1B;Multimodal;-155.542;-242.653;13.67;0.000;0.570;0.000;7.62;-53.754;-243.177;11.5
103.212;6;C1B;Multimodal;-154.857;-242.657;13.72;0.000;0.570;0.000;7.55;-53.741;-243.188;11.6
103.262;6;C1B;Multimodal;-154.170;-242.661;13.76;0.000;0.560;0.000;7.49;-53.729;-243.197;11.6
103.314;6;C1B;Multimodal;-153.454;-242.665;13.79;0.000;0.560;0.000;7.41;-53.712;-243.206;11.7
103.364;6;C1B;Multimodal;-152.763;-242.668;13.82;0.000;0.540;0.000;7.35;-53.699;-243.211;11.8
103.416;6;C1B;Multimodal;-152.043;-242.672;13.86;0.000;0.540;0.000;7.27;-53.682;-243.216;11.9
103.468;6;C1B;Multimodal;-151.321;-242.676;13.89;0.000;0.510;0.000;7.22;-53.669;-243.219;12.0
103.518;6;C1B;Multimodal;-150.626;-242.680;13.91;0.000;0.510;0.000;7.14;-53.651;-243.222;12.1
103.568;6;C1B;Multimodal;-149.930;-242.684;13.93;0.000;0.490;0.000;7.09;-53.638;-243.224;12.1
103.620;6;C1B;Multimodal;-149.204;-242.688;13.95;0.000;0.490;0.000;7.03;-53.621;-243.226;12.2
103.670;6;C1B;Multimodal;-148.506;-242.692;13.98;0.000;0.470;0.000;6.98;-53.606;-243.228;12.3
103.722;6;C1B;Multimodal;-147.779;-242.696;13.99;0.000;0.470;0.000;6.91;-53.588;-243.229;12.4
103.774;6;C1B;Multimodal;-147.051;-242.700;14.01;0.000;0.470;0.000;6.85;-53.570;-243.230;12.5
103.824;6;C1B;Multimodal;-146.350;-242.704;14.02;0.000;0.470;0.000;6.80;-53.556;-243.231;12.6
103.874;6;C1B;Multimodal;-145.648;-242.707;14.04;0.000;0.470;0.000;6.74;-53.536;-243.231;12.7
103.926;6;C1B;Multimodal;-144.918;-242.711;14.06;0.000;0.470;0.000;6.69;-53.521;-243.231;12.8
103.976;6;C1B;Multimodal;-144.214;-242.715;14.07;0.000;0.460;0.000;6.63;-53.501;-243.232;12.9
104.026;6;C1B;Multimodal;-143.511;-242.719;14.08;0.000;0.460;0.000;6.58;-53.486;-243.232;13.0
104.078;6;C1B;Multimodal;-142.778;-242.723;14.10;0.000;0.460;0.000;6.52;-53.465;-243.232;13.1
104.128;6;C1B;Multimodal;-142.073;-242.727;14.11;0.000;0.460;0.000;6.47;-53.448;-243.233;13.2
104.180;6;C1B;Multimodal;-141.338;-242.732;14.13;0.000;0.460;0.000;6.42;-53.430;-243.233;13.3
104.232;6;C1B;Multimodal;-140.603;-242.736;14.13;0.000;0.460;0.000;6.35;-53.407;-243.234;13.4
104.282;6;C1B;Multimodal;-139.896;-242.740;14.15;0.000;0.460;0.000;6.31;-53.391;-243.234;13.5
