Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
86.334;6;T7A;Audio;-282.453;-272.502;7.97;0.000;0.740;0.000;18.39;-287.450;-127.701;1.9
86.386;6;T7A;Audio;-282.467;-272.085;8.08;0.000;0.740;0.000;17.97;-287.441;-127.954;1.9
86.436;6;T7A;Audio;-282.481;-271.678;8.20;0.000;0.740;0.000;17.65;-287.434;-128.143;1.9
86.486;6;T7A;Audio;-282.495;-271.265;8.32;0.000;0.740;0.000;17.35;-287.427;-128.336;1.9
86.538;6;T7A;Audio;-282.510;-270.829;8.43;0.000;0.750;0.000;17.06;-287.421;-128.521;1.9
86.588;6;T7A;Audio;-282.524;-270.404;8.55;0.000;0.750;0.000;16.78;-287.415;-128.703;1.9
86.640;6;T7A;Audio;-282.539;-269.957;8.67;0.000;0.750;0.000;16.41;-287.406;-128.949;1.9
86.692;6;T7A;Audio;-282.555;-269.503;8.78;0.000;0.750;0.000;16.13;-287.399;-129.137;1.9
86.742;6;T7A;Audio;-282.570;-269.061;8.89;0.022;0.750;0.000;15.87;-287.332;-129.324;1.9
86.792;6;T7A;Audio;-282.585;-268.614;9.01;0.022;0.750;0.000;15.54;-287.047;-129.563;1.8
86.844;6;T7A;Audio;-282.599;-268.142;9.13;0.022;0.750;0.000;15.28;-286.758;-129.740;1.7
86.894;6;T7A;Audio;-282.612;-267.682;9.23;0.022;0.750;0.000;15.05;-286.432;-129.918;1.7
86.944;6;T7A;Audio;-282.624;-267.217;9.36;0.022;0.750;0.000;14.81;-286.053;-130.101;-1.7
86.996;6;T7A;Audio;-282.635;-266.728;9.46;0.022;0.750;0.000;14.50;-285.518;-130.334;-1.7
87.046;6;T7A;Audio;-282.644;-266.252;9.57;0.022;0.750;0.000;14.29;-285.099;-130.507;-1.8
87.098;6;T7A;Audio;-282.652;-265.751;9.69;0.022;0.750;0.000;14.07;-284.645;-130.694;-1.9
87.150;6;T7A;Audio;-282.658;-265.244;9.80;0.022;0.750;0.000;13.85;-284.180;-130.879;-2.0
87.200;6;T7A;Audio;-282.662;-264.752;9.89;0.022;0.750;0.000;13.64;-283.706;-131.069;-2.1
87.250;6;T7A;Audio;-282.664;-264.255;9.99;0.022;0.750;0.000;13.37;-283.085;-131.311;-2.4
87.302;6;T7A;Audio;-282.664;-263.732;10.12;0.022;0.750;0.000;13.18;-282.621;-131.496;-2.5
87.352;6;T7A;Audio;-282.662;-263.223;10.22;0.022;0.750;0.000;12.99;-282.133;-131.687;-2.7
87.404;6;T7A;Audio;-282.658;-262.689;10.33;0.022;0.750;0.000;12.74;-281.502;-131.937;-3.0
87.456;6;T7A;Audio;-282.652;-262.149;10.44;0.000;0.730;0.000;12.56;-281.082;-132.126;-3.1
87.506;6;T7A;Audio;-282.645;-261.624;10.53;0.000;0.730;0.000;12.39;-280.779;-132.312;-3.2
87.556;6;T7A;Audio;-282.637;-261.096;10.61;0.000;0.680;0.000;12.18;-280.468;-132.562;-3.2
87.608;6;T7A;Audio;-282.627;-260.542;10.70;0.000;0.680;0.000;12.03;-280.289;-132.749;-3.1
87.658;6;T7A;Audio;-282.617;-260.005;10.77;0.000;0.680;0.000;11.88;-280.149;-132.934;-3.1
87.708;6;T7A;Audio;-282.606;-259.463;10.87;0.000;0.680;0.000;11.73;-280.040;-133.119;-3.1
87.760;6;T7A;Audio;-282.594;-258.896;10.96;0.000;0.690;0.000;11.53;-279.926;-133.371;-3.1
87.810;6;T7A;Audio;-282.582;-258.345;11.05;0.000;0.690;0.000;11.38;-279.866;-133.556;-3.1
87.862;6;T7A;Audio;-282.569;-257.769;11.13;0.000;0.690;0.000;11.24;-279.819;-133.745;-3.1
87.914;6;T7A;Audio;-282.556;-257.188;11.22;0.000;0.690;0.000;11.04;-279.771;-133.997;-3.1
87.964;6;T7A;Audio;-282.543;-256.625;11.29;0.000;0.690;0.000;10.89;-279.743;-134.190;-3.1
88.014;6;T7A;Audio;-282.530;-256.058;11.39;0.000;0.690;0.000;10.76;-279.724;-134.367;-3.1
88.066;6;T7A;Audio;-282.517;-255.464;11.47;0.000;0.690;0.000;10.63;-279.710;-134.535;-3.1
88.116;6;T7A;Audio;-282.503;-254.888;11.55;0.000;0.690;0.000;10.46;-279.697;-134.749;-3.2
88.166;6;T7A;Audio;-282.490;-254.308;11.64;0.000;0.690;0.000;10.33;-279.690;-134.906;-3.2
88.218;6;T7A;Audio;-282.475;-253.701;11.71;0.000;0.690;0.000;10.21;-279.685;-135.050;-3.2
88.268;6;T7A;Audio;-282.462;-253.113;11.80;0.000;0.690;0.000;10.04;-279.681;-135.252;-3.2
88.320;6;T7A;Audio;-282.447;-252.497;11.88;0.000;0.690;0.000;9.93;-279.679;-135.390;-3.2
88.372;6;T7A;Audio;-282.433;-251.877;11.97;0.000;0.690;0.000;9.77;-279.679;-135.563;-3.2
88.422;6;T7A;Audio;-282.419;-251.276;12.05;0.000;0.690;0.000;9.66;-279.679;-135.691;-3.2
88.472;6;T7A;Audio;-282.404;-250.672;12.12;0.000;0.640;0.000;9.55;-279.679;-135.817;-3.3
88.524;6;T7A;Audio;-282.389;-250.040;12.19;0.000;0.640;0.000;9.44;-279.680;-135.945;-3.3
88.574;6;T7A;Audio;-282.375;-249.429;12.24;0.000;0.570;0.000;9.31;-279.682;-136.099;-3.3
88.626;6;T7A;Audio;-282.359;-248.792;12.29;0.000;0.570;0.000;9.22;-279.683;-136.207;-3.3
88.678;6;T7A;Audio;-282.344;-248.152;12.32;0.000;0.450;0.000;9.12;-279.686;-136.340;-3.3
88.728;6;T7A;Audio;-282.330;-247.535;12.33;0.000;0.450;0.000;9.05;-279.687;-136.435;-3.3
88.778;6;T7A;Audio;-282.315;-246.918;12.35;0.000;0.390;0.000;8.97;-279.690;-136.557;-3.3
88.830;6;T7A;Audio;-282.300;-246.276;12.36;0.000;0.390;0.000;8.91;-279.691;-136.638;-3.3
88.880;6;T7A;Audio;-282.286;-245.658;12.36;0.000;0.350;0.000;8.84;-279.694;-136.747;-3.3
88.930;6;T7A;Audio;-282.271;-245.040;12.36;0.000;0.350;0.000;8.79;-279.695;-136.821;-3.3
88.982;6;T7A;Audio;-282.256;-244.398;12.36;0.000;0.340;0.000;8.73;-279.698;-136.914;-3.3
89.032;6;T7A;Audio;-282.242;-243.780;12.35;0.000;0.340;0.000;8.67;-279.699;-136.983;-3.3
89.084;6;T7A;Audio;-282.226;-243.138;12.35;0.000;0.330;0.000;8.63;-279.701;-137.044;-3.3
89.136;6;T7A;Audio;-282.211;-242.496;12.34;0.000;0.330;0.000;8.58;-279.702;-137.107;-3.3
89.186;6;T7A;Audio;-282.197;-241.880;12.33;0.000;0.310;0.000;8.51;-279.704;-137.176;-3.3
89.236;6;T7A;Audio;-282.182;-241.263;12.32;0.000;0.310;0.000;8.47;-279.705;-137.221;-3.4
89.288;6;T7A;Audio;-282.167;-240.623;12.32;0.000;0.310;0.000;8.42;-279.706;-137.265;-3.4
89.338;6;T7A;Audio;-282.153;-240.007;12.31;0.000;0.310;0.000;8.38;-279.707;-137.302;-3.4
89.390;6;T7A;Audio;-282.138;-239.368;12.30;0.000;0.310;0.000;8.32;-279.708;-137.342;-3.4
89.442;6;T7A;Audio;-282.123;-238.729;12.29;0.000;0.310;0.000;8.28;-279.709;-137.366;-3.4
89.492;6;T7A;Audio;-282.108;-238.114;12.29;0.000;0.340;0.000;8.23;-279.710;-137.390;-3.4
89.542;6;T7A;Audio;-282.094;-237.500;12.28;0.000;0.340;0.000;8.19;-279.710;-137.403;-3.5
89.594;6;T7A;Audio;-282.079;-236.861;12.31;0.000;0.460;0.000;8.12;-279.710;-137.412;-3.5
89.644;6;T7A;Audio;-282.064;-236.246;12.33;0.000;0.460;0.000;8.06;-279.711;-137.412;-3.5
89.694;6;T7A;Audio;-282.050;-235.628;12.37;0.000;0.550;0.000;7.98;-279.711;-137.411;-3.5
89.746;6;T7A;Audio;-282.035;-234.984;12.42;0.000;0.550;0.000;7.91;-279.711;-137.410;-3.6
89.796;6;T7A;Audio;-282.020;-234.361;12.48;0.000;0.570;0.000;7.82;-279.711;-137.408;-3.6
89.848;6;T7A;Audio;-282.005;-233.711;12.53;0.000;0.570;0.000;7.73;-279.712;-137.407;-3.7
89.900;6;T7A;Audio;-281.989;-233.059;12.57;0.000;0.570;0.000;7.66;-279.712;-137.406;-3.7
89.950;6;T7A;Audio;-281.974;-232.429;12.62;0.000;0.570;0.000;7.57;-279.711;-137.405;-3.7
90.000;6;T7A;Audio;-281.959;-231.797;12.66;0.000;0.530;0.000;7.51;-279.711;-137.404;-3.7
90.052;6;T7A;Audio;-281.943;-231.138;12.69;0.000;0.530;0.000;7.42;-279.711;-137.403;-3.8
90.102;6;T7A;Audio;-281.928;-230.502;12.73;0.000;0.510;0.000;7.36;-279.711;-137.402;-3.8
90.152;6;T7A;Audio;-281.912;-229.865;12.76;0.000;0.510;0.000;7.28;-279.711;-137.400;-3.8
90.204;6;T7A;Audio;-281.897;-229.200;12.80;0.000;0.510;0.000;7.22;-279.711;-137.399;-3.8
90.254;6;T7A;Audio;-281.881;-228.559;12.83;0.000;0.510;0.000;7.15;-279.710;-137.398;-3.8
90.306;6;T7A;Audio;-281.865;-227.891;12.87;0.000;0.510;0.000;7.07;-279.710;-137.396;-3.9
90.358;6;T7A;Audio;-281.850;-227.221;12.90;0.000;0.510;0.000;7.01;-279.710;-137.395;-3.9
90.408;6;T7A;Audio;-281.834;-226.576;12.93;0.000;0.510;0.000;6.93;-279.710;-137.394;-3.9
90.458;6;T7A;Audio;-281.819;-225.928;12.96;0.000;0.510;0.000;6.87;-279.710;-137.392;-3.9
90.510;6;T7A;Audio;-281.803;-225.253;13.00;-0.022;0.510;0.000;6.79;-279.780;-137.389;-3.8
90.560;6;T7A;Audio;-281.789;-224.602;13.03;-0.022;0.510;0.000;6.73;-279.877;-137.386;-3.6
90.612;6;T7A;Audio;-281.775;-223.924;13.06;-0.022;0.510;0.000;6.66;-280.061;-137.380;-3.3
90.664;6;T7A;Audio;-281.763;-223.244;13.09;-0.022;0.510;0.000;6.60;-280.239;-137.376;-3.1
90.714;6;T7A;Audio;-281.753;-222.589;13.13;-0.022;0.510;0.000;6.52;-280.506;-137.370;-2.8
90.764;6;T7A;Audio;-281.745;-221.931;13.16;-0.022;0.510;0.000;6.47;-280.720;-137.367;-2.6
90.816;6;T7A;Audio;-281.738;-221.246;13.18;-0.022;0.510;0.000;6.39;-281.069;-137.362;-2.4
90.866;6;T7A;Audio;-281.735;-220.586;13.21;-0.022;0.510;0.000;6.32;-281.404;-137.359;-2.1
90.916;6;T7A;Audio;-281.734;-219.925;13.25;-0.022;0.510;0.000;6.26;-281.690;-137.358;-2.0
90.968;6;T7A;Audio;-281.736;-219.235;13.27;-0.022;0.510;0.000;6.19;-282.079;-137.358;-1.8
91.018;6;T7A;Audio;-281.740;-218.571;13.30;-0.022;0.510;0.000;6.13;-282.367;-137.359;-1.6
91.070;6;T7A;Audio;-281.748;-217.878;13.34;-0.022;0.510;0.000;6.06;-282.757;-137.363;-1.5
91.122;6;T7A;Audio;-281.759;-217.184;13.36;-0.022;0.510;0.000;5.99;-283.138;-137.368;-1.4
91.172;6;T7A;Audio;-281.772;-216.515;13.39;-0.022;0.510;0.000;5.94;-283.437;-137.373;-1.4
91.222;6;T7A;Audio;-281.789;-215.845;13.43;-0.022;0.510;0.000;5.87;-283.836;-137.383;1.4
91.274;6;T7A;Audio;-281.809;-215.147;13.44;-0.022;0.510;0.000;5.80;-284.236;-137.394;1.5
91.324;6;T7A;Audio;-281.832;-214.474;13.47;-0.022;0.510;0.000;5.75;-284.550;-137.404;1.6
91.376;6;T7A;Audio;-281.859;-213.773;13.51;-0.022;0.510;0.000;5.68;-284.948;-137.419;1.8
91.428;6;T7A;Audio;-281.890;-213.071;13.53;-0.022;0.510;0.000;5.63;-285.246;-137.432;1.9
91.478;6;T7A;Audio;-281.923;-212.395;13.55;-0.022;0.510;0.000;5.57;-285.584;-137.448;2.1
91.528;6;T7A;Audio;-281.958;-211.717;13.58;0.000;0.510;0.000;5.50;-285.932;-137.465;2.3
91.580;6;T7A;Audio;-281.997;-211.012;13.60;0.000;0.510;0.000;5.43;-286.206;-137.480;2.3
91.630;6;T7A;Audio;-282.037;-210.331;13.64;0.000;0.510;0.000;5.38;-286.376;-137.490;2.2
91.680;6;T7A;Audio;-282.079;-209.650;13.66;0.000;0.510;0.000;5.31;-286.555;-137.501;2.2
91.732;6;T7A;Audio;-282.124;-208.940;13.69;0.000;0.510;0.000;5.24;-286.702;-137.510;2.2
91.782;6;T7A;Audio;-282.169;-208.257;13.72;0.000;0.510;0.000;5.19;-286.791;-137.516;2.2
91.834;6;T7A;Audio;-282.215;-207.544;13.74;0.022;0.510;0.000;5.12;-286.842;-137.519;2.1
91.886;6;T7A;Audio;-282.262;-206.830;13.77;0.022;0.510;0.000;5.06;-286.824;-137.517;1.8
91.936;6;T7A;Audio;-282.307;-206.142;13.81;0.022;0.510;0.000;5.01;-286.770;-137.514;1.7
91.986;6;T7A;Audio;-282.351;-205.452;13.83;0.022;0.510;0.000;4.94;-286.656;-137.506;1.5
92.038;6;T7A;Audio;-282.395;-204.734;13.85;0.022;0.510;0.000;4.87;-286.492;-137.496;1.4
92.088;6;T7A;Audio;-282.436;-204.042;13.89;0.022;0.510;0.000;4.82;-286.344;-137.487;-1.4
92.138;6;T7A;Audio;-282.475;-203.348;13.91;0.022;0.510;0.000;4.76;-286.121;-137.474;-1.4
92.190;6;T7A;Audio;-282.513;-202.625;13.93;0.022;0.510;0.000;4.71;-285.928;-137.464;-1.5
92.240;6;T7A;Audio;-282.548;-201.929;13.96;0.022;0.510;0.000;4.64;-285.677;-137.451;-1.7
92.292;6;T7A;Audio;-282.581;-201.203;13.97;0.022;0.510;0.000;4.58;-285.402;-137.438;-1.9
92.344;6;T7A;Audio;-282.611;-200.476;14.00;0.022;0.510;0.000;4.53;-285.178;-137.429;-2.0
92.394;6;T7A;Audio;-282.637;-199.776;14.02;0.000;0.510;0.000;4.47;-284.897;-137.418;-2.3
92.444;6;T7A;Audio;-282.661;-199.074;14.05;0.000;0.510;0.000;4.40;-284.667;-137.410;-2.4
92.496;6;T7A;Audio;-282.683;-198.343;14.07;0.000;0.510;0.000;4.35;-284.515;-137.405;-2.4
92.546;6;T7A;Audio;-282.703;-197.639;14.10;0.000;0.510;0.000;4.29;-284.347;-137.400;-2.4
92.598;6;T7A;Audio;-282.722;-196.905;14.13;0.000;0.510;0.000;4.24;-284.240;-137.397;-2.3
92.650;6;T7A;Audio;-282.740;-196.170;14.15;0.000;0.510;0.000;4.18;-284.133;-137.394;-2.3
92.700;6;T7A;Audio;-282.756;-195.462;14.17;0.000;0.510;0.000;4.11;-284.045;-137.392;-2.3
92.750;6;T7A;Audio;-282.772;-194.753;14.20;0.000;0.510;0.000;4.05;-283.978;-137.390;-2.3
92.802;6;T7A;Audio;-282.787;-194.014;14.22;0.000;0.510;0.000;4.00;-283.935;-137.389;-2.3
92.852;6;T7A;Audio;-282.801;-193.303;14.25;0.000;0.510;0.000;3.94;-283.889;-137.387;-2.3
92.902;6;T7A;Audio;-282.815;-192.590;14.28;0.000;0.510;0.000;3.89;-283.861;-137.387;-2.3
92.954;6;T7A;Audio;-282.828;-191.847;14.30;0.000;0.510;0.000;3.83;-283.831;-137.386;-2.3
93.004;6;T7A;Audio;-282.841;-191.131;14.32;0.000;0.510;0.000;3.77;-283.806;-137.385;-2.3
93.056;6;T7A;Audio;-282.855;-190.385;14.35;0.000;0.510;0.000;3.71;-283.787;-137.384;-2.3
93.108;6;T7A;Audio;-282.867;-189.639;14.37;0.000;0.500;0.000;3.66;-283.775;-137.383;-2.3
93.158;6;T7A;Audio;-282.880;-188.920;14.38;0.000;0.500;0.000;3.60;-283.762;-137.383;-2.4
93.208;6;T7A;Audio;-282.892;-188.200;14.41;0.000;0.340;0.000;3.54;-283.752;-137.382;-2.4
93.260;6;T7A;Audio;-282.905;-187.451;14.38;0.000;0.340;0.000;3.50;-283.746;-137.381;-2.4
93.310;6;T7A;Audio;-282.917;-186.732;14.38;0.000;0.000;0.000;3.45;-283.740;-137.381;-2.4
93.360;6;T7A;Audio;-282.929;-186.017;14.25;0.000;0.000;0.000;3.42;-283.736;-137.380;-2.4
93.412;6;T7A;Audio;-282.941;-185.279;14.15;0.022;0.000;0.000;3.39;-283.731;-137.380;-2.4
93.462;6;T7A;Audio;-282.952;-184.574;14.06;0.022;0.000;0.000;3.36;-283.682;-137.378;-2.5
93.514;6;T7A;Audio;-282.963;-183.846;13.97;0.022;0.000;0.000;3.33;-283.610;-137.376;-2.8
93.566;6;T7A;Audio;-282.972;-183.122;13.87;0.022;0.000;0.000;3.30;-283.534;-137.375;-3.1
93.616;6;T7A;Audio;-282.978;-182.431;13.79;0.022;0.000;0.000;3.27;-283.404;-137.373;-3.5
93.666;6;T7A;Audio;-282.983;-181.744;13.69;0.022;0.000;0.000;3.24;-283.253;-137.371;-4.0
93.718;6;T7A;Audio;-282.986;-181.035;13.60;0.022;0.000;0.000;3.21;-283.081;-137.369;-4.4
93.768;6;T7A;Audio;-282.986;-180.357;13.51;0.022;0.000;0.000;3.19;-282.941;-137.368;-4.7
93.820;6;T7A;Audio;-282.982;-179.657;13.42;0.000;0.000;0.000;3.16;-282.739;-137.367;-5.2
93.872;6;T7A;Audio;-282.976;-178.962;13.33;0.000;0.000;0.000;3.13;-282.566;-137.366;-5.4
93.922;6;T7A;Audio;-282.968;-178.297;13.26;0.022;0.240;0.000;3.10;-282.447;-137.366;-5.5
93.972;6;T7A;Audio;-282.958;-177.635;13.23;0.022;0.240;0.000;3.06;-282.254;-137.367;-5.9
94.024;6;T7A;Audio;-282.943;-176.947;13.21;0.022;0.410;0.000;3.01;-282.066;-137.368;-6.3
94.074;6;T7A;Audio;-282.927;-176.287;13.23;0.022;0.410;0.000;2.96;-281.868;-137.370;-6.8
94.124;6;T7A;Audio;-282.907;-175.625;13.24;0.000;0.530;0.000;2.92;-281.710;-137.372;-7.1
94.176;6;T7A;Audio;-282.883;-174.936;13.28;0.000;0.530;0.000;2.86;-281.554;-137.374;-7.4
94.226;6;T7A;Audio;-282.858;-174.272;13.31;0.000;0.580;0.000;2.80;-281.408;-137.375;-7.5
94.278;6;T7A;Audio;-282.830;-173.578;13.36;0.000;0.580;0.000;2.74;-281.296;-137.375;-7.6
94.330;6;T7A;Audio;-282.799;-172.883;13.42;0.000;0.640;0.000;2.68;-281.217;-137.374;-7.7
94.380;6;T7A;Audio;-282.768;-172.211;13.48;0.000;0.640;0.000;2.62;-281.145;-137.372;-7.8
94.430;6;T7A;Audio;-282.737;-171.536;13.54;0.000;0.700;0.000;2.57;-281.101;-137.369;-7.9
94.482;6;T7A;Audio;-282.702;-170.830;13.62;0.000;0.700;0.000;2.50;-281.055;-137.365;-8.0
94.532;6;T7A;Audio;-282.668;-170.148;13.69;-0.022;0.700;0.000;2.43;-281.026;-137.360;-8.1
